PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
j7pIe,4q2k/5b1r/p3nR1B/1p1pPQ1p/2pP3P/P1P5/1P6/7K b - - 0 43,e8g8 f6e6 f7e6 f5f6 h7g7 h6g7 g8g7 f6e6,1653,108,-61,19,clearance crushing exposedKing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/koIjgGlE/black#86,
j8G7A,6k1/p4p1p/P5p1/7n/5p2/3Bn2P/1PPr4/4RRK1 w - - 3 35,f1f3 d2g2 g1h1 h5g3 f3g3 g2g3,1627,323,100,10,endgame equality exposedKing long master,https://lichess.org/O1MUmUY5#69,
j8kM6,6k1/bpp2ppp/p7/4p3/1P2Pn2/2Pr1B1P/P1Q5/4K2R w K - 1 23,f3e2 f4g2 e1f1 g2e3 f1g1 e3c2,1637,74,90,1246,crushing discoveredAttack endgame exposedKing fork long,https://lichess.org/s1N29euN#45,
j8xKO,8/8/6P1/8/8/1kp1p3/p1N5/3K4 w - - 0 54,c2d4 b3b2 d4c2 e3e2 d1e2 b2c2,1660,75,96,18098,advancedPawn crushing defensiveMove deflection endgame exposedKing knightEndgame long,https://lichess.org/dQ79RwbW#107,
j99wB,6k1/Qp5p/4p1pP/3p4/b2Pp3/3q2N1/1R4P1/1K6 w - - 2 35,b1a1 d3a3 a1b1 a4c2 b2c2 a3a7,1642,74,96,18827,crushing discoveredAttack endgame exposedKing fork long,https://lichess.org/WhH11oZF#69,
j9VrL,8/8/RP6/8/P5p1/8/1r5k/5K2 w - - 0 45,a4a5 g4g3 b6b7 g3g2 f1e1 g2g1q,1607,76,96,25366,advancedPawn deflection endgame exposedKing long mate mateIn3 promotion rookEndgame,https://lichess.org/cbG0P62m#89,
j9qsV,8/8/8/p1R5/2P4P/6k1/r7/6K1 w - - 1 54,c5f5 a2a1 f5f1 a1f1 g1f1 a5a4 f1e2 a4a3 e2d3 a3a2,1648,75,93,337,advancedPawn crushing endgame exposedKing quietMove rookEndgame veryLong,https://lichess.org/l2fhlxAY#107,
j9tK2,8/2R5/5k2/8/2P3R1/4P1K1/6p1/5r1r w - - 8 43,g3g2 h1g1 g2h3 f1f3 h3h2 g1g4,1670,75,92,2203,crushing deflection endgame exposedKing long rookEndgame,https://lichess.org/yAwObMSf#85,
jA8gS,2r4k/p6R/2p2r2/4N2b/P2Pqp1Q/8/1PP1p3/2K3R1 b - - 0 29,h8h7 h4h5 f6h6 h5f7 h7h8 f7g7,1653,77,94,3244,exposedKing hangingPiece long master mate mateIn3 middlegame,https://lichess.org/fF3X5dwW/black#58,
jBBkI,8/8/6k1/8/8/p2N1RK1/Pbr4P/8 w - - 9 48,d3b2 a3b2 f3b3 c2c3 b3c3 b2b1q,1641,74,88,705,advancedPawn advantage deflection endgame exposedKing long promotion,https://lichess.org/cpCN7X7n#95,
jBpF7,5Q2/p4n2/3p1k2/8/2P3PP/q2PP3/P7/6K1 b - - 0 39,a3d3 g4g5 f6g6 f8g8 g6h5 g8f7,1691,75,95,1746,crushing deflection endgame exposedKing long,https://lichess.org/QQTnFcSU/black#78,
jC3Yp,r1b2rk1/1p2p3/p2p2Q1/7n/4P3/5P1q/PPP1N2P/2K4R b - - 0 18,g8h8 g6h6 h8g8 h1g1 h5g3 g1g3,1620,76,82,770,advantage exposedKing fork long middlegame,https://lichess.org/IPXFmlPI/black#36,Sicilian_Defense Sicilian_Defense_Dragon_Variation
jC9Wb,4kb2/pp3p1r/4pB2/3pP2R/Nn1P2n1/1P6/P1r5/R2K1B2 w - - 0 24,h5h7 g4e3 d1e1 b4d3 f1d3 f8b4 a4c3 b4c3,1612,315,44,6,clearance exposedKing fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/14TjjBln#47,
jCJ1R,1rbqk2r/p2n1ppp/2Bbp3/3p4/5P2/P1N1B3/1PP3PP/R2QK2R w KQk - 1 13,c3b5 b8b5 c6b5 d8a5 d1d2 a5b5,1639,75,94,5187,crushing exposedKing fork long opening sacrifice,https://lichess.org/iODKQ7zo#25,Alekhine_Defense Alekhine_Defense_Scandinavian_Variation
jERZD,8/7R/k1p5/2K3b1/PP4rP/8/8/8 b - - 4 48,g5h4 b4b5 c6b5 a4b5 a6a5 h7a7,1620,75,87,178,endgame exposedKing long mate mateIn3,https://lichess.org/WlvIw1Dv/black#96,
jEkqj,6k1/4r1pp/p1p5/1bP5/1P1P4/R3B1P1/2RK3P/5r2 w - - 0 36,e3f4 e7e2 d2c3 f1f3 c3b2 e2c2 b2c2 f3a3,1615,74,90,469,advantage endgame exposedKing veryLong,https://lichess.org/fo3nrLKT#71,
jEtzH,3rr1k1/pp5q/2n1p2p/6pR/3P1B2/4Q2P/PP3P1K/3R4 b - - 0 25,g5f4 d1g1 g8f8 e3f4 h7f7 f4h6,1611,76,82,458,advantage deflection exposedKing intermezzo long middlegame,https://lichess.org/C5wJeQPM/black#50,
jFd2q,r3r1k1/1p1nqppb/pb1p1n2/3P1PB1/PPP1p3/2N4P/2B1Q2N/R4R1K w - - 1 25,c3e4 f6e4 g5e7 e4g3 h1g2 g3e2,1609,75,95,15288,advantage exposedKing fork long middlegame sacrifice,https://lichess.org/DKJFeodJ#49,
jFwqO,r3rk2/pp1b2bQ/3p4/2pNn1N1/2P1P3/8/PP4PP/5K2 b - - 2 22,d7e6 g5e6 e8e6 h7f5 e5f7 f5e6,1663,78,86,45,attraction crushing exposedKing fork long middlegame,https://lichess.org/pYA1PjPZ/black#44,
jG79a,r2r2k1/1p4b1/p1bNp1p1/n3P1q1/2pP1p2/B1P2P1R/2Q2KP1/R7 b - - 6 32,g7f8 h3h8 g8h8 d6f7 h8g7 f7g5,1616,78,100,97,attraction crushing exposedKing fork long middlegame sacrifice,https://lichess.org/GlTb9jIy/black#64,
jGEe9,5rk1/1rq2pb1/p2pN1pp/1p1P4/2p1P3/2P2R2/PP3QPP/5RK1 b - - 9 25,f7e6 f3f8 g7f8 f2f8 g8h7 d5e6,1603,73,95,21868,crushing exposedKing kingsideAttack long middlegame,https://lichess.org/rJsYz4f5/black#50,
jGNS0,6k1/p2r1qp1/4br2/4R2p/4Q3/2P1KB1P/PP6/7R w - - 5 28,h1g1 f6f3 e4f3 d7d3 e3d3 f7f3,1674,107,38,70,advantage attraction deflection exposedKing long middlegame sacrifice,https://lichess.org/JWghQyn1#55,
jH7zJ,7r/1p4k1/p2ppqn1/P1p4B/2P2PQ1/4R3/1P6/6K1 b - - 6 34,h8h6 e3e6 f6f4 e6g6 h6g6 g4g6,1607,75,96,1893,advantage endgame exposedKing long master,https://lichess.org/RI4U2kyk/black#68,
jHEye,4r3/3q2k1/2p1p3/1p6/5P2/p1Q2KP1/P7/7R b - - 1 38,g7g6 c3c2 g6f6 h1h6 f6e7 h6h7 e7d8 h7d7,1699,76,77,69,crushing endgame exposedKing skewer veryLong,https://lichess.org/jVSDO0nd/black#76,
jHb6l,8/R7/2p1p1kP/2P3B1/3pb2K/8/5r2/8 b - - 1 52,d4d3 a7g7 g6f5 g7f7 f5e5 f7f2,1679,74,89,286,crushing endgame exposedKing long skewer,https://lichess.org/egboS6Pf/black#104,
jHfpz,1NQ5/5ppk/p3p3/3p1bB1/7P/P3K3/1PPQ4/6q1 w - - 1 38,d2f2 d5d4 e3e2 f5g4 e2d3 g1f2,1673,81,63,102,advantage deflection endgame exposedKing long,https://lichess.org/d3KvoEyz#75,
jHtjc,1r2n1k1/3r4/2Q1ppq1/6pR/P2P2P1/2P1R3/5PKP/8 b - - 0 48,b8b7 c6e6 g6f7 e6e8 f7e8 e3e8,1642,75,89,613,advantage exposedKing long middlegame,https://lichess.org/4eIaRqCM/black#96,
jIoxr,r1bqkbnr/ppp3pp/2n5/4pP1Q/2B5/8/PPPP1PPP/RNB1K2R b KQkq - 1 6,g7g6 f5g6 g8f6 g6g7 f6h5 g7h8q,1604,76,96,14682,advancedPawn advantage discoveredAttack exposedKing long opening promotion,https://lichess.org/8fTj6YXk/black#12,Italian_Game Italian_Game_Rousseau_Gambit
jItoV,r1bq1r2/ppp1npp1/1b4k1/3p2N1/3P4/2PQ3P/P4PP1/R1B2RK1 b - - 3 15,c8f5 d3g3 f7f6 g5e6 g6f7 e6d8,1675,85,78,38,advantage discoveredAttack exposedKing long middlegame,https://lichess.org/n9ru8xOC/black#30,Italian_Game Italian_Game_Classical_Variation
jJ3rk,r1bq1r1k/pp4b1/n1p1p1Q1/8/1PPP4/1R6/5BPP/4K1NR b K - 2 22,d8f6 b3h3 h8g8 g6h7 g8f7 h3f3,1603,75,90,319,crushing exposedKing long middlegame pin,https://lichess.org/RNM7y3dp/black#44,
jJ9SF,5k2/pp5p/2pR1PpN/8/5r2/6K1/PP2rP1P/8 b - - 7 32,f4f2 d6d8 e2e8 d8e8 f8e8 g3f2,1668,73,95,9988,crushing endgame exposedKing long,https://lichess.org/temO3HSR/black#64,
jJdGt,3r4/kp1q4/4p3/p4nR1/P6P/1Q6/1B6/4K2B w - - 8 45,h4h5 d7d2 e1f1 f5e3 f1g1 d2e1,1623,78,83,125,crushing exposedKing fork long middlegame,https://lichess.org/W1qK8Dy4#89,
jJrp4,2r3r1/pp3p2/4nB2/4P2k/6R1/2p3NP/PP6/7K b - - 3 35,h5h6 g3f5 h6h7 g4h4 h7g6 f5e7,1600,75,97,7852,endgame exposedKing long mate mateIn3,https://lichess.org/PaqEvFpp/black#70,
jJwCy,2b2rnk/Q6p/2p1N1pq/3Pp3/4P1P1/2Kn3P/4N3/7R w - - 2 31,e6f8 h6f8 c3d3 f8f3 d3d2 f3h1,1653,75,88,121,advantage exposedKing fork long master middlegame,https://lichess.org/bfmBNAMK#61,
jK8UM,8/P4k2/4p3/8/2bp3P/3R1p2/6r1/R4K2 w - - 1 46,a7a8q c4d3 f1e1 f3f2 e1d2 f2f1q,1630,76,87,1275,advancedPawn crushing deflection discoveredAttack endgame exposedKing hangingPiece long promotion,https://lichess.org/WcK4MQCd#91,
jLA5b,r4rk1/1bpp1ppp/p3pq2/1p2n3/P3P3/1BPP2QP/1P3PP1/RN2K2R w KQ - 2 14,f2f4 f6f4 g3f4 e5d3 e1d2 d3f4,1669,75,92,1192,attraction crushing deflection exposedKing fork long middlegame sacrifice,https://lichess.org/9U3PvHjf#27,French_Defense French_Defense_Other_variations
jLBJE,4r1k1/pp5p/6p1/3p4/3Pn3/2Pq4/PP1N2QP/R2K2R1 w - - 0 27,g1f1 e4d2 g2d2 d3f1 d1c2 f1a1,1668,85,89,78,capturingDefender crushing exposedKing long middlegame skewer,https://lichess.org/SciVdLL1#53,
jLPz0,r4rk1/p5pp/2p1pbp1/1p6/1q3PP1/1P1PB2P/2P5/R2Q1RK1 w - - 0 23,a1a7 f6d4 a7a8 d4e3 g1g2 f8a8,1603,76,97,14951,crushing exposedKing long middlegame sacrifice,https://lichess.org/gJ352aVt#45,
jLXHM,r1bq3r/pppp2pp/2n3kB/6N1/1b2P1Q1/8/Pp3PPP/RN3K1R b - - 5 10,d7d6 g5e6 g6f7 e6d8 h8d8 g4g7,1682,75,83,139,crushing discoveredAttack exposedKing long middlegame,https://lichess.org/U1q0C46w/black#20,Scotch_Game Scotch_Game_Scotch_Gambit
jM85A,8/1b4kP/p2ppbP1/1q3P2/6Q1/1P6/P1r3R1/3RK3 b - - 16 38,c2g2 h7h8q g7h8 g4h5 h8g7 h5h7 g7f8 h7f7,1691,74,97,1329,advancedPawn attraction endgame exposedKing mate mateIn4 promotion veryLong,https://lichess.org/Z0ea4Rau/black#76,
jMLtK,1n6/4kpbp/p2q4/1pQN4/8/8/PPP2PPP/6K1 b - - 3 25,e7e6 d5c7 e6d7 c5d6 d7d6 c7e8 d6d7 e8g7,1693,74,95,17762,advantage attraction endgame exposedKing fork veryLong,https://lichess.org/3ANqPwxP/black#50,
jMSd9,2r2k1r/2p1p2p/pp1p1pq1/3Q4/8/5R2/PPP2PP1/1K2R3 b - - 1 23,e7e5 d5e6 c8e8 f3f6 f8g7 f6g6,1685,74,90,1057,crushing endgame exposedKing fork long master,https://lichess.org/P7jSC4SO/black#46,
jO1Tf,8/6pk/6n1/1p6/7p/P3Q1r1/1P3K2/8 w - - 3 45,e3e2 g3g2 f2g2 g6f4 g2f3 f4e2,1681,75,97,1572,attraction crushing endgame exposedKing fork long sacrifice,https://lichess.org/77e9g42f#89,
jOGzX,r1b2rk1/ppp2p1p/1q3p2/3Pn3/1P2P3/P1PB2P1/3B3P/R2QK2R w KQ - 1 17,d1e2 c8g4 e2e3 b6e3 d2e3 e5d3,1676,75,96,8720,advantage exposedKing long middlegame,https://lichess.org/PThCxr7K#33,Kings_Gambit_Declined Kings_Gambit_Declined_Keenes_Defense
jOj2P,r4k1r/ppp1qppp/8/8/2Q5/4b3/PPP2PPP/RN2K2R w KQ - 0 16,f2e3 e7e3 c4e2 e3c1 e2d1 a8e8,1690,75,93,6445,advantage exposedKing long middlegame,https://lichess.org/PjxfisJ2#31,Russian_Game Russian_Game_Cozio_Attack
jP6A5,5r2/5pk1/5np1/3p4/7q/P1P1Q3/6R1/4R1K1 w - - 1 37,g2h2 h4h2 g1h2 f6g4 h2g3 g4e3,1653,75,58,421,attraction crushing endgame exposedKing fork long sacrifice,https://lichess.org/ebGeLLsJ#73,
jPLiD,1r1q1r2/3bppbk/2np4/3N2QP/2Pp4/6P1/1P2PPB1/RR4K1 b - - 0 23,g7h6 g2e4 f7f5 g5g6 h7h8 g6h6,1601,75,100,364,advantage deflection exposedKing long middlegame,https://lichess.org/eVsr8lqB/black#46,
jPT1R,3b1r1k/pn1q2p1/1ppp1n1N/8/1P1PP3/4QR1P/P1P3PB/6K1 b - - 0 25,g7h6 e3h6 h8g8 f3g3 g8f7 g3g7,1694,107,63,16,advantage exposedKing fork long middlegame,https://lichess.org/XX5W9eaU/black#50,
jQ7T7,6rk/4rp1p/5p2/p2p1P2/1ppPP3/5P1P/PPRK4/4R3 w - - 1 27,e4d5 g8g2 d2d1 e7e1 d1e1 g2c2,1653,74,95,6802,crushing endgame exposedKing long rookEndgame,https://lichess.org/BjlZj6uo#53,
jQYSU,r5k1/2p2ppp/5n2/8/5qP1/7P/P2R1P2/1QKR4 w - - 4 30,c1c2 f4c4 c2b2 a8b8 b2a1 b8b1,1647,75,93,2719,advantage endgame exposedKing long skewer,https://lichess.org/hlbO1hD5#59,
jQexh,r1q5/3n2pp/pp1k1p2/3P4/P2Q4/8/5PPP/4R1K1 b - - 0 29,c8c5 e1e6 d6c7 e6c6 c5c6 d5c6,1603,75,89,639,advantage endgame exposedKing fork long,https://lichess.org/SKdXxQE5/black#58,
jQw4j,rn1qk2r/1bp3p1/7p/p3NRb1/Pp6/3P2Q1/1PP3PP/1R4K1 b kq - 0 20,g5f6 g3g6 e8e7 g6f7 e7d6 e5c4,1609,74,85,149,crushing exposedKing long middlegame,https://lichess.org/DUefQYH9/black#40,
jRBTg,r5k1/4prbR/3pP1Q1/1ppP4/1p3P2/8/Pq4P1/3K1R2 b - - 0 31,f7f8 h7h8 g8h8 f1h1 h8g8 g6h7,1688,76,95,17429,attraction exposedKing long mate mateIn3 middlegame pin sacrifice,https://lichess.org/tMy5AshT/black#62,
jRllc,3r4/1P4r1/p4k1R/8/2N2p2/P1K5/8/8 b - - 2 43,g7g6 h6g6 f6g6 c4e5 g6h7 e5c6,1630,74,92,713,attraction crushing endgame exposedKing long,https://lichess.org/8hZlZZQi/black#86,
jRpQe,4rr2/2kn1p2/p3p1p1/3q2P1/1QpN1P2/P5KP/2P1N3/3R4 b - - 5 35,d5c5 d4e6 e8e6 d1d7 c7d7 b4c5,1663,75,91,459,crushing discoveredAttack exposedKing long middlegame,https://lichess.org/JhS4AvNs/black#70,
jS4Bo,2rqrnk1/p4N2/1p1bp2p/3b1p1Q/3P4/P7/1P3PPP/1B1RR1K1 b - - 1 23,d8e7 f7h6 g8g7 h6f5 e6f5 e1e7,1671,75,88,684,advantage exposedKing kingsideAttack long middlegame,https://lichess.org/X01gSkaG/black#46,
jSway,6k1/8/3pN3/2pP1qp1/2Bn1b2/1P3P1p/6Q1/4R1K1 w - - 0 45,g2g4 f5g4 f3g4 d4f3 g1h1 f3e1,1662,353,43,5,advantage exposedKing fork long master middlegame,https://lichess.org/5z5fAe6f#89,
jT7gy,2r1r1k1/1b1q1p2/3N2p1/p3P1Pp/1n1P2n1/2P2BR1/P1Q5/2KR2B1 w - - 3 27,c2b3 c8c3 b3c3 b4a2 c1d2 a2c3,1698,75,94,7189,attraction crushing deflection exposedKing fork long middlegame sacrifice,https://lichess.org/OsZbxQdS#53,
jTI5K,1r2r3/b1p2ppp/4k3/p1PR4/4PB2/P7/1P4PP/R5K1 b - - 2 22,b8b2 d5e5 e6d7 a1d1 d7c6 e5e8 a7c5 g1h1,1622,74,89,1451,advantage defensiveMove deflection endgame exposedKing veryLong,https://lichess.org/uG7v8IvA/black#44,
jTPT9,r5k1/pp3p2/2p3q1/3p3p/5Bn1/1B1P2K1/PPP1QPP1/7R w - - 4 25,g3f3 g4h2 f3e3 a8e8 e3d2 e8e2,1671,276,11,2,crushing exposedKing long middlegame skewer,https://lichess.org/ng0uhxuH#49,
jTvHH,8/5kbp/p2p4/7R/1PR5/P3p2P/5r2/4K3 w - - 5 48,c4e4 g7c3 e1d1 f2d2 d1c1 c3b2,1649,327,82,2,crushing endgame exposedKing long,https://lichess.org/X0EBO1Mo#95,
jUA74,r1b2r1k/p2n1pb1/5Npp/1pppP1N1/2qP3Q/6BR/5PPP/5RK1 b - - 1 22,c4d4 h4h6 g7h6 h3h6 h8g7 h6h7,1611,75,94,2707,exposedKing hookMate kingsideAttack long master mate mateIn3 middlegame sacrifice,https://lichess.org/aEhsTZio/black#44,
jVSvG,8/8/3N4/8/8/3kpp2/8/5K2 w - - 6 71,d6f5 e3e2 f1e1 f3f2 e1f2 d3d2,1629,76,88,176,advancedPawn crushing defensiveMove endgame exposedKing knightEndgame long,https://lichess.org/o3TmFbgS#141,
jVT8L,r4r2/p5pp/1p2p1k1/8/2PqpB1P/3N2P1/P4R2/1Q4K1 b - - 0 31,e4d3 h4h5 g6h5 b1d1 h5g6 d1g4,1687,76,89,243,attraction crushing endgame exposedKing long,https://lichess.org/JtH3AHbl/black#62,
jVW7D,8/kp6/p4p2/b3PP2/Q2P4/4B1p1/Pq4Nr/2R3K1 w - - 2 35,d4d5 a5b6 a4c2 b6e3 g2e3 h2c2,1674,75,100,643,crushing defensiveMove exposedKing long middlegame,https://lichess.org/Xo0hSyNu#69,
jVWZN,3Q4/ppp1P1rk/8/5r2/3p1q2/P7/1PP2PB1/5RK1 b - - 0 32,f5h5 d8h8 h7h8 e7e8q h8h7 e8h5,1651,75,93,3110,advancedPawn attraction crushing endgame exposedKing fork long promotion,https://lichess.org/AnKQaTrE/black#64,
jWHN0,8/5k2/4B1p1/1p2Q2p/8/q1n1P3/7P/6K1 b - - 7 46,f7f8 e5f6 f8e8 f6f7 e8d8 f7d7,1621,77,68,62,endgame exposedKing long master mate mateIn3,https://lichess.org/ajPDOxYY/black#92,
jWRgq,4n1k1/8/2RN4/3Pp2p/4Pbq1/8/6BK/Q7 w - - 5 36,h2h1 g4h4 h1g1 f4e3 g1f1 h4f2,1664,75,95,12574,exposedKing long mate mateIn3 middlegame,https://lichess.org/Z0nFNobm#71,
jX3yl,3rrk2/1R6/p6p/q1b5/3pBP2/P2Qn2P/2P1K3/6R1 b - - 0 31,e3d5 g1g8 f8g8 d3g3 g8h8 g3g7,1677,76,96,16737,attraction exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/qeRmw05D/black#62,
jXRQK,2r5/pp1k4/2n2Q2/3Np2P/3PP3/P6b/1P2BKp1/3R3q w - - 8 39,d4e5 g2g1q d1g1 h1h2 f2e3 h2g1,1698,79,78,370,advancedPawn advantage attraction deflection exposedKing long middlegame promotion,https://lichess.org/9U1EWK48#77,
jXhQ0,r3kb1r/1pN2ppp/p1n2n2/8/B2P4/8/PP3PPP/R1Bb1RK1 b kq - 0 12,e8d7 c7a8 d1a4 a8b6 d7c7 b6a4,1605,76,94,10006,advantage exposedKing fork long middlegame pin,https://lichess.org/LMAUfdjx/black#24,Ruy_Lopez Ruy_Lopez_Morphy_Defense
jYF36,r4r1k/4Np2/pp2p3/4n1pp/2P2q2/2Q5/PP3PPP/4R1K1 b - - 5 25,f7f6 e1e5 f6e5 e7g6 h8h7 g6f4,1687,75,95,8340,advantage exposedKing fork long middlegame sacrifice,https://lichess.org/lJaMRbQn/black#50,
jZctV,8/8/8/r7/7P/6pk/8/5RK1 w - - 0 59,f1f4 a5a1 f4f1 a1f1 g1f1 h3h2,1671,74,95,4143,crushing defensiveMove endgame exposedKing long rookEndgame,https://lichess.org/RdC6MEZu#117,
jZlEP,2rq2k1/pp1b2b1/3Q3p/3p4/4P2N/3P4/PP4PP/5R1K b - - 0 24,d5e4 d6d5 g8h8 h4g6 h8h7 d5e4,1614,354,100,5,equality exposedKing long middlegame,https://lichess.org/gtzzhyYP/black#48,
ja2Rl,8/5k2/3b1BR1/2p5/5r1P/1P6/P5K1/8 w - - 1 46,f6g5 f4g4 g2f3 g4g3 f3e4 f7g6,1683,79,94,15356,advantage endgame exposedKing long,https://lichess.org/fKAxxlpd#91,
jaAXp,8/1R6/p4p2/8/1P3k2/P7/r7/7K w - - 1 38,b7b6 f4g3 b6f6 a2a1 f6f1 a1f1,1604,76,96,4246,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/Iao5q04T#75,
jaXT2,2r3k1/p6p/bq1p1p1P/5QP1/3PP1P1/2K5/8/3R2NR w - - 3 28,c3d2 b6d4 d2e1 d4e3 g1e2 e3e2,1689,75,91,103,exposedKing long mate mateIn3 middlegame,https://lichess.org/uWPSdUfF#55,
jasEp,r7/p3k3/1p6/2pP1R2/P2p4/1P1Pb1Pp/2P4P/7K b - - 2 27,a8f8 d5d6 e7e8 d6d7 e8d7 f5f8,1625,75,87,205,advancedPawn crushing deflection endgame exposedKing long,https://lichess.org/aOtcJj5r/black#54,
jb1sC,3r4/3rk2R/pp2q3/2p1PP2/2P5/Q7/PP6/7K b - - 1 38,e6f7 h7f7 e7f7 e5e6 f7f6 e6d7,1619,77,88,611,advancedPawn attraction crushing endgame exposedKing fork long,https://lichess.org/ZDgx9XAF/black#76,
jby2s,6k1/N2b2pp/1pp3p1/p1p5/2P5/6P1/PP2r1B1/6KR w - - 2 27,a7c6 e2g2 g1g2 d7c6 g2g1 c6h1,1633,74,86,373,attraction crushing endgame exposedKing intermezzo long skewer,https://lichess.org/hbKt37wB#53,
jc4XS,8/5k2/R4P2/8/8/8/p5K1/r7 w - - 1 49,g2f2 a1h1 a6a2 h1h2 f2e3 h2a2,1675,72,96,13149,crushing endgame exposedKing long quietMove rookEndgame skewer,https://lichess.org/UzvADiqB#97,
jcZgH,5k2/1pp5/p1p1P1P1/2N3K1/8/4r3/P7/8 b - - 5 40,e3e5 g5f6 e5e1 g6g7 f8g8 e6e7,1621,79,86,48,advancedPawn advantage defensiveMove endgame exposedKing long,https://lichess.org/5qFWUtor/black#80,
jcmPd,r1q2rk1/2pb2n1/1p1p2B1/p1nPp3/P1P3p1/2N2P2/1P1QN3/R3K2R b KQ - 1 20,d7f5 h1h8 g8h8 d2h6 h8g8 h6h7,1675,124,64,12,attraction exposedKing kingsideAttack long master mate mateIn3 middlegame sacrifice,https://lichess.org/43MrEF8v/black#40,
jcrUM,Q7/3kbp2/p7/1p1pP1p1/2r1q1P1/8/PBP5/K2R4 b - - 7 32,c4c6 a8b7 c6c7 d1d5 e4d5 b7d5,1613,85,84,59,crushing endgame exposedKing long pin,https://lichess.org/R05qZ37Q/black#64,
jd98p,r1b2rk1/ppp2pBp/6p1/3P4/7q/2N3n1/PPP1B2P/R2QK2R w KQ - 0 14,h2g3 h4h1 e1d2 h1d1 a1d1 g8g7,1621,76,76,1347,advantage exposedKing hangingPiece long master middlegame,https://lichess.org/gTKpEVOA#27,Modern_Defense Modern_Defense_Pseudo-Austrian_Attack
jdFdy,N6r/pp1qpkb1/6p1/3P1pQ1/b1p1P1P1/P1P2P1P/1P6/R3K1NR w KQ - 1 22,g1e2 g7h6 g5h4 h6d2 e1d2 h8h4,1638,74,96,13847,advantage discoveredAttack exposedKing long middlegame,https://lichess.org/0AmuCnDt#43,
jdntB,8/3k4/7K/5P2/7P/8/8/4n3 b - - 0 56,d7e7 h6g7 e1f3 f5f6 e7e6 f6f7 f3h4 f7f8q,1619,75,95,5666,advancedPawn crushing endgame exposedKing knightEndgame promotion veryLong,https://lichess.org/YbUrXHhG/black#112,
je6vK,6k1/1RQ3p1/6qp/1p6/8/4r1P1/2P4P/5K2 w - - 0 43,b7b5 g6f6 c7f4 e3f3 f4f3 f6f3,1647,75,93,2770,advantage endgame exposedKing fork long xRayAttack,https://lichess.org/Dctqzogt#85,
jfFx3,r2r2k1/p3R1b1/bq3np1/6N1/1P5Q/P6P/5PP1/R5K1 b - - 4 26,b6d4 e7g7 g8g7 g5e6 g7f7 e6d4,1658,76,95,12070,advantage attraction exposedKing fork long master masterVsMaster middlegame sacrifice,https://lichess.org/XJhHyKVM/black#52,
jfLV9,r1b2k2/1pp5/3b1n1Q/1P4N1/4P3/P2p2qP/6P1/RN5K b - - 1 27,f8e7 h6g7 e7e8 g7f7 e8d8 f7f6,1604,74,93,2515,advantage exposedKing fork long middlegame,https://lichess.org/2FFxkRc0/black#54,
jfMEx,5k2/7p/1p1K1P2/3BP1p1/1P5r/7b/8/8 b - - 0 53,g5g4 e5e6 h4h6 e6e7 f8e8 d5c6,1662,78,88,44,advancedPawn crushing endgame exposedKing long,https://lichess.org/l8fOBKIG/black#106,
jfPPd,4k3/3b2K1/4p3/R1B1Pp2/p3pP2/4P3/8/7r b - - 17 62,h1c1 a5a8 d7c8 a8c8 e8d7 c8a8,1626,75,87,265,crushing endgame exposedKing long,https://lichess.org/s2D5S2ww/black#124,
jgkXN,2k1r3/2p5/1pN5/3Q4/P7/4q1pP/5rp1/R5RK w - - 0 41,g1g2 e3e1 a1e1 e8e1 g2g1 f2h2,1666,77,74,63,exposedKing long mate mateIn3 middlegame pin sacrifice,https://lichess.org/FnEUBscH#81,
jgyth,5rk1/pp5p/4P3/2r1b1p1/3p2P1/4K2P/PP4B1/R2R4 w - - 0 26,e3e2 c5c2 d1d2 c2d2 e2d2 f8f2 d2d3 f2g2,1651,75,96,12666,advantage attraction endgame exposedKing fork veryLong,https://lichess.org/Ns7DEBxM#51,
jhdXj,r3kb1r/pp1n1ppp/q1p1p3/3p3P/5Pn1/1PBPP3/P1Q5/RN2KBNR w KQkq - 0 12,d3d4 a6f1 e1f1 g4e3 f1e1 e3c2,1662,74,84,86,attraction crushing exposedKing fork long opening sacrifice,https://lichess.org/3FGHg6SO#23,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
jhl5H,1r5k/pp4b1/3N4/6Q1/6b1/P5q1/2PR1B2/4K3 b - - 3 35,g3e5 g5e5 g7e5 d6f7 h8g7 f7e5,1612,75,87,184,crushing exposedKing fork long middlegame,https://lichess.org/YW6uoAbH/black#70,
jixCR,4kr2/1p4Rp/p1p1K3/8/8/8/8/8 b - - 7 44,a6a5 g7b7 e8d8 b7b8 d8c7 b8f8,1682,74,95,3395,crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/LHoxoFeh/black#88,
jkcJS,r4rk1/pp3qb1/8/2p1p1B1/3nP1R1/3B4/bPPQ1PP1/2K4R b - - 1 21,c5c4 g5h6 c4d3 g4g7 f7g7 h6g7,1624,75,95,1411,crushing discoveredAttack exposedKing fork long middlegame,https://lichess.org/gJ9yEXF3/black#42,
