PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
xZ97k,r1bq1rk1/1p1nbppp/p3pn2/1N1p4/1P5B/P2BPN2/2P2PPP/R2Q1RK1 w - - 0 15,b5d4 e6e5 d4f5 e5e4 f3d4 e4d3 f5e7 d8e7,1611,74,94,13839,advantage fork middlegame veryLong,https://lichess.org/mtFJzW8B#29,Rapport-Jobava_System Rapport-Jobava_System_Other_variations
xZJSU,8/8/1R6/1p3p2/4r1p1/Pk4P1/5K2/8 b - - 4 56,b5b4 b6b4 e4b4 a3b4 b3b4 f2e3 b4c5 e3f4 c5d6 f4f5 d6e7 f5g4,1631,76,96,8476,crushing endgame rookEndgame veryLong,https://lichess.org/Bvy5ZXSw/black#112,
xZMzs,8/1pp5/p1pk4/8/4Pq2/3P3P/2P3QK/8 w - - 2 30,g2g3 f4g3 h2g3 a6a5 h3h4 a5a4 h4h5 a4a3 h5h6 a3a2,1699,79,91,1453,advancedPawn crushing endgame queenEndgame quietMove veryLong,https://lichess.org/CB9JxNR1#59,
xZSae,2r4k/2q4p/2p3p1/ppQ1b3/4P3/1P5P/P1P3P1/5RK1 b - - 6 28,c8d8 f1f8 h8g7 f8d8 e5h2 g1h1 c7d8 h1h2,1605,459,100,5,endgame equality veryLong,https://lichess.org/jDL5lle5/black#56,
xZZB1,4k2r/p1b2pp1/2N1p3/1p4p1/1P6/P7/2P2PPP/3R2K1 b k - 3 22,c7h2 g1f1 h2c7 c6a7 h8h1 f1e2 h1d1 e2d1,1633,82,85,66,crushing endgame veryLong,https://lichess.org/dXJnkuVB/black#44,
xZjmm,8/7p/pR2r1p1/P3k3/8/5P2/6P1/6K1 w - - 3 45,g1f2 e6b6 a5b6 e5d6 b6b7 d6c7 b7b8q c7b8,1621,133,88,17,crushing endgame rookEndgame veryLong,https://lichess.org/ZpTFBHo8#89,
xZnuP,2rr2k1/p5pp/5p2/1q1pp3/1P2nP2/1P2P2P/P5P1/1NR1QRK1 w - - 1 29,f4e5 c8c1 e1c1 e4g3 f1f2 g3e2 f2e2 b5e2,1632,75,93,2447,advantage fork middlegame veryLong,https://lichess.org/ugFcy6py#57,
xZsyp,2r1k1nr/1bqnbppp/pp1pp3/8/4PB2/2PQ1NP1/PP3PBP/3RRNK1 b k - 7 13,d7e5 f3e5 d6e5 f4e5 c7e5 d3d7 e8f8 d7b7,1640,75,93,3862,advantage fork master opening sacrifice veryLong,https://lichess.org/pvmXhalZ/black#26,Sicilian_Defense Sicilian_Defense_Delayed_Alapin_Variation
xZu2K,6k1/5pp1/P7/7q/4Q3/3r2P1/5r1P/R3R1K1 w - - 0 33,g1f2 h5h2 e4g2 d3d2 e1e2 d2e2 f2e2 h2g2,1619,105,76,25,attraction crushing endgame master veryLong,https://lichess.org/rNdMiHCL#65,
xaOtZ,8/6pp/8/p4PP1/1pK4P/8/1kP5/8 b - - 0 37,a5a4 f5f6 g7f6 g5f6 a4a3 f6f7 a3a2 f7f8q,1657,75,87,205,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/hLovISEp/black#74,
xaQyE,2r3k1/4nppp/p2qp3/1pP5/4Q3/6P1/PP2NP1P/2R3K1 b - - 0 29,c8c5 e4a8 e7c8 a8c8 c5c8 c1c8 d6f8 c8f8,1683,75,99,2149,advantage endgame veryLong xRayAttack,https://lichess.org/MBKbTpU1/black#58,
xaR4f,1r4k1/7p/2q1n1p1/2p2p2/2Pp1P2/P2P2PP/R3R2N/5KQ1 w - - 5 37,g1f2 c6h1 f2g1 b8b1 e2e1 b1e1 f1e1 h1g1,1631,74,97,8272,advantage attraction exposedKing middlegame veryLong,https://lichess.org/4gZRusU3#73,
xayGl,q2r2k1/2R2ppp/p2P4/1p1n4/8/1Q6/5PPP/2R3K1 w - - 0 28,c7c5 d5f4 b3f3 a8f3 g2f3 f4e2 g1f1 e2c1,1648,74,97,3694,advantage endgame fork veryLong,https://lichess.org/ovzlQOKz#55,
xb7W3,2kr3r/ppp1qppp/3p4/2b5/3Nb1P1/1P3P1P/1PPQ4/R1B1R1K1 b - - 0 16,e7e5 e1e4 e5g3 d2g2 g3g2 g1g2 d6d5 e4f4,1630,74,93,4796,advantage middlegame veryLong,https://lichess.org/DUUoWx0f/black#32,Italian_Game Italian_Game_Giuoco_Pianissimo
xbF0f,6k1/5rpp/1pPp4/8/4p1n1/4B3/5PPP/R5K1 b - - 0 30,g4e3 a1a8 f7f8 a8f8 g8f8 c6c7 e3d5 c7c8q,1660,74,91,1780,advancedPawn crushing endgame promotion veryLong,https://lichess.org/9mfYt9bi/black#60,
xbWmh,2krr3/pp2q1pp/2p2n2/2n1ppB1/2Q5/5N2/PPP2PPP/2KRR3 w - - 0 15,e1e5 d8d1 c1d1 e7d6 g5d2 e8e5 f3e5 d6e5,1627,80,13,46,attraction crushing discoveredAttack middlegame queensideAttack veryLong,https://lichess.org/6RIMc334#29,Caro-Kann_Defense Caro-Kann_Defense_Main_Line
xbg75,3r2k1/p5pp/2n5/8/1pp5/5R1P/P2p1PP1/3Q2K1 w - - 0 25,g1f1 c4c3 f3f5 c3c2 d1c2 d2d1q c2d1 d8d1,1668,76,87,361,advancedPawn crushing endgame promotion veryLong,https://lichess.org/OVgzUYSv#49,
xbwxv,2R5/8/8/8/P3K3/2kp4/1r6/8 b - - 1 59,c3b4 c8b8 b4c3 b8b2 c3b2 e4d3 b2b3 a4a5 b3b4 a5a6 b4b5 a6a7,1660,74,91,1530,advancedPawn crushing endgame quietMove rookEndgame veryLong,https://lichess.org/6UF6zdNx/black#118,
xc2cD,2r5/R2R3p/2r1p2k/p5pP/1p3pP1/8/PP6/7K b - - 5 42,c6c1 h1g2 c8c2 g2f3 c1f1 f3e4 f1e1 e4d3 e1d1 d3c2 d1d7 a7d7,1615,76,95,7043,crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/uwEj2m0n/black#84,
xcH2x,2kr2r1/2pq1p2/p2p4/5N1n/3PP2p/5P2/3Q1P2/R1R2K2 w - - 0 31,a1a6 d7b5 d2e2 g8g1 f1g1 b5e2 a6a8 c8d7 a8d8 d7d8,1604,76,97,5599,crushing deflection fork middlegame veryLong,https://lichess.org/UGOXftG6#61,
xcayl,4rrk1/pp2q1p1/2p5/3p2Q1/6n1/1P2P3/PBPN2PP/R5K1 w - - 0 21,g5g4 e7e3 g1h1 e3e1 a1e1 e8e1 d2f1 e1f1,1614,180,30,47,backRankMate fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/BduU0uCa#41,
xcmcg,5rk1/1pp1q1p1/p2p3p/3P2b1/3Q4/2P1NbP1/PP4BP/4R1K1 w - - 4 26,g2f3 f8f3 e3c2 e7e1 c2e1 g5e3 d4e3 f3e3,1698,74,98,2257,advantage fork middlegame veryLong,https://lichess.org/w2YEpwlN#51,
xco3K,8/8/3k4/1p1p1K1p/1P3P1P/6P1/8/8 w - - 1 43,f5g5 d5d4 f4f5 d4d3 f5f6 d3d2 f6f7 d6e7 f7f8q e7f8,1642,98,85,20,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/EQYPPt4T#85,
xdeWz,2r1kbnr/pQ1b2pp/3p1p2/4p3/4P2B/8/qPP2PPP/2KR1BNR w k - 1 14,f1b5 a2a1 c1d2 a1a5 c2c3 a5b5 b7b5 d7b5,1632,74,95,4206,crushing opening queensideAttack veryLong,https://lichess.org/slZhHyJv#27,Nimzowitsch_Defense Nimzowitsch_Defense_Kennedy_Variation
xeKvo,r2q3r/ppp3k1/3pbbp1/4n2B/4P3/2N1B1Q1/PPP3PP/R4RK1 w - - 1 19,h5e2 f6h4 g3f4 g6g5 f4f6 d8f6 f1f6 g7f6,1695,74,67,429,advantage middlegame veryLong,https://lichess.org/iZB0SR5q#37,
xeWxj,6k1/3R1pp1/4p2p/1Q2B3/1p5b/1P2P1PP/P4PK1/2r1q3 w - - 5 30,g3h4 e1h1 g2g3 c1g1 g3f4 g7g5 h4g5 h6g5,1652,74,93,706,endgame mate mateIn4 veryLong,https://lichess.org/vEkRmSHf#59,
xer24,r4rk1/1bqn1pbp/p3pnp1/Pp6/1P1N4/1BP3NP/3BQPP1/R3R1K1 b - - 3 18,f6d5 d4e6 f7e6 e2e6 g8h8 b3d5 b7d5 e6d5,1619,75,83,476,advantage kingsideAttack master masterVsMaster middlegame veryLong,https://lichess.org/oH8nJ0Ys/black#36,Caro-Kann_Defense Caro-Kann_Defense_Two_Knights_Attack
xfCkk,5k1r/p3pp2/Q4bp1/4q3/8/3B4/P1P3PP/1R3R1K w - - 0 26,g2g3 e5d5 h1g1 f6d4 f1f2 d4f2 g1f2 h8h2,1650,80,95,23246,attraction crushing middlegame veryLong,https://lichess.org/YJN8Ek88#51,
xfKRp,r2r2k1/pp3ppp/5q2/2pp4/4n3/2NQ4/PPP2PPP/3RR1K1 w - - 2 17,c3d5 f6f2 g1h1 f2e1 d1e1 e4f2 h1g1 f2d3,1691,75,93,2926,crushing fork middlegame veryLong,https://lichess.org/vAyhJdnN#33,Ruy_Lopez Ruy_Lopez_Steinitz_Defense
xfVDb,r4rk1/pp1qppbp/2pp2p1/3P4/2P1PPn1/1PN1Q3/P2B2PP/2R2RK1 w - - 5 18,e3h3 g7d4 g1h1 g4f2 f1f2 d7h3 g2h3 d4f2,1644,75,84,147,advantage discoveredAttack fork middlegame veryLong,https://lichess.org/m9paDsRd#35,Pirc_Defense Pirc_Defense_Other_variations
xfYt9,8/N2k1p2/p2p4/2p1p3/Pp2P3/1P1PK2r/8/5R2 w - - 2 30,f1f3 h3f3 e3f3 d7c7 f3g4 c7b7 g4f5 b7a7,1657,75,89,1393,crushing endgame trappedPiece veryLong,https://lichess.org/2vEJj1P6#59,
xfixp,2r2rk1/pp2bppp/2p1pn2/3q4/3P1B2/2P2Q1P/PP1N1PP1/R4RK1 w - - 7 15,f3g3 f6h5 g3g4 h5f4 g4f4 e7g5 f4g3 g5d2,1647,75,88,335,crushing middlegame skewer veryLong,https://lichess.org/kDj62P7X#29,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
xg0Tq,1k2r3/pppR3R/2p2q2/5P2/4PKp1/1P1PP3/6B1/8 w - - 2 30,d7c7 f6e5 f4g4 e8g8 h7g7 g8g7 c7g7 e5g7,1657,76,71,78,advantage endgame veryLong,https://lichess.org/ufpZzrCU#59,
xg1Zs,6k1/ppQ2pq1/3P2n1/8/3P4/2P2R2/PP4rP/6K1 w - - 0 26,g1g2 g6f4 g2f2 g7g2 f2e3 f4d5 e3e4 d5c7,1605,353,54,2,crushing doubleCheck endgame fork master veryLong,https://lichess.org/8owsVcnN#51,
xg48Z,8/4k1p1/2n2pP1/p1p1pP2/b2pP3/P1PP4/1K1NB3/8 w - - 2 35,d2b3 d4c3 b2c3 a4b3 c3b3 c6d4 b3c4 d4e2,1695,77,84,66,attraction crushing endgame fork veryLong,https://lichess.org/VYx6xo3b#69,
xgBaD,8/8/4pp2/1k3Pp1/3K1nP1/1P1N4/8/8 w - - 1 52,d3f4 e6e5 d4d5 e5f4 d5e6 f4f3 e6f6 f3f2,1654,75,100,171,advancedPawn crushing endgame fork knightEndgame veryLong,https://lichess.org/XSkCYEoI#103,
xgHoi,8/8/8/4p3/8/1P1K1kP1/8/8 w - - 3 60,g3g4 e5e4 d3d2 f3f2 g4g5 e4e3 d2d3 e3e2,1620,75,98,256,advancedPawn crushing endgame exposedKing pawnEndgame veryLong,https://lichess.org/wSivgrwr#119,
xgMXc,4r3/3n1rk1/p2P4/2pN2p1/2Q2p1q/5P2/PP2K1P1/R3R3 w - - 4 34,e2d2 h4f2 e1e2 e8e2 c4e2 f2d4 d2c2 d4d5,1671,75,94,1744,advantage exposedKing fork middlegame veryLong,https://lichess.org/Gsvp36rc#67,
xgnjg,r7/pp3p1k/2p2Pp1/3b2Q1/3q1R2/3P4/PP4PP/7K b - - 0 27,d4b2 f4h4 h7g8 h4h8 g8h8 g5h6 h8g8 h6g7,1663,76,94,5460,attraction endgame mate mateIn4 sacrifice veryLong,https://lichess.org/kz9NVXGV/black#54,
xh1ZC,r3k3/pp3pb1/1np1p3/5nBp/3PN2P/1PQ5/q1P2P2/2KR3R w q - 1 18,e4f6 g7f6 g5f6 b6d5 c3b2 a2b2 c1b2 d5f6,1686,76,93,2004,advantage fork master middlegame veryLong,https://lichess.org/481GVbSx#35,Modern_Defense Modern_Defense_Other_variations
xh6RB,8/2r3p1/8/5k1P/8/4K3/7R/8 w - - 5 62,e3f3 c7c3 f3f2 c3c2 f2g3 c2h2 g3h2 f5g5,1660,75,99,867,crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/kuVkfjuw#123,
xhCxx,8/2k5/6pp/pK6/8/1P5P/P7/8 w - - 0 49,b5a5 g6g5 a5b4 h6h5 b4c3 g5g4 h3g4 h5h4,1663,115,76,20,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/o7ue4RSB#97,
xhDE6,4r1k1/1p2qppb/p4n1p/4P3/1r6/2Q2N1P/PP4P1/1B2RRK1 b - - 0 25,f6d5 b1h7 g8h7 c3d3 h7g8 d3d5 e8d8 d5a5,1697,74,96,10036,attraction crushing fork middlegame veryLong,https://lichess.org/0rSRB8TI/black#50,
xhLVV,2r2k2/1b3r2/p5R1/1pPp4/3P2Q1/2P5/5qP1/3R3K b - - 2 31,f2f5 g6g8 f8e7 d1e1 e7d7 g4f5 f7f5 g8g7,1670,76,85,98,advantage exposedKing middlegame veryLong,https://lichess.org/2HPHHNG4/black#62,
xhVVn,2r5/pp2ppkR/4b3/q2np3/6P1/r2B1P2/1PP1N3/2KR4 b - - 0 26,g7f6 g4g5 f6g5 d1g1 e6g4 g1g4 g5f6 h7h6,1693,74,95,10193,attraction mate mateIn4 middlegame veryLong,https://lichess.org/sZRRbrM7/black#52,
xhXSE,rq1k4/pp3p2/7r/2NP4/1P2Q3/P7/5PP1/2bR2K1 w - - 1 30,d1c1 b8h2 g1f1 h2h1 f1e2 h1c1 c5b7 d8c7,1635,77,94,5926,crushing endgame skewer veryLong,https://lichess.org/rBe4HHWS#59,
xhYYw,1r4k1/5pp1/4p3/R2pP1NQ/1b3q2/8/5PKP/1Rr5 b - - 2 30,c1b1 h5h7 g8f8 h7h8 f8e7 a5a7 b8b7 a7b7,1681,75,89,537,fork mate mateIn4 middlegame veryLong,https://lichess.org/cBq3yte0/black#60,
xheao,6k1/2p3p1/7p/2pPpr2/7q/4QP1P/r5P1/1R3RK1 w - - 0 28,e3c5 a2g2 g1g2 f5g5 g2h2 h4g3 h2h1 g3h3,1661,76,100,279,attraction deflection endgame mate mateIn4 sacrifice veryLong,https://lichess.org/lMhDcPDb#55,
xhkVG,r1bq1rk1/ppp1np2/1bnp4/1B4N1/3PP3/2N5/PP3PPP/R2Q1RK1 b - - 0 12,g8g7 d1h5 f8h8 h5f7 g7h6 f7f6 e7g6 g5f7,1682,75,96,8030,crushing opening veryLong,https://lichess.org/c2LrIVca/black#24,Ruy_Lopez Ruy_Lopez_Classical_Variation
xi8ZW,8/4kp2/1p6/pp3Pp1/2pPK1P1/P1P5/1P6/8 b - - 2 39,f7f6 e4d5 e7d7 a3a4 b5a4 d5c4 a4a3 b2a3,1654,75,87,92,crushing deflection endgame pawnEndgame veryLong,https://lichess.org/NqmzykXW/black#78,
xiEh6,8/4k3/7P/3K2p1/6b1/p2B1p2/P7/8 b - - 1 48,g4e6 d5e5 e6g8 h6h7 g8h7 d3h7 f3f2 h7d3,1610,87,67,62,advancedPawn bishopEndgame crushing defensiveMove endgame veryLong,https://lichess.org/BroipTX5/black#96,
xijLQ,r7/p1pQ4/kp1b1r2/3p4/P4P2/2P5/5qPP/R3R2K b - - 0 29,f6g6 d7b5 a6b7 b5d5 c7c6 d5f7 d6c7 f7g6,1600,78,100,129,advantage fork middlegame veryLong,https://lichess.org/PLvVENnw/black#58,
xiwnE,r2qr1k1/3n3p/4p1pP/pp1pP3/2p2PB1/8/PPPQ2P1/2KR3R b - - 1 20,b5b4 g4e6 e8e6 d2d5 d8e8 d5d7 e8d7 d1d7,1634,187,43,15,crushing kingsideAttack middlegame pin veryLong,https://lichess.org/grFVhucT/black#40,
xkJ1x,8/8/2k5/8/3p4/3K2P1/8/8 b - - 0 60,c6d6 d3d4 d6e6 d4e4 e6f6 e4f4 f6g6 f4g4,1660,75,93,367,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/UIY4NxtL/black#120,
xkhtk,2k4r/Q4p2/2p1p3/4qp2/2p5/2P3P1/P2RKPP1/8 w - - 0 28,e2d1 h8h1 d1c2 e5e4 c2b2 e4b1 b2a3 b1c1 a3b4 c1d2,1650,76,95,18160,crushing endgame exposedKing fork veryLong,https://lichess.org/gAsDeJsT#55,
xkqus,r4rk1/ppp2qpp/8/3pB3/3Q2P1/2P1P2P/PP2Kb1R/5R2 b - - 5 20,f7f3 e2d3 f3e4 d4e4 d5e4 d3e4 f2h4 f1f8,1669,75,80,128,crushing middlegame veryLong,https://lichess.org/ACOMuOt7/black#40,
xkrA4,2r3k1/1R3pp1/1p5p/p2P3n/Pq1BP3/5P2/5P1P/3Q2K1 w - - 7 30,b7b6 b4d4 d1d4 c8c1 g1g2 h5f4 g2g3 f4e2 g3h3 e2d4,1664,79,80,60,advantage endgame fork sacrifice veryLong,https://lichess.org/bx7qCeaU#59,
xlBt9,8/8/Pk6/1P3pp1/4p2p/4K2P/6P1/8 b - - 5 43,g5g4 h3g4 f5g4 e3e4 h4h3 g2h3 g4h3 e4f3 h3h2 f3g2,1618,74,94,2520,crushing endgame pawnEndgame veryLong,https://lichess.org/RUbnb4Qq/black#86,
xlzqn,1r2r1k1/5pbp/2p3p1/p2b1q2/1PB1N3/P4P2/2Q3PP/2R2RK1 b - - 0 24,d5e4 f3e4 g7d4 g1h1 f5e4 c4f7 g8g7 f7e8,1613,74,94,739,advantage fork middlegame veryLong,https://lichess.org/PkGOgsaZ/black#48,
xm5Mz,8/8/8/3KP1k1/4R3/8/8/4r3 b - - 2 79,e1e4 d5e4 g5g6 e4d5 g6f7 d5d6 f7e8 d6e6,1647,76,87,765,crushing defensiveMove endgame veryLong,https://lichess.org/BbXRGCwU/black#158,
xmHEi,2r2k2/4ppb1/7p/3qP3/PpN3Qp/2n4P/2B4K/6R1 b - - 3 37,g7e5 c4e5 d5e5 h2h1 e7e6 g4g8 f8e7 g8c8,1678,116,72,31,crushing middlegame skewer veryLong,https://lichess.org/n0mWkZlY/black#74,
xmIXM,4r1k1/5ppp/p1N5/1pB1p2n/1P2P3/5r1q/5Q1N/3R2RK w - - 0 27,f2g2 h5g3 g2g3 f3g3 g1g3 h3g3 c6e7 g8h8,1613,74,97,1204,advantage defensiveMove kingsideAttack middlegame pin veryLong,https://lichess.org/I4Q64bdp#53,
xmIYp,2br1k2/p5pB/1p1qp1Qp/3n4/3P4/5R2/5PPP/6K1 b - - 5 31,d5f6 f3f6 g7f6 g6g8 f8e7 g8g7 e7e8 h7g6,1642,154,5,12,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/8wusKDDX/black#62,
xmTQ8,r3kb1r/p1p1q1pp/1np1b3/4Bp2/2P1Q3/2N5/PP3PPP/R3KB1R w KQkq - 0 13,e4c6 e6d7 c6c7 a8c8 c7d6 e7d6 e5d6 f8d6,1641,74,91,968,advantage defensiveMove opening pin veryLong,https://lichess.org/DV7nnHvx#25,Scotch_Game Scotch_Game_Mieses_Variation
xmWYY,k1Rr2r1/pp6/7p/7P/2Q1BB2/8/4KP2/q7 b - - 1 31,d8c8 e4b7 a8b7 c4b5 b7a8 b5d5 c8c6 d5c6,1676,76,96,13677,attraction endgame mate mateIn4 sacrifice veryLong,https://lichess.org/FHskBjgg/black#62,
xmcbw,8/8/6p1/4kp1p/7P/4K1P1/5P2/8 b - - 5 49,e5d5 e3f4 d5e6 f4g5 e6f7 g5h6 f5f4 g3f4,1643,79,71,48,crushing endgame pawnEndgame veryLong,https://lichess.org/aJ1BClhz/black#98,
xmp2T,4r1k1/pp3pp1/7p/2ppNn1q/5Pb1/2PP4/PP3QB1/R1B3K1 w - - 2 24,e5g4 h5g4 c1d2 e8e2 f2f3 g4f3 g2f3 e2d2,1640,75,99,572,advantage middlegame pin veryLong,https://lichess.org/y6NnIfXp#47,
xmplL,r1r2k2/1q6/3pQ2p/Rp3pb1/1P1Pb3/2p1PBP1/5KP1/R3N3 b - - 3 32,b7e7 e6e7 f8e7 a5a8 c8a8 a1a8 e4a8 f3a8,1657,75,95,16991,advantage middlegame veryLong xRayAttack,https://lichess.org/sHoPHmgA/black#64,
xmuJK,3R4/pp4k1/2p4p/7r/2P1Pp2/2Q1b2q/PP2P2N/7K b - - 3 35,g7g6 d8g8 g6f7 c3g7 f7e6 g8e8 e6d6 g7e7,1684,75,88,301,endgame mate mateIn4 veryLong,https://lichess.org/TU6jkbZD/black#70,
xn40t,2r2k2/p4pp1/1p5p/4NQ2/q2P4/4P2P/5PPK/8 b - - 3 31,a4e8 e5g6 f8g8 f5c8 e8c8 g6e7 g8f8 e7c8,1676,91,90,39,attraction crushing endgame fork pin sacrifice veryLong,https://lichess.org/FG1xAaHt/black#62,
xn7Aj,2q3k1/4pp2/p2p2p1/8/6RP/1PrQ1P2/P3P1K1/8 w - - 1 29,d3e4 f7f5 e4d5 e7e6 g4g6 g8f7 d5d2 f7g6,1659,74,92,965,crushing defensiveMove endgame fork veryLong,https://lichess.org/vc8UGp6D#57,
xnPgK,6k1/5pp1/1BQ3bp/2p5/P7/1q2P1P1/3r2BP/5RK1 w - - 0 37,a4a5 b3e3 g1h1 d2g2 c6a8 g8h7 a8g2 g6e4,1699,76,94,14851,advantage master middlegame pin veryLong,https://lichess.org/UDufp5od#73,
xnj7r,1r5k/1p4pp/p1n3bq/P7/4p1Q1/2P2N1P/1P3P1K/R4R2 w - - 0 29,f3g5 c6e5 g4g3 h6g5 g3g5 e5f3 h2g3 f3g5,1663,74,96,8595,advantage attraction fork middlegame sacrifice veryLong,https://lichess.org/6R8w5U6L#57,
xnsg3,6k1/R6p/p7/3p1rP1/1P4N1/7P/4p3/6K1 w - - 0 52,a7e7 f5f1 g1g2 e2e1q g4f6 g8f8 e7e1 f1e1,1677,75,87,658,advancedPawn advantage endgame promotion veryLong,https://lichess.org/SIs09L14#103,
xnsmH,8/3k4/R7/3Pp3/p1K1P3/4r3/8/8 w - - 9 49,a6a4 e3e4 c4b5 e4a4 b5a4 d7d6 a4b3 d6d5,1608,74,88,1018,crushing endgame rookEndgame veryLong,https://lichess.org/G4FZPQAF#97,
xoACE,2kr3r/p1p2pp1/1pn1p1p1/4P3/P1BP1P2/1QP3qP/6P1/1R3RK1 b - - 0 20,h8h3 c4e6 f7e6 b3e6 c8b7 e6h3 g3h3 g2h3,1699,75,95,5008,crushing fork middlegame veryLong,https://lichess.org/GTagsLFA/black#40,
xoLUs,8/8/8/5p2/8/5krP/4R2K/8 w - - 4 50,e2e3 f3e3 h2g3 f5f4 g3g2 e3e2 h3h4 f4f3,1623,76,88,315,crushing endgame rookEndgame veryLong,https://lichess.org/Gh0DmeYi#99,
xoRVw,8/8/8/1B2k3/P5p1/2n2p2/5P2/4K3 b - - 2 58,c3b5 a4b5 e5d6 e1d2 d6c5 d2e3 g4g3 f2g3,1689,76,96,13638,crushing endgame master veryLong,https://lichess.org/KX7wkZcC/black#116,
xoXgq,3r3r/Q1pk1pbp/1p1pqnp1/8/4P3/2N5/PPP2PPP/R1BR2K1 w - - 2 16,c1f4 d8a8 a7b7 h8b8 d1d6 e6d6 b7b8 a8b8,1689,75,87,246,advantage clearance middlegame veryLong,https://lichess.org/2rZFBKtE#31,Nimzowitsch_Defense Nimzowitsch_Defense_Other_variations
xoymz,5k2/p7/1p2P3/8/2P2p2/5Rp1/P4bK1/8 w - - 0 47,f3f2 g3f2 g2f2 f8e7 f2f3 e7e6 f3f4 e6d6 f4e3 d6c5 e3d3 c5b4,1634,75,94,6838,advancedPawn crushing endgame veryLong zugzwang,https://lichess.org/81J7uZ9u#93,
xpUAo,4rr1k/pp4pp/2p2p2/3pn3/1P1QP1q1/P7/1B4PP/1B2RRK1 w - - 1 28,e4d5 e5f3 f1f3 e8e1 g1f2 g4d4 b2d4 e1b1,1663,77,88,52,advantage deflection discoveredAttack fork middlegame pin veryLong,https://lichess.org/yGmYYzsM#55,
xpd8a,6k1/p1p2p1p/1p4pP/2bP4/2P2p2/1Pq2P2/P4K2/3Q3R w - - 5 31,f2g2 c3b2 g2h3 b2f2 h1g1 f2g1 d1g1 c5g1,1618,93,90,42,crushing endgame veryLong,https://lichess.org/IGFxvYqp#61,
xpfce,2rq1r2/1p1np1bk/p2p1np1/3P3p/P3PP1P/2NQB3/1P2B3/R3K1R1 b Q - 1 18,d7c5 e3c5 c8c5 e4e5 f6g4 e2g4 h5g4 g1g4,1634,75,93,1956,crushing master middlegame veryLong,https://lichess.org/4rbV0KNG/black#36,Kings_Indian_Defense Kings_Indian_Defense_Orthodox_Variation
xpmCy,8/8/1p6/pP4k1/P5p1/1P1P2K1/8/8 w - - 0 50,b3b4 a5b4 a4a5 b4b3 a5a6 b3b2 a6a7 b2b1q,1655,75,93,3854,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/oyQkKH7v#99,
xpvSo,r3r1k1/pp3ppp/6q1/2pPn3/3pP3/P2B3P/3P1P1N/R2QR2K w - - 13 22,e1g1 e5d3 g1g6 d3f2 h1g1 f2d1 g6g3 d1b2,1626,72,95,21694,advantage defensiveMove exposedKing fork middlegame sacrifice veryLong,https://lichess.org/39YKqsFz#43,
xqRcV,8/8/5ppk/P7/1Qpn4/3r4/1PK4P/8 w - - 5 43,c2b1 d3d1 b1a2 d1a1 a2a1 d4c2 a1a2 c2b4,1608,74,94,1079,attraction crushing endgame fork master masterVsMaster sacrifice veryLong,https://lichess.org/ASsb4PEP#85,
xqTX7,8/8/8/3P1k2/P4P2/8/6pK/5b2 b - - 0 57,f5f4 d5d6 g2g1r h2g1 f1h3 a4a5 f4e5 a5a6 h3e6 a6a7 e5d6 a7a8q,1634,74,87,607,advancedPawn bishopEndgame crushing endgame promotion quietMove veryLong,https://lichess.org/kJZffDO9/black#114,
xqw4K,2r2rk1/3R2p1/p3p2p/3nN3/3P4/8/Pq3PPP/3Q1RK1 w - - 2 23,d1g4 b2f2 f1f2 c8c1 g4d1 c1d1 f2f1 d1f1,1609,73,95,13374,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/8cY4B4qf#45,
xqyHl,r3k2r/p2b1ppp/2B5/3pq3/Q7/7P/P4PP1/5RK1 b kq - 0 22,e5e6 c6d7 e6d7 f1e1 e8d8 a4a5 d7c7 a5d5,1694,107,90,14,crushing deflection fork middlegame veryLong,https://lichess.org/bk68dbx2/black#44,
xrTWx,4Nb1k/p6p/6p1/3Q1p2/Pq6/8/1p4P1/1R3R1K w - - 5 32,d5f7 b4h4 h1g1 f8c5 f1f2 h4f2 g1h2 f2h4,1677,75,96,12610,endgame mate mateIn4 veryLong,https://lichess.org/9HngNHzq#63,
xrbhc,3r4/4k2p/3R4/1P2P2p/3p4/2p5/2P3PP/6K1 w - - 2 30,d6d8 e7d8 b5b6 d4d3 b6b7 d8c7 b7b8q c7b8,1671,78,86,43,crushing endgame veryLong,https://lichess.org/go6V3zto#59,
xrjkZ,3r2k1/4R1p1/3Pp1p1/p3P1N1/3r2P1/7P/8/6K1 b - - 2 35,d4d1 g1f2 d8a8 g5e6 a5a4 d6d7 d1d7 e7d7 a4a3 d7d1 a3a2 d1a1,1643,237,-50,12,advancedPawn advantage defensiveMove endgame quietMove veryLong,https://lichess.org/k78EsswA/black#70,
