PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
xjfHN,r1bq2k1/1pp3r1/2n4Q/p3p3/B1Pp4/B1n5/P5PP/3R1RK1 b - - 0 23,c3a4 f1f8 d8f8 a3f8 g8f8 h6h8 f8f7 d1f1,1997,77,93,7234,advantage attraction exposedKing fork middlegame veryLong,https://lichess.org/y9OnNwpD/black#46,
xjfhi,5r1k/3K3P/P7/4p1N1/3nP3/b7/1p6/7R b - - 0 57,f8a8 g5f7 h8g7 h7h8q a8h8 f7h8 d4b5 d7c6,1984,75,94,3907,advancedPawn crushing endgame exposedKing promotion veryLong,https://lichess.org/GShpYVPL/black#114,
xkRoD,r7/pN3ppk/2p3rq/3p4/1P6/P3PP2/5P1Q/2RR2K1 w - - 1 35,g1h1 h6h2 h1h2 a8h8 d1d4 h7g8 d4h4 h8h4,1986,75,87,544,discoveredAttack exposedKing mate mateIn4 middlegame quietMove veryLong,https://lichess.org/aUKUSAUB#69,
xlaMq,r2q1rk1/pb6/1p6/2ppB2p/3Pp1pb/P1N1P2P/1P2QPP1/R4RK1 b - - 0 20,g4h3 e2h5 d8g5 h5h8 g8f7 h8h7 f7e6 g2g3,1956,102,18,23,advantage exposedKing kingsideAttack middlegame veryLong,https://lichess.org/3lP1fN1i/black#40,
xnF5H,5rk1/2p3pp/2p5/8/Q3N3/7q/2P2p2/K4R2 w - - 0 29,f1f2 f8f2 e4f2 h3f1 a1b2 f1f2,1909,88,77,59,crushing endgame exposedKing fork long,https://lichess.org/cvJ8a0Mn#57,
xniQp,8/7p/2R3pk/5P2/5P2/p6P/5K2/r7 w - - 0 39,f5f6 a3a2 c6c8 a1f1 f2f1 a2a1q,1974,153,88,9,advancedPawn attraction crushing endgame exposedKing long promotion rookEndgame,https://lichess.org/wsQdxZpS#77,
xonVl,8/pp4pk/7p/3n3P/1q4P1/3p1P2/5Q2/4R1K1 w - - 1 37,e1e4 d3d2 e4b4 d2d1q g1g2 d5b4,1937,74,82,585,advancedPawn crushing endgame exposedKing intermezzo long master promotion,https://lichess.org/YisE5lcy#73,
xosfZ,4r1k1/p6p/3rN3/1p1Pbp2/4p3/P1P4P/1P6/3R1RK1 w - - 0 28,f1f5 e8e6 d5e6 d6d1 g1f2 e5d6,1901,76,74,69,advantage endgame exposedKing long,https://lichess.org/5fSdNt1l#55,
xp0V5,2r1qbk1/np1b1rB1/pn4Q1/3pP2N/3P2p1/PP3N2/5RKP/5R2 b - - 0 27,f7g7 h5f6 g8h8 g6h6 g7h7 h6h7,1902,75,82,200,exposedKing fork long master mate mateIn3 middlegame,https://lichess.org/Q0QRoScG/black#54,
xpB1g,7k/1p4R1/4pP2/1p2P2B/1P6/r2b4/3pK2R/4b3 w - - 2 54,e2f3 d2d1q f3g2 d1c2 h5e2 d3h7,1995,247,100,21,advancedPawn crushing endgame exposedKing long pin promotion,https://lichess.org/GHJCIGMx#107,
xq1LJ,2b4r/p7/1ppQ1pk1/2B1p3/N7/2P4r/P4P1p/4R2K w - - 0 40,c5a3 c8g4 d6c6 g4f3 c6f3 h3f3,1925,75,88,199,advantage exposedKing fork long middlegame quietMove,https://lichess.org/fGpeLaq2#79,
xqEsR,r5k1/p1p1rpp1/2p2q1p/3p1P2/3P4/2NQ4/PPP4K/R4R2 w - - 1 19,a1e1 e7e1 f1e1 f6h4 h2g2 h4e1,1946,75,91,556,advantage attraction exposedKing fork long middlegame,https://lichess.org/72dQVa3M#37,
xqGD8,7r/2k2p2/2B5/p2P1N2/P7/5RP1/r7/5K2 w - - 9 48,f3f2 h8h1 f1g2 h1h2 g2h2 a2f2,1914,75,92,226,advantage attraction deflection endgame exposedKing long master,https://lichess.org/va4TSKwS#95,
xqKA8,r4r1k/p5pp/2p5/P3pb2/B1Q3n1/2PPq3/P2KN1PP/RNB4R w - - 7 19,d2d1 g4f2 d1e1 f2d3 c4d3 e3d3,1928,74,91,207,advantage exposedKing fork long middlegame,https://lichess.org/dVSSss39#37,
xs8S1,5r2/pp6/6k1/4pqpR/3p4/1P1P2P1/2P1Q2P/6K1 w - - 3 40,h2h4 f5f1 e2f1 f8f1 g1f1 g6h5,1902,74,84,99,crushing endgame exposedKing long,https://lichess.org/GNKs2aHZ#79,
xtLTm,8/5R2/8/1N3pkP/p5p1/P5K1/3r4/8 w - - 2 60,h5h6 f5f4 f7f4 d2d3 g3g2 g5f4,1959,73,94,14285,crushing deflection endgame exposedKing long,https://lichess.org/9FmfkOn3#119,
xtOee,3r2k1/5RP1/5R1r/2p5/4p3/3n4/6PP/6K1 b - - 0 38,h6g6 f7f8 g8g7 f6f7 g7h6 f8d8,1923,75,99,349,advantage endgame exposedKing long,https://lichess.org/2e7Pi3OI/black#76,
xtTPP,4R3/6pk/7p/3p4/3Pb2Q/1PP2q1P/P7/6K1 w - - 2 40,h4g4 f3e3 g1f1 e4d3 f1g2 e3e8,1916,76,87,70,crushing discoveredAttack endgame exposedKing long,https://lichess.org/86jmFnR9#79,
xtUTm,6rk/1R3R2/p2p2q1/3P3p/2P5/6PK/P6P/8 b - - 0 30,h5h4 f7f4 g8c8 f4h4 h8g8 h4g4 g6g4 h3g4,1936,77,88,585,crushing endgame exposedKing pin queenRookEndgame veryLong,https://lichess.org/BDsnVR3s/black#60,
xtveB,r4rk1/8/2pQ2pR/p3pbP1/2P5/2B5/PPqK3R/8 w - - 6 28,d2e3 c2c1 c3d2 c1g1 h2f2 g1g5 e3e2 g5g4,1960,182,82,8,crushing exposedKing fork middlegame veryLong,https://lichess.org/402P3dyw#55,
xu1I3,8/6p1/8/NR4b1/3k4/1K2n3/2p5/8 w - - 0 58,b3b2 e3c4 b2c2 c4a3 c2b2 a3b5,1954,77,94,8248,crushing endgame exposedKing fork long master,https://lichess.org/9Jy2yDIz#115,
xu3OS,2bkrR2/3pn1PR/4P3/8/8/8/1p3K1P/2r5 b - - 0 36,d7d6 f8e8 d8e8 h7h8 e7g8 h8g8 e8e7 g8e8 e7f6 g7g8q,1988,75,90,132,advancedPawn advantage attraction clearance endgame exposedKing promotion veryLong,https://lichess.org/G414jlg0/black#72,
xu7bV,3N4/6k1/3B4/2P2Pp1/1n5p/4bP1P/6r1/3RK3 w - - 6 46,c5c6 b4c2 e1f1 g2f2 f1g1 f2d2,1984,75,98,360,crushing discoveredAttack endgame exposedKing long,https://lichess.org/eZ1tDiJ6#91,
xuZ5b,5k2/5r2/3R4/4pp2/3p3P/3Pr1R1/P5K1/8 b - - 7 50,f7g7 d6d8 f8e7 g3g7 e7d8 h4h5,1920,76,83,358,crushing defensiveMove deflection endgame exposedKing long rookEndgame,https://lichess.org/YyxfFBYY/black#100,
xv0gp,r5k1/6p1/2Np4/2pPp1q1/2P1P1bb/2NB1r2/PQK2pR1/7R w - - 2 32,d3e2 f3c3 b2c3 a8a2 c2b3 a2e2,1981,75,92,708,crushing deflection exposedKing long middlegame skewer,https://lichess.org/QVb7Xhhq#63,
xvr8u,r2qk2r/pbpn1pbp/1p1ppnp1/8/2PPP3/2N1BP1P/PP1Q2P1/R3KBNR w KQkq - 0 9,e3h6 f6e4 c3e4 d8h4 g2g3 h4h6,1954,74,95,7008,advantage clearance exposedKing long opening sacrifice,https://lichess.org/AvS12I2y#17,Kings_Indian_Defense Kings_Indian_Defense_Normal_Variation
xwtrD,7r/p2n1pk1/1pp1Pqp1/8/4P3/1QN1B1Pr/PP2BP2/2RR2K1 w - - 1 23,f2f4 h3h1 g1g2 h8h2 g2f3 d7e5,1909,77,91,1487,exposedKing kingsideAttack long mate mateIn3 middlegame pin,https://lichess.org/khZJgIAK#45,
xx8WD,7k/pbpp2p1/1p4n1/2P4q/1nBPp3/2N3Q1/PP1K2PP/7R w - - 3 21,g3h3 h5h3 g2h3 e4e3 d2e3 b7h1,1948,75,85,109,advantage discoveredAttack exposedKing long middlegame,https://lichess.org/mKRZOtfy#41,
xxMmM,5rk1/ppqb3R/5rp1/3pp3/1P3b1Q/2PB4/P4PP1/RN5K b - - 0 22,e5e4 h7h8 g8f7 h8f8 f7f8 h4f6,1982,76,95,13109,attraction crushing exposedKing kingsideAttack long middlegame,https://lichess.org/umlKOzZ0/black#44,
xxlUu,r2q3r/p2k1pp1/7p/1pbP4/4R3/P7/4QPPP/2R3K1 b - - 1 22,d7d6 e4e6 f7e6 e2e6 d6c7 c1c5,1992,76,90,2407,crushing deflection exposedKing long middlegame sacrifice,https://lichess.org/UCCa0TyX/black#44,
xyEUj,r1b1k2r/pp4pp/1qn1p3/2bpP3/6n1/2NB1N2/PPP1Q1PP/R1B1KR2 w Qkq - 1 12,c1g5 b6b2 a1b1 b2c3 g5d2 c3a3,1923,74,83,185,crushing exposedKing fork long middlegame,https://lichess.org/67GhPF9l#23,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
y1ACe,3r1k2/pp4b1/2p3R1/6N1/5q1p/2P1pP2/PP2Q2P/7K b - - 2 26,d8d2 g5e6 f8f7 e6f4 d2e2 g6g7 f7g7 f4e2,1998,75,90,1226,crushing endgame exposedKing fork master veryLong,https://lichess.org/yCqWs84p/black#52,
y1Hej,8/8/P2k1p2/1P1p4/3K3p/8/8/8 b - - 0 48,d6c7 d4c5 h4h3 b5b6 c7d7 a6a7 h3h2 a7a8q,1918,77,86,48,advancedPawn crushing endgame exposedKing pawnEndgame promotion veryLong,https://lichess.org/Odss3dC9/black#96,
y1uPB,r4rk1/1p3p2/2p3pp/p2Pp3/P3P1qn/4Q1Nn/1PP2R1K/3NR2B w - - 2 24,h1f3 h3f2 f3g4 f2g4 h2h3 g4e3,1920,76,96,6225,crushing exposedKing fork long master middlegame,https://lichess.org/v6pyU7o3#47,
y37if,7Q/4qkr1/p4n2/1p3Pp1/3p4/1P1Np3/P3R1P1/6K1 b - - 1 44,e7c7 e2c2 c7c2 d3e5 f7e7 h8g7,1964,102,84,44,crushing deflection endgame exposedKing long sacrifice,https://lichess.org/NnPZXqQi/black#88,
y3QeS,7k/5Q1p/1p2r3/p7/4qP2/2P5/1B1P1b2/1K5R w - - 2 44,b1a2 e4c4 a2a1 e6e1 h1e1 c4f7,1983,74,88,180,crushing discoveredAttack endgame exposedKing long,https://lichess.org/teQfn32T#87,
y4Gd1,6r1/1ppNp3/p3k3/2P4p/2P1KP2/7b/PP1R4/8 b - - 1 30,g8d8 c5c6 b7b6 d7c5 b6c5 d2d8,1938,73,94,11740,crushing discoveredAttack endgame exposedKing long,https://lichess.org/gA8QobWW/black#60,
y4LYA,1r4r1/3k3p/6q1/3R4/p7/4Q1PP/1n3P2/6K1 b - - 0 32,d7c6 e3c5 c6b7 d5d7 b7a6 d7a7,1917,76,92,919,endgame exposedKing killBoxMate long mate mateIn3,https://lichess.org/aMDGdQX5/black#64,
y4iRa,8/8/7R/8/2p4P/1pkp2P1/8/1K6 w - - 0 55,h6d6 c3d2 b1b2 c4c3 b2b3 c3c2,1941,75,86,344,advancedPawn crushing endgame exposedKing long rookEndgame,https://lichess.org/ZhuNXVTo#109,
y4lzQ,r2qkb1r/pppb2pp/5p2/4n3/2B5/2N1Q3/PPP3PP/R1B2RK1 b kq - 1 12,b7b6 e3e5 f6e5 c4f7 e8e7 c1g5,1939,75,95,1341,crushing exposedKing long opening sacrifice,https://lichess.org/bFzRYCtG/black#24,Kings_Pawn_Game Kings_Pawn_Game_Damiano_Defense
y5WM8,4rrk1/p2n1ppp/1pp2pb1/5P2/2PP2P1/3BB1bP/PPQ3Nq/3RRK2 w - - 5 21,e1e2 e8e3 e2e3 h2h1 f1e2 h1g2,1961,74,91,1444,deflection exposedKing long master mate mateIn3 middlegame sacrifice,https://lichess.org/Zhg7HxOY#41,
y6Ba7,k7/1b6/1Q5p/PB2p3/4Pb2/2q2P1P/8/4R2K w - - 0 56,e1g1 c3f3 g1g2 f3h3 h1g1 f4e3 b6e3 h3e3,1916,77,95,5669,crushing endgame exposedKing fork veryLong,https://lichess.org/d3f95tmp#111,
y6CnY,6k1/1b1q1rN1/p2b1p1Q/1p6/1P1p1P2/P5R1/1r4PP/4R1K1 b - - 0 24,f7g7 e1e8 d6f8 e8f8 g8f8 h6h8 f8e7 g3g7,1944,74,95,8482,attraction crushing deflection exposedKing interference middlegame sacrifice veryLong,https://lichess.org/YYZKcpJr/black#48,
y6PW9,4Q3/1kq5/8/4pp2/4b3/P2rP3/5PrP/1R3K2 b - - 3 38,b7a6 e8b5 a6a7 b5a4 c7a5 a4a5,1985,75,93,216,endgame exposedKing long mate mateIn3,https://lichess.org/ul196sLb/black#76,
y7BAm,8/2p3kq/1p1p4/pP1P4/P2P1QPK/8/8/8 w - - 11 46,h4g5 h7h6 g5f5 h6g6,1932,73,94,13005,endgame exposedKing mate mateIn2 queenEndgame short,https://lichess.org/0rks4JFs#91,
y7G54,rnbq2k1/pp3pp1/2pb3p/8/7N/1P4r1/PBPQP1BP/R4RK1 w - - 0 16,h2g3 d6c5 b2d4 d8d4 d2d4 c5d4,1988,75,100,82,advantage exposedKing kingsideAttack long middlegame,https://lichess.org/mbeMwsHK#31,Hungarian_Opening Hungarian_Opening_Slav_Formation
y7R48,1r6/5Rbk/6pp/1p6/2p1p2q/4Q2P/1P4PK/1B6 b - - 0 30,h7g8 f7g7 g8g7 e3a7 g7f6 a7b8,1902,75,96,565,advantage attraction endgame exposedKing fork long sacrifice,https://lichess.org/5aP8agOT/black#60,
y7TkR,5r2/p7/1p3P1p/2p2R2/5R1P/1P2r1k1/1P6/6K1 w - - 5 32,f6f7 e3e1 f4f1 e1f1 g1f1 g3h4 f1e2 h4g4,1938,75,88,529,advantage endgame exposedKing rookEndgame veryLong,https://lichess.org/DNmiXb7r#63,
y7iHk,1Q6/2B2k2/7p/5p2/8/3pK3/5PPP/3q4 w - - 0 41,b8b4 d1e2 e3d4 e2e4 d4c5 e4b4 c5b4 d3d2,1913,75,95,7215,advancedPawn crushing endgame exposedKing veryLong,https://lichess.org/Acie1WBE#81,
y7vBO,r1bq1r2/ppp1nB1k/2np1R1b/7Q/3PP3/P1P3P1/1P5P/RN4K1 b - - 1 16,e7f5 f6h6 f5h6 h5g6 h7h8 g6h6,1990,75,94,12658,deflection exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/qUq6LvWS/black#32,Kings_Gambit_Accepted Kings_Gambit_Accepted_Fischer_Defense
y85Jt,2kr1r2/1p4pp/N1b5/n1qpp3/P7/2P5/1Q2BPPP/RR4K1 b - - 0 23,b7a6 b2b8 c8d7 e2g4 d7e8 b8e5,1933,75,97,136,advantage exposedKing long master masterVsMaster middlegame queensideAttack,https://lichess.org/sHjBeDKc/black#46,
y8P8a,r4r1k/ppp3bB/4b3/2P4Q/3q4/8/PP3PPP/R4RK1 b - - 2 21,d4f4 h7f5 f4h6 h5h6 g7h6 f5e6,1908,75,94,5026,advantage discoveredAttack exposedKing kingsideAttack long middlegame,https://lichess.org/t7lbvPYI/black#42,
y8fU6,7r/p1pk1p1p/2B1p1p1/4P3/1R3PPQ/PP1q4/3rp3/5RK1 b - - 4 31,d7c6 f1c1 d2c2 c1c2 d3c2 b4c4 c2c4 b3c4,1966,75,88,109,advantage endgame exposedKing fork veryLong,https://lichess.org/b2XqZq3Y/black#62,
y8jV6,7k/3P1B2/p5p1/4p3/Pp3nP1/5QK1/1P1q4/8 b - - 0 40,f4e2 f3e2 d2e2 d7d8q h8g7 d8g8,1935,75,86,80,advancedPawn crushing deflection endgame exposedKing long promotion,https://lichess.org/HYDFLBtj/black#80,
y99fF,N2k1b1r/p4ppp/8/4q1P1/1P1pPn1P/B4b2/2QR4/4K2R b K - 1 22,f3h1 d2d4 e5d4 c2c7 d8e8 c7c8 e8e7 b4b5,1907,75,92,244,advantage discoveredAttack exposedKing fork middlegame sacrifice veryLong,https://lichess.org/sJxWH28C/black#44,
y9JSd,5rk1/3q4/p2p3R/3P2p1/1pPr1p2/1Pb2QBP/5PP1/1R4K1 b - - 0 32,f4g3 h6g6 d7g7 g6g7 g8g7 f3g3,1920,76,89,1191,crushing exposedKing kingsideAttack long middlegame,https://lichess.org/gh0IJJ2v/black#64,
yAXOY,5rk1/5ppp/4P3/p2Q4/1p4P1/1P1Pb1BP/4q3/5R1K w - - 1 31,f1f7 e2d1 h1g2 d1g1 g2f3 g1h1 f3e3 h1d5,1963,74,95,4842,crushing endgame exposedKing skewer veryLong,https://lichess.org/WeQ1ME1u#61,
yAnIk,4qrk1/8/p3b2p/1p1pBrp1/3PN3/1BP2PQ1/PP5K/6R1 w - - 4 26,e4d6 e8h5 g3h3 h5h3 h2h3 f5e5,1959,75,85,244,crushing discoveredAttack exposedKing long middlegame,https://lichess.org/e3Z0n7LS#51,
yBrRa,1k5r/1bq1bpp1/p3p3/3nP3/Pp1N3p/1P2B2P/1P2QNP1/2R4K b - - 8 27,c7e5 d4c6 b7c6 e3a7 b8a7 e2e5,1910,75,95,2568,advantage clearance discoveredAttack exposedKing fork long middlegame sacrifice,https://lichess.org/KbvCnFlz/black#54,
yBuwd,7k/1R4R1/4p2p/1p6/2p5/8/7P/rr2BK2 w - - 1 46,g7g2 b1e1 f1f2 a1a2 f2e1 a2g2,1975,77,97,135,advantage deflection endgame exposedKing long skewer,https://lichess.org/xN5J0mkV#91,
yCOWL,rnbq3r/1p3kpp/p7/2b1N3/4p3/8/PPP2PPP/RNBQ2K1 b - - 0 12,f7f6 c1g5 f6g5 e5f7 g5g6 f7d8,1932,78,88,1340,advantage attraction exposedKing fork long opening sacrifice,https://lichess.org/N88o2mrN/black#24,Sicilian_Defense Sicilian_Defense_Modern_Variations
yCZ8O,3r1r1k/8/1p4q1/3RQpNp/p1P2p1P/P2p4/1P4P1/7K b - - 1 44,g6g7 e5g7 h8g7 g5e6 g7f6 e6d8,1998,75,74,514,advantage attraction endgame exposedKing fork long master masterVsMaster,https://lichess.org/VJEE61qU/black#88,
yCdnj,4r3/p3kr2/1p1qb2Q/1Bpp4/8/2N5/PPP3PP/4R2K b - - 0 26,e8f8 h6g5 f7f6 c3d5 d6d5 g5d5,1945,76,90,527,crushing exposedKing fork long middlegame pin,https://lichess.org/KwEYiq39/black#52,
yClH7,r2qk2r/pp3ppp/3b1n2/4n3/3QP3/6N1/PPP1b1PP/R1B1KB1R w KQkq - 0 12,f1e2 e5f3 g2f3 d6g3 h2g3 d8d4,1941,77,87,122,advantage discoveredAttack exposedKing long opening,https://lichess.org/VYiWkZqe#23,Sicilian_Defense Sicilian_Defense_Lasker-Pelikan_Variation
yCucV,2r3k1/pR1R1p1p/6p1/8/7P/1P4N1/2r2nP1/1K6 w - - 0 29,d7f7 c2c1 b1a2 c8c2 a2a3 c1a1 a3b4 f2d3 b4b5 c2c5,1909,90,81,63,endgame exposedKing master mate mateIn5 veryLong,https://lichess.org/egkzuxmK#57,
yDzHw,4r2k/Q3p2p/3p4/2P3p1/1P3bN1/2N2Bq1/1n2P3/2R4K w - - 4 31,a7d7 g3h3 h1g1 f4e3 g4e3 h3d7,1937,93,68,23,crushing exposedKing long master middlegame,https://lichess.org/6uUFpEYR#61,
yECZM,1R6/BP3k1p/3p4/4p1p1/5p2/1r3P2/6K1/8 b - - 0 42,h7h5 b8h8 b3b7 h8h7 f7g6 h7b7,1972,77,92,1674,advantage endgame exposedKing long skewer,https://lichess.org/OTK6mS4R/black#84,
yEgFm,4r3/1R4b1/6pk/5p1p/Q4R2/8/4rKPP/8 w - - 3 39,f2g3 e8e3 f4f3 g7e5 a4f4 e5f4,1931,75,73,190,crushing endgame exposedKing long pin,https://lichess.org/1gJqFdNJ#77,
yEqgT,5rk1/2qp1Npr/2pNp2p/p1Q1P3/Pn1P4/5R2/5PPP/6K1 b - - 4 27,g7g5 f7h6 h7h6 f3f8 g8f8 d6f5 f8g8 f5h6,1987,104,73,15,advantage discoveredAttack exposedKing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/nBz8Qezn/black#54,
yEz6w,4R3/5qpk/p6p/5p2/5P2/r5NK/4Q2P/8 w - - 2 34,e2e6 f7h5 h3g2 h5f3 g2g1 a3a1,1910,76,94,8418,crushing endgame exposedKing long master pin,https://lichess.org/iLh0sbsJ#67,
yFN8A,1k2r1r1/ppq2p2/5P2/2p2Q2/P2P4/1P6/3B1b1p/R4R1K w - - 2 33,f5f2 c7c6 f2f3 g8g1 h1h2 c6f3 f1f3 g1a1,1997,75,91,4833,advantage exposedKing middlegame veryLong,https://lichess.org/eecUatIq#65,
yFTJW,3r4/2k2p2/4p1p1/1ppn2Pp/4RP1P/2P2P2/2K5/3R4 w - - 0 30,c3c4 d5b4 c2c1 b4a2 c1b2 d8d1,1965,75,92,1536,crushing deflection endgame exposedKing long,https://lichess.org/d8h11hpB#59,
yFTQj,r3k2r/ppp2ppp/2p1b2q/4P3/3PP3/2N1nQB1/PPP3PP/R3K2R w KQkq - 7 13,g3f4 h6f4 f3f4 e3g2 e1d2 g2f4,1929,74,94,10690,advantage attraction deflection exposedKing fork long middlegame sacrifice,https://lichess.org/I5E3R9fd#25,Four_Knights_Game Four_Knights_Game_Spanish_Variation
yFrui,6r1/p2bkp1p/p1pp3n/Q7/3PP2q/2N3P1/PPP1R3/5RK1 w - - 0 23,e2g2 g8g3 c3e2 g3g2 g1g2 d7h3,1952,76,62,142,attraction crushing exposedKing kingsideAttack long master middlegame,https://lichess.org/2bOTRvUO#45,
yFtDt,5rk1/1p3q2/3p2p1/pP1N3p/3nPP2/3r4/P5RQ/5R1K b - - 1 34,f7e6 g2g6 e6g6 d5e7 g8h7 e7g6,1988,76,95,4065,attraction crushing exposedKing fork long master middlegame sacrifice,https://lichess.org/G8DxpkV9/black#68,
yFuin,3k4/7p/p2P2p1/1pN1K3/r7/7P/2P3P1/8 b - - 2 35,a4a2 e5e6 a2c2 c5b7 d8c8 d6d7 c8b7 d7d8q,1966,75,87,401,advancedPawn crushing deflection endgame exposedKing promotion veryLong,https://lichess.org/lJuEdGa2/black#70,
yG42h,r4rk1/p5p1/7p/2pp4/1q4P1/5N1P/PPQ2K2/R1B1R3 w - - 0 23,a2a3 f8f3 f2e2 a8e8 e2f3 b4e1,1912,75,94,913,crushing deflection exposedKing long middlegame,https://lichess.org/azNUJa8M#45,
yGej9,4k1r1/3b3p/p5p1/3Rp3/1r2P3/1N5P/2P3P1/1K5R b - - 1 28,b4e4 d5d7 e8d7 b3c5 d7c6 c5e4,1931,75,86,470,advantage attraction endgame exposedKing fork long sacrifice,https://lichess.org/mrRsaQIl/black#56,
yGhoI,1r3k1r/p1nbp2p/3p1ppP/q1p3Q1/2B1P1P1/P1N2P2/1PP5/1R2K2R w K - 2 21,g5f4 a5c3 b2c3 b8b1 e1f2 b1h1,1937,92,44,43,advantage exposedKing long middlegame skewer,https://lichess.org/Dwe1SZCe#41,
yGqhU,1R6/6k1/p6p/2p1pr2/2P5/P2P1qPP/2Q5/6K1 w - - 6 44,c2g2 f3e3 g1h1 e3e1 h1h2 f5f2,1936,76,86,49,crushing endgame exposedKing long pin,https://lichess.org/kmZ1MemV#87,
yH6w2,4R3/2P5/1R6/8/2Pk3P/6r1/4bp2/7K w - - 0 48,e8f8 e2f3 f8f3 g3f3 b6b1 f2f1q b1f1 f3f1 h1g2 f1f8,1999,75,93,109,advancedPawn crushing defensiveMove endgame exposedKing promotion veryLong,https://lichess.org/3HnhDSUI#95,
yHT1L,r2q1r2/p1p5/1p1p1P1p/1P3B2/3P1B2/PNk5/2P4P/R3K2R w KQ - 0 30,e1e2 d8e8 e2d1 e8h5 d1c1 h5f5,1971,205,78,6,crushing exposedKing fork long middlegame,https://lichess.org/v7Jbo2Fp#59,
yHaPM,8/1R6/n7/2p5/2Pk4/P2pp3/1P6/2K5 w - - 0 44,b2b3 d4c3 c1d1 e3e2 d1e1 c3c2,1947,75,94,11521,advancedPawn crushing endgame exposedKing long,https://lichess.org/VJhAgfwo#87,
yHanK,1r1q1r1k/1Q4pp/p1p3p1/3pN3/3P2P1/2P2b1P/PP6/R4RK1 w - - 2 24,b7a6 d8h4 f1f3 f8f3 e5f3 h4g3 g1h1 g3f3,1938,77,91,758,crushing exposedKing fork middlegame sacrifice veryLong,https://lichess.org/u1RQQ58Z#47,
yISgI,8/8/8/3n1pk1/R7/3r3p/5RKP/8 w - - 0 49,g2f1 d3d1 f1e2 d5c3 e2e3 c3a4,1918,78,93,3853,crushing endgame exposedKing fork long,https://lichess.org/6pWuahTk#97,
yJFGq,rn1q1rk1/pbppp1b1/1p4P1/4P3/3P1p2/2N5/PPP4P/R1BQ1RK1 b - - 0 13,e7e6 d1h5 f8f5 h5h7 g8f8 c1f4,1901,94,71,46,advantage exposedKing long opening quietMove,https://lichess.org/4sPsqnk9/black#26,Owen_Defense Owen_Defense_Other_variations
yJmhP,r7/3k1p2/p2p4/1ppq4/8/2PP1N1b/PP2Q3/R4R1K w - - 2 24,f1g1 a8h8 g1g3 h3f1 e2h2 h8h2,1989,74,95,10296,advantage discoveredAttack exposedKing long middlegame pin quietMove,https://lichess.org/fDlIezQu#47,
yKBCz,6rk/1pR2p2/p2p3p/7N/3PBP1b/7b/PP5K/8 b - - 1 29,h3g4 c7f7 g8e8 f7h7 h8g8 h7g7 g8f8 g7g4 e8e4 g4h4,1947,75,81,291,crushing endgame exposedKing fork master veryLong,https://lichess.org/188sKE0J/black#58,
yKizO,r4rk1/p1p2ppp/1p1p4/8/2P2Pn1/1P2P1q1/PBB1Q3/R4RK1 w - - 4 20,e2g2 g3g2 g1g2 g4e3 g2f3 e3c2,1979,75,94,1691,advantage attraction exposedKing fork long middlegame,https://lichess.org/oPobA9Bn#39,
yL88A,5rk1/p4p2/2p1r3/3b1q2/3Pp2Q/2P4R/P2R1PPP/6K1 b - - 6 28,f7f6 h4h8 g8f7 h3h7 f7e8 h8g7 f5h7 g7h7,1909,76,93,4008,crushing exposedKing middlegame veryLong,https://lichess.org/iyxhQiHJ/black#56,
yLdbG,4k2r/B2q2pp/8/5pN1/4p1n1/1Q1p4/PP2rPPb/2R1R2K b k - 1 21,d3d2 c1c8 d7c8 b3f7 e8d8 a7b6 c8c7 b6c7,1951,221,85,4,advantage exposedKing middlegame sacrifice veryLong,https://lichess.org/Jfe41Y08/black#42,
yLkyy,r3k1nr/ppp1q1pp/1bn5/3BP1B1/3P4/5Q2/PPP3PP/RN2K2R b KQkq - 0 11,e7g5 f3f7 e8d8 f7f8 d8d7 e5e6,1975,77,93,4935,exposedKing long mate mateIn3 middlegame,https://lichess.org/gRdPcqVn/black#22,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
yMgRO,2r5/1p1k1pp1/4pr2/1Qbp2qp/P7/2P1PR2/3N2PP/R5K1 b - - 3 21,d7d8 d2e4 d5e4 a1d1 g5d5 d1d5,1987,75,83,123,advantage exposedKing long middlegame sacrifice,https://lichess.org/s2i2wSEd/black#42,
yMqCN,r2qk1r1/ppp1bb1p/3p1p2/3P3P/2P2pPN/8/PP2QP2/4RK1R b q - 3 21,d8d7 h4f5 e8f8 e2e7 d7e7 e1e7,1920,76,92,1395,advantage exposedKing long middlegame,https://lichess.org/YiIpD0m4/black#42,
yNqbl,6k1/8/4p2p/3b4/3b2P1/8/1r1B4/1BR2K2 w - - 0 42,d2h6 d5g2 f1e1 d4f2 e1d1 g2f3,1911,75,87,225,endgame exposedKing long mate mateIn3,https://lichess.org/5G5g6ajb#83,
yNzpR,r1b1QR2/ppp2npp/5k2/3pn3/8/N1P5/PP2q1PP/R5K1 b - - 3 25,c8h3 f8f7 f6g6 f7f2 a8e8 f2e2,1938,76,92,1735,advantage discoveredAttack exposedKing long middlegame,https://lichess.org/L6irKRzP/black#50,
