PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
xpOH9,6k1/6p1/6Kp/2Q5/1P1pq3/8/1PP4P/8 w - - 7 39,c5f5 e4e8 f5f7 e8f7,1951,76,96,505,endgame mate mateIn2 queenEndgame short,https://lichess.org/kI9k3CXD#77,
xpPda,5rk1/1b1n2p1/1qpN3p/1p1p3Q/6R1/r3P3/5PPP/5RK1 b - - 1 24,d7f6 g4g7 g8g7 d6f5 g7h8 h5h6 f6h7 h6g7,1904,77,82,77,attraction deflection fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/YXhANuwJ/black#48,
xq8XC,5rk1/pp1q1pBp/1nrb4/3p1R2/3P4/2P2Q2/PP1N2PP/5RK1 b - - 0 22,g8g7 f5g5 g7h8 f3f6,1911,75,92,763,mate mateIn2 middlegame short,https://lichess.org/FX08oLNO/black#44,
xqAZH,N1bk1bnr/Rp1p1ppp/8/4P3/8/8/1qpBPPPP/3QKB1R w K - 0 15,d1c1 b2c1 d2c1 f8b4 c1d2 c2c1q,1944,75,95,2248,advancedPawn long mate mateIn3 opening pin promotion,https://lichess.org/8WEkzPOK#29,Englund_Gambit_Complex Englund_Gambit_Complex_Englund_Gambit
xqCzq,8/7p/p3bpp1/1p2q3/4P3/1P1BQnk1/P1P5/1K5N b - - 5 33,g3g2 d3f1 g2h1 e3f3 h1g1 f3g2,1982,76,95,11059,deflection endgame long mate mateIn3,https://lichess.org/fs4aaQrK/black#66,
xqEBc,5r1k/2pq1rp1/1p2pBQp/p3Pp2/2P1bP2/4P2R/P5PP/R5K1 b - - 5 28,g7f6 g6h6 f7h7 h6f8,1940,80,84,179,deflection kingsideAttack mate mateIn2 middlegame short,https://lichess.org/CpQFmXf0/black#56,
xqFPQ,3r2k1/6Rp/5P1P/1pp3N1/p7/1bK5/1P6/8 b - - 1 36,g8f8 g5h7 f8e8 g7e7,1990,78,83,138,endgame master mate mateIn2 short,https://lichess.org/Hx1qdumW/black#72,
xqTHK,3q2k1/5ppp/Q1p1p3/4P3/p7/P1n3P1/5PBP/6K1 w - - 2 29,a6c6 c3e2 g1h1 d8d1 g2f1 d1f1,1944,75,95,10834,endgame long mate mateIn3,https://lichess.org/DNhdh7np#57,
xqwtm,3b3r/1p5N/p1p1P1k1/3p4/1P1P1K2/P1P5/8/7R w - - 0 45,f4e5 d8c7,1974,76,91,1669,endgame mate mateIn1 oneMove,https://lichess.org/8lvPIakZ#89,
xrIra,2kn3Q/ppp4p/3r4/4pPNK/4Pq1P/3Pb3/P7/5B1R w - - 1 25,f1h3 d6h6 h5h6 f4h4 h6g7 h4g5 g7f8 e3c5 f8e8 g5h5,1963,76,92,2407,attraction deflection mate mateIn5 middlegame pin sacrifice veryLong,https://lichess.org/37DiAgNL#49,
xrNNf,8/P2R3p/P2Pp1k1/3bPp2/4q3/3p1p2/3Q2PP/6BK w - - 1 46,h2h3 f3g2 h1h2 e4e5 d2f4 e5f4,1985,77,69,65,advancedPawn endgame long mate mateIn3,https://lichess.org/gMmCyX7O#91,
xrbPM,8/pp5Q/4pk2/3p2p1/2nP1PPp/P3P2K/1q6/5N2 b - - 1 39,b2f2 f4g5 f6g5 h7g7,1948,78,86,1370,attraction endgame mate mateIn2 short,https://lichess.org/w72eqcV4/black#78,
xrjfG,8/8/5Rp1/7p/7P/6PK/8/4r1k1 w - - 11 59,f6g6 e1e2 g3g4 e2e3,1984,75,90,1874,endgame mate mateIn2 quietMove rookEndgame short,https://lichess.org/s59bAUIs#117,
xrtSy,8/1p2ppk1/3p2p1/1B1Pq3/P3P1nr/6KP/4Q1P1/4R3 w - - 12 40,g3h4 g6g5 h4g4 e5f4 g4h5 f4h4,1968,73,96,13109,endgame long mate mateIn3 sacrifice,https://lichess.org/uNuGTXc5#79,
xrteQ,8/pb6/1p2R3/2p1Npk1/8/7P/r4PP1/6K1 b - - 1 28,b7d5 e5f7 g5f4 g2g3 f4f3 f7g5,1977,76,94,10487,endgame long mate mateIn3,https://lichess.org/46lxfslG/black#56,
xs2zG,r1b1r1k1/ppp2p1p/6pq/8/8/2P1PN1n/PPB2PPK/RN1Q1R2 w - - 2 16,d1d4 h3f4 f3h4 h6h4 h2g1 f4e2,1935,75,86,449,discoveredAttack long mate mateIn3 middlegame,https://lichess.org/zvUrN5xv#31,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
xsIOI,r7/5p1k/p2qbQp1/2ppR3/P7/1PNB3P/2Pb1PP1/6K1 b - - 2 24,d2c3 e5h5 h7g8 h5h8,1958,83,79,108,killBoxMate mate mateIn2 middlegame pin short,https://lichess.org/BAaJ26Wl/black#48,
xsIbA,6k1/p6p/3r4/6P1/1P2RbK1/P2r4/8/4R3 b - - 0 41,f4h2 e4e8 g8f7 e1e7 f7g6 e8g8,1936,239,100,3,endgame long mate mateIn3,https://lichess.org/Rn6zsKjQ/black#82,
xsIgW,r1r2q2/p3R2k/b5p1/3p2pp/1P1P3Q/P5PP/5P1K/4R3 b - - 1 33,h7h6 h4h5 h6h5 e7h7 f8h6 g3g4 h5h4 h7h6,1942,76,85,82,attraction mate mateIn4 middlegame pin sacrifice veryLong,https://lichess.org/qfkQ3srr/black#66,
xsPfC,2r2rk1/pp2qpQp/3bb1p1/3p4/1n1N4/1P2P3/PB3PPP/1BR2RK1 b - - 3 18,g8g7 d4f5 g7g8 f5h6,1984,77,88,709,doubleCheck master masterVsMaster mate mateIn2 middlegame short,https://lichess.org/EPdHxBOQ/black#36,English_Opening English_Opening_Kings_English_Variation
xsXG9,7k/7p/p2P2p1/1p5n/5p1q/3Br2P/PP4PK/2RQ4 w - - 3 31,d6d7 e3h3 g2h3 h4f2 h2h1 h5g3,1973,87,66,55,endgame long mate mateIn3 sacrifice,https://lichess.org/YhgbA0qe#61,
xsr2T,6Bk/1p4pp/p5r1/4R1Q1/3P1P2/3qP2b/5K1P/2B1R3 w - - 5 39,g5d8 d3c2 c1d2 c2d2 e1e2 g6g2 f2f3 d2e2 f3e4 e2c2 e4d5 c2c6,1910,206,81,11,mate mateIn5 middlegame veryLong,https://lichess.org/JW75eH3Y#77,
xsvDh,8/8/kp5p/2q1R3/3pQ2K/7P/6P1/5r2 b - - 5 46,c5d6 e4a8,1970,78,91,1608,endgame mate mateIn1 oneMove,https://lichess.org/bCFEYeVZ/black#92,
xtDtt,1r4k1/p3r1b1/4pp1Q/1p1q4/5p2/P4P1R/1P5P/6RK b - - 0 31,b8b7 h6h8 g8f7 g1g7,1972,78,82,118,mate mateIn2 middlegame pin short,https://lichess.org/xcmmxE0s/black#62,
xtK4g,8/6k1/5q2/1BPn3b/P2N3p/4P1p1/4Q1P1/6K1 w - - 7 40,e2h5 f6f2 g1h1 f2e1 b5f1 e1f1,1938,75,96,5718,endgame long mate mateIn3,https://lichess.org/bf5MmjOZ#79,
xtWdF,5rk1/2p3pp/2Q1p3/1R2Np2/4P1KP/2N3P1/P7/5q2 w - - 0 30,g4g5 f1c1 g5h5 c1h6,1996,75,95,8402,endgame mate mateIn2 short,https://lichess.org/Lg5CYrnL#59,
xtmAr,8/1b5k/8/2p5/5Q1N/2bP4/5K2/R1B4q w - - 0 32,a1a7 h1e1,1941,96,75,47,master mate mateIn1 middlegame oneMove,https://lichess.org/a8I5OuGR#63,
xuksh,8/ppk1Q3/3p1B2/2pP4/2P1p2P/2P4q/PK6/5q2 b - - 0 40,c7b6 e7d6 b6a5 d6c5 a5a4 c5a7,1954,75,91,1714,deflection endgame long mate mateIn3,https://lichess.org/kNrRrExc/black#80,
xvPIS,2r4k/p1N5/4Q2p/4b1pq/8/8/PPP4p/5R1K b - - 2 27,c8c7 f1f8 h8g7 e6g8,1947,79,86,1088,endgame master mate mateIn2 short,https://lichess.org/zYNgSBVc/black#54,
xvcJ9,8/2qk1p1p/3b1Bp1/1r1P1P2/p4P2/1bp4B/3Q3P/2R1R2K b - - 0 37,c3d2 f5g6,1944,76,96,1959,discoveredAttack master mate mateIn1 middlegame oneMove,https://lichess.org/SUOj2NSY/black#74,
xvwln,6k1/1pp1Qp1p/1n4p1/K3P3/1Pb5/8/P1Bq3P/3R4 b - - 1 34,d2c2 d1d8 g8g7 e7f8,1955,75,94,3228,endgame mate mateIn2 short,https://lichess.org/AMvmFuu7/black#68,
xw7YR,6r1/pp1k3p/2pN4/3p4/2P1pP2/1P1nP3/PB1P2rP/R4R1K w - - 1 26,b2e5 g2g1 f1g1 d3f2,1931,76,95,13228,kingsideAttack master mate mateIn2 middlegame sacrifice short,https://lichess.org/jxsOIbOQ#51,
xwVuq,2k5/2p4p/pp1pN1pb/8/2QP4/PP1K1P2/1BPq4/8 w - - 4 34,d3e4 d2e3 e4d5 e3f3,1951,81,87,813,deflection endgame mate mateIn2 short,https://lichess.org/PMAjpMmR#67,
xwbga,1k3rr1/p1p5/1p5p/4B1n1/1PQ2R2/P5Pq/2P2P2/5RK1 b - - 6 33,f8f4 c4c7 b8a8 c7c6,1913,77,94,10157,mate mateIn2 middlegame queensideAttack short,https://lichess.org/n63rK2NU/black#66,
xwi0r,5K2/pp6/2p1k3/3p4/3b4/1P1P1PrP/P7/5R1R w - - 21 45,h3h4 d4c5 f8e8 g3g8,1950,78,64,211,endgame mate mateIn2 short,https://lichess.org/yRIjyMqj#89,
xwtrD,7r/p2n1pk1/1pp1Pqp1/8/4P3/1QN1B1Pr/PP2BP2/2RR2K1 w - - 1 23,f2f4 h3h1 g1g2 h8h2 g2f3 d7e5,1909,77,91,1487,exposedKing kingsideAttack long mate mateIn3 middlegame pin,https://lichess.org/khZJgIAK#45,
xwy5l,4r1k1/pp5p/2p2pp1/3p3P/1P1q4/P2B4/2PK2RQ/2r5 w - - 0 31,d2c1 d4a1 c1d2 a1e1,1967,78,94,11630,endgame mate mateIn2 queensideAttack short,https://lichess.org/S6JftliE#61,
xx3Gw,5rk1/pp3ppp/8/3p4/1P1PpNn1/6P1/P1r3K1/RNB2R2 w - - 1 28,g2h3 c2h2 h3g4 f7f5 g4g5 h7h6 g5g6 f8f6,1955,76,97,300,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/txI99PNO#55,
xx8DJ,1k3b2/1p5p/p3b3/r1N5/1P3p2/K2P1P2/P1R4P/1RB5 w - - 5 41,a3b2 f8g7 d3d4 g7d4 c2c3 a5a2,1926,83,100,56,long mate mateIn3 middlegame pin,https://lichess.org/vQqO4f3v#81,
xxEyk,1k5r/1pRR2p1/pq2p2p/5p2/4P1K1/1Q3P2/PP2nP2/8 w - - 0 28,g4h5 e2f4 h5h4 b6f2,1915,90,73,122,endgame mate mateIn2 short,https://lichess.org/4GkBWVvI#55,
xxgUo,7k/7p/p2p3R/1p1Ppp2/5p1Q/P1P2P2/1P1BK1rP/6q1 w - - 3 33,e2d3 g1b1,1964,76,93,9954,endgame master mate mateIn1 oneMove,https://lichess.org/INvxcGJY#65,
xxzt0,2k4r/8/2p1q3/ppQ1p3/4P3/P1P5/1P3PrN/3RR1K1 w - - 0 26,g1g2 e6h3 g2g1 h8g8 h2g4 g8g4,1970,78,90,455,endgame long mate mateIn3,https://lichess.org/4KKHwSbp#51,
xyYrI,6R1/8/8/5p2/4pPk1/4P2p/1p3KP1/1r6 b - - 1 72,g4h4 g8h8 h4g4 g2h3,1986,76,94,10094,endgame mate mateIn2 rookEndgame short,https://lichess.org/KYPfjYhy/black#144,
xyac9,r1bq1r2/pp1n2p1/2n1pPk1/6N1/4QB2/2p5/PP3PPP/R3K2R b KQ - 0 16,g6f6 e4e6,1919,76,94,6263,mate mateIn1 middlegame oneMove,https://lichess.org/5XzUrmW4/black#32,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
xytxV,8/4R2R/6p1/1N4k1/P7/1P4PK/2rr3P/8 w - - 1 47,g3g4 d2d3 e7e3 d3e3,1900,81,62,608,endgame mate mateIn2 short,https://lichess.org/fTd8DYnT#93,
xywEp,6k1/3Q1pp1/4r2p/2pR4/N3q2P/P7/1PP2PPK/8 w - - 5 36,d5c5 e4h4 h2g1 e6e1,1934,76,90,3590,endgame mate mateIn2 short,https://lichess.org/lo6z5tgR#71,
xyxdP,2rq1rk1/5ppp/p1n1pb2/1p6/4pPQ1/P1B1P2P/NP3P2/1K4RR b - - 3 21,a6a5 g4g7 f6g7 g1g7 g8h8 g7g8 h8g8 h1g1 d8g5 g1g5,1990,76,86,880,attraction doubleCheck kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/b9Yd2Q2H/black#42,
xyy1r,6k1/Q5pp/8/3b4/3B4/5r2/PPP2P1K/7r w - - 2 25,h2h1 f3h3 h1g1 h3h1,1986,78,85,366,doubleCheck endgame master mate mateIn2 short,https://lichess.org/lGv9qgQI#49,
xzC6y,r2nk3/4Rppp/3Bp3/2Pp4/8/4PK1P/r4PP1/8 b - - 6 33,e8f8 e7e6 f8g8 e6e8,1936,152,52,36,backRankMate discoveredAttack endgame mate mateIn2 short,https://lichess.org/d4iv5HlN/black#66,
xzyOV,4r3/p4p1k/1p1p1Qp1/q2P1bPp/2P2R1P/8/1P1K4/5R2 w - - 2 35,d2c1 e8e1 f1e1 a5e1,1941,81,76,162,endgame mate mateIn2 queensideAttack short,https://lichess.org/blw9UgkJ#69,
y02W8,r1bk1b1r/pp1np1p1/5nBp/2q1N3/8/8/PPPB1PPP/R2QR1K1 b - - 0 14,d7e5 d2a5,1921,76,96,1393,doubleCheck mate mateIn1 oneMove opening,https://lichess.org/1qQ8vnJ0/black#28,Caro-Kann_Defense Caro-Kann_Defense_Karpov_Variation
y0r55,r2q4/pp3pkp/3p2p1/2n4N/3Q1P2/7P/PPb1r1P1/R4RK1 b - - 3 19,g7h6 d4g7 h6h5 g7h7,1900,79,87,390,deflection master mate mateIn2 middlegame sacrifice short,https://lichess.org/FDg15sma/black#38,Pirc_Defense Pirc_Defense_Austrian_Attack
y0ub4,1k1r3r/1pp2Rp1/1P1pB3/4p3/3nP2b/3PK3/2PB2Pq/R2Q4 b - - 0 25,d4e6 a1a8 b8a8 d1a1 a8b8 a1a7 b8c8 a7a8,1932,74,96,11053,attraction mate mateIn4 middlegame queensideAttack sacrifice veryLong,https://lichess.org/7MMr5tVv/black#50,
y1Biy,8/5pr1/2p4k/5Pnp/P2r4/1P1B4/2P3PK/3R2R1 w - - 1 35,g1e1 g5f3 g2f3 d4h4,1944,75,92,516,endgame mate mateIn2 sacrifice short,https://lichess.org/RXFKUS0m#69,
y1P9M,8/1p3pp1/4p3/p2kP1p1/P2Pb3/1P2K1P1/4B2P/8 b - - 0 40,e4c2 e2f3 c2e4 f3e4,1949,75,87,259,bishopEndgame endgame mate mateIn2 short,https://lichess.org/puutwbZy/black#80,
y1dIn,6k1/1p2rp2/p2p2pQ/4q3/P5R1/7P/2r3P1/5R1K b - - 5 33,e5d5 g4g6 f7g6 f1f8,1903,77,95,14264,endgame killBoxMate mate mateIn2 sacrifice short,https://lichess.org/vKhM30Ul/black#66,
y1vkI,r3kb1r/pppn1pp1/3p4/4nQB1/2B1P2q/2N4P/PPP5/R4K1R b kq - 2 15,h4g3 c4f7 e5f7 f5e6 f8e7 e6e7,1995,75,90,1726,attackingF2F7 long mate mateIn3 middlegame sacrifice,https://lichess.org/VvLi4Vv3/black#30,Philidor_Defense Philidor_Defense_Other_variations
y1y9T,8/8/2p2p2/3p3R/5k1N/4N2P/p1P2PK1/1q6 b - - 0 39,a2a1q h4g6 f4e4 h5h4,1995,75,90,209,endgame mate mateIn2 short,https://lichess.org/GD9tCLbh/black#78,
y21xz,6r1/p4p1k/4p2P/3pPb2/2pB1Q2/q1P5/5P2/2R1NK2 w - - 3 37,e1c2 f5d3 f1e1 g8g1 e1d2 a3c1,1948,75,96,11182,long mate mateIn3 middlegame,https://lichess.org/Hi51cQws#73,
y2BwM,6k1/p5b1/br2p1pq/3p4/N2P4/1P3NQ1/P1r2PPP/1R2K2R w K - 0 20,a4b6 c2c1 b1c1 h6c1,1985,117,65,53,mate mateIn2 middlegame short,https://lichess.org/t2VRulgV#39,
y2Nh6,1k2r3/1p6/5p1p/3B2p1/2N5/5P1P/4r2b/1R5K b - - 9 40,e2f2 b1b7 b8c8 c4b6 c8d8 b7d7,1907,76,89,68,endgame long mate mateIn3,https://lichess.org/Cc6SbB69/black#80,
y2a1d,8/p1r2pkp/1p1ppQp1/1P6/P5q1/5R2/2r3PP/5R1K b - - 3 35,g7f8 f6h8 f8e7 f3f7,1932,91,82,43,discoveredAttack endgame mate mateIn2 short,https://lichess.org/6PBN5hak/black#70,
y2gDS,2b2rk1/2Q2ppp/1r2p2q/8/4NR1P/8/PPP5/1K1R4 b - - 8 28,b6c6 c7f7 f8f7 d1d8 f7f8 f4f8,1998,76,95,2054,long mate mateIn3 middlegame sacrifice,https://lichess.org/7K6NFcLU/black#56,
y2jCB,8/pb1r2n1/1p4p1/4R3/3pN1Pk/2p4R/P4PKP/8 b - - 3 34,h4g4 e5g5 g4f4 h3h4,1955,80,87,265,endgame mate mateIn2 short,https://lichess.org/jaf5Gx6O/black#68,
y2wKl,8/4kpp1/1p2p3/p3r3/8/P3qbPp/1P5P/1B1Q1R1K w - - 0 32,f1f3 e3f3 d1f3 e5e1 f3f1 e1f1,1956,77,94,7528,clearance endgame fork long mate mateIn3 sacrifice,https://lichess.org/znbI3fjY#63,
y2xqQ,6k1/4q1pp/8/p3p1P1/P1rpr2P/2P5/n2Q3N/2RK1R2 b - - 0 33,d4c3 d2d5 g8h8 d5a8 c4c8 a8c8 e7d8 c8d8,1994,75,94,12170,backRankMate mate mateIn4 middlegame veryLong,https://lichess.org/Oop1wMlC/black#66,
y32Uh,4r3/1br2p1k/2q2p1p/pp1pP2Q/2nR4/P1N3R1/1P4PP/7K b - - 1 31,c4e5 h5h6 h7h6 d4h4,1901,76,96,5616,attraction master mate mateIn2 middlegame sacrifice short,https://lichess.org/Eh2aVLhw/black#62,
y39WU,r1b2rk1/p1qp1p1p/2p1p1p1/8/8/2BR3Q/PPP2PPP/2K4R b - - 1 15,d7d5 h3h7 g8h7 d3h3 h7g8 h3h8,1946,76,95,2155,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/72V0aaNB/black#30,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
y3W4q,8/2p3pp/1p1q1p2/p2k4/P2r4/1PQR1PPP/5K2/8 b - - 1 42,d4d3 c3c4 d5e5 c4e4,1906,77,94,6405,endgame fork mate mateIn2 short,https://lichess.org/vdgELbH4/black#84,
y3dQu,2RQ4/p4pk1/bp3pn1/8/4PP2/r5K1/6PP/7R w - - 2 29,g3g4 a6e2 g4f5 g6h4,1968,77,85,201,endgame mate mateIn2 short,https://lichess.org/SgWZRCSm#57,
y4FXD,rb2r1k1/pp3ppp/3q1n2/2QP2B1/2B1b3/7P/PP1N1PP1/R4RK1 w - - 3 18,d2e4 d6h2,1934,76,98,1143,mate mateIn1 middlegame oneMove,https://lichess.org/nOCgVBZe#35,Queens_Gambit_Accepted Queens_Gambit_Accepted_Other_variations
y4I8x,6k1/p6p/1p3p2/2b2N2/8/2r4P/P2r1P1K/4R1R1 b - - 1 30,g8f7 f5h6 f7f8 g1g8,1963,76,95,6652,endgame mate mateIn2 short,https://lichess.org/xzVyYLxy/black#60,
y4LYA,1r4r1/3k3p/6q1/3R4/p7/4Q1PP/1n3P2/6K1 b - - 0 32,d7c6 e3c5 c6b7 d5d7 b7a6 d7a7,1917,76,92,919,endgame exposedKing killBoxMate long mate mateIn3,https://lichess.org/aMDGdQX5/black#64,
y57vZ,r1bq1k2/6bQ/2p2Bp1/p5N1/2B1pr2/1P6/P4P2/1K1R3R b - - 0 27,d8f6 h7g8 f8e7 g8d8,1942,81,79,136,mate mateIn2 middlegame short,https://lichess.org/wKAgfVv3/black#54,
y5SGI,rnb2rk1/pp3p1p/1n4p1/q1p5/4P2P/1Nb1BP2/PPPQ2P1/2KR1B1R w - - 0 14,b2c3 a5a3 c1b1 b6a4 d2c1 a4c3 b1a1 a3a2,1999,76,91,452,fork mate mateIn4 opening veryLong,https://lichess.org/EpqNqof4#27,Pirc_Defense Pirc_Defense_Other_variations
y5WM8,4rrk1/p2n1ppp/1pp2pb1/5P2/2PP2P1/3BB1bP/PPQ3Nq/3RRK2 w - - 5 21,e1e2 e8e3 e2e3 h2h1 f1e2 h1g2,1961,74,91,1444,deflection exposedKing long master mate mateIn3 middlegame sacrifice,https://lichess.org/Zhg7HxOY#41,
y5n0A,1rb2k2/pB3ppp/4p3/4N1Pn/8/P7/1P3P1P/3R2K1 b - - 0 21,b8b7 d1d8 f8e7 e5c6,1943,75,96,1376,endgame fork mate mateIn2 short,https://lichess.org/2GxUcOCV/black#42,
y5oBT,8/p4pkp/3r2p1/8/3R4/Q4B2/P4PPP/1r3bK1 w - - 1 26,a3d6 f1d3 f3d1 b1d1,1990,76,97,5100,backRankMate discoveredAttack endgame mate mateIn2 short,https://lichess.org/YQ341M7s#51,
y6PW9,4Q3/1kq5/8/4pp2/4b3/P2rP3/5PrP/1R3K2 b - - 3 38,b7a6 e8b5 a6a7 b5a4 c7a5 a4a5,1985,75,93,216,endgame exposedKing long mate mateIn3,https://lichess.org/ul196sLb/black#76,
y6wKs,3q1r2/5pk1/3P1Np1/4Q3/5K2/7P/8/8 b - - 2 40,f8h8 f6e8 g7g8 e5g7,1966,76,95,3485,doubleCheck endgame master mate mateIn2 short,https://lichess.org/9WUFS8yM/black#80,
y7827,3r1n1k/4p1rp/p5p1/P2NK1P1/1QB1P3/5q2/1PP5/6RR w - - 1 30,b4c3 f8d7 e5d4 e7e5,1910,76,91,1175,master mate mateIn2 middlegame short,https://lichess.org/F6e3WsU0#59,
y7AvD,5rk1/p5pp/8/2p5/2P3r1/1P1q1b2/P2BRN1Q/5K2 w - - 2 31,f2d3 f3g2 f1e1 f8f1,1922,81,76,125,doubleCheck mate mateIn2 middlegame short,https://lichess.org/B0EVCa8r#61,
y7BAm,8/2p3kq/1p1p4/pP1P4/P2P1QPK/8/8/8 w - - 11 46,h4g5 h7h6 g5f5 h6g6,1932,73,94,13005,endgame exposedKing mate mateIn2 queenEndgame short,https://lichess.org/0rks4JFs#91,
y7Rqe,5k2/p4p2/1pp3p1/4pN2/PK5r/1B6/1q3PQ1/8 w - - 4 46,f5h4 a7a5 b4c4 b2d4,1916,77,90,1443,endgame mate mateIn2 short,https://lichess.org/rDD0pAXe#91,
y7UOd,1Q2r2k/p1p3pp/8/2b2p1q/8/6P1/PPPP1P1P/RNB2K1R w - - 1 17,b8b5 h5h3 f1g1 e8e1 b5f1 e1f1,1907,76,86,79,fork killBoxMate long mate mateIn3 middlegame,https://lichess.org/7p93zcDG#33,Russian_Game Russian_Game_Italian_Variation
y7nUS,3R4/1p4p1/p1k1p3/P1p1P2P/2P2rp1/1P6/1K1R4/4r3 b - - 0 43,f4f1 d8c8,1943,77,91,550,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/KPy3tkXp/black#86,
y7oIU,6k1/R4rpp/8/2r5/2P1p3/2Bp1pPq/2nQ1P1P/6RK w - - 2 37,a7f7 h3h2 h1h2 c5h5,1909,77,71,165,attraction mate mateIn2 middlegame sacrifice short,https://lichess.org/0xyW70Lp#73,
y7vBO,r1bq1r2/ppp1nB1k/2np1R1b/7Q/3PP3/P1P3P1/1P5P/RN4K1 b - - 1 16,e7f5 f6h6 f5h6 h5g6 h7h8 g6h6,1990,75,94,12658,deflection exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/qUq6LvWS/black#32,Kings_Gambit_Accepted Kings_Gambit_Accepted_Fischer_Defense
y8Auj,3rk3/3pnp2/1p2p3/1Np5/2P2Q2/8/P4P2/1q1RKBr1 b - - 2 31,b1a2 b5d6 e8f8 f4f7,1998,179,33,18,mate mateIn2 middlegame short,https://lichess.org/LrWR2mFA/black#62,
y8Qly,8/pR4Q1/3b1r2/2p1p2k/2Pn1p2/P2q3P/5PP1/6KR w - - 11 35,g7f6 d4e2 g1h2 d3g3 f2g3 f4g3,1962,75,93,2721,endgame long mate mateIn3 sacrifice,https://lichess.org/sLkbABNz#69,
y8kN1,r5k1/1b2r1p1/p1n5/q5Np/2p1BQnP/b1Pp2B1/P4PP1/1N1R1K1R b - - 7 27,a8f8 e4h7 g8h8 f4f8,1966,266,100,2,deflection kingsideAttack mate mateIn2 middlegame short,https://lichess.org/9ZNeuBAD/black#54,
y8skq,4r3/p2k4/1p2rp1p/1P1n4/2RP2pP/P2K1NP1/2R2P2/8 w - - 0 36,f3d2 e6e3 f2e3 e8e3,1929,120,38,15,endgame mate mateIn2 sacrifice short,https://lichess.org/FuGGXTfv#71,
y958s,3r1rk1/ppp2ppp/3b1q2/5b2/4Q3/2P1PNP1/PP2BPP1/2KR3R w - - 5 16,e4h4 f6c3 b2c3 d6a3,1922,77,75,185,mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/GNjLZZrs#31,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
y9fsh,7Q/pb2krp1/4p3/4P3/8/8/PPB1pqPP/R3R2K w - - 4 27,e1g1 f2g2 g1g2 f7f1 a1f1 e2f1q,1995,76,86,156,advancedPawn clearance long mate mateIn3 middlegame pin promotion sacrifice,https://lichess.org/pavAHbAm#53,
y9kET,rn3rk1/1b3p1p/2p1N1pQ/8/1Pq1B3/2b5/n5PP/R4R1K b - - 1 28,c3a1 h6f8,1948,87,80,784,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/aq8bnxYE/black#56,
yAQQF,7k/2p3p1/p2bQ2p/8/1P1B4/q5PP/5PK1/8 b - - 5 30,a3b4 e6h6 h8g8 h6g7,1912,74,92,942,endgame master mate mateIn2 pin short,https://lichess.org/btVBIrpz/black#60,
yAbG9,8/7p/6q1/7k/3p1QP1/b6P/5P1K/8 b - - 0 51,h5h4 g4g5 h4h5 f4g4,1915,76,87,273,discoveredAttack endgame mate mateIn2 short,https://lichess.org/7TC66DLi/black#102,
yAg0C,1k1r3r/1bpqbp2/5np1/QN6/p1P1p3/P1NP1p1P/5PB1/1R2K2R b K - 5 27,f3g2 a5a7 b8c8 a7a8 b7a8 b5a7,1967,75,95,10652,long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/pUPmFQ2d/black#54,
yAgTe,rR6/P5k1/2Pp4/R3p3/4Pp2/3NnB2/4K1P1/6q1 w - - 2 39,b8a8 g1d1 e2f2 d1f1,1912,79,66,116,endgame mate mateIn2 short,https://lichess.org/Q1mXWy1w#77,
yAjv2,4r2k/pb4qp/1p6/4p3/3p4/P2Pnr1P/BPPQNR2/6RK w - - 0 26,g1g7 f3h3 h1g1 h3h1,1903,77,100,63,doubleCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/oXV4wOnl#51,
yBBsN,r1bk3r/ppp1nppp/3N4/4q3/1P4B1/P7/2P1QPPP/3R2K1 b - - 0 20,e5e2 d6b7 d8e8 d1d8,1975,73,95,15207,doubleCheck mate mateIn2 middlegame short,https://lichess.org/kJmSOwfL/black#40,
yBRhp,6R1/1kpr4/1p2p2p/N4p2/4nP1q/P1P4P/4Q2K/8 b - - 0 36,b7a7 g8a8 a7a8 e2a6 a8b8 a6b7,1946,85,87,51,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/Rm7OzdsC/black#72,
yBwux,8/2pk1q1p/p7/3PQ3/P3R3/6P1/8/5rK1 w - - 4 41,g1g2 f7f3 g2h3 f1h1,1971,85,68,89,endgame killBoxMate mate mateIn2 short,https://lichess.org/Sers1q75#81,
