PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
mTmeW,8/2r3pp/1Rp3p1/3kP3/3P2PP/3K4/8/8 b - - 0 52,c6c5 b6d6,752,77,99,895,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/KgsyDgUR/black#104,
mTxPI,R3Rnk1/p2q2pp/8/8/8/4K1P1/PP5P/8 b - - 21 38,d7d6 e8f8 d6f8 a8f8,729,106,96,730,crushing endgame master short,https://lichess.org/3QCuWesv/black#76,
mUFQW,8/7p/p2p2k1/1p1P4/4pP2/1P4P1/P1r2nBP/3R2K1 b - - 4 29,f2d1 g2e4 g6g7 e4c2,733,90,94,658,crushing endgame fork master short,https://lichess.org/6QJUluv6/black#58,
mUycK,2r1b1k1/5pb1/4p1pp/1PpqN3/8/2Q1P2P/5PP1/BR4K1 b - - 0 38,g7e5 c3e5 d5e5 a1e5,721,107,96,1579,advantage master middlegame short,https://lichess.org/orZTHe45/black#76,
mVM2X,6rk/1p3p1Q/p1pq1Pp1/8/8/2P3R1/P5PP/5R1K b - - 0 30,h8h7 g3h3,787,110,55,49,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/G26Vw3JU/black#60,
mVrVU,3r1k1r/1Q4b1/3pB1p1/3Pp3/N4pK1/5PP1/P2q3P/R7 b - - 7 31,g7f6 b7f7,768,92,77,126,master mate mateIn1 middlegame oneMove,https://lichess.org/o0ok1wyX/black#62,
mWPpE,2r5/1k3ppp/p3p3/2Pp4/P2P1B2/2n4P/5PP1/3R2K1 w - - 0 27,d1d3 c3e2 g1f1 e2f4,781,126,25,18,advantage endgame fork master short,https://lichess.org/4NyLkphZ#53,
mWXkL,2rq1rk1/1p3p2/p1b1p1N1/n6Q/P1PP4/4PR2/6PP/1R4K1 b - - 0 21,c6f3 h5h8,744,80,99,782,master mate mateIn1 middlegame oneMove,https://lichess.org/6wxqdi0p/black#42,
mXAjf,r4r2/pp1nq1k1/2p4p/4p1p1/3pPn2/P2P1N2/1PPB2PP/R3QRK1 w - - 1 23,e1g3 f4e2 g1f2 e2g3,773,76,63,110,crushing fork master middlegame short,https://lichess.org/FQBS0Uw6#45,
mXKRw,6k1/1ppb2pp/1n6/1P6/4Bp2/B1P2P2/6PP/7K b - - 0 28,b6c4 e4d5 g8h8 d5c4,764,87,85,485,crushing endgame fork master short,https://lichess.org/u4b9dN3P/black#56,
mXMWf,3Q3k/5Kp1/1p3p1p/p3p2P/P5q1/8/6P1/8 b - - 3 64,h8h7 d8g8,760,79,92,200,endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/cPjfqXsb/black#128,
mXRsh,4r3/ppp1q1k1/2pn1pbp/6p1/3P4/2P1N2P/PP1Q1PP1/4RBK1 b - - 5 22,f6f5 e3f5 d6f5 e1e7,768,80,69,141,crushing discoveredAttack master middlegame short,https://lichess.org/1fboglVU/black#44,
mXT3X,8/5pk1/1b2n1p1/R3P3/4KP2/8/4N3/8 w - - 19 53,a5a6 e6c5 e4f3 c5a6,749,80,100,393,advantage endgame fork master short,https://lichess.org/dawmUQPC#105,
mXXev,5rk1/p6p/1p5q/3Pb1p1/8/5rP1/2Q2PK1/2R4R b - - 1 31,h6f6 c2h7,727,81,94,310,master mate mateIn1 middlegame oneMove,https://lichess.org/oCQpWcTh/black#62,
mXo4e,8/p4pkp/1p3rp1/8/3n1P2/P1R3K1/BP3P1P/8 w - - 9 35,c3e3 d4f5 g3f3 f5e3,735,100,82,38,crushing endgame fork master short,https://lichess.org/xQ61UWC0#69,
mXrJb,6k1/3Q1p2/6p1/3P4/8/1P1B2bP/5qP1/3Rr2K w - - 2 43,d1e1 f2e1 d3f1 e1f1,710,117,70,147,endgame master mate mateIn2 short,https://lichess.org/rSwQ44Oz#85,
mXruL,8/8/1R4p1/P4k1p/3P4/1KP5/8/6r1 w - - 1 39,a5a6 g1b1 b3a4 b1b6,746,80,82,205,crushing endgame master rookEndgame short skewer,https://lichess.org/NNahlkHR#77,
mZBB8,8/8/2p3pk/1p2Qn2/1P1P4/4P2P/5qPK/8 b - - 1 48,f2g3 e5g3 f5g3 h2g3,734,93,72,127,crushing endgame master short,https://lichess.org/wB66t1Gy/black#96,
mZHLL,r3k1nr/pp3ppp/4p3/3p4/1b1n1P1q/2NP3P/PPPB2P1/R2QKB1R w KQkq - 5 11,g2g3 h4g3,726,87,96,252,master mate mateIn1 oneMove opening,https://lichess.org/tVoZTXq0#21,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
mZa5n,r3kb1r/pp3pp1/2p1bn2/q3N3/4B1Pp/3P3P/PP1BQP2/R3K2R b KQkq - 8 15,a5e5 e4c6 b7c6 e2e5,717,77,87,228,advantage discoveredAttack master middlegame short,https://lichess.org/FzhwINVQ/black#30,Lasker_Simul_Special Lasker_Simul_Special_Other_variations
mZeGz,8/R2k3p/8/P3B1p1/2K1Pp2/r7/8/6b1 b - - 5 56,d7c6 a7c7,786,77,98,473,endgame master mate mateIn1 oneMove,https://lichess.org/clHPOzCJ/black#112,
mZf4F,1r3knr/pb3ppp/4p3/1Bpq4/1b6/2N5/PPP1NPPP/R2QK2R w KQ - 0 11,e1g1 d5g2,724,97,95,630,kingsideAttack master mate mateIn1 oneMove opening,https://lichess.org/TakYpdKx#21,Horwitz_Defense Horwitz_Defense_Other_variations
mZthF,8/3B3p/6p1/2bP2P1/7P/3kp3/6K1/8 w - - 0 55,d7g4 e3e2 g4e2 d3e2,731,92,83,656,advancedPawn bishopEndgame crushing endgame master short,https://lichess.org/aIp8K0KL#109,
mZwkw,r1b2rk1/pp3pb1/1qpp2pp/4p3/4n3/2PP1NPP/PPQB1KB1/RN2R3 w - - 0 15,f2f1 e4g3,732,87,85,187,master mate mateIn1 oneMove opening,https://lichess.org/ydWV248H#29,Pirc_Defense Pirc_Defense_Other_variations
ma2EQ,8/q7/8/PK6/1N6/4k3/8/8 b - - 0 57,e3d4 b4c6 d4d5 c6a7,724,90,97,401,crushing endgame fork master short,https://lichess.org/kUdwoxEw/black#114,
ma81R,1r1q1r1k/1b1nbNpB/p1p1pn1p/1p4N1/3P1B1P/4P3/PPQ2PP1/2R1K2R b K - 0 16,f8f7 g5f7,765,103,94,269,hangingPiece kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/EGXWTaCM/black#32,Queens_Gambit_Declined Queens_Gambit_Declined_Barmen_Variation
maFCW,2k4r/5p2/1p4p1/1Nb5/P1P5/5p1P/1P6/R4r1K w - - 0 36,a1f1 h8h3,777,80,67,74,endgame master mate mateIn1 oneMove,https://lichess.org/1KTFaa89#71,
maJ2P,r1b4r/pp4pp/2n2p2/2k5/8/1BP5/P4PPP/2KR2NR b - - 3 15,c8f5 d1d5 c5b6 d5f5,798,82,100,85,advantage fork master middlegame short,https://lichess.org/Fhy5bEgU/black#30,Scandinavian_Defense Scandinavian_Defense_Marshall_Variation
maaiB,5qk1/2r2p1p/4pQpP/3pP1P1/8/2PR4/5P1K/8 b - - 4 39,f8e7 f6g7,794,80,95,629,endgame master mate mateIn1 oneMove,https://lichess.org/N1fGFOnf/black#78,
mar0j,4rr2/p5QR/1pk1p3/4Bq2/8/2p3P1/P6K/8 b - - 3 39,f8f7 g7f7 f5f7 h7f7,765,102,93,504,advantage endgame master short,https://lichess.org/tqv5x52a/black#78,
mb91L,4k3/7R/1p2b1pB/2p1r3/2PnP3/1P6/P5BP/6K1 w - - 1 41,h6f4 d4e2 g1f2 e2f4,758,79,88,327,advantage endgame fork master short,https://lichess.org/xUe3tCm0#81,
mbfyG,2k3r1/ppp5/7p/3pR1r1/3P4/2P1Q1P1/PP1N2PK/3q4 b - - 6 29,g5g3 e5e8 g8e8 e3e8,736,79,87,342,endgame master mate mateIn2 queensideAttack short,https://lichess.org/wXI2VP4c/black#58,
mbsYe,8/pp3p2/5k2/2p2np1/8/2P5/PPK5/4R3 w - - 2 40,e1d1 f5e3 c2d3 e3d1,738,99,100,46,crushing endgame fork master masterVsMaster short,https://lichess.org/GqQaYdYd#79,
mcPi9,5qk1/4p1bp/3PP1p1/1rp2r2/P1Q5/1P3pP1/5K1P/1R2R3 w - - 0 30,a4b5 g7d4 c4d4 c5d4,781,78,83,166,advantage endgame master short,https://lichess.org/8zBWTOvy#59,
mcQ03,1k1r4/pp6/5R2/4n1pN/3N4/5P2/PP6/1K2n3 w - - 4 32,d4e6 d8d1,726,99,100,30,endgame master mate mateIn1 oneMove,https://lichess.org/iPDKGVG8#63,
mcdIi,8/8/1p6/1Pp2K2/5P2/3k4/8/8 w - - 0 50,f5e5 c5c4 f4f5 c4c3 f5f6 c3c2 f6f7 c2c1q,733,93,85,634,advancedPawn crushing endgame master masterVsMaster pawnEndgame promotion quietMove veryLong,https://lichess.org/yXgBldcG#99,
md1EH,3n2k1/6p1/7p/3K3P/2PN4/8/8/8 b - - 0 57,g8f8 d4e6 f8e7 e6d8,795,78,100,166,crushing endgame knightEndgame master short,https://lichess.org/r5OjsFDV/black#114,
mdCmK,6k1/5p1p/1p4p1/rP1q4/8/1QP1P3/1P3PPP/6K1 w - - 0 31,b3d5 a5a1 d5d1 a1d1,730,96,68,40,backRankMate endgame master masterVsMaster mate mateIn2 queenRookEndgame short,https://lichess.org/Rd7kfKPV#61,
mdT50,r1bqrk1Q/1p4p1/p3p1P1/3pPp2/3P1P2/2bB2P1/6K1/R4R2 b - - 1 24,f8e7 h8g7,748,78,96,150,master mate mateIn1 middlegame oneMove,https://lichess.org/pywtbGV4/black#48,
mdeNE,8/8/8/6p1/5p1r/3k1N2/5P2/5K2 b - - 5 53,h4g4 f3e5 d3e4 e5g4,713,79,83,56,crushing endgame fork master short,https://lichess.org/KRwH1wV3/black#106,
mdmlh,8/4n3/7k/4pBq1/4Q3/4P1P1/6K1/8 w - - 1 44,e4h4 g5h4 g3h4 e7f5,710,80,100,271,crushing endgame master short,https://lichess.org/oXIDsC4S#87,
mdvOk,8/2q4p/4pkpP/3nNp2/Qp3P2/2p3P1/5P1K/8 b - - 1 43,c7b6 e5d7 f6e7 d7b6,768,78,100,157,crushing endgame fork master short,https://lichess.org/p2XaDn3i/black#86,
mdwX6,8/8/7p/3k1pp1/1P1np3/3K2P1/7P/4R3 w - - 0 51,d3e3 d4c2 e3e2 c2e1,762,80,89,329,crushing endgame fork master short,https://lichess.org/zLliZxBl#101,
mdy06,3r2k1/5p1p/Nq3p2/pP1pr3/P2Rp2P/4P1P1/4QPK1/8 b - - 0 29,d8c8 e2g4 g8f8 g4c8,796,79,84,255,crushing endgame fork master short,https://lichess.org/rGLaHKv5/black#58,
meJQZ,2r1r1k1/4P2p/1R4p1/Pp1N2B1/2p5/6P1/1b3P1P/6K1 b - - 1 34,c4c3 d5f6 g8f7 f6e8,786,76,97,1334,crushing endgame fork master short,https://lichess.org/j1CqEqt1/black#68,
meSF4,8/p3k2r/Pp6/1Pp1p3/2P1PpB1/3P1K1p/7N/8 w - - 8 58,h2f1 h3h2 f1h2 h7h2,743,76,98,712,advancedPawn crushing endgame master short,https://lichess.org/7qn2m5rQ#115,
meapA,8/2b3Bp/6k1/3p1Nn1/6PK/4P2P/8/8 w - - 5 44,g7d4 g5f3,770,81,100,56,endgame master mate mateIn1 oneMove,https://lichess.org/CtkWjpGC#87,
meghQ,r1bq1Q1k/ppp3pp/4p2r/n2pN3/3P4/2PB4/P1P3PP/R4RK1 b - - 5 15,d8f8 f1f8,721,78,97,516,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/1FkvXqRc/black#30,Dutch_Defense Dutch_Defense_Other_variations
meifG,2B2N2/5P2/p6p/r7/5BKP/3k2P1/1p6/8 b - - 0 51,b2b1q c8f5 a5f5 g4f5,775,80,87,100,advantage endgame master masterVsMaster short,https://lichess.org/uz8yCSP8/black#102,
mezwf,rn1qkb1r/pp2pppp/2p2nb1/4N3/2QP2PP/8/PP2PP2/RNB1KB1R b KQkq - 0 8,g6e4 c4f7,713,83,79,98,attackingF2F7 master mate mateIn1 middlegame oneMove,https://lichess.org/0RDO8u84/black#16,Queens_Pawn_Game Queens_Pawn_Game_Anti-Torre
mf6bv,1r5k/p4qpp/4R3/1p6/3Q1p2/8/1B4PP/6K1 b - - 0 35,f7e6 d4g7,721,82,100,386,endgame master mate mateIn1 oneMove,https://lichess.org/kgbZn6iP/black#70,
mfCrL,8/6p1/5k1p/1p2p2P/p1b1BnPK/P1P2P2/3B4/8 w - - 2 44,d2e3 f4g2 h4g3 g2e3,713,103,93,860,crushing endgame fork master short,https://lichess.org/3Ewwjldf#87,
mftS4,r1b3k1/q1K4p/2p1r3/p2p2p1/1P2p3/PQP2N2/1B2B1P1/R6R w - - 6 24,c7d8 a7e7,780,77,91,426,master mate mateIn1 middlegame oneMove,https://lichess.org/BeoEMt8n#47,
mg9Rn,8/8/p2pk3/1p3q2/6p1/P4n2/1PP2R2/1K4Q1 w - - 3 47,g1f1 f3d2 b1c1 d2f1,753,78,96,1547,crushing endgame master short,https://lichess.org/zzRU137G#93,
mg9cB,4r1k1/5p2/1p3Qpp/3PB3/4PKP1/5P2/1Pr2q2/3R4 b - - 12 44,f2g2 f6g7,750,78,100,124,endgame master mate mateIn1 oneMove,https://lichess.org/LvEwDJe0/black#88,
mg9q7,2r1k2r/8/Q1p1bp2/N1R1p3/4Pnp1/3P2N1/1PP2PP1/R4K1q w k - 3 30,g3h1 h8h1,716,80,71,50,master mate mateIn1 middlegame oneMove,https://lichess.org/uaCfjLdu#59,
mgGSy,1r4k1/2p1qrp1/5pRQ/p7/8/P1pP1P2/2P2P1P/3K2R1 w - - 2 25,g6g7 f7g7 g1g7 e7g7,700,98,75,264,crushing endgame master short,https://lichess.org/ScBSwZRa#49,
mhICS,1r3k2/p5p1/4p3/8/3N4/8/2PP1PPP/3K4 b - - 1 34,f8e7 d4c6 e7d6 c6b8,710,84,100,68,crushing endgame fork master short,https://lichess.org/zIuA3wRl/black#68,
mhJYC,q5k1/7p/3p2p1/2pP4/2p1NP2/4K2B/1P1n3P/8 b - - 0 26,a8d5 e4f6 g8f8 f6d5,703,81,83,357,advantage endgame fork master short,https://lichess.org/DVSWdaSx/black#52,
mhgdd,1r1q3k/1p3p1p/p1np1p2/4pN2/2B2n2/2P3Q1/PP4PP/R5K1 b - - 0 25,b7b5 g3g7,797,86,70,176,master mate mateIn1 middlegame oneMove,https://lichess.org/yAUUw9ky/black#50,
mhuOm,8/1R2b3/3pNkp1/3Pp2p/1P2Pp2/5P1R/4nPKP/1r6 w - - 1 64,e6c7 b1g1,734,83,86,160,endgame master mate mateIn1 oneMove,https://lichess.org/DpjPx2Mc#127,
miK5i,8/8/8/1P3k1p/5n1K/5P2/8/8 b - - 0 51,f5g6 b5b6 g6f5 b6b7,734,93,89,933,advancedPawn crushing endgame knightEndgame master short,https://lichess.org/GpmsKaMz/black#102,
miKNl,4N3/3R1pk1/5rpp/8/4n3/6PK/7P/8 b - - 3 48,g7h7 e8f6 e4f6 d7f7,797,81,96,676,crushing endgame master short,https://lichess.org/a6UPOjl8/black#96,
miNKg,5r2/6k1/5np1/2pPRp1p/Pp1p3P/1P4P1/7K/2R5 w - - 1 48,c1c5 f6g4 h2g2 g4e5,779,83,78,143,crushing endgame fork master short,https://lichess.org/htclewqN#95,
miabK,8/8/6k1/7R/6P1/6PK/1r6/8 w - - 3 57,h3h4 b2h2,727,94,76,93,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/qduWNBaI#113,
mivWl,5r2/1p6/p1p1k3/2P2bB1/1P1K3P/P7/8/5B2 b - - 13 53,f8f7 f1c4 e6d7 c4f7,767,93,86,280,crushing endgame master short skewer,https://lichess.org/QsKPgKx7/black#106,
mj0Oe,8/3b4/5k2/1p1p2pB/1PpP2p1/2P1PK2/8/8 w - - 0 46,h5g4 d7g4 f3g4 f6g6,776,77,100,217,endgame master,https://lichess.org/SZ4ZsSYY#91,
mk64G,8/p3bN1p/p3pp1p/3p1k1P/3P1P2/1P2KP2/P7/8 b - - 1 35,a6a5 f7h6,706,98,92,686,endgame master mate mateIn1 oneMove,https://lichess.org/r9ZVrrSL/black#70,
mkPb4,1r3rk1/2p1n1pp/p7/1p3p2/2qPp3/1QP1P2P/P3RPP1/1RB3K1 b - - 1 22,f8f6 b3c4 b5c4 b1b8,738,79,96,423,crushing discoveredAttack master middlegame short,https://lichess.org/DUbkVKws/black#44,
mkYAh,6k1/8/6p1/p2p4/1p1P2qP/1P3b2/P7/1B2Q2K w - - 1 37,h1h2 g4g2,766,82,73,120,endgame master mate mateIn1 oneMove,https://lichess.org/5LbldFYE#73,
mkc9F,2r2rk1/p3qppp/1p1pp3/2n5/2P3Q1/1PB3P1/P4PKP/3R1R2 b - - 3 18,f8d8 g4g7,705,83,100,68,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/SYJNhvwb/black#36,English_Opening English_Opening_Anglo-Indian_Defense
mkebW,8/5k2/1p2P1p1/6Kp/2bN4/8/1P5P/8 b - - 0 38,c4e6 d4e6 f7e6 g5g6,736,82,88,156,crushing endgame master short,https://lichess.org/WQRxHtL3/black#76,
mki6N,8/3R1pk1/p4bp1/8/1n2BrP1/KP6/P1PB4/8 w - - 9 45,e4a8 b4c2,757,93,95,163,endgame master mate mateIn1 oneMove,https://lichess.org/SwgcVKP4#89,
ml6JS,5rk1/1N1q1ppp/4p3/8/1p1b4/6P1/1P3PBP/2RQ2K1 w - - 0 24,c1c4 d4f2 g1f2 d7d1,796,80,85,160,crushing discoveredAttack master middlegame short,https://lichess.org/EWWA6FJY#47,
mlCOg,8/5p2/3k4/5P2/1p1PK3/8/1N1b4/8 b - - 1 58,b4b3 b2c4 d6c7 c4d2,744,100,93,344,crushing endgame fork master short,https://lichess.org/Uj4FDlN4/black#116,
mlOaV,r7/ppp2pk1/1r4p1/3p3p/6NP/q1P5/P1PQBP2/1K4RR w - - 1 19,b1a1 a3b2,778,84,60,39,master middlegame,https://lichess.org/kErkJXmn#37,
mlS5w,8/1p2R3/6k1/p7/3P1P2/2P2KP1/Pr6/8 w - - 0 42,f3e4 b2e2 e4d5 e2e7,779,76,100,276,advantage endgame master rookEndgame short skewer,https://lichess.org/fCm4JTkH#83,
mlvE9,4rq2/1pb3pk/2b1B3/p1P2Pp1/P3p2p/1N1rP2P/1B2Q1P1/R5K1 b - - 8 31,f8e7 e2h5,730,78,83,235,master mate mateIn1 middlegame oneMove,https://lichess.org/L17N1L7c/black#62,
mlzcV,8/2p4b/p1p1P3/8/2k2K2/3N4/P7/8 b - - 0 38,h7g6 d3e5 c4d5 e5g6,743,102,96,372,advantage endgame fork master short,https://lichess.org/LolAzyya/black#76,
mmAws,8/1p3R2/2k1P3/p4Kp1/2P3P1/4r3/8/8 w - - 0 50,f7f8 e3f3 f5g6 f3f8,742,77,100,204,crushing endgame master rookEndgame short skewer,https://lichess.org/6fECyxFe#99,
mmFIB,8/8/1k3N2/5K1p/8/2b5/6P1/8 b - - 5 54,h5h4 f6d5 b6a5 d5c3,781,95,86,176,crushing endgame fork master masterVsMaster short,https://lichess.org/g3j6cTcl/black#108,
mmFnI,8/8/5B2/4K3/3p1P2/2pk4/8/8 w - - 0 51,e5d5 c3c2 f6d4 c2c1q,794,94,93,122,advancedPawn bishopEndgame crushing endgame master promotion short,https://lichess.org/P8HsR11E#101,
mmGis,2r3k1/Q2R3p/6p1/4Pp2/4pP2/1b2P3/1n3KRP/2q5 b - - 3 36,c8c2 f2g3 c2g2 g3g2,724,83,93,104,crushing master middlegame short,https://lichess.org/CdZFV1XE/black#72,
mmOAh,r4rk1/p4ppp/b1p5/2bp4/3N2nq/2P5/PP1N1PPP/R1BQR1K1 w - - 8 13,g2g3 h4h2,785,76,76,215,master middlegame,https://lichess.org/KMkP4AYT#25,French_Defense French_Defense_Knight_Variation
mmQqm,4rr1k/7p/p3qpp1/1pRb4/4P3/P3Q3/2P3PP/4R1K1 w - - 0 27,e4d5 e6e3 e1e3 e8e3,727,81,57,64,crushing endgame master short,https://lichess.org/b1B0A6WY#53,
mmTRu,6k1/p2N1p1p/6p1/8/4r1P1/2PR4/PP3bP1/1K6 b - - 1 31,e4g4 d7f6 g8g7 f6g4,715,82,74,140,crushing endgame fork master short,https://lichess.org/ZgdICA58/black#62,
mmTmE,8/8/1p3rk1/1R5p/3K3P/1P6/8/8 w - - 7 54,d4e5 f6f5 e5d4 f5b5,746,85,94,254,crushing endgame master rookEndgame short skewer,https://lichess.org/NAbO930I#107,
mmb1I,8/8/p2N4/2p3kp/8/1P3KP1/P7/4b3 b - - 3 53,e1c3 d6e4 g5f5 e4c3,756,79,80,185,crushing endgame fork master short,https://lichess.org/EUKA3Wb4/black#106,
mmhud,6k1/1p3ppp/p3p3/2B2n2/1PP1qb2/1Q2N2P/P4PP1/6K1 w - - 3 32,e3f5 e4e1,729,84,96,1066,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/w1yFiyyq#63,
mnDGf,r1b2rk1/ppp2ppp/2nb4/3N4/3q4/3BB3/PPP2PPP/R2QR1K1 b - - 3 13,d4d5 d3h7 g8h7 d1d5,779,82,84,96,advantage discoveredAttack kingsideAttack master opening short,https://lichess.org/1aMvjyyy/black#26,Russian_Game Russian_Game_Paulsen_Attack
mnjI5,8/3r2k1/5p2/1p3Pp1/1Pb1P1P1/4K3/1R1B4/8 w - - 2 54,d2c3 d7d3 e3f2 d3c3,737,88,89,298,crushing endgame fork master short,https://lichess.org/q7ZTNxgZ#107,
mo23w,q5k1/5pp1/p1R1p3/B1Q1Pn2/P2Pp2p/4P2P/3K2P1/1r6 b - - 8 38,b1g1 c6c8 a8c8 c5c8,715,93,90,487,advantage endgame fork master short,https://lichess.org/DaN3nJi6/black#76,
mo3kb,1k1r2nr/1p3pp1/p7/4q3/6Q1/3P4/PPP2PPP/R4RK1 w - - 0 18,a1e1 e5h2,769,100,96,999,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/qLToxSic#35,Scandinavian_Defense Scandinavian_Defense_Blackburne-Kloosterboer_Gambit
mo9ZJ,r4nk1/pp3ppp/8/3B4/8/P4P2/1P3KPP/3R4 b - - 0 22,a8d8 d5f7 g8f7 d1d8,713,79,100,97,advantage discoveredAttack endgame master short,https://lichess.org/y9gXjAfw/black#44,
moUiW,3r3k/1p4p1/pqp1R2p/7P/P3B3/8/1P1Q1PP1/6K1 b - - 0 31,d8d2 e6e8,736,95,63,71,endgame master mate mateIn1 oneMove,https://lichess.org/93Uv4Hci/black#62,
moXo9,6k1/1p2b2p/p2rPpp1/2pR4/2P3P1/5N1P/1P3P2/6K1 w - - 3 28,d5c5 d6d1 g1g2 e7c5,704,96,56,54,crushing discoveredAttack endgame master short,https://lichess.org/6JGlWuoP#55,
movoG,6k1/p1r2pbp/6p1/8/4q3/1PP4P/P4PP1/3Q1RK1 b - - 1 24,g7c3 d1d8 g8g7 d8c7,771,92,87,650,crushing endgame fork master short,https://lichess.org/6LNEZmEp/black#48,
mp0u6,8/5p2/1p2pkp1/1Prp4/1Q4pP/5K2/5P2/8 w - - 0 41,f3g4 c5c4 b4c4 d5c4,759,85,74,72,crushing endgame fork master queenRookEndgame short,https://lichess.org/bhs53IH0#81,
mpR1w,2Q3R1/1p3k1r/p2p4/8/3b1Pp1/2N5/P1P2RP1/2q3K1 w - - 2 29,c3d1 c1d1,777,81,64,94,hangingPiece master mate mateIn1 middlegame oneMove pin,https://lichess.org/m1DkPfZT#57,
mpRqB,5r2/5pkp/3Q4/4p3/5q2/2P4K/2r2P2/R5R1 b - - 4 31,g7h8 d6f8,713,107,93,600,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/m4szd3hL/black#62,
mplz2,8/8/5kp1/7p/4RK1P/5P2/4P3/7r w - - 10 53,e4b4 h1h4 f4e3 h4b4,782,87,85,338,crushing endgame master rookEndgame short skewer,https://lichess.org/H5mKq8BV#105,
mqBkK,r2rb1k1/p1q1bp2/1p4p1/2p1PpB1/3P3Q/2P4R/P5PP/2R3K1 b - - 3 26,e7g5 h4h8,790,76,100,188,master mate mateIn1 middlegame oneMove,https://lichess.org/lwpHA30C/black#52,
mqCdP,8/6p1/2k4p/4R3/1pP1KP1P/1P6/1r6/8 w - - 1 44,e5e7 b2e2 e4d4 e2e7,770,89,93,669,crushing endgame master masterVsMaster rookEndgame short skewer,https://lichess.org/8rxJquky#87,
mqUzf,7k/5R1p/8/q3p1b1/4Q3/1pP1N3/1P5P/1K1r4 w - - 1 37,e3d1 a5a2,791,77,97,242,endgame master,https://lichess.org/UOKWcceZ#73,
mqXiv,r2r2k1/p4pp1/1p3n2/2p2N2/4nBp1/3R2P1/PP3PKP/3R4 b - - 3 24,g8f8 d3d8 a8d8 d1d8,786,85,100,43,crushing master masterVsMaster middlegame short,https://lichess.org/nlfXG9xf/black#48,
mqcTC,8/p6p/2p1R3/2P2pk1/8/5n2/2K4P/8 w - - 1 51,e6c6 f3d4 c2d1 d4c6,756,86,88,211,crushing endgame fork master short,https://lichess.org/zBr1JleR#101,
mqmrN,2kr4/1q1pbpp1/p3p1nr/2p1P3/Pp1n1PQ1/3P1NPp/1PP4P/R1BB1RK1 w - - 0 22,f3d4 b7g2,711,108,96,548,master mate mateIn1 middlegame oneMove,https://lichess.org/ODPoXPcl#43,
mqrKn,1r4k1/2q2ppp/8/pQNp4/2n5/B1P2P2/P5PP/4R1K1 b - - 0 25,b8b5 e1e8,752,92,100,40,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/l4UAI9Aq/black#50,
mqyKX,5rk1/pp3pp1/2b1p3/q5N1/5R1P/3Q4/PP3PPK/8 b - - 11 29,a5e5 d3h7,782,79,100,250,endgame master mate mateIn1 oneMove,https://lichess.org/SGgEyeDn/black#58,
mr3El,r3r1k1/bp3ppp/2p2P2/p3n2Q/8/1B1n2N1/PP1B2PP/R4RqK w - - 3 25,f1g1 d3f2,777,83,95,1075,master mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/1gxffDXz#49,
mrhdU,8/p3q3/4p2k/1p2p1p1/2prB3/P4RPQ/1P1b1PK1/8 b - - 1 45,h6g7 h3h7,723,107,93,441,endgame master mate mateIn1 oneMove,https://lichess.org/cfQ2oY7O/black#90,
mrwbT,6rk/5p1Q/bpp1pPp1/8/p1P2PP1/1P2nR2/P4KBP/3r4 b - - 0 31,h8h7 f3h3,793,83,81,97,endgame master mate mateIn1 oneMove,https://lichess.org/acB1hQAe/black#62,
ms2nr,r3kb1r/pp3p1p/2n1p1p1/4P3/2qpBP2/5Q2/P1P2BPP/R4RK1 b kq - 3 15,f8c5 e4c6 b7c6 f3c6,702,89,87,422,crushing master middlegame short,https://lichess.org/SqScFeVA/black#30,Modern_Defense Modern_Defense_Norwegian_Defense
msFQQ,5k2/1p6/pN6/P1r2Ppp/2B2p2/5P1P/1b4P1/5K2 b - - 2 43,b2c3 b6d7 f8e7 d7c5,701,97,89,535,crushing endgame fork master masterVsMaster short,https://lichess.org/7MGHsT9n/black#86,
msOrz,8/8/8/3p1k2/1p2pr2/p3Kp2/P1P2N2/4R3 b - - 3 53,d5d4 e3d4 e4e3 d4e3,701,79,83,220,crushing endgame master short,https://lichess.org/jh806Pii/black#106,
msQCe,8/4npp1/5k2/2PK4/8/6BP/8/8 w - - 5 44,d5d6 e7f5 d6d5 f5g3,776,82,83,117,endgame master,https://lichess.org/W49FtPWu#87,
msS8v,r5r1/1pp2p1k/3p4/p4p2/2P2nnN/PP6/1B3PB1/3RRK2 w - - 8 31,g2f3 g4h2,759,85,90,297,master mate mateIn1 middlegame oneMove,https://lichess.org/5tPjCtIn#61,
