PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
L1ofa,8/8/7K/6pP/6k1/8/8/8 b - - 0 54,g4h4 h6g6 g5g4 h5h6 g4g3 h6h7 g3g2 h7h8q,738,84,97,478,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/tX6NEJbP/black#108,
L3YKO,8/8/8/6pp/1P4k1/2K5/6P1/8 b - - 0 48,h5h4 b4b5 g4g3 b5b6 g3g2 b6b7 h4h3 b7b8q,709,90,93,618,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Aiq9GwWz/black#96,
L43fy,8/8/p7/2K1p3/1P6/P2k4/8/8 w - - 2 50,c5b6 e5e4 b6a6 e4e3 b4b5 e3e2 b5b6 e2e1q,774,85,95,515,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/D8eI7A2S#99,
L6W8e,6k1/R5p1/p2r1n2/1p1p1bN1/8/2P5/P2Rr2P/6K1 b - - 3 33,e2d2 a7a8 f5c8 a8c8 d6d8 c8d8 f6e8 d8e8,797,90,64,88,endgame mate mateIn4 veryLong,https://lichess.org/K7gmJQ2x/black#66,
L7eIK,2r3k1/p3rppp/2pqb3/1Q1p4/3P4/2R2N2/P4PPP/2R3K1 b - - 0 21,c6b5 c3c8 e6c8 c1c8 e7e8 c8e8 d6f8 e8f8,721,90,83,31,advantage kingsideAttack middlegame veryLong,https://lichess.org/HjlDHYQT/black#42,
L7hNG,8/8/6k1/6Rp/1P5P/7K/8/6r1 b - - 12 71,g1g5 h4g5 g6g5 b4b5 g5f4 b5b6 f4e5 b6b7,778,104,95,385,advancedPawn crushing endgame quietMove veryLong,https://lichess.org/8NNgLvJ8/black#142,
L9qiZ,4r2k/6p1/2p4p/1pPq4/p7/5Q2/5RK1/8 b - - 5 49,e8f8 f3d5 f8f2 g2f2 c6d5 c5c6 h8h7 c6c7,708,84,70,176,advancedPawn crushing endgame master veryLong,https://lichess.org/kdbFSJ2b/black#98,
LA8N2,8/8/6p1/P5Rp/r7/6k1/8/1K6 b - - 2 53,a4g4 g5g4 h5g4 a5a6 g3f2 a6a7 g4g3 a7a8q,778,93,88,412,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/ogpHCYFW/black#106,
LCwSS,8/8/8/6p1/PK4k1/8/8/8 b - - 0 56,g4f3 a4a5 g5g4 a5a6 g4g3 a6a7 g3g2 a7a8q,713,86,100,43,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/gBqBqoYX/black#112,
LUtoR,8/K7/1p6/7p/P7/6k1/1P6/8 w - - 0 52,a7b6 h5h4 b2b4 h4h3 b4b5 h3h2 b6a7 h2h1q,767,100,80,34,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/qaLCXmY5#103,
LXZpe,8/4k3/4P1Kp/6pP/8/8/8/8 w - - 7 59,g6h6 g5g4 h6g5 g4g3 g5f4 g3g2 h5h6 g2g1q,721,88,71,182,advancedPawn crushing endgame master masterVsMaster pawnEndgame promotion quietMove veryLong,https://lichess.org/MWaGseBw#117,
Lbrr1,8/8/8/p4K2/1k4pP/8/8/8 w - - 0 52,f5g4 a5a4 h4h5 a4a3 h5h6 a3a2 h6h7 a2a1q,763,118,100,32,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/2vc52kz6#103,
Lg6Tg,8/1p6/p7/P1k3Kp/2P5/6P1/8/8 b - - 10 47,c5c4 g5h5 c4b4 g3g4 b4a5 g4g5 b7b5 g5g6 b5b4 g6g7,777,86,77,191,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/Gf6ZamAa/black#94,
LimDA,8/1K1k4/p7/P7/8/8/8/8 w - - 5 59,b7b8 d7c6 b8a7 c6b5 a7b7 b5a5 b7c6 a5b4,768,85,77,80,crushing endgame pawnEndgame veryLong,https://lichess.org/FIVgATRf#117,
Lq1oI,4K2k/pp5r/8/3p4/8/5P2/P7/7R w - - 0 43,h1h7 h8h7 e8e7 d5d4 f3f4 d4d3 f4f5 d3d2,707,94,92,94,advancedPawn crushing endgame quietMove veryLong,https://lichess.org/B8KVvVxY#85,
Lr61r,8/8/8/p7/2K2pPk/5P2/8/8 b - - 3 47,h4g3 g4g5 g3f3 g5g6 f3e2 g6g7 f4f3 g7g8q,780,93,94,163,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/bmh1E9fB/black#94,
LtwX0,8/8/4pp2/p7/P2k2KP/3P4/8/8 b - - 0 43,d4d3 h4h5 e6e5 h5h6 e5e4 h6h7 e4e3 h7h8q,755,96,94,588,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/Z1FqvQAj/black#86,
MDTwP,2N5/6k1/p1b1p3/P1P1P3/8/4K1p1/8/8 b - - 2 48,g7g6 c8e7 g6g5 e7c6 g3g2 e3f2 g2g1q f2g1,758,148,100,20,crushing endgame fork veryLong,https://lichess.org/fzhLqUVq/black#96,
MIMIh,8/5pp1/p6k/8/2P5/PK6/1P6/8 b - - 0 38,g7g5 c4c5 g5g4 c5c6 g4g3 c6c7 g3g2 c7c8q,782,111,100,31,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/lo5O4vvI/black#76,
MIjXz,8/8/1K6/6p1/P5k1/8/8/8 b - - 1 50,g4f3 a4a5 g5g4 a5a6 g4g3 a6a7 f3f2 a7a8q,714,108,57,37,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/FBtL75U5/black#100,
MMmSq,8/8/8/6p1/p4P2/6P1/Bk2K3/8 b - - 0 47,b2a2 f4g5 a4a3 g5g6 a2b1 g6g7 a3a2 g7g8q,795,81,97,1069,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/f3FrN1NR/black#94,
MPryN,2Q5/8/7p/K7/6q1/7k/P7/8 w - - 2 58,c8g4 h3g4 a2a4 h6h5 a5a6 h5h4 a4a5 h4h3 a6a7 h3h2 a7b8 h2h1q,709,84,100,71,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/INUcOCdw#115,
MVhbV,8/8/8/1p2K3/2k1P3/8/8/8 w - - 0 55,e5f5 b5b4 e4e5 b4b3 e5e6 b3b2 e6e7 b2b1q,784,80,100,98,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/nWksXCZ3#109,
MZss5,7K/8/p7/8/Pk6/8/5P2/8 b - - 0 58,b4a4 f2f4 a6a5 f4f5 a4a3 f5f6 a5a4 f6f7 a3b2 f7f8q,759,87,94,206,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/3Jn33MW3/black#116,
MbuHz,K7/8/6R1/8/5pp1/5k2/1P5P/8 w - - 0 52,g6g4 f3g4 b2b4 f4f3 b4b5 f3f2 b5b6 f2f1q,788,79,96,1273,advancedPawn crushing endgame hangingPiece promotion veryLong,https://lichess.org/I3XPi6iJ#103,
MlDCU,q7/1p6/6QK/8/7P/8/1k6/8 b - - 0 50,a8f8 g6g7 f8g7 h6g7 b7b5 h4h5 b5b4 h5h6 b2c2 h6h7 b4b3 h7h8q,738,91,73,46,advancedPawn crushing endgame promotion queenEndgame quietMove veryLong,https://lichess.org/51ATxWa1/black#100,
N83p2,8/8/1K6/2p2p2/2P3k1/1P6/P7/8 w - - 0 46,b6c5 f5f4 c5b6 f4f3 c4c5 f3f2 c5c6 f2f1q,780,117,85,43,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/ul4OQHjR#91,
NFcmt,8/8/p5K1/1p6/1k5P/8/8/8 b - - 1 54,a6a5 h4h5 b4a4 h5h6 b5b4 h6h7 b4b3 h7h8q,749,83,86,83,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/HxGMMyuH/black#108,
NNZQo,8/5k2/2K5/p7/1P3pp1/P7/6P1/8 w - - 0 43,b4a5 f4f3 g2f3 g4f3 a5a6 f3f2 a6a7 f2f1q,735,89,71,328,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/mioDTYkp#85,
NZu9q,8/8/2k5/5p1p/2K2P1P/6P1/8/8 w - - 5 46,c4b4 c6d5 b4c3 d5e4 c3c4 e4f3 c4d4 f3g3,773,86,87,650,crushing endgame pawnEndgame veryLong,https://lichess.org/jhX92WgW#91,
NaX14,8/p7/1p6/8/1PP3p1/7k/8/6K1 b - - 0 41,g4g3 c4c5 b6c5 b4c5 h3g4 c5c6 g4f5 c6c7,729,83,96,2147,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/Hpt0PVen/black#82,
Nn2OL,3r3k/5ppp/5n2/PR6/4P3/r4P2/6PP/1R4K1 b - - 2 25,d8d2 b5b8 f6g8 b8g8 h8g8 b1b8 d2d8 b8d8,754,87,73,208,attraction backRankMate endgame mate mateIn4 sacrifice veryLong,https://lichess.org/c8LSByrh/black#50,
NszHi,8/8/1p6/p1pk2K1/P2p4/1P5P/2P5/8 b - - 0 44,d5e4 h3h4 e4e3 h4h5 e3d2 h5h6 d2c2 h6h7,712,98,64,180,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/aVax5ZQn/black#88,
NvtSB,Q7/8/5p2/8/1P3q2/1K4k1/8/8 b - - 5 60,f4f3 a8f3 g3f3 b4b5 f6f5 b5b6 f5f4 b6b7 f3g2 b7b8q,714,82,97,958,advancedPawn crushing endgame promotion queenEndgame quietMove veryLong,https://lichess.org/BEXCYZXd/black#120,
Ny3DE,8/6p1/4p1p1/4P1P1/2pPk2K/2P5/8/8 b - - 0 44,e4d3 d4d5 e6d5 e5e6 d3c3 e6e7 c3d2 e7e8q,763,94,95,66,advancedPawn crushing endgame pawnEndgame promotion sacrifice veryLong,https://lichess.org/vBncUbuD/black#88,
Nz0mN,8/8/K7/6p1/8/P4k2/8/8 w - - 1 56,a6b6 g5g4 a3a4 g4g3 a4a5 g3g2 b6b7 g2g1q,702,83,100,96,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/kJDRQXCT#111,
O1poN,8/8/3p4/p2P3p/P3K2k/1P6/8/8 w - - 0 41,e4f5 h4g3 f5e6 h5h4 e6d6 h4h3 d6c7 h3h2 d5d6 h2h1q,777,80,80,168,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/hwcamoNn#81,
OAUvs,3bk3/1K3p2/2P3p1/4p3/P7/8/8/8 b - - 1 42,d8a5 c6c7 a5c7 b7c7 e8e7 a4a5 e5e4 a5a6,777,87,85,277,advancedPawn bishopEndgame crushing endgame quietMove veryLong,https://lichess.org/rQkw5l7v/black#84,
OCo67,8/8/K1k5/1p3pp1/1P5P/1P4P1/8/8 b - - 0 50,g5h4 g3h4 f5f4 h4h5 f4f3 h5h6 f3f2 h6h7,737,91,52,754,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/8OPQfv4Y/black#100,
ODAqc,8/pp6/8/2p2K2/6P1/P1k5/8/8 b - - 0 44,c3b3 g4g5 c5c4 g5g6 c4c3 g6g7 c3c2 g7g8q,705,95,94,1482,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/lhsN6YAi/black#88,
OLy2I,8/7K/6p1/pp6/6PP/1k6/8/8 w - - 1 44,h7g6 a5a4 g6h7 a4a3 g4g5 a3a2 g5g6 a2a1q,772,87,77,124,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Uvf4HudI#87,
OWS9Y,8/8/pK4p1/6k1/1P6/8/8/8 b - - 1 41,g5f4 b6a6 g6g5 b4b5 g5g4 b5b6 g4g3 b6b7,746,85,78,127,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/tJTK5aYT/black#82,
OZ55p,8/8/8/6pK/6P1/6kP/8/8 w - - 3 54,h3h4 g5h4 g4g5 h4h3 g5g6 h3h2 g6g7 h2h1q,723,106,95,421,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/OHs4dcpn#107,
OjCG6,2r3k1/1p1b1pp1/p3p2p/2qp4/8/1B4Q1/PB2nPPP/4R1K1 w - - 4 24,e1e2 c5c1 b2c1 c8c1 b3d1 c1d1 e2e1 d1e1,755,82,100,251,backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/Ze2NHQoc#47,
OjjVu,8/7K/1Q6/1P1p4/8/8/3k4/3q4 b - - 0 56,d1h5 b6h6 h5h6 h7h6 d2c2 b5b6 d5d4 b6b7 d4d3 b7b8q,792,77,100,418,advancedPawn crushing endgame master promotion queenEndgame veryLong,https://lichess.org/K1ljnt1Y/black#112,
Olbzo,3r3k/1p1N1p1p/p1n3r1/7N/P5P1/7P/1PP2P2/2K1R3 b - - 6 27,d8d7 e1e8 g6g8 e8g8 h8g8 h5f6 g8f8 f6d7,724,80,86,70,advantage attraction endgame fork veryLong,https://lichess.org/RhvBiO3F/black#54,
OoPmk,8/8/8/8/3pK3/p7/P1P1k3/8 b - - 0 62,d4d3 c2d3 e2d1 d3d4 d1c1 d4d5 c1b2 d5d6 b2a2 d6d7 a2b1 d7d8q,728,86,85,863,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/swQC3Osh/black#124,
OuKrW,8/2R5/3K3k/P5p1/8/8/8/2r5 b - - 10 50,c1c7 d6c7 g5g4 a5a6 g4g3 a6a7 g3g2 a7a8q,717,88,95,112,advancedPawn crushing endgame master masterVsMaster promotion veryLong,https://lichess.org/pnA8GEYX/black#100,
P08sS,6k1/1p3p2/6p1/1b5p/3qP3/1P2QP1P/PB1r2P1/2R4K b - - 4 35,d4e3 c1c8 d2d8 c8d8 b5e8 d8e8 g8h7 e8h8,789,118,80,94,endgame mate mateIn4 veryLong,https://lichess.org/1XpDZM24/black#70,
P0abm,8/p7/8/3p3K/4k2P/P7/8/8 w - - 0 50,h5g5 d5d4 h4h5 d4d3 h5h6 d3d2 h6h7 d2d1q,703,82,69,112,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/tTyX4QZI#99,
P2XjX,8/7p/8/4pq1P/6P1/6PK/5k2/8 b - - 0 59,e5e4 g4f5 e4e3 f5f6 e3e2 f6f7 e2e1q f7f8q,798,82,58,73,advancedPawn advantage endgame hangingPiece promotion veryLong,https://lichess.org/1X1bZNX8/black#118,
P6Zsq,8/8/5pK1/8/2pP4/2k5/6P1/8 w - - 0 45,g6f6 c3d4 g2g4 c4c3 g4g5 c3c2 g5g6 c2c1q,732,97,92,898,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/h22ZVwS5#89,
PIIOx,8/7p/5Kp1/8/4P3/6k1/8/8 b - - 0 49,g3f4 e4e5 g6g5 e5e6 g5g4 e6e7 g4g3 e7e8q,771,97,92,699,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/2QMtCXov/black#98,
PO8D1,8/6p1/6p1/p7/2kPK3/7P/6P1/8 w - - 0 43,e4e5 a5a4 d4d5 a4a3 d5d6 a3a2 d6d7 a2a1q,755,90,87,261,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/IErTLtL5#85,
POgaQ,8/8/8/1Rr2p1p/2P5/pP2k2P/K7/8 b - - 1 43,c5b5 c4b5 f5f4 b5b6 f4f3 b6b7 f3f2 b7b8q,796,82,85,289,advancedPawn crushing endgame promotion veryLong,https://lichess.org/YKIodsM3/black#86,
PP5he,8/5p2/2K2P2/2bP3p/3k3P/8/8/8 b - - 2 55,c5f8 d5d6 f8d6 c6d6 d4e4 d6e7 e4e5 e7f7,729,81,81,129,bishopEndgame crushing endgame veryLong,https://lichess.org/1oyvK9wt/black#110,
PRaPC,8/8/8/1K3pp1/1P2k3/P7/7P/8 w - - 0 39,a3a4 f5f4 b5c6 f4f3 b4b5 f3f2 b5b6 f2f1q,727,83,95,161,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/QsDhmaC8#77,
PRnBN,8/5PK1/p7/1p6/7P/k7/5r2/8 w - - 0 54,f7f8q f2f8 g7f8 b5b4 h4h5 b4b3 h5h6 b3b2,705,82,76,111,advancedPawn crushing endgame quietMove veryLong,https://lichess.org/LE2o1DgQ#107,
PShbZ,8/6pp/p7/P5P1/1k1ppP2/8/3K4/8 b - - 0 48,b4a5 f4f5 a5b6 f5f6 g7f6 g5f6 b6c5 f6f7,798,78,99,1033,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/qhRPlt9C/black#96,
PfU22,8/8/8/6K1/8/5k1p/P6P/8 w - - 0 54,g5h4 f3g2 h4g4 g2h2 g4f3 h2g1 a2a3 h3h2,779,88,64,54,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/iEdKMxPZ#107,
PgEWH,8/8/4K3/2p2p2/5P2/6P1/3k4/8 w - - 0 63,e6f5 c5c4 f5g6 c4c3 f4f5 c3c2 f5f6 c2c1q,740,83,100,91,advancedPawn crushing endgame master masterVsMaster pawnEndgame promotion quietMove veryLong,https://lichess.org/4thQL24o#125,
Pt7re,8/8/2K2k2/7p/8/8/1P6/8 w - - 0 46,b2b4 h5h4 b4b5 h4h3 b5b6 h3h2 b6b7 h2h1q,759,99,84,111,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/vyTwUaNg#91,
Pv3Bb,8/8/2p3K1/1p6/1Pk4P/8/8/8 b - - 2 46,c4b4 h4h5 b4a3 h5h6 b5b4 h6h7 b4b3 h7h8q,771,122,83,15,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/xxDJgM3z/black#92,
PvTEz,8/8/6p1/1K3p2/3k1P2/P6p/7P/8 b - - 2 60,d4e4 a3a4 e4f3 a4a5 f3g2 a5a6 g2h2 a6a7 h2g1 a7a8q,721,91,89,75,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/kB3cNnQt/black#120,
Q16jz,8/2p5/pp1p1p2/3P1PP1/1PP1p2K/P4k2/8/8 b - - 0 45,f6g5 h4g5 e4e3 f5f6 e3e2 f6f7 e2e1q f7f8q,705,85,82,65,advancedPawn advantage endgame pawnEndgame promotion veryLong,https://lichess.org/AuB10Ocg/black#90,
Q1l30,8/p5K1/p1k5/2P4p/1P6/5P2/P7/8 w - - 0 44,g7g6 h5h4 f3f4 h4h3 f4f5 h3h2 f5f6 h2h1q,736,92,88,697,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/EuW02Dql#87,
Q2Nha,8/8/1K1p2p1/3Pp2p/P3k2P/6P1/8/8 b - - 0 48,e4d5 a4a5 e5e4 a5a6 e4e3 a6a7 e3e2 a7a8q,749,79,100,318,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/leTsrSUs/black#96,
QNB7R,8/8/8/6K1/6Pp/7k/8/8 w - - 0 66,g5h5 h3g3 g4g5 h4h3 g5g6 h3h2 g6g7 h2h1q,763,78,97,1017,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/jPqh0pFy#131,
Qbvse,2r3k1/1p3p1p/p4PpQ/4q3/8/7R/PPP1r1P1/R6K b - - 3 26,e5f6 h6h7 g8f8 h7h8 f6h8 h3h8 f8g7 h8c8,799,80,71,125,advantage endgame skewer veryLong,https://lichess.org/L3vxylzh/black#52,
QiSqt,8/4p3/5p2/8/p1k3KP/P7/8/8 b - - 0 45,c4b3 h4h5 b3a3 h5h6 a3b3 h6h7 a4a3 h7h8q,783,91,92,1103,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/oj6pohMt/black#90,
QkEjn,8/8/1k3K2/p7/8/6P1/8/8 w - - 0 89,g3g4 a5a4 g4g5 a4a3 g5g6 a3a2 f6f7 a2a1q,798,93,100,45,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/bvtoA76J#177,
QlKIR,8/8/6p1/1kp2pPp/p4P1P/PPK5/8/8 w - - 0 41,b3b4 c5b4 a3b4 a4a3 c3b3 a3a2 b3a2 b5b4,761,86,96,950,advancedPawn crushing deflection endgame pawnEndgame veryLong,https://lichess.org/kWDBe8zE#81,
Qoo1B,8/8/4K3/4p3/8/5k1P/8/8 w - - 0 61,e6f5 e5e4 h3h4 e4e3 h4h5 e3e2 h5h6 e2e1q,743,94,90,434,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/NKl1uOMR#121,
Qxpdq,8/5p2/8/1p6/1k5P/5KP1/8/8 b - - 0 59,b4c3 h4h5 b5b4 h5h6 b4b3 h6h7 b3b2 h7h8q,726,78,97,858,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/RwbLFDj4/black#118,
R7PHd,8/8/8/2KNP3/6p1/5k2/3q4/8 b - - 3 64,d2e3 d5e3 f3e3 e5e6 e3f2 e6e7 g4g3 e7e8q,793,83,93,115,advancedPawn crushing endgame promotion veryLong,https://lichess.org/FZnvd1Dz/black#128,
R8Idd,8/p7/PpK5/8/1k6/8/8/8 b - - 1 57,b4a5 c6b7 b6b5 b7a7 b5b4 a7b7 b4b3 a6a7,789,79,81,144,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/2aoLz0co/black#114,
RA3GW,2k4r/pp3p2/1qpp1p2/4p3/4PPbr/1P1P4/P1P2R1P/R3QB1K b - - 1 21,h4h2 f2h2 g4f3 f1g2 f3g2 h1g2 h8h2 g2h2,752,83,86,66,crushing middlegame veryLong,https://lichess.org/2msIRXCX/black#42,
RA3i3,8/1p6/p1p1K3/P1Pp4/3k1P2/8/8/8 b - - 0 92,d4c5 f4f5 c5c4 f5f6 d5d4 f6f7 d4d3 f7f8q,739,99,94,253,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/VMdOeXSm/black#184,
RJk83,8/7p/6p1/8/2K2PP1/8/7k/8 b - - 0 54,h2g3 f4f5 g6f5 g4f5 h7h5 f5f6 h5h4 f6f7 h4h3 f7f8q,724,79,100,380,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/7Q2O9zCJ/black#108,
RM983,8/8/1p4p1/p3K1Pp/P2P3k/8/8/8 b - - 0 44,h4g5 d4d5 h5h4 d5d6 h4h3 d6d7 h3h2 d7d8q,737,98,78,676,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Ak6wzQS4/black#88,
RMetS,8/8/5p1p/1K4p1/p1P3k1/P7/8/8 b - - 0 48,f6f5 c4c5 g4g3 c5c6 f5f4 c6c7 f4f3 c7c8q,785,87,100,38,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/W8vv7i9A/black#96,
RYPUi,6k1/6p1/8/1P5p/r7/2K5/8/8 b - - 1 56,a4b4 c3b4 g8h7 b5b6 h5h4 b6b7 h4h3 b7b8q,766,79,98,2488,advancedPawn crushing endgame hangingPiece promotion veryLong,https://lichess.org/uskIhLrj/black#112,
RZWct,8/8/K7/Pp6/1k6/8/8/8 b - - 0 61,b4a4 a6b6 b5b4 a5a6 b4b3 a6a7 b3b2 a7a8q,777,98,95,747,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/rJ89Nkco/black#122,
Re2Oi,8/4Kp2/8/kp5B/2b2P2/8/7P/8 w - - 0 48,h5f7 c4f7 e7f7 b5b4 f4f5 b4b3 f5f6 b3b2 f7e6 b2b1q,770,103,88,342,advancedPawn bishopEndgame crushing endgame promotion quietMove veryLong,https://lichess.org/deTFGg5Z#95,
RejlJ,8/8/1p6/pP5p/2KP2kP/8/8/8 b - - 0 41,g4h4 d4d5 h4g3 d5d6 h5h4 d6d7 h4h3 d7d8q,700,87,87,83,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/fnxDtM1z/black#82,
RoLtm,8/8/5p2/5k1K/7P/8/8/8 b - - 0 51,f5f4 h5g6 f6f5 h4h5 f4g4 h5h6 f5f4 h6h7 f4f3 h7h8q,771,94,81,53,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/iQSdvGxx/black#102,
Rv8PW,8/8/6K1/P1n5/5k2/6pP/6P1/8 b - - 4 64,c5a6 h3h4 f4e3 h4h5 e3f2 h5h6 f2g2 h6h7 g2f3 h7h8q,798,88,93,275,advancedPawn crushing endgame knightEndgame promotion quietMove veryLong,https://lichess.org/b8LeM8E8/black#128,
RzDzg,6r1/4k1P1/6K1/1p3P2/8/8/8/8 b - - 2 58,b5b4 f5f6 e7e6 f6f7 g8g7 g6g7 b4b3 f7f8q,798,79,100,753,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/GGO9oXfY/black#116,
S83wD,8/8/8/4pp1P/2q5/8/1k4P1/3Q3K b - - 0 64,c4c1 d1c1 b2c1 h5h6 e5e4 h6h7 e4e3 h7h8q,704,80,100,156,advancedPawn crushing endgame promotion queenEndgame veryLong,https://lichess.org/c8uDNuUY/black#128,
SJIJ8,8/8/3q4/1P4k1/K6p/4Q3/8/8 b - - 1 53,d6f4 e3f4 g5f4 b5b6 h4h3 b6b7 f4g3 b7b8q,757,108,-29,32,advancedPawn crushing endgame promotion queenEndgame veryLong,https://lichess.org/urYVALwR/black#106,
SOTwh,8/RR3pkp/6p1/2K5/P4q2/8/8/8 b - - 0 37,h7h5 b7f7 f4f7 a7f7 g7f7 a4a5 h5h4 a5a6 h4h3 a6a7 h3h2 a7a8q,755,99,86,399,advancedPawn crushing endgame fork promotion queenRookEndgame quietMove veryLong,https://lichess.org/y5buqAp6/black#74,
SiW8Q,5k2/8/5pK1/6P1/8/8/8/8 w - - 0 63,g6h7 f6g5 h7g6 g5g4 g6f5 g4g3 f5e4 g3g2,780,82,97,913,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/zsAaLH44#125,
SkDbV,8/6p1/5kp1/KR5r/P7/8/8/8 w - - 0 40,b5h5 g6h5 a5b6 h5h4 a4a5 h4h3 a5a6 h3h2,748,97,90,122,advancedPawn crushing endgame quietMove veryLong,https://lichess.org/NLqKwIfC#79,
Slr1F,8/7K/6p1/2k5/8/1b6/PP6/8 w - - 0 52,a2b3 g6g5 h7g6 g5g4 g6f5 g4g3 f5e4 g3g2,743,83,81,89,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/BVrv6mUU#103,
SoFSQ,r3qr1k/6pp/p1pp1n2/1p3P2/3pP3/P2P3Q/BPP3K1/2R4R b - - 0 23,e8e5 h3h7 f6h7 h1h7 h8h7 c1h1 e5h2 h1h2,781,82,95,1174,attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/ofq6X1r0/black#46,
Spg4G,8/8/2p1p1K1/2Pp4/3k3P/8/8/8 b - - 0 44,e6e5 h4h5 e5e4 h5h6 d4d3 h6h7 e4e3 h7h8q,746,96,47,37,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/L6lH8zzx/black#88,
T6bog,4rr1k/p2R2pp/1p3p2/2b5/2Q2q2/1P6/1BP2PPP/5RK1 b - - 9 23,f4f2 f1f2 e8e1 c4f1 c5f2 g1f2 e1f1 f2f1,779,101,92,229,advantage middlegame veryLong,https://lichess.org/dvDZoj1J/black#46,
TDFrY,8/p7/3pk1K1/1p6/7P/8/P7/8 b - - 0 39,d6d5 h4h5 d5d4 h5h6 d4d3 h6h7 d3d2 h7h8q,786,82,66,116,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/KGiEcY72/black#78,
