PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
jVeVz,1r3r2/1p1q1pk1/pP1p3p/3PpN2/1P2P3/4Q2P/5PP1/6K1 b - - 0 31,g7g8 e3g3 g8h8 g3g7,2107,75,95,158,endgame mate mateIn2 short,https://lichess.org/Di06QjFB/black#62,
jWcHX,8/pp1k1p2/4qB2/3pKn1r/8/P1QP2P1/1P2PP1r/2R2R2 w - - 1 29,e5f4 h2f2 f1f2 e6e3 f4g4 e3g3 g4h5 g3g6,2123,79,95,5889,fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/o9QpRCQF#57,
jWhHz,1k6/2pq3p/Qbp2p2/3p4/4N3/5r2/PP3P2/R3RK2 w - - 0 25,a1d1 d7h3 f1e2 f3f2 e4f2 h3e3 e2f1 e3f2,2128,77,93,8551,clearance mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/QpEHirAf#49,
jWjeI,3rkbnr/pQpb1ppp/4p3/8/2pq4/6P1/PP2PPBP/RNB1K1NR w KQk - 1 9,b7c7 d4d1 e1d1 d7a4 d1e1 d8d1,2151,79,86,428,attraction doubleCheck long mate mateIn3 opening sacrifice,https://lichess.org/yf56o9E6#17,Queens_Gambit_Declined Queens_Gambit_Declined_Chigorin_Defense
jXkVH,1n3r1k/5p1P/3n2pP/3p4/8/KPqbPN2/2P3Q1/3R3R w - - 0 28,d1d3 d6c4 a3a2 c3b2,2107,76,96,14282,mate mateIn2 middlegame pin short,https://lichess.org/yh8sqxBE#55,
jXoXu,2k1r3/pp3r2/2bB3p/2P1QB2/q3p2P/8/1P1KPP2/2R5 b - - 0 32,c8d8 d6e7 f7e7 e5b8,2124,78,92,1937,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/uSjRqz3n/black#64,
jZ7Vk,2R2Bk1/5rpp/2p1p3/1pPp4/1P1Pp3/4P2P/6P1/Q2K1q1R w - - 2 22,d1c2 f7f2 c2b3 f1c4 b3a3 c4d3 a1c3 d3c3,2157,75,95,10638,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/3sdoICtL#43,
jZ9GT,8/7p/6b1/6p1/2q3Pk/4R2P/5P2/4B1K1 b - - 4 43,g6e4 f2f4,2143,93,67,100,discoveredAttack endgame mate mateIn1 oneMove,https://lichess.org/QemZnCR6/black#86,
jZwzR,5r2/3q2k1/p2P2p1/1p1Np3/1P2P1n1/6Pp/4QPK1/3R1R2 w - - 0 33,g2h3 g4f2 h3g2 d7h3 g2g1 h3g3,2197,77,95,2398,deflection doubleCheck fork long mate mateIn3 middlegame,https://lichess.org/r23AkhLJ#65,
jaiLX,3r1k2/pp3Npp/6r1/5p2/QPB1n2q/P3P3/1B3P1P/R4R1K w - - 7 23,f7d8 e4f2 f1f2 h4e4 f2f3 e4f3,2147,83,83,509,fork long mate mateIn3 middlegame sacrifice,https://lichess.org/87Ri9AXc#45,
jb7hy,r4r2/pppq1p1k/1b4pN/4P3/1P1P3Q/P3n3/2P3PP/2R2RK1 b - - 1 22,d7d4 h6g4 h7g8 g4f6 g8g7 h4h7,2107,77,94,4071,discoveredAttack long mate mateIn3 middlegame,https://lichess.org/u3nwYvJl/black#44,
jcXGq,2r5/p4p1p/1p2p2k/2b1B3/6N1/5KP1/PPB4P/r7 b - - 9 33,h6g5 e5f4 g5h5 g4f6,2160,77,95,1918,endgame mate mateIn2 short,https://lichess.org/jco9sMFg/black#66,
jddG0,4r1k1/2p3p1/1p3p2/p2P1q1p/2PQp1rP/P3P1PK/1B1R1P2/6R1 w - - 2 42,d5d6 g4h4 h3g2 f5h3,2103,76,95,936,doubleCheck mate mateIn2 middlegame short,https://lichess.org/YtFI334J#83,
jdkYC,5Q2/pp5p/2p2Rp1/7k/1P4P1/P6P/7K/r1q5 b - - 0 33,h5g5 f6f5 g6f5 f8f5 g5h6 f5f6,2153,78,95,853,endgame long mate mateIn3 sacrifice,https://lichess.org/uJSPttI1/black#66,
jeDNo,4r3/3r4/1p1p1kpQ/pP1R1p1p/2P1pP1P/1P4P1/4q1BK/8 b - - 8 48,e8e7 d5f5 f6f5 h6g5 f5e6 g5g6,2134,76,95,390,attraction deflection endgame long mate mateIn3 pin sacrifice,https://lichess.org/gv8WI2Rz/black#96,
jfQat,r2k4/5R2/5b1r/1pN2N2/1P6/1K1P3p/2P5/8 b - - 6 47,h3h2 c5e6 d8c8 f5d6 c8b8 f7b7,2159,103,61,71,endgame exposedKing long master mate mateIn3,https://lichess.org/IocvD5PM/black#94,
jgo9j,5rk1/6p1/2p4Q/p3q3/8/p7/1P1B2RP/6K1 w - - 0 36,b2a3 e5a1 d2c1 a1d4 h6e3 d4d1 e3e1 d1e1,2145,77,94,7808,endgame mate mateIn4 veryLong,https://lichess.org/1POmsufJ#71,
jgzQC,8/5kr1/4p3/7q/1QP5/5bP1/P1P2P1P/4R1K1 w - - 1 39,b4d6 h5h2 g1h2 g7h7 h2g1 h7h1,2151,78,94,11909,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/NR4KFg9Y#77,
jhRst,3k2r1/p3PR2/1p1p2Bp/2pPq3/2P3P1/4r3/PP6/1K1R4 b - - 0 31,d8e8 f7g7 e8d7 e7e8q,2162,77,95,2084,advancedPawn discoveredAttack doubleCheck endgame mate mateIn2 promotion short,https://lichess.org/CRlwf1DE/black#62,
jhx41,2R5/5pkp/6pb/5b2/1B2pP2/1B2K3/P5rP/8 b - - 2 43,g2h2 b4c3 f7f6 c8g8,2174,76,87,212,endgame mate mateIn2 short,https://lichess.org/GuFg8vjJ/black#86,
jiGZx,2k3r1/pb3p2/3q1p1p/1p2N3/2p5/2P5/PPB1QPrP/R3RK2 w - - 2 21,e5f3 g2g1 f3g1 b7g2,2106,76,92,2308,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/GNJK5QAe#41,
jiMnl,6k1/3P1pp1/ppq4p/8/P4Q1P/5KP1/3R1P2/4r3 w - - 3 38,f3g4 h6h5 g4h5 c6g6,2102,78,99,148,attraction endgame mate mateIn2 short,https://lichess.org/WmtFxODK#75,
jiYag,R7/6kp/6p1/3pPpP1/3P1Pn1/1q3K2/8/Q7 w - - 1 55,f3e2 b3c2 e2e1 c2f2 e1d1 g4e3 d1c1 f2c2,2184,75,87,206,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/OmWiTEwo#109,
jiv2M,r1bq1k1r/ppppnpNp/7B/8/1bB5/8/PPP2PPP/R2nR1K1 b - - 2 11,b4e1 g7h5 f8g8 h5f6,2125,103,92,39,discoveredAttack mate mateIn2 middlegame short,https://lichess.org/emuu7msh/black#22,Four_Knights_Game Four_Knights_Game_Scotch_Variation_Accepted
jjG4e,7k/4R2p/4ppb1/3p4/3P1P2/R3KNP1/1rr4P/8 w - - 15 41,f3h4 c2e2 e3f3 e2f2 f3g4 h7h5 g4h3 f2h2,2129,75,94,767,endgame mate mateIn4 veryLong,https://lichess.org/2RmEVezn#81,
jjp6b,r2qk2r/pppb4/2p1p3/2b5/3N2p1/2N5/PPP2PP1/R1BQR1K1 w kq - 0 18,d4e6 h8h1 g1h1 d8h4 h1g1 h4f2 g1h2 f2h4,2111,75,93,1713,attraction kingsideAttack mate mateIn4 opening sacrifice veryLong,https://lichess.org/5h0ZDZlv#35,Ruy_Lopez Ruy_Lopez_Berlin_Defense
jjqjJ,r2qr1k1/p4p1B/3bpn1Q/4n1N1/3p4/8/PPP2PPP/R3K2R b KQ - 4 17,g8h8 h7g6 h8g8 g6f7 e5f7 h6g6 g8h8 g5f7,2177,76,84,368,deflection discoveredAttack exposedKing fork master masterVsMaster mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/2h3UD9jq/black#34,French_Defense French_Defense_Rubinstein_Variation
jkBQm,r7/ppQ3kp/1np2rp1/6N1/1q1P1p2/3B4/2P2P1P/2Kb3R b - - 5 29,g7h6 c7h7 h6g5 h1g1 d1g4 h2h4,2114,77,93,8330,long mate mateIn3 middlegame sacrifice,https://lichess.org/1JPuO5HL/black#58,
jkm2f,5r1k/2R1n1pp/p4p2/1p2pP2/4b2N/P3B2Q/1q4PP/7K b - - 1 29,e7d5 h4g6 h8g8 c7g7 g8g7 h3h6 g7g8 h6f8,2154,74,94,10320,attraction kingsideAttack mate mateIn4 middlegame pin sacrifice veryLong,https://lichess.org/CMfT6cFd/black#58,
jlIqK,r1b2rk1/1p1nb1p1/1q2p3/p2pP1PQ/5B2/1PP5/P4PP1/R3K2R b KQ - 0 17,f8f4 h5h8 g8f7 g5g6 f7g6 h8h5,2165,78,91,624,attraction kingsideAttack long mate mateIn3 middlegame,https://lichess.org/V5pxh4w8/black#34,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
jlZP5,6k1/pp6/6p1/3p2PK/2p1q3/2P5/PP6/R6R w - - 0 36,h5h6 e4e7 h6g6 e7f7 g6h6 f7h7,2117,77,93,3868,endgame long mate mateIn3 queenRookEndgame,https://lichess.org/6VWM1Lnc#71,
jlhkw,8/7r/pN3prk/1pP5/1P6/P4Nn1/7K/R4R2 w - - 2 33,f1e1 g3f1 e1f1 h6g7 f3h4 h7h4,2175,82,82,174,discoveredAttack exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/fkiGlpCv#65,
jm9KS,1Q6/R3ppkp/6p1/3b2q1/3P4/2P1Qr2/1P5P/5R1K w - - 1 29,e3e5 f3f6 e5d5 f6f1,2160,76,92,6963,discoveredAttack mate mateIn2 middlegame short,https://lichess.org/4MdnB5HT#57,
jmQDt,r1b2rk1/4pp1p/p2p2Pb/qp2n3/4PN2/1BP3R1/3N2PP/1R1Q2K1 b - - 0 20,h6f4 g6f7 g8h8 g3g8 f8g8 f7g8q,2111,79,91,688,advancedPawn doubleCheck kingsideAttack long mate mateIn3 middlegame promotion,https://lichess.org/EpMUZi6E/black#40,
jnFCu,6r1/R1P2p2/1p1p2r1/1N1Pk2n/4P3/4RK2/8/8 w - - 1 46,a7b7 g6g2 c7c8q g8g3,2161,74,93,7307,clearance endgame mate mateIn2 quietMove short,https://lichess.org/uNIs56P8#91,
jnI6d,r4rk1/pb3pBp/6p1/5P2/q2p4/5R2/PPPQ2PP/R6K b - - 0 20,g8g7 f5f6 g7h8 d2h6 f8g8 h6h7 h8h7 f3h3,2161,79,92,8274,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/OpHeK1b8/black#40,
jpOuw,7r/7p/1q6/r1bpQnk1/7P/P2P4/1P3PP1/R3R1K1 b - - 0 24,g5g4 e1e4 d5e4 e5e4 g4h5 e4f5 h5h6 f5g5,2180,83,87,290,deflection mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/sHfpPkIu/black#48,
jpYPQ,4rr1k/1p4Rp/p3Np1Q/1n6/2qP4/6P1/5P1P/6K1 b - - 2 34,c4d3 g7g8 f8g8 h6f6 g8g7 f6g7,2168,76,94,7686,deflection long mate mateIn3 middlegame sacrifice,https://lichess.org/u5nh3Zl0/black#68,
jqDUd,8/1R4k1/5pp1/4N2p/7q/2p4B/3p2K1/5n2 b - - 1 51,g7g8 h3e6 g8f8 e5g6 f8e8 b7b8,2188,85,75,173,endgame exposedKing fork long master mate mateIn3,https://lichess.org/YPsBq1aE/black#102,
jr5gn,rn1q1r1k/1b3ppN/p3pN2/1p2n2Q/8/8/PP3PPP/R4RK1 b - - 1 18,g7f6 h7g5 h8g7 h5h7,2146,81,91,2783,discoveredAttack kingsideAttack mate mateIn2 middlegame short,https://lichess.org/4XoB9G32/black#36,Sicilian_Defense Sicilian_Defense_OKelly_Variation
jrBuD,2r1rk2/1b1p1ppQ/pp2p2p/4q3/P7/2P3R1/4N1PP/5RK1 b - - 2 29,e5e2 f1f7 f8f7 h7g7,2133,79,87,344,attraction mate mateIn2 middlegame sacrifice short,https://lichess.org/ugcXymYm/black#58,
jrYtS,3r3k/ppq5/1bpRbNQp/4P3/1P6/P3P3/5PPP/6K1 b - - 0 26,d8d6 g6h6 c7h7 h6h7,2103,75,92,358,endgame mate mateIn2 short,https://lichess.org/mwZZHxRV/black#52,
jrnUQ,r1k4N/p5Bp/b7/1n1p4/Nb2n3/1Pp1P3/P3KPPP/2R4R w - - 1 22,f2f3 b5d4 e2d1 a6e2 d1e1 c3c2 a4c3 b4c3,2186,75,94,11102,advancedPawn discoveredAttack doubleCheck mate mateIn4 middlegame veryLong,https://lichess.org/TVgIzx9g#43,
jryeJ,8/8/1p1Q3p/pP3ppk/2qP2P1/2Pp1P1P/8/6K1 b - - 0 45,f5g4 h3g4 h5h4 d6h2,2111,79,91,1627,endgame mate mateIn2 queenEndgame short,https://lichess.org/JTlGJPLT/black#90,
js6ME,1nr1k3/5ppp/p3p1b1/1pb3Pn/3q4/PQN2P2/1P1BP2P/3RKBNR w K - 1 18,e2e3 d4h4 e1e2 h5f4 e3f4 h4f2,2199,80,85,515,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/L66MIj8H#35,Slav_Defense Slav_Defense_Exchange_Variation
jsKWX,5r2/1R3p2/6pp/5k2/5P2/5K1P/6P1/8 b - - 1 40,f7f6 b7e7 g6g5 g2g4 f5g6 f4f5,2138,92,87,132,endgame long mate mateIn3 quietMove rookEndgame,https://lichess.org/Hg9yf1Lb/black#80,
jsTwg,r4rk1/pR3ppp/2p1p3/3pP2n/8/2N2Q2/P1q4P/5RK1 b - - 3 19,a8b8 f3f7 f8f7 b7b8 f7f8 f1f8,2185,77,93,2280,deflection kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/OL1d6ThA/black#38,
jsdGy,r1b2rk1/p4ppp/1p3b2/2pR2NQ/1nB5/2q1B3/P1P2PPP/3R2K1 b - - 3 16,h7h6 h5f7 f8f7 d5d8 f6d8 d1d8,2128,75,97,1192,kingsideAttack long mate mateIn3 middlegame pin sacrifice,https://lichess.org/k1r4yJhe/black#32,Sicilian_Defense Sicilian_Defense_Nimzowitsch_Variation
jslRF,4k2r/p3pp2/r1p2bp1/8/1p3N1P/4BP2/qPP1Q3/2K1R1R1 w k - 0 23,f4d3 a2a1 c1d2 f6c3 b2c3 b4c3,2181,76,81,233,long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/IZfuM0UB#45,
jszPz,q1b1rR2/p1r3nk/1p4p1/2ppP2p/1P1P3P/PN1QB1PB/7K/5R2 b - - 0 39,c8h3 d3g6 h7g6 f1f6 g6h7 f6h6,2138,77,89,743,attraction long master masterVsMaster mate mateIn3 middlegame sacrifice,https://lichess.org/y3RdPLXT/black#78,
jt23f,7k/5Qp1/5p1p/p1p2B2/5K2/PP4PP/3q4/8 w - - 5 38,f4g4 d2e2 g4h4 g7g5,2120,77,97,480,endgame mate mateIn2 short,https://lichess.org/wTw2Twql#75,
jv4oI,r1b1kb1r/1p1n1pp1/p2p3p/3BpN2/4PP1B/2q5/P1P2KPP/R2Q3R b kq - 1 13,e5f4 d5f7 e8f7 d1d5 f7g6 f5e7 g6h7 d5f5 g7g6 f5g6,2172,77,90,137,attackingF2F7 attraction mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/h7pERiQ2/black#26,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
jvGTJ,5k2/1p3r1p/p3R1p1/5p2/1qPQ4/7P/5PP1/6K1 b - - 5 35,f7e7 d4h8 f8f7 e6f6,2128,75,95,6889,endgame killBoxMate mate mateIn2 short,https://lichess.org/Mkhvpa6y/black#70,
jvP9D,R7/3k2p1/3p4/1N6/1PP1p2b/1B1KB1nr/7p/7R w - - 0 41,d3d4 h4f6 d4d5 h3h5 e3g5 h5g5,2110,78,90,986,long mate mateIn3 middlegame,https://lichess.org/s4PdT73a#81,
jvZtg,8/1p1b4/p2p3r/2kP1p2/P4R2/1PN3Pp/7P/7K b - - 2 41,b7b5 a4a5 b5b4 f4c4,2117,77,58,100,endgame mate mateIn2 quietMove short vukovicMate,https://lichess.org/LxVgtFzv/black#82,
jvmmx,8/4P3/8/b1pP4/2P1R3/pk6/1r6/2K5 w - - 5 58,e7e8q b2b1 c1b1 a3a2 b1a1 a5c3,2147,85,82,60,advancedPawn attraction endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/ujZEvTWD#115,
jvsyF,r6r/1pN1kn2/p3N2q/3R1Qp1/1P4p1/P3P3/4BPP1/R5K1 w - - 3 26,f2f3 h6h1 g1f2 g4g3 f2g3 h1h4,2165,78,93,4838,attraction kingsideAttack long mate mateIn3 middlegame,https://lichess.org/AWMIB8gg#51,
jwM5q,2r2r1k/1bq1b1pp/p3Q3/1p2N3/3Pp3/1BP5/P2B1PPP/R5K1 b - - 2 22,e7d6 e5g6 h7g6 e6h3,2125,76,94,1859,master mate mateIn2 middlegame sacrifice short,https://lichess.org/3Xc8SQbY/black#44,
jxWlC,1k6/1pq5/PNp4p/2Q3p1/P4p2/3r4/5P1P/4n2K b - - 0 35,d3d1 a6a7 b8a7 c5a5 a7b8 a5a8,2152,78,94,7332,advancedPawn attraction endgame long mate mateIn3,https://lichess.org/zJuZmsNk/black#70,
jy16k,r7/pp6/2p4b/4pQ1k/3pN3/8/PP2K2P/n1q5 b - - 3 31,h6g5 e4f6 h5h6 f5h7,2134,78,95,9517,endgame master mate mateIn2 short,https://lichess.org/spZ5omQZ/black#62,
k0Akb,r3k2r/ppqbbp2/5n2/2pp1PN1/6n1/P1PPB3/1P2B2N/R2Q1RK1 w kq - 0 19,h2g4 c7g3,2160,84,90,1339,mate mateIn1 middlegame oneMove,https://lichess.org/1cMcMcd1#37,
k0Jgw,r4r1k/pp4pp/8/q2B3Q/1b1B4/6Pb/PP3P1P/2R1R1K1 b - - 6 21,b4e1 d4g7 h8g7 h5g5 g7h8 g5e5 f8f6 e5f6,2167,76,92,1111,attraction kingsideAttack master mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/ZVth4UsG/black#42,
k0U0y,3r4/5p2/2R2kpp/1P6/3Np1P1/4P2P/5P1K/1r6 b - - 4 44,f6g5 f2f4 g5h4 d4f5 g6f5 c6h6,2148,75,97,2146,endgame long mate mateIn3 sacrifice,https://lichess.org/MTdHLQwi/black#88,
k0kK1,3r2k1/ppp2ppp/8/8/6Q1/2P5/PP3PPP/R1n1rNK1 w - - 0 19,g4g5 e1f1 g1f1 d8d1,2175,142,64,18,attraction endgame kingsideAttack mate mateIn2 sacrifice short,https://lichess.org/sQzdWxWl#37,
k1PWg,r4rk1/1q2ppb1/p5p1/7p/3B3P/5nN1/PPP1QPK1/R4R2 w - - 0 23,d4g7 f3e1 g2g1 b7g2,2197,82,86,173,doubleCheck mate mateIn2 middlegame short,https://lichess.org/SoLQcIcq#45,
k1UwW,3rk2r/1R1n1p2/3p1P1b/3Pp1p1/P5Q1/8/2P2RP1/4qBK1 b k - 2 27,e1e3 g4d7 d8d7 b7b8 d7d8 f1b5 e8f8 b8d8,2180,108,87,47,deflection mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/zPgCuGFP/black#54,
k2cDx,2r2rk1/pp1b1p2/4p1Np/8/7b/3Q4/PP3qPP/1BR1R2K b - - 1 23,c8c1 g6e7 g8g7 d3h7 g7f6 e7d5 f6g5 h7g7 g5h5 g2g4,2180,98,100,51,fork mate mateIn5 middlegame veryLong,https://lichess.org/uqEMTE9p/black#46,
k2xYA,1Q1R4/p5pk/7p/5r2/P3q1K1/1P5P/5P2/8 w - - 5 43,f2f4 f5g5 g4h4 e4e1,2134,76,81,267,endgame mate mateIn2 pin short,https://lichess.org/fhbgob5v#85,
k3Nwy,3R4/2r2pk1/Q5p1/4qb2/2B4P/2P5/PP3PP1/2K5 w - - 0 32,c4b3 e5e1 b3d1 c7c3 b2c3 e1c3 d1c2 c3c2,2119,79,100,362,endgame mate mateIn4 sacrifice veryLong,https://lichess.org/6jCgVqGk#63,
k3eXf,6k1/pb3pp1/3b3p/1Q6/3pr2q/1P6/PBP2PPP/R3R1K1 w - - 2 19,g2g3 h4h2 g1h2 e4h4 h2g1 h4h1,2108,87,14,65,attraction kingsideAttack long mate mateIn3 middlegame pin sacrifice,https://lichess.org/dq1qNr5b#37,
k4T5R,4kb1r/p1Qbqppp/5n2/4p3/2B5/2N5/Pr3PPP/3R1RK1 b k - 1 14,d7f5 d1d8 e7d8 c7f7,2169,78,80,767,attackingF2F7 deflection mate mateIn2 middlegame sacrifice short,https://lichess.org/XwWA8zbY/black#28,Danish_Gambit Danish_Gambit_Other_variations
k4nrm,5rk1/pp3q1p/6P1/2p1Q3/4B3/P1NPP3/2P5/4KrR1 w - - 3 33,e1d2 f7f2 c3e2 f2e1,2152,80,91,3047,fork mate mateIn2 middlegame short,https://lichess.org/FachMIAz#65,
k4vT5,7Q/8/p1k2Np1/1p4P1/1Pb2p2/5P2/Pr1p1K2/2qR4 b - - 2 47,c1d1 h8c8 c6d6 c8d7 d6e5 f6g4,2151,79,85,186,endgame long mate mateIn3,https://lichess.org/7klXKqfR/black#94,
k4ynO,5r2/2R2pkp/4N1p1/2p3b1/4P1P1/2P2QPK/pq6/8 b - - 1 41,g7g8 f3f7 f8f7 c7c8 g5d8 c8d8 f7f8 d8f8,2196,76,95,5767,endgame master mate mateIn4 sacrifice veryLong,https://lichess.org/Es3tk7Lp/black#82,
k5Sog,8/6pk/2PP3p/1r6/4p3/Q4pPq/5P1P/6RK w - - 0 41,a3e3 h3h2 h1h2 b5h5,2170,78,93,6785,attraction endgame mate mateIn2 sacrifice short,https://lichess.org/qHE99ZBs#81,
k78Jb,r3r2k/p1pR2R1/2N2p2/6p1/5n1n/P1P1N2P/1P3P2/6K1 w - - 5 30,e3g4 h4f3 g1f1 e8e1,2127,77,77,288,mate mateIn2 middlegame short,https://lichess.org/t7KLw70U#59,
k7ueK,8/5p2/2p1p3/2Pp1kp1/3P4/4P1P1/4KP2/8 b - - 2 39,f5e4 g3g4 e6e5 f2f3,2117,90,88,72,endgame mate mateIn2 pawnEndgame quietMove short,https://lichess.org/nYH4RjDd/black#78,
k8onD,5r2/2R5/p3P2p/1p1r4/1P2R1K1/1kb3BP/8/8 w - - 7 43,e6e7 h6h5 g4h4 c3f6,2116,76,93,7794,endgame mate mateIn2 short,https://lichess.org/k3dNR3wn#85,
k8rz7,r3qr2/p1p2p1k/1p2p1p1/3nN1P1/4Q3/P7/1P3R1P/2K5 b - - 3 28,e8b5 f2f7 f8f7 e4g6 h7h8 e5f7,2117,80,77,212,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/6d72IzI6/black#56,
k8svd,rn3rk1/ppp2p1p/6pQ/3p1b2/3P4/4B2P/P1P1qPP1/R3R1K1 b - - 1 16,e2c2 h6f8 g8f8 e3h6 f8g8 e1e8,2147,81,83,435,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/4G4WDZom/black#32,Russian_Game Russian_Game_Three_Knights_Game
k8vTt,8/p2k1R2/8/B1pPb3/5p2/1P1Kp3/P5r1/8 b - - 5 41,d7d6 d3e4 e3e2 a5c7,2127,75,93,5613,endgame mate mateIn2 short,https://lichess.org/tyEaaV4A/black#82,
k9ADz,3r2k1/q7/p6p/5Pp1/2p1QnP1/P1B4P/8/5R1K b - - 7 45,d8d3 e4e8 g8h7 e8h8,2148,140,56,14,endgame master mate mateIn2 short,https://lichess.org/sUEeDaBw/black#90,
kAjnb,2k2b2/ppp3r1/4p2p/4P3/2Q3n1/2N4q/PPP2K2/3R1R2 w - - 6 24,f2e1 h3g3 e1d2 g3e3,2177,77,81,515,mate mateIn2 middlegame short,https://lichess.org/tUTXecF3#47,
kB0X3,3r1rk1/pb2bp1p/4p1p1/1pp4Q/2R2P2/1PBqP1R1/3P2PP/6K1 b - - 1 26,b5c4 h5h7 g8h7 g3h3 e7h4 h3h4 h7g8 h4h8,2134,75,94,11614,attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/VROC0uhR/black#52,
kBKVB,3n4/p3kppp/2K5/4N3/2P1P3/2R2PP1/P1R4P/1r1r4 w - - 1 33,c6c7 d8e6 c7c8 d1d8,2146,83,91,321,endgame mate mateIn2 short,https://lichess.org/OAzgTaDR#65,
kByaL,8/1p3ppk/p6p/2PQ1P2/1P6/r5q1/P2K4/3R1R2 w - - 12 38,f5f6 g3c3 d2e2 c3e3,2193,75,91,5532,endgame mate mateIn2 short,https://lichess.org/7lXdagOc#75,
kD9lB,r1b1qrkb/4p2p/p2p2NP/1p4N1/2pP4/2P1P3/PPB3P1/RQ2K2n b Q - 0 20,h1g3 g6e7 e8e7 c2h7 e7h7 b1h7,2136,76,94,9416,discoveredAttack kingsideAttack long mate mateIn3 middlegame,https://lichess.org/5vmN2s9n/black#40,
kDnpB,7r/1kp2pp1/pp6/5n2/4NP2/2BP1n1r/PP3RRP/7K w - - 16 32,e4g5 f5g3 g2g3 h3h2 f2h2 h8h2,2102,83,91,143968,arabianMate deflection kingsideAttack long mate mateIn3 middlegame pin sacrifice,https://lichess.org/7QCcjH5W#63,
kDzSe,6k1/pQ3p1p/4p1p1/P2B4/3R1PP1/2P3q1/1P2K3/4r3 w - - 3 40,e2d2 g3f2 d2d3 f2e2,2192,75,94,5887,dovetailMate endgame mate mateIn2 short,https://lichess.org/YFwtxGXG#79,
kE7XT,5rk1/1RQ5/4pp2/6p1/1pPP4/1P4PK/P7/5q2 w - - 2 56,h3g4 f1f5 g4h5 g5g4 h5h6 f5g5,2150,77,91,193,discoveredAttack endgame long mate mateIn3,https://lichess.org/dddo5w4M#111,
kE8KL,5r2/1p3p1k/p2q1Pp1/3b1R1p/3p3Q/7P/PP4P1/7K b - - 2 38,f8h8 f5h5 g6h5 h4h5 h7g8 h5g4 g8f8 g4c8 d6d8 c8d8,2182,165,100,20,endgame mate mateIn5 sacrifice veryLong,https://lichess.org/mFgBsmIp/black#76,
kE9uW,6k1/6r1/BP2pp2/2Qb3q/3P4/6P1/3B1P1P/5RK1 w - - 1 28,b6b7 h5h2 g1h2 g7h7 d2h6 h7h6 h2g1 h6h1,2168,76,93,5923,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/UEGpRofz#55,
kEFeq,8/2p5/3b1kp1/2pP1p1p/1pP4P/1P4P1/4KP2/2B5 b - - 3 32,f6e5 c1b2 e5e4 f2f3,2133,75,94,11933,bishopEndgame endgame mate mateIn2 short,https://lichess.org/zm6NB9Em/black#64,
kG59J,3r4/p6R/4k1pR/2prP3/3bKP2/1P6/P7/8 b - - 7 37,d4e5 f4f5 e6d6 h6g6 e5f6 g6f6,2161,76,95,10016,endgame exposedKing long mate mateIn3 pin,https://lichess.org/hOzvTKUo/black#74,
kGIFK,5bk1/Q1R2Np1/1p5p/8/1P2nn2/8/1B3PPP/3r1BK1 w - - 1 34,c7c1 f4e2 g1h1 e4f2,2112,93,53,50,deflection mate mateIn2 middlegame pin short,https://lichess.org/BfVSqKgp#67,
kGJjH,1k3b1r/1P3p2/p1N1b2p/2rq4/3Q1p2/6P1/1RR2P1P/6K1 b - - 2 31,c5c6 d4a7 b8a7 b7b8q,2105,78,95,12601,advancedPawn attraction mate mateIn2 middlegame promotion queensideAttack short,https://lichess.org/I3nZEe9B/black#62,
kGiJN,2k3r1/5p2/pq2p3/1p6/4Bn2/Q1P5/PP3PPP/3R2K1 w - - 4 33,d1d6 f4h3 g1h1 h3f2 h1g1 f2h3 g1f1 b6f2,2125,76,87,313,deflection doubleCheck endgame fork mate mateIn4 pin veryLong,https://lichess.org/7w3CWaQ0#65,
kGof0,8/ppQ2p1R/2p2kp1/8/3P2r1/1PP4K/P4P2/2q5 b - - 4 38,f6g5 c7e5 f7f5 f2f4 g4f4 e5e7,2123,77,92,5252,endgame long mate mateIn3,https://lichess.org/3O3M1c6f/black#76,
