PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
hNc45,3rr3/k1p2pbp/p4p2/3p4/3Q4/PR2P2P/2q2PP1/5RK1 b - - 0 22,a7a8 d4a4 e8e6 b3b8 a8b8 a4c2,2138,77,90,805,advantage discoveredAttack exposedKing long middlegame,https://lichess.org/Hf7X3af6/black#44,
hPKj7,6r1/8/2p5/6p1/1P2R3/5K1k/2P5/8 w - - 3 37,e4e1 g8f8 f3e4 f8e8 e4f5 e8e1,2123,75,95,245,crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/Ni871cgU#73,
hPOsR,4rrk1/ppp2ppp/n7/3P2Q1/2P2P2/4B3/PP1KR2P/RN3q2 w - - 5 19,a2a3 a6c5 b1c3 c5b3 d2c2 b3a1,2161,78,84,749,advantage exposedKing fork long middlegame quietMove,https://lichess.org/3dzgM3YV#37,Kings_Gambit_Declined Kings_Gambit_Declined_Falkbeer_Countergambit
hPP1y,r4rk1/1pp3p1/p6p/5p2/4Pp1q/2PP1B1b/PP1N1P1K/R3Q2R w - - 0 23,f3g2 h3g2 h2g2 f4f3 d2f3 h4g4 g2f1 g4f3,2127,77,75,121,advantage attraction deflection discoveredAttack exposedKing middlegame veryLong,https://lichess.org/hwoXO9Uq#45,
hPZ7r,4r1k1/3b1ppp/p7/2p5/2N1PnP1/P5qP/1PB1Q3/R2K3R w - - 4 28,e2d2 g3f3 d1c1 f3h1 d2d1 h1d1,2194,75,93,4788,advantage exposedKing fork long middlegame,https://lichess.org/PAWAImBK#55,
hQUdZ,r3k2r/1p1q3p/p4Q2/5p2/3n1R2/4P2P/PP6/R1B3K1 b kq - 0 24,d4e2 g1f2 e2f4 f6h8 e8f7 h8h7,2197,108,74,15,crushing defensiveMove exposedKing interference long middlegame,https://lichess.org/SJEt86tR/black#48,
hQqK0,8/8/8/p7/P7/1Pk4r/1R5P/3K4 w - - 25 79,b2b1 h3h2 b1c1 c3d3 d1e1 h2h1 e1f2 h1c1,2153,76,100,80,crushing endgame exposedKing rookEndgame skewer veryLong,https://lichess.org/eXUXqlcn#157,
hRkKt,N5nr/pp1k1pp1/2n3q1/1Qbp2Pp/5p1P/5PN1/PPP5/R3K2R b KQ - 1 20,f4g3 b5b7 d7d8 b7c7 d8e8 c7c8,2123,77,78,284,advantage exposedKing long middlegame,https://lichess.org/vfxYPpB3/black#40,
hS5Uk,5r2/ppb3pk/2pq2pp/8/3P1r2/P1P4P/1PB1Q1P1/4RRK1 w - - 0 26,g2g3 f4f1 e1f1 d6g3 e2g2 g3e3 g1h1 f8f1,2166,124,65,21,crushing deflection discoveredAttack exposedKing kingsideAttack middlegame veryLong,https://lichess.org/OVorHaBE#51,
hSAep,8/p3k3/r5PK/8/P6P/8/8/8 b - - 2 68,e7f8 h6h7 a6a4 g6g7 f8e7 h4h5,2118,76,92,4822,advancedPawn crushing defensiveMove endgame exposedKing long rookEndgame,https://lichess.org/sfyOjfWc/black#136,
hSEls,5q1k/pp1r2bP/2p2PQ1/3pr1R1/8/2P1P3/P1P1K3/6R1 b - - 0 28,e5g5 g1g5 f8f6 g6e8 h8h7 g5h5 g7h6 e8d7,2161,78,97,93,advantage endgame exposedKing fork veryLong,https://lichess.org/5ouB1AKB/black#56,
hSey3,r4rk1/ppq3b1/2p2pQ1/2Np2p1/3P2b1/2P3P1/PPB3PP/R4nK1 b - - 1 21,f1e3 g6h7 g8f7 c2g6 f7e7 h7g7 e7d6 c5b7 c7b7 g7b7,2168,77,94,1725,advantage deflection exposedKing kingsideAttack middlegame veryLong xRayAttack,https://lichess.org/B1g8z6Ty/black#42,
hT2v5,2kr3r/R4pp1/q1P5/1pQ2P2/7P/8/PP4N1/1K1n4 b - - 0 30,d1c3 b2c3 d8d5 a7a6 d5c5 a6a8 c8c7 a8h8,2119,75,89,955,advantage exposedKing hangingPiece middlegame skewer trappedPiece veryLong,https://lichess.org/aXrUhSih/black#60,
hTCve,8/6p1/7p/pppk4/5PPP/1P1K4/P7/8 w - - 0 36,a2a3 c5c4 b3c4 b5c4 d3e3 c4c3 e3d3 c3c2,2170,83,90,686,advancedPawn crushing endgame exposedKing pawnEndgame veryLong,https://lichess.org/ffFZKBZh#71,
hTGKn,6rk/5p1p/p4Pr1/3qPQ2/1P1P2pP/4p3/P1R5/3R2K1 w - - 0 41,f5f4 d5f3 d1f1 e3e2 f1f3 g4f3 g1f2 g6g2,2102,74,77,170,advancedPawn crushing discoveredAttack endgame exposedKing master sacrifice veryLong,https://lichess.org/agN3XMfz#81,
hTbK2,r7/1p4p1/p4k2/2Bn1P1r/8/1B4K1/PP6/R7 w - - 7 43,b3d5 h5g5 g3f2 g5f5 d5f3 f5c5,2150,75,94,3856,crushing endgame exposedKing fork long,https://lichess.org/scOgbPXV#85,
hUBp7,7k/4R3/6p1/p2B2Kp/8/r6P/5rP1/8 b - - 3 47,a3d3 g5h6 d3d5 e7e8 f2f8 e8f8,2127,78,91,855,endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/XM0CdTca/black#94,
hUSgq,2r2rk1/3R2b1/p1n4p/5Np1/6P1/4B2P/PPP2P2/2K5 b - - 4 24,f8f7 d7f7 g7b2 c1b1 g8f7 f5d6 f7e6 d6c8,2192,81,33,62,advantage exposedKing fork middlegame veryLong,https://lichess.org/MuCe4qVO/black#48,
hUT40,1k3qr1/ppp5/8/3b2BP/8/3P2Q1/P1P5/R1R3K1 w - - 3 30,g1h2 g8g5 g3g5 f8f2 h2h3 d5e6 g5g4 f2f3,2195,76,93,2959,crushing exposedKing middlegame pin sacrifice veryLong,https://lichess.org/WUi1kMwc#59,
hV6iL,Q7/8/5p1p/2P1n3/P7/4k1P1/7r/5K2 w - - 0 46,c5c6 h2f2 f1e1 e5d3 e1d1 f2d2,2159,77,91,1297,endgame exposedKing long mate mateIn3 vukovicMate,https://lichess.org/DM0sBv2F#91,
hVshw,8/6pk/p5qp/8/4Q1P1/3p3P/PP6/7K w - - 4 36,e4d4 g6c6 h1g1 c6c1 g1g2 c1c2 g2g3 d3d2,2104,76,90,219,advancedPawn crushing endgame exposedKing queenEndgame veryLong,https://lichess.org/YVQwNe0m#71,
hWv8s,1r6/p5pp/4knq1/3b4/2Qp1p2/P5N1/1PP2PPP/4R1K1 b - - 3 25,f6e4 e1e4 g6e4 c4a6 b8b6 a6c8,2126,74,95,2015,advantage exposedKing long middlegame pin sacrifice,https://lichess.org/8tamNM4S/black#50,
hX69o,4rk2/1Q6/p2PqpBp/2p5/P7/6P1/1P3RKP/4r3 b - - 1 29,e8d8 b7h7 d8d6 h7h8 e6g8 f2f6 f8e7 h8g8,2123,74,95,368,crushing deflection endgame exposedKing veryLong,https://lichess.org/IT0CEd08/black#58,
hX9nS,r3k2r/1b1n4/p3N3/1p1pPQ2/5P1p/2P1b3/Pq4PP/R4R1K b kq - 0 21,d5d4 f5g6 e8e7 g6g7 e7e6 f4f5 e6d5 g7d7,2156,99,70,26,advantage deflection exposedKing middlegame sacrifice veryLong,https://lichess.org/z27Ek4fK/black#42,
hXMrL,1R3rk1/p4ppp/3Q2n1/8/2KR1P2/8/P1P1q3/8 w - - 4 33,c4b3 e2e6 d6e6 f8b8 b3c3 f7e6,2132,88,81,48,crushing deflection endgame exposedKing intermezzo long sacrifice,https://lichess.org/VCUmVqHZ#65,
hXjNc,8/pp6/4Qr1k/5r2/3P1N2/2P5/P1PqPR1K/8 w - - 1 37,e6g8 f5h5 h2g2 h5g5 g8g5 h6g5,2162,76,91,2711,crushing endgame exposedKing fork long,https://lichess.org/SbD5heUb#73,
hXmsO,3R4/8/8/3p3n/3Np2k/6p1/7p/6K1 w - - 0 72,g1h1 h4h3 d8g8 g3g2 g8g2 h5g3 g2g3 h3g3,2158,75,96,608,advancedPawn crushing endgame exposedKing veryLong,https://lichess.org/lBC7K476#143,
hXwDx,2r2n1b/p4r1k/3pqn1P/4p1Q1/2p1PP2/8/PP1B1P2/1K4RR b - - 0 25,e5f4 g5g7 f7g7 h6g7 h7g8 g7h8q,2104,78,85,1032,advancedPawn crushing discoveredAttack doubleCheck exposedKing fork long middlegame promotion sacrifice,https://lichess.org/Rr28hYiy/black#50,
hY1I3,r2kb3/3n1p2/2pQ4/p1Pp1P2/8/P3qNP1/1R4PK/8 b - - 7 30,e3a3 b2b7 a3c5 b7d7 e8d7 d6c5,2173,82,91,985,advantage exposedKing long middlegame,https://lichess.org/c9oXZrCk/black#60,
hY3s3,r3rk2/p4pRp/2p5/2N5/2pB3q/2P4b/PP6/R2Q3K w - - 1 24,d1g1 h3g4 g1h2 g4f3 g7g2 f3g2 h1g1 h4h2,2195,114,84,27,crushing discoveredAttack exposedKing middlegame pin veryLong,https://lichess.org/hJbPqew2#47,
hY4F5,2k5/3b4/1p1b3r/p1pQ3p/P3P2q/2PP2P1/5P2/R4RK1 b - - 0 25,d6g3 d5g8 h4d8 g8d8 c8d8 f2g3,2111,75,92,430,advantage exposedKing long middlegame,https://lichess.org/kDOoQdsM/black#50,
hYKhR,8/3R4/6pk/8/pB6/5K1P/rp6/8 w - - 0 53,b4d2 g6g5 d7b7 a2a3 f3g4 a3b3,2160,77,86,110,crushing endgame exposedKing long,https://lichess.org/2J3b9aTI#105,
hYbb7,6k1/8/2p1N1P1/q2pPp2/p1pP3P/r5P1/2Q5/2KR3R w - - 0 29,h1f1 a5b4 c2b2 a3c3 c1b1 c3b3 b2b3 b4b3,2197,142,83,22,crushing endgame exposedKing master masterVsMaster pin queensideAttack quietMove veryLong,https://lichess.org/IPBLh73l#57,
hYrUM,5r2/2p4k/1p1pR1p1/3b2Np/7q/6b1/1PPQ4/6K1 b - - 1 27,h7g8 e6g6 g8h8 g5f7 f8f7 d2h6 f7h7 h6f8 d5g8 f8g8,2118,76,95,2609,clearance exposedKing mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/BN4E7ccS/black#54,
ha1iT,r3k2r/p1p2pp1/2p5/3p3p/2P5/1P2P2b/PB1PBqPK/RN1Q4 w kq - 0 14,h2h3 h5h4 b2e5 f2f5 e2g4 f5e5,2137,81,84,242,advantage exposedKing fork long master middlegame quietMove,https://lichess.org/1Hd2vX1D#27,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Classical_Variation
haIjW,3q2k1/1p3ppb/5b2/p1p1pP2/P1N1Pn2/1QP2N1P/1P3KB1/8 w - - 0 27,c4e5 f6e5 f3e5 d8d2 f2f3 d2g2 f3f4 g2h2,2191,78,69,49,advantage exposedKing middlegame veryLong,https://lichess.org/G1O4aL0m#53,
hanVw,6rk/6R1/3p3P/3P2bQ/1p2q3/1P2p3/1PP5/1K6 b - - 3 40,e3e2 g7g8 h8g8 h5g5 g8f8 g5g7,2190,79,91,465,advantage attraction endgame exposedKing long master,https://lichess.org/u9M240xe/black#80,
hb3vv,3r1r2/pp3pkR/3pb3/6P1/4pP2/1P2P3/P1P3P1/2K4R b - - 3 22,g7g6 g2g4 e6g4 h1h6 g6f5 h6f6,2177,75,95,4489,endgame exposedKing long mate mateIn3 quietMove,https://lichess.org/hIjJmImv/black#44,
hbq9q,8/pp1Q1kpp/8/3p1P2/3q2P1/1P2pb2/P7/4K1R1 b - - 7 39,f7f6 g4g5 f6e5 d7g7 e5e4 g7d4,2178,78,91,255,crushing deflection endgame exposedKing long,https://lichess.org/u5aKroHC/black#78,
hcS3y,1r1qkn2/Q7/2b1P1p1/5pN1/8/2PB4/P4RK1/4R2r w - - 1 28,d3e4 d8g5 g2h1 c6e4 e1e4 b8b1,2128,76,97,107,crushing exposedKing long middlegame sacrifice,https://lichess.org/P5QQo2dY#55,
hcUPD,5r2/pR1kN2p/3p1Bp1/2b2b2/2P1q3/3n4/P2P2PP/3Q3K b - - 0 28,d7e8 d1a4 e8f7 e7d5 f7g8 b7g7,2114,124,84,26,crushing discoveredAttack exposedKing long middlegame,https://lichess.org/HvQOGcyi/black#56,
hce8m,6k1/pp3rbn/2pQ2Rp/3p4/2PPp2q/P3P3/1P2r3/1K1N2R1 b - - 1 31,e2e1 g6g7 f7g7 d6e6 g8f8 e6c8,2118,79,78,44,crushing exposedKing kingsideAttack long master middlegame sacrifice,https://lichess.org/2lzbHKC2/black#62,
hchNR,1r6/3P4/8/1B2R3/4Pn2/5Ppk/6p1/6K1 w - - 1 46,e5e8 f4e2 b5e2 b8b1 e2f1 g2f1q,2150,79,91,2981,advancedPawn endgame exposedKing long mate mateIn3 promotion sacrifice,https://lichess.org/Mw4PYf3S#91,
hcpzg,r1b1Qbk1/pp2p3/2pp1r2/8/2PP4/q2BR3/P4PPP/3R2K1 b - - 5 22,c8g4 e8a8 g4d1 d3h7 g8h7 e3a3,2153,77,92,2139,crushing discoveredAttack exposedKing long middlegame,https://lichess.org/j86ESZql/black#44,
hd1Si,r3k3/4bN2/2n1Pp2/p2p2pQ/1p1P4/2Pq4/3B1Pn1/R2K4 b q - 5 32,g2f4 f7d6 e8d8 h5e8 d8c7 e8d7 c7b6 d7b7,2191,78,90,611,doubleCheck exposedKing fork master mate mateIn4 middlegame veryLong,https://lichess.org/rU45Vctk/black#64,
hePRE,7Q/p2k1pp1/1p1p3n/2q5/2B2p1p/2P4b/PP1R2PK/RNB5 w - - 0 19,h2h3 c5e3 h3h2 h6g4 h2h1 e3e1 c4f1 e1f1,2154,80,92,407,exposedKing fork mate mateIn4 middlegame veryLong,https://lichess.org/qQoeZLIY#37,
hfNRt,3rr2k/2pq2b1/1p1p1n1p/pN2np2/P1P1p2P/1P4P1/1B3PB1/2QRR1K1 b - - 5 29,e5d3 d1d3 e4d3 e1e8 d8e8 b2f6,2137,75,91,1017,advantage exposedKing kingsideAttack long master middlegame,https://lichess.org/RZHUwsYM/black#58,
hg0SX,8/8/8/2pp4/4p1kN/2K1P3/8/8 w - - 1 53,h4g2 g4f3 g2f4 d5d4 c3c2 f3e3,2167,76,92,2009,crushing endgame exposedKing knightEndgame long,https://lichess.org/7P5WGiH3#105,
hg79S,8/1p1knQ1p/pqn3p1/2R3B1/1P6/3P3P/P3rP2/6K1 b - - 2 28,e2e6 c5d5 e6d6 d5d6 d7d6 g5e7 c6e7 f7f6 d6c7 f6e7,2124,84,69,64,advantage attraction deflection exposedKing master middlegame pin veryLong,https://lichess.org/JoDY0svu/black#56,
hh191,2R2q1k/7p/4Pp2/p2p1P2/1b1P2QP/8/1P4R1/4r1K1 w - - 4 44,g1h2 b4d6 g2g3 d6g3 g4g3 e1e2 h2h3 f8c8,2106,74,94,1102,crushing endgame exposedKing veryLong,https://lichess.org/tgX5VLtT#87,
hi87X,2k1r3/5R1Q/1rb1P3/q1p1n1Bp/3p3P/1P6/P5P1/2KR4 b - - 2 30,a5a2 f7a7 b6b7 h7b7 c6b7 a7a2,2185,128,76,31,advantage exposedKing long middlegame,https://lichess.org/FvzwTWTx/black#60,
hiJVX,2kr1b1r/p1p1pppp/PP6/3P4/3B4/P1N5/3QKP1P/q7 b - - 0 21,c7b6 c3b5 d8d5 d2c2 d5c5 d4c5 a1e5 c5e3,2170,88,85,48,crushing discoveredAttack exposedKing middlegame veryLong,https://lichess.org/7wDq2DwO/black#42,
hiueA,r2qkbnr/p1p2p1p/2p1b3/6N1/3PP1pP/5p2/PPP3P1/RNBQK2R w KQkq - 0 10,g5e6 f3g2 h1g1 d8h4 e1e2 f7e6,2131,77,80,459,advancedPawn advantage exposedKing long opening,https://lichess.org/HVZnEqVD#19,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
hizJe,r2qk2r/2pb2R1/1p1p4/p2PP3/2Q2p2/1PN5/1K6/2N5 b kq - 0 32,d6e5 d5d6 d8f6 g7e7 f6e7 d6e7,2112,77,91,737,advancedPawn crushing exposedKing long master middlegame,https://lichess.org/f7uXiGFF/black#64,
hjn98,6k1/4pnb1/p1pqN1Q1/1r6/3pP3/BP5P/P2Pb1P1/1R4K1 b - - 2 23,b5g5 g6f7 g8f7 e6g5 f7g8 a3d6,2167,75,97,426,advantage attraction exposedKing kingsideAttack long middlegame,https://lichess.org/xDB5WyVF/black#46,
hkXt3,5r1k/pQ4pp/4pb2/2p5/2q5/P4NN1/1R3PPP/K7 w - - 0 28,g3e4 c4c1 a1a2 f6b2 b7b2 c1c4 b2b3 c4e4,2182,76,93,3556,crushing exposedKing fork master middlegame pin veryLong,https://lichess.org/wSNIAs3S#55,
hkgAh,r1bq1r2/ppp2k2/3p1b1p/3N1p2/5P2/3QR1P1/PPP5/2K1R3 b - - 2 21,f7g8 e3e8 f6b2 c1b2 f8e8 e1e8 d8e8 d5f6 g8f8 f6e8,2172,85,77,42,advantage attraction exposedKing fork middlegame sacrifice veryLong,https://lichess.org/BZ6gWMeD/black#42,
hmYDx,3r2k1/p3r3/1p4RQ/2nPp2p/8/7P/P1q3PK/8 b - - 0 37,g8f7 g6g7 f7e8 g7g8 e8d7 h6c6,2178,126,16,13,endgame exposedKing long mate mateIn3,https://lichess.org/8Nvt9xSZ/black#74,
hmwPG,r2kr3/pR1b1p2/3Q2pn/8/2Pp4/2qB1K2/P1P2PP1/8 b - - 6 30,e8e7 d6c7 d8e8 b7b8 a8b8 c7b8 d7c8 b8c8,2128,81,91,514,exposedKing mate mateIn4 middlegame veryLong,https://lichess.org/V0lTMENl/black#60,
hnFGC,2Q5/5ppk/3p4/1B1PpPbp/P7/6q1/8/3R3K w - - 6 38,c8c2 g3h3 c2h2 h3f3 h2g2 f3d1,2132,107,85,14,advantage endgame exposedKing fork long master,https://lichess.org/IoOcnjzn#75,
hniUv,k6r/n2rn1b1/2p5/R6p/QP1Np1b1/3qP1B1/P2N1PP1/R5K1 b - - 3 26,d3d2 d4c6 e7c6 a4c6 d7b7 a5a7 a8a7 c6a4 a7b6 a4a5,2176,76,87,298,advantage attraction exposedKing middlegame pin queensideAttack veryLong,https://lichess.org/WPoIf9Jr/black#52,
hpbf9,r2qk2r/2p1n1p1/pp1pQ3/4p1p1/4P1P1/P2P3P/1PP5/2K2R1R b kq - 5 24,h8f8 f1f8 e8f8 h1f1 f8e8 f1f7 d8d7 f7f8 e8f8 e6d7,2103,76,94,5437,attraction crushing deflection exposedKing middlegame veryLong,https://lichess.org/0xCeRCrR/black#48,
hpl36,8/8/R7/8/4p3/P4k2/r7/5K2 w - - 2 43,f1e1 a2a1 e1d2 e4e3 d2d3 a1d1,2189,95,83,31,crushing endgame exposedKing long master rookEndgame,https://lichess.org/Hv8SxfRz#85,
hpuGr,4kr2/5p2/2n1R3/2Pp4/8/p1PBQ3/qr3PP1/3K3R b - - 0 29,f7e6 e3e6 c6e7 d3g6 e8d8 e6d6 d8c8 g6f5 c8b7 d6e7 b7a8 e7f8,2118,75,100,142,crushing exposedKing fork middlegame veryLong,https://lichess.org/Y60wpX8S/black#58,
hq74l,8/5k2/3p1p2/3P1Pp1/1pppP1P1/8/PP1K4/8 w - - 0 41,a2a3 c4c3 d2c2 d4d3 c2d3 c3b2 d3c2 b4a3,2111,80,87,217,advancedPawn capturingDefender crushing deflection endgame exposedKing pawnEndgame veryLong,https://lichess.org/a6O0h3rW#81,
hqSmf,2kr4/pp3p2/4p3/3p4/8/P3PqBQ/2P1N1rP/1R2K2R w K - 1 20,e2d4 f3e3 e1f1 g2f2 g3f2 e3h3,2146,77,90,1020,advantage exposedKing fork long middlegame,https://lichess.org/GCd9wT3A#39,
hqjLD,r3rnk1/pp3pp1/2p4p/3p1B2/3P2n1/2P1BNbq/PP2QP2/3RR1K1 w - - 0 20,f2g3 h3g3 e2g2 g3g2 g1g2 g4e3 e1e3 e8e3,2188,75,99,326,advantage attraction exposedKing fork middlegame veryLong,https://lichess.org/qFcL2i1F#39,
hr6jN,4k3/pp4BR/5Pr1/2bp4/P1b5/2P3P1/5P1P/6K1 b - - 0 30,c4d3 f6f7 e8f7 g7d4 f7g8 h7h8,2159,74,76,120,advancedPawn crushing discoveredAttack endgame exposedKing long,https://lichess.org/ffv9Hma8/black#60,
hryJ9,5r1r/2pk4/4n1p1/NQ4Pp/3qPp1P/3P4/4B3/b4K1R b - - 0 32,d7d6 e4e5 d6e7 a5c6 e7f7 c6d4,2133,76,91,531,advantage exposedKing fork long middlegame,https://lichess.org/8yLX0cOT/black#64,
hs271,5r1k/1p1n2q1/p2Q4/2pP4/2P4P/6p1/PP1B1bP1/5R1K b - - 2 29,d7e5 d2h6 g7f6 d6f8 f6f8 h6f8,2114,75,90,74,crushing exposedKing long middlegame,https://lichess.org/3PLODeoU/black#58,
hsfdT,r1b1r1k1/p6R/n1pBp3/Pp1nP1q1/2pP1p2/8/1PQ1KPP1/R7 b - - 1 23,a6b4 h7h8 g8f7 c2h7 g5g7 h7h5 g7g6 h8h7 f7g8 h5g6,2191,79,53,227,clearance deflection exposedKing kingsideAttack mate mateIn5 middlegame pin veryLong,https://lichess.org/jQ4nEwYq/black#46,
hu5s9,3r3r/1N1k1ppp/4q3/pPB1p3/8/6P1/P1P2P1P/3Q2K1 b - - 6 31,d7c7 b7d8 h8d8 b5b6 c7c8 b6b7 c8b7 d1d8,2139,77,90,686,advancedPawn advantage deflection endgame exposedKing veryLong,https://lichess.org/J8WDh7kl/black#62,
hu9FJ,6k1/8/4KPP1/3P4/p7/8/3b4/8 b - - 2 53,d2b4 d5d6 a4a3 d6d7 b4a5 e6e7 a3a2 f6f7 g8g7 f7f8q,2112,106,78,37,advancedPawn bishopEndgame crushing endgame exposedKing promotion veryLong,https://lichess.org/wTaa7Fkj/black#106,
huVCt,6rk/1p4r1/p2pN2p/P1p1b1q1/2P1Q3/1P3R1P/4R1P1/7K b - - 2 38,g5c1 e2e1 g7g2 e4e5 d6e5 e1c1,2106,75,91,128,advantage exposedKing long master middlegame,https://lichess.org/yKnCKHdR/black#76,
humT1,r1b1k2r/pp1nb1pp/2n1p3/3pP2Q/1P1q1N2/P2B4/6PP/RNB1K2R b KQkq - 1 13,g7g6 d3g6 h7g6 h5g6 e8f8 f4e6,2194,76,97,347,exposedKing long mate mateIn3 middlegame,https://lichess.org/9fgH0O22/black#26,French_Defense French_Defense_Schlechter_Variation
hw6qH,8/2k5/6p1/PP2R2p/8/6r1/8/2K5 b - - 1 39,h5h4 b5b6 c7c6 e5e6 c6b7 e6e7,2122,96,87,21,crushing endgame exposedKing long rookEndgame,https://lichess.org/gWVf2DRb/black#78,
hwiap,5Nk1/pp4b1/3B3p/6p1/2PP2b1/1P6/P2Q3P/5qNK w - - 1 30,h2h3 g7d4 d2d4 g4f3 h1h2 f1g2,2109,92,47,53,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/Ww5aap0w#59,
hwsF0,1r4r1/pb1p4/3P1qkp/4R3/1p3p2/3Q4/PP4PP/4R2K b - - 6 31,g6f7 d3h7 f7f8 e5f5 b7g2 h1g1 g2h3 h7g8 f8g8 f5f6,2195,77,86,99,advantage exposedKing middlegame pin veryLong,https://lichess.org/CCNW4lqY/black#62,
hwylR,6rk/p4p1r/3q2b1/2pP4/6B1/4P3/P4P1N/2RQ2RK w - - 1 28,g1g2 g6e4 g4f3 g8g2 h1g2 d6h2 g2f1 h2h3,2183,75,83,100,attraction crushing discoveredAttack exposedKing middlegame pin veryLong,https://lichess.org/gL10ZZFp#55,
hxEcB,3r1b1r/2p1ppp1/2k2n1p/2N1nP2/4NR2/8/1PP3PP/R5K1 b - - 3 22,e7e6 a1a6 c6b5 e4c3 b5c5 b2b4,2141,76,95,5314,exposedKing long master masterVsMaster mate mateIn3 middlegame sacrifice,https://lichess.org/xbEouhE5/black#44,
hxVby,r2q1rkR/p5n1/1p2pbQ1/3nB3/3P4/2P2P2/PP3P2/1K4R1 b - - 4 26,g8h8 g6h6 h8g8 g1g7 f6g7 h6g7,2164,78,89,147,discoveredAttack exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/DlKzgnpv/black#52,
hxhBJ,5k1r/p2qpp2/1p1p1nn1/2p2NB1/2P1P1P1/1PP2P1r/P2Q4/4RRK1 w - - 5 23,g5f6 h3h1 g1f2 h1h2 f2e3 h2d2,2185,79,90,2099,advantage exposedKing kingsideAttack long master middlegame skewer,https://lichess.org/PwAL3fda#45,
hyCbL,2r2rk1/8/3pn1PR/pB1Qp1b1/Pp2P3/5P2/P1q5/K2R4 b - - 1 28,g5h6 d5e6 g8h8 g6g7 h8h7 g7f8n,2195,77,94,1258,advancedPawn crushing exposedKing hangingPiece long master middlegame promotion underPromotion,https://lichess.org/mgiuEMWz/black#56,
hyLVR,2q1r1k1/p2p2b1/1p1Pp1pB/3rN3/6P1/7Q/PPP2P2/2K4R b - - 0 23,d5e5 h6g7 g8g7 h3h6 g7f6 h6f4 e5f5 g4f5,2170,80,90,1008,attraction crushing exposedKing kingsideAttack middlegame veryLong,https://lichess.org/C04kMScn/black#46,
hyWwm,2b2rk1/Q1R1p3/p2p2p1/3P2Pp/4N2P/2P2r2/5RK1/1q6 w - - 0 31,f2f3 b1e4 a7e3 c8h3 g2h2 e4f3 e3f3 f8f3,2147,85,91,3050,crushing deflection exposedKing hangingPiece middlegame pin veryLong,https://lichess.org/MgtIZG6Q#61,
hytqB,r1b2rk1/p3R1p1/1qpQ3p/4nP2/6P1/1PN2pbP/P1P3B1/R1B4K w - - 0 20,g2f3 b6g1 h1g1 e5f3 g1g2 g3d6,2100,116,58,14,advantage attraction discoveredAttack exposedKing intermezzo kingsideAttack long middlegame sacrifice,https://lichess.org/Ji0X98yv#39,
hzU5N,5k2/5pR1/8/p2p4/8/5NQ1/r4qK1/8 w - - 0 41,g2h3 f2f1 h3h4 f1h1 h4g4 a2g2,2101,76,97,1366,crushing endgame exposedKing long master pin,https://lichess.org/LpYIG254#81,
hzdz8,1r2n1k1/R7/3p1B2/2pPp1P1/2p1P3/2P5/1r6/5RK1 b - - 2 34,b2c2 f6e7 b8b2 f1f8 g8g7 e7d6,2172,76,85,438,clearance crushing discoveredAttack endgame exposedKing fork long,https://lichess.org/LYCRiMV4/black#68,
i04hE,6k1/8/p3p2p/3pPbq1/8/1R2bQ1P/PP4P1/2r2B1K b - - 2 29,f5e4 b3b8 g8h7 b8b7 g5g7 b7g7,2116,75,96,2244,advantage exposedKing long middlegame,https://lichess.org/p5hy9PNm/black#58,
i1b2g,r2q2k1/pp3r1R/2p1Q1p1/3p4/3b4/2N5/PPP2PP1/R5K1 b - - 0 20,d4f2 g1f1 d8f6 e6f7 f6f7 h7f7,2157,79,92,1347,advantage defensiveMove exposedKing long middlegame pin,https://lichess.org/qb2RxJhG/black#40,
i1dTZ,4r1kr/p6N/3p1pPB/3P4/1pPb4/3q1Q2/5K2/4R2R w - - 6 34,f2g3 d3g6 f3g4 g6g4 g3g4 e8e1,2139,74,93,2048,crushing exposedKing fork long middlegame,https://lichess.org/4WjHTw0m#67,
i1iCx,6k1/1pb4p/2p1qpp1/p1Pp4/P2Pr3/3QRNPP/1P3PK1/8 b - - 12 31,h7h6 f3d2 e4e3 d3g6 g8f8 g6h6,2105,76,93,4606,crushing endgame exposedKing kingsideAttack long master sacrifice skewer,https://lichess.org/wVtgRMnr/black#62,
i2F7v,5rk1/3N4/2p3p1/2Pp4/P3p3/4PqBp/7Q/2Rb2K1 w - - 1 44,h2f2 h3h2 g1h2 f3h5 h2g1 f8f2,2142,76,94,5980,advancedPawn attraction crushing discoveredAttack exposedKing long master middlegame,https://lichess.org/57d0Pewg#87,
i3hJQ,8/3k4/4p2Q/3pPb2/PppP4/8/1K6/5r2 w - - 0 58,h6f8 c4c3 b2b3 f5c2 b3b4 f1f8,2154,76,87,818,crushing discoveredAttack endgame exposedKing long,https://lichess.org/2qjBjExp#115,
