PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
sPEgE,8/8/5P2/6R1/p7/5kp1/2K5/r7 b - - 0 51,a1f1 g5f5 f3g2 f5f1 g2f1 f6f7 g3g2 f7f8q,1159,143,65,32,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/dqhjfEjN/black#102,
sQFFj,6k1/1b5r/5r2/3Np3/2p1p1p1/2P1P1P1/PP1R1P2/5RK1 b - - 0 31,b7d5 d2d5 f6h6 d5d8 g8f7 d8d7 f7e6 d7h7,1127,76,100,161,advantage endgame exposedKing veryLong,https://lichess.org/74h1aByb/black#62,
sQbTL,5r2/4q1pk/R1Q3Np/3pPp2/2pPbP2/2P3KP/1r6/2R5 w - - 9 38,g6e7 b2g2 g3h4 g7g5 f4g5 h6g5 h4h5 e4f3,1120,89,76,76,mate mateIn4 middlegame veryLong,https://lichess.org/vJbRPXiR#75,
sR4zL,r3r1k1/2pn1pp1/p7/1p1Pq1Pp/1P4n1/1B2BQ2/2P1NPP1/1R2R1K1 w - - 1 20,d5d6 e5h2 g1f1 h2h1 e2g1 g4h2 f1e2 h2f3,1181,76,97,6096,advantage fork middlegame veryLong,https://lichess.org/qBiJWHde#39,
sSaui,6k1/R4p2/1p5p/8/1P1B4/1KP2rpn/P7/8 b - - 1 34,g3g2 a7a8 g8h7 a8h8 h7g6 h8g8 g6f5 g8g2,1150,76,74,177,advantage endgame skewer veryLong,https://lichess.org/Ot2QUODG/black#68,
sTBao,8/p7/7p/3kb1p1/1p4P1/1K4BP/P7/8 w - - 0 50,g3e5 d5e5 b3b4 e5f4 b4b5 f4g3 a2a4 g3h3,1125,81,88,268,crushing endgame veryLong,https://lichess.org/enl3Elba#99,
sTIrN,8/1b6/p4k2/1p2p3/1P2N1pp/P3KP2/6P1/8 b - - 3 48,f6f5 e4d6 f5g5 d6b7 h4h3 g2h3 g4h3 e3f2,1189,74,88,406,crushing defensiveMove endgame fork veryLong,https://lichess.org/vINtOx77/black#96,
sTK2x,6k1/1r3p2/4n1p1/1p1R4/2N5/8/r4PPP/1R3K2 w - - 12 39,d5b5 b7b5 b1b5 a2a1 f1e2 e6d4 e2d2 d4b5,1165,75,88,265,advantage endgame fork veryLong,https://lichess.org/GoB8lsW9#77,
sTZRA,5rk1/7p/6p1/3p2Q1/1ppPp2P/6P1/1PP2r2/R5K1 w - - 0 40,a1a7 f2f1 g1h2 f8f2 h2h3 f1h1 h3g4 h7h5 g5h5 g6h5,1168,75,97,773,crushing endgame exposedKing queenRookEndgame veryLong,https://lichess.org/Ft158OzX#79,
sTyZQ,3r1r1k/pp4p1/5q1p/4p3/4R3/1Q6/PPP2PPP/5RK1 w - - 2 21,b3b7 f6f2 f1f2 d8d1 e4e1 d1e1 f2f1 e1f1,1182,75,94,163,endgame mate mateIn4 sacrifice veryLong,https://lichess.org/NQF2PFIH#41,
sUa2n,8/q4pkp/2Q1p1p1/1P1pN3/3Pn3/4P2P/5PP1/6K1 w - - 8 35,b5b6 a7a1 g1h2 e4f2 c6c2 a1h1 h2g3 f2e4,1164,75,92,1540,crushing deflection endgame veryLong,https://lichess.org/BogiiK0G#69,
sVJZ0,5r1k/2p2ppp/5N2/3RP3/1q6/6QP/1r3PP1/6K1 b - - 5 30,g7f6 e5f6 b2b1 g1h2 b1h1 h2h1 b4b1 h1h2,1142,85,79,79,advantage endgame veryLong,https://lichess.org/0MceuNrs/black#60,
sVtTt,8/8/8/4r2p/1k3K1B/5P2/8/8 b - - 3 52,e5c5 h4e7 b4c4 e7c5 c4c5 f4g5 c5d5 g5h5,1174,77,94,1314,crushing endgame pin veryLong,https://lichess.org/5oUMMfwL/black#104,
sW4R3,2kr3r/1ppn1R2/p3Q3/2PP4/8/6b1/PP4P1/4RK2 w - - 1 32,c5c6 h8h1 f1e2 h1e1 e2f3 e1e6 c6d7 d8d7,1174,76,93,4454,crushing middlegame skewer veryLong,https://lichess.org/zza8m88r#63,
sWGgu,r1bk3q/p4Q2/1pnPp1B1/8/8/5N2/P4PPP/2R3K1 w - - 0 22,c1c6 h8a1 g6b1 a1b1 c6c1 b1c1 f3e1 c1e1,1132,77,76,405,mate mateIn4 middlegame veryLong,https://lichess.org/fbnY2RcS#43,
sWqZQ,8/3b4/1p1k3R/2p2p2/2P5/3BpPPP/1r6/5K2 b - - 8 44,d6e5 f3f4 e5d4 h6d6 d4c3 d6d7 b2f2 f1e1,1174,75,83,176,crushing endgame fork veryLong,https://lichess.org/pp0p5ejC/black#88,
sWymN,8/8/p3Kpp1/k6p/5P1P/8/5P2/8 b - - 1 46,a5b5 e6f6 a6a5 f6g6 a5a4 f4f5 a4a3 f5f6 a3a2 f6f7 a2a1q f7f8q,1191,78,93,8419,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/NF1w10sa/black#92,
sXmwM,8/8/8/1p5P/1k3R2/r7/6K1/8 b - - 0 72,b4c3 f4f3 c3b2 f3a3 b2a3 h5h6 b5b4 h6h7 b4b3 h7h8q,1173,82,79,170,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/eBZpXc25/black#144,
sYVDp,4rr2/ppp5/8/3P4/1kP3p1/1P6/P1Q1K1Pb/4R3 w - - 7 30,e2d1 e8e1 d1e1 h2g3 e1d2 f8f2 d2d3 f2c2,1167,77,93,2250,attraction crushing endgame exposedKing skewer veryLong,https://lichess.org/7EfwjWIs#59,
sYWWb,3rk2r/1p3ppp/p2Pp3/3b2N1/8/8/P4PPP/2R1R1K1 b k - 3 21,d8d6 c1c8 d6d8 c8d8 e8d8 g5f7 d8e7 f7h8,1159,99,52,24,advantage attraction endgame fork veryLong,https://lichess.org/r0yqQLWy/black#42,
sZHer,r3kr2/1pq3Q1/p7/2p1p3/3nP3/P2P4/1PP2PP1/R1B2RK1 w q - 0 19,g7c7 d4e2 g1h1 f8h8 c7h7 h8h7 c1h6 h7h6,1162,80,93,343,mate mateIn4 middlegame veryLong,https://lichess.org/0MefiF6N#37,
sa4nB,8/5r2/k1p1pP1p/prK1P1p1/4R1P1/PP5P/2P5/3R4 w - - 1 33,c5c6 b5b6 c6c5 f7c7 c5d4 c7d7 d4e3 d7d1,1148,76,95,8612,advantage endgame rookEndgame skewer veryLong,https://lichess.org/GMJZUQuy#65,
sc1dj,r1bq1b1r/ppppkp2/2n2n2/4p1B1/2B1P3/3P4/PPP2PPP/RN1QK2R b KQ - 0 8,h8g8 g5f6 e7f6 d1f3 f6g7 f3f7 g7h6 f7g8,1159,75,95,7564,attraction crushing deflection opening veryLong,https://lichess.org/5uHOuw9h/black#16,Italian_Game Italian_Game_Two_Knights_Defense
sdD4P,8/pb1k4/1p5p/2p5/PQ4p1/6Pq/3N1P1P/R1B2R1K w - - 0 30,b4e4 b7e4 f2f3 e4f3 f1f3 g4f3 d2f3 h3f1,1165,77,91,3629,crushing middlegame veryLong,https://lichess.org/A72wwB2L#59,
sdNHo,4r1rk/2p2p2/p1bp1P1p/1pP4Q/5b2/3B4/PP4PP/6RK w - - 3 25,h5f5 c6g2 g1g2 e8e1 d3f1 e1f1 g2g1 f1g1,1184,99,90,42,kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/043AxH05#49,
sds6e,8/8/8/8/p1k2K2/2P5/1P6/8 w - - 0 47,f4e4 c4b3 e4f5 b3b2 c3c4 a4a3 c4c5 a3a2 c5c6 a2a1q,1197,91,100,39,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/rXbC1yno#93,
se9bf,1k6/3R4/1P1K4/8/2rp4/8/8/8 w - - 0 67,d7c7 c4c7 b6c7 b8c8 d6d5 d4d3 d5c4 d3d2,1114,76,92,1404,advancedPawn crushing endgame rookEndgame veryLong,https://lichess.org/eHhFPW3M#133,
sePO1,6Q1/8/7K/1p6/2q3P1/1k6/8/8 w - - 1 54,g8c4 b5c4 g4g5 c4c3 g5g6 c3c2 g6g7 c2c1q,1133,79,88,726,advancedPawn crushing endgame promotion veryLong,https://lichess.org/J0sQSSjF#107,
sep0z,5rk1/p1p1r1pp/1p1p4/3P1p2/2PRP3/1P3K2/P5PP/5R2 w - - 0 25,e4f5 f8f5 d4f4 f5f4 f3f4 e7f7 f4e4 f7f1,1183,78,90,318,attraction crushing endgame exposedKing rookEndgame skewer veryLong,https://lichess.org/VuM8Fkgi#49,
sfKJr,8/8/7p/6pK/5p2/1k3P2/7P/8 w - - 0 52,h5h6 g5g4 f3g4 f4f3 g4g5 f3f2 g5g6 f2f1q,1105,90,83,32,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/f0Vtftwy#103,
sfjaT,8/8/p3k2P/8/P7/1PBp1K2/4r3/8 b - - 0 56,e6f7 h6h7 e2h2 h7h8q h2h8 c3h8 d3d2 f3e2 d2d1q e2d1,1169,76,96,4220,advancedPawn crushing endgame promotion veryLong,https://lichess.org/plD0sJQG/black#112,
sfjo0,8/8/1k6/2R3R1/p6P/8/r5rK/8 w - - 0 36,g5g2 a2g2 h2g2 b6c5 h4h5 a4a3 h5h6 a3a2,1197,75,88,1868,advancedPawn crushing endgame rookEndgame veryLong,https://lichess.org/ShWm0eWE#71,
sfr0t,8/1p1b1kp1/p2p4/P2P1n2/2P5/1PB4r/4RK2/6R1 w - - 15 40,e2c2 h3h2 g1g2 h2g2 f2g2 f5e3 g2g3 e3c2,1161,75,88,599,advantage attraction endgame exposedKing fork master veryLong,https://lichess.org/tkPopKOq#79,
sg8o0,1rb1kb1r/2B1pppp/p2p4/3Q4/2p1P3/q7/P1P2PPP/1R3RK1 b k - 2 15,b8b1 d5c6 c8d7 c6a8 b1b8 a8b8 d7c8 b8c8,1161,79,93,571,mate mateIn4 middlegame veryLong,https://lichess.org/1pk7SCxH/black#30,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
shDgk,r1b1r1k1/2n3p1/5p1p/pp3P2/3B4/3B4/PR4PP/5RK1 w - - 0 25,d3b5 c7b5 b2b5 c8a6 b5a5 a6f1 a5a8 e8a8,1189,78,93,1620,crushing middlegame veryLong,https://lichess.org/VXqF7HgP#49,
sixi6,4rk2/6R1/2p4p/1pPp1P2/1P2Pn2/1Q5q/1B5P/6RK b - - 0 45,h3b3 g7g8 f8e7 g1g7 e7d8 b2f6 d8c8 g8e8,1169,77,89,833,deflection endgame exposedKing mate mateIn4 pin veryLong,https://lichess.org/dZ17WKFq/black#90,
sjEHa,8/7p/6p1/3p1pP1/P4P1P/1K2k3/8/8 w - - 1 39,a4a5 d5d4 a5a6 d4d3 a6a7 d3d2 b3c2 e3e2 c2c3 d2d1q,1141,76,82,255,advancedPawn advantage endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/x2aZwErE#77,
sjRP8,8/8/p1p5/P7/1k5K/7P/8/8 w - - 1 49,h4g5 c6c5 h3h4 c5c4 h4h5 c4c3 h5h6 c3c2,1121,77,98,447,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/qSMmpXNq#97,
skLXd,4r1k1/3b2b1/p7/1p5p/5RpP/2PB4/PPQ3P1/1K2r2R w - - 1 29,h1e1 e8e1 c2c1 e1c1 b1c1 g7h6 c1c2 h6f4,1160,76,88,2061,crushing middlegame pin veryLong,https://lichess.org/89e12zUJ#57,
skkfu,8/8/p5R1/1p5p/2p2P1P/P2r2Pk/1P2K3/8 b - - 0 39,d3g3 g6g3 h3g3 f4f5 g3h4 f5f6 h4g5 f6f7,1161,77,78,196,advancedPawn crushing endgame quietMove rookEndgame veryLong,https://lichess.org/P7PuC93T/black#78,
slcx3,3kq2Q/ppp2p2/3p2p1/6N1/5r2/2P5/PP3P1P/5RK1 w - - 0 27,h8g7 f4g4 g1h1 g4g5 g7f6 e8e7 f6e7 d8e7,1198,75,94,630,advantage endgame fork veryLong,https://lichess.org/AfY2LfJH#53,
smb2u,8/1r3p1p/1Pk3p1/3p2P1/1R1K1P1P/8/8/8 b - - 2 51,b7b6 b4b6 c6b6 d4d5 b6c7 d5e5 c7d8 e5f6 d8e8 f6g7,1190,75,98,1856,crushing endgame master rookEndgame veryLong,https://lichess.org/NvSzhrAV/black#102,
smg5l,8/1K6/8/2k5/pp6/P7/1P6/8 w - - 0 52,b7a6 b4a3 b2a3 c5c4 a6a5 c4b3 a5b5 b3a3 b5c4 a3b2,1108,77,83,160,crushing endgame pawnEndgame veryLong,https://lichess.org/Cuzf8GRk#103,
soKRG,8/8/p5k1/1p2r1P1/PP6/1K4R1/8/8 b - - 0 52,e5g5 g3g5 g6g5 a4b5 a6b5 b3c3 g5f4 c3d4,1161,79,81,479,crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/klwjYQQy/black#104,
soWmI,1r6/p1R2ppk/5p1p/2N5/1b1P4/r3P2P/5PP1/1R4K1 w - - 5 27,c7f7 b4c5 b1b8 a3a1 g1h2 c5d6 f2f4 d6b8,1185,78,87,453,advantage endgame fork sacrifice veryLong,https://lichess.org/ksdCZ8ci#53,
soZp0,4r3/p5pp/1p6/2pN2k1/3p2P1/6KP/PPP5/8 b - - 3 29,e8e2 h3h4 g5h6 g4g5 h6g6 d5f4 g6f5 f4e2,1131,111,87,16,advantage endgame fork veryLong,https://lichess.org/XH3bENR7/black#58,
soo1E,3r4/5p1k/p5p1/1b2p3/n1p1B3/P3P1P1/5P1P/RR4K1 w - - 0 35,b1d1 d8d1 a1d1 a4c3 e4f3 c3d1 f3d1 c4c3,1166,74,89,1039,advantage attraction endgame fork veryLong,https://lichess.org/TlZIjv1Q#69,
spQL8,3r2k1/1B5p/p7/1p3p2/1Pp5/P1r5/3p1RPP/3R2K1 w - - 0 37,b7a6 c3c1 f2f1 c1d1 f1d1 c4c3 a6b5 c3c2,1120,80,86,1036,advancedPawn crushing endgame pin veryLong,https://lichess.org/ctAuMlMT#73,
sq3VU,8/5p2/5p2/6kp/PK1R4/5r2/8/8 b - - 1 35,f3f4 d4f4 g5f4 a4a5 h5h4 a5a6 h4h3 a6a7,1104,83,68,34,advancedPawn crushing endgame quietMove rookEndgame veryLong,https://lichess.org/OX4ni1zV/black#70,
sqB1w,4k3/ppK2p2/2p2P2/3p4/3P4/8/P7/8 b - - 5 45,c6c5 d4c5 d5d4 c7b7 d4d3 c5c6 d3d2 c6c7 d2d1q c7c8q,1164,81,93,2586,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/MjiyXWNp/black#90,
sr0na,5b2/1p6/p2pK3/P2P4/2P2Bpk/8/8/8 w - - 6 51,f4d6 f8d6 e6d6 g4g3 d6c7 g3g2 d5d6 g2g1q,1114,75,85,152,advancedPawn bishopEndgame crushing endgame promotion veryLong,https://lichess.org/RYNxqDgp#101,
srmqP,8/5p1p/p1k3pP/2p1P1P1/R4K2/5P2/P2r4/8 b - - 1 38,d2d4 a4d4 c5d4 f4e4 d4d3 e4d3 c6d5 f3f4,1169,76,95,4539,crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/hhlyGPRW/black#76,
sscwD,6r1/1P6/3p4/3P4/5b2/p2k2p1/2R4p/1B5K b - - 2 72,g8b8 c2c8 d3d2 c8b8 a3a2 b1a2 g3g2 h1g2 h2h1q g2h1,1125,87,76,82,crushing discoveredAttack endgame veryLong,https://lichess.org/7l3ucgEP/black#144,
st8ZD,8/8/8/R6P/4k2r/5p2/5K2/8 b - - 2 69,e4f4 a5a4 f4g5 a4h4 g5h4 h5h6 h4g5 h6h7,1151,76,95,10403,advancedPawn crushing endgame rookEndgame veryLong,https://lichess.org/dsKZTTKg/black#138,
suHQk,r1r3k1/1p3ppp/p3p3/3n4/3PQ3/qP3N1P/P4PP1/2R2RK1 w - - 2 21,f3g5 c8c1 e4h7 g8f8 h7h8 f8e7 h8a8 c1f1 g1f1 a3c1,1165,76,92,751,attraction crushing master middlegame veryLong,https://lichess.org/Nb2RFXxu#41,
sv7mW,r3kb1r/pp3ppp/1qn1p3/3pPn2/3P1P2/P2Q4/1P2N1PP/RNBR2K1 b kq - 0 12,c6d4 e2d4 b6d4 d3d4 f5d4 d1d4 f8c5 c1e3,1100,82,91,1100,advantage defensiveMove opening veryLong,https://lichess.org/cLgxq58m/black#24,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
svS8J,2r3k1/1p2Bppp/8/p2P4/8/1P4Pr/P4P2/3R1K2 b - - 1 31,c8e8 d5d6 h3h1 f1e2 h1d1 e2d1 f7f6 d6d7,1136,77,93,502,advancedPawn advantage endgame veryLong,https://lichess.org/r0cJ82nj/black#62,
svuNM,6k1/6p1/7p/5Q2/2qp1N1P/6P1/5P1K/8 w - - 2 41,f5e6 c4e6 f4e6 d4d3 e6d4 d3d2 d4c2 d2d1q,1186,231,-26,4,advancedPawn crushing endgame promotion veryLong,https://lichess.org/oKCYi1Ig#81,
swf0X,8/6p1/8/5P1p/4pK1P/4P3/3k4/8 w - - 3 63,f4g5 d2e3 g5h5 e3f4 h5g6 e4e3 h4h5 e3e2,1150,81,93,188,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/lvqMf8jY#125,
szBL1,4k2r/1p3ppp/p7/2QP4/1P2P3/P4n2/2K3q1/2R2R2 w k - 2 26,c2c3 g2d2 c3b3 f3d4 b3a4 b7b5 a4a5 d4b3 a5b6 b3c5,1187,75,100,796,advantage endgame fork veryLong,https://lichess.org/igla1xAO#51,
szJ24,7r/3r4/1pk4p/p1p1p3/P1P4P/3P1N2/2K2P2/1R6 b - - 1 34,h8f8 f3e5 c6d6 e5d7 f8f2 c2c3 d6d7 b1b6,1131,76,95,2187,crushing endgame fork veryLong,https://lichess.org/91bosnYU/black#68,
szJRg,3r2k1/p5p1/1p2p3/1bp5/3n3P/8/PP3PP1/1K1Q3R w - - 0 28,d1g4 b5d3 b1c1 d4e2 c1d2 d3f5 d2e2 f5g4,1176,79,56,69,advantage discoveredAttack endgame veryLong,https://lichess.org/bX03lMXi#55,
szJfa,8/p7/6pp/8/P1K2kP1/8/7P/8 w - - 2 35,h2h3 f4g3 c4b5 g3h3 b5a6 h3g4 a4a5 h6h5,1187,78,92,2351,crushing defensiveMove endgame pawnEndgame veryLong,https://lichess.org/fBjoDzuE#69,
t0I38,8/8/3k1p2/6p1/pr2P2p/5B1P/4RPP1/6K1 w - - 0 39,g1f1 b4b1 e2e1 b1e1 f1e1 a4a3 f3d1 a3a2,1135,77,87,257,advancedPawn crushing endgame veryLong,https://lichess.org/f21zJKI3#77,
t0Z4L,1k4r1/pprn4/4Q3/3pP3/4q3/P5B1/5K1P/1R6 b - - 0 33,e4b1 e6g8 d7f8 g8f8 c7c8 e5e6 b8a8 f8c8,1189,77,92,2077,deflection discoveredAttack endgame hangingPiece mate mateIn4 veryLong,https://lichess.org/3Z6UPm7z/black#66,
t1kTH,4rk2/p4r2/1pq1p1p1/2p2p1p/5P2/2Q1R1PP/P1P5/4R1K1 b - - 10 33,c6d5 c3h8 f8e7 e3e6 d5e6 e1e6 e7e6 h8e8,1138,76,94,994,attraction crushing endgame exposedKing veryLong,https://lichess.org/dWoxCjzf/black#66,
t2fP1,8/1p6/pP6/7p/1k3K2/5P1P/8/8 w - - 0 39,f4e5 a6a5 e5d6 a5a4 d6c7 a4a3 c7b7 a3a2 b7c8 a2a1q,1141,100,75,31,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/V4gplWjj#77,
t2tv7,1k5r/pppq4/3p4/4pn2/4P1n1/2PPP1N1/PP4P1/R2QR1K1 w - - 0 21,g3f5 h8h1 g1h1 d7h7 f5h6 h7h6 h1g1 h6h2 g1f1 h2h1 f1e2 h1g2,1173,78,82,1040,attraction deflection kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/P4bMgp3C#41,
t2uuZ,4q3/p1Q2pk1/1p3bp1/2pB3p/2P2P2/6P1/8/5RK1 w - - 1 40,g1f2 f6d4 f2f3 e8e3 f3g2 e3e2 f1f2 e2f2,1141,79,90,1519,crushing endgame master veryLong,https://lichess.org/dnzgTOie#79,
t3GYR,r3r1k1/p1q2pbp/2p1nnp1/1p6/8/PPN1P1PP/1BPQ1PB1/2KR3R w - - 0 21,c3e4 f6e4 g2e4 g7b2 c1b2 c7e5 d2c3 e5e4,1147,89,68,75,advantage attraction discoveredAttack fork middlegame veryLong,https://lichess.org/ztmRQ0FJ#41,
t5H8q,Q7/5p2/5Pp1/4q1P1/2K2k2/8/8/8 b - - 2 46,e5e4 a8e4 f4e4 c4c5 e4e5 c5c6 e5e6 c6c7,1103,125,67,44,crushing defensiveMove endgame master queenEndgame veryLong,https://lichess.org/WVNGztQW/black#92,
t702u,r3r1k1/pb1Q2bp/5pp1/2pp4/2q5/8/PP3PPP/R3R1K1 b - - 3 26,a8b8 e1e8 b8e8 d7e8 g7f8 e8e6 g8g7 e6d7,1176,76,82,192,advantage kingsideAttack middlegame veryLong,https://lichess.org/JYtBVYsh/black#52,
t7Cd9,5r2/6pk/6np/3QN3/8/2r5/1p4P1/5RK1 w - - 2 39,d5e4 f8f1 g1f1 c3c1 f1e2 b2b1q e4b1 c1b1,1164,76,90,2148,advancedPawn attraction crushing endgame promotion veryLong,https://lichess.org/svYftu8l#77,
t7pZK,8/p3P1kp/1p2r1p1/3p1RQ1/3q4/7P/PP4P1/7K w - - 1 34,f5d5 e6e1 h1h2 d4g1 h2g3 e1e3 g5e3 g1e3,1166,76,95,18339,advantage endgame veryLong,https://lichess.org/mS1d8SSu#67,
t9UJK,8/8/3P4/R4b2/1B6/P1N3kP/2r3P1/7K w - - 1 38,a5f5 c2c1 c3d1 c1d1 b4e1 d1e1 f5f1 e1f1,1118,79,82,230,endgame mate mateIn4 veryLong,https://lichess.org/3Lipn3hO#75,
t9se3,6k1/5p1p/8/pR4r1/K7/8/1P4P1/8 b - - 2 31,g5b5 a4b5 h7h5 b5a5 h5h4 b2b4 h4h3 g2h3,1173,75,100,179,crushing endgame quietMove veryLong,https://lichess.org/UYue8Dvv/black#62,
tALwd,8/p2P1R1p/4B1k1/8/8/P5PK/1P1r3P/6b1 w - - 3 38,f7f8 d2h2 h3g4 h7h5 g4f3 h2f2 f3e4 f2f8,1150,77,84,388,crushing endgame skewer veryLong,https://lichess.org/CMk0ghPG#75,
tAOlE,8/8/2K1k1p1/5p1p/5P1P/6P1/8/8 w - - 21 50,c6c7 e6d5 c7d7 d5e4 d7e6 e4f3 e6f6 f3g3,1187,75,94,1727,crushing endgame pawnEndgame veryLong,https://lichess.org/ZH32AavP#99,
tBvh6,5r2/6R1/8/1P6/8/2K2k2/6p1/8 w - - 7 76,c3b4 f8f4 b4a5 f4g4 g7g4 f3g4 b5b6 g2g1q,1182,78,85,817,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/T1okp41v#151,
tC52L,4r1k1/1Q3pp1/7p/3p2q1/8/2PR3P/PP2rPP1/3R2K1 w - - 3 26,d3d5 e2e1 d1e1 e8e1 g1h2 g5f4 g2g3 f4f2,1164,76,96,2063,endgame mate mateIn4 veryLong,https://lichess.org/zqMzVpVS#51,
tCctc,2r1r1k1/4bp1p/bqN2npB/p2p4/1p1P4/3Q3P/PP2NPP1/1BR2RK1 b - - 0 20,a6d3 c6e7 e8e7 c1c8 e7e8 c8e8 f6e8 b1d3,1189,81,77,42,advantage discoveredAttack kingsideAttack middlegame veryLong,https://lichess.org/bvH8IioE/black#40,
tCuam,2r4k/pp3Q2/6p1/5p2/3Pq3/P1r5/1P3P2/2KR2R1 w - - 0 28,b2c3 c8c3 c1b2 e4c2 b2a1 c3a3 f7a2 a3a2,1152,77,94,980,deflection endgame exposedKing mate mateIn4 veryLong,https://lichess.org/0vmixamR#55,
tD0Ra,6k1/5pp1/p2p4/1p2p2p/nP2Pq2/PQ1PR2P/5PP1/2r2NK1 w - - 0 31,e3f3 c1f1 g1f1 f4c1 f1e2 a4c3 b3c3 c1c3,1172,76,92,1095,attraction crushing endgame sacrifice veryLong,https://lichess.org/G4z62rHh#61,
tDIvo,8/8/2k2Kp1/2P3Pp/8/8/8/8 w - h6 0 87,f6g7 h5h4 g7g6 h4h3 g6f5 h3h2 g5g6 h2h1q,1146,77,94,439,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/G910LriW#173,
tE1M5,6k1/pp3p1p/4qpn1/3rpN2/6Q1/2P5/PP3PPP/R5K1 w - - 2 22,g4c4 d5d1 a1d1 e6c4 d1d8 g6f8 f5e7 g8g7,1161,78,81,284,advantage discoveredAttack endgame veryLong,https://lichess.org/AcdoLElq#43,
tExlE,8/6p1/7k/7P/1R1r4/1K6/P7/8 b - - 0 40,d4b4 b3b4 h6h5 a2a4 g7g5 a4a5 g5g4 a5a6 g4g3 a6a7 g3g2 a7a8q g2g1q a8h8,1139,77,83,918,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/VXVH9BMr/black#80,
tGITK,8/8/3k4/3P1ppp/3K4/6P1/6P1/8 b - - 1 50,f5f4 g3f4 g5f4 d4e4 h5h4 e4f4 h4h3 g2h3,1160,79,93,271,crushing endgame pawnEndgame veryLong,https://lichess.org/8nhGQBD2/black#100,
tHWuK,8/5p2/4p2p/4Pkp1/3P4/r3KP2/5P1P/3R4 w - - 10 32,d1d3 a3d3 e3d3 f5f4 d3c4 f4f3 d4d5 e6d5,1163,76,94,223,crushing endgame rookEndgame veryLong,https://lichess.org/DGw3pb3e#63,
tHtvk,r2r2k1/pp2q1pp/4pn2/4Q3/3RP3/N7/PP4PP/3R2K1 b - - 2 19,f6g4 d4d8 a8d8 d1d8 e7d8 e5e6 g8f8 e6g4,1109,75,99,849,advantage fork middlegame veryLong,https://lichess.org/DrMLhHcm/black#38,
tIRVk,r1b1k2r/pppnqppp/5n2/6B1/3P4/8/PP2PPPP/R2QKBNR w KQkq - 0 8,e2e3 e7b4 d1d2 b4d2 e1d2 f6e4 d2e1 e4g5,1158,79,92,6689,advantage attraction fork opening veryLong,https://lichess.org/4fKjBwyv#15,Queens_Gambit_Declined Queens_Gambit_Declined_Modern_Variation
tIg0F,8/4p2B/3pP3/p7/3k2Pp/P2p4/3K1P2/8 w - - 0 44,g4g5 h4h3 g5g6 h3h2 g6g7 h2h1q g7g8q h1h6,1142,77,75,160,advancedPawn advantage bishopEndgame endgame promotion veryLong,https://lichess.org/z7cN1b0D#87,
tJogo,4R3/8/8/8/5p2/4k1p1/2r3P1/5K2 b - - 3 73,e3d2 e8e2 d2d3 e2c2 d3c2 f1e2 c2c3 e2f3,1104,76,94,718,crushing endgame rookEndgame veryLong,https://lichess.org/Z36RwgFX/black#146,
tKFGe,4r3/p1p1q2k/2p3r1/3pPpp1/3Q4/P5B1/1P3PP1/R3R1K1 w - f6 0 26,e5f6 e7e1 a1e1 e8e1 g1h2 g6h6 g3h4 h6h4 d4h4 g5h4,1107,78,83,440,crushing fork middlegame veryLong,https://lichess.org/wEE92RH8#51,
tKsm7,8/8/4k1p1/1p6/p1p1K2P/P1P5/1P6/8 w - - 7 62,e4d4 e6f5 d4c5 f5g4 c5b5 g4h4 b5c4 g6g5 c4d3 g5g4 c3c4 g4g3,1137,78,92,699,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/sZVcjMHU#123,
tKuCv,r5k1/pQ1nn3/2p2r2/2bppp2/B7/3P1PN1/PPP3Pq/4RR1K w - - 0 23,h1h2 f6h6 g3h5 h6h5 h2g3 f5f4 g3g4 d7f6,1146,76,96,4116,mate mateIn4 middlegame veryLong,https://lichess.org/YVQtlHCC#45,
