PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
lai06,2k3R1/7R/2p2r2/1p1n4/7P/P4P2/KP6/3r4 b - - 10 42,f6f8 g8f8,483,89,100,155,endgame master,https://lichess.org/NV5y7oLe/black#84,
lbVtc,6r1/pp4rk/3R4/4p3/4P3/3P4/P4q1P/5R1K w - - 0 37,f1f2 g7g1,442,93,76,302,endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/aHr7LHZx#73,
lc41y,1r4k1/5pp1/pP2p3/1p2PnNp/7P/1P1r1NP1/P4P2/2R3K1 b - - 2 23,b8b6 c1c8 d3d8 c8d8,446,95,98,674,endgame master masterVsMaster mate mateIn2 short,https://lichess.org/Ui7JuWNI/black#46,
ldGvJ,8/pp3p1P/1kb5/3q1p2/5Q2/6P1/P4P1K/8 w - - 3 49,h7h8q d5g2,408,107,91,297,endgame master mate mateIn1 oneMove,https://lichess.org/SWDVEZJs#97,
ldQgv,6B1/8/8/4b2p/8/2r1k3/3R2P1/6K1 w - - 4 41,d2a2 c3c1,437,89,100,139,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/nupeSvWL#81,
ldcI9,1r4k1/RN3p1p/6p1/2b5/8/8/5PPP/6K1 w - - 1 30,b7c5 b8b1,419,93,100,101,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/pxHdwCmk#59,
le54v,2r5/3k4/p4p1Q/1p6/7P/3p1P2/PPr5/K2R4 w - - 0 37,h6f6 c2c1 d1c1 c8c1,413,94,90,295,backRankMate endgame master mate mateIn2 queenRookEndgame short,https://lichess.org/l7D2cfhp#73,
leKWf,2qQ2k1/5ppp/b3p3/8/2r1pP2/1N4P1/1PP2P1P/2KR4 b - - 3 24,c8d8 d1d8,400,100,73,125,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/mmRZOCEg/black#48,
lfCzU,1k4r1/p5q1/5p2/NppQp3/3pP3/3P2r1/PPP2R1P/5RK1 w - - 0 29,g1h1 g3g1 f1g1 g7g1,400,105,97,467,kingsideAttack master mate mateIn2 middlegame short,https://lichess.org/c2rHTwyX#57,
lhWRi,8/5Rp1/7p/3p4/1r4PP/4k3/8/4K3 w - - 1 45,f7g7 b4b1,496,105,91,307,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/DsZwCaiT#89,
lhZBE,8/PR3pk1/4p1p1/7p/1p2P2P/4RKP1/r7/3n4 w - - 1 55,e3d3 a2f2,490,102,90,562,endgame master mate mateIn1 oneMove,https://lichess.org/vvGP9Y2W#109,
liGTw,8/p2b3k/1p1B3p/3P2pQ/2P5/3q4/P5PP/4Rr1K w - - 1 31,e1f1 d3f1,443,90,100,176,endgame master mate mateIn1 oneMove,https://lichess.org/Dp0bDVfA#61,
liupr,r3k3/pppqpp2/3p2p1/3P4/2nQ1P2/2N4P/PPP1P3/2KR1B1r b q - 2 14,c4b6 d4h8,407,110,91,713,backRankMate master mate mateIn1 middlegame oneMove,https://lichess.org/YG5kHPUv/black#28,Queens_Pawn_Game Queens_Pawn_Game_Modern_Defense
lixhI,5rk1/pRp2pp1/3b2rp/8/8/2q1BQ1P/P1P2PP1/4R2K w - - 0 25,b7a7 c3e1,409,95,100,365,hangingPiece master mate mateIn1 middlegame oneMove,https://lichess.org/tjHV9vi5#49,
ljDMz,3qr1k1/5p1p/3p2pB/2pP4/6P1/3P2K1/6P1/3RR3 b - - 0 28,d8f6 e1e8,466,95,81,130,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/g2ks0yko/black#56,
ljXpW,2kr1r2/1b4pp/p7/1p1q1p1Q/2pB4/2P5/PP4PP/R4R1K w - - 1 24,h5h7 d5g2,402,97,97,495,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/5GIO9jP8#47,
ljuwI,4r3/2n1qb1k/4r1p1/1pp5/p7/P1BQpBP1/1P2R2P/4R1K1 w - - 6 41,e2e3 e6e3 e1e3 e7e3 d3e3 e8e3,421,86,100,131,crushing kingsideAttack long master masterVsMaster middlegame,https://lichess.org/609UGJw4#81,
lkIeD,2r4k/5p1P/4pqp1/p2p4/P2n4/Q5P1/5PK1/7R b - - 1 39,c8c2 a3f8,453,113,85,298,endgame master mate mateIn1 oneMove,https://lichess.org/ns0nKB3h/black#78,
lkUsb,1r4k1/p4p2/2p2P1p/3p3b/8/2PB4/PR4PP/4R1K1 b - - 0 23,b8b2 e1e8,459,99,81,306,endgame master mate mateIn1 oneMove,https://lichess.org/0GlB1NDk/black#46,
lkoI4,6k1/1N1R1p2/5B1p/P2n2p1/4r3/1P4bP/6P1/6K1 w - - 5 47,d7d5 e4e1,432,85,100,172,endgame master mate mateIn1 oneMove,https://lichess.org/mWGMIxSa#93,
ll54I,5Rk1/2p2ppp/1p6/p7/5P2/1P1Q2PP/q1P4K/8 b - - 0 27,g8f8 d3d8,481,111,87,928,endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/4Di9q9ot/black#54,
llhDV,6k1/pp4pp/1n4p1/2qPP3/1pP5/3B4/P1Q2rPP/4R2K w - - 3 24,e1e2 f2f1,472,94,98,478,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/dSHAroxz#47,
llpr9,r1b1k2r/ppq2pp1/2n5/7p/4p1n1/1NNP4/PPP1BPPP/R2Q1RK1 w kq - 0 13,h2h3 c7h2,440,103,91,284,master mate mateIn1 oneMove opening,https://lichess.org/iMaAO3iz#25,Elephant_Gambit Elephant_Gambit_Paulsen_Countergambit
lmYkr,3R4/4r1kp/p7/1p4PB/7P/qP6/P1P5/1K3R2 w - - 6 34,f1f8 e7e1 d8d1 e1d1,473,112,81,853,crushing endgame master short,https://lichess.org/4lCbUUWd#67,
lmlM1,8/8/1KP5/8/6B1/6kp/8/8 b - - 0 67,g3g4 c6c7 g4f3 c7c8q,485,106,81,468,advancedPawn crushing endgame master pawnEndgame promotion short,https://lichess.org/Ym3KgPlV/black#134,
lmq1r,r3r1k1/pp3p2/2p2p1p/7P/3P4/3R1P2/PPP5/1K5R w - - 0 23,h1h4 e8e1 d3d1 e1d1,400,120,71,522,backRankMate endgame master mate mateIn2 rookEndgame short,https://lichess.org/iaORzI7D#45,
lnHnb,6k1/3R2p1/2p3Kp/2P5/1P4P1/8/1r6/8 b - - 5 45,b2b4 d7d8,471,95,85,210,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/1KfZ190U/black#90,
lneMa,r1bqk2r/pp1p1ppp/3n4/1BP1b3/8/3pBQ2/PP4PP/RN3R1K b kq - 0 14,d6b5 f3f7,421,116,91,397,attackingF2F7 master mate mateIn1 oneMove opening,https://lichess.org/MychUk24/black#28,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack
loZUs,8/5ppk/1p2p1bp/p1b5/2N1r3/1P3PP1/1P2B2P/3R3K w - - 0 27,f3e4 g6e4 e2f3 e4f3,421,98,98,526,doubleBishopMate endgame master mate mateIn2 short,https://lichess.org/mNbI2TZA#53,
logw8,8/R6p/6pk/1p4P1/1r5P/5P2/8/7K b - - 0 47,h6h5 a7h7,450,87,86,63,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/HelsFLto/black#94,
loiEm,r4rk1/1b2ppbp/p4np1/1p1q2N1/1n1p1P2/PP1B4/NBPP2PP/1R2QRK1 w - - 6 16,a2b4 d5g2,450,159,53,17,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/6JLeskNf#31,Bird_Opening Bird_Opening_Other_variations
lpYNi,2k5/1pp5/1n3N2/p7/7R/r1P3P1/8/5K2 b - - 2 33,a3c3 h4h8,400,110,89,299,endgame master mate mateIn1 oneMove,https://lichess.org/s30VFsC7/black#66,
lpwnM,4rk2/3R2BR/1p4p1/4Pp2/2b4P/6P1/P1r1p3/6K1 b - - 1 38,f8g8 h7h8,477,104,95,770,endgame master mate mateIn1 oneMove,https://lichess.org/DBnwHL59/black#76,
lqRZo,8/8/8/p5K1/1k4P1/7P/8/8 w - - 0 53,h3h4 a5a4 g5h5 a4a3 g4g5 a3a2 g5g6 a2a1q,400,114,91,857,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/Kvj3JsBD#105,
lqn4B,k1r4r/pp5P/4P1R1/2N2P2/6p1/b2p1n2/P4P2/3K3R b - - 2 46,c8c5 g6g8 c5c8 g8c8,439,88,98,1656,crushing endgame master short,https://lichess.org/V5Un0sYb/black#92,
lrEE4,2r3k1/1p2p2p/4b1pB/p2pP3/P2P2P1/5R1P/2Q5/6K1 b - - 0 28,c8c2 f3f8,470,108,92,822,endgame master mate mateIn1 oneMove,https://lichess.org/BjHJBM8M/black#56,
lrckz,3r4/pp1r2kp/3b2p1/5p2/3R4/1B6/P6P/3R3K w - - 0 36,d4d6 d7d6 d1d6 d8d6,400,93,100,194,advantage endgame master short,https://lichess.org/Lpc4YSma#71,
lskFm,8/3b1pbk/2p3p1/1p1p3p/1q1P1Q2/1PNBP2P/5PPB/6K1 w - - 6 36,c3e2 b4e1,400,103,91,510,master mate mateIn1 middlegame oneMove,https://lichess.org/55BxQadc#71,
lt3eA,1r2qr1k/p2b2pN/2pP2n1/2p1Pp2/2B2P2/1P6/P2BQ1PP/R5Kn b - - 0 23,h8h7 e2h5,483,88,98,372,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/c9tPOLgs/black#46,
lt9yC,8/P7/2K5/3n4/8/6kp/1PP5/8 w - - 3 54,c6d5 h3h2 d5c5 h2h1q,441,105,96,431,advancedPawn crushing endgame master pawnEndgame promotion short,https://lichess.org/q8tduL1Z#107,
ltIar,r1b2r1k/p1p3bp/1p3q2/4Np2/2B2Bn1/4P1Q1/PPPN1PP1/2KR4 w - - 3 17,e5g4 f6b2,426,110,93,912,master mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/ssxTUqF0#33,Indian_Defense Indian_Defense_Other_variations
lu0AX,4R2k/5q2/6b1/8/p1p5/P1B2P2/1P2P1K1/8 b - - 0 41,h8h7 e8h8,400,111,93,122,endgame master,https://lichess.org/Nb4j00UK/black#82,
lu4GQ,8/kp3pp1/2p1p3/Pr5p/3P4/2Q5/5PPP/Rq4K1 w - - 5 31,a1b1 b5b1 c3c1 b1c1,400,108,91,1409,backRankMate endgame master mate mateIn2 queenRookEndgame short,https://lichess.org/SAj92Jyr#61,
luGBi,8/p5kp/1p2qpp1/4p3/8/P4Q2/1P5P/5R1K w - - 2 39,f3f6 e6f6 f1f6 g7f6,457,85,82,149,crushing endgame master short,https://lichess.org/l9yPYey4#77,
luK7k,6k1/5pp1/2p4p/2P5/rP2q3/8/5PPP/4R1K1 w - - 0 28,e1e4 a4a1 e4e1 a1e1,469,108,82,220,backRankMate endgame master mate mateIn2 rookEndgame short,https://lichess.org/FgrBSKzc#55,
luY5k,7k/2q3pp/8/p1Q1p1r1/8/1PP3PP/P5BK/3R4 b - - 0 27,c7c5 d1d8 c5f8 d8f8,400,88,100,150,backRankMate endgame master mate mateIn2 short,https://lichess.org/bY2zLDqy/black#54,
lucyA,R7/1p4k1/2p3p1/3pr1Kp/1r3P2/6P1/7P/3R4 w - - 1 43,f4e5 b4g4,482,83,57,110,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/w3ik2rdu#85,
luvA1,5r1k/5Qpp/p7/1pp5/8/8/Pq3PPP/3R1RK1 b - - 0 23,f8f7 d1d8 f7f8 d8f8,403,94,82,414,backRankMate endgame master mate mateIn2 queenRookEndgame short,https://lichess.org/OCWYfNEE/black#46,
luvLF,8/p7/1p2k3/8/3PNn2/4N2r/PP2KP2/8 w - - 4 40,e2f1 h3h1,452,90,54,122,endgame master mate mateIn1 oneMove,https://lichess.org/JP8s698W#79,
lvM9d,k7/pp6/2p5/3p4/6P1/3n1r2/PP1KQ3/3N3q b - - 1 38,f3h3 e2e8,466,95,81,132,endgame master,https://lichess.org/iZQgoPtO/black#76,
lvtf2,2k3r1/ppp2p1p/2b1pB2/8/6P1/P3KP2/1P5P/3R4 b - - 0 21,g8g6 d1d8,468,102,71,378,endgame master mate mateIn1 oneMove,https://lichess.org/XcCIX0GX/black#42,
lwXkJ,5rk1/p2bppbp/q2p2P1/P7/4P1P1/2r5/1PQ4P/R1B2R1K w - - 0 22,b2c3 a6f1,438,97,88,169,master middlegame,https://lichess.org/hFBFuT7L#43,
lxQJc,8/8/1p2p3/p3k1K1/7P/8/8/8 b - - 0 61,a5a4 h4h5 a4a3 h5h6 e5d4 h6h7,492,105,94,387,advancedPawn crushing endgame long master pawnEndgame quietMove,https://lichess.org/iM2QoWBu/black#122,
lyUhs,5k2/2p5/1p3p2/4n1p1/2P4p/1P1B3P/1r1R1PP1/4K3 w - - 3 33,d2b2 e5d3 e1d2 d3b2,409,104,81,229,advantage endgame fork hangingPiece master short,https://lichess.org/4Pk8LLG0#65,
lzofp,rnb1k1nr/pppp1ppp/3b4/8/3PP3/6q1/PPPNP2P/RNBQKB1R w KQkq - 0 7,h2g3 d6g3,466,108,86,210,bodenMate master masterVsMaster mate mateIn1 oneMove opening,https://lichess.org/bUPJHBAt#13,Englund_Gambit_Declined Englund_Gambit_Declined_Reversed_Krebs
m00Xe,1r4k1/2R1P1pp/p1Bb1p2/8/8/7P/5PP1/6K1 w - - 0 37,c7d7 b8b1,478,101,92,622,endgame master mate mateIn1 oneMove,https://lichess.org/VwyMGMy3#73,
m0650,r3k3/ppp2pQ1/1b2b3/nP4B1/2p5/2Pp1N2/P4PPP/RN1q2KR w q - 5 18,f3e1 d1e1,450,114,92,1258,hangingPiece kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/DPptCUxV#35,Italian_Game Italian_Game_Classical_Variation
m0XQE,4r1k1/5p1p/p2p2P1/6P1/1q6/7Q/1PP5/1K5R b - - 0 35,h7g6 h3h8,429,92,98,776,endgame master mate mateIn1 oneMove,https://lichess.org/aR1EDJfe/black#70,
m16nD,8/1R5p/4kpp1/1pp5/8/1P6/3r1PPP/6K1 w - - 1 34,b7b5 d2d1,415,96,80,77,backRankMate endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/l6BjX1gQ#67,
m2V2m,8/1p3pkp/3bp1p1/pP1n4/Pq1P4/7P/1B2QPP1/4R1K1 w - - 6 29,e2c2 b4e1,488,99,76,313,endgame hangingPiece kingsideAttack master mate mateIn1 oneMove,https://lichess.org/ypeNXncx#57,
m36Sz,8/8/8/1K3p1P/8/5k2/8/8 b - - 0 39,f3g4 h5h6 f5f4 h6h7 f4f3 h7h8q,463,106,78,846,advancedPawn crushing endgame long master pawnEndgame promotion,https://lichess.org/afDEfG7K/black#78,
m4NO9,3R2k1/1p2bppp/4p3/1P2P3/2q5/4n1PP/5PB1/3R2K1 b - - 0 30,e7d8 d1d8,454,96,60,71,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/a9jvJ5c9/black#60,
m4Q93,r5k1/ppq2p2/2p3p1/6Qp/6nP/2P3N1/PP2rPP1/5RK1 w - - 0 21,g3e2 c7h2,456,89,100,258,endgame master mate mateIn1 oneMove,https://lichess.org/ylRsbokK#41,
m4cYY,5k1Q/1bq2pp1/5Pn1/2rP2P1/1p1p4/pP1B3R/P1P1r2P/1K1R4 b - - 2 31,g6h8 h3h8,409,108,84,413,master mate mateIn1 middlegame oneMove,https://lichess.org/1FH7YJz0/black#62,
m662c,rnbq1k1r/pp3ppp/2p2b2/8/2B5/4Q3/PPP1NPPP/R1B2RK1 w - - 3 11,f1d1 d8d1,424,103,80,390,backRankMate hangingPiece master mate mateIn1 oneMove opening,https://lichess.org/Q58F27nx#21,Alekhine_Defense Alekhine_Defense_Scandinavian_Variation
m6DQp,5r1k/p1BR2bp/2P5/6p1/2Q5/4P3/PP4PP/5q1K w - - 2 26,c4f1 f8f1,400,116,93,553,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/HZTL2a8N#51,
m6XiW,2k1r3/pp1r2p1/4qn2/2p5/2P2Q1p/1P3N1P/P4PPB/R5K1 b - - 6 24,d7c7 f4c7,400,97,81,181,master mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/vonynUoL/black#48,
m6xMv,6k1/5p2/3p3p/1Prn2p1/8/7P/5PPB/1R4K1 w - - 1 31,b1b3 c5c1,468,109,93,170,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/3oZi8DLN#61,
m7HyP,1b1r2k1/pp3p1p/4p1p1/8/2N3R1/2P4P/PP4P1/1R1r3K w - - 6 32,b1d1 d8d1,429,108,70,48,endgame master mate mateIn1 oneMove,https://lichess.org/FJ10wqgj#63,
m879X,8/1pr2p2/p4k2/5P2/6nP/P2r3R/1PP1R1P1/6K1 w - - 0 40,c2d3 c7c1 e2e1 c1e1,418,92,100,175,endgame master mate mateIn2 short,https://lichess.org/ON5ml94u#79,
m8yfB,r1n2Qk1/1p4qp/pbn1p2B/3pP1p1/1P1P2P1/P4R2/4NN1P/6K1 b - - 1 29,g7f8 f3f8,464,106,76,175,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/1lzWQTic/black#58,
m9tXn,7k/R4Qp1/5b2/P3rK2/8/2P3P1/1P5P/8 w - - 1 52,f5g6 e5g5,431,99,93,441,endgame master mate mateIn1 oneMove,https://lichess.org/x6nnFRiM#103,
mBMLi,rn3r1k/1bqp2pp/p1p1p3/4Pp2/1QBP1P2/5N2/PP4PP/2R2RK1 b - - 0 16,a6a5 b4f8,494,89,94,259,hangingPiece kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/l963VNnf/black#32,Alekhine_Defense Alekhine_Defense_Other_variations
mBaMH,krR5/P7/KP6/8/8/8/8/8 b - - 4 70,b8c8 b6b7,400,100,73,134,advancedPawn endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/C6Erfuhp/black#140,
mCFlF,8/5pkp/4p1p1/3rb3/8/2p5/P1q2PRP/2R3K1 w - - 0 42,c1c2 d5d1,419,100,95,403,endgame master mate mateIn1 oneMove,https://lichess.org/kZJ8pP9F#83,
mCt2y,5r1k/pR6/3p1q1b/2p1p2Q/P3P2P/2PP4/1P6/4Kr1R w - - 1 39,h1f1 f6f1,445,110,89,727,endgame master mate mateIn1 oneMove,https://lichess.org/QroPj1mE#77,
mDFCg,1r3rk1/1ppbqpp1/p3p2p/8/2nP4/2PQPN1P/PPB2PP1/R3R1K1 b - - 4 16,c4b2 d3h7,436,101,76,289,master mate mateIn1 middlegame oneMove,https://lichess.org/tm2vB0py/black#32,Torre_Attack Torre_Attack_Classical_Defense
mEA9w,2b1k2r/2pp1ppp/1np1q3/4P3/1bP1Q3/1P1B4/3N1PPP/B3K2R b Kk - 0 15,e8g8 e4h7,437,108,74,400,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/ChWQhFhJ/black#30,Scotch_Game Scotch_Game_Mieses_Variation
mGubR,5rk1/p5p1/2pb3p/3p4/N1P3Q1/7P/PP4P1/4Rq1K w - - 1 24,e1f1 f8f1,423,101,94,150,endgame master mate mateIn1 oneMove,https://lichess.org/HXI5gBeN#47,
mHUXB,5k2/4n1p1/3RP3/8/8/5K2/8/r7 b - - 0 39,a1a5 d6d8,400,89,83,156,endgame master mate mateIn1 oneMove,https://lichess.org/vFTCUEsr/black#78,
mHWfu,2r1rQ1k/5p1p/b3pNp1/p3P1P1/1p1n4/P6R/1p3PP1/1B2K3 b - - 0 30,e8f8 h3h7,471,111,90,1027,arabianMate kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/HwFdyKEy/black#60,
mI0d4,4R3/p4p1k/6pp/2r5/1p1B4/2p4P/2P2PPK/q7 b - - 1 38,c5d5 e8h8,422,96,100,239,endgame master,https://lichess.org/Cxizerui/black#76,
mI3Vs,3r3k/3R3p/p3R1pB/1p6/8/8/PbP3PP/6K1 b - - 0 24,d8d7 e6e8,411,105,97,422,endgame master mate mateIn1 oneMove,https://lichess.org/YNL1KvOJ/black#48,
mIYiI,4r2k/2R4p/7P/6P1/6P1/p6K/r1p5/8 b - - 1 39,e8e2 c7c8 e2e8 c8e8,460,104,80,314,endgame master mate mateIn2 rookEndgame short,https://lichess.org/VX4wRBGC/black#78,
mIc7m,8/6k1/6p1/p1R4p/5PKP/r7/6P1/8 w - - 0 50,g4g5 a3g3,466,111,85,1615,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/fukYnBeq#99,
mIqAp,rn1q1rk1/p1p1b1p1/1p1pp2p/5p2/4bP1N/PP2P1Q1/1BPP2PP/RN3RK1 b - - 1 12,e7h4 g3g7,497,86,100,186,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/5jay6QPy/black#24,Bird_Opening Bird_Opening_Other_variations
mJ0ac,7r/6p1/p5kp/2Q5/1p4P1/5q2/PPP4P/1K5R w - - 0 25,h1d1 f3d1,400,99,100,636,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/4LJQCGUT#49,
mJXLz,8/p5pk/4Q2p/1q1pP3/1P1P4/4b3/PP5P/5RK1 w - - 1 36,g1h1 b5f1,430,99,79,188,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/j6fRxMTP#71,
mJZvB,rn2kb1r/pp1q1ppp/5B2/4pN2/4p3/5P2/PPP3PP/RN1QK2R b KQkq - 0 10,d7f5 d1d8,473,110,77,316,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/EPjSiSW6/black#20,Sicilian_Defense Sicilian_Defense_Prins_Variation
mJsio,2rR1k2/p3np1p/p1p1bBp1/2P1P3/4P1P1/7P/PP6/2KR4 b - - 7 23,c8d8 d1d8,462,83,99,943,endgame master mate mateIn1 oneMove,https://lichess.org/OyrLxTfI/black#46,
mK5kv,5r2/2p3k1/1pBp3p/p1b3r1/P1P1Pp2/1P5R/4RP1P/5K2 w - - 4 39,f2f3 g5g1,416,89,100,300,endgame master mate mateIn1 oneMove,https://lichess.org/wSFIgnnJ#77,
mKOtl,r1bqk2r/ppp2ppp/3p4/4n3/1bP1Q3/1P1BP3/P2N1PPP/R1B1K2R b KQkq - 3 10,e8g8 e4h7,400,111,89,1024,kingsideAttack master mate mateIn1 oneMove opening,https://lichess.org/3XYXxpYG/black#20,Indian_Defense Indian_Defense_Budapest_Defense
mLkGQ,3q1rk1/pp3ppp/3n4/1b4b1/2nB4/1BP2PQ1/P1P3PP/1K1R2R1 b - - 8 22,g5h4 g3g7,473,107,98,483,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/spiNGLFg/black#44,
mMRTL,6k1/6p1/R5K1/1r2P3/8/8/8/8 b - - 2 67,b5e5 a6a8 e5e8 a8e8,412,89,79,207,endgame master mate mateIn2 rookEndgame short,https://lichess.org/FmTjLy62/black#134,
mQx0V,8/8/P1p5/8/8/5kb1/1P6/2r1BK1R w - - 1 41,h1h3 c1e1,468,101,96,578,endgame master mate mateIn1 oneMove,https://lichess.org/CoG5vdXd#81,
mSxLV,3k4/1p1P4/p2KP1p1/P5P1/8/1P6/7p/8 b - - 0 59,h2h1q e6e7,442,100,60,164,advancedPawn endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/VBYsKAW4/black#118,
mTQFR,r4rk1/p2p1pp1/1pn1p2p/6NR/q2PQ3/b1P3B1/P1P2PPP/5RK1 b - - 1 17,c6e7 e4h7,497,84,100,213,master mate mateIn1 middlegame oneMove,https://lichess.org/dHRTxCHD/black#34,Indian_Defense Indian_Defense_Other_variations
mTdqf,2k1Qb1r/ppp2pp1/5nq1/7p/2Pn4/7P/PP2QPP1/RNB3K1 b - - 0 16,f6e8 e2e8,496,93,73,61,master mate mateIn1 middlegame oneMove,https://lichess.org/h9mRtTc1/black#32,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
mU6lj,5r1k/pR4pp/2p5/2P1n3/8/8/P1P1K1PP/8 b - - 2 26,f8f7 b7b8 f7f8 b8f8,472,102,84,385,backRankMate endgame master mate mateIn2 short,https://lichess.org/br23DWOl/black#52,
mU8Up,8/6k1/2p1P2p/p7/1p1KNR2/8/PP4P1/3r4 w - - 3 40,d4e5 d1d5,482,91,98,532,endgame master mate mateIn1 oneMove,https://lichess.org/rM7tGwXv#79,
mVCmn,r3R2k/ppp2Qpp/8/6Bn/6q1/2N5/PPP2PP1/6K1 b - - 2 21,a8e8 f7e8,469,104,89,660,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/VOoBLuVT/black#42,
mWMJb,2r3k1/R4pp1/4N1bp/3pQ3/8/1P2P3/5PPK/5q2 b - - 0 45,f1f2 e5g7,496,91,100,363,endgame master mate mateIn1 oneMove,https://lichess.org/gBjv5xFD/black#90,
mWN7Z,1r6/R3k3/4p3/3p2pB/1PnP4/8/5P2/6K1 b - - 6 38,e7f6 a7f7,435,91,100,878,endgame master mate mateIn1 oneMove,https://lichess.org/lPQBBlFK/black#76,
mWUjT,r1b3k1/1pRr1ppp/p2Rp3/4P3/6P1/2N5/7P/6K1 b - - 4 27,d7c7 d6d8,473,112,85,866,backRankMate endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/Ovo7ETlI/black#54,
mX6Mb,6rk/5p1Q/1p1qpPp1/p1p5/2b1P3/4R3/PB6/1R4K1 b - - 0 36,h8h7 e3h3,439,105,68,332,endgame master mate mateIn1 oneMove,https://lichess.org/lFjkZ8Xg/black#72,
mXSzv,2r4k/p4pbp/5Np1/1p1bB1P1/8/8/1P3P1P/R5K1 w - - 2 27,a1a7 c8c1,400,91,100,134,endgame master mate mateIn1 oneMove,https://lichess.org/ja3Kq9MT#53,
mXZg4,r5k1/2RPrp2/7p/p5p1/Pp1Q1Bn1/5NP1/1P3PP1/4q1K1 w - - 1 36,f3e1 e7e1,474,96,93,316,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/Hyuyx86n#71,
mY19V,4Q3/p1r1p1kp/6p1/5p2/1P5P/5pP1/P4P2/5qK1 w - - 0 28,g1f1 c7c1,473,93,64,299,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/e1ZP1OHh#55,
mYg73,k7/P7/1K6/P2N1p2/8/8/5p2/8 b - - 1 68,f2f1q d5c7,483,89,80,129,endgame master mate mateIn1 oneMove,https://lichess.org/23efuXB2/black#136,
mYlb6,4rbk1/5pp1/4p2p/8/3BqP2/3NP1P1/1Q5P/5RKb w - - 1 30,d3f2 e4g2,424,91,89,122,master mate mateIn1 middlegame oneMove,https://lichess.org/NZdQboDy#59,
maAkE,2k5/3R4/1pr1P3/5B2/P4b2/B6P/6P1/2q4K w - - 0 51,a3c1 c6c1 d7d1 c1d1,494,105,86,294,endgame master mate mateIn2 short,https://lichess.org/q67h8sDx#101,
maMgM,5rk1/pb4p1/1pq1ppQ1/2p2n2/2P2PN1/P2r4/1P1R2PP/R5K1 w - - 0 26,d2d3 c6g2,426,100,80,267,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/nXXQis0B#51,
maoQX,2b3k1/6pp/r5q1/pN4R1/3N4/3P4/PPK4P/4Q3 b - - 0 30,g6g5 e1e8,416,104,90,542,endgame master mate mateIn1 oneMove,https://lichess.org/WP8jNEBE/black#60,
mbVVe,6rk/5p1Q/4pPp1/3pP3/p1bB2P1/P1P1R3/1q5P/R5K1 b - - 0 34,h8h7 e3h3,443,103,97,744,endgame master mate mateIn1 oneMove,https://lichess.org/Qx7p6BcB/black#68,
mcpGN,r2q1rk1/R1nnbpp1/4p2p/1P2P3/4Q3/3B1N2/1P1B1PPP/4R1K1 b - - 0 18,a8a7 e4h7,495,112,95,847,master mate mateIn1 middlegame oneMove,https://lichess.org/Jb5q4IbF/black#36,Slav_Defense Slav_Defense_Slav_Gambit
