PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
nsxYi,8/8/K7/7p/PP4k1/8/8/8 w - - 0 50,a6b5 h5h4 b5a5 h4h3 b4b5 h3h2 b5b6 h2h1q,420,95,100,431,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/DyX9gnot#99,
o99DE,8/8/7p/1K4p1/P5k1/8/8/8 b - - 0 63,h6h5 a4a5 g4h4 a5a6 g5g4 a6a7 g4g3 a7a8q,447,92,100,122,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/9zqzk9D2/black#126,
oPFMU,8/6p1/6p1/8/KP3k2/8/8/8 b - - 0 47,g6g5 b4b5 g5g4 b5b6 f4f3 b6b7 g4g3 b7b8q,446,90,100,289,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/FCp1A0hr/black#94,
p9WfF,8/8/8/pK4p1/P7/1P5k/8/8 w - - 0 51,b5a5 g5g4 b3b4 g4g3 b4b5 g3g2 a5a6 g2g1q,400,116,93,335,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Bzkv8oI7#101,
pARrf,8/8/8/p4K2/8/8/1k3PP1/8 w - - 0 57,g2g3 a5a4 g3g4 a4a3 g4g5 a3a2 g5g6 a2a1q,477,89,75,132,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/JoRUFfqL#113,
pATuf,8/8/p2K4/7p/1pP2k2/1P3P2/1P6/8 b - - 0 40,f4f3 c4c5 h5h4 c5c6 h4h3 c6c7 h3h2 c7c8q,459,96,100,417,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/DKl6fFau/black#80,
pWWyi,8/8/8/1K5p/1P6/P5k1/8/8 w - - 1 44,a3a4 h5h4 b5a5 h4h3 b4b5 h3h2 b5b6 h2h1q,400,102,97,1419,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Rn8btUAC#87,
petdF,8/8/2K5/1p4p1/1P3k2/P7/8/8 w - - 0 45,c6b5 g5g4 b5a6 g4g3 b4b5 g3g2 b5b6 g2g1q,455,86,100,140,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/fWsvIvfK#89,
puNAn,8/8/p5K1/1p6/1k5P/8/8/8 b - - 1 59,b4c3 h4h5 c3c2 h5h6 b5b4 h6h7 b4b3 h7h8q,400,107,70,222,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/vIydFU9o/black#118,
q3dNe,8/8/p7/P1p3K1/2k2P2/8/8/8 b - - 0 44,c4b4 f4f5 c5c4 f5f6 c4c3 f6f7 c3c2 f7f8q,447,110,81,560,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Gvnynzjx/black#88,
q4oDw,8/2p5/5K2/8/6P1/8/2k5/8 b - - 1 41,c2d3 g4g5 c7c5 g5g6 c5c4 g6g7 c4c3 g7g8q,493,98,80,192,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/nJhH8K04/black#82,
qUc9H,8/8/8/p5K1/6P1/1k6/7P/8 w - - 0 47,g5f6 a5a4 f6f7 a4a3 g4g5 a3a2 g5g6 a2a1q,427,103,95,156,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/dv4OYWhI#93,
qZewE,8/8/p5K1/k7/8/5P2/8/8 b - - 0 58,a5b4 f3f4 a6a5 f4f5 a5a4 f5f6 b4a3 f6f7,422,101,81,432,advancedPawn crushing endgame master pawnEndgame quietMove veryLong,https://lichess.org/JAg4pXQ1/black#116,
qeLR1,8/8/6p1/1p4K1/6P1/2k4P/8/8 w - - 0 49,g5g6 b5b4 g4g5 b4b3 g6h6 b3b2 g5g6 b2b1q,470,101,97,271,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/BiuGBY2A#97,
qtWgc,8/6K1/8/7p/8/1k6/5P2/8 w - - 0 49,g7g6 h5h4 f2f4 h4h3 f4f5 h3h2 f5f6 h2h1q,479,110,88,1110,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/E7q1o7fd#97,
rScmp,8/8/1p5K/p7/k5P1/8/8/8 b - - 0 63,a4b3 g4g5 b3b2 g5g6 b6b5 g6g7 b5b4 g7g8q,456,113,83,324,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/CKIderRg/black#126,
s8ppf,8/7p/1K6/6p1/P5k1/8/8/8 b - - 0 49,h7h5 a4a5 g4h4 a5a6 g5g4 a6a7 g4g3 a7a8q,400,123,96,301,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/vfAVGzMS/black#98,
scf38,8/8/2p4K/8/8/1k5P/8/8 w - - 0 46,h6g5 c6c5 h3h4 c5c4 h4h5 c4c3 h5h6 c3c2 h6h7 c2c1q,439,108,79,368,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/tswfSsRp#91,
sckYR,8/8/6K1/1p6/1k5P/8/8/8 b - - 0 51,b4c3 h4h5 b5b4 h5h6 c3c2 h6h7 b4b3 h7h8q,487,99,75,115,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/I4EtBI17/black#102,
suoNn,8/8/6K1/p7/7P/k7/8/8 b - - 0 41,a3b3 h4h5 b3a2 h5h6 a5a4 h6h7 a4a3 h7h8q,481,104,80,598,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/erak3wGA/black#82,
tBvOq,8/8/8/5p2/8/3K3P/6k1/8 w - - 0 59,h3h4 f5f4 h4h5 f4f3 h5h6 f3f2 h6h7 f2f1q,487,100,89,489,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/xI1F8rEC#117,
tTsxp,8/8/1K6/7p/P7/8/7k/8 b - - 1 45,h2g3 a4a5 g3f2 a5a6 h5h4 a6a7 h4h3 a7a8q,480,108,76,327,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/OYzL1E5p/black#90,
tYv01,8/8/6p1/8/1P4k1/8/2K5/8 b - - 0 42,g6g5 b4b5 g4h3 b5b6 g5g4 b6b7 g4g3 b7b8q,400,112,93,873,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/oUM5dYio/black#84,
tc8in,r4k2/5p1p/6p1/4R3/1P6/3P1Q2/2R2PPP/6K1 w - - 1 35,b4b5 a8a1 c2c1 a1c1 f3d1 c1d1 e5e1 d1e1,444,106,91,1240,backRankMate endgame mate mateIn4 queenRookEndgame veryLong,https://lichess.org/G7bdXbDZ#69,
teW3F,8/8/8/pk4K1/6P1/8/8/8 w - - 0 54,g5f6 a5a4 g4g5 a4a3 f6f7 a3a2 g5g6 a2a1q,433,107,89,1328,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/zIGWBhx6#107,
tmcbs,8/8/8/6p1/1K6/8/P6k/8 w - - 0 54,a2a3 g5g4 a3a4 g4g3 a4a5 g3g2 a5a6 g2g1q,440,100,100,553,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/jYSrjZDZ#107,
u3yiO,8/8/1p3K2/p7/P7/6k1/8/8 b - - 0 44,b6b5 a4b5 a5a4 b5b6 a4a3 b6b7 a3a2 b7b8q,424,97,100,268,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/N5eku8Xo/black#88,
u6UjU,8/6K1/8/p7/8/2k3P1/7P/8 w - - 0 49,g7f7 a5a4 g3g4 a4a3 g4g5 a3a2 g5g6 a2a1q,460,108,94,687,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/8YGn7Rwi#97,
uP6tO,8/3K4/2p5/5p2/P7/2P5/6k1/8 w - - 0 52,d7c6 f5f4 c3c4 f4f3 c6b7 f3f2 c4c5 f2f1q,482,104,100,100,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/C3yan7jb#103,
uqI1f,1k6/8/7K/1p6/8/8/7P/8 w - - 0 65,h6g5 b5b4 h2h4 b4b3 h4h5 b3b2 h5h6 b2b1q,429,92,83,170,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Tl9FtVpW#129,
vgIHC,8/8/1p6/8/1k3P2/6K1/8/8 b - - 0 46,b4c3 f4f5 b6b5 f5f6 b5b4 f6f7 b4b3 f7f8q,400,111,93,484,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/HvA99QGz/black#92,
vm7qp,8/8/7K/1p6/8/k6P/6P1/8 w - - 0 43,g2g3 b5b4 g3g4 b4b3 g4g5 b3b2 g5g6 b2b1q,469,106,96,313,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/P9MfRS2G#85,
vpPeU,8/8/2K4p/8/1P6/7k/8/8 b - - 1 52,h3g3 b4b5 h6h5 b5b6 h5h4 b6b7 h4h3 b7b8q,434,104,84,373,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/GRzC5krC/black#104,
w8Zqv,8/8/8/1K5p/1P6/P5k1/8/8 w - - 1 52,a3a4 h5h4 b5a5 h4h3 b4b5 h3h2 b5b6 h2h1q,466,88,85,196,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/wwIhO8gY#103,
wN5DR,8/1p6/8/p7/6KP/k7/8/8 b - - 1 61,a3b2 h4h5 a5a4 h5h6 a4a3 h6h7 b2b1 h7h8q,492,104,85,591,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/bSAyl6sq/black#122,
wXJOD,8/8/8/P7/6p1/1R3rPk/1K6/8 b - - 0 65,f3b3 b2b3 h3g3 a5a6 g3f2 a6a7 g4g3 a7a8q,486,100,92,813,advancedPawn crushing endgame master masterVsMaster promotion veryLong,https://lichess.org/Oo0ns9FQ/black#130,
woymq,8/8/6p1/8/1K6/P7/6k1/8 b - - 1 48,g2f3 a3a4 f3f2 a4a5 g6g5 a5a6 g5g4 a6a7 g4g3 a7a8q,463,106,80,260,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/ouZbOhgj/black#96,
wpsFB,8/8/8/p6K/7P/1k4P1/8/8 w - - 1 47,h5g6 a5a4 g3g4 a4a3 g4g5 a3a2 g6h7 a2a1q,473,105,93,514,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/HHJDFuip#93,
xXVlg,8/8/6p1/7p/3P3k/P7/1K6/8 b - - 0 61,g6g5 d4d5 g5g4 d5d6 g4g3 d6d7 h4h3 d7d8q,400,110,88,1061,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/jIaNmKCD/black#122,
xXmsm,8/8/8/p7/7P/k5K1/8/8 b - - 0 52,a3b3 h4h5 b3a2 h5h6 a5a4 h6h7 a2b1 h7h8q,496,105,80,452,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/lD3NJMgS/black#104,
xYbDT,8/8/5p2/p4K1p/1k3P1P/6P1/8/8 w - - 0 52,f5f6 a5a4 f6e7 a4a3 f4f5 a3a2 f5f6 a2a1q,438,107,96,461,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/hYY5QGr0#103,
xdP7L,8/8/8/1p3K1p/5P1P/k4P2/8/8 w - - 0 53,f5e4 b5b4 f4f5 b4b3 f5f6 b3b2 e4e5 b2b1q,477,95,71,161,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/HoAcDfoR#105,
xtnqO,8/8/8/p5K1/1k4P1/7P/8/8 w - - 1 63,h3h4 a5a4 g5h5 a4a3 g4g5 a3a2 g5g6 a2a1q,461,99,96,705,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/ddroLvJ5#125,
xy5mV,8/8/6p1/1K5p/P7/6P1/7k/8 b - - 0 40,h2g3 a4a5 g6g5 a5a6 g5g4 a6a7 g3h2 a7a8q,475,88,76,156,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/blEnl89c/black#80,
yGm2B,8/2K4p/8/8/5Pk1/6P1/8/8 b - - 2 54,g4g3 f4f5 h7h5 f5f6 g3g2 f6f7 h5h4 f7f8q,450,92,74,109,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/aUd2N7qk/black#108,
ySUyc,8/7p/6p1/8/1P6/K3k3/8/8 b - - 0 44,g6g5 b4b5 g5g4 b5b6 e3f2 b6b7 g4g3 b7b8q,495,94,85,81,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/c9ctdj5N/black#88,
yYscO,8/8/7p/K5pP/1P4k1/8/8/8 b - - 0 67,g4f4 b4b5 g5g4 b5b6 g4g3 b6b7 f4f3 b7b8q,496,88,100,173,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/jc3x23QN/black#134,
z1olQ,8/p7/8/8/2P5/1k1K4/8/8 b - - 0 45,a7a5 c4c5 a5a4 c5c6 a4a3 c6c7 a3a2 c7c8q,408,109,86,756,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/a5Zk7Dpu/black#90,
zDIWM,8/8/p7/1p4K1/1k5P/8/8/8 b - - 0 53,a6a5 h4h5 b4a4 h5h6 b5b4 h6h7 b4b3 h7h8q,459,114,75,589,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/uRyZMArT/black#106,
zRhGw,8/7K/6p1/p7/6P1/1k6/7P/8 w - - 1 48,h7g6 a5a4 g4g5 a4a3 g6f7 a3a2 g5g6 a2a1q,427,93,83,291,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/zJP7JCzo#95,
zfvxt,2K5/8/6p1/6kp/8/P7/1P6/8 w - - 0 51,a3a4 h5h4 a4a5 h4h3 a5a6 h3h2 a6a7 h2h1q,400,112,89,343,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/HtN8eXRt#101,
