PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
uo3DH,b4knr/P7/2p5/4pBq1/2P5/1P4Nr/Q4P2/R4RK1 w - - 0 34,a2a3 c6c5 a3c5 g8e7 f5h3 h8h3 c5d5 e7d5,2852,114,88,1200,advantage defensiveMove middlegame sacrifice veryLong,https://lichess.org/JOhEWKAq#67,
uon2h,5rk1/Qp3p1p/3N2p1/8/8/2q4P/P3r1P1/R4RK1 w - - 1 27,d6f7 c3b2 f7h6 g8g7 g1h1 e2g2 h6g4 g2g3 g4f2 f8f3 f1b1 g3h3,2853,103,88,612,crushing middlegame veryLong,https://lichess.org/3Xl0DyA4#53,
up8LM,8/p6k/5bq1/5Q2/P5P1/1P4KP/8/8 b - - 2 44,h7h6 f5g6 h6g6 b3b4 g6g5 b4b5 f6e7 g3f3,2849,103,83,318,crushing defensiveMove endgame quietMove veryLong,https://lichess.org/4PJDrrZh/black#88,
upgZI,8/6pp/2p5/3k4/3Pp3/2K1P2P/5P2/8 w - - 4 39,c3b4 g7g5 b4c3 d5e6 c3d2 e6f5 d2e2 g5g4,2893,107,91,3297,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/ws3uicYJ#77,
uq02F,3r4/pQ4pk/1b5p/4B2P/2p2Pq1/4R1P1/PP6/5RK1 w - - 1 34,f1f3 b6e3 f3e3 g4d1 g1h2 d8d2 b7g2 d1c2 g2d2 c2d2,2831,99,88,276,crushing exposedKing middlegame pin veryLong,https://lichess.org/N1y2plx6#67,
utKyz,5bk1/1p3p1p/pq4p1/3Qn3/4p3/PP2P3/2r2PPP/R3KB1R w KQ - 0 21,d5e5 f8b4 e1d1 c2d2 d1c1 d2f2 e5e4 b4d2 c1d1 b6b3 e4c2 b3e3 f1d3 d2a5,2856,101,90,691,crushing defensiveMove deflection discoveredAttack middlegame veryLong,https://lichess.org/ZcFoXc2I#41,
utkjb,3B2k1/p7/6p1/8/N1Pb4/3p1Q2/P2q3P/5K2 w - - 0 33,d8e7 d2c1 f1g2 c1c2 g2g3 d4e5 g3g4 d3d2,2877,98,86,207,advancedPawn crushing endgame exposedKing fork master veryLong,https://lichess.org/P0kj9hhN#65,
uuVhS,6k1/p6p/2p4K/6P1/1P1p3P/P1b5/2P5/2B5 w - - 11 41,h4h5 d4d3 g5g6 c3g7 h6g5 g7b2 c1b2 d3d2,2845,100,91,157,advancedPawn advantage bishopEndgame clearance endgame sacrifice veryLong,https://lichess.org/n6nYE0sr#81,
uvVkm,r2r4/1p1Rbkpp/p1n1pn2/q3p3/4N3/5Q2/PPPB1PPP/4R1K1 b - - 5 18,a5b6 e4f6 g7f6 f3h5 f7g8 d2h6 b6b4 c2c3 b4a4 b2b3 d8d7 b3a4,2803,105,88,105,advantage middlegame quietMove veryLong,https://lichess.org/l5ht2HAH/black#36,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
uxhP1,8/1pN5/3p4/p2P1k2/P1P5/1P2p3/4K3/2b5 b - - 3 42,f5e4 c4c5 e4e5 c5c6 b7c6 d5c6 d6d5 c7b5 e5e6 b3b4 c1d2 b5d4,2856,108,79,187,crushing endgame quietMove veryLong,https://lichess.org/9msBxFwC/black#84,
uyKt2,5rk1/p5b1/4p2p/B4p2/1P1Pq1p1/P3P1Qb/2R2P1P/2R3K1 w - - 0 27,c2c8 f5f4 e3f4 f8c8 c1c8 g7f8 g3h3 g4h3,2834,110,86,424,advantage middlegame veryLong,https://lichess.org/7jQ7hM0j#53,
uyTDn,3r3k/1pp1q2P/1pn2RQ1/4p3/8/2P5/1P1B4/4K3 b - - 0 41,e5e4 f6f7 e7h4 e1d1 d8d2 d1d2 e4e3 d2e2,2832,101,83,260,crushing defensiveMove endgame veryLong,https://lichess.org/BnqIzToT/black#82,
uyiJi,4r3/ppr5/4b1kP/b2p2R1/3P1Pp1/2P1R3/qBKQ4/8 b - - 1 34,g6h7 d2d3 h7h8 d3g6 c7c3 e3c3 e6f5 g6f5 a2a4 c2d2 a5c3 b2c3 a4a2 d2c1,2869,101,76,165,crushing defensiveMove middlegame veryLong,https://lichess.org/XG6Pm7xc/black#68,
uzZyz,r4k2/1p2pqbp/p4n2/2pP3b/P1P2Q2/2N5/1P3P2/R3KB1R w KQ - 3 26,c3e4 f6e4 f4e4 h5f3 e4h7 g7b2 h7f7 f8f7 h1h7 f7g8,2857,105,91,885,crushing fork middlegame veryLong,https://lichess.org/8zFMD767#51,
uzbA8,4r1k1/1p4p1/1p3p1p/2pPp3/2P1P1R1/6QP/rq4P1/5RK1 b - - 1 23,b2d4 g1h2 e8e7 g3h4 h6h5 h4h5 a2f2 f1f2,2860,100,83,544,crushing defensiveMove endgame veryLong,https://lichess.org/JfSvG48q/black#46,
v0BL9,2r4k/p5pp/2P1p1p1/PP1p3q/4r3/5P2/3Q4/2RK1R2 b - - 0 28,e4a4 b5b6 a7b6 a5b6 c8f8 c6c7 f8f3 d1c2 a4c4 c2b1 h5f5 b1a2 c4a4 a2b2 f5e5 c1c3,2875,103,88,1497,advancedPawn crushing endgame veryLong,https://lichess.org/0sOi6QRn/black#56,
v0L3P,4rrk1/1b3ppp/p2bq3/1p6/2Pp4/P1BP4/1P2BPPP/R2QR1K1 w - - 0 19,c3d4 e6h6 g2g3 d6g3 f2g3 h6c6 e2f3 e8e1,2825,107,88,535,advantage clearance middlegame sacrifice veryLong,https://lichess.org/atK0v26O#37,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack
v0irb,8/8/1p4pb/1P1Pk2p/2PpN3/3K3P/8/8 b - - 7 46,h6e3 d5d6 e5e6 c4c5 b6c5 b5b6 c5c4 d3e2 e3g1 e2f1 d4d3 f1g1 d3d2 e4d2,2855,115,91,713,crushing defensiveMove endgame veryLong,https://lichess.org/eyOgChRe/black#92,
v0tLh,r5k1/pp6/3Rp1pb/2R1Pr1p/1q3P1P/4Q1P1/PPP5/2K5 w - - 5 25,d6e6 f5f4 e6g6 g8f7 g3f4 b4f4 g6f6 f4f6,2802,96,92,1271,advantage middlegame pin sacrifice veryLong,https://lichess.org/M1P1hWHP#49,
v16mH,5r2/3P4/4R3/1p6/6K1/2Pk4/PP3p2/8 w - - 0 42,e6d6 d3c2 d7d8q f2f1q d6d2 c2c1 d8f8 f1f8,2825,96,91,643,advancedPawn crushing defensiveMove endgame promotion rookEndgame veryLong,https://lichess.org/9bXoxceU#83,
v1XZQ,5r2/3P4/p4N1k/8/6p1/2P2p1p/PP5K/8 b - - 1 42,h6g5 f6h7 g5f4 h7f8 f3f2 f8g6 f4e4 d7d8q,2856,95,93,250,advancedPawn advantage endgame fork promotion veryLong,https://lichess.org/e7hzQgaW/black#84,
v3Z8m,8/8/1ppp4/5kpp/P1PP4/5KPP/8/8 b - - 1 39,f5e6 g3g4 h5g4 f3g4 e6f6 c4c5 d6c5 d4c5 b6b5 a4a5 b5b4 a5a6 b4b3 a6a7 b3b2 a7a8q,2832,106,80,306,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/mNGm609z/black#78,
v57zh,8/pp2RP2/2p3kR/n2p4/3P4/1BP5/PP1q2r1/1K6 b - - 4 34,g6g5 e7e5 g5g4 h6g6 g4h4 g6g2 d2d3 g2c2 a5b3 e5e1,2881,93,95,156,advantage defensiveMove endgame veryLong,https://lichess.org/sd1SEScF/black#68,
v5iZt,1qr2bk1/3Rr3/4p2p/p7/Pp4Q1/4P2P/1P3PP1/3R2K1 b - - 1 27,g8f7 d1d6 c8c1 g1h2 e7d7 g4e6 f7g7 e6e5 g7g8 d6g6 g8h7 e5b8 h7g6 b8f8,2803,109,90,591,crushing defensiveMove discoveredAttack fork middlegame sacrifice veryLong,https://lichess.org/0LZ4HbcX/black#54,
v85uk,1r3rk1/5ppp/3p4/ppqBpQPP/P3Pb2/2P5/1P3P2/1K1R3R w - - 0 23,h5h6 b5a4 b2b3 c5a3 d1d2 f4d2 h6g7 b8b3 b1c2 b3b2 c2d3 a3c3,2851,105,85,671,crushing middlegame queensideAttack veryLong,https://lichess.org/Zyf6Vry1#45,
v88FP,8/6p1/2N2p2/k4K1b/P6P/1p6/2P2P2/8 b - - 1 46,a5a4 c2b3 a4b3 c6d4 b3c4 d4e6 g7g5 e6g7 h5f7 h4h5,2840,108,91,1156,attraction crushing defensiveMove endgame veryLong,https://lichess.org/X9wIeFuP/black#92,
v8T3q,1k1r4/pp4p1/3pq3/4p2p/3n4/3P2Q1/PPP2PK1/R1B4R w - - 0 24,g3g5 e6d5 f2f3 d5f3 g2g1 f3d1 g1h2 d1c2 g5g2 d4f3 h2g3 h5h4 h1h4 c2g2 g3g2 f3h4,2874,105,85,498,advantage attraction middlegame pin veryLong,https://lichess.org/KQy8PX4z#47,
vA0eQ,r4r1k/1pp3p1/p1np3p/3Np1B1/4P3/1B2KN1q/PPP5/R2Q4 w - - 0 20,g5h4 c6d4 h4f6 f8f6 d5f6 a8f8 d1f1 h3g3,2831,120,89,607,clearance crushing middlegame sacrifice veryLong,https://lichess.org/GbDUoPhf#39,
vAUb5,2rr4/4kppQ/3qbb1p/p3p3/1p6/4BB1P/PP3PP1/2R1R1K1 b - - 9 27,d6d7 e3c5 c8c5 c1c5 e6f5 c5e5 f6e5 h7g7,2803,112,90,914,advantage middlegame pin veryLong,https://lichess.org/CJN8yOvh/black#54,
vB3E7,4rr1k/pq1b2pp/8/2Pp1nP1/3NpR2/PBP4Q/1B1P3P/4K3 w - - 0 32,d4f5 d7f5 f4f5 b7b3 g5g6 h7h6 f5h5 e8e7,2803,102,80,177,crushing defensiveMove middlegame quietMove veryLong,https://lichess.org/JdavUsxw#63,
vBL2w,8/8/b7/4pkB1/2np3P/5N2/5P2/6K1 w - - 3 40,g1g2 a6b7 g2g3 b7f3 g3f3 d4d3 g5c1 d3d2 c1d2 c4d2,2815,91,89,429,advancedPawn crushing endgame trappedPiece veryLong zugzwang,https://lichess.org/Atbw6NIS#79,
vE8b5,8/8/6p1/2P1kp1p/7P/5PK1/8/8 w - - 0 52,c5c6 f5f4 g3f2 e5d6 c6c7 d6c7 f2e1 c7c6 e1d2 c6d6,2891,92,86,221,crushing defensiveMove endgame master pawnEndgame veryLong zugzwang,https://lichess.org/WBN0OQbd#103,
vENY7,6r1/1pk2p2/p2pq3/2p1n2p/2PpP3/3P1PPK/PRP5/4QR2 w - - 7 28,h3g2 h5h4 f3f4 e5c4 d3c4 g8g3 e1g3 h4g3,2886,128,86,803,crushing endgame pin veryLong,https://lichess.org/R4LugZPk#55,
vG68X,5rk1/2Q3p1/1R5p/1B1P4/2P2p2/3b3P/1q3PPK/8 w - - 0 30,b5e8 b2f2 e8f7 g8h7 b6h6 g7h6 f7h5 h7g8,2827,117,88,442,crushing defensiveMove endgame veryLong,https://lichess.org/hKQ80RBw#59,
vGriZ,8/8/pKp3k1/P6p/1P2bBpP/6P1/8/8 b - - 27 58,g6f7 b6a6 f7e8 a6b6 e8d8 b6c5 d8c8 c5d4 e4g6 a5a6,2854,99,72,112,bishopEndgame crushing endgame veryLong,https://lichess.org/qZa3ENhs/black#116,
vH9v0,2kr2r1/Qbq2p2/B6p/2p1pp2/3b4/6PP/R4P1K/1R6 b - - 5 37,b7a6 a7a6 c8d7 b1b7 d8a8 a6b6 c7b7 b6b7,2848,97,92,2364,crushing middlegame pin queensideAttack veryLong,https://lichess.org/dU7YSfuv/black#74,
vHTtT,r4rk1/1b1pbpp1/p3p1n1/3qP1PQ/1p1B4/2PB4/PP3RPP/4R1K1 b - - 1 19,f8b8 e1e3 e7c5 d4c5 d5c5 e3h3 g8f8 d3g6,2857,102,91,348,advantage middlegame pin quietMove veryLong,https://lichess.org/ZUn7wYKW/black#38,Sicilian_Defense Sicilian_Defense_Kan_Variation
vHrlT,1r2r1k1/1b3pP1/p2pp3/7P/2p1P3/P1q1PN2/2P2Q2/2KR2R1 w - - 1 28,h5h6 b7e4 f3g5 b8b1 c1b1 e4c2 f2c2 e8b8 b1c1 c3e3 d1d2 e3g1,2848,95,90,1193,attraction crushing deflection fork middlegame sacrifice veryLong,https://lichess.org/9aOtfTLy#55,
vIAJY,5r2/2R1Rp2/3p1nk1/P2p3p/2b5/P7/5Q2/2q2BK1 w - - 1 32,g1g2 f6e4 e7e4 c1f1 f2f1 c4f1 g2f1 d5e4,2874,105,91,933,crushing exposedKing master masterVsMaster middlegame veryLong,https://lichess.org/ZcmLlBNf#63,
vIbbC,2r3k1/p3n3/1p1r1bp1/1P2qpNp/P1Ppp2P/1Q3P2/1B4P1/1KR1R3 b - - 0 29,e4e3 f3f4 e5f4 c4c5 d6d5 c5b6 c8c1 e1c1 a7b6 c1c8 e7c8 b3d5 g8h8 d5e6 f6g5 e6c8,2854,114,89,777,crushing deflection discoveredAttack exposedKing fork master middlegame veryLong,https://lichess.org/UK5O2Int/black#58,
vJJz1,8/8/8/p1ppk1pp/2P5/PP1K2PP/8/8 w - - 0 31,h3h4 g5h4 g3h4 a5a4 b3a4 d5d4 a4a5 e5d6,2848,105,87,363,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/Ll9AYP9S#61,
vJwyI,3r1r1k/p6b/1p3N1p/2pPp1p1/3q4/P2P2Q1/1P4PP/2R2R1K b - - 2 28,h7d3 g3h3 h8g7 h3e6 d3f1 c1f1 d4d5 e6f5 d5g8 f5e5 f8f6 f1f6 g8f7 f6f7,2861,109,89,1043,advantage doubleCheck kingsideAttack middlegame sacrifice veryLong,https://lichess.org/RC0IoKOt/black#56,
vKx36,r6r/p4Q2/R1pk3p/2bpp3/4q1n1/6B1/1P3PP1/5BKR b - - 1 32,c5f2 g3f2 h8h7 a6c6 d6c6 f7e6 c6c7 h1h3 d5d4 f1d3,2884,106,87,661,attraction crushing middlegame veryLong,https://lichess.org/5fPqg0bA/black#64,
vL8o7,4r3/p6k/3Br1P1/1p1pPp2/3P1Qpq/1P6/P4RP1/6K1 b - - 0 33,h7g6 f4f5 g6g7 d6f8 g7h8 g2g3 h4g3 g1h1 g3f2 f5f2,2860,115,89,526,crushing endgame veryLong,https://lichess.org/OYaQRi75/black#66,
vLywx,8/6kP/2n3P1/1p1KP3/8/8/8/8 b - - 4 55,b5b4 d5c6 b4b3 e5e6 b3b2 e6e7 b2b1q e7e8q b1c2 c6b6,2888,110,88,340,advancedPawn crushing defensiveMove endgame hangingPiece master promotion veryLong,https://lichess.org/anVYuRta/black#110,
vNBHE,8/1pp1n1Q1/3p4/2bPp1k1/4B1P1/6NP/rq6/2R4K b - - 0 30,g5h4 g3e2 b2e2 g7h6 h4g3 c1c3 e2e3 c3e3 c5e3 h6e3,2822,108,90,942,crushing middlegame quietMove sacrifice veryLong,https://lichess.org/CpnKRx5T/black#60,
vNXNO,r4b1r/ppp1kBp1/8/4qb2/4N1n1/1Q1PP1P1/PP3P2/R1B2RK1 w - - 1 17,f2f4 f5e4 b3b4 e5d6 b4d6 c7d6 d3e4 e7f7,2808,88,91,182,crushing middlegame veryLong,https://lichess.org/sm2w53GL#33,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
vODGq,r4rk1/1pp1bp1p/2n1b1pQ/3q4/3p4/1P1B2RP/1BPP1P2/2K3R1 b - - 2 20,e7f6 g3g6 f7g6 d3g6 d5d7 g6e8 d7g7 g1g7 f6g7 h6e6,2877,100,90,357,advantage discoveredAttack kingsideAttack middlegame sacrifice veryLong,https://lichess.org/J1U3YjpG/black#40,
vONE8,Nnbq1rk1/pp3ppp/8/4p3/1b2n3/4P3/PP3PPP/RNBQKB1R w KQ - 1 11,c1d2 d8h4 g2g3 h4f6 f2f3 e4d2 b1d2 f8d8,2819,117,88,392,advantage master opening veryLong,https://lichess.org/4mtHFxZI#21,English_Opening English_Opening_Symmetrical_Variation
vQC5E,8/2r4p/p2R2pk/5p2/2pQpPP1/q1P4P/2P1K3/8 b - - 0 40,a3c1 g4g5 h6h5 d6g6 c1c2 e2f1 c2b1 f1g2,2842,101,88,308,crushing defensiveMove endgame veryLong,https://lichess.org/KZcRuIzl/black#80,
vRTfY,5rk1/1Q1R1p1p/6p1/8/8/1B4PP/PP1K1P2/4rq2 w - - 10 34,d7f7 e1e2 d2c3 f1e1 c3d4 e2d2 d4c5 e1e5,2802,99,91,919,crushing endgame exposedKing master masterVsMaster veryLong,https://lichess.org/Ei1ksZTf#67,
vRgx8,8/p2r1k2/5pr1/2Q1p2K/8/5P1P/4q1P1/R6R w - - 3 35,a1a7 g6g5 h5h4 d7a7 c5a7 f7g6 g2g4 e2f3 a7a2 g5g4 h3g4 f3h1,2838,107,90,1015,crushing endgame intermezzo veryLong,https://lichess.org/KsVxWarc#69,
vT3Nn,8/8/6R1/kp6/2r3p1/6K1/6PP/8 w - - 2 43,h2h4 g4h3 g3h3 b5b4 g6g8 b4b3 g8b8 c4b4 b8a8 a5b5 a8a1 b3b2 a1b1 b5a4,2824,108,92,547,advancedPawn clearance crushing defensiveMove enPassant endgame quietMove rookEndgame veryLong,https://lichess.org/c1wrPWcR#85,
vTu3e,6r1/3q1k2/1p1p1p2/2PP1n2/2P3r1/3QB1p1/5P1P/R3R2K w - - 0 27,f2g3 f5g3 h2g3 g4h4 h1g2 g8g3 g2f1 h4h2 a1a7 d7a7,2890,106,93,1731,crushing discoveredAttack middlegame quietMove sacrifice veryLong,https://lichess.org/mtuLOhQA#53,
vVVCp,8/8/p7/P2pN3/1P1Pp2n/2P1P1kp/8/7K w - - 4 56,c3c4 h4f5 b4b5 h3h2 e5g6 d5c4 b5b6 f5d6,2898,100,90,208,advancedPawn advantage defensiveMove endgame knightEndgame veryLong,https://lichess.org/5B1ne3Rx#111,
vW6ld,5rk1/pQ1Pp2p/3p2pn/8/3n4/8/P2NKPPP/RNq2B1R w - - 5 19,e2d3 c1c2 d3d4 h6f5 d4d5 e7e6 d5e6 c2c5,2835,91,95,116,crushing exposedKing middlegame sacrifice veryLong,https://lichess.org/h0gOakbB#37,
vXYrd,r6r/p1pQ1pk1/1p1p2n1/3Pp3/2P5/2P1q1Pp/P6P/2R1NR1K b - - 2 25,g6f4 g3f4 e3c1 f4e5 h8h7 e5d6 c7d6 d7f7 g7h8 f7f6 h7g7 f1g1 a8g8 f6h4,2840,107,88,964,advantage middlegame veryLong,https://lichess.org/v7AkuTr2/black#50,
vXlxu,2r5/p1P3Qp/5P2/3p2pk/4q3/5R2/P6P/1r3R1K w - - 6 37,g7f7 h5h4 h1g1 e4g4 f3g3 g4d4 g1g2 d4e4,2865,95,84,203,advantage defensiveMove endgame master veryLong,https://lichess.org/a2CALUmM#73,
vXoAE,r4rk1/pb1q2p1/4p1Q1/1p2P1p1/3P4/1P6/P4PP1/2R1K2R b K - 0 22,d7d4 g6h7 g8f7 h7h5 f7e7 h5g5 e7e8 g5g6,2805,109,91,458,advantage middlegame veryLong,https://lichess.org/YRVbNaRM/black#44,
vYz8v,6k1/1q4p1/p3p3/2R1P2p/3r1PK1/6P1/P1Q5/8 w - - 0 35,g4h5 b7f3 h5h4 d4d3 c2h2 d3d1 h4g5 d1h1,2871,101,89,865,crushing endgame quietMove veryLong,https://lichess.org/xC1X3bBr#69,
vZGzo,8/2p4p/2p3p1/3k4/6p1/1PPK2P1/4P2P/8 b - - 2 31,c6c5 e2e4 d5e5 b3b4 h7h5 b4b5 g6g5 d3c4 e5e4 c4c5 e4f3 c5c6 f3g2 c6c7,2892,109,88,484,advantage endgame pawnEndgame quietMove veryLong,https://lichess.org/GfVC45HI/black#62,
vZiX5,8/8/6p1/3k3p/3p2PP/3K1P2/8/8 b - - 0 54,d5e5 g4g5 e5f4 d3d4 f4g3 d4e5 g3h4 f3f4 h4g3 f4f5 h5h4 f5g6 h4h3 g6g7 h3h2 g7g8q h2h1q g8b3,2842,102,91,1118,advancedPawn crushing endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/gnyMnj5i/black#108,
vZmYz,4k2b/4n3/3QP1p1/7p/6n1/3PN3/1r3qPP/2R1R2K b - - 4 31,g4e3 e1e2 b2e2 d6b8 e7c8 b8c8 e8e7 c8d7 e7f6 d7f7 f6g5 f7f2 e2f2 e6e7,2873,106,88,803,advancedPawn crushing exposedKing middlegame sacrifice veryLong,https://lichess.org/szInAhtZ/black#62,
va9O6,r2qkb1r/3npppp/B2p4/8/Q2Pn1b1/5N2/PP3PPP/RNB1K2R w KQkq - 0 10,a4c4 d6d5 c4c6 d8a5 b1c3 a5a6 c6a6 a8a6,2804,111,86,819,advantage opening veryLong,https://lichess.org/zRzsfxRz#19,Sicilian_Defense Sicilian_Defense_Alapin_Variation
vankL,8/p7/1p2kp2/7p/1pP1PP1P/3K4/P7/8 w - - 0 36,d3d4 e6d6 e4e5 f6e5 f4e5 d6c6 e5e6 c6d6 e6e7 d6e7 c4c5 b6b5 d4d5 e7d7 c5c6 d7c7 d5c5 a7a6 c5b4 c7b6 c6c7 a6a5,2879,100,88,830,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/zOAbaBhW#71,
vbBzd,r4b2/1q1n1pk1/2p1pNn1/3p1PQ1/1P1p3N/8/6PP/5RK1 b - - 0 29,f8e7 f6h5 g7g8 f5f6 e7f6 h5f6 d7f6 h4g6 f7g6 f1f6,2814,120,88,1249,advantage middlegame veryLong,https://lichess.org/0KMRtF5Y/black#58,
vbnvW,rr4k1/2n1ppb1/bq1p1np1/1NpP3p/P4P2/RQN1P2P/1P2B1P1/3RB1K1 w - - 1 20,e3e4 c5c4 e1f2 c4b3 f2b6 a6b5 a4b5 b8b6,2883,108,88,562,advantage discoveredAttack master middlegame veryLong,https://lichess.org/bdbwzlgV#39,
vcLRi,4kr2/r4ppp/2b1P3/pp5Q/P2p4/2P4P/1P1q2P1/R5RK b - - 1 21,d4c3 a1d1 d2h6 e6f7 f8f7 h5e5 f7e7 e5b8 e8f7 g1f1,2868,113,89,1467,advancedPawn attackingF2F7 crushing middlegame pin veryLong,https://lichess.org/kwLnhOG4/black#42,
vcVr2,r4k1r/1b3p2/1q1p4/p3p2P/2p1PnQ1/2P2N2/PPB2RP1/3R2K1 w - - 1 31,f3g5 b7c8 g4h4 h8h5 g5h7 f8g7 h4f6 g7g8,2887,104,89,359,crushing middlegame veryLong,https://lichess.org/KXNyTI9c#61,
vcncr,8/4k3/p5p1/1p2P3/2p5/P1P2K2/2P5/8 w - - 2 38,f3f4 e7d7 f4e4 d7c6 e4d4 a6a5 d4e4 c6c5 e4e3 c5d5,2837,113,89,563,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/xjH7wOeq#75,
vdGAh,2r3k1/p5p1/2q4p/5r2/3P1p2/1P2pN1P/PQp1N1P1/2R3K1 w - - 4 32,f3e1 f4f3 e1f3 f5f3 g2f3 c6f3 c1c2 c8f8 b2c1 f3h3,2832,103,89,636,crushing middlegame quietMove sacrifice veryLong,https://lichess.org/DSqA4f15#63,
vef7x,8/PRK5/3pk3/8/8/8/8/r7 b - - 0 72,d6d5 b7b6 e6e5 c7b7 a1a7 b7a7 e5d4 a7a6 d4c3 b6c6,2826,100,92,214,crushing endgame rookEndgame veryLong,https://lichess.org/YmHoPU3C/black#144,
vemvV,8/4k3/5ppp/p2P4/4P1P1/8/4K2P/8 w - - 0 36,h2h4 e7d6 e2d3 d6c5 d3c3 h6h5 g4h5 g6h5,2889,105,87,325,crushing endgame pawnEndgame veryLong,https://lichess.org/okRzHOsJ#71,
vfNn0,4rbk1/R4pp1/2p1q2p/1p2pN2/1P2P1QN/2r3PP/3n2PK/3R4 b - - 1 30,e8d8 d1d2 d8d2 a7a8 g8h7 a8f8 g7g6 f5h6 e6g4 h6g4,2894,96,87,520,advantage master middlegame pin sacrifice veryLong,https://lichess.org/K6PLuvgg/black#60,
vfXYr,r4r1k/pp4pp/2n1b3/2q2p1P/3P1B2/b2B1N2/P1Q2P2/KR4R1 b - - 0 20,c6d4 c2c5 a3c5 f4e5 d4f3 e5g7 h8g8 g7d4 f3g1 b1g1 g8f7 g1g7 f7e8 d4c5,2829,104,91,247,advantage discoveredAttack fork master middlegame sacrifice veryLong,https://lichess.org/MNaBwccQ/black#40,
vgKEJ,8/6p1/p3kp1p/2p5/2PpK1P1/1P1P4/P6P/8 w - - 1 34,h2h4 g7g6 a2a3 a6a5 e4f4 g6g5 h4g5 h6g5 f4e4 e6d6 e4f5 d6e7 f5g6 e7e6,2849,102,92,484,crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/XA1SHf5L#67,
vgxOS,8/5ppk/4p2p/1p1pP3/1P1P4/4PK2/6PP/8 b - - 3 28,h7g6 e3e4 g6g5 g2g3 d5e4 f3e4 f7f5 e4e3,2897,107,91,877,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/pu3Jg3DM/black#56,
vhGrE,r2q1rk1/p2n1ppp/1p3b1B/8/3p4/P2B1Q2/1P3PPP/R3R1K1 b - - 1 16,d7e5 e1e5 f6e5 f3e4 e5h2 g1h2 f7f5 e4e6 g8h8 h6d2,2807,98,92,368,advantage defensiveMove middlegame sacrifice veryLong,https://lichess.org/9rSCJlix/black#32,Bogo-Indian_Defense Bogo-Indian_Defense_Grunfeld_Variation
vhbat,3rr1k1/pPb3p1/6p1/4p1q1/2P5/PP4Qp/1B3P2/3RR1K1 b - - 1 28,g5f5 d1d8 e8d8 b2e5 d8d3 e5c7 d3g3 f2g3 f5f3 b7b8q g8h7 e1e2,2845,98,91,1523,advancedPawn crushing defensiveMove middlegame promotion veryLong,https://lichess.org/L7CgX8L0/black#56,
vhfmv,2Q5/5pkp/1P4p1/2P2p2/2q2r2/4R2P/6PK/8 b - - 1 33,f4e4 e3e4 c4e4 c8c7 f5f4 b6b7 e4e3 c7a5 e3e5 h2h1,2855,101,91,976,advancedPawn clearance crushing defensiveMove endgame quietMove veryLong,https://lichess.org/vkWKB02t/black#66,
vi1uJ,5r2/5pkp/p1p2p2/5P2/1q1pNPP1/8/7Q/4R1K1 w - - 0 32,e1e2 d4d3 e2e3 f8e8 g4g5 d3d2 h2h6 g7h8,2885,118,89,876,advancedPawn crushing endgame veryLong,https://lichess.org/oCZdqFh9#63,
vnaKa,3r4/8/p2P1R2/1p6/3P3k/2q1RK2/P4P2/8 b - - 3 60,c3d4 e3e4 h4g5 e4d4 g5f6 f3e4 f6e6 d6d7 a6a5 d4d5 b5b4 e4d4 a5a4 d4c5,2893,116,91,217,advancedPawn crushing endgame fork master queenRookEndgame veryLong,https://lichess.org/gLRZ7SSM/black#120,
vni7Q,4rr1k/ppp1bp2/2q2n1p/n4Q2/3P4/2N4R/PPP3PP/5RK1 b - - 5 20,h6h5 f5e5 f8g8 h3h5 h8g7 e5g5 g7f8 g5h6 g8g7 h5g5,2838,103,91,625,advantage clearance exposedKing fork middlegame pin veryLong,https://lichess.org/uHo1iw3a/black#40,
voA5C,8/6p1/1p3k1p/5q2/P7/5Q1P/6PK/8 w - - 13 39,f3c3 f5e5 c3g3 f6f5 h3h4 h6h5 g3e5 f5e5,2865,105,86,193,crushing endgame queenEndgame quietMove veryLong,https://lichess.org/ZyJ7XDAB#77,
voIGT,8/1p3kp1/p7/3pKPP1/3Pp3/1P6/1Pr5/5R2 b - - 2 39,c2b2 f1c1 e4e3 c1c7 f7e8 e5e6 e8d8 c7d7,2868,99,91,1426,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/HKClY3dk/black#78,
