PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
t5Le9,6R1/5p2/5p2/ppp2k2/7P/5P2/P4PK1/2r5 b - - 6 31,c5c4 h4h5 c4c3 h5h6 c1d1 h6h7 c3c2 h7h8q c2c1q h8h7 f5e6 h7e4,2768,112,90,512,advancedPawn crushing endgame master promotion quietMove rookEndgame veryLong,https://lichess.org/6ny3uefF/black#62,
t5XOF,8/5R2/8/6N1/3pp3/4kp2/2K1n2P/8 w - - 2 47,h2h4 d4d3 c2b2 d3d2 b2c2 e2c3 f7d7 f3f2 c2c3 f2f1q,2706,92,88,100,advancedPawn crushing endgame master promotion quietMove veryLong,https://lichess.org/kiV2f9pg#93,
t5ZK8,5rk1/Q3ppbp/6p1/3qp3/5P2/1P5P/PB4P1/R5K1 w - - 0 24,a7e7 f8c8 a1c1 c8c1 b2c1 d5d1 g1h2 d1c1,2728,112,91,1605,advantage endgame fork master quietMove veryLong,https://lichess.org/CyK6vA6U#47,
t63VP,2k2b1r/ppp2ppp/2n1pn2/1R6/3q4/2N1BP1P/PPP1QP2/1K3B2 b - - 7 17,d4d7 b5b7 c8b7 e2a6 b7b8 f1b5 d7c8 a6a4,2710,98,86,230,advantage attraction clearance master masterVsMaster middlegame queensideAttack sacrifice veryLong,https://lichess.org/HkWhM51V/black#34,Nimzowitsch_Defense Nimzowitsch_Defense_Scandinavian_Variation
t78mN,8/8/8/1R2p1K1/1p3pp1/3n1kP1/5P1P/8 w - - 2 42,b5d5 f3e4 d5a5 f4f3,2784,98,87,146,crushing endgame master short,https://lichess.org/BpAuWBZb#83,
t7VYi,5rk1/7p/p1p3n1/2Q1p3/P1P3P1/3P2BP/2Pq2K1/4R3 w - - 1 35,g2g1 f8f3 g3f2 g6f4 e1e5 f4h3 g1g2 f3f2 g2g3 f2g2 g3h3 g2h2 h3g3 d2g2 g3f4 g2f1,2778,116,91,189,crushing endgame exposedKing master veryLong,https://lichess.org/wPxW0G0x#69,
t7qDm,6k1/4r1p1/2pb1q1p/1p1p3B/p1nP2QP/2P3P1/P4PK1/2B2R2 b - - 5 28,g8h7 c1g5 h6g5 h4g5 f6e6 g4e6 e7e6 h5f7,2753,89,83,272,advantage master middlegame sacrifice veryLong,https://lichess.org/OGDx8Cgi/black#56,
t85re,8/6p1/k5Kp/P7/1P3PP1/2b5/7P/8 b - - 0 51,a6b5 g4g5 c3d2 g5h6 g7h6 f4f5 d2b4 g6h6,2736,109,89,965,bishopEndgame crushing endgame master quietMove veryLong,https://lichess.org/zfzKKGdR/black#102,
t9kWp,3r2k1/2q2pp1/R6p/2P1p3/1p2Q2P/1PnN2P1/5PK1/8 w - - 2 34,e4c4 d8d4 a6a8 g8h7 c4a6 c7d7,2762,92,84,246,crushing defensiveMove endgame long master masterVsMaster,https://lichess.org/U4hlPzON#67,
t9yTx,8/8/6B1/4k1p1/4pp1p/2K4P/5PP1/8 w - - 0 47,c3c4 g5g4 h3g4 f4f3 g2f3 e5f4 f3e4 h4h3 e4e5 h3h2 e5e6 h2h1q,2754,95,91,570,advancedPawn bishopEndgame crushing endgame master promotion sacrifice veryLong,https://lichess.org/cLilMsYG#93,
tA4R0,7r/1pQbk2p/3pN2n/p2Pp3/1P2PpPq/P4Pn1/3N2Kp/4RR2 w - - 4 27,d2c4 h6f7 c4b6 g3f1 c7d7 e7f6 g4g5 f6g6,2777,118,91,1370,crushing master middlegame quietMove veryLong,https://lichess.org/ZrwjI6wP#53,
tAUmh,r4rk1/pp3p1p/3p2pb/2p3q1/3nPRb1/2NPB3/PPPQN1B1/R5K1 w - - 3 15,c3d5 d4e2 g1f1 f7f5,2757,102,91,591,advantage fork master middlegame short,https://lichess.org/riDtAwm5#29,Sicilian_Defense Sicilian_Defense_Closed
tBB82,4R3/8/3kPp2/8/7p/PK6/8/7r w - - 0 56,e8h8 f6f5 a3a4 f5f4 a4a5 f4f3 h8f8 h4h3,2755,114,90,1246,crushing endgame master quietMove rookEndgame veryLong,https://lichess.org/IfmbwrDv#111,
tBnJO,6k1/4q1p1/2p4p/p3p1r1/2P1Q3/7P/P1P3PK/5R2 b - - 5 28,e7c5 h3h4 g5h5 g2g3,2786,96,77,123,advantage defensiveMove endgame master short,https://lichess.org/AupS3fHe/black#56,
tC8Sd,r2q1rk1/ppp2pp1/3bbn2/4p1PN/2PpP3/3P4/P1P2PP1/R1BQK2R b KQ - 0 13,f6h7 h5f6 g7f6 d1h5 f8e8 h5h6,2789,119,88,490,advantage clearance long master opening sacrifice,https://lichess.org/A3QfJp0r/black#26,Van_Geet_Opening Van_Geet_Opening_Other_variations
tCj6F,8/8/3k4/KR1p4/8/1P6/8/3r4 w - - 2 64,b3b4 d1a1 a5b6 a1a4 b6b7 d5d4,2732,118,90,574,crushing defensiveMove endgame long master rookEndgame,https://lichess.org/HW9MnvZi#127,
tCkKl,4r3/4nk2/3BQppp/p2P4/4P2P/8/Pp3qP1/1K2R3 b - - 0 29,f7f8 e1d1 f2e2 e6f6,2781,93,88,465,crushing endgame master quietMove short,https://lichess.org/fiMfNrHs/black#58,
tCmqy,R7/8/8/2p5/ppK5/k3b3/P7/8 w - - 2 44,a8a7 e3c1 a7g7 a3a2 g7g2 c1b2,2728,117,57,21,crushing defensiveMove endgame long master masterVsMaster quietMove,https://lichess.org/IldEJNx5#87,
tCv52,5n2/q5b1/3pBp1k/1p1PpQpP/pB2P3/3P2P1/P2R2K1/2r5 w - - 4 42,a2a3 a7g1 g2h3 g5g4 h3g4 c1f1,2792,87,92,630,crushing long master middlegame,https://lichess.org/L6lRXiOE#83,
tDdhq,8/5pk1/5qp1/P7/1Qpr4/6Pp/1P3PKP/4R3 w - - 0 30,g2h3 f6f2 b4c3 g6g5,2730,116,90,576,crushing defensiveMove endgame master short,https://lichess.org/v75db7fA#59,
tDf2s,1k1r4/p4p2/1p2p3/2q1Pn2/P1n2PP1/1RQ4P/8/2B2KR1 w - - 7 30,c3f3 c4d2 c1d2 d8d2 b3c3 c5d4 g4f5 d2d1 f3d1 d4d1,2704,94,87,513,advantage exposedKing fork master middlegame sacrifice veryLong,https://lichess.org/bQDIDpaI#59,
tDkAl,r5k1/5p1p/1q1p2p1/2p2P2/1pPb4/1B1P1Q1P/6P1/5R1K b - - 0 27,a8a3 f5g6 f7f6 f3d5 g8h8 f1e1,2752,104,88,756,advantage defensiveMove endgame long master,https://lichess.org/hAOIF0ob/black#54,
tEfkQ,2rq1rk1/5pb1/p2p1n2/Ppp3B1/3P1R2/1P1Q3P/5PP1/4R1K1 b - - 2 28,c5c4 d3f3 d8a5 e1e7 f6h7 f4f7 a5a1 g1h2,2737,92,74,74,advantage defensiveMove master middlegame quietMove veryLong,https://lichess.org/VSYAlpnx/black#56,
tEqqN,8/8/8/p6p/5R2/1P3Pk1/P1r5/5K2 w - - 1 53,f4a4 h5h4 a4a5 c2c1 f1e2 h4h3,2781,117,91,169,advantage endgame exposedKing long master quietMove rookEndgame,https://lichess.org/sckfSghO#105,
tF2bu,1r2brk1/4p1b1/5n2/q2p2NP/5P2/2NQP3/3PK3/6RR b - - 0 30,f6e4 h5h6 g7c3 g5e4,2724,94,92,1640,crushing discoveredAttack master middlegame short,https://lichess.org/GuMEYAVe/black#60,
tFUfe,4k3/8/4p3/1p2p3/4PbK1/1P6/3B4/8 b - - 11 68,e8d7 d2f4 e5f4 g4f4 b5b4 f4e3 d7c6 e3d4 c6d6 e4e5 d6d7 d4c5,2795,100,87,344,bishopEndgame crushing endgame master veryLong,https://lichess.org/xC4EPSkT/black#136,
tGVBT,r5kb/7p/3N2pP/2pn1p2/P1Qq1B2/5PPK/8/4R3 w - - 2 29,f4e5 h8e5 c4e2 d5e3 e2a2 c5c4,2752,101,92,414,crushing defensiveMove long master masterVsMaster middlegame quietMove,https://lichess.org/KNcTTp70#57,
tGWMu,8/4Q1bk/6pp/4Np2/5P2/4pN1P/5qPK/2r5 b - - 7 41,f2c2 e5d7 c2c6 f3e5,2742,100,90,1577,crushing endgame master quietMove short,https://lichess.org/MPJ7msYQ/black#82,
tHR9o,3r2k1/1p3pp1/1N2b2p/P1Q5/2BP4/2n2qPP/2R4K/8 w - - 1 38,c4e6 c3e2 e6f7 g8h7 c2e2 f3e2,2773,96,74,458,advantage defensiveMove long master masterVsMaster middlegame,https://lichess.org/lCAJoqkZ#75,
tI6Yr,b7/8/1k2K3/3PPp2/pp2p3/4P3/8/2B5 b - - 0 64,a4a3 d5d6 a8c6 e6e7 f5f4 e5e6 a3a2 c1b2,2789,99,89,966,bishopEndgame crushing defensiveMove endgame master veryLong,https://lichess.org/7bVH6vGt/black#128,
tIjvA,r3r1k1/pp4p1/1q3Nn1/5p1Q/1n6/8/PP2b1PP/3R2RK b - - 7 26,g7f6 h5g6 g8f8 g6h6 f8f7 h6h7 f7e6 g1e1 b4d5 e1e2,2720,91,84,154,crushing exposedKing hangingPiece master middlegame pin veryLong,https://lichess.org/W3E4mnBk/black#52,
tJaqP,k1br2r1/p1q2pp1/B1p2n1p/3pN3/1QPP1B2/1P6/5PPP/R5K1 b - - 4 21,g7g5 e5c6 g5f4 a6b5,2777,116,91,399,crushing defensiveMove master middlegame sacrifice short,https://lichess.org/v1XVto1Q/black#42,
tPR31,r3q1rk/pp2nR1p/2p1b3/3pN3/3Pn3/8/PP3PPP/R1BQ1BK1 w - - 5 21,d1h5 g8g7 e5g6 e7g6 f7g7 h8g7,2729,96,95,366,master opening,https://lichess.org/zMdn1Hvg#41,
tPkbz,r4r2/2p1bpkp/3q1n2/p2pN3/P1p1p3/1P2P2P/1BPPQP1P/2K3R1 b - - 1 16,g7h8 e2g4 f6g4 e5g6 h8g8 g6e7 d6e7 g1g4 e7g5 g4g5,2744,107,90,1991,doubleCheck kingsideAttack master mate mateIn5 middlegame pin sacrifice veryLong,https://lichess.org/TegOAbKB/black#32,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Modern_Variation
tQYam,5R2/6k1/2p1r1qp/pp6/2n1PQ2/P1N5/1P6/1K6 b - - 5 43,b5b4 f4b8 c4d2 b1c2 b4b3 c2d1 g6g1 d1e2,2798,98,85,385,advantage defensiveMove endgame master veryLong,https://lichess.org/vyQ6dgyy/black#86,
tQp4R,7r/8/P4p2/1K6/8/5k2/3P1P1p/7R w - - 5 51,a6a7 f3g2 h1a1 h2h1q a1h1 g2h1 b5c6 h1g2 d2d4 g2f3,2729,86,81,179,advancedPawn crushing endgame master promotion rookEndgame veryLong,https://lichess.org/S2XHeiIm#101,
tQzbv,2r3k1/7p/6p1/4p1B1/2q5/1Qpp4/P5PP/5RK1 w - - 2 32,b3b7 d3d2 b7f3 c4c5 g5e3 c8f8 e3c5 f8f3 g2f3 c3c2 c5e3 d2d1q,2746,105,89,691,advancedPawn advantage endgame master promotion sacrifice veryLong,https://lichess.org/MOXyX0Av#63,
tRAic,r1r3k1/pp2bppp/4pn2/q3N3/b4Q2/1P2B3/P1P2PPP/1K1R1B1R b - - 0 19,f6d5 f4f7 g8h8 e3d4,2702,116,91,971,advantage kingsideAttack master masterVsMaster middlegame short,https://lichess.org/xa0DOwTF/black#38,Caro-Kann_Defense Caro-Kann_Defense_Two_Knights_Attack
tRHDa,7R/pp3p2/1n2pNpk/4P2p/8/q4PPP/P7/2R4K b - - 4 38,h6g5 c1c3 a3c3 f6e4,2740,107,87,176,advantage endgame master sacrifice short,https://lichess.org/zVHwNncu/black#76,
tRmNI,r3r1k1/7p/bpp2qPB/2p1p3/4P3/p1Pn1N1P/PP1Q4/1K1R2R1 b - - 0 25,f6f3 d2g5 f3e4 g6h7,2743,101,88,120,advancedPawn crushing doubleCheck kingsideAttack master middlegame short,https://lichess.org/mP6mrESB/black#50,
tS4t2,3k1rr1/1Qpb4/4p2q/PP2P3/8/2PB2pP/8/R3R1K1 w - - 1 27,d3f1 h6d2 f1g2 d2f2 g1h1 g8h8 b7b8 d8e7,2777,93,91,992,crushing exposedKing master middlegame veryLong,https://lichess.org/ypnKxmUI#53,
tSeDC,2kr4/pp5p/5p2/3q3P/1PnPp3/2K5/P3N1r1/R1BQ1R2 w - - 2 28,e2f4 g2g3 c3c2 d5b5 a2a3 b5a4 c2b1 g3b3,2744,116,90,1076,crushing master middlegame veryLong,https://lichess.org/Jw73z79C#55,
tSyCL,2r3k1/p4pp1/5n1p/4NQ2/1P3P2/q1r4P/2RR2P1/6K1 b - - 0 31,a3b4 f5c8 c3c8 c2c8 g8h7 d2d8 g7g5 d8f8 b4b1 g1h2,2738,114,90,2194,crushing defensiveMove master middlegame quietMove veryLong xRayAttack,https://lichess.org/1Aoea16U/black#62,
tTKBl,QR6/2K1kp2/6p1/4r3/1P6/2P5/8/6q1 b - - 4 52,g1e3 a8c6 e5e6 b8e8 e7f6 e8e6,2771,98,83,227,crushing endgame long master,https://lichess.org/6FSeZOw8/black#104,
tUthI,3b4/1kp2Q2/1pb5/2n2pB1/2B1pNn1/4q3/PPP1N1PP/1K6 w - - 7 31,f7f5 e3d2 f4e6 d8g5 f5g5 g4e3,2701,115,88,297,advantage long master middlegame,https://lichess.org/b46OAE7N#61,
tW6p0,6k1/5p2/p3pPpp/4P2q/2P5/4Q2P/6PK/8 b - - 0 32,h5h4 c4c5 g8h7 e3c3,2722,112,91,347,crushing defensiveMove endgame master queenEndgame quietMove short,https://lichess.org/19fbm02N/black#64,
tWSmx,6k1/6pp/1P2p3/2B5/1r2PPP1/3p3P/8/4K3 b - - 4 43,b4e4 e1d2 e4c4 c5d6 c4c2 d2d3 c2b2 d6c5 g8f7 d3c3 b2b1 c5b4,2725,102,87,90,advantage defensiveMove endgame master masterVsMaster quietMove veryLong,https://lichess.org/ntoIC53h/black#86,
tXQrH,r5k1/1p2qp2/6p1/3Qb1P1/2r5/p1P1P2R/P2B4/K6R b - - 0 37,c4c3 h3h8 e5h8 h1h8 g8h8 d2c3 h8g8 c3f6 a8c8 d5h1 e7f6 g5f6,2702,88,87,106,attraction crushing master middlegame sacrifice veryLong,https://lichess.org/By2b6a6O/black#74,
tXW7E,8/7k/4p2p/4Rp1P/3Pp3/2P3q1/r5P1/5QK1 w - - 6 48,e5f5 e6f5 f1f5 h7g7 f5d7 g7h8 d7e8 g3g8 e8e5 g8g7,2709,103,89,176,advantage endgame master veryLong,https://lichess.org/wyq18ogQ#95,
tXlcN,8/8/4k3/4Pp1p/5P2/NK4PP/5b2/8 w - - 1 49,g3g4 f5g4 h3g4 h5h4 f4f5 e6e5 a3c4 e5f4,2731,86,85,307,crushing endgame master quietMove veryLong,https://lichess.org/I8PB68sp#97,
tZ3fJ,rn1qr1k1/pp3ppp/2p2nN1/8/2BP1bP1/2N1B2P/PP3P2/R2QK2R b KQ - 0 13,f4e3 g6e5 d8d4 c4f7 g8f8 f7e8,2707,116,90,831,advantage fork long master middlegame,https://lichess.org/kyYsHD1g/black#26,French_Defense French_Defense_Knight_Variation
tZLSC,2k3rr/p2bpp2/2p4q/2p1P3/2P1Q1nP/2N1bNP1/PP2B1K1/R4R2 w - - 3 22,a1d1 f7f5 e5f6 g4f6,2723,89,94,604,advantage master middlegame short,https://lichess.org/fT532ysv#43,
tZuOi,3r2k1/5p2/3q2p1/1Pp1P1Q1/2B5/1P2R3/p4PKP/r7 b - - 0 37,d6b6 c4f7 g8g7 f7d5 a1g1 g2g1 a2a1q g1g2 a1a7 d5c6,2758,109,88,157,advantage defensiveMove endgame master quietMove veryLong,https://lichess.org/iy3sfk5q/black#74,
taYSX,r4rk1/3N2p1/2p1PP1p/3p4/p1nP1P2/Pp1Q4/1P5q/1KR2R2 w - - 0 35,d3c3 c4a3 b1a1 a3c4,2744,96,94,630,crushing master middlegame queensideAttack short,https://lichess.org/FMA9V66D#69,
tawd9,8/4r1p1/5pkp/3R4/7P/5KP1/5P2/8 b - - 14 45,e7e5 d5e5 f6e5 f3e4 g6f6 h4h5 f6e6 f2f3,2746,94,92,1786,crushing defensiveMove endgame master quietMove rookEndgame veryLong,https://lichess.org/yVJvC5uP/black#90,
tb2Gv,6k1/5p1p/RQbr2p1/6q1/3P4/8/1PP3PP/4R1K1 w - - 1 33,g2g3 g5d2 e1e8 g8g7 b6c6 d2d4 g1g2 d6c6 a6c6 d4d5 g2f2 d5c6,2702,97,91,1679,advantage attraction endgame fork intermezzo master sacrifice veryLong,https://lichess.org/wV1iFZ9A#65,
tbP8P,3rnrk1/p4p1p/1pq1pNp1/P1p1P3/3P2P1/2P2R2/6KP/2Q2R2 b - - 3 28,e8f6 e5f6 g8h8 c1h6 f8g8 g4g5,2790,97,86,376,advantage defensiveMove long master masterVsMaster middlegame,https://lichess.org/i14s21qq/black#56,
tbRRu,5k2/p2r2bQ/1p2p1pB/2p1pp2/8/2P2BP1/1nq2PK1/7R b - - 5 33,b2d3 h7h8 f8e7 h6g5 e7f7 h1h7 c2f2 g2h3 d3f4 g5f4,2745,94,95,123,clearance crushing exposedKing master middlegame pin veryLong,https://lichess.org/DTmNzbKz/black#66,
tbloC,3r1r1k/2Q4p/1R2p3/p2b1p2/P2q2p1/8/4BPPP/3R2K1 b - - 1 25,d4a4 b6e6 a4d7 c7e5 d7g7 d1d5,2789,95,83,240,advantage deflection long master middlegame,https://lichess.org/IBlMjiNw/black#50,
tcaTX,r2q1k1r/pp3ppp/2n2n2/1N6/1bBP1p2/2P2P2/PP2Q2P/R1B1K2R b KQ - 0 12,c6d4 b5d4 d8d4 e1f1,2700,86,91,744,advantage defensiveMove master middlegame short,https://lichess.org/6pULZNT5/black#24,Kings_Gambit_Declined Kings_Gambit_Declined_Falkbeer_Countergambit
tcjNj,2kr3r/p2qppbp/2pp4/1p4PR/3PP3/2NPPQ2/PP6/R3K3 w Q - 1 18,f3f7 h8f8 f7g7 d7g4 h5h1 g4g3,2780,102,86,345,advantage long master middlegame sacrifice,https://lichess.org/nUfLvvWC#35,Pirc_Defense Pirc_Defense_Other_variations
td5Cr,3q1b2/3r2k1/8/2p1PQ2/8/2P3P1/1P3RK1/8 b - - 0 40,d8e8 f5g4 g7h7 f2f8 d7d2 f8f2 d2f2 g2f2,2728,99,91,1048,crushing deflection discoveredAttack endgame master veryLong,https://lichess.org/6RKku8C4/black#80,
tdAyQ,8/1p6/2k5/1pp3p1/P2p1pP1/1P1P1P2/2PK4/8 w - - 0 41,c2c4 d4c3 d2c3 b5a4 b3a4 c6d5 a4a5 d5d6,2757,100,88,161,crushing defensiveMove enPassant endgame master pawnEndgame veryLong,https://lichess.org/xT1hzTnQ#81,
tdQvM,8/8/2K1k3/3p2pp/2bB4/4P1P1/5P2/8 w - - 0 50,f2f4 h5h4 g3g4 g5f4 e3f4 h4h3 d4g1 d5d4,2741,117,91,630,bishopEndgame crushing defensiveMove endgame master veryLong,https://lichess.org/L06VZtCN#99,
te0mj,r1bq1rk1/ppp3pp/1nnppb2/7P/3P4/2NB1N2/PP2QPP1/R1B2RK1 b - - 0 14,e6e5 e2e4 g7g6 h5g6 d6d5 c3d5 d8d5 g6g7,2712,106,87,350,advancedPawn advantage master opening veryLong,https://lichess.org/AzfrDwjz/black#28,Alekhine_Defense Alekhine_Defense_Two_Pawn_Attack
te6sn,r7/8/4p2P/4Kp2/2k5/1p3R2/5PP1/8 w - - 0 41,f3b3 c4b3 e5e6 a8f8 g2g3 b3c4 f2f3 f8h8 e6f5 h8h6 g3g4 c4d5 g4g5 h6h3 f3f4 d5d6 f5f6 d6d7 f4f5 h3f3 g5g6 d7e8,2719,90,63,52,crushing defensiveMove endgame master quietMove rookEndgame veryLong,https://lichess.org/FwZAIlrZ#81,
teQOZ,8/7k/p4Br1/1p1b2pp/3P1p2/P1P2P1P/1PQNq1P1/6K1 w - - 1 38,f6e5 d5f3 g2f3 g5g4,2701,82,93,488,crushing endgame master masterVsMaster sacrifice short,https://lichess.org/h7QMM3Rp#75,
teTZs,r3r1k1/1p3pbp/1qn3p1/3p1pP1/p1pP1P2/P1P1P3/1P1NBKP1/R1Q2R2 b - - 2 20,g7d4 e3d4 c6d4 c3d4 b6d4 f2e1,2703,91,83,183,advantage defensiveMove long master middlegame,https://lichess.org/rwUCYOfU/black#40,
teVMO,rnb1kb1r/1p1n1ppp/p3p3/q3P1B1/8/2N2N2/P1PQB1PP/1R3RK1 b kq - 6 14,f8b4 b1b4 a5b4 c3b5 b4d2 b5c7 e8f8 f3d2,2786,110,90,910,advantage fork intermezzo master masterVsMaster middlegame quietMove sacrifice veryLong,https://lichess.org/WgUdKMXt/black#28,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
teh36,8/6pk/8/5pQP/3pb3/1p1q4/5P2/2R3K1 b - - 1 47,f5f4 h5h6 e4g6 g5e7 h7h6 e7h4 g6h5 c1c6 d3g6 c6g6,2709,103,88,109,crushing endgame master pin veryLong,https://lichess.org/Om0brzPM/black#94,
teuiJ,5rk1/1p3pb1/4pBp1/p2pPb2/7Q/5NR1/1Pr2qPP/4R2K b - - 1 24,f5e4 e1g1 e4f3 g2f3 c2b2 f6g7,2728,110,87,179,advantage long master middlegame quietMove,https://lichess.org/leyg8CTi/black#48,
texlO,3r4/1pp2p2/1b3k2/pP3B1P/P3P3/4PK2/2pr1P2/2R4R w - - 0 32,f5h7 f6g7 h7f5 d2d1,2704,97,86,60,crushing endgame master short,https://lichess.org/tlQKNdYy#63,
tfBY9,r3r3/1pk4p/p7/1q6/8/2P2Q2/PP2NPPP/R3K2R w KQ - 3 19,e1d2 e8e2 f3e2 b5b2 d2e1 b2a1,2749,104,91,442,advantage interference long master middlegame,https://lichess.org/Yz9s43mj#37,
tfxI8,r1b4r/1p4k1/p7/4q1B1/2Nnpp1Q/6P1/PPP3P1/5R1K b - - 0 28,f4g3 f1f7 g7g8 g5h6 g8f7 c4e5,2726,105,90,395,advantage long master masterVsMaster middlegame quietMove,https://lichess.org/NmUodCVD/black#56,
tfyAh,8/3k1p1p/5R2/3pr1p1/P5P1/5P2/5K1P/8 b - - 4 37,d5d4 f6f7 d7d6 f7f6 d6e7 f6f5,2793,112,88,236,crushing endgame exposedKing long master rookEndgame,https://lichess.org/tJFSPQoO/black#74,
tfzIs,8/6R1/7P/6p1/4k3/1P1pp1K1/P2r4/8 b - - 0 47,e3e2 g7e7 e4f5 h6h7 f5f6 e7e2 d3e2 h7h8q,2711,108,89,1467,advancedPawn advantage endgame master masterVsMaster promotion rookEndgame veryLong,https://lichess.org/kTUZac9A/black#94,
tg9Wn,8/6Q1/p2r4/1p4Pp/2r5/4P1Pk/P4P2/5K2 w - - 2 37,g7e7 d6d2 f1e1 d2b2 e1d1 c4c2,2711,95,69,65,advantage endgame long master masterVsMaster queenRookEndgame,https://lichess.org/GNAHeO84#73,
tgXuW,8/8/5ppp/2kP4/2N1K1PP/1n3P2/8/8 w - - 3 51,d5d6 c5c4 h4h5 b3c5 e4f4 c5e6,2721,88,93,632,crushing endgame hangingPiece knightEndgame long master,https://lichess.org/0lwxSYrq#101,
tgt7o,r3r3/pqpn2pk/5n1p/8/7Q/6R1/P4PPP/B2R2K1 b - - 11 27,b7e4 g3g7 h7g7 d1d7 e8e7 h4e4,2741,106,91,877,attraction crushing long master middlegame pin,https://lichess.org/B1CeSvfq/black#54,
tiF4Q,r1bq1rk1/pp2npbp/2n5/2p1pp1Q/3pP3/3P2PN/PPP3BP/RNB2RK1 b - - 1 11,f5e4 h3g5 h7h6 g5f7 d8e8 f7h6 g7h6 f1f8 e8f8 c1h6,2721,109,87,111,advantage discoveredAttack kingsideAttack master opening veryLong,https://lichess.org/SHU75Mok/black#22,Hungarian_Opening Hungarian_Opening_Other_variations
tiMO1,2b5/6pp/1kp2p2/2N1pP2/1P2P1P1/3K4/7P/8 b - - 2 34,c8a6 c5a6 b6a6 d3c4 a6b6 h2h3 b6c7 c4c5 c7b7 c5d6,2764,93,86,360,crushing endgame master quietMove veryLong zugzwang,https://lichess.org/SEiOjXBE/black#68,
tih2H,8/8/5p1K/7P/2k2P2/1p6/2n5/2B5 b - - 1 46,c2d4 c1b2 d4e2 f4f5 e2f4 b2f6 c4d3 h6g5,2792,93,85,177,crushing endgame master quietMove veryLong,https://lichess.org/x8ZBfHP9/black#92,
tjG57,4b3/6Bp/8/3P1PP1/2P1K3/bk6/p7/5B2 w - - 1 40,c4c5 a3b4 c5c6 b4c3,2747,91,91,447,bishopEndgame crushing endgame master short,https://lichess.org/5mxfmRu7#79,
tjHIs,r1b1k2r/1ppq1ppp/1b1p1nn1/p2Pp3/P1B1P3/2P1BN1P/2Q2PP1/RN3RK1 b kq - 4 15,f6h5 e3b6 h5f4 f3e1,2701,105,78,78,advantage defensiveMove master opening short,https://lichess.org/rqzQH6x8/black#30,Italian_Game Italian_Game_Evans_Gambit
tjcmb,8/8/1pk1p3/p1ppP1p1/3Pp1P1/1PP1P3/1P6/1K6 w - - 2 35,b1a2 c6b5 a2b1 c5c4 b1c2 c4b3 c2b3 a5a4 b3a3 b5c4,2703,82,92,963,crushing endgame master pawnEndgame veryLong,https://lichess.org/O0kDKcxu#69,
tjslR,8/8/7p/1p2kpp1/1P6/3K1P2/6PP/8 w - - 3 39,g2g3 g5g4 d3e3 e5d5 f3g4 f5g4 e3f4 d5c4 f4g4 c4b4,2758,98,91,785,crushing endgame master masterVsMaster pawnEndgame veryLong,https://lichess.org/KhLIf2G4#77,
tl4p6,2r3kr/p4pp1/qpn1p2P/3pPn1P/3P4/4BQ2/4NP2/2R1K1R1 b - - 0 23,f5h6 f3f6 h6f5 h5h6 a6a5 e1f1 h8h7 c1c6,2717,105,91,996,crushing defensiveMove master middlegame pin veryLong,https://lichess.org/sNzVDZ1j/black#46,
tlAMK,7R/4r1p1/6k1/4p1P1/6KP/8/8/8 b - - 3 51,e5e4 h8f8 g6h7 g4f5 g7g6 f5f6 e4e3 h4h5 e7g7 f8f7 g7f7 f6f7 g6h5 g5g6 h7h6 g6g7,2795,108,83,363,advancedPawn crushing defensiveMove endgame exposedKing master quietMove rookEndgame veryLong,https://lichess.org/pzSVCbJM/black#102,
tlge3,5rk1/p1pb1pp1/3b3p/3P4/2BB2P1/2NQ4/Pr3PPq/R3RK2 w - - 3 22,c3e2 h2h1 e2g1 d6h2 d4b2 d7g4 f2f3 h1g1 f1e2 g1g2 e2d1 g2b2,2759,98,91,1636,clearance crushing deflection master middlegame sacrifice skewer veryLong,https://lichess.org/941YnECm#43,
tlyt2,1r6/p4pk1/2p1pqpp/1rPpR3/1p1Q4/4R3/PPP2PPP/6K1 b - - 6 23,b5a5 e3f3 a5a2 g1f1 a2a1 f1e2,2780,121,91,1748,advantage defensiveMove endgame long master,https://lichess.org/bNZI6I2p/black#46,
tmFT1,8/8/4n2P/p7/7P/1k2K3/1p6/1N6 b - - 0 62,b3a2 b1c3 a2b3 h6h7 b3c3 h7h8q c3b3 h8h7,2732,93,83,148,advancedPawn crushing defensiveMove endgame knightEndgame master promotion veryLong,https://lichess.org/uJIsQrae/black#124,
tmY7S,r1b2rk1/1p2pp2/p2p2p1/2q2P2/3N3P/1BP1Q3/PP4P1/3R2K1 b - - 0 25,e7e5 f5g6 g8g7 g6f7 e5d4 e3g3,2705,99,90,1200,advancedPawn crushing kingsideAttack long master middlegame pin,https://lichess.org/XXY5ZLou/black#50,
tmzGI,5k2/p1p2pb1/1p4b1/6p1/6P1/2Pr1N2/PP3QP1/2K5 w - - 0 28,f3g5 g7h6 f2f4 f8g8,2703,105,90,920,advantage defensiveMove endgame master pin short,https://lichess.org/5yowaysT#55,
