PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
jhOpL,6rk/pR5p/B7/2Pp1pq1/2PP1p2/4pP1P/P3QbP1/7K w - - 1 26,c4d5 g5g2,581,91,50,84,endgame kingsideAttack master mate mateIn1 oneMove,https://lichess.org/S3ecZVzi#51,
jhcYP,6rk/pp2N3/1np5/2b1q2p/2P5/P7/2BQ3P/4R2K w - - 0 35,e1e5 g8g1,565,86,100,790,master mate mateIn1 middlegame oneMove,https://lichess.org/7PVoRBVt#69,
jhn4B,r3r1k1/5ppp/p4q2/1p1pB3/2nP4/2P3QP/P4PP1/1R2R1K1 b - - 7 20,f6f5 g3g7,592,98,91,203,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/N0XI29mf/black#40,
ji6QX,r3r1k1/1p3pp1/8/p1PQ4/5p2/1PN5/5qPP/5R1K w - - 2 22,f1f2 e8e1 f2f1 e1f1,586,101,74,318,backRankMate endgame master mate mateIn2 short,https://lichess.org/rM6FN6B2#43,
jiTIA,6k1/6pp/p3p3/1b2N3/1Pp1P3/1r6/4K1PP/3R4 b - - 3 32,b3b4 d1d8 b5e8 d8e8,596,108,73,122,endgame master mate mateIn2 short,https://lichess.org/4BZHbn8Q/black#64,
jj71S,2r5/5k2/2rp1b2/1q1p1p1p/1p1P1B2/1P2P2P/1QR3K1/2R5 b - - 3 37,b5d3 c2c6 c8c6 c1c6,530,95,95,321,crushing master middlegame short,https://lichess.org/og9V5i5l/black#74,
jjh9G,8/8/5Kp1/6Pk/1R5P/8/8/7r b - - 2 58,h1h4 b4h4 h5h4 f6g6,500,104,96,368,crushing endgame master rookEndgame short,https://lichess.org/PemIpeYn/black#116,
jk0Zs,2r3k1/p3q1p1/1p2p1P1/n3P3/6P1/P2Q4/1P3P2/1K1R3b b - - 0 27,e7b7 d3d8 c8d8 d1d8,582,101,94,520,endgame master mate mateIn2 sacrifice short,https://lichess.org/r4jRA8XU/black#54,
jk3oK,r4rk1/pbpn2pp/1p1p4/4ppq1/2PP4/2PBP2P/P2Q1PPB/R4RK1 w - - 1 15,a1d1 g5g2,504,89,79,63,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/fbn7yPsW#29,Dutch_Defense Dutch_Defense_Rubinstein_Variation
jkDSA,1k3r2/1p3q2/p1p1p3/3p4/P2Q4/1P1PP3/1BP2n2/2KR4 w - - 1 31,d1f1 f2d3 d4d3 f7f1 d3f1 f8f1,580,193,82,10,advantage discoveredAttack endgame long master queensideAttack,https://lichess.org/xLho7KEh#61,
jkyWk,8/pN6/2p5/3p1p2/bP1Pk3/2P5/1P3K2/8 b - - 6 44,e4d3 b7c5 d3c2 c5a4,583,84,100,175,crushing endgame fork master short,https://lichess.org/OLX5DzEn/black#88,
jlRtN,3R4/6p1/6Pk/1p3P2/p1r5/6K1/3B4/3b4 b - - 2 44,h6h5 d8h8,556,91,50,71,endgame master mate mateIn1 oneMove,https://lichess.org/HFAj5Hio/black#88,
jlb5c,8/2bk1p2/8/p3PK2/1p6/1P2N3/P7/8 b - - 7 51,d7e7 e3d5 e7f8 d5c7,544,96,98,435,crushing endgame fork master masterVsMaster short,https://lichess.org/SjjyY73E/black#102,
jmDmh,3rr1k1/Qp3pb1/7p/3b2p1/3pq3/P5BP/1P2BPP1/3RR1K1 w - - 1 22,e2f3 e4e1 d1e1 e8e1,590,85,85,291,crushing kingsideAttack master middlegame short,https://lichess.org/x09mvJnC#43,
jmJee,5r1k/pp4pp/5q2/8/4p1bP/P1P5/3Q2PR/4RrK1 w - - 9 35,e1f1 f6f1,552,94,85,252,endgame master mate mateIn1 oneMove,https://lichess.org/cf3P5bPB#69,
jn7q1,2nqn1k1/p2r1pp1/1p2p1p1/4P3/3B4/1P2QBP1/P4P1P/3R2K1 w - - 0 26,d4b2 d7d1 f3d1 d8d1,588,88,82,80,crushing kingsideAttack master middlegame short,https://lichess.org/TkKCTNtw#51,
joP20,4r3/4r1kp/R2p2p1/2pq4/1p1pP2P/1P3PP1/R3Q1K1/8 w - - 0 37,e4d5 e7e2 a2e2 e8e2,518,85,77,209,advantage endgame master short,https://lichess.org/EgljpMS7#73,
jooEB,6r1/1pr1n2k/p2p1bp1/P2Pp2p/1P2P3/2N2B1q/2RQ1P2/2B2RK1 b - - 0 28,h3f3 d2h6,541,100,76,236,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/4sYP14Z0/black#56,
jouOz,8/7p/PR3p2/5Pk1/5R2/1P2P3/r6r/5K2 w - - 1 41,b6b8 h2h1,533,98,93,690,endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/bnHoAQL7#81,
jp4JA,4k3/1r3p2/pNR1p1p1/1pB2n1p/5P2/1PbK2P1/P6P/8 b - - 5 33,c3a5 c6c8,508,90,100,225,endgame master mate mateIn1 oneMove,https://lichess.org/stuwiCOe/black#66,
jqKWf,8/8/R7/2p5/2P5/pP1k3P/1rp5/2K5 w - - 2 50,a6a3 b2b1,521,98,93,958,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/Xp5Bq0N4#99,
jqjKZ,r4rk1/pp3pb1/6pp/n1q1P3/2B1PNb1/1QP2N2/PP4PP/R4R1K w - - 3 18,c4f7 f8f7 b3f7 g8f7,573,113,85,371,advantage master middlegame short,https://lichess.org/1XjOzC8Y#35,Trompowsky_Attack Trompowsky_Attack_Classical_Defense
jr2mg,1r3b2/2Qnk3/4p3/p2pPbPN/2pP4/2P5/P4N2/K7 w - - 1 41,h5f6 b8b1,515,101,97,298,master mate mateIn1 middlegame oneMove,https://lichess.org/jva2hC0o#81,
jr8l3,8/5p2/p1R3p1/5pPp/k1P5/2K1P1P1/5r2/8 b - - 1 42,f2f3 c6a6,596,104,79,269,endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/GU4l9WHE/black#84,
jrOuD,5k2/5P2/2p2K2/2p3P1/2Pp4/p2P4/8/8 b - - 0 54,a3a2 g5g6 a2a1q g6g7,526,105,96,478,advancedPawn endgame master mate mateIn2 pawnEndgame short,https://lichess.org/AEr0ko6A/black#108,
jrqs8,6k1/1p4p1/p2R1p1p/P7/1PP1rr2/3p4/6PP/3R2K1 w - - 0 38,d1d3 e4e1,536,99,84,736,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/ZWZTjLsF#75,
jrscq,2r5/pp1R3p/8/7k/3Pb3/5NP1/5P2/6K1 w - - 2 41,f3e5 c8c1 g1h2 c1h1,544,99,89,985,endgame master mate mateIn2 short,https://lichess.org/30uZ7Hyr#81,
jrskP,8/4bppp/1P6/2k5/P2p1N2/2pK1P2/6PP/8 b - - 0 40,c5b6 f4d5 b6c5 d5e7,589,97,74,330,advantage endgame fork master short,https://lichess.org/5ks7X5fZ/black#80,
js0Jx,8/1r2kp1R/1p2pP2/1n1pP3/3P4/3K4/8/8 b - - 0 57,e7d7 h7f7 d7c6 f7b7,537,95,80,178,crushing endgame master masterVsMaster short,https://lichess.org/mwVqz0mP/black#114,
js4hp,5R1R/8/2pN2p1/1p4kp/7P/6P1/5P1K/r3q3 b - - 0 39,g5g4 f2f3,540,91,100,151,endgame master mate mateIn1 oneMove,https://lichess.org/dUCf60lq/black#78,
js7qh,r3kb1r/ppp2ppp/4b3/q7/3nN3/8/PPP2PPP/R1BQR1K1 w kq - 0 11,d1d4 a5e1,568,96,78,167,hangingPiece kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/do9u8akJ#21,Italian_Game Italian_Game_Scotch_Gambit
jsOI9,3r2k1/pp3p1p/4pp2/8/1PR1p3/P7/5PPP/2Qq2K1 w - - 1 26,c1d1 d8d1,556,93,68,208,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/9HwLDPRn#51,
jsdai,8/1P6/8/8/2P1n3/5k2/P4p2/5K2 w - - 1 51,b7b8q e4d2,515,99,93,522,endgame master mate mateIn1 oneMove,https://lichess.org/h9wzhycf#101,
jsvcq,5r1k/p4Np1/1pp1p2p/4P3/1nP5/4b3/PPB4n/1K1R4 b - - 0 29,f8f7 d1d8 f7f8 d8f8,515,110,78,317,endgame master mate mateIn2 short,https://lichess.org/ujtqJiKR/black#58,
jtXoR,3r3k/1p1N2rp/p7/3p2q1/3Q4/2PB4/PP4PP/5R1K w - - 3 29,d7e5 g5g2,578,98,78,68,master mate mateIn1 middlegame oneMove,https://lichess.org/dhB3WIfs#57,
jtaXe,r4r2/6k1/4ppp1/1p5p/1P1Pq3/2P2R2/5PPP/4R1K1 w - - 0 28,e1e4 a8a1 e4e1 a1e1,559,95,92,979,backRankMate endgame master mate mateIn2 rookEndgame short,https://lichess.org/sDzXRoAq#55,
jwgIb,r4r1k/pp5p/4q3/4P3/4Qpp1/4b3/PP2N1PP/1B2R2K b - - 1 27,a8e8 e4h7,598,113,95,1125,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/pwcUPXx6/black#54,
jx88Y,2B2k2/1b2q3/1pr5/p2p3p/4p1p1/QP2P2P/5PP1/2R3K1 w - - 4 32,a3e7 f8e7 c1c6 b7c6,564,88,100,167,advantage endgame master short,https://lichess.org/kc3cxFu1#63,
jxzqV,8/3r1p2/p1k3p1/P2RP2p/2p1PP1P/8/3K4/8 w - - 1 36,d2c3 d7d5 e4d5 c6d5,590,93,86,90,crushing endgame master rookEndgame short,https://lichess.org/olgD49nl#71,
jzPNl,8/7k/6RB/2r4P/8/5P2/4n1PK/8 w - - 7 49,h6e3 c5h5,554,94,85,408,anastasiaMate endgame master mate mateIn1 oneMove,https://lichess.org/dKXmsQss#97,
jzmes,8/8/8/5k1p/4Np1K/5P2/1r6/7R w - - 12 48,h1g1 b2h2,575,90,80,86,endgame master mate mateIn1 oneMove,https://lichess.org/H6cmO5Wv#95,
k0RMu,1k6/pp3ppp/3N1n2/8/8/P5P1/2R2PKP/r7 b - - 1 27,b7b6 c2c8,505,97,86,507,endgame master mate mateIn1 oneMove,https://lichess.org/qQDvuiPo/black#54,
k0uLD,5rk1/pp3ppp/5nb1/P1b1p3/1q2P3/4BP2/QP3NPP/R2N2K1 w - - 1 24,e3c5 b4e1,553,101,77,196,master mate mateIn1 middlegame oneMove,https://lichess.org/M09pUVgB#47,
k0zzn,5k2/5P1r/4PK2/8/8/8/8/8 b - - 6 95,h7g7 e6e7,541,101,90,1393,advancedPawn endgame master masterVsMaster mate mateIn1 oneMove rookEndgame,https://lichess.org/gC2pYIq2/black#190,
k13ML,Q7/8/p5p1/5p2/3k1P2/7P/P2rr1PK/8 w - - 9 48,a2a4 e2g2 a8g2 d2g2,518,97,83,347,crushing endgame master queenRookEndgame short,https://lichess.org/n5XirrT4#95,
k1TAv,r6r/p4pk1/1ppb3p/3b4/3P4/4NP2/PP4PP/2KR1B1R b - - 4 20,d5a2 e3f5 g7f6 f5d6,568,92,97,1626,crushing fork master middlegame short,https://lichess.org/o1iQcAvf/black#40,
k1csW,3Q4/7p/6p1/4KpP1/8/1qP3P1/1k5P/8 b - - 4 44,b3c3 d8d4 c3d4 e5d4,576,95,82,128,crushing defensiveMove endgame master queenEndgame short,https://lichess.org/uIkvdKZc/black#88,
k1kfl,6rk/4R2p/3p3R/2p1n3/4P3/1P5P/1P4r1/5K2 b - - 1 37,g2b2 h6h7,505,100,94,891,endgame master mate mateIn1 oneMove,https://lichess.org/TlprxIMY/black#74,
k1neJ,7k/7p/p4r1b/3p4/7P/1P4Q1/P5PK/8 w - - 0 38,g3e5 h6f4 e5f4 f6f4,522,87,73,63,crushing endgame fork master short,https://lichess.org/TiScbfPt#75,
k1qL7,3R4/8/5K1k/7r/8/8/8/8 b - - 1 63,h5g5 d8h8,506,86,79,155,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/uE2l8xtO/black#126,
k1r8u,5r2/4qPk1/6p1/3p4/1p5P/1P3QP1/8/5R1K b - - 0 34,f8f7 f3f7 e7f7 f1f7,520,104,83,382,crushing endgame master short,https://lichess.org/aNi1FtkA/black#68,
k1zjS,8/p3kp2/1p2p2p/1P1pP3/3P4/6PP/3bRP2/2r1NK2 b - - 0 31,c1e1 e2e1 d2e1 f1e1,591,101,67,131,crushing endgame master short,https://lichess.org/J150HccA/black#62,
k3RoL,2r1r1k1/p2Q2pp/3b1p2/2p5/3p2N1/7P/PP3PP1/3Rq1K1 w - - 0 26,d1e1 e8e1,546,102,91,329,endgame master mate mateIn1 oneMove,https://lichess.org/9FG8qJY4#51,
k3i9B,5Qk1/1p3p2/4pPp1/Rp1pP2p/3P2Pq/7P/8/5R1K b - - 0 30,g8f8 a5a8,537,96,41,55,endgame master mate mateIn1 oneMove queenRookEndgame,https://lichess.org/vWte1ipP/black#60,
k4Jmx,2Q3k1/5p1p/p2p1Pb1/1p6/1P6/4R3/B4qPP/B1r1R2K b - - 0 33,c1c8 e3e8 c8e8 e1e8,597,87,100,122,master mate mateIn2 middlegame short,https://lichess.org/yr7DL3zQ/black#66,
k6B8z,6k1/3R4/5K2/1p3p2/1r2b3/8/8/8 b - - 3 49,g8f8 d7d8,537,97,96,1634,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/m5Ad7BFr/black#98,
k6PKI,3Q1k2/4npb1/p3n2r/1p2P3/6p1/8/PP3PPP/2RR2K1 b - - 12 29,e6d8 d1d8,569,95,85,162,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/eWHbhbmf/black#58,
k6cq3,8/2B2p2/P2R4/2k5/K1p2P2/2r5/2n4P/8 w - - 3 42,d6f6 c3a3,533,97,96,1246,endgame master mate mateIn1 oneMove,https://lichess.org/bmqZ6r18#83,
k6uyz,8/8/2p5/k2rR3/2KP4/8/8/8 b - - 1 51,a5b6 e5d5 c6d5 c4d5,510,100,93,218,crushing endgame master masterVsMaster rookEndgame short,https://lichess.org/rhTIsYsF/black#102,
k7GGB,2r2bk1/1R3p1p/4pp1B/3p4/3P4/8/5PPP/6K1 w - - 2 28,h6f8 c8c1,519,87,99,1564,backRankMate endgame master mate mateIn1 oneMove,https://lichess.org/ZurtjnLs#55,
k87q1,2R1Qbk1/r4p1p/1p4p1/p7/1q6/1P3P2/P4NPP/6K1 w - - 4 32,f2e4 b4e1,505,98,68,113,endgame master mate mateIn1 oneMove,https://lichess.org/HQnvie3L#63,
k9gnm,1q5k/r4ppP/3N1n2/Q2p4/3P1N2/p2B1p2/7K/8 b - - 7 34,a7a5 d6f7,562,85,78,220,endgame master mate mateIn1 oneMove,https://lichess.org/Hr3b079C/black#68,
kAGTJ,r3k1r1/ppp1ppbp/8/3P1q2/2P2p2/N3pN2/PP2Q1PP/1R1K3R w q - 3 19,a3b5 f5b1,527,85,100,189,master middlegame,https://lichess.org/2wGoitDF#37,
kAUqV,6rk/5prR/1p2pN2/p7/2PP1q2/3Q2b1/P3K3/2R5 b - - 0 41,g7h7 d3h7,505,88,100,166,master mate mateIn1 middlegame oneMove,https://lichess.org/6l7zwg63/black#82,
kAhG5,8/6kp/B1b3p1/R7/8/8/P2n1K1P/8 w - - 1 55,a5c5 d2e4 f2e3 e4c5,582,81,95,758,advantage endgame fork master short,https://lichess.org/bGUp23ma#109,
kAiai,8/8/4pk2/R4p2/4n3/8/4K3/8 w - - 10 66,a5a4 e4c3 e2e1 c3a4,587,80,100,129,crushing endgame fork master short,https://lichess.org/4euTMpMt#131,
kB9rq,r3r1k1/1pp2ppp/p1p1q2P/4Pb2/3n4/2N3Q1/PPP3P1/R1B1R1K1 b - - 0 20,d4c2 g3g7,509,98,96,204,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/87Ueh0RL/black#40,
kC1Hj,8/1B3pk1/3Q2p1/p3p3/b3PPn1/6P1/1PP4q/2KR4 w - - 1 27,f4e5 h2c2,508,93,98,1452,endgame master mate mateIn1 oneMove,https://lichess.org/NUSCEGZA#53,
kC1Wk,6k1/3n1ppp/B1q5/1p6/1Bp5/2Pp1Q2/5P1P/4R1K1 b - - 0 29,c6f3 e1e8 d7f8 e8f8,556,105,95,798,endgame master mate mateIn2 short,https://lichess.org/P0vfkSiI/black#58,
kC8nF,5rk1/8/pp1p3p/2pP4/2P1N3/3Q1pr1/PP3Rbq/4R1K1 w - - 0 39,g1h2 g3h3 h2g1 h3h1,522,91,95,801,master mate mateIn2 middlegame short,https://lichess.org/YxlaEvGu#77,
kCYzA,3r2k1/5ppp/1Q2p3/1Pp5/2q5/4P3/P4PPP/5RK1 b - - 0 20,c4a2 b6d8,553,91,92,1413,backRankMate endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/cg0t7gnQ/black#40,
kCgAt,2n1q1rk/R4Rp1/2ppn2Q/1p2p3/1P2P2P/2PPP3/6P1/6K1 b - - 0 28,g7h6 f7h7,575,90,100,168,endgame master masterVsMaster mate mateIn1 oneMove,https://lichess.org/sCZ98VdB/black#56,
kD2wV,r1bq1knr/pppp1ppp/2n5/2b1p2Q/2B1P3/2N5/PPPP1PPP/R1B1K1NR b KQ - 7 5,g8f6 h5f7,500,100,89,829,master mate mateIn1 oneMove opening,https://lichess.org/c4SUsTfa/black#10,
kD4gc,8/R5b1/6p1/5p1k/4pP2/4P1KP/1r6/8 b - - 5 54,g7f6 a7h7,561,87,79,101,endgame master mate mateIn1 oneMove,https://lichess.org/1XGTVej8/black#108,
kDXzf,6k1/2r3np/4b1p1/2p3N1/2P3nP/6P1/P2R1P2/5BK1 b - - 2 36,e6f5 d2d8 g7e8 d8e8,508,106,93,684,advantage master middlegame short,https://lichess.org/oSP4Q3Tw/black#72,
kEATl,r1b1k1nr/ppq2pbp/3p2p1/1B1P4/5P2/2N3P1/PP5P/R1BQR1K1 b kq - 2 15,e8f8 e1e8,550,96,82,207,master mate mateIn1 oneMove opening,https://lichess.org/mHKjCpb1/black#30,Sicilian_Defense Sicilian_Defense_Delayed_Alapin
kEVsa,3r2rk/p4Rb1/1p2b2Q/3p2N1/3P4/8/PP1N3P/6K1 b - - 0 29,g7h6 f7h7,523,89,94,215,master mate mateIn1 middlegame oneMove,https://lichess.org/TKhNdkWx/black#58,
kElKZ,8/8/Pp6/4k3/3p2p1/5p2/5K2/8 b - - 1 49,e5f4 a6a7 d4d3 a7a8q,589,92,67,72,advancedPawn crushing endgame master pawnEndgame promotion short,https://lichess.org/tgo0OPDU/black#98,
kF5Vz,1q4k1/3Q1p2/b2p2p1/2pP1p1p/2n4P/4P1P1/Pb3P2/KR5R w - - 0 28,b1b2 b8b2,595,90,93,352,endgame master mate mateIn1 oneMove,https://lichess.org/jjoGfLbD#55,
kFI75,8/8/5b2/6p1/6P1/k4P2/1p1N4/1K6 b - - 7 66,f6e5 d2c4 a3b4 c4e5,579,82,95,854,crushing endgame fork master short,https://lichess.org/5uVlaNrg/black#132,
kFQaU,1r3k2/3n1pb1/bq5p/2p1pN1P/4n1P1/P1P1B3/1P1Q4/2KRR3 w - - 0 26,d2d7 b6b2,563,83,79,101,master mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/L9jKjtgB#51,
kFg3I,r4k2/ppq1ppbp/6p1/8/3N2n1/2P1Q3/PP3PPP/3R1RK1 w - - 0 21,e3e2 c7h2,544,102,91,721,kingsideAttack master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/YvLh8viD#41,
kGXV9,3r1b2/kp2p1p1/4P3/1R1p4/3N4/P2R3p/1P5P/2q1QKr1 w - - 3 35,f1g1 c1e1,521,98,78,700,hangingPiece master mate mateIn1 middlegame oneMove,https://lichess.org/CxaNyEYC#69,
kHJTm,8/5pp1/4b2p/4P3/4R1k1/6P1/r6P/6K1 b - - 13 45,g4h3 e4h4,527,102,95,544,endgame master mate mateIn1 oneMove,https://lichess.org/uiR1kCyW/black#90,
kHKSH,3k4/p1p5/3b4/6Pp/Bp4qP/4R3/5B2/5K2 b - - 3 43,b4b3 e3e8,538,86,70,191,endgame master mate mateIn1 oneMove,https://lichess.org/iFdNeBbK/black#86,
kHXnM,4r3/1R2N1pk/2R4p/p7/6P1/2P3bP/1P3r2/6K1 w - - 5 37,e7f5 e8e1,593,84,78,75,endgame master mate mateIn1 oneMove,https://lichess.org/jShhGO9s#73,
kIK7P,3R4/8/8/6p1/3kBb1p/5P2/1r6/5K2 b - - 5 56,d4e3 d8d3,576,91,85,376,endgame master mate mateIn1 oneMove,https://lichess.org/El8LyY94/black#112,
kIwps,7k/pR2R2p/2p1p3/2PpP3/3q1r2/K4p2/P1Q2P1r/8 b - - 5 37,d4a4 c2a4 f4a4 a3a4,533,88,97,739,crushing endgame master short,https://lichess.org/KgeETyFK/black#74,
kJfss,6k1/6pp/4pp2/4N3/3P4/1pr1P1P1/n4P1P/1R4K1 w - - 0 27,e5d7 c3c1 b1c1 a2c1,582,86,75,113,crushing endgame master short,https://lichess.org/BVFgZLjn#53,
kKPzJ,6k1/ppb2q2/4p1pB/3p4/2p5/2P2R1P/PP2K1P1/3R4 b - - 0 26,f7h7 f3f8,510,112,88,481,endgame master mate mateIn1 oneMove,https://lichess.org/hZ9MMMEm/black#52,
kKSIl,8/4nk2/4p1p1/4K2p/3B4/6PP/4P3/8 w - - 2 44,e2e4 e7c6 e5f4 c6d4,513,91,82,425,crushing deflection endgame master short,https://lichess.org/Ab0KdMec#87,
kL2SB,6k1/p3qpnp/3P2p1/8/r7/7P/5PPB/4R1K1 w - - 0 31,e1e7 a4a1 e7e1 a1e1,539,90,98,1167,backRankMate endgame master mate mateIn2 short,https://lichess.org/HE1nvEFa#61,
kLSoi,8/8/8/p1pP4/k7/2P5/K7/8 b - - 0 55,c5c4 d5d6 a4b5 d6d7,582,88,82,322,advancedPawn crushing endgame master pawnEndgame short,https://lichess.org/Uwcqvm8t/black#110,
kLbOI,8/K7/8/P7/8/6p1/8/5k2 w - - 1 44,a7b6 g3g2 a5a6 g2g1q,586,93,71,354,advancedPawn crushing endgame master pawnEndgame promotion short,https://lichess.org/PIIQB3KP#87,
kLbSh,8/5p2/6p1/8/P4k1p/1K6/7P/8 b - - 0 37,f7f5 a4a5 f4e5 a5a6 e5d5 a6a7,599,233,100,4,advancedPawn crushing endgame long master pawnEndgame quietMove,https://lichess.org/So1pJS9Y/black#74,
kLud6,r3kb1r/1bp3pp/p3p3/1p1qPp2/8/4P3/PPQ2PPP/RNB2RK1 w kq - 2 12,c1d2 d5g2,554,91,76,177,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/Gzxo1kGf#23,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
kLxn2,1r1k4/3n3q/p2Q4/2PP2bp/N5p1/2P1pP2/4R1PP/2K2R2 w - - 2 38,c5c6 h7b1,565,98,92,827,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/SoM5apyg#75,
kMZhY,2r2r2/1b1n2k1/2q3p1/p3ppNp/1p1pP3/1P1P3P/P1P3P1/R1QB1RK1 w - - 2 25,e4f5 c6g2,584,81,87,198,master middlegame,https://lichess.org/37MqUzAu#49,
kMoy3,rqb1kb1r/5ppp/p1p1pn2/6B1/Np2P3/8/PPP1BPPP/R2Q1RK1 b kq - 1 12,f6e4 d1d8,527,104,95,400,master mate mateIn1 oneMove opening,https://lichess.org/ZGQpQE4Z/black#24,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
kNV3K,k3n3/pp3ppp/3p4/6Q1/2q1r3/6P1/P4PKP/3R4 b - - 3 26,c4c6 g5d8 c6c8 d8c8,502,106,73,120,endgame master mate mateIn2 short,https://lichess.org/s4XN4EL0/black#52,
kNey8,1r2r1k1/p4pp1/5nb1/2Pp3p/3Q3P/Pq1pP3/1B3PP1/K1R2N1R b - - 5 27,f6e4 d4g7,547,91,88,803,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/NNK6ZcC8/black#54,
kO8at,8/2p3rk/1b6/8/P1PPRp2/2n2N1P/5PP1/6K1 w - - 1 40,e4f4 c3e2 g1f1 e2f4,508,110,83,804,advantage endgame fork master masterVsMaster short superGM,https://lichess.org/AGzFqkxR#79,
kOz0U,8/Q4kp1/2qB1p2/pp2p2p/n3P2P/5P2/2P3PK/8 b - - 5 36,f7e6 a7e7,569,84,99,1486,endgame master mate mateIn1 oneMove,https://lichess.org/jS8203Ng/black#72,
kPqa2,r4rk1/pb2pp2/1p4p1/2pq3p/1P1n3P/P2P1N2/1RP1BPP1/3QR1K1 w - - 1 16,f3d4 d5g2,504,97,96,1087,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/msNgM29k#31,Sicilian_Defense Sicilian_Defense_Mengarini_Variation
kQ3r6,8/p3b3/1p2p1p1/1P4P1/Pp2kP1N/1K6/8/8 b - - 1 51,e4f4 h4g6 f4g5 g6e7,595,85,78,233,crushing endgame fork master short,https://lichess.org/Gg4bNNht/black#102,
kQBvg,5k2/p3r1pp/2b1p3/q1ppP1n1/N1P5/1P1P2Q1/P5PP/4R1K1 w - - 0 25,g3g5 a5e1,535,88,100,182,endgame master,https://lichess.org/snxTmINw#49,
kQJhj,4r1k1/pp2qpp1/2p4p/8/3Pnpn1/2PQ4/PPBB1PP1/5K1R b - - 2 27,e4f2 d3h7 g8f8 h7h8,599,79,95,948,kingsideAttack master mate mateIn2 middlegame short,https://lichess.org/meUzNpti/black#54,
kQnuK,8/pp4p1/2p3n1/3p1k1B/3P4/2P1P3/PP3K2/8 w - - 0 37,h5g6 f5g6 e3e4 d5e4,576,96,94,397,advantage endgame master short,https://lichess.org/A1qrk5Do#73,
kRB11,4Q3/2r5/6pp/7R/1P6/2q2PPk/5K2/8 b - - 2 47,g6h5 e8h5,524,90,88,385,endgame master mate mateIn1 oneMove,https://lichess.org/aO9xbiAb/black#94,
kRCW5,2r5/p1r4p/4k1p1/4p3/N4p2/1P2bP2/P3R1PP/1K1R4 w - - 0 32,a4b2 c7c1 d1c1 c8c1,598,87,84,410,endgame master mate mateIn2 queensideAttack short,https://lichess.org/ykZggM8s#63,
kRCiS,2Rr2k1/6p1/p4np1/1p1Q1pN1/1P2pP2/P5PP/8/6K1 b - - 0 40,f6d5 c8d8,578,93,80,446,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/mAoW6NcE/black#80,
kRLTP,3n4/3k2p1/1p2p1p1/P2pP3/1K1N2P1/7P/8/8 w - - 0 40,a5b6 d8c6 b4c5 c6d4,589,87,72,116,crushing endgame knightEndgame master short,https://lichess.org/Jsz2rg2O#79,
kRy7r,8/4R3/2q2pk1/pN1p3p/Pp1Pb2P/5N2/1PP1R1P1/2K5 w - - 11 37,f3d2 c6c2,521,87,100,202,endgame master mate mateIn1 oneMove queensideAttack,https://lichess.org/IWWaxGTh#73,
kSwFn,8/1R3pkp/4p1p1/1p1pP3/5PP1/4n3/1r5P/2R4K w - - 3 34,c1c7 b2b1 c7c1 b1c1,582,94,78,117,endgame master mate mateIn2 short,https://lichess.org/0uIYthiS#67,
kTbyx,1r4k1/1r5p/p3pbp1/q2p1p2/P1pP1P1Q/3bP2R/1P4PP/R1BB2K1 w - - 1 32,h4f6 a5e1,572,93,93,248,master mate mateIn1 middlegame oneMove,https://lichess.org/ku0WlvtE#63,
kTtCW,r1b1kb1r/1pqp1ppp/p3pn2/8/4P1n1/1NNBB3/PPP2PPP/R2Q1RK1 w kq - 10 10,h2h3 c7h2,580,98,94,488,master mate mateIn1 oneMove opening,https://lichess.org/GACfDvF7#19,Sicilian_Defense Sicilian_Defense_Kan_Variation
kUl81,4Q2k/pp1b3p/5P2/q1b5/3p4/2P5/P1P3PP/4RR1K b - - 0 27,d7e8 e1e8 c5f8 e8f8,576,82,100,138,endgame master masterVsMaster mate mateIn2 short,https://lichess.org/huVaPm1q/black#54,
