PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
t8woO,1kr5/1p6/p4p2/2P3q1/3K4/P2P1B2/2P3b1/2R1Q1R1 w - - 1 35,g1g2 g5c5 d4e4 c5e5,2026,82,75,113,endgame mate mateIn2 short,https://lichess.org/PPq40eG9#69,
t91l8,2r5/5pkp/3q2p1/6P1/p4P1P/PpN1R3/3r4/1KR1Q3 w - - 4 34,c3e4 d6a3 e1d2 c8c1 d2c1 a3a2,2072,79,96,8897,exposedKing long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/hX2Ea4Nb#67,
t95Kb,6k1/pb4pp/1p2p3/3pBP2/1b1Pp1Q1/q1P1N2P/1K4P1/3R2R1 w - - 7 28,b2c2 a3a2 c2c1 b4a3,2016,86,52,71,mate mateIn2 middlegame short,https://lichess.org/KP7sOdv7#55,
tAEFm,3r4/p4ppp/5k2/2rn1N2/8/1K2p1P1/PP3B1P/R6R w - - 2 23,f5e3 d8b8 b3a4 b8b4 a4a3 c5a5,2042,112,54,19,exposedKing long mate mateIn3 middlegame,https://lichess.org/ZAzaCzDi#45,
tAmJH,1r4k1/qr1nbp1p/p1pN2p1/2pp4/P3PR2/1PBP3Q/2P3PP/3R2K1 b - - 1 25,e7d6 h3h7 g8h7 f4h4 h7g8 h4h8,2090,81,95,13011,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/JF5cWNBJ/black#50,
tBHsf,r3k3/ppp2p2/2n2n1p/2q1p3/4P1BB/3P4/PPPQ4/R3K3 w Qq - 1 19,h4f6 c5g1 e1e2 c6d4,2079,79,93,8790,fork mate mateIn2 middlegame short,https://lichess.org/YWFJrjil#37,Kings_Gambit_Declined Kings_Gambit_Declined_Petrovs_Defense
tBSSg,8/4Q2k/4p2p/5p2/5qnP/5N2/P5P1/6K1 b - - 3 42,h7g6 h4h5 g6h5 e7f7,2048,77,91,931,attraction endgame master mate mateIn2 short,https://lichess.org/REMC6uR9/black#84,
tCGEh,6r1/7k/1p5p/pQ3R2/3BpP1q/6r1/PP5P/4R1K1 w - - 0 38,h2g3 h4g3 g1f1 g3g2,2006,79,86,1281,endgame fork mate mateIn2 short,https://lichess.org/0m6UZ66M#75,
tCXo9,6k1/pR4pp/2p1r3/3pPb2/5P2/2P2K2/r2B3P/6R1 b - - 1 25,a2d2 b7g7 g8f8 g7g8 f8e7 g1g7,2029,78,96,11475,endgame long mate mateIn3,https://lichess.org/3SCiZs1R/black#50,
tCsgK,4r1k1/1ppnq1bR/3p4/p2Pp3/1P2N3/2PQ1N2/P4Pr1/R3K3 b Q - 0 23,g8h7 e4f6 h7h6 d3h7,2013,77,93,11333,doubleCheck mate mateIn2 middlegame short,https://lichess.org/VFYfTnsG/black#46,
tCx8D,2k5/ppp2Qpp/8/2b1p3/3n4/N7/PPPP1PqP/R1B1K2R w KQ - 0 16,h1f1 g2e4 e1d1 e4e2,2011,88,46,64,mate mateIn2 middlegame short,https://lichess.org/nqVALXwN#31,Italian_Game Italian_Game_Two_Knights_Defense
tD7Vj,5rk1/1pp3pp/1P2p3/4Np2/bP1P1P1P/6P1/Q3P1q1/B3K3 b - - 1 27,a4b5 a2e6 g8h8 e5f7 f8f7 e6c8 b5e8 c8e8 f7f8 e8f8,2011,81,90,1471,endgame fork mate mateIn5 sacrifice veryLong,https://lichess.org/Fil3UCsj/black#54,
tDyWw,rnbqrnk1/pp4bp/2p2p2/3pN1pQ/3P3B/2P1P2P/PPB2PP1/R4RK1 b - - 1 15,g5h4 c2h7 f8h7 h5f7 g8h8 e5g6,2028,75,83,166,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/9Cp2OSOb/black#30,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
tEwmZ,8/6pp/2R5/3p1pk1/2b1p3/4P1PP/5P1K/1r6 b - - 0 35,h7h5 f2f4 e4f3 h3h4 g5g4 c6g6,2030,197,50,18,endgame long mate mateIn3,https://lichess.org/EeZ5W8Dk/black#70,
tExLP,7R/8/6k1/1B4p1/P1pr4/2N5/1r3n2/3K1R2 w - - 8 43,d1e1 d4d1 c3d1 f2d3,2053,108,44,56,mate mateIn2 middlegame sacrifice short,https://lichess.org/Suj6Ol67#85,
tFGnd,2r4k/pb2Q2p/1p4p1/4Pp2/4qP2/4N3/PPn3PP/2R1R1K1 b - - 13 30,c2e1 c1c8 b7c8 e7f8,2067,81,92,1498,mate mateIn2 middlegame short,https://lichess.org/efb5yttE/black#60,
tFZgC,1b6/ppq1r3/2k1bQB1/2pP3p/2N5/2P3P1/PP3P1P/6K1 b - - 0 34,c6d5 f6f3 d5c4 g6d3,2065,73,95,8493,mate mateIn2 middlegame sacrifice short,https://lichess.org/3pkS3UfY/black#68,
tFnro,4Q3/b4pkp/b5p1/3pp3/2p3P1/B6K/P2P2P1/4q3 b - - 7 30,g6g5 a3f8 g7g6 e8c6 f7f6 c6e8,2059,115,64,60,endgame fork long mate mateIn3,https://lichess.org/RRLSqVH3/black#60,
tGc5L,6k1/1p3p2/pb5p/3p2q1/4bp2/1NPQ2P1/PPB1rP1P/5RK1 w - - 4 28,d3e2 f4g3 c2e4 g3f2 g1h1 g5g1 f1g1 f2g1q,2031,82,88,69,advancedPawn doubleCheck kingsideAttack mate mateIn4 middlegame promotion veryLong,https://lichess.org/xYt7ie4z#55,
tGf7p,6R1/8/4p3/3bK2k/1r1Bp3/5p1P/p4P2/8 b - - 7 57,b4d4 e5f6 d5c4 g8h8,2023,96,100,33,endgame mate mateIn2 short,https://lichess.org/n0GSJiBs/black#114,
tGz8R,5rk1/1p4pp/p3b3/8/8/P1P1q3/2QN1nPP/R2B1R1K w - - 1 24,f1f2 e3e1 d2f1 e1f1 f2f1 f8f1,2080,78,90,2167,backRankMate fork long mate mateIn3 middlegame xRayAttack,https://lichess.org/jcC3KiJA#47,
tHgUk,r2k1bnr/pp3ppp/4b3/qB1Q4/8/4BN2/PP3PPP/2R1R1K1 b - - 0 16,e6d5 e3b6 a5b6 e1e8,2039,75,94,11648,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/KrkmfZJH/black#32,French_Defense French_Defense_Tarrasch_Variation
tHsV2,r5k1/p1p3pp/1p1p2r1/3P1p2/2PNb2q/P3P1P1/1Q3P1P/R4RK1 w - - 1 21,d4e6 h4h2 g1h2 g6h6 h2g1 h6h1,2088,77,88,854,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/nHpV8gKG#41,
tHuR5,7k/1p4pp/p7/2qBr3/8/1Q4P1/PP3rKP/R2R4 w - - 4 25,g2h1 f2h2 h1h2 c5f2 h2h3 e5h5 h3g4 f2f5,2010,79,91,398,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/nEoLQnjW#49,
tHyGM,Q3b1rk/6rp/1Qp3q1/4Pn2/8/4pB1R/R2p2PP/4B1K1 w - - 0 37,e1d2 g6g2 f3g2 g7g2 g1f1 g2f2 f1e1 g8g1,2084,76,96,1335,mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/mwfFhWlR#73,
tI7Z9,2k3r1/ppq2p1p/2n1Np2/8/Q7/2B3b1/PP2BP1r/R4RK1 w - - 0 22,e6c7 g3f4 e2g4 g8g4,2099,189,82,7,discoveredAttack kingsideAttack mate mateIn2 middlegame short,https://lichess.org/iuWR6VTy#43,
tIE1V,r1bqr1k1/pppn2pp/2nbpp2/3pN2Q/3P1P2/1P1BP3/PBPN2PP/R3K2R b KQ - 1 10,d7f8 d3h7 f8h7 h5f7 g8h8 e5g6,2002,73,96,12741,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/qmnzkD6T/black#20,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
tITtT,8/5kp1/1p1p1p1p/1P2pK2/2P1P3/3P3P/5PP1/8 w - - 4 37,f2f4 h6h5 f4e5 d6e5 g2g3 g7g6,2077,132,90,15,endgame long mate mateIn3 pawnEndgame quietMove,https://lichess.org/7NfsLYcQ#73,
tJGef,1r2k2r/p2b1ppp/Q1N2q2/2bp4/2p5/2PnnBP1/PP1PK2P/RNB4R w k - 0 17,c6b8 f6f3 e2f3 d7g4,2056,73,95,12305,attraction mate mateIn2 middlegame sacrifice short,https://lichess.org/fDZgO4EB#33,Hungarian_Opening Hungarian_Opening_Other_variations
tJHkR,4N3/6kp/2p3p1/p3p1N1/b2b4/7P/5PP1/6K1 b - - 3 36,g7h6 g5f7 h6h5 e8f6 h5h4 g2g3 h4h3 f7g5,2085,106,80,60,endgame mate mateIn4 veryLong,https://lichess.org/JAIoqLFY/black#72,
tJcDP,6k1/2p2pb1/2nq2p1/1p1p1rN1/p2B1Pn1/P1PP4/BP2Q3/4R1K1 b - - 0 24,d6f4 e2e8 g7f8 e8f8 g8f8 g5h7 f8g8 e1e8 g8h7 e8h8,2060,75,97,979,attraction fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/qXsrPwLq/black#48,
tK2lV,r1k4r/ppp2Qpp/4B1n1/4q2b/6n1/2N1B3/PPP3PP/3R1RK1 b - - 4 18,c8b8 f7f8 h8f8 f1f8 g6f8 d1d8,2088,76,98,353,long mate mateIn3 middlegame sacrifice,https://lichess.org/Dgg3x6VE/black#36,Four_Knights_Game Four_Knights_Game_Italian_Variation
tKqvU,r3kr2/ppq1n3/n1pN1Q2/4Pp2/3P4/P1P5/1P5P/R1B4K b - - 12 26,e8d7 e5e6 d7d6 f6e5,2071,75,87,523,mate mateIn2 middlegame sacrifice short,https://lichess.org/2hbnPKax/black#52,
tKszC,3rr3/2pk2p1/3n4/1R1B2Pp/Q2P1B2/7q/5P2/6K1 b - - 0 33,d6b5 a4b5 d7e7 b5c5 d8d6 c5c7 d6d7 f4d6,2016,75,92,299,mate mateIn4 middlegame veryLong,https://lichess.org/YQCfNZFN/black#66,
tKuDH,1kr4r/ppp5/1n1pNNpp/8/1n4P1/qPQ4P/2P2P2/1K1R4 b - - 1 28,b6a4 f6d7 b8a8 e6c7 c8c7 c3h8 c7c8 h8c8,2074,76,92,1149,deflection mate mateIn4 middlegame queensideAttack veryLong,https://lichess.org/xTCSJifR/black#56,
tKyEk,r2k1r2/1pp3pp/pb1p3q/8/P3P3/1QN3Pb/1PP1B2P/R2R3K w - - 2 25,a4a5 h3g2 h1g2 f8f2 g2h1 f2h2,2073,77,91,1400,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/yN1km1dn#49,
tL7sI,4rk2/pbpQ1ppp/2N3r1/2R5/2P2n2/1P3P2/P4K1P/3R4 w - - 2 31,d7c7 f4h3 f2f1 g6g1,2019,88,78,85,mate mateIn2 middlegame short,https://lichess.org/KvhRH5H8#61,
tM5rz,6K1/6R1/7k/5P1p/7P/8/p7/r7 b - - 7 54,a1g1 g7g1 a2a1q g1g6,2036,76,95,8072,endgame mate mateIn2 rookEndgame short,https://lichess.org/MaSjaDFe/black#108,
tM7xj,4r2r/1p4p1/p4nk1/8/2Q3N1/5P2/P2B4/4RRKq w - - 2 27,g1f2 h8h2 g4h2 h1h2,2083,76,92,1578,mate mateIn2 middlegame sacrifice short,https://lichess.org/vWh6IWnv#53,
tMhf6,8/5pk1/P1Qp2p1/2p3np/2P1P3/r3KBP1/7P/8 w - - 2 37,e3f4 g5h3,2014,83,92,8446,endgame mate mateIn1 oneMove,https://lichess.org/DBJxtEmH#73,
tNAOH,8/8/1b5p/p1pp2p1/4k1P1/1P1N1P1P/2P1K3/8 b - - 0 42,e4d4 e2d2 a5a4 c2c3,2053,75,96,310,endgame mate mateIn2 short,https://lichess.org/WAypeE9O/black#84,
tNI7i,6rr/2q1bp2/2p1k3/p2p4/3PpPNp/P1P5/1P1KQ2P/1R4R1 w - - 1 31,d2e3 c7f4 e3f4 e7g5,2068,131,36,35,attraction mate mateIn2 middlegame sacrifice short,https://lichess.org/FaZ0ah9A#61,
tNRkp,6Q1/5p2/4b2p/1R5k/8/5PpP/2q1n1K1/3q4 b - - 5 42,d1d5 b5d5 h5h4 g8d8 f7f6 d8f6,2015,129,78,46,endgame long mate mateIn3,https://lichess.org/ggBLtCAo/black#84,
tNX8p,5B2/5p1k/p1p1b2P/2P3K1/R7/P1P2r2/8/8 w - - 10 48,a4a6 f7f6 g5h5 f3h3,2023,75,93,1850,endgame mate mateIn2 short,https://lichess.org/QM1t4W6M#95,
tNtA5,4b1k1/4q3/p3p1B1/1p1pr1pQ/1P1b3P/P7/6P1/5R1K b - - 3 31,g5h4 f1f8 g8g7 h5h7 g7f8 h7h8,2005,75,96,1281,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/wSpEJffn/black#62,
tOObf,1r6/5r2/3R4/2p1p3/ppP1Pnk1/3P1Bn1/PP3K2/1R6 b - - 6 41,g4h3 d6h6 f4h5 h6h5 g3h5 b1h1,2013,80,92,4624,long mate mateIn3 middlegame sacrifice,https://lichess.org/re9HBLIZ/black#82,
tOW6V,8/6kp/8/p5p1/3Q4/6P1/qP4KP/8 b - - 1 47,g7h6 d4f6 h6h5 g3g4 h5h4 f6f2 h4g4 f2f3 g4h4 f3h3,2063,75,95,4903,endgame mate mateIn5 queenEndgame veryLong,https://lichess.org/ln623fmP/black#94,
tOhNL,8/6k1/5p2/6P1/1P2Q1P1/2q2K2/8/8 w - - 1 55,f3f4 f6g5 f4g5 c3f6 g5h5 f6h6,2037,75,95,5149,attraction endgame long mate mateIn3 queenEndgame,https://lichess.org/aNccsZfX#109,
tPS8k,8/b6p/6p1/pp1BQ1k1/6P1/P1P2K2/1P6/6q1 b - - 4 54,g5h4 e5e7 g6g5 e7h7,2059,78,84,180,endgame mate mateIn2 short,https://lichess.org/G0kDmu8s/black#108,
tQHlQ,2r2rk1/1p3pQp/pqn1b1p1/8/3N4/1P2P3/PB2BPPP/R2R2K1 b - - 0 21,g8g7 d4f5 g7g8 f5h6,2008,78,84,139,doubleCheck master mate mateIn2 middlegame short,https://lichess.org/1iTPCJSO/black#42,
tQaez,6k1/p4ppp/8/4P3/2Q1KP2/8/PBP3qP/4b3 w - - 0 29,e4d3 g2f3 d3d4 e1f2,2059,80,92,346,endgame mate mateIn2 short,https://lichess.org/M1n7D7cw#57,
tQiuh,8/p1bP4/kp6/2PQ4/2P1NP1q/P3r2p/5N1K/3R1R2 w - - 0 39,c5b6 h4f4 e4g3 f4g3 h2h1 g3h2,2055,79,90,1072,exposedKing long mate mateIn3 middlegame,https://lichess.org/1G5WAAjH#77,
tRYJR,7k/p5pp/1p6/8/3Pp3/1Q2Nq2/PP3rRP/7K w - - 2 34,b3c3 f3g2 e3g2 f2f1,2091,77,95,15287,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/v8l4csj2#67,
tS0ox,4r3/pp4RR/3p4/3k4/5r2/P2K4/1PP5/8 w - - 0 35,g7b7 f4d4 d3c3 e8e3,2030,75,88,408,endgame mate mateIn2 rookEndgame short,https://lichess.org/aAH4lEms#69,
tSKN3,5b1k/1p6/3pQ2P/P2Pp1q1/6B1/5prP/6P1/R5K1 w - - 0 44,h6h7 g5e3 g1h2 g3g2 h2h1 g2h2 h1h2 e3f2 h2h1 f2g2,2046,82,100,123,attraction endgame master mate mateIn5 sacrifice veryLong,https://lichess.org/4kLR1Olc#87,
tSKzR,R5k1/6p1/1p1p2Np/1P5n/p4PP1/7P/3q4/4R1K1 b - - 6 43,g8f7 g6h8 f7f6 a8f8,2036,77,77,271,endgame master mate mateIn2 short,https://lichess.org/7xJgvBUz/black#86,
tSeJn,3r1rk1/p1Q1nppp/2n2q2/2bBp3/4P3/8/PPP2PPP/RNB2RK1 w - - 1 12,d5c6 f6f2 g1h1 f2f1,2017,75,95,12961,deflection kingsideAttack mate mateIn2 middlegame short,https://lichess.org/rYwNAsjT#23,Philidor_Defense Philidor_Defense_Other_variations
tT0Bn,1k5r/1Pp2pp1/p1Qp4/3Pp3/4Pn1b/1B3r2/PP3P2/5RK1 w - - 5 32,c6a6 h4f2 f1f2 f3g3 f2g2 g3g2 g1f1 h8h1,2041,75,96,10986,kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/b3g3vVWX#63,
tTNAl,5k2/5p2/5N1P/1pp1B3/p7/5P2/5K2/3r4 b - - 0 44,d1h1 e5d6,2003,78,93,591,endgame master mate mateIn1 oneMove,https://lichess.org/pUybutDg/black#88,
tTXLG,4k3/3R2R1/p6p/1ppBr3/1n6/2N3P1/PPP2r1P/2K5 w - - 0 28,d7a7 e5e1 c3d1 f2c2 c1b1 e1d1,2048,78,80,270,deflection long mate mateIn3 middlegame queensideAttack,https://lichess.org/0I4HDRiT#55,
tUBDK,2kr1b1r/ppp4p/5pb1/2q5/Q4p2/2P4P/PP1NPPP1/2KR1B1R w - - 0 16,a4f4 c5c3 b2c3 f8a3,2034,76,88,361,clearance mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/B74vkp1g#31,Englund_Gambit Englund_Gambit_Hartlaub-Charlick_Gambit
tUSRI,4r2k/3bPQbp/pp4p1/2p3N1/8/1PP1q3/1P4PP/5R1K b - - 8 34,e3g5 f7e8 d7e8 f1f8 g7f8 e7f8q,2055,84,82,104,advancedPawn clearance endgame long mate mateIn3 promotion sacrifice,https://lichess.org/3VEVE9ot/black#68,
tUeso,1k1r3r/p1p4p/3bB1bB/N1p5/8/4R3/PP3P1P/2K5 b - - 7 22,h8e8 e3b3 b8a8 e6d5 c7c6 d5c6,2052,74,94,10845,long mate mateIn3 middlegame queensideAttack,https://lichess.org/Lc4XHzUN/black#44,
tV6Sb,6k1/p4p2/1p4p1/2p5/3bq1K1/P6Q/1PP5/3N3R w - - 5 39,g4g5 f7f6 g5h6 e4f4 h6g6 f4g5,2002,76,95,7027,endgame long mate mateIn3,https://lichess.org/9fdb7YTh#77,
tVHST,N5k1/1p2n1bp/p2p2r1/P2Pp2n/1P2Pp2/3Q1P1q/4BB1p/R3N2K w - - 4 29,e2f1 g6g1 f2g1 h5g3,2099,77,95,12125,kingsideAttack master masterVsMaster mate mateIn2 middlegame sacrifice short,https://lichess.org/tJigJBCQ#57,
tVk7x,6r1/pp5k/2P4p/4r3/1P1Qpq2/7P/P4P1K/R5R1 w - - 3 31,h2h1 f4f3 h1h2 f3h3 h2h3 e5h5,2095,75,91,484,attraction endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/cObGC6WD#61,
tVvD6,3rRk2/pp3p1p/6p1/n2p4/2rP1B2/P1P2P2/6PP/4R1K1 b - - 1 25,d8e8 f4h6 f8g8 e1e8,2027,77,95,2968,deflection endgame mate mateIn2 short,https://lichess.org/14q2XMft/black#50,
tVxay,7k/7p/4RKP1/5P2/8/8/8/1r6 b - - 0 76,h7g6 e6e8 h8h7 f5g6 h7h6 e8h8,2030,77,91,734,endgame exposedKing intermezzo long mate mateIn3 rookEndgame,https://lichess.org/rn7j9AVg/black#152,
tWkN1,r1b2rk1/pppp1ppp/5q2/2b5/3NP3/4K3/PPP3PP/RNBQ1B1R w - - 3 10,f1d3 c5d4 e3d2 f6f4 d2e1 f4f2,2080,89,43,29,long mate mateIn3 opening,https://lichess.org/D6tveS2f#19,Russian_Game Russian_Game_Stafford_Gambit
tWyk1,r1b1q1r1/5Rbk/p2p1R1p/1p5N/3pP1n1/4P2Q/PPP3P1/6K1 b - - 3 24,g4f6 h5f6 h7h8 h3h6 g7h6 f7h7,2052,83,94,21551,arabianMate discoveredAttack fork long mate mateIn3 middlegame sacrifice,https://lichess.org/U9hFO14e/black#48,
tXCfo,r3r2R/ppp3k1/2b1p1NB/2bn4/8/2P5/PPP1QqP1/2KR4 b - - 3 23,g7g6 e2g4 g6f6 g4g5 f6f7 h8h7,2002,125,49,37,exposedKing long mate mateIn3 middlegame,https://lichess.org/3nSAuRMz/black#46,
tXKdE,r1bq1r2/ppppnpp1/1b4k1/1P1nP1N1/3p2Q1/P7/2P2PPP/RNB2RK1 b - - 3 12,d7d6 g5e6 g6h7 g4g7,2001,77,95,12972,discoveredAttack mate mateIn2 opening short,https://lichess.org/ApxwVCiI/black#24,Scotch_Game Scotch_Game_Other_variations
tXNkv,r2q4/1pp3k1/p3P3/3n1R1Q/3bp3/8/PPP3PP/7K b - - 1 24,d5f6 f5g5 g7f8 h5f7,2061,82,78,71,endgame mate mateIn2 short,https://lichess.org/zNFxiu9J/black#48,
tY9S3,1r1qr1k1/5pbR/2np2Q1/p2N4/2B1PP2/1PP5/8/4K2R b K - 0 27,f7g6 d5e7 g8f8 e7g6,2075,74,96,14763,doubleCheck mate mateIn2 middlegame short,https://lichess.org/z1kLPjSI/black#54,
tYjBQ,Q7/p1p2rpk/1p3p1q/4p3/2nP2R1/2PN1P1P/PP2K3/6R1 w - - 2 28,d4e5 h6d2 e2f1 c4e3,2001,76,95,836,mate mateIn2 middlegame short,https://lichess.org/4J0gR1RS#55,
tZ083,7k/7p/6p1/p1p2p2/1p6/3B3q/PP2Q3/5nK1 b - - 1 41,f1g3 e2e5 h8g8 d3c4 g8f8 e5f6 f8e8 c4b5,2046,74,95,10973,endgame mate mateIn4 veryLong,https://lichess.org/HKQHKfHe/black#82,
tZEve,8/4k3/Pn2p1p1/1P1pKp2/3P4/6PP/4B3/8 w - - 5 58,g3g4 g6g5 h3h4 b6d7,2061,76,91,1734,endgame mate mateIn2 quietMove short,https://lichess.org/pGjLWjK9#115,
tZc3Y,7k/p2rq1pp/1p3p2/8/2Q5/1P4P1/P1P3P1/2K4R w - - 1 32,h1d1 e7a3 c1b1 d7d1,2020,83,91,1755,deflection endgame mate mateIn2 short,https://lichess.org/1FTYXraZ#63,
tZmML,8/1p3p2/1P2pN1k/3pP2R/3P1B1P/2r2PK1/6P1/6qr b - - 2 42,h6g7 h5g5 g7f8 g5g8 f8e7 g8e8,2072,161,58,13,endgame hookMate long mate mateIn3,https://lichess.org/l1gnTw6G/black#84,
ta0CZ,2rbr1k1/5p1p/3q1np1/p3p1B1/Pn2R3/1B3Q1P/1P3PP1/4R1K1 b - - 7 32,f6e4 f3f7 g8h8 f7e8 d6f8 e8f8,2087,76,92,1346,fork long mate mateIn3 middlegame,https://lichess.org/YX58ldpN/black#64,
ta7ik,r1b4r/ppbpkQp1/2n1p3/8/3PN2N/2Pn4/Pq4PP/R4R1K b - - 4 19,e7d8 f7f8 h8f8 f1f8 d8e7 h4g6,2021,77,94,475,long mate mateIn3 middlegame sacrifice,https://lichess.org/DznpGDvQ/black#38,
taCQd,r2qk1nr/ppp1ppb1/3p4/4N2p/2B1P1b1/1PN5/P1PP2PP/R1BQ1RK1 b kq - 0 9,g4d1 c4f7 e8f8 e5g6,2042,84,77,317,attackingF2F7 mate mateIn2 opening short,https://lichess.org/QkOBYIxK/black#18,Borg_Defense Borg_Defense_Other_variations
tb5DQ,r4rk1/1bqnb2p/p3Pp1p/2p2N1Q/3pN3/8/PPP3PP/2KR3R b - - 1 20,b7e4 h5g4 g8h8 g4g7,2032,75,95,5724,mate mateIn2 middlegame short,https://lichess.org/IjWCus3t/black#40,
tbeD9,6rr/p1N4p/1qQ5/kP1P4/1p6/7P/P5P1/2R4K b - - 0 36,b6c6 c1c6 b4b3 a2a3 g8g6 d5d6 g6d6 c6d6 b3b2 d6a6,2073,74,96,12694,endgame mate mateIn5 quietMove veryLong,https://lichess.org/JdCuCasM/black#72,
tcjRm,2kqr3/pp1n2p1/2p1p3/5b2/2BP1Bn1/2N5/PPP2pQ1/2KRR3 b - - 1 20,f2e1q g2c6 d8c7 c6c7,2093,75,94,8829,master mate mateIn2 middlegame queensideAttack short,https://lichess.org/J5xysQR4/black#40,
tcmin,7k/8/5K2/8/6Rp/5p2/5P1r/8 b - - 0 68,h2f2 f6f7 f2h2 g4g5 f3f2 g5h5,2018,77,88,519,endgame long mate mateIn3 quietMove rookEndgame,https://lichess.org/LzBODgdg/black#136,
tcvmq,2b3k1/ppp3pp/8/4p2Q/P2qB3/1P1P3P/2P2rPK/R7 b - - 1 25,d4a1 h5e8 f2f8 e4d5 c8e6 d5e6 g8h8 e8f8,2075,78,95,2958,endgame fork mate mateIn4 veryLong,https://lichess.org/mjsKUG32/black#50,
td4tw,6k1/5pp1/3Rpnp1/8/7P/2P1PNrR/1r6/5K2 b - - 0 38,g3h3 d6d8 f6e8 d8e8 g8h7 f3g5 h7h6 e8h8,2061,77,96,1351,endgame fork mate mateIn4 veryLong,https://lichess.org/1Y4SlmcO/black#76,
tdCdB,rn1q1rk1/pp3ppp/4p1b1/3pQ3/3N4/P1BP3P/1PP2PP1/R4RK1 b - - 4 15,b8d7 e5g7 g8g7 d4f5 g7g8 f5h6,2072,76,90,546,attraction doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/8W0aZGZH/black#30,Scandinavian_Defense Scandinavian_Defense_Main_Line
tdJ2f,5k2/6R1/Q3p2p/4Bp2/3P3P/4PPK1/6P1/4qr2 w - - 1 37,g3f4 e1h4 g7g4 h4g4,2031,78,95,10728,endgame mate mateIn2 pin short,https://lichess.org/fFBF1w5G#73,
tdWjt,8/8/R7/1pkr4/5R2/6P1/K4P2/4r3 w - - 2 53,a6a8 e1e2 a2a1 d5d1,2014,79,91,2625,endgame mate mateIn2 rookEndgame short,https://lichess.org/OlDRud4k#105,
teCAJ,6k1/p1p2p2/2p2p2/3P4/8/1PNPrBPb/P4q1P/R2Q3K w - - 6 22,c3e4 e3e1 d1e1 f2f3 h1g1 f3g2,2050,76,88,156,deflection fork long mate mateIn3 middlegame sacrifice,https://lichess.org/mdzJdjEU#43,
teGqz,6Q1/3P2p1/2P3kp/3B4/1P6/6Pb/1q5P/q1R3K1 w - - 3 45,c1a1 b2d4 g1h1 d4a1,2061,79,78,144,endgame fork mate mateIn2 short,https://lichess.org/SeFOVOMM#89,
teIHL,6rk/pp3Q2/2p5/3pP3/3P2K1/2N3N1/PP5q/1Bb2R2 w - - 1 30,g4f5 h2h3 f5f6 c1g5,2031,90,76,116,fork mate mateIn2 middlegame short,https://lichess.org/r4bDVJgH#59,
teMk5,2r5/1kpn1p2/1p1p2p1/PN1Pp2n/1PQ1P3/5P2/2Pq4/R5K1 b - - 4 35,h5f4 a5a6 b7b8 a6a7 b8a8 c4c6,2059,76,90,1079,advancedPawn long mate mateIn3 middlegame,https://lichess.org/2MgBm5gl/black#70,
teWOL,5rk1/3b1ppp/1q6/3B4/p2P4/5Q2/Pr3PPP/2R1R1K1 b - - 0 22,b6d4 f3f7 f8f7 c1c8 d7c8 e1e8,2031,89,79,95,long master masterVsMaster mate mateIn3 middlegame pin sacrifice,https://lichess.org/xLFwGwbf/black#44,
teWvc,6Q1/8/p5kp/3P2p1/5n2/1P4RP/P5PK/2rq4 b - - 6 38,g6h5 g3g5 h6g5 g8h7,2083,121,45,42,endgame mate mateIn2 sacrifice short,https://lichess.org/dI2LFy9d/black#76,
teZKe,8/2Q3pp/5pkn/4p3/b1Pp4/2qP2P1/Pr1NPP1P/3RKB1R w K - 5 27,f1g2 c3d2 d1d2 b2b1 d2d1 b1d1,2028,75,88,206,long mate mateIn3 middlegame sacrifice,https://lichess.org/fvVDiMKg#53,
tfWKJ,r3kb1r/pQpb1ppp/3p4/1B4B1/4P3/5q2/PPP2P1P/R3K2R b KQkq - 0 12,d7b5 b7b5 c7c6 b5c6,2012,76,89,1280,mate mateIn2 middlegame short,https://lichess.org/oXiuSKb3/black#24,Four_Knights_Game Four_Knights_Game_Scotch_Variation
tfYoy,r3r1k1/1b1p1p1p/2qP2pQ/pp6/3R4/P1B5/1P3PPP/R5K1 b - - 2 22,b5b4 h6h7 g8h7 d4h4 h7g8 h4h8,2039,98,83,86,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/YLwK7oAZ/black#44,
