PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
kfCfo,1k6/3rN1p1/3P1p1p/p1Q1p2P/1PK1P1P1/P7/8/3q4 b - - 4 39,d1d6 c5c8 b8a7 e7c6 d6c6 c8c6,1882,76,95,10282,crushing endgame exposedKing long master,https://lichess.org/FV5rtWS4/black#78,
kgALH,1rq2rk1/3b2nn/1p1p2pb/pPpPpP1p/2P4P/P1NBNPP1/4RB2/2QR3K b - - 0 33,g7f5 e3f5 h6c1 f5e7 g8g7 e7c8,1823,75,95,7555,crushing exposedKing fork long middlegame sacrifice,https://lichess.org/sUnpSEdh/black#66,
kgQaW,2rk3r/p2q2p1/b1p1n2p/n7/B1P5/5QP1/P1K2P1P/2RR4 b - - 4 26,a5c4 d1d7 d8d7 f3f7 d7d6 c1d1,1829,79,84,53,attraction crushing exposedKing long middlegame,https://lichess.org/SgZnxY88/black#52,
kgZAC,7k/8/3p1pQ1/p1q1b2p/4P2P/8/P5P1/5B1K b - - 2 47,c5f2 g6h6 h8g8 f1c4 d6d5 c4d5,1818,75,95,1796,endgame exposedKing long mate mateIn3,https://lichess.org/WXqoOqJX/black#94,
kgj3d,r2q1r1k/pp1np1bp/2p1Q1p1/6B1/3P2P1/2P2B2/P1P4P/R3K2R w KQ - 1 16,g5e7 f8e8 e7d8 e8e6 e1f2 a8d8,1846,76,95,5350,advantage exposedKing long middlegame,https://lichess.org/jynScwcF#31,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_von_Popiel_Gambit
kgm2M,2r2rk1/1b4b1/p1q1p1Q1/1p1p4/2P2P2/6P1/1BB2P1P/R5K1 b - - 0 31,d5d4 g6h7 g8f7 c2g6 f7e7 h7g7,1808,75,86,224,crushing deflection exposedKing kingsideAttack long middlegame,https://lichess.org/sxRn5Z8P/black#62,
khxGY,7r/3kP3/1p3K2/5p2/8/2ppR3/6P1/8 b - - 1 53,d3d2 e3d3 d7c7 d3c3 c7d7 c3d3,1858,76,87,516,crushing endgame exposedKing long rookEndgame,https://lichess.org/r9Aw6H7a/black#106,
ki8iA,r1bqk3/ppp1n3/3b2p1/8/3PQBp1/2P3P1/PP4Br/RN2K2R b KQq - 1 14,c8f5 h1h2 f5e4 h2h8 e8f7 h8d8,1831,119,37,24,advantage exposedKing long middlegame sacrifice skewer,https://lichess.org/cklSt3Id/black#28,Bird_Opening Bird_Opening_Froms_Gambit
kiKTw,4rq2/pp5k/3pp1Rn/4p2P/3pP3/3P1r2/PPPQ1P2/2K3R1 b - - 4 24,f3f2 g6g7 f8g7 g1g7 h7g7 d2f2,1827,75,91,90,advantage exposedKing long middlegame,https://lichess.org/RbXbXVmt/black#48,
kipyl,8/p7/3k2p1/1Pr1b2p/8/3KR1PP/4N3/8 w - - 7 51,e2f4 c5c3 d3e4 c3e3 e4e3 e5f4 e3f4 d6c5,1843,75,88,145,attraction crushing endgame exposedKing veryLong,https://lichess.org/fdZgGAZ1#101,
kjLYt,rnbkr3/pp3qp1/3Q3p/8/8/2P1B3/PPP2PPP/4R1K1 b - - 0 16,f7d7 e3b6 a7b6 d6b6 d7c7 e1e8 d8e8 b6c7,1870,76,94,2988,advantage deflection exposedKing middlegame sacrifice veryLong,https://lichess.org/tr9DXtxv/black#32,Bishops_Opening Bishops_Opening_Boden-Kieseritzky_Gambit
kjSLm,6k1/p5p1/p1p5/7p/2PN1r2/5PqP/PP6/R2Q3K w - - 1 31,d4c6 g3h3 h1g1 h3g3 g1f1 f4f3 d1f3 g3f3,1858,76,88,170,crushing endgame exposedKing veryLong,https://lichess.org/fX2SRnv2#61,
kjbRp,1r2k2r/p4p2/2qp1pb1/4p3/4P1PP/2N5/P1QKB3/R6R w k - 0 22,c3d5 c6c2 d2c2 g6e4 e2d3 e4d5,1858,74,91,1613,attraction crushing exposedKing fork long middlegame,https://lichess.org/iFv7n9WH#43,
kjgZ7,r2nk2r/ppq3p1/4p3/5RN1/2pP4/2P3b1/PP2Q2P/R1B3K1 w kq - 0 21,h2g3 c7g3 e2g2 g3g2 g1g2 e6f5,1830,77,92,873,advantage exposedKing kingsideAttack long middlegame,https://lichess.org/ZPsTMz9K#41,
kkX0X,r3qkr1/1b5p/p2b1p2/2pN4/2P2P2/2Q3P1/PP1B3P/R5K1 b - - 4 21,b7d5 c3f6 d5f7 f6d6 e8e7 d6h6,1868,75,88,821,advantage exposedKing fork long middlegame,https://lichess.org/qBzcs8wo/black#42,
kl8ce,r4rk1/1p1R4/1q2p2p/8/7Q/2P5/2B5/1K5R w - - 1 27,b1c1 a8a1 c1d2 f8f2 h4f2 b6f2,1858,76,100,285,crushing exposedKing long middlegame,https://lichess.org/HdkDaytX#53,
klXWm,4r3/5pk1/p5p1/1p5p/3R1P2/2P1n3/P1P2K2/6R1 w - - 1 38,g1e1 e3g4 f2f1 g4h2 f1g2 e8e1,1811,118,33,12,crushing deflection endgame exposedKing long,https://lichess.org/Xc2ZwfkP#75,
kln4h,1R3k1r/6n1/p3pq2/3p4/2pP1PQ1/P1P3K1/2r5/4R3 b - - 3 32,g7e8 b8e8 f8e8 e1e6 e8d8 e6f6,1825,74,99,717,attraction crushing exposedKing fork long middlegame,https://lichess.org/3i8T1ggz/black#64,
kmzFy,2R5/5k2/5p1p/1P1pp1pP/3b2P1/5PB1/r2r4/1R2NK2 w - - 7 45,b5b6 d2f2 g3f2 a2f2 f1g1 f2b2,1845,75,95,6809,advantage discoveredAttack exposedKing long master middlegame sacrifice,https://lichess.org/rP3TSE4M#89,
knW9U,2kr3r/ppp2pb1/q2pb2p/3Nn2P/2P3p1/1P2P1B1/P2Q1PP1/2KR1B1R w - - 7 17,f1e2 a6a3 c1b1 e6f5 e2d3 f5d3 d2d3 e5d3,1808,74,94,364,crushing exposedKing middlegame queensideAttack veryLong,https://lichess.org/uvkXPxHm#33,Indian_Defense Indian_Defense_Budapest_Defense
konly,r6r/1p3k1p/1bp1b3/pP1p1P2/P2P1np1/2NBq3/6KB/R2Q1R2 w - - 3 29,h2f4 e3h3 g2f2 b6d4 f2e2 h3g2 e2e1 d4c3,1890,74,85,119,crushing exposedKing fork middlegame veryLong,https://lichess.org/LoVJ9XIv#57,
koqPX,8/p5k1/1p3bp1/3B4/P2n4/7P/2r5/5QK1 w - - 0 36,d5e4 c2c1 f1c1 d4e2 g1g2 e2c1,1832,97,96,24,advantage attraction endgame exposedKing fork long pin sacrifice,https://lichess.org/txOWK8uo#71,
kqoK0,2kr3r/pp3pbp/2ppb3/q3n3/2P1N1pP/1P2P1B1/P1Q2PP1/2KR1B1R w - - 4 15,e4d6 d8d6 d1d6 a5a3 c1b1 a3d6,1876,75,97,658,advantage attraction exposedKing fork long middlegame sacrifice,https://lichess.org/w93Z2ooz#29,Indian_Defense Indian_Defense_Budapest_Defense
kqwsQ,r2q2rk/2p1bp1b/p2p1npN/1p1Pn1Q1/4P2P/6R1/PPB2P2/R1B2NK1 b - - 1 26,f6e4 g5e5 d6e5 h6f7 h8g7 f7d8 e4g3 d8e6,1898,74,94,11012,crushing exposedKing fork middlegame sacrifice veryLong,https://lichess.org/Z5QiILXU/black#52,
ks2VG,8/6k1/1q3b2/1p6/1Pp1QPP1/2P5/5K2/4B3 w - - 1 55,e4e3 f6h4 f2e2 b6e3 e2e3 h4e1,1827,159,100,21,endgame equality exposedKing long,https://lichess.org/dEG7VIk8#109,
ksHiF,r5k1/5Nb1/p3rPQ1/1ppb4/3p4/3P4/PP5q/R2K1R2 b - - 1 32,h2h7 g6h7 g8h7 f7g5 h7h6 g5e6,1849,75,89,844,advantage attraction exposedKing fork long master middlegame,https://lichess.org/0npmwlxa/black#64,
ksRuC,2r3k1/4P1p1/1p3p2/3P1PqP/4B3/8/1P2Q3/5K2 w - - 3 40,d5d6 c8c1 f1f2 g5g1 f2f3 c1f1 e2f1 g1f1,1835,76,95,14728,crushing endgame exposedKing veryLong,https://lichess.org/3uXwiiBq#79,
ktDeL,6k1/p2Q4/6p1/8/2pP4/3n1P2/P1r1rP2/5R1K w - - 0 35,f1g1 d3f2 h1h2 f2e4 h2h3 e2h2 h3g4 e4f6,1881,75,96,1624,crushing discoveredAttack endgame exposedKing veryLong,https://lichess.org/yWXQKxdN#69,
ktakX,5rk1/pp4p1/6p1/2p5/2P3qn/6rR/PPPQ1P1K/5R2 w - - 0 26,h3g3 h4f3 h2g2 g4g3 f2g3 f3d2,1801,75,94,118,advantage endgame exposedKing fork long,https://lichess.org/AFxNYkZ8#51,
ktcN0,r4r1k/pp1R4/7p/4b1p1/8/5pP1/PP3P1P/2R2BK1 b - - 0 26,e5b2 c1c7 a8c8 d7h7 h8g8 f1c4,1848,74,93,7787,crushing endgame exposedKing long master,https://lichess.org/8FWHA7B8/black#52,
ktoGr,8/k5rp/Pp2qp2/5p2/Q4P2/2P2R1P/P5r1/3R3K w - - 2 31,f3d3 g2h2 h1h2 e6e2 h2h1 e2g2,1888,76,90,177,attraction endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/ZStWdAZ3#61,
kuBs0,6k1/1p6/p2p1nPP/4n3/4P3/4qp2/PPP5/1K4RR b - - 0 31,f6h7 g6h7 g8h8 g1g8 h8h7 g8g7 h7h8 h6h7,1844,121,73,31,advancedPawn advantage doubleCheck endgame exposedKing veryLong,https://lichess.org/V5fhlLep/black#62,
kvPoL,6k1/p7/2n3Np/1Qnq2p1/4pp2/B6P/P4PP1/6K1 b - - 1 33,g8f7 b5c6 d5c6 g6e5 f7e6 e5c6,1898,86,78,45,attraction crushing endgame exposedKing fork long sacrifice,https://lichess.org/y4TEcf0K/black#66,
kvSV7,3k2r1/7p/4Q2p/p3p1q1/P1pP4/2P3PP/5r1K/R4R2 w - - 0 28,h2h1 f2h2 h1h2 g5g3 h2h1 g3g2,1893,73,95,15333,attraction endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/avjFniko#55,
kva0t,8/4R3/p5kp/3q2p1/2p5/6Bn/PP3PKP/4R3 w - - 0 32,g2h3 g5g4 h3g4 d5f5 g4h4 f5h5,1846,73,95,14761,attraction endgame exposedKing long mate mateIn3,https://lichess.org/MfBNwnsH#63,
kvjtj,2rk4/5RR1/2q1p2p/4P3/3p1p2/3P2PK/7P/8 b - - 1 48,f4g3 f7f8 c6e8 f8e8 d8e8 g7g8 e8d7 g8c8,1821,77,91,3138,attraction crushing endgame exposedKing master masterVsMaster queenRookEndgame veryLong,https://lichess.org/gXqX4jBi/black#96,
kvsVt,k5qr/1R4p1/p4p2/N2p4/2r5/P2Q3p/1P3PpK/4R3 w - - 4 36,e1e7 g2g1q h2g1 h3h2 g1f1 h2h1q,1832,75,88,837,advancedPawn attraction crushing deflection exposedKing long middlegame promotion,https://lichess.org/L9fgf4Iq#71,
kvx3x,5k2/2r3pp/2p5/q1Pp4/4P3/6PB/7P/2R2RK1 b - - 0 40,f8e7 e4d5 c6d5 c1e1 a5e1 f1e1,1800,93,64,41,crushing endgame exposedKing long,https://lichess.org/XRwiN5Pq/black#80,
kwajh,4r1k1/ppp3p1/5q1p/3P1B2/1b1n2PP/8/PP3K2/R1BQ3R w - - 0 19,c1e3 d4f5 g4f5 f6f5 d1f3 f5c2,1862,76,93,1915,advantage exposedKing long middlegame,https://lichess.org/ZeeNzMyU#37,Scandinavian_Defense Scandinavian_Defense_Portuguese_Variation
kxwMP,7R/8/8/1r1P4/6p1/8/4K1k1/8 w - - 1 66,d5d6 b5e5 e2d3 e5d5 d3e4 d5d6,1802,75,98,696,crushing endgame exposedKing long master rookEndgame,https://lichess.org/V9SXQsl1#131,
ky8Tt,r3k3/4qnQ1/1bp1bp2/p2ppp2/P7/2P5/2P1BPPP/1R2R1K1 b q - 1 21,e7a7 b1b6 a7b6 g7g8 e8e7 g8a8,1808,75,97,305,advantage exposedKing long middlegame sacrifice skewer,https://lichess.org/PVJzMcTM/black#42,
kyOc8,8/8/2b1kp2/ppb3p1/4p1P1/2P3BP/PP2K1B1/8 w - - 0 33,g3f2 c5f2 e2f2 e4e3 f2g3 e3e2,1800,75,94,1900,advancedPawn attraction bishopEndgame crushing endgame exposedKing long,https://lichess.org/IhdjGwNT#65,
kyOsm,8/3R3k/6q1/2p3N1/8/8/5PKP/8 b - - 2 40,h7h6 d7d6 g6d6 g5f7 h6h5 f7d6,1824,74,94,6949,attraction crushing endgame exposedKing fork long pin sacrifice,https://lichess.org/Yp1YtMCo/black#80,
kyWAC,5rk1/5rp1/Np5p/1P6/P1NPp3/2Pn2qP/2RQ4/1R4K1 w - - 1 36,d2g2 f7f1 b1f1 f8f1 g1f1 g3e1,1889,200,-82,18,attraction exposedKing kingsideAttack long mate mateIn3 middlegame pin sacrifice,https://lichess.org/2Xa4gKHs#71,
kysUu,6k1/5p1p/B7/4n3/1P3R2/P3b1P1/7r/2N2K2 w - - 1 33,f4e4 h2f2 f1e1 e5f3 e1d1 f2d2,1846,80,88,107,endgame exposedKing long mate mateIn3,https://lichess.org/3VC7E6He#65,
kz5Za,5rk1/1b4pp/1n1p4/2p1pPB1/1qPnP2P/rPNQ4/6B1/1R3RK1 w - - 2 28,f5f6 b4c3 d3c3 d4e2 g1h2 e2c3,1893,76,98,1155,advantage attraction exposedKing fork long master middlegame sacrifice,https://lichess.org/1UQX7MtH#55,
kzfUv,3r3k/ppp5/3bR1Q1/7r/5pP1/6B1/PP1q2KP/1B5R w - - 1 33,g2f1 d2d1 g3e1 d1f3 e1f2 f3h1 f2g1 h1f3,1875,75,87,214,advantage exposedKing fork middlegame veryLong,https://lichess.org/3VCraYVR#65,
kzk86,8/8/8/6p1/1Pk1p3/2P3P1/2R2K2/3r4 w - - 5 41,g3g4 c4d3 c2e2 d1d2 e2d2 d3d2 b4b5 e4e3 f2f3 e3e2,1846,75,96,3163,advancedPawn crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/I0mcJ40R#81,
kzpCh,4r3/ppq4k/5p2/8/P3rNR1/3Q3P/1P5K/8 b - - 1 35,h7h8 g4h4 h8g8 d3g3 c7g7 h4g4,1881,75,95,5577,crushing endgame exposedKing long pin,https://lichess.org/hApdEkfZ/black#70,
kzvQV,8/pp1b1r2/1bp3kR/6p1/3Pp3/P1P1K3/6P1/5R2 b - - 0 36,g6g7 h6h7 g7h7 f1f7 h7g6 f7d7,1801,74,90,1088,advantage attraction deflection endgame exposedKing fork long master,https://lichess.org/S7fajwJS/black#72,
kzvWH,Rnk2r2/2p3p1/3pq3/1pb1p2Q/4P3/2PP2K1/1P3P2/2B2R2 w - - 2 27,h5g4 c5f2 f1f2 e6g4 g3g4 f8f2,1816,105,70,21,advantage exposedKing long middlegame,https://lichess.org/3QNOpfQh#53,
l0ILP,4r3/8/p5RP/1pk5/8/3pp1P1/PP2K1P1/3N4 w - - 0 40,e2d3 e3e2 b2b4 c5b4 d1e3 e8e3 d3e3 e2e1q,1863,75,94,11903,advancedPawn attraction crushing endgame exposedKing promotion veryLong,https://lichess.org/rdUQ8UXC#79,
l0ME0,3r4/2p1k3/1b6/4pQ2/8/2p2KP1/2Br4/8 b - - 5 36,b6d4 f5g5 e7d7 c2f5 d7c6 g5d8,1842,75,94,10174,advantage deflection endgame exposedKing long,https://lichess.org/oDAS527o/black#72,
l0SRY,2r5/1q3p2/4p1kp/1P2Q3/3P1P2/6P1/7P/1R4K1 w - - 1 40,h2h4 c8c2 d4d5 b7b6 g1h1 b6f2,1864,174,83,14,crushing endgame exposedKing long quietMove,https://lichess.org/k1iClE1l#79,
l0s4t,6k1/6p1/4p1Pp/pbPp4/1r1P4/Q3B3/3KBR2/7q w - - 4 36,a3a5 b4b2 d2c3 h1e1 c3b2 e1a5,1895,75,97,1673,advantage exposedKing long master middlegame skewer,https://lichess.org/VjB1cQtK#71,
l1f21,r6k/1b4pp/1p1PQn2/5p2/qP1P1N2/4PPP1/rB3RBP/6K1 w - - 5 25,h2h4 a2b2 f2b2 a4a1 g2f1 a1b2,1883,74,94,597,advantage attraction clearance exposedKing fork long middlegame sacrifice,https://lichess.org/5Rbef8Zs#49,
l33Mj,8/7p/Pk3Kp1/1P3p2/4p2r/7P/2P1B1P1/8 b - - 1 49,h4f4 c2c4 f4f2 c4c5 b6c5 a6a7,1883,75,92,796,advancedPawn advantage endgame exposedKing long quietMove,https://lichess.org/gXAqPMgC/black#98,
l3FEW,5r2/p4k2/5R2/6KP/8/8/P4p2/8 b - - 1 49,f7g7 h5h6 g7g8 h6h7 g8g7 f6f8,1849,77,90,117,advancedPawn crushing endgame exposedKing long rookEndgame,https://lichess.org/9IujlXUj/black#98,
l3XgE,rn4k1/pp4pp/2p1p2r/3p1p1b/2PP4/1P1BP1Pq/PB1QNR2/2R1N1K1 w - - 5 18,e2f4 h3h1 g1h1 h5f3 h1g1 h6h1,1848,74,95,15491,attraction doubleCheck exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/SLxgrOyD#35,Semi-Slav_Defense Semi-Slav_Defense_Accelerated_Move_Order
l3fgI,7k/6R1/6K1/5P1N/1P4P1/2Pb4/4p3/5r2 b - - 1 54,e2e1q g7h7 h8g8 h5f6 g8f8 h7f7,1856,77,94,1001,endgame exposedKing long mate mateIn3 vukovicMate,https://lichess.org/QpnXES32/black#108,
l3pBK,7k/5p2/3p2qb/5R1N/2rP4/5Q1K/5P2/8 w - - 2 36,f5f7 c4c3 f3c3 g6h5 h3g2 h5f7,1883,75,97,685,advantage deflection endgame exposedKing fork long master pin sacrifice,https://lichess.org/9B8cBJ0t#71,
l3vDv,r1b1kr2/ppp3p1/2p5/7P/1B1q4/8/PP1KB1P1/RN1Q3R w q - 0 16,e2d3 f8f2 d2e1 d4e3 d3e2 c8g4,1854,125,38,31,crushing exposedKing long middlegame pin,https://lichess.org/by3S9aC8#31,Russian_Game Russian_Game_Stafford_Gambit
l4IPI,6k1/6b1/6p1/1p1rpp1p/p2P3P/P3KNP1/1P2RP2/8 w - - 0 39,d4e5 g7h6 f3g5 d5e5 e3d3 e5e2,1891,74,97,205,advantage deflection endgame exposedKing long,https://lichess.org/flgR7sgO#77,
l5Aod,r6k/ppp5/7N/8/1B1p3q/1P1B2p1/P1P5/Q5K1 w - - 0 27,h6f7 h8g7 g1g2 h4h2 g2f3 h2f2,1808,75,92,352,crushing endgame exposedKing long,https://lichess.org/UQq2XfEg#53,
l6358,4r2k/pp6/1b4BP/3p4/2q3RB/P7/1P2nP2/1Q3K2 b - - 2 35,c4g4 h4f6 h8g8 h6h7 g8f8 h7h8q,1881,75,95,10918,advancedPawn deflection exposedKing long master mate mateIn3 middlegame promotion,https://lichess.org/EvpzhqHB/black#70,
l6CCv,1r4k1/p7/5p1R/4p1p1/4bq2/K1P4Q/P7/6R1 b - - 3 35,e4f5 h6h8 g8f7 h3h5 f5g6 h8h7 f7e6 h5g6,1808,75,97,2571,crushing deflection endgame exposedKing pin veryLong,https://lichess.org/Q1ZVXrMk/black#70,
l6aRJ,4r3/p4k2/4bB2/2p2N2/4p1Q1/1P2b1PK/P2r3P/8 b - - 4 37,f7f6 g4g7 f6f5 g3g4 f5f4 g7f6 e6f5 f6f5,1837,74,93,2060,endgame exposedKing mate mateIn4 sacrifice veryLong,https://lichess.org/qHabJtot/black#74,
l6qqp,5rk1/Bb5p/6p1/8/2P2n2/1PQ2p1q/5P1N/3R2RK w - - 0 30,g1g3 h3g2 g3g2 f3g2 h1g1 f4e2,1897,79,91,140281,advancedPawn exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/bj4AuHic#59,
l6v70,7k/1pQ2p1p/2b1pp2/5r2/3P4/1P2PPrq/3N1R1P/3R2K1 w - - 0 34,h2g3 f5h5 f2g2 h3h1 g1f2 h1d1,1807,76,94,13290,crushing exposedKing long middlegame quietMove skewer,https://lichess.org/jgWjfwOM#67,
l76P6,4r2k/3Q4/p7/4bR1q/3pp2P/1P2P1P1/P5K1/8 b - - 7 38,h5g6 f5g5 g6e6 g5h5 h8g8 d7h7,1846,75,92,1321,advantage endgame exposedKing long master,https://lichess.org/VBRaOIBb/black#76,
l7BSK,7k/p1p5/2p3q1/3pQ3/6rp/P2P4/1P6/5R1K b - - 2 33,g6g7 f1f8 h8h7 e5h5 g7h6 f8h8 h7h8 h5h6,1878,74,92,1292,attraction crushing deflection endgame exposedKing pin veryLong,https://lichess.org/TXY47yVB/black#66,
l7Ien,r2k3r/1p1B1Rpp/1b6/8/1p6/1P4P1/b1P4P/2KR4 b - - 3 30,b6c5 d7c6 d8c8 c6b7 c8b8 b7a8,1833,78,96,16393,crushing discoveredAttack exposedKing fork long middlegame,https://lichess.org/gCWB7F8o/black#60,
l8k13,6k1/3R2pp/2p1R3/8/4P3/rrp4P/2K3P1/8 w - - 0 33,e6c6 b3b2 c2d3 b2d2 d3c4 d2d7,1899,74,94,2489,crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/tJBm42y6#65,
l9Rjm,8/6p1/1p2r2p/5knP/8/6P1/Q7/6K1 w - - 16 86,a2a1 e6e1 a1e1 g5f3 g1f2 f3e1,1870,83,74,40,attraction crushing endgame exposedKing fork long master sacrifice,https://lichess.org/P5Oz8RSq#171,
lA3S6,3r3r/Q2k1ppp/2b2q2/8/8/5PN1/6PP/2R4K b - - 0 32,d7e6 c1c6 d8d6 c6d6 e6d6 g3e4,1898,74,93,4000,advantage attraction exposedKing hangingPiece long middlegame,https://lichess.org/pUGP8Up8/black#64,
lB69l,4R3/p4p1p/5p1k/4b3/1P4Q1/Pb4PP/5P1K/2q5 b - - 0 29,c1g5 g4g5 h6g5 f2f4 g5f5 f4e5,1895,75,96,2986,advantage attraction endgame exposedKing fork long,https://lichess.org/urMKyCcl/black#58,
lD8so,5rk1/pp4p1/3q2rp/P6B/3RP3/5P1b/1P3P1B/3Q1RK1 w - - 1 24,g1h1 h3g2 h1g1 g2f3 h5g6 d6g6,1860,74,92,180,advantage discoveredAttack exposedKing fork long middlegame,https://lichess.org/ZFHcPQ0b#47,
lDQog,4r2k/ppq3p1/7p/3Q3P/P3P1P1/2r5/7N/R4RK1 w - - 3 35,f1f3 c3f3 h2f3 c7g3 g1h1 g3f3,1854,75,96,9034,crushing exposedKing fork long middlegame,https://lichess.org/UL7EMYlu#69,
lE5f8,r4rk1/pp1b2pp/4p3/3pPp2/3qnB2/3B4/PP1N2PP/1R1QK2R w K - 0 16,d3e4 f5e4 d2b3 d4d1 b1d1 f8f4,1810,74,93,2547,advantage exposedKing long middlegame,https://lichess.org/E8tGEUBL#31,Indian_Defense Indian_Defense_Other_variations
lE8la,1R6/Q4kbp/6p1/5q2/4p3/2r4P/6P1/7K b - - 3 51,f7e6 b8b6 e6d5 b6b5 d5c4 b5f5 c3c1 h1h2,1811,79,85,45,crushing defensiveMove endgame exposedKing skewer veryLong,https://lichess.org/ZJrSSgxR/black#102,
lEk0B,1RQ5/4ppk1/5b1p/3q4/5P2/6P1/6K1/8 w - - 0 46,g2f1 d5f3 f1e1 f6c3 c8c3 f3c3,1810,77,95,11839,crushing endgame exposedKing long,https://lichess.org/0QRB9US8#91,
lErpy,6r1/6k1/7p/1p2Pp1K/pP1p1P1P/P1pP4/6R1/8 b - - 2 47,g7f7 e5e6 f7f8 e6e7 f8e7 g2g8,1865,79,86,40,advancedPawn crushing deflection endgame exposedKing long rookEndgame,https://lichess.org/O1xHFuzN/black#94,
lFN5l,2kr2r1/pp3p2/2n2p2/2qP4/4p3/1Q2PN1p/PP2BPbK/R5R1 w - - 0 19,d5c6 c5d6 f3e5 d6e5 f2f4 e4f3,1841,75,94,14446,discoveredAttack enPassant exposedKing long mate mateIn3 middlegame,https://lichess.org/Xr0Jsm2P#37,Benoni_Defense Benoni_Defense_Benoni_Gambit_Accepted
lGCiE,6r1/p1R4k/1p2p3/7q/5Q2/8/PP3Pb1/6K1 b - - 6 31,h7g6 f4f7 g6h6 f7h7 h6g5 h7g8,1882,76,93,1947,crushing endgame exposedKing fork long,https://lichess.org/pocNm2cV/black#62,
lGMN1,r2q1rk1/p1p2ppp/4b2B/1p5n/2p1P3/1BPP1P2/PP1Q3P/R3K1R1 w Q - 0 17,h6g7 d8h4 d2f2 h4f2 e1f2 h5g7,1857,76,85,76,advantage attackingF2F7 exposedKing long middlegame,https://lichess.org/wBEsDem9#33,Bishops_Opening Bishops_Opening_Vienna_Hybrid
lGvkp,8/8/p2k2pp/1p1n4/1P1Rp3/P1r3P1/2K4P/2R5 w - - 0 48,c2d2 e4e3 d2d1 e3e2 d1e2 c3c1,1859,74,100,86,advancedPawn crushing deflection endgame exposedKing long,https://lichess.org/DkIloqJL#95,
lH5DF,k7/3R4/p1K3p1/1p1P4/2p1b3/2r5/8/8 b - - 4 54,e4d5 c6b6 d5e6 d7d8 e6c8 d8c8,1827,77,86,84,defensiveMove endgame exposedKing long mate mateIn3,https://lichess.org/nh1urKJk/black#108,
lHCoD,3b4/pp5k/7p/2N4r/3p1p2/P2P1Pp1/BP4Q1/4rNK1 w - - 0 35,g2d2 e1f1 g1f1 h5h1 f1e2 h1h2,1817,76,93,9636,attraction crushing exposedKing long middlegame sacrifice,https://lichess.org/oLyzARIc#69,
lHpmH,4k3/4PR2/1r6/p7/2B5/KPP2p2/5r2/8 b - - 0 44,b6b7 f7f8 e8e7 f8f7 e7e8 f7b7,1832,75,88,948,crushing endgame exposedKing long skewer,https://lichess.org/evnYL1Go/black#88,
lI5tD,8/1p1rk3/6R1/3p1pP1/3K1P2/8/8/8 b - - 0 40,b7b5 g6g7 e7d6 g7d7 d6d7 d4d5,1864,75,77,272,crushing endgame exposedKing long rookEndgame,https://lichess.org/PhwmW2ip/black#80,
lIHcH,6qk/1R3pb1/p2p1r2/4p3/4P1QP/8/PPP2PP1/1K6 b - - 0 27,f6f2 g4h5 g8h7 b7b8 g7f8 b8f8 h8g7 h5h7,1854,106,83,22,crushing endgame exposedKing pin veryLong,https://lichess.org/ETWlUdH5/black#54,
lIpRa,5r2/1p2RNpp/pk6/8/3n4/5P2/PPK3PP/8 w - - 1 26,c2d3 d4c6 e7d7 f8f7 d7f7 c6e5 d3d4 e5f7,1897,90,88,29,advantage attraction endgame exposedKing fork sacrifice veryLong,https://lichess.org/2Yoy4ON8#51,
lJ2EI,2k1r3/1ppr1pp1/p1nP1b1p/2B5/qPN3P1/P2R3P/Q4P2/1K1R4 w - - 1 26,d6c7 a4d1 d3d1 d7d1 b1c2 e8e2 c2d1 e2a2,1859,74,89,227,crushing exposedKing master middlegame queensideAttack skewer veryLong xRayAttack,https://lichess.org/ROPdHxGd#51,
lJcqd,2N5/7p/2k1Np2/1p3P2/1P4r1/4r3/1K3R2/8 w - - 3 37,c8a7 c6b7 a7b5 g4b4 b2c2 b4b5,1871,106,48,19,crushing defensiveMove endgame exposedKing fork long,https://lichess.org/nwp1s4h6#73,
lJmti,r6k/pp2r3/7p/3B2p1/3Pp1qP/4RbP1/PP1Q1P1K/4R3 b - - 1 30,g5h4 e3f3 g4f3 d2h6 e7h7 h6h7 h8h7 d5e4 f3e4 e1e4,1848,75,95,1390,advantage attraction discoveredAttack exposedKing fork middlegame sacrifice veryLong,https://lichess.org/80qnEP9x/black#60,
lJzqB,2k3r1/pp1q1p2/3P3p/3PpQ2/6r1/8/PP3P2/2R4K b - - 3 25,c8d8 f5f6 d8e8 c1c8 d7c8 f6e7,1846,74,93,1162,endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/hVB1TgYO/black#50,
lKMX7,1k1r1q2/3p1p2/Bp1r4/2p4p/1PQ1b3/P1B3P1/7P/R2K2R1 w - - 0 33,d1c1 f8h6 c1b2 d6d2 c3d2 h6d2 b2b3 e4d5,1846,75,96,9687,crushing exposedKing middlegame pin queensideAttack sacrifice veryLong,https://lichess.org/PafJPab8#65,
