PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
kFLde,2r1r1k1/pp3pb1/6p1/3p2N1/3q2P1/1Q1N4/PP1K1P2/R6R w - - 0 29,b3b7 c8c2 d2c2 e8e2 c2b3 e2b2 d3b2 d4b2 b3a4 b2b7,2526,88,84,144,attraction crushing exposedKing middlegame sacrifice skewer veryLong,https://lichess.org/tJ0pd6xt#57,
kG9ku,2r1r1k1/1b1q2b1/3p2Q1/pp1Pp2p/2P5/1P3PP1/P2N1KP1/R6R b - - 0 23,b5c4 h1h5 b7d5 a1h1 g8f8 h5f5 d5f7 h1h7 d7f5 g6f5,2558,102,90,285,clearance crushing exposedKing kingsideAttack middlegame pin quietMove veryLong,https://lichess.org/kce9Nkhi/black#46,
kL25K,3n4/4k1p1/R3P3/3PK3/4P3/p2r4/8/8 b - - 3 40,g7g6 a6a8 d8e6 a8a7 e6c7 a7c7,2541,89,60,64,crushing endgame exposedKing long,https://lichess.org/IuGasIub/black#80,
kLEQy,8/8/2k5/p1P3p1/2R3p1/3K1pP1/7r/7B w - - 3 49,c4g4 h2h1 d3e3 h1e1 e3f3 e1e5,2566,93,90,669,crushing endgame exposedKing hangingPiece long,https://lichess.org/4rEwvj1E#97,
kNHYc,6r1/ppk5/3b1q1p/3B3Q/4P3/3P3P/PPP4n/R1B4K w - - 2 27,c1h6 h2g4 h3g4 f6f3 h1g1 g8g4,2536,82,84,74,crushing exposedKing intermezzo long middlegame sacrifice,https://lichess.org/ECLZ0lGd#53,
kONns,3r1rk1/1q2b3/p5Q1/3p2Pn/1npP1P2/4P2R/1P1B3P/R5K1 b - - 0 27,h5g7 h3h8 g8h8 g6h6 h8g8 g5g6 f8f5 h6h7 g8f8 h7h8,2518,83,82,246,attraction exposedKing kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/rO5kOxgb/black#54,
kOfxd,r4bk1/1p3p1p/p2p4/P1pP3r/2B1Ppnq/2N2Q2/1P1BR3/R5K1 w - - 0 22,d2e1 g4e5 f3g2 h4g5 g2g5 h5g5 e2g2 g5g2,2524,86,77,113,advantage defensiveMove exposedKing fork middlegame veryLong,https://lichess.org/ekRjwI0k#43,
kR4Um,8/2k5/1nP3p1/2KPP3/1p3P2/8/8/8 b - - 4 45,b4b3 d5d6 c7d8 c6c7 d8d7 e5e6 d7e6 c5b6 e6d7 b6b7,2568,83,93,220,advancedPawn crushing defensiveMove endgame exposedKing knightEndgame veryLong,https://lichess.org/L2U5fWc5/black#90,
kRCf8,1Q6/6pk/P3p1bp/4P3/5P2/r3p1P1/4K2P/8 w - - 4 41,a6a7 g6h5 e2f1 e3e2 f1f2 a3a1 b8b4 a1f1,2525,92,93,440,advancedPawn crushing endgame exposedKing veryLong,https://lichess.org/asq7NGBi#81,
kS731,4r1k1/2NRb3/6K1/8/7p/8/8/8 b - - 1 41,e8c8 d7e7 h4h3 c7d5 c8c6 d5f6 c6f6 g6f6,2599,87,90,128,crushing endgame exposedKing hangingPiece quietMove veryLong,https://lichess.org/QhEYM2vc/black#82,
kSxLR,5rrk/1R6/p1Qp2p1/2p1pp1p/8/6PR/P1q2P1P/6K1 b - - 0 33,f8c8 c6d6 c2c1 g1g2 g8g7 b7g7 h8g7 d6d7 g7f6 d7c8,2533,82,80,48,attraction crushing endgame exposedKing fork veryLong,https://lichess.org/keyEd3wm/black#66,
kTdf6,5r1k/p1q2p2/2ppb2P/4b1Q1/8/5R2/P1B5/6RK b - - 2 27,e6d5 g5g7 e5g7 h6g7 h8g8 c2h7 g8h7 g7f8q d5f3 h1h2 d6d5 h2h3 c7d7 h3h4 f3g4 g1g4,2524,85,88,58,advancedPawn crushing deflection exposedKing fork middlegame promotion sacrifice veryLong,https://lichess.org/qfFkBVoz/black#54,
kUl0E,8/6r1/8/P1P2k1p/1P3p2/2R1pK1P/8/8 w - - 2 49,c5c6 g7g3 f3e2 f4f3 e2e3 f3f2 e3f2 g3c3 b4b5 f5e6 b5b6 c3b3,2514,98,82,46,advancedPawn crushing discoveredAttack endgame exposedKing rookEndgame skewer veryLong,https://lichess.org/EhT4Sjn9#97,
kVbN9,2r4k/4P3/3p4/1p1PP3/1p3p2/7r/PP6/1K2R3 b - - 0 40,f4f3 e5d6 f3f2 e1d1 h3d3 d1h1 h8g7 d6d7,2539,87,21,56,advancedPawn crushing endgame exposedKing quietMove rookEndgame veryLong,https://lichess.org/TZv41Fs1/black#80,
kW2QW,3k1n2/r4p2/P3pP2/2ppP2B/7p/8/8/R6K b - - 2 39,f8g6 h5g6 f7g6 a1b1 a7a6 b1b8 d8c7 f6f7,2536,80,82,512,advancedPawn advantage endgame exposedKing quietMove veryLong,https://lichess.org/Ru6ZPHOx/black#78,
kWFic,8/1p2p1k1/3p1qp1/p3b3/Pn2P3/1P6/2Q3R1/1K5R w - - 7 41,g2f2 b4c2 f2f6 c2a3 b1a2 g7f6 h1f1 f6e6,2546,85,83,78,advantage defensiveMove endgame exposedKing intermezzo veryLong,https://lichess.org/4Slevwql#81,
ka7DI,3k4/2rP2p1/p2RK2p/1p6/8/7P/8/8 b - - 6 43,a6a5 d6a6 c7d7 a6a8 d8c7 a8a7 c7c6 a7d7 a5a4 d7d5 a4a3 e6e5,2520,95,57,55,crushing defensiveMove endgame exposedKing rookEndgame veryLong,https://lichess.org/cnMq5fpA/black#86,
kaJlE,8/1k5R/8/1KP3r1/8/p7/8/8 b - - 1 83,b7b8 b5b6 g5g8 c5c6 a3a2 h7b7 b8c8 b7a7,2554,82,91,803,crushing endgame exposedKing master rookEndgame veryLong,https://lichess.org/j0v2rqDx/black#166,
kafAR,6RK/2k4P/4p1q1/3pP3/3P4/4P3/8/8 b - - 20 56,g6h6 g8g7 c7b6 h8g8 h6h4 g7b7 b6b7 h7h8q,2588,83,95,123,advancedPawn crushing endgame exposedKing master promotion queenRookEndgame veryLong,https://lichess.org/3eF4Qtgy/black#112,
kbhzG,r1bqk2r/p2n2pp/2N1pb2/3n4/3P4/3B1N2/PP2QPP1/R3K2R b KQkq - 0 17,d8b6 e2e6 d5e7 h1h7 d7f8 e6f6 b6c6 f6c6 e7c6 h7h8,2575,96,100,26,crushing exposedKing fork middlegame veryLong,https://lichess.org/gBFdJ8E7/black#34,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
kckWs,r5k1/pp2ppbp/6p1/Q7/3n1N2/8/Pr3PP1/1K1R3R w - - 0 20,b1c1 d4b3 a2b3 a8c8 a5c3 g7c3 d1d8 c8d8,2510,77,92,2721,crushing exposedKing middlegame sacrifice veryLong,https://lichess.org/RuZm5YQ1#39,
kdXGT,2k2r2/pp3N2/2p1P3/3p4/1q1b4/5PQ1/P1P1R2P/5K2 w - - 6 32,g3d6 f8g8 d6d7 c8b8 f7g5 b4b1 e2e1 b1c2,2517,91,91,347,advantage deflection endgame exposedKing quietMove veryLong,https://lichess.org/9SV1RmgU#63,
keBbc,5r1k/p2Q1Pp1/1p3R2/6p1/8/1PB3bP/P3K1q1/8 w - - 5 41,e2d1 g2h1 d1c2 h1e4 d7d3 e4d3,2524,77,92,433,advantage endgame exposedKing long,https://lichess.org/3VqofPm9#81,
keT1X,4r3/ppp2p1k/7p/5Q2/b4B2/3PP3/5KPP/7q b - - 2 31,h7h8 f5f6 h8h7 f6f7 h7h8 f7f6,2544,86,81,102,crushing endgame exposedKing long,https://lichess.org/qzfmZtnF/black#62,
keY8o,2k5/8/1PPK3p/3P2p1/6P1/5r1P/8/8 b - - 4 51,f3f6 d6e7 f6f3 b6b7 c8b8 d5d6 f3h3 c6c7,2508,120,85,47,advancedPawn crushing defensiveMove endgame exposedKing rookEndgame veryLong,https://lichess.org/0CIwGf2D/black#102,
kgCwb,2r3k1/1p3pp1/p3p1P1/3pP2Q/3P3P/8/P1q1KP2/R6R w - - 2 29,e2f3 f7g6 h5g4 c8f8 f3g3 c2f2,2592,102,90,422,advantage endgame exposedKing long,https://lichess.org/cr8Yr8eh#57,
khU4s,3r1rk1/1pp3b1/p5Q1/5P2/3P2P1/P1B2q1N/1P6/3R2K1 w - - 3 33,g6e6 g8h8 h3f2 d8e8 d1d3 f3f2 g1f2 e8e6,2549,78,77,109,advantage defensiveMove exposedKing middlegame pin veryLong,https://lichess.org/Cd4471BR#65,
khZ3g,4k2r/8/2rBp1p1/3pP1Pp/2p1q3/P6Q/b6P/5RK1 b k - 7 36,c4c3 h3e6 e8d8 e6f6 d8d7 f6g7 d7c8 g7h8 c8b7 f1f7 b7a6 h8a8 a6b5 a3a4 b5c4 a8c6,2506,82,41,48,crushing deflection exposedKing fork middlegame veryLong,https://lichess.org/29J7RBHg/black#72,
kheWu,r1q5/pp3pk1/5nb1/3pp1p1/5nP1/1BNP1P2/PPPQ1B2/6KR w - - 4 24,f2e3 d5d4 e3f4 d4c3 d2h2 c8c5 g1g2 f6g4,2526,91,85,53,advantage exposedKing fork middlegame veryLong,https://lichess.org/DhfXlOQJ#47,
kjyN1,5Q2/p6p/3P2p1/2p4k/1PP5/6K1/P5RP/2qr4 w - - 11 36,g3h3 d1d3 g2g3 d3g3 h3g3 c1g1,2559,82,81,195,attraction crushing endgame exposedKing long master,https://lichess.org/rAX6DnYH#71,
kk7Wz,r6k/1p1b4/p1p1pq1p/2Pp1B1Q/P3P3/1P3KR1/6PP/8 b - - 0 38,e6f5 e4e5 d7e8 h5e8 a8e8 e5f6,2560,88,83,102,advantage endgame exposedKing long,https://lichess.org/HslG8PSz/black#76,
kkgPj,8/8/1Pb4B/3k1p1P/3pp3/3K4/1P6/8 w - - 0 52,d3d2 e4e3 h6e3 d4e3 d2d3 f5f4 h5h6 c6b5 d3c2 e3e2 b6b7 e2e1q,2531,83,82,111,advancedPawn bishopEndgame crushing endgame exposedKing master promotion quietMove veryLong,https://lichess.org/qhSKqM3d#103,
kqS5c,8/6k1/1r3qbR/1pnP4/p3p1P1/P1P1QP2/1PB5/2K5 b - - 2 31,c5d3 c2d3 e4d3 f3f4 g7h6 g4g5 h6g7 g5f6,2599,90,74,79,crushing exposedKing fork middlegame quietMove sacrifice veryLong,https://lichess.org/ZBqHG14F/black#62,
kqVNr,r2q1rk1/pp3pp1/2p5/2bPp3/3nPPb1/2NPB2p/PP2N3/R2Q1RKB w - - 1 16,d1d2 h3h2 g1h2 d8h4 h2g1 g4e2,2513,86,72,89,advancedPawn advantage attraction exposedKing kingsideAttack long master middlegame,https://lichess.org/1IuRfQCD#31,English_Opening English_Opening_Kings_English_Variation
ksNlg,3r4/q4p1k/2R1n3/2b1pN1p/4P3/2P2Q1P/6PK/8 b - - 6 39,e6f4 c6h6 h7g8 f3g3 f4g6 g3g5 c5f8 g5d8,2549,89,88,44,advantage exposedKing middlegame pin veryLong,https://lichess.org/mQ0UjiSW/black#78,
kw114,rq5k/4PQb1/p3Np2/1p6/8/2P5/P5PP/5n1K b - - 2 34,b8g8 f7h5 g8h7 h5h7 h8h7 e6d8,2533,78,98,141,advantage defensiveMove endgame exposedKing long,https://lichess.org/OatNzxg5/black#68,
kwcos,2r5/2P5/1KRk4/5p2/8/8/8/8 b - - 8 55,d6d7 c6f6 c8c7 f6f7 d7d6 f7c7,2556,97,85,197,crushing endgame exposedKing long rookEndgame,https://lichess.org/eNLgnSq0/black#110,
kxwtP,r2q1r1k/1bp5/p5Q1/1p1nb1P1/7P/P3PP2/1P1N4/R1B1K2R b KQ - 0 19,d5e3 g6h6 h8g8 h6e6 f8f7 g5g6,2553,82,91,2765,advantage exposedKing fork long middlegame,https://lichess.org/H2b2vSQ0/black#38,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
kygp0,8/6p1/8/1p5P/2p5/P3pN2/6k1/3K4 w - - 0 46,f3e1 g2f1 e1c2 e3e2 d1d2 f1f2,2571,91,91,314,advancedPawn crushing defensiveMove endgame exposedKing knightEndgame long zugzwang,https://lichess.org/IMPIV09N#91,
kyncM,r1bq1r2/pp2n1p1/2n1pk2/2bp2N1/3p4/P4Q2/1PP2PPP/RNB1R1K1 b - - 1 13,f6g6 f3g4 e6e5 g5e6 g6f7 e6d8,2549,81,91,1385,advantage discoveredAttack exposedKing fork long opening,https://lichess.org/feLosstw/black#26,French_Defense French_Defense_Advance_Variation
kypxF,2k2b1r/pp1r1ppp/3P4/2p3N1/1n3B2/8/1P3PPP/1K1RR3 b - - 5 17,b7b6 g5f7 d7f7 d6d7 f7d7 e1e8 c8b7 d1d7,2518,115,90,1638,advancedPawn crushing deflection exposedKing middlegame queensideAttack sacrifice veryLong,https://lichess.org/zykNSLrQ/black#34,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
l06Uo,6kr/5R2/1p1Bp1P1/4P2p/3P4/2K5/b7/8 b - - 1 37,h8h6 f7f8 g8g7 f8f2 a2d5 d6f8 g7g6 f2f6,2535,152,84,37,clearance crushing endgame exposedKing veryLong,https://lichess.org/reCYXjUz/black#74,
l0FVf,4k1r1/ppp5/2n1q3/1P2p2p/P6Q/2P2P1P/5Pr1/RN1R3K b - - 2 31,g2f2 b5c6 g8g2 d1d8 e8f7 h4h5 e6g6 h5g6,2532,101,90,1303,advantage exposedKing middlegame veryLong,https://lichess.org/fuwPLcfQ/black#62,
l0rFx,5k2/p7/b3PPp1/6N1/3p4/8/PPr3PP/6K1 b - - 0 33,c2b2 g5h7 f8g8 f6f7 g8h7 e6e7 b2b1 g1f2 b1f1 f2g3 f1f7 e7e8q,2502,77,73,165,advancedPawn advantage endgame exposedKing promotion sacrifice veryLong,https://lichess.org/GRbM6Wpa/black#66,
l1xEG,6k1/1q2b1n1/6P1/3pB3/p7/Pp1NPP2/1Pr5/1K1R3R b - - 0 31,d5d4 h1h7 b7a6 h7g7 g8f8 e5d4 c2g2 d3f4,2576,98,51,58,advantage exposedKing fork master middlegame veryLong,https://lichess.org/QK6PlpR0/black#62,
l2ftd,1r6/4r1k1/7p/3R2p1/P1P1p3/1P1pK1P1/3R3P/8 w - - 1 43,d5b5 b8f8 d2f2 f8f2 e3f2 e4e3 f2e1 e3e2 b5d5 e7e3,2566,81,85,296,advancedPawn attraction clearance crushing endgame exposedKing quietMove rookEndgame veryLong,https://lichess.org/IL6kdPGb#85,
l3oCr,5r1k/7p/5qp1/8/7P/4QBP1/5PK1/8 b - - 4 33,h7h5 e3h6 h8g8 f3d5 f8f7 h6f4,2585,114,89,421,crushing endgame exposedKing long master pin,https://lichess.org/xgP5WdLj/black#66,
l4XA5,4r1k1/ppp2p2/3p1q2/3P1Pp1/1PP2p2/3B4/P2Q3K/5R2 w - - 0 28,f1e1 f6h8 h2g1 e8e1 d2e1 h8d4 e1f2 d4d3,2581,99,67,98,crushing endgame exposedKing fork veryLong,https://lichess.org/T63lMCVi#55,
l4hdO,3r4/1kp1q1pp/p4n2/1p6/6b1/1B1Q4/PPP3PP/RNB1K2R w KQ - 0 19,d3e3 e7e3 c1e3 d8d1 e1f2 f6e4,2597,96,93,468,exposedKing long mate mateIn3 middlegame,https://lichess.org/OMnk4TY0#37,
l7FlE,2k2r2/3p2p1/N3p3/5r1P/P1P5/7K/1P2Rp2/5R2 w - - 1 43,h3g2 f5g5 g2h3 f8h8 e2e4 g5g1 f1f2 h8h5 e4h4 g1h1,2529,80,81,154,crushing endgame exposedKing veryLong,https://lichess.org/VVnYlBrb#85,
l7gkl,2kr3r/5p1p/p7/1ppqb3/6b1/2P1Q3/PP1NNPPP/2KR3R b - - 1 19,d5a2 e3e5 h8e8 e5c5 c8b7 e2d4 d8d4 c5d4 g4f5 d2e4 e8e4 d4d5 a2d5 d1d5,2592,89,90,1176,crushing exposedKing fork hangingPiece middlegame quietMove veryLong,https://lichess.org/JQkPL3pC/black#38,
l8VbA,3rkb1r/ppp1nNpp/2n5/4P3/5BQ1/2q5/P1P3PP/R4RK1 b - - 2 15,h8g8 f7d8 h7h5 g4h5 g7g6 h5g4,2514,100,65,52,advantage exposedKing long middlegame,https://lichess.org/0UlQceHl/black#30,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
l8qLW,r6k/6pp/8/1p2bPQB/p2pPp1P/Pq1P4/1P6/2R4K w - - 4 37,f5f6 g7f6 g5g4 b3d3 c1g1 d3e4 g4g2 e4g2,2532,83,66,129,crushing endgame exposedKing kingsideAttack master veryLong,https://lichess.org/kkL4XUw0#73,
l9Sfg,1n3k1r/Q3b1p1/1p1q4/3p4/3P1P2/2N1B3/PP4b1/R4RK1 w - - 0 23,g1g2 d6g6 g2f2 h8h2 f2e1 e7h4 f1f2 g6d3 a7b8 f8f7 b8c7 f7g8 c7d8 g8h7 d8d5 d3e3,2513,97,79,33,crushing exposedKing middlegame pin sacrifice veryLong,https://lichess.org/LQFE1rhU#45,
lBktQ,4Q3/4n1k1/1p1q3b/p1pB2p1/2PP4/PP2P1P1/7P/5K2 b - - 4 32,g5g4 e8f7 g7h8 d5e6 d6d8 f7f6 h8h7 e6f5,2511,85,73,48,advantage endgame exposedKing fork veryLong,https://lichess.org/j2Vj1KV0/black#64,
lBrRq,4r1k1/p4pp1/1p4b1/2pP3p/2P4q/1P1p4/P4RB1/2BQ2K1 w - - 0 33,d1f3 e8e1 f2f1 h4d4 f3f2 d4f2 g1f2 e1e2 f2g1 d3d2,2578,80,91,1648,advancedPawn advantage attraction exposedKing fork master middlegame pin veryLong,https://lichess.org/eGxbSzMY#65,
lCw3A,8/p7/2p5/8/PP1k4/8/5K2/8 w - - 0 46,f2e2 d4c4 b4b5 c6c5 e2d2 c4b4 d2d3 c5c4 d3c2 b4a4 b5b6 a7b6,2544,115,88,969,crushing endgame exposedKing pawnEndgame quietMove veryLong,https://lichess.org/3CftZXnt#91,
lE3dQ,7k/1b3R2/p3p2P/1p2P2N/1Pnp4/3B4/6r1/4K3 b - - 5 47,c4e5 f7h7 h8g8 h5f6 g8f8 f6d7 e5d7 h7d7,2527,99,77,122,advantage endgame exposedKing fork master veryLong,https://lichess.org/q78QSulp/black#94,
lG1mJ,4k1r1/4n3/1p1Q4/3pP3/3P4/P7/1q3rPP/3RKB1R w K - 2 28,f1b5 b2b5 e1f2 b5b2 f2e1 b2c3,2527,85,68,93,crushing exposedKing long middlegame sacrifice,https://lichess.org/DSwrCzew#55,
lHDHI,5bk1/pR5p/6q1/1P6/5QP1/4r3/3r4/2R3K1 w - - 0 44,f4e3 g6g4 g1f1 g4f5 f1e1 d2d3,2570,169,57,11,crushing endgame exposedKing long master,https://lichess.org/ohvNOs9n#87,
lHeq5,r6Q/p3kp2/6qp/3p1n2/2p3bb/P1N5/BPP5/R4R1K w - - 10 30,c3d5 e7d6 h8c3 f5g3 h1h2 g3f1 a1f1 g4e2,2583,98,90,945,advantage defensiveMove exposedKing fork middlegame veryLong,https://lichess.org/q152tXfM#59,
lHlNI,2b2Bk1/p3pp1p/1r4p1/2p5/3q4/2pP2nP/P1P3B1/1R1QK1NR w K - 1 20,b1b6 g3h1 g2h1 d4g1 e1e2 g1h2,2567,87,91,1044,capturingDefender crushing exposedKing long middlegame,https://lichess.org/y94I3Bql#39,
lIBzL,6k1/1b1r4/pp3b1B/2q1pQ2/8/2N5/PP4PP/7K b - - 0 29,c5c3 f5e6 g8h8 e6e8 h8h7 e8d7 h7h6 b2c3,2539,96,91,1004,crushing endgame exposedKing fork veryLong,https://lichess.org/zqbVpx0A/black#58,
lJ4gP,2k3r1/ppp2b1R/5p2/3qpP2/PQ1p2r1/B2P4/2P1N3/R3K3 w Q - 2 24,a1b1 g4g2 h7f7 g2e2 e1e2 g8g2 e2d1 g2g1,2562,90,74,65,advantage attraction exposedKing middlegame sacrifice veryLong,https://lichess.org/ulXo6hka#47,
lKabU,2q2r1k/p6p/3pb3/1Q1n1p2/3N4/1P1P2P1/r1P4P/1NKR3R w - - 1 25,c2c4 a7a6 b5c6 a2c2 d4c2 c8c6,2571,100,90,776,crushing deflection exposedKing long master middlegame pin,https://lichess.org/g57xHKtR#49,
lKbif,2k5/p6R/1p1PP3/2r5/5K2/6n1/8/8 b - - 10 42,g3e2 f4g4 c5c4 g4g5 e2d4 h7h8 c8b7 e6e7,2597,81,94,254,advancedPawn crushing defensiveMove endgame exposedKing veryLong,https://lichess.org/YjXSpy2d/black#84,
lKeAu,1k1r1r2/pp2b1p1/1qb1p2p/4P3/1P1pN1PP/PQ6/5BB1/2R1K2R w K - 4 22,b3e6 e7b4 a3b4 b6b4 e1f1 b4b2 e6c6 b7c6,2505,97,71,42,crushing exposedKing middlegame veryLong,https://lichess.org/HoE03q94#43,
lKl7B,r3r1k1/ppN2ppp/6q1/7b/2Pn1B2/bP3N1P/P1R3B1/3Q1RK1 w - - 0 19,c2d2 h5f3 f1f3 e8e1 f3f1 e1d1,2574,85,93,1270,crushing exposedKing kingsideAttack long middlegame pin,https://lichess.org/XX9dJRjr#37,English_Opening English_Opening_Kings_English_Variation
lLNlH,3r1r1k/1p3p2/p3bN1p/2p1P1PP/3p1N2/KPq5/P1P5/3R2Q1 b - - 0 36,b7b5 g5h6 f8g8 f4g6 f7g6 h5g6,2511,88,94,869,crushing exposedKing kingsideAttack long middlegame,https://lichess.org/4oQcHCm3/black#72,
lLjXz,r2r2k1/ppp2ppp/5q2/P3p3/1P1nP1B1/1bBP3N/6PP/R2QK2R w KQ - 1 18,d1b1 d4c2 e1e2 d8d3 b1b3 c2d4 e2d3 d4b3,2576,115,90,2018,advantage discoveredAttack exposedKing fork middlegame sacrifice veryLong,https://lichess.org/4f0lXQ5V#35,Kings_Pawn_Game Kings_Pawn_Game_Other_variations
lNJJC,2Q5/p3p2p/4k1p1/1p5r/8/qP2P3/7P/5R1K b - - 5 37,e6d6 f1f6 e7f6 c8f8 d6e6 f8a3,2593,81,93,1331,crushing endgame exposedKing long master sacrifice skewer,https://lichess.org/KZACmeiL/black#74,
lOrMw,3r1r2/p1q3k1/Pp2p1n1/1Bp1PpQ1/2P5/1PB1R3/3P2P1/6K1 b - - 2 33,f5f4 e3h3 c7f7 g5h6 g7g8 b5c6 f7g7 c6e4 g7h6 h3h6,2500,84,82,102,crushing exposedKing middlegame quietMove veryLong,https://lichess.org/6iWxAZaI/black#66,
lQsJx,r6k/6q1/p3QNp1/1p3p2/3p4/5b2/PPP4P/5RK1 b - - 1 30,f3b7 f1f4 g7h6 e6e5 a8f8 f6d7 h8g8 d7f8,2573,98,84,268,advantage discoveredAttack endgame exposedKing veryLong,https://lichess.org/XS69kD4y/black#60,
lRFBH,4k3/5p2/4PPp1/3P3p/2pK3P/b1Pn4/3B4/8 b - - 0 43,f7e6 d5e6 a3d6 d4e4 d6e5 f6f7 e8f8 d2h6 e5g7 h6g7 f8g7 e4d5 g7f8 d5d6 d3f4 e6e7 f8f7 d6d7,2507,93,79,41,advancedPawn crushing defensiveMove endgame exposedKing veryLong zugzwang,https://lichess.org/QTx9DIVS/black#86,
lRTTm,1r1qr1k1/3b4/p2p1p1B/4pP1P/3pP1p1/2p5/P1P5/K1QR2R1 b - - 1 28,g8h7 h6g7 h7g7 g1g4 g7h7 g4g6,2553,85,67,98,advantage attraction exposedKing long middlegame sacrifice,https://lichess.org/AKAs8xZ0/black#56,
lXDPQ,5r2/1p4k1/1n4P1/p1p2pN1/3p1N2/1P1Pr3/1PP3K1/5R2 b - - 2 34,g7h6 g5e6 e3e6 f1h1 h6g7 f4e6 g7g6 e6f8,2534,78,84,290,crushing endgame exposedKing fork intermezzo sacrifice veryLong,https://lichess.org/4Odmbwnz/black#68,
lXLCp,8/1p4pp/p4p1k/6r1/5R2/2PQ3P/1P4PK/q7 b - - 4 36,a1b2 f4h4 g5h5 d3e3 g7g5 h4b4,2558,83,60,51,advantage endgame exposedKing long,https://lichess.org/AfyoM9IV/black#72,
lZQXH,2k1r3/pp6/2n1r1p1/7p/7P/qP1P1QP1/P2B1P2/R2K3R w - - 1 25,d2c1 a3c5 c1d2 c6d4 a1c1 c5c1 d1c1 d4f3,2594,90,85,226,crushing exposedKing middlegame veryLong,https://lichess.org/R1ao2vuy#49,
lZtzb,r6q/1p1b1k2/p3p2b/3NPp2/1P4p1/PQ1BP1P1/5PK1/7R b - - 0 26,e6d5 b3d5 d7e6 d5b7 f7g6 e3e4,2537,79,79,114,crushing exposedKing fork long middlegame,https://lichess.org/pmJTF4TR/black#52,
lc52X,5rk1/Rpq3pp/5b2/8/3P1R2/6K1/1P2Q3/8 w - - 2 30,e2e4 g7g5 a7b7 c7f4 e4f4 g5f4,2541,106,91,653,advantage endgame exposedKing long,https://lichess.org/iJC1u3hh#59,
lcj3w,r4r2/p3qp2/3b3k/3Q4/2P1Pp1p/1P3P2/PB2KP1P/6R1 b - - 0 23,f7f5 g1g7 e7g7 b2g7 h6g7 d5d6,2504,80,70,52,crushing exposedKing long middlegame,https://lichess.org/hsH1w7Fe/black#46,
ldvUo,8/p2k4/R5R1/5n1p/1B2n3/1P5P/P3r1PK/3r4 b - - 10 33,f5h4 a6a7 d7c8 g6g8 d1d8 g8d8 c8d8 b4e7 d8e8 e7h4,2553,85,93,1092,advantage attraction exposedKing fork middlegame veryLong,https://lichess.org/AKVt895s/black#66,
lejA4,r3r3/p4k2/1p1p1P2/2pP3p/2P2RnP/2PBqQ2/P5K1/5R2 w - - 1 31,d3f5 e3d2 f1f2 d2f2 f3f2 g4f2,2534,78,94,212,advantage exposedKing long master middlegame,https://lichess.org/Mj3wPZxe#61,
lgV5q,6k1/1rqn1p1n/5b2/p1p1pN2/R3P1Q1/2P2N2/1r3PPP/3R2K1 b - - 5 24,g8h8 f5h6 f6g7 h6f7 h8g8 g4e6,2500,80,91,981,crushing exposedKing kingsideAttack long middlegame,https://lichess.org/zaAI8fzB/black#48,
lhDWr,r3k3/5q2/p1pQ4/4p3/4P1b1/1PP1B1P1/P5p1/3RK3 b q - 4 29,g4d1 d6c6 e8f8 c6a8 f8g7 a8a6,2560,96,91,565,crushing endgame exposedKing fork long,https://lichess.org/iFjtcGOG/black#58,
lib03,r3k2r/pp2ppBp/6p1/4nb2/2P4Q/4qP2/P3B2P/3R1K1R w kq - 2 18,g7h8 e5f3 h8d4 e3e2 f1e2 f3h4,2513,94,88,508,advantage exposedKing long middlegame,https://lichess.org/KHupfiMa#35,Kings_Indian_Defense Kings_Indian_Defense_Four_Pawns_Attack
lj6Js,2kr2r1/2q2p1p/4pp2/1B1b4/1p1R1P2/4B3/PPP1Q2P/1K6 b - - 2 23,g8g2 b5a6 c8b8 e2b5 b8a8 b5a4 c7c2 a4c2,2500,91,83,68,advantage exposedKing master middlegame veryLong,https://lichess.org/0hkmIb96/black#46,
ljJEv,4K3/2P5/6kP/6B1/p4P2/8/8/3r4 b - - 6 48,d1e1 g5e7 e1c1 f4f5 g6f5 h6h7,2523,110,90,360,advancedPawn crushing defensiveMove endgame exposedKing long master,https://lichess.org/oEvgRKXT/black#96,
ljRi1,8/8/8/5N2/5k2/5p2/4p3/4K3 w - - 5 72,f5h4 f4g4 h4g6 g4g3 g6e5 f3f2 e1e2 g3g2,2585,82,94,1920,advancedPawn crushing defensiveMove endgame exposedKing knightEndgame veryLong zugzwang,https://lichess.org/QWBL0LPx#143,
lmYpl,1r3N2/4p1bk/p2p4/1qp2p1p/2Q1n3/PN2B2P/1PP3P1/2K2R2 b - - 0 25,g7f8 c4f7 f8g7 f7f5 h7h8 f5h5,2522,84,90,1412,crushing exposedKing fork long middlegame,https://lichess.org/rU58IjaC/black#50,
lntLj,4rb2/2q2kp1/p1p2P1p/1p1nN3/1P6/P5N1/1B3PP1/1B2R1K1 b - - 1 29,f7f6 e5g6 f6f7 g6h8 f7g8 e1e8,2518,94,89,1074,advantage deflection discoveredAttack exposedKing long middlegame,https://lichess.org/Of0C2MrV/black#58,
