PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
meJIH,r7/2p5/3p1k2/pPpPpP2/P3P1p1/1P2QnPr/6B1/6K1 w - - 17 43,g2f3 h3g3 g1h2 g3h3 h2g2 a8h8,2337,83,91,243,crushing defensiveMove endgame exposedKing long,https://lichess.org/8hDAMdhW#85,
meXN4,1rr5/4PBkp/6p1/p1p2R2/P2bN3/qP1Q1P2/8/1K5R w - - 1 31,e4c3 b8b3 f7b3 a3b3 b1c1 g6f5,2398,85,84,66,crushing exposedKing long middlegame queensideAttack,https://lichess.org/sqEfutky#61,
menRf,8/Q2k2b1/p3b3/1p6/2p1q2N/7P/P4B2/5K2 b - - 3 44,d7d6 f2c5 d6c6 a7a8 c6c5 a8e4,2363,82,86,190,crushing endgame exposedKing long skewer,https://lichess.org/iGjxmnDP/black#88,
metDO,rnb1k2r/pp5p/2p1p1pQ/4PpB1/4p3/2q1P2P/P3KPP1/3R1B1R b kq - 1 15,b7b6 d1d8 e8f7 d8f8 h8f8 h6h7 f7e8 h7e7,2330,81,86,602,deflection exposedKing fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/yxJ8Drvo/black#30,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
mgGSE,5rk1/5r2/p1pp3R/2p1p3/2P3p1/3P1qP1/PP1QRP2/5K2 b - - 2 28,f3g3 h6g6 f7g7 g6g7 g8g7 d2g5,2331,84,84,82,attraction crushing endgame exposedKing long,https://lichess.org/N989RsGO/black#56,
mgKFd,r4Qk1/ppp5/3p3p/3P4/2P2qNp/7n/PPQ5/1R5K b - - 0 25,g8f8 c2g2 f4g3 b1f1 f8g8 g4h6,2338,92,88,642,advantage endgame exposedKing long master masterVsMaster,https://lichess.org/VDU5qF4H/black#50,
mgO20,2R5/5p1k/3Br3/2P3p1/2pPp1P1/r7/P2R1K2/8 w - - 6 43,d4d5 e4e3 f2e2 e3d2 d5e6 a3d3 c8h8 h7h8,2395,79,95,569,advancedPawn crushing discoveredAttack endgame exposedKing fork veryLong,https://lichess.org/pj3DFoCj#85,
mgXoc,3r2k1/5p2/7p/pP2q1p1/3p1n2/P6P/BPP2RPQ/6K1 w - - 1 39,g2g3 e5e1 f2f1 e1e3 g1h1 e3e4,2329,90,90,547,crushing endgame exposedKing long,https://lichess.org/PcSjGahw#77,
mgvfk,k2r3r/Bpb2ppp/4p3/1B2n3/4n3/R7/5PPP/R5K1 b - - 9 25,b7b6 a7b8 a8b7 a3a7 b7c8 b8c7,2332,77,80,87,crushing discoveredAttack exposedKing long middlegame queensideAttack,https://lichess.org/Oy8bIlEW/black#50,
miHU3,8/1Q5k/1p4pp/5p2/8/2PB1K1P/5P2/3r2q1 b - - 4 44,h7g8 d3c4 g8h8 b7b8 h8g7 b8e5 g7f8 e5f6 f8e8 c4b5,2349,77,93,559,crushing endgame exposedKing veryLong,https://lichess.org/zlQPkBR0/black#88,
mjAbT,6k1/1p2b3/p3q3/4n3/1P1p1Bp1/P2Q3p/4P2K/5R2 w - - 2 36,d3e4 e5f3 e2f3 e6a2 f4d2 a2d2 h2g3 d2g2 g3f4 g2f1 e4g6 g8f8,2343,91,69,51,crushing endgame exposedKing fork pin sacrifice veryLong,https://lichess.org/oyXhZopM#71,
mkefO,4r1k1/p1pq2pp/2p2p2/3p1b2/Q2P1b2/1NP2N1P/PP1K2P1/5R1R w - - 3 20,d2d1 f5c2 d1c2 d7f5 c2d1 f5b1 b3c1 b1c1,2312,80,95,1960,attraction exposedKing mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/zQ2J6N6A#39,
mkvwg,r2r2k1/ppp2ppp/2n5/4pP2/8/2P2Q1P/PP1nBb2/R2K2NR w - - 0 18,f3g2 d2c4 d1c1 f2e3 c1c2 d8d2,2306,77,93,82,advantage discoveredAttack exposedKing long middlegame,https://lichess.org/HhwnobPS#35,French_Defense French_Defense_Kings_Indian_Attack
mlkGH,8/1p3k2/5P2/p1p2KPp/P1Pb3P/1P6/8/8 b - - 2 37,b7b6 g5g6 f7f8 f5e6 d4f2 g6g7 f8g8 f6f7 g8g7 e6e7 f2h4 e7e8,2314,85,87,241,advancedPawn bishopEndgame crushing defensiveMove endgame exposedKing sacrifice veryLong,https://lichess.org/no5B8I1b/black#74,
mll7T,rnb1k2r/ppp1b1pp/5n2/5pN1/1qB5/6N1/P1P1Q1PP/3R1K1R b kq - 3 13,f6e4 e2h5 g7g6 c4f7 e8f8 h5h6,2329,102,90,1514,exposedKing long mate mateIn3 middlegame,https://lichess.org/QcH5Loxs/black#26,Kings_Gambit_Declined Kings_Gambit_Declined_Falkbeer_Countergambit
mm9zu,3r1k2/1p5p/p4R2/6Q1/2P5/1P3P2/P2r1qPP/7K b - - 10 37,f8e8 g5e5 e8d7 f6f7 d7c6 e5c7,2371,89,85,160,endgame exposedKing long mate mateIn3,https://lichess.org/9J6Nlx1N/black#74,
mmKoC,2k5/p4p2/2p5/2P5/5Q2/6rq/P7/3R1RK1 w - - 0 28,g1f2 g3g2 f2e1 h3e6 f4e3 e6e3,2307,82,88,597,endgame exposedKing long mate mateIn3,https://lichess.org/cDlWXNQd#55,
mmQcm,2rr3k/pp3p2/4b1p1/3pP2p/2q1P2P/5PR1/1P1Q1K2/1B4R1 b - - 0 28,d5e4 d2h6 h8g8 g3g6 f7g6 g1g6 g8f7 g6g7 f7e8 h6h8 e6g8 g7g8,2314,76,89,512,crushing exposedKing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/LYdtTkoz/black#56,
mnR0C,N7/1p4k1/p5p1/2bB3r/2P5/4n2b/P7/1R2R1NK w - - 0 33,g1h3 h5h3 h1g1 e3d5 g1f1 d5f4,2318,105,85,21,advantage defensiveMove discoveredAttack exposedKing long middlegame,https://lichess.org/6CODm7Ah#65,
mnrr1,r1bq1b1r/pppp2pp/2n2nk1/4p1N1/3PP3/8/PPP2PPP/RNBQK2R b KQ - 0 6,e5d4 f2f4 f6e4 f4f5 g6f6 g5e4,2376,95,80,32,advantage exposedKing intermezzo long opening quietMove,https://lichess.org/qYGn3PZg/black#12,Italian_Game Italian_Game_Two_Knights_Defense
moOoy,rnbq1r2/pp3pp1/4pbk1/2pp2N1/3P2QP/4P3/PPP2PP1/RN2K2R b KQ - 3 10,e6e5 h4h5 g6h6 g5f7 h6h7 g4g6 h7g8 f7d8,2384,88,68,50,crushing deflection exposedKing opening veryLong,https://lichess.org/66Qiydu8/black#20,Trompowsky_Attack Trompowsky_Attack_Classical_Defense
moT2r,Q4r2/p2krb2/8/2P5/1P6/4q2P/PK6/3R4 b - - 3 46,d7e6 a8c6 e6e5 c6d6 e5f5 d1f1 f5e4 d6e7,2384,77,93,1345,crushing endgame exposedKing fork interference veryLong,https://lichess.org/bDe0gP2Y/black#92,
mockV,1k5r/R3nppp/1P2pb2/1Bp5/8/2PP1b2/1P1K1P1P/6R1 b - - 2 24,e7d5 b5c6 d5b6 a7b7 b8c8 c6f3,2357,81,89,163,advantage exposedKing fork long middlegame,https://lichess.org/9kL2PQNN/black#48,
mp04W,2krr3/pb1n1qb1/1p5p/PPp1P1p1/4B3/5NP1/3BQP1P/RR4K1 b - - 0 25,g7e5 e4b7 c8b7 e2e4 b7b8 a5b6,2367,76,61,109,attraction crushing deflection exposedKing long middlegame queensideAttack,https://lichess.org/adGJAIwM/black#50,
mp1Un,1r2k2r/3q4/p2P1p2/npBQp1pp/4Pp2/8/P1P3PP/1R2K2R b Kk - 3 21,a5c4 d5c4 b5c4 b1b8 e8f7 b8h8 f7g7 h8a8 d7c6 a8a7 g7g6 d6d7,2327,83,84,246,advancedPawn advantage exposedKing middlegame skewer veryLong,https://lichess.org/K96ozdi4/black#42,
mpNcH,r7/p2q2rk/1p2p1P1/n2pPn2/3P1Q2/P6N/P4P2/1R4RK b - - 0 30,g7g6 g1g6 h7g6 f4g5 g6f7 g5f6 f7g8 b1g1,2316,81,91,1204,attraction crushing exposedKing middlegame veryLong,https://lichess.org/C10j5Khx/black#60,
mpOiu,r1b1k2r/pp1nb1pp/2n1p3/3pP1BQ/3q1N2/3B4/PP3PPP/R3K2R b KQkq - 1 13,g7g6 d3g6 h7g6 h5g6 e8d8 f4e6,2351,99,39,245,exposedKing long mate mateIn3 middlegame,https://lichess.org/ZaBI6uoR/black#26,French_Defense French_Defense_Tarrasch_Variation
mpSy0,6k1/pp4pp/4N3/3n2r1/8/2P3qP/PPQ3b1/R3R1K1 w - - 0 27,e6g5 g2e4 g1f1 e4d3 c2d3 g3d3,2398,79,95,755,advantage discoveredAttack exposedKing fork long middlegame,https://lichess.org/sJrkLfKp#53,
mrGBV,r4kr1/p2N3p/5P2/3p4/2pPq3/4b1PQ/P4R1P/6K1 b - - 11 36,f8f7 h3h5 f7e6 d7c5 e6d6 c5e4,2344,82,92,4848,crushing exposedKing fork long middlegame,https://lichess.org/yK2fqtmm/black#72,
mrJmG,8/3r1k2/8/8/8/5Q1P/1B4PK/4q3 b - - 10 56,f7e6 f3c6 e6e7 b2f6 e7f7 c6d7,2356,79,84,187,crushing deflection endgame exposedKing long,https://lichess.org/bZ45loQO/black#112,
mrUxC,r2qk3/ppp1n2p/3pQ3/8/3PP3/6pP/PPP5/5RK1 b q - 4 20,c7c5 f1f7 d8d7 f7f8 e8f8 e6d7,2369,80,85,193,advantage deflection endgame exposedKing long,https://lichess.org/eD1s0U6F/black#40,
mru6z,5k1r/p1p2p2/1p2pq2/4Rn2/Q2PB3/2P3p1/PP3P1p/R6K w - - 0 23,e4f5 g3g2 h1g2 h8g8 g2f3 g8g1 f3e2 h2h1q a1g1 h1g1,2311,95,66,41,advancedPawn advantage attraction endgame exposedKing kingsideAttack promotion veryLong,https://lichess.org/9EdvCZmj#45,
msSme,5r1k/pp4pp/2p5/4n3/5B2/1B1P1QP1/PPP4q/R4K2 w - - 3 22,f3e4 h2g3 e4e5 f8f4 e5f4 g3f4,2305,77,53,107,advantage exposedKing long middlegame pin,https://lichess.org/i3xwp380#43,
mtABE,6k1/4p3/p1pp2p1/2p3Bp/6qP/P5rr/4RQB1/3R2K1 w - - 5 34,e2e7 g4d1 e7e1 g3g2 f2g2 d1e1,2366,78,81,213,crushing deflection exposedKing hangingPiece long middlegame pin,https://lichess.org/pNYJOraB#67,
mtJw8,4kr2/pp1b3p/4pp2/3pQ2P/1P1P4/P7/3N1qP1/R1K2B2 w - - 0 19,e5b8 e8e7 b8b7 f2e1 c1c2 e1a1,2366,86,90,702,crushing defensiveMove exposedKing long middlegame skewer,https://lichess.org/m0gtjwcO#37,French_Defense French_Defense_Advance_Variation
mtrgq,r5k1/pp4pp/3ppr2/2p4q/8/3Q3P/PPPB4/1R2R1K1 w - - 5 21,d2c3 f6f3 d3e2 h5g5 e2g2 f3g3,2357,78,80,129,advantage exposedKing long middlegame pin,https://lichess.org/rHwx0yhq#41,
mtzSI,1k1r3r/1b3pq1/1p6/1N4p1/3p3p/Q6P/R1P2PP1/5RK1 b - - 1 27,g7g6 a3e7 g6c6 e7e5 b8c8 b5a7 c8d7 a7c6,2345,79,91,1530,crushing exposedKing fork middlegame veryLong,https://lichess.org/BYXkuMa4/black#54,
muTKg,r4n1k/1p3Qb1/p1p1b3/4P3/4P2R/7P/PP4P1/2q3BK b - - 10 34,g7h6 f7f6 h8h7 g2g4 f8g6 g4g5 g6h4 f6h6 h7g8 h6e6,2331,76,82,341,advantage exposedKing fork master masterVsMaster middlegame quietMove sacrifice veryLong,https://lichess.org/vcQhgtRv/black#68,
musoz,8/1R4p1/5k1p/8/8/6PP/1p1K1P2/1r6 w - - 2 38,f2f4 b1g1 b7b6 f6f5 d2e3 g1g3 e3f2 g3h3,2335,183,76,8,crushing defensiveMove endgame exposedKing rookEndgame veryLong,https://lichess.org/AYcFptd3#75,
mv9Dq,8/8/1pp5/3p1kp1/3P3p/5K1P/PP4P1/8 w - - 0 44,b2b4 b6b5 a2a3 g5g4 f3e3 f5g5,2363,78,82,299,crushing defensiveMove endgame exposedKing long pawnEndgame quietMove zugzwang,https://lichess.org/Hii4dWnm#87,
mvKp5,5k1r/2q1r1p1/p2pBP2/6Qb/1p1N4/8/PPP5/2K5 b - - 0 33,g7f6 g5f6 e7f7 f6h8 f8e7 h8h5 f7f1 c1d2,2324,78,93,7877,crushing exposedKing fork middlegame veryLong,https://lichess.org/iwv5Yq0X/black#66,
mwgTu,2r3k1/5p2/3p2p1/3P1b2/1pBQ4/q7/1N1R4/2K3N1 w - - 4 33,d2h2 c8c4 d4c4 a3a1 c1d2 a1b2 d2e1 b2h2,2343,78,83,108,crushing deflection exposedKing middlegame pin sacrifice skewer veryLong,https://lichess.org/OW4CPWE9#65,
mwvL4,8/8/1p3r2/4k3/3pp3/4K3/6B1/4R3 w - - 0 74,e3d2 f6f2 e1e2 f2e2 d2e2 b6b5,2342,78,92,281,crushing defensiveMove endgame exposedKing fork long master masterVsMaster,https://lichess.org/aIFb6x57#147,
my3lJ,1R1b3r/5pk1/4p1p1/1QBpPnPp/3P1P2/8/q3NK1P/8 w - - 16 30,b5d7 d8g5 b8b7 g5h4 f2f3 f5h6,2357,96,72,42,crushing defensiveMove exposedKing long master middlegame,https://lichess.org/0E7T4xKN#59,
myEzJ,5kr1/8/1Q6/2nPp2q/2P4N/6Pb/P4P2/4R1K1 b - - 0 33,h5h4 b6b8 f8g7 b8g8 g7g8 g3h4,2391,78,84,225,crushing endgame exposedKing long,https://lichess.org/oEDiJMxO/black#66,
myRgc,8/1b3k1p/p1q5/1p1n4/1P6/P3p1Q1/2P3PP/5R1K b - - 5 32,f7e7 g3e5 c6e6 e5g7 e7d6 g7b7,2349,98,83,33,crushing endgame exposedKing long skewer,https://lichess.org/iPEpp1Ir/black#64,
myWd6,8/4k1p1/2R3P1/q2pPr2/2pP3Q/p7/P5K1/1r6 b - - 2 44,e7d7 c6d6 d7c8 h4h8 c8b7 d6d7,2342,83,83,111,advantage endgame exposedKing long,https://lichess.org/YKXbNqpg/black#88,
myzlR,2R5/8/8/b1P1p3/3pPp2/3k2p1/6K1/8 w - - 0 68,c5c6 d3e2 c8a8 f4f3 g2g3 f3f2 a8a5 f2f1q,2349,79,90,396,advancedPawn crushing endgame exposedKing promotion veryLong,https://lichess.org/iUXsP9ZP#135,
n0N9b,2kr3r/1b2qp2/p1B1p3/3nNn2/R1pp4/5Q2/1PP2PPP/3R2K1 b - - 5 27,e7c5 a4c4 c5c4 c6b7 c8b7 e5c4,2308,76,94,5073,crushing exposedKing long middlegame queensideAttack,https://lichess.org/y9o5Lcgu/black#54,
n0Szb,8/8/8/2B2k2/6p1/1P2Kpn1/P7/8 w - - 2 46,a2a4 f3f2 e3f2 g3e4 f2e2 e4c5,2320,80,99,170,advancedPawn attraction crushing endgame exposedKing fork long,https://lichess.org/LDEHFlgv#91,
n0iCU,5r2/p3R2k/8/2PN2pp/1P6/6P1/P4r1P/6K1 b - - 1 50,h7h8 d5f4 f2a2 f4g6 h8g8 g6f8,2304,99,90,1938,advantage endgame exposedKing fork long master,https://lichess.org/nbG3c1QW/black#100,
n0sIj,2k3nr/1p2qp1p/6p1/2r5/4P3/P2P1P2/1P2KQ1P/R1R5 b - - 1 21,b7b6 f2d4 e7f6 c1c5 b6c5 d4c5,2397,80,84,57,crushing exposedKing long middlegame queensideAttack,https://lichess.org/DJ5w6lQc/black#42,
n2Epy,4k3/p3qp2/4r2p/4N3/1b1pQPP1/1Pr4P/6K1/5B1R b - - 4 29,f7f6 e4a8 e7d8 f1b5 e8e7 e5g6 e7d6 a8d8,2312,88,90,1278,crushing deflection exposedKing middlegame veryLong,https://lichess.org/JSgtdO1u/black#58,
n2TyX,1r2kb1r/p2bpppp/8/q2Q4/3P4/2P1BN2/P4PPP/2KR1B1R w k - 1 14,d5c4 b8c8 c4b3 c8c3 c1b2 c3b3,2366,83,84,50,advantage exposedKing fork long opening,https://lichess.org/yZu3UewY#27,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
n38iY,8/8/4b3/5p2/1kp2P2/2p1B3/1p6/1K1B4 w - - 4 48,d1h5 e6d5 h5d1 d5e4 d1c2 e4c2 b1c2 b4a3,2346,90,90,450,bishopEndgame crushing defensiveMove endgame exposedKing quietMove veryLong,https://lichess.org/OStOfFuW#95,
n3KRV,5k1r/pp6/2p1PP2/8/8/2PB2P1/P4RKP/2q5 b - - 2 30,c1c3 d3g6 c3e5 e6e7 e5e7 f6e7,2365,77,84,367,advancedPawn advantage doubleCheck endgame exposedKing long master quietMove,https://lichess.org/Sdfvjec9/black#60,
n5LXF,r2q3n/1b3p1k/p3p1rP/1p2P2Q/3p1B2/2NR4/PPP2P1K/5R2 w - - 0 27,c3e2 g6g2 h2h3 d8d5 h5f3 d5f3 d3f3 b7f3,2353,83,83,53,crushing exposedKing middlegame veryLong,https://lichess.org/8DvlyERx#53,
n5S3T,2k5/p1p2p1p/3p4/8/B3R3/2K2P2/P1Pr3q/4R3 b - - 4 31,c7c5 e4e8 c8b7 e1e7 b7a6 e8a8 d2c2 a4c2,2354,79,85,628,crushing endgame exposedKing veryLong,https://lichess.org/JEf8doX7/black#62,
n5yV2,r5k1/7p/2p1Q1p1/pp1p2P1/4p3/1q2P3/5PP1/5RK1 b - - 1 28,g8f8 e6c6 a8e8 c6f6 f8g8 f1c1 e8f8 f6e6,2327,111,58,23,crushing endgame exposedKing quietMove veryLong,https://lichess.org/crd7mzmO/black#56,
n6xJr,4Rrr1/pppk3Q/7p/3n4/8/5q2/PP4PP/4R1K1 b - - 3 24,d7c6 e8e6 c6b5 h7d7 b5a5 b2b4,2312,77,85,450,advantage exposedKing long middlegame,https://lichess.org/ZH1CPn8B/black#48,
n6yN9,6k1/2P2p2/7b/1N2Pb2/2PP2p1/5pP1/r7/2RR2K1 w - - 3 37,d1e1 f3f2 g1f1 f5d3 e1e2 d3e2,2359,76,56,79,advancedPawn crushing endgame exposedKing fork long master,https://lichess.org/dB7fcsrj#73,
n6yyw,4rr1k/1p4p1/p6p/3Q4/4p2R/P1N2p2/1PP1R1BK/2q5 w - - 0 36,g2f3 e4f3 e2e8 c1c2 e8e2 f3e2 h4h6 g7h6,2350,76,84,61,advancedPawn advantage exposedKing middlegame veryLong,https://lichess.org/gK9EJ4iN#71,
n7cBy,2rr1k2/1b4Qp/pp2p3/4B3/q1P1p3/8/P5PP/2R4K b - - 0 26,f8e8 c1f1 d8d1 g7f7 e8d8 e5f6,2350,77,94,315,exposedKing fork long mate mateIn3 middlegame quietMove,https://lichess.org/1dqEzxkv/black#52,
n7zxf,8/1p4pp/5k2/4p3/3q4/PQ3K2/5PP1/8 w - - 4 38,b3b7 d4d3 f3g4 h7h5 g4h4 g7g5 h4h5 d3g6 h5g4 g6f5,2336,76,96,72,crushing endgame exposedKing queenEndgame veryLong,https://lichess.org/EoO3eOmO#75,
n84bE,r1bqk2r/ppp2ppp/3p4/2b1n3/4P1n1/2NP1N2/PPP1B1PP/R1BQK2R w KQkq - 2 8,f3e5 d8h4 g2g3 c5f2 e1f1 h4h3,2344,79,96,1781,exposedKing long mate mateIn3 opening,https://lichess.org/Xl6SJn0e#15,Kings_Pawn_Game Kings_Pawn_Game_Leonardis_Variation
n8Twr,6rk/pp1qR2n/5r2/2Q5/5p2/3B3b/PPP2PP1/4R1K1 b - - 1 25,g8g2 g1h1 g2g5 e7h7 d7h7 e1e8 g5g8 d3h7,2384,98,89,767,advantage exposedKing fork middlegame sacrifice veryLong,https://lichess.org/ZA3RqmIl/black#50,
n9BQa,2r2r2/4Qp2/k1p1p3/P1R3P1/3Pq3/1p6/1P6/K1R5 b - - 0 42,e4d4 c5c6 c8c6 c1c6 a6b5 c6b6 d4b6 a5b6,2353,77,88,777,crushing endgame exposedKing veryLong,https://lichess.org/RnMuWRUi/black#84,
nAGh8,8/pR6/8/2p2k1P/2n2B2/2rrP3/K5P1/7R w - - 1 47,h5h6 c3c2 a2b1 c4a3 b1a1 d3d2 e3e4 f5f4,2337,89,88,502,crushing endgame exposedKing veryLong,https://lichess.org/ZcDJ74r7#93,
nARCH,r6k/ppp2r2/2np3R/4q3/4N3/P5PP/3Q1P1K/8 b - - 0 31,f7h7 e4f6 h8g7 h6h7 g7f6 d2h6,2358,98,90,677,advantage exposedKing long middlegame,https://lichess.org/Y16RumGl/black#62,
nAWxp,2k1r3/2p5/pp1pN3/q2P4/8/1R2K3/2P1QP2/8 w - - 7 37,e2g4 a5d5 e3e2 d5e6 g4e6 e8e6,2315,81,88,100,advantage endgame exposedKing long,https://lichess.org/p1fd9T9c#73,
nBBXM,2k1r2r/3q2p1/p1p2np1/3p4/1bPP1BP1/2N2QK1/P1P2P2/R3R3 b - - 0 22,b4c3 a1b1 d7g4 f3g4 f6g4 b1b8 c8d7 b8b7,2351,93,90,321,advantage exposedKing middlegame quietMove veryLong,https://lichess.org/anOHDM7M/black#44,
nBUpm,5q2/r4p1k/4pR1p/1b1rP2P/4Q3/p2p1R2/5PP1/6K1 b - - 5 34,h7h8 e4e3 h8h7 e3a7 b5e8 f6f7 e8f7 f3f7 h7g8 f7f8,2370,77,84,344,crushing exposedKing fork middlegame veryLong,https://lichess.org/cMmnvlRU/black#68,
nBr7w,5rk1/6p1/bpq4p/3N3R/3p2p1/2N1P1P1/2P3P1/4K2Q w - - 0 29,e3d4 c6c4 h5e5 f8f1 h1f1 c4f1,2312,80,52,51,crushing exposedKing fork long middlegame,https://lichess.org/uF6SEtdT#57,
nCLps,5r2/ppp1k1pp/4P3/4p3/3nN2q/1B2K3/PPPP2PP/R1B2Q2 w - - 1 16,f1c4 h4f4 e3d3 f4f3 g2f3 f8f3,2397,99,42,35,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/NMfH6uIk#31,Italian_Game Italian_Game_Two_Knights_Defense
nCqTv,8/5Q2/4p2k/pp1b4/3p3P/8/2P1qRK1/7R w - - 2 43,g2g1 e2g4 g1h2 g4h4 h2g1 h4h1,2318,87,90,2458,endgame exposedKing long mate mateIn3,https://lichess.org/h7UAHacc#85,
nCrWA,2k2r2/ppb4p/2n3p1/3Q4/3N4/1B3P1q/PPP5/R3R1K1 w - - 1 26,d4c6 h3g3 g1f1 f8f3 d5f3 g3f3,2351,79,95,1559,crushing exposedKing long middlegame,https://lichess.org/ajo5BXlb#51,
nEK5B,8/8/pp6/2p1k1pp/P2pP3/1P1P1PK1/2P5/8 w - - 0 38,g3h3 e5f4 h3h2 f4f3 e4e5 f3f2 e5e6 g5g4 e6e7 g4g3 h2h3 g3g2 e7e8q g2g1q,2362,89,90,862,advancedPawn crushing endgame exposedKing pawnEndgame promotion quietMove veryLong,https://lichess.org/ucP1q1S0#75,
nFfHR,3k3r/1p1nqpr1/pPp1p3/4P3/P3NP2/3Q3P/6P1/3R1K2 b - - 3 35,h8g8 e4f6 d8c8 d3d7 e7d7 d1d7,2348,151,-5,13,crushing exposedKing long middlegame pin,https://lichess.org/vx06PYBA/black#70,
nFvrv,5k2/2q1n1bQ/3pP1P1/1ppPprR1/2P5/4BP2/1P5K/8 b - - 4 34,f5g5 e3g5 b5c4 g5f6 e7d5 e6e7 c7e7 f6e7,2385,92,88,853,advancedPawn advantage endgame exposedKing master veryLong,https://lichess.org/evZLjHpJ/black#68,
nGOZB,3Rr3/6P1/p7/1p6/1k6/5K2/3p4/8 w - - 6 63,d8e8 d2d1q f3f4 d1d2 f4f5 d2d7,2344,88,88,44,advancedPawn crushing endgame exposedKing long promotion,https://lichess.org/F6aPULR7#125,
nGVub,8/8/8/3R4/3p1k1p/4pp1P/5K2/8 w - - 0 50,f2f1 f4e4 d5d7 d4d3 f1e1 d3d2 e1d1 e4f4 d7g7 f3f2 g7f7 f4g3,2365,92,79,43,advancedPawn crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/wcaJ1r4D#99,
nGvVe,r6r/pp2R1p1/1kp5/3p4/3Pnq2/1NP2N2/PP4Q1/4R1K1 w - - 4 30,f3e5 h8h1 g1h1 f4h4 g2h2 h4e1,2339,84,89,2129,attraction crushing exposedKing fork long middlegame sacrifice,https://lichess.org/uu5rwlT1#59,
nHX1m,8/8/6R1/1b6/4Pp2/kp3P2/6P1/2K5 w - - 4 55,g6d6 b3b2 c1b1 b5c4 b1c2 c4b3 c2c3 b2b1q,2339,84,90,1703,advancedPawn crushing deflection endgame exposedKing promotion quietMove veryLong,https://lichess.org/7mDNvcNt#109,
nHzhq,r4k1r/1pqb4/p3P1Q1/3p1p2/1PnN4/2P5/7P/3R1RK1 b - - 0 28,h8g8 f1f5 f8e7 f5f7 e7d6 d4f5 d6c6 f5e7 c6b6 e7g8,2351,87,90,1196,crushing exposedKing fork middlegame veryLong,https://lichess.org/BRElFNP8/black#56,
nIeH3,r6k/2p3p1/p1np3p/1p2p3/8/1BPP1rNq/PP3K2/R1B4Q w - - 0 21,f2f3 a8f8 f3e2 h3g4 e2e1 g4g3,2362,76,84,177,advantage exposedKing fork long middlegame,https://lichess.org/iSv6uWVT#41,
nIioD,r1b2b1r/1p2pBpp/pBk4n/3Np1N1/8/8/PP2KPPP/R7 b - - 2 15,e7e6 f7e8 c8d7 a1c1 c6d5 e8d7,2342,77,84,514,advantage deflection exposedKing long master middlegame,https://lichess.org/zo6Z6rlf/black#30,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
nIn2m,2r5/pk3R1p/2p5/3pQ3/1P2p3/P6q/8/1K6 b - - 3 37,b7a6 b4b5 a6b6 e5d4 c6c5 f7f6,2334,81,81,111,crushing endgame exposedKing long,https://lichess.org/T13pW4wq/black#74,
nJ0Dg,r6k/2P3b1/3R3p/2pQp1pP/1pP2r2/5P2/qP4P1/1NK4R b - - 0 27,f4c4 b1c3 a8f8 d6d8 b4c3 d8f8 g7f8 d5e5,2303,83,83,45,advantage defensiveMove exposedKing kingsideAttack master middlegame sacrifice veryLong,https://lichess.org/c88Z8SPm/black#54,
nJbwJ,3r3k/pp2pRq1/2p1Q3/3n2b1/3P3p/2P5/PPB3PP/6K1 b - - 1 26,g7h6 e6h6 g5h6 f7h7 h8g8 h7h6,2338,81,90,1750,advantage exposedKing fork long middlegame,https://lichess.org/l6TL5stO/black#52,
nKoxY,r6k/bpp3pp/p2p1p2/6nq/1PB2Q2/P6b/1BP2PP1/3RR2K w - - 0 24,g2h3 g5h3 f4g3 h3f2 h1g2 f2d1 c4e2 h5d5,2326,82,57,118,crushing doubleCheck exposedKing fork middlegame veryLong,https://lichess.org/F0et031o#47,
nKzx1,r2q2rk/pp1n1pRb/2p4P/4p3/2BP2Q1/2P5/PP3PP1/R3K3 b Q - 2 22,e5d4 g7g8 d8g8 g4d4 f7f6 c4g8,2358,99,89,23,crushing exposedKing fork intermezzo long middlegame,https://lichess.org/qwGCAqf2/black#44,
nM5ke,2r4k/pp4pp/4P3/2q4b/4pR2/PQN5/1P2K2P/R7 w - - 5 32,e2d2 c5d4 d2c2 d4d3 c2c1 d3e3 c1b1 e3f4,2333,84,78,125,advantage exposedKing fork middlegame veryLong,https://lichess.org/a4jCYnBR#63,
nNn6g,1rr5/Q1p1Rkpp/8/3b4/8/7P/1q3PP1/4R1K1 b - - 2 32,f7g6 a7a6 b2f6 a6d3 g6h6 d3d5,2306,77,94,70,advantage exposedKing fork long middlegame,https://lichess.org/a3t27nsy/black#64,
nO9Ml,r5k1/8/4NPK1/8/p1p5/2P3P1/8/8 b - - 5 43,a4a3 f6f7 g8h8 g6h6 a3a2 e6f4 a8a6 f4g6 a6g6 h6g6 a2a1q f7f8q,2356,88,89,1805,advancedPawn endgame exposedKing mate mateIn5 promotion quietMove veryLong,https://lichess.org/gv24OXK9/black#86,
