PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
vkLUv,5k2/pp2rN1p/6p1/2NQn3/8/8/Prq3PP/5R1K b - - 0 29,e7f7 d5d8 f8g7 c5e6 g7h6 d8h4,2273,83,94,160420,anastasiaMate exposedKing long mate mateIn3 middlegame,https://lichess.org/bLiCqYGz/black#58,
vkWoX,3k4/7R/3K2p1/2P2p2/7P/p5P1/6r1/8 b - - 2 45,d8c8 h7h8 c8b7 c5c6 b7b6 h8b8 b6a7 c6c7,2223,78,85,60,advancedPawn crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/alWsg9XE/black#90,
voqZp,5rk1/pbpq2b1/1p1pp3/5nRQ/3PPB1P/2P2P2/PP6/2K5 b - - 0 26,f5e7 g5g7 g8g7 f4h6 g7h8 h6f8 h8g8 f8h6,2271,80,90,970,attraction crushing defensiveMove discoveredAttack exposedKing kingsideAttack middlegame sacrifice skewer veryLong,https://lichess.org/mXvNXxYt/black#52,
vqGke,r2q1nk1/5p2/3p2p1/2pPp1B1/7Q/2P2BP1/5PK1/8 b - - 6 42,f7f6 g5f6 d8d7 h4h8 g8f7 f3g4 d7a7 g4e2 f8e6 d5e6,2266,113,7,23,crushing endgame exposedKing quietMove veryLong,https://lichess.org/o2Hpz92H/black#84,
vqKab,3k4/8/P1n5/1pN1N3/1P3P2/2K5/2n1r3/8 b - - 2 44,c6e5 a6a7 e2e3 c3c2 e3a3 c5b7 d8e7 b7a5,2247,76,80,123,advancedPawn crushing defensiveMove endgame exposedKing veryLong,https://lichess.org/wAxO1vPq/black#88,
vqRuY,1r1r2k1/5pp1/p1p1b2p/2p5/N1P1PqPP/1P5Q/P3K2N/R6R w - - 3 25,h3f3 e6g4 h2g4 d8d2 e2e1 f4f3,2261,79,90,1479,crushing deflection exposedKing long middlegame pin sacrifice,https://lichess.org/RBu9ZtdX#49,
vrQlE,r1br1k2/1p5Q/pb2ppBp/8/1P4q1/P4nP1/5P1P/2R1R2K b - - 2 27,f3g5 h7h8 f8e7 h8g7 e7d6 e1d1 g4d1 c1d1,2232,79,87,928,advantage exposedKing middlegame veryLong,https://lichess.org/HfVR7QkM/black#54,
vrQtm,6k1/2q2br1/p3PQp1/3p1p2/2pP1P2/P1P5/1R6/1B4K1 b - - 0 34,c7f4 f6d8 g8h7 b2h2 f4h2 g1h2,2253,77,70,108,crushing endgame exposedKing long,https://lichess.org/A3xa5f0u/black#68,
vrXi6,1r4qk/p4pb1/2pp1B2/1pn1p1Q1/4P3/1BPP1N1P/PP3P1K/8 b - - 1 26,c5b3 g5h6 g8h7 f6g7 h8g8 h6d6,2250,79,81,156,crushing discoveredAttack exposedKing kingsideAttack long middlegame pin,https://lichess.org/M5m94Ph7/black#52,
vs27C,rnb1k2r/ppp3pp/3p4/2bP4/2P1PP1q/2N3p1/PP1K3P/R1BQ1B1R w kq - 0 13,f4f5 g3g2 f1g2 h4g5 d2d3 g5g2,2255,80,91,1187,advancedPawn advantage exposedKing fork long middlegame,https://lichess.org/8KLOj6bG#25,Indian_Defense Indian_Defense_Budapest_Defense
vspGq,r2k1b1r/pp3ppp/1q6/1B2p3/3N2b1/5N2/PP4PP/R2QR1K1 b - - 1 15,g4f3 d1f3 f8c5 f3d5 b6d6 d5d6,2220,77,86,151,crushing exposedKing long middlegame,https://lichess.org/8T7Yx4G6/black#30,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
vtv2L,r4qk1/3bprb1/p2p3B/2pP2Qp/1p6/6RP/P1P2PP1/4R1K1 b - - 4 25,g8h7 h6g7 f7g7 g5h5 h7g8 e1e3 f8f4 g3g7,2287,128,74,18,crushing exposedKing middlegame veryLong,https://lichess.org/lT2ghCfD/black#50,
vuLxN,r3k2r/p3R3/q3b3/1p2PR2/4p3/2Q1P2P/1PP1B3/2K5 b - - 0 27,e8e7 c3c5 e7d8 f5f8 h8f8 c5f8 d8c7 f8a8,2280,77,80,76,advantage exposedKing middlegame skewer veryLong,https://lichess.org/5wxhcp1t/black#54,
vuyZX,r5k1/2pQ1R2/pb2p3/1p2P3/3n3q/P7/1P4PP/R6K b - - 5 27,d4f5 f7f5 e6f5 d7d5 g8g7 d5a8,2208,79,90,595,crushing exposedKing fork long middlegame sacrifice,https://lichess.org/YbTHTlGQ/black#54,
vv3iu,r1k3r1/p2q2P1/3P4/2p5/5P2/4n2Q/1P4K1/2R4R w - - 0 41,h3e3 d7g7 g2f2 g7g2 f2e1 g2h1,2232,82,88,78,crushing endgame exposedKing interference long,https://lichess.org/eSvREGpE#81,
vvJys,4Q3/4p1k1/pr1p1q2/2pP1P2/8/6pP/1P4P1/4R2K b - - 3 42,b6b7 e1e4 f6f5 e4g4 f5g4 h3g4,2219,109,87,24,crushing endgame exposedKing long,https://lichess.org/b5zBSb0D/black#84,
vvi8e,5r2/pR5p/2n1k1p1/2b1p1p1/4P3/1P3K2/b1P2PPP/5BNR w - - 7 22,f3g3 c5f2 g3h3 g5g4 h3g4 f8f4 g4g5 f2h4 g5h6 f4f1,2288,84,67,56,attraction crushing discoveredAttack exposedKing middlegame veryLong,https://lichess.org/RRVXsI1q#43,
vw4RZ,5k2/N5pp/P7/4P3/2bp4/2p5/4K1BP/8 w - - 1 35,e2d1 d4d3 g2f3 c4b3 d1e1 d3d2 e1f2 c3c2,2244,79,85,84,advancedPawn crushing endgame exposedKing veryLong,https://lichess.org/U4OzPHC8#69,
vwerP,R4r1k/5B2/3p2p1/2p1b3/6Pq/3P1Q1P/6K1/8 b - - 1 29,f8a8 f3a8 h8g7 a8g8 g7f6 g8d8 f6f7 d8h4,2252,77,95,2220,crushing endgame exposedKing skewer veryLong,https://lichess.org/TCNjuYy2/black#58,
vwn1X,8/7k/5R2/pr2p3/6RP/6P1/3r4/6K1 w - - 3 42,g4g5 b5b1 f6f1 b1f1 g1f1 a5a4,2223,79,87,270,crushing defensiveMove endgame exposedKing long rookEndgame,https://lichess.org/X7TdgxB9#83,
vxz9b,4r1k1/8/5QPR/p2N4/3P1P2/1q1K4/8/3R4 w - - 3 38,d3d2 b3b2 d2d3 b2e2 d3c3 e8c8 c3b3 e2d1,2290,76,99,153,crushing endgame exposedKing fork veryLong,https://lichess.org/SupY952Y#75,
vyEEW,N4knr/pp2ppbp/3p2p1/8/3nPPb1/4BN2/Pq4PP/R2QKB1R w KQ - 0 12,a1b1 d4f3 g2f3 g7c3 e3d2 c3d2,2233,76,85,657,advantage clearance exposedKing long middlegame,https://lichess.org/2OtpUDi9#23,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
vySMA,r4r1k/pb2q2p/6P1/2p3P1/2Bpp3/1Q6/PP1N4/2K3R1 b - - 0 28,h7g6 g1h1 h8g7 h1h7 g7h7 b3h3 h7g7 h3h6,2230,85,90,653,attraction exposedKing mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/8PPcvYYA/black#56,
vyVSg,5r1k/pp4p1/3pQp2/2b3qp/2P5/1P2PPr1/PB4B1/4RRK1 w - - 3 25,e1e2 c5e3 e6e3 g3g2 g1h1 g5e3 e2e3 g2b2,2267,76,93,2502,advantage exposedKing kingsideAttack middlegame skewer veryLong,https://lichess.org/VN0U1SwH#49,
vyZkH,4rr2/pp4k1/2p5/3p3R/5qbP/1B1Q1nN1/PPP5/1K5R b - - 8 27,f4g3 d3h7 g7f6 h5h6 f6e5 h7c7,2261,80,91,933,crushing exposedKing long master middlegame,https://lichess.org/Krhr0o4j/black#54,
vzxKX,1k6/1pp1q3/p2p1n1p/3P1P2/P5Pp/1Pb1BB2/2P2Q2/6K1 w - - 0 30,e3h6 c3d4 f2d4 e7e1 g1g2 e1g3 g2f1 g3f3,2248,79,90,224,advantage deflection endgame exposedKing pin sacrifice veryLong,https://lichess.org/n8lQZP5R#59,
w0DPH,4q3/7k/r4prb/p2p1R1Q/3Bp3/2P4P/PP3R2/7K w - - 8 35,f5f6 a6f6 f2f6 g6g1 h1g1 e8h5,2203,76,96,474,crushing discoveredAttack exposedKing long middlegame,https://lichess.org/eDc0cb1f#69,
w0kCR,8/6k1/1R4p1/2RP3p/4pb2/7P/r3K1P1/8 w - - 1 46,e2d1 a2d2 d1c1 d2d5 c1b1 d5c5,2245,88,91,429,crushing discoveredAttack endgame exposedKing long,https://lichess.org/2gKYxLPv#91,
w1DpA,2r2rk1/pp6/3b2pB/4p3/3n2q1/P1RP4/1P1Q1PP1/1K2R3 b - - 1 27,f8f7 d2g5 g4g5 c3c8 f7f8 c8f8 d6f8 h6g5,2295,75,84,214,crushing deflection exposedKing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/aDsXHRvl/black#54,
w1RY6,r4rk1/1p4p1/p1b1p3/3p2NR/5qp1/2N5/PPP2PP1/1K5R b - - 3 21,g7g6 h5h8 g8g7 g5e6 g7f6 h8f8 a8f8 e6f4,2292,115,78,36,advantage deflection exposedKing fork middlegame veryLong,https://lichess.org/vFG8BVzI/black#42,
w1Ukj,8/4k3/p1pR3p/1pP1r2q/1P6/P4p1P/1Q4P1/6K1 w - - 2 37,g2g4 e5e1 g1h2 e1e2 h2g3 e2g2 b2g2 f3g2,2258,81,64,68,advancedPawn crushing endgame exposedKing fork veryLong,https://lichess.org/jEcOP3ol#73,
w2TuP,1k4rr/1n2q3/R2p1p2/3Pp3/4Pn2/2N1B2B/1PP2Q1K/5R2 w - - 1 34,e3f4 h8h3 h2h3 e7d7 h3h2 d7h7 f4h6 h7h6 f2h4 h6h4,2245,74,92,7643,attraction exposedKing mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/vyiZo4LG#67,
w2q09,r3qk2/3b1pbp/1p4p1/1P1Pp1N1/8/1Q6/4n1PP/1R3R1K b - - 1 28,f7f6 d5d6 g7h8 g5h7 f8g7 h7f6,2257,77,100,121,advantage exposedKing long middlegame pin,https://lichess.org/L8JKV0rL/black#56,
w41QY,r1bq1rk1/pp1nb1pp/2pp2n1/5p2/3P1P2/3B1NN1/PPP1Q1PP/R1B1K2R w KQ - 0 11,g3f5 f8f5 d3f5 d8a5 c1d2 a5f5,2242,79,90,2690,advantage exposedKing fork long opening sacrifice,https://lichess.org/PBC8QF2I#21,Rat_Defense Rat_Defense_Small_Center_Defense
w44xS,3R2nk/6pp/7q/2Q5/2p5/1K3PR1/PP2rP1P/8 w - - 0 27,b3c3 h6c1 c3b4 c1b2 b4a4 b2a2,2245,87,73,29,advantage deflection endgame exposedKing long master,https://lichess.org/lSqbN52N#53,
w4dOH,r1q1r1k1/p1p2p2/1p1p1bn1/3Pp1p1/1PP1P1bp/3Q4/PB2NPBK/2R1NR2 w - - 4 22,g2h3 g4e2 d3e2 c8h3 h2h3 g6f4 h3g4 f4e2,2277,81,90,1169,advantage attraction discoveredAttack exposedKing fork master middlegame sacrifice veryLong,https://lichess.org/A0MqPO8z#43,
w4hq7,3r3k/1R2R2p/8/8/5PP1/Pp5r/8/1K6 w - - 3 37,f4f5 d8d1 b1b2 d1d2 b2c1 d2c2 c1d1 h3h1 e7e1 h1e1 d1e1 b3b2,2260,77,89,387,advancedPawn crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/OI57SDDO#73,
w4j38,1k6/p1p5/1p1r4/7p/2nq4/1P5B/P1Q5/2K4R w - - 0 30,b3c4 d6c6 h3f1 d4a1 c2b1 a1c3,2228,126,76,26,crushing endgame exposedKing long,https://lichess.org/arSLFnyK#59,
w5QSX,2k5/pp1qbpp1/3p2n1/2pPp3/4P1nr/P1N1BQ1B/1PP4K/R3R3 w - - 2 24,h2g2 g4e3 e1e3 h4h3 f3h3 g6f4 g2h2 f4h3,2207,75,94,7917,advantage attraction exposedKing fork middlegame sacrifice veryLong,https://lichess.org/nPo9lGsp#47,
w5ZUF,r4k2/pp1n3B/4p1Q1/3p2B1/P2P2KP/2P5/5qP1/8 b - - 0 26,f2f7 g6h6 f7g7 h6e6 g7h7 g5h6 h7h6 e6h6,2202,76,83,92,crushing deflection endgame exposedKing sacrifice veryLong,https://lichess.org/0VvfyuN1/black#52,
w5tTR,4rk2/1pb2p2/2p5/3p3N/3Pr1P1/P1n5/1R3K2/1bBB1R2 w - - 6 33,b2b7 e4e2 d1e2 e8e2 f2g1 c7h2 g1h1 b1e4 f1f3 e4f3,2254,76,92,6781,exposedKing mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/mHRmLZSP#65,
w5vvk,r3r1k1/5p1p/5QnB/pR6/3P2P1/K6P/3R1P2/2q5 w - - 3 34,b5b2 c1a1 a3b3 a8b8 b3c4 a1a4,2200,87,84,45,crushing exposedKing long middlegame,https://lichess.org/zDTfrtNU#67,
w7l8n,2Q5/4pk2/3pR3/3P4/3b4/5pp1/8/5K2 w - - 0 56,c8d7 g3g2 f1e1 g2g1q e1d2 g1g5,2240,83,86,44,advancedPawn crushing deflection endgame exposedKing long master promotion,https://lichess.org/qbaijew2#111,
w8fnl,8/7k/3p1b2/2P3p1/1PN5/5K1p/P7/8 w - - 0 42,c4d6 g5g4 f3f2 f6d4 f2g3 d4e5 g3g4 h3h2 g4f3 h2h1q,2293,81,91,968,advancedPawn crushing endgame exposedKing promotion veryLong,https://lichess.org/s2ANmiGV#83,
w9Ti8,5nkr/2r2ppq/p2N4/Pp2P1P1/5P2/3p2P1/1P3NQ1/3R2K1 w - - 7 31,f2d3 c7c2 g2c2 h7h1 g1f2 h1h2 f2e3 h2c2,2228,85,84,109,advantage exposedKing middlegame sacrifice skewer veryLong,https://lichess.org/kevj2auV#61,
w9lQL,2rq1rk1/p7/3pp2p/n3NppQ/3Pn3/P3P1B1/1P3PPP/R4K1R b - - 1 18,d6e5 h5g6 g8h8 g6h6 h8g8 h6g6,2262,77,81,345,crushing exposedKing kingsideAttack long master middlegame,https://lichess.org/gwa7gQob/black#36,Nimzo-Indian_Defense Nimzo-Indian_Defense_Classical_Variation
wBX5c,r6k/pp4pp/5r2/3p4/2p1p3/2P4P/PPB2q1N/R1BQ3K w - - 1 23,h2g4 f2g3 d1e2 f6f3 c1e3 g3h3 e2h2 h3g4,2235,125,85,15,advantage exposedKing fork middlegame veryLong,https://lichess.org/2sMtzvMY#45,
wBpFm,r7/P2R4/8/4p3/1pP1k2P/3pr3/1P1R3K/8 w - - 1 45,h2g1 a8g8 d2g2 e3e1 g1h2 e1e2,2207,77,92,6782,crushing endgame exposedKing long pin rookEndgame,https://lichess.org/B5olSbTT#89,
wC7wC,4R1k1/1bq4p/p7/1p3p1p/1P6/P1pB2rQ/2Pr2P1/R5K1 b - - 1 33,g8f7 h3f5 f7e8 a1e1 c7e7 e1e7,2246,83,90,3106,crushing exposedKing long middlegame sacrifice,https://lichess.org/8DjvoarR/black#66,
wCGy9,r1b4k/ppp4r/3b1qN1/8/2pnp3/2NP2Q1/PPP2PPP/R3K2R b KQ - 1 16,h8g8 g6e7 g8f8 g3g8 f8e7 c3d5,2207,79,94,5067,crushing doubleCheck exposedKing fork long middlegame sacrifice,https://lichess.org/IzwycGjX/black#32,Duras_Gambit Duras_Gambit_Other_variations
wCIeL,8/8/R7/1PpP4/2Pbk3/1r6/8/3KB3 w - - 3 49,b5b6 e4d3 e1d2 b3b1 d2c1 d4b2,2236,78,87,85,crushing endgame exposedKing long,https://lichess.org/DAyVK3Li#97,
wCOAk,r3k2r/1p3pp1/p1pp1n1p/2b1pP2/4P2q/1PNP1Q2/1PP4N/R1B2R1K w kq - 0 16,c1e3 c5e3 f3e3 h4h2 h1h2 f6g4 h2h3 g4e3,2226,76,96,92,advantage attraction exposedKing fork middlegame sacrifice veryLong,https://lichess.org/igvFkZZU#31,Four_Knights_Game Four_Knights_Game_Italian_Variation
wCOWn,5k2/pp3P2/4K2p/5R1P/3p4/3Pb3/P5r1/8 b - - 1 41,g2d2 f5c5 d2f2 c5c8 f8g7 c8g8,2207,72,93,8641,crushing endgame exposedKing long quietMove,https://lichess.org/36Pho5Fa/black#82,
wD4Sx,2r2rk1/1p1bq3/3pP2p/6pB/p1PN4/P3P3/1PQ2nPP/5RK1 b - - 0 24,d7e6 c2g6 g8h8 g6h6 e7h7 h6h7 h8h7 d4e6 f2h3 g2h3 f8f1 g1f1,2206,93,81,31,advantage exposedKing kingsideAttack master middlegame veryLong,https://lichess.org/dvmDwc5T/black#48,
wDJ9X,r3k2r/p1pb2p1/2p1p2p/2b2N2/3q4/2N1RQP1/PPP4P/R5K1 b kq - 0 17,d4f6 f5g7 f6g7 f3h5 g7f7 h5c5,2278,81,91,441,advantage exposedKing fork long middlegame sacrifice,https://lichess.org/RfOqcQxx/black#34,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Netherlands_Variation
wEFUl,6rk/8/3PQ2p/2p3b1/3qBp2/5P2/2K5/7R b - - 2 46,g8b8 h1h6 g5h6 e6h6 h8g8 e4h7 g8f7 h6g6 f7f8 g6g8,2226,79,71,288,endgame exposedKing mate mateIn5 veryLong,https://lichess.org/xsOjhP1S/black#92,
wETNS,r4r2/1b2k3/3qPn2/5Q1N/p1pp2P1/P6P/1PP5/1R3RK1 b - - 4 40,f6h5 f5h7 e7e6 b1e1 e6d5 h7b7,2228,91,35,55,crushing exposedKing fork long middlegame,https://lichess.org/Th7eY0DT/black#80,
wEdAJ,2Q5/ppp2kp1/1b1p4/3P3p/7P/4r1qN/PPB5/2R4K w - - 3 32,h3g5 f7e7 c2f5 e3e1 c1e1 g3e1,2214,75,79,67,advantage defensiveMove exposedKing long middlegame,https://lichess.org/2BQZX2LU#63,
wFMNx,4nr1k/1p4bp/p2p1n2/3P1P2/P2B3q/2Pp3P/5PQK/4R1R1 b - - 3 23,h7h5 e1e8 f6g4 g2g4 h5g4 e8f8 h8h7 g1g4 h4g4 h3g4 g7f8 d4e3,2270,81,57,39,crushing defensiveMove exposedKing kingsideAttack middlegame pin veryLong,https://lichess.org/DED6mwF4/black#46,
wFVO7,2kr4/p4p2/Ppp3b1/6pp/6P1/1B2qPQ1/1PP4P/4R2K b - - 3 28,e3d4 g4h5 g6h5 g3h3 d8d7 h3h5,2273,76,84,577,crushing endgame exposedKing fork long,https://lichess.org/YtzifAHZ/black#56,
wFbGC,6k1/p4ppp/8/2p2q2/Q7/1N3K1P/P4P2/2R1r3 w - - 4 28,a4f4 f5h3 f4g3 h3h1 g3g2 e1c1 b3c1 h1c1,2227,93,89,1866,crushing endgame exposedKing veryLong,https://lichess.org/7Kiu8r3r#55,
wGqOJ,r1b2q2/p6k/2p1pr1P/2bp1p2/5Qp1/2NB4/PPP2PP1/R3K2R b KQ - 5 17,f6h6 h1h6 f8h6 f4c7 h6g7 c7c6,2276,95,89,1129,advantage exposedKing long middlegame,https://lichess.org/Fs4nQWEz/black#34,Queens_Pawn_Game Queens_Pawn_Game_Veresov_Attack
wGyZR,2q5/pp3k1P/7R/4R3/5p2/3p4/5PK1/8 b - - 2 41,c8g4 g2h2 f4f3 h7h8n f7f8 h6f6,2291,79,92,4570,advancedPawn crushing defensiveMove endgame exposedKing long promotion queenRookEndgame underPromotion,https://lichess.org/uIgwk7Ff/black#82,
wHKIi,r3r1k1/pppQ1pp1/2n5/6q1/P7/2PB1N2/1P3p2/R3K2R w KQ - 0 19,e1f2 g5e3 f2g2 e3f3 g2f3 c6e5 f3g2 e5d7 d3h7 g8f8,2264,75,87,159,advantage attraction exposedKing fork middlegame sacrifice veryLong,https://lichess.org/InejTR9k#37,
wJCTd,6k1/pb3ppp/1p6/5PP1/3prNQ1/P3qN2/1P4K1/6R1 w - - 4 37,g1e1 e3e1 f3e1 e4f4 g2g3 f4g4,2218,75,96,994,advantage discoveredAttack exposedKing long middlegame,https://lichess.org/6w2zalBU#73,
wL5la,4r3/6kp/4R1p1/2pP1p2/8/1P5q/8/1BQ2K2 w - - 0 42,f1e2 h3g2 e2e1 g2h1 e1f2 h1c1,2208,88,87,61,crushing endgame exposedKing long master skewer,https://lichess.org/ML7PvkwV#83,
wLcLz,4k3/6Rp/2r1p1p1/p2qn3/r2p1PPP/P2Q4/2R4K/2B5 w - - 0 41,f4e5 c6c2 d3c2 a4c4 c2b2 d5e5 h2g2 c4c3 b2b8 e5b8,2267,108,50,37,advantage exposedKing fork middlegame veryLong,https://lichess.org/FyXDXOXV#81,
wLq1L,4R3/8/8/6p1/1p3k1p/1P5K/P2b4/8 w - - 11 57,e8a8 g5g4 h3h4 d2e1 h4h5 g4g3 a8f8 f4e3 f8e8 e3f2,2210,79,74,126,crushing defensiveMove endgame exposedKing veryLong,https://lichess.org/QOtS51AC#113,
wLqxT,2r2rk1/pQp1nppp/2bp4/5P2/1P1BP1q1/2P5/P2N2PP/2KR2R1 w - - 1 19,b7a7 c8a8 a7c7 a8a2 c7e7 a2a1 c1b2 a1d1,2277,81,86,345,advantage deflection exposedKing middlegame queensideAttack sacrifice skewer veryLong,https://lichess.org/T41rVrU8#37,Scotch_Game Scotch_Game_Classical_Variation
wLzO2,8/6p1/7P/4p1P1/3k4/2p5/1p2K3/3N4 w - - 0 48,h6g7 b2b1q g7g8q b1c2 e2f3 c2d1,2244,85,88,820,advancedPawn crushing deflection endgame exposedKing long promotion,https://lichess.org/K6PLly31#95,
wMhYh,8/4r1pp/p1p3k1/2q5/8/2P3Q1/P5PK/5R2 b - - 5 38,c5g5 g3d6 g6h5 g2g4 g5g4 d6e7,2213,77,83,490,crushing deflection endgame exposedKing long,https://lichess.org/6mCyMVcG/black#76,
wN19R,rnb2Rk1/pp2q2p/3p2pP/2pp2p1/6B1/3P4/P1P2PP1/Q5K1 b - - 0 19,g8f8 a1h8 f8f7 h8h7 f7f6 h7h8,2233,80,84,54,advantage endgame exposedKing interference long,https://lichess.org/9xsVFcKn/black#38,
wO32n,2q4r/pp4N1/3k3n/3n4/3B3p/1P6/P1PP3P/2K1RR2 b - - 0 28,h8f8 f1f8 c8f8 d4c5 d6c5 g7e6 c5c6 e6f8,2289,75,94,5195,attraction crushing exposedKing fork middlegame sacrifice veryLong,https://lichess.org/Ih6WHM1s/black#56,
wO6YE,5rk1/pp1b4/n1p5/5rNQ/3q1P1R/8/PPP4P/4K1R1 b - - 6 26,d4e3 e1f1 f5f4 g5f3 e3g1 f1g1,2203,75,91,461,crushing defensiveMove discoveredAttack exposedKing long middlegame,https://lichess.org/NVTXmUDL/black#52,
wOVID,b4rk1/5pp1/5b1p/1BR2P2/5BP1/1P5P/r1PR1K2/8 w - - 2 34,c2c4 f6d4 f2e2 a2d2 f4d2 d4c5,2200,76,90,439,advantage exposedKing long middlegame pin,https://lichess.org/YqaVqEq1#67,
wOY8g,r1bq1b1r/ppp1k1pp/5n2/3P3Q/4p3/BP6/P1P2PPP/RN2K2R b KQ - 2 11,c7c5 a3c5 e7d7 h5f7 f8e7 d5d6,2248,91,86,77,advantage exposedKing long opening,https://lichess.org/hNWMTGrA/black#22,Petrovs_Defense Petrovs_Defense_Modern_Attack
wOb6B,2k5/p2q1p2/2rr4/1Q6/3p3p/P4P2/5P1P/2RR3K b - - 2 36,c6c1 d1c1 c8d8 b5b8 d8e7 c1c7 d4d3 c7d7,2244,75,95,1907,crushing endgame exposedKing pin veryLong,https://lichess.org/BZLZRycx/black#72,
wPYuE,r1b2rk1/pp4p1/2n1p2B/2b5/4Q2P/5NP1/q1P2P2/3R1RK1 b - - 0 17,g7h6 e4g6 g8h8 g6h6 h8g8 h6g6,2213,103,81,23,crushing exposedKing kingsideAttack long middlegame,https://lichess.org/ie7N2GJf/black#34,French_Defense French_Defense_Rubinstein_Variation
wPZaU,r2k1bQ1/ppp3p1/3p4/1bq2Pp1/7P/8/P2NKPP1/RN3B1R w - - 3 18,e2f3 c5f5 f3g3 f5f4 g3h3 g5g4,2231,77,95,3352,exposedKing long mate mateIn3 middlegame,https://lichess.org/11RQwxvB#35,Latvian_Gambit_Accepted Latvian_Gambit_Accepted_Other_variations
wQAEy,8/5pk1/3P4/1Q2p1p1/4B3/2qPp2P/8/6K1 w - - 0 39,e4f3 c3e1 g1h2 e1f2 f3g2 f2f4 h2h1 e3e2,2254,75,100,230,advancedPawn crushing endgame exposedKing fork veryLong,https://lichess.org/JNVDfSh2#77,
wQUjJ,8/3B4/8/5p2/P7/4PkP1/r7/6K1 w - - 48 67,d7f5 f3g3 g1f1 a2f2 f1e1 f2f5,2267,79,97,300,crushing endgame exposedKing fork long,https://lichess.org/dTnOXpyS#133,
wQVYr,rk3b2/pp1Qp1p1/n6p/3pNP2/4nBPP/2p5/PP3q2/RN2K2R w KQ - 9 25,e1d1 c3c2 d1c1 f2f4 c1c2 a6b4,2241,81,91,507,advancedPawn advantage exposedKing fork long middlegame,https://lichess.org/BIW4RMHT#49,
wQo5d,3R4/3P1kpp/5p2/2q5/3r2P1/Q6P/P2K4/3R4 w - - 3 38,d2e2 c5c2 e2e3 d4e4 e3f3 c2e2 f3g3 e4e3 a3e3 e2e3,2212,82,91,477,crushing endgame exposedKing fork veryLong,https://lichess.org/b6bLe4kr#75,
wQzlj,8/5k2/8/pp3PP1/4K3/3RN3/PP1pq3/8 b - - 0 47,b5b4 g5g6 f7f6 d3d6 f6e7 g6g7 e7d6 g7g8q,2242,183,100,20,advancedPawn advantage endgame exposedKing promotion veryLong,https://lichess.org/2oJGOouM/black#94,
wRm7Z,8/8/6N1/8/1p1kP3/1K1p4/8/8 w - - 2 57,e4e5 d3d2 b3c2 d4e3 g6f4 b4b3 c2d1 b3b2,2259,87,90,880,advancedPawn crushing endgame exposedKing knightEndgame veryLong,https://lichess.org/BQw3g7DL#113,
wRmwY,6r1/2pq1k2/3pbn2/2b4p/pp1pP1PP/3P2B1/PPPQ2P1/1K1R1R2 b - - 0 22,e6g4 f1f6 f7f6 d2h6 f6e7 h6h7 e7d8 h7g8,2212,81,91,646,attraction crushing exposedKing fork middlegame sacrifice veryLong,https://lichess.org/k7J0gOvB/black#44,
wSxPS,4b1rk/1p2q1r1/p3pRBp/3pP3/5Q2/2P4R/PP3PP1/6K1 b - - 0 38,g7g6 h3h6 g6h6 f6h6 h8g7 h6f6,2204,80,89,380,crushing exposedKing kingsideAttack long middlegame xRayAttack,https://lichess.org/0dHmN1Ir/black#76,
wV5I6,r1bq1k2/p1ppr1bQ/1pn1p1B1/4PpN1/3P1n2/2P1R3/PP3PPP/RN4K1 b - - 5 20,f4g6 h7g6 g7e5 d4e5 e7g7 g5h7 f8g8 h7f6,2218,76,97,501,advantage exposedKing middlegame veryLong,https://lichess.org/ePdFFObV/black#40,
wVE8r,k6r/p3R3/3N4/3p3n/8/2Pr3p/PP5K/6R1 w - - 2 35,d6b5 d3d2 h2h3 h5f6 h3g3 h8g8 g3f4 g8g1,2263,79,92,3187,advantage discoveredAttack endgame exposedKing skewer veryLong,https://lichess.org/AS6GxhKk#69,
wVJ1I,1k1r3r/1p2qp2/pN1p4/2P1n2p/4PQ2/7P/P4P2/2KRR3 w - - 2 26,d1d6 e7d6 c5d6 e5d3 c1b1 d3f4,2287,75,90,190,advantage exposedKing fork long middlegame sacrifice,https://lichess.org/Cl6MLPHQ#51,
wVj6z,8/8/2R1n3/4k3/6P1/5P2/r6P/6K1 w - - 5 42,h2h4 e6d4 c6c4 d4f3 g1f1 f3d2 f1e2 d2c4,2205,75,97,540,crushing discoveredAttack endgame exposedKing fork veryLong,https://lichess.org/IMePo0v0#83,
wVxC2,3r3r/k1pb4/7p/pB1p2p1/Pn2p3/1R2B1P1/1P4PP/2R3K1 b - - 3 33,a7a8 c1c7 d7b5 c7a7 a8b8 a7a5,2232,125,86,24,crushing exposedKing long middlegame queensideAttack sacrifice,https://lichess.org/SBLHqkdf/black#66,
