PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
t4vP2,Rn1qr3/5p1p/5Npk/2p2b2/1pP5/1P4P1/1Q3PBP/R2r2K1 w - - 22 37,a1d1 d8d1 g2f1 d1f1 g1f1 f5h3 f1g1 e8e1,2282,76,94,2264,attraction kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/GCBvjKOz#73,
t5TGL,8/p5kp/2Q2bp1/3p1b2/8/2P2N2/qP1N1PPP/2KR1B1R w - - 0 20,f3d4 a2a1 d2b1 f6g5 f2f4 g5f4 d1d2 a1b1,2276,76,95,4534,mate mateIn4 middlegame pin queensideAttack veryLong,https://lichess.org/QGP61mB7#39,
t6KVP,2k1r3/ppp4R/6p1/7n/2N2n1P/2P5/PP6/3R3K w - - 1 29,d1d7 e8e1 h1h2 e1e2 h2g1 f4h3 g1f1 h5g3,2280,78,94,7814,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/WJrTHXDv#57,
t6O33,7k/5KR1/8/p6p/6p1/5pP1/r6P/8 b - - 9 55,h5h4 g7g5 f3f2 g5h5,2264,77,76,169,endgame master mate mateIn2 rookEndgame short,https://lichess.org/7LxcjLOB/black#110,
t6Qmr,2k3r1/1p6/2p3r1/1P6/5B2/4P1n1/7K/2RR4 w - - 0 33,b5c6 g3f1 d1f1 g8h8 f4h6 h8h6,2212,77,96,4259,endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/edjmZuu0#65,
t6bAo,r4rk1/p4pp1/2p4R/2p4Q/8/2qP3P/P1P4K/6R1 b - - 1 26,g7g6 h6g6 f7g6 h5g6 c3g7 g6g7,2246,78,80,391,endgame long mate mateIn3 sacrifice,https://lichess.org/97ToJ5YW/black#52,
t8G5N,2k3r1/1bb5/1p5q/1Qp1PR2/3p4/3P2B1/PP5P/5RK1 w - - 1 33,b5c4 h6e3 f5f2 g8g3 h2g3 e3g3 f2g2 g3g2,2279,78,97,1145,mate mateIn4 middlegame veryLong,https://lichess.org/WU7xZilG#65,
t9jRa,1r2r1k1/p4ppp/2p5/3n4/3p4/P1qP3P/R1PB1QP1/3K3R w - - 6 22,d2c3 b8b1 d1d2 d4c3,2235,74,92,8168,intermezzo mate mateIn2 middlegame short,https://lichess.org/NX3oUS8i#43,
tAE2P,1b3r1k/1Q4pp/5r2/8/3P4/5NqP/R5P1/6RK w - - 11 37,g1f1 g3h2 f3h2 f6f1 h2f1 f8f1,2229,134,57,16,long master mate mateIn3 middlegame sacrifice,https://lichess.org/tyKVHaYb#73,
tAgBR,7r/p7/7B/2p2q2/2Ppkb2/6R1/PP2Q3/7K b - - 5 38,f4e3 g3e3 d4e3 e2e3,2216,77,88,129,endgame mate mateIn2 short,https://lichess.org/nyF1VF0X/black#76,
tAtI9,8/p2R1pk1/1pp2Np1/1b2K1P1/8/4R3/P4r2/7r b - - 1 35,f2a2 d7d8 h1h8 d8h8 g7h8 e3h3 h8g7 h3h7 g7f8 h7h8 f8e7 h8e8,2285,83,96,3060,attraction endgame hookMate mate mateIn5 quietMove veryLong,https://lichess.org/yMM1wijr/black#70,
tB70F,r5k1/p1p1Q1b1/1p1pp1P1/5r2/1nP2p2/2Nq4/PP6/K6R b - - 13 33,a8f8 h1h8 g8h8 e7h4 f5h5 h4h5 g7h6 h5h6 h8g8 h6h7,2227,77,93,6029,attraction exposedKing fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/xbYMqJl3/black#66,
tBB1D,4r2k/2p1rp1p/pb5q/1p1R4/4P3/1PQ3RP/P1B3P1/7K b - - 11 34,e7e5 c3e5 e8e5 d5d8 e5e8 d8e8 h6f8 e8f8,2211,75,90,944,kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/5prtr42A/black#68,
tBM3C,r5k1/1p2r3/p1p2Qnp/3b4/2PBq1P1/1P5P/1P3R1K/5R2 b - - 0 33,a8f8 f6g6 e4g6 f2f8 g8h7 f8h8,2269,76,97,611,discoveredAttack exposedKing kingsideAttack long master mate mateIn3 middlegame,https://lichess.org/FiBLS0gr/black#66,
tBg9M,rr4k1/7p/4p1p1/q2p4/1b6/4PPQ1/1BP1N1P1/2KR3R w - - 2 23,h1h7 b4d2 d1d2 a5a1 b2a1 a8a1,2216,79,89,212,long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/VrTof6yX#45,
tBkfb,8/2R4p/5ppk/8/1p3PPP/4K3/1rp5/8 b - - 0 44,b4b3 g4g5 f6g5 h4g5 h6h5 e3f3 h7h6 c7h7 c2c1q h7h6,2294,77,92,6210,endgame mate mateIn5 rookEndgame veryLong,https://lichess.org/XeFt0Dsq/black#88,
tCy4d,6k1/7p/p3p1p1/3p4/2Pbn3/4N2P/P4rP1/2R1R1K1 w - - 2 32,e3g4 f2f1 g1h2 d4g1 h2h1 e4g3,2250,78,91,1245,doubleCheck endgame long mate mateIn3,https://lichess.org/vkJoPX4S#63,
tDcIy,r1b1kq1N/p1p3pp/5n2/3Pp3/2pP4/7P/PP1P1bP1/RNBQ1K1R w q - 0 12,f1f2 f6g4 f2e1 f8f2,2240,75,97,431,doubleCheck mate mateIn2 middlegame short,https://lichess.org/hjihbb2A#23,Italian_Game Italian_Game_Two_Knights_Defense
tEg4W,r1bq1k2/pp2b1pQ/2p1p1Bp/3nB3/3P2P1/2P2r2/P4P1P/R4RK1 b - - 3 20,e7f6 e5d6 d8d6 h7h8 f8e7 h8e8,2251,77,94,6409,long mate mateIn3 middlegame sacrifice,https://lichess.org/Uap44ZxQ/black#40,
tExSi,2r3k1/1r4p1/pq2p1Qp/1p2Np1N/7P/Pb6/1P4P1/K3R3 b - - 5 30,b7c7 h5f6 g8f8 g6f7 c7f7 e5g6,2289,122,85,48,kingsideAttack long mate mateIn3 middlegame pin sacrifice,https://lichess.org/Oocce4sz/black#60,
tFLzb,1k6/1pp3p1/2p1Q3/5P2/2R1P2r/5qPK/3r4/R7 w - - 0 32,h3h4 d2h2 h4g5 f3g3,2205,88,89,549,deflection endgame mate mateIn2 short,https://lichess.org/iIhvorvP#63,
tFPiv,r4r1k/ppp3p1/7p/2b1p3/4P1Q1/2P2N2/P1q2PPP/R1B1R1K1 w - - 3 19,g4h5 c2f2 g1h1 f2e1 f3e1 f8f1,2231,86,91,2129,backRankMate clearance long mate mateIn3 middlegame sacrifice,https://lichess.org/tSG7MgzF#37,Italian_Game Italian_Game_Evans_Gambit
tGOMo,8/6k1/3q2p1/p1b4p/2Qp3P/1B4P1/6K1/8 b - - 1 45,d4d3 c4g8 g7f6 g8f7 f6e5 f7f4,2299,80,87,237,endgame long master mate mateIn3,https://lichess.org/hFN0SZzW/black#90,
tGgxI,2r3k1/1p3rpp/p3Q3/5P2/8/6R1/P4q1P/6RK b - - 5 32,c8f8 g3g7 g8h8 g7h7 h8h7 e6g6 h7h8 g6h6 f7h7 h6f8,2281,94,91,5600,attraction deflection endgame master mate mateIn5 sacrifice veryLong,https://lichess.org/RmkBdrkO/black#64,
tHS8y,2R5/P3k3/4p3/7p/8/1P3p1P/4BP2/q3B1K1 w - - 3 45,a7a8q a1g7 g1f1 g7g2,2222,80,90,2914,endgame master mate mateIn2 short,https://lichess.org/Lbd9YHf5#89,
tHj5w,8/7P/8/8/4p1n1/4k3/3p4/4K2R w - - 0 63,e1d1 e3d3 h1h3 e4e3 h3f3 g4f2 f3f2 e3f2 h7h8q f2f1q,2246,74,94,6071,advancedPawn defensiveMove endgame exposedKing mate mateIn5 promotion veryLong,https://lichess.org/3pKomPrb#125,
tHzE3,8/7k/4p3/4PpQn/1P2qP1K/P7/8/8 w - - 5 49,h4h5 e4e2 h5h4 e2h2,2298,88,88,423,endgame mate mateIn2 queenEndgame short,https://lichess.org/1v2pxRrG#97,
tIImX,r4r2/pp1q1pp1/2p5/3nR1k1/1P1P1bP1/P2Q4/5P2/R1B3K1 b - - 1 22,g5f6 g4g5 f4g5 c1g5,2207,80,88,362,mate mateIn2 middlegame short xRayAttack,https://lichess.org/W6EFqSKv/black#44,
tImeH,1r4k1/R3bpp1/7p/1rP5/Q2BpPq1/4P3/6PP/R5K1 w - - 0 30,a7e7 b5b1 a1b1 b8b1 g1f2 g4h4 g2g3 h4h2,2205,80,93,7852,fork mate mateIn4 middlegame veryLong,https://lichess.org/SoZpk4ck#59,
tJ462,r6r/pp1k1p2/3q4/2pN2Q1/2PnP3/8/P1P2PPP/3R1RK1 w - - 2 22,g5f4 d4e2 g1h1 h8h2 f4h2 d6h2 h1h2 a8h8,2219,87,92,16292,anastasiaMate attraction fork mate mateIn4 middlegame sacrifice veryLong xRayAttack,https://lichess.org/r3XxmCCJ#43,
tJT7g,3Q4/4Qpbk/p5p1/3q3p/8/P4nP1/5P1P/1B3RK1 w - - 1 41,g1g2 f3e1 g2h3 d5g2 h3h4 e1f3,2240,77,96,1809,doubleCheck fork long mate mateIn3 middlegame,https://lichess.org/Rp3Q6hwc#81,
tJvp4,2r2k1N/pp1b3p/5p2/2p2p2/2Kn4/P7/1PP2PPP/3RR3 w - - 1 19,c2c3 d7b5 c4d5 c8d8 d5c5 b7b6 c5b4 a7a5,2263,76,92,809,endgame mate mateIn4 veryLong,https://lichess.org/ZpRckdmd#37,
tKfrD,r1b2rk1/pp2Qp2/3pn1p1/2q5/8/1B2R2R/PPP3P1/6K1 b - - 2 25,e6g7 e7f8 g8f8 h3h8,2223,78,91,740,attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/aQjQEoyX/black#50,
tKtKH,r4rk1/pp4b1/2pp2pp/3Pp1q1/P1P1Pp2/1PNB1Pnb/6P1/2RQRNK1 w - - 0 21,g2h3 g3e2 g1f2 g5g1 f2e2 g1g2,2213,77,93,2780,doubleCheck exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/ZZxTPNIa#41,
tLiYY,r1bqrk2/p5p1/5bB1/1p1pp2Q/2pN1B1P/2PnP3/PP3PP1/R4K1R b - - 1 19,e5d4 f4d6 d8d6 h5h8 f8e7 h8e8,2214,75,95,8538,long mate mateIn3 middlegame sacrifice,https://lichess.org/DMYOzIJI/black#38,Indian_Defense Indian_Defense_London_System
tMkdN,3r1r1b/6kP/1q1p2pQ/p2Bpp2/6P1/1P6/P4P2/6KR b - - 1 36,g7f6 h6h4 g6g5 h4h6 f6e7 h6e6,2231,79,78,168,long mate mateIn3 middlegame,https://lichess.org/2krtvGrC/black#72,
tMmpC,7r/5Q1p/4N1pk/p7/5PP1/2b3KP/P3q3/3R4 b - - 4 35,e2d1 f7g7 c3g7 g4g5 h6h5 e6g7,2252,78,96,969,deflection endgame long mate mateIn3 sacrifice,https://lichess.org/U3U8RCqL/black#70,
tMyXm,5rk1/p7/2p1P1N1/2b2p2/5B2/1p1r4/1P2N1K1/7R b - - 0 41,f8f6 h1h8 g8g7 f4h6 g7g6 e2f4,2241,76,95,698,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/QMMlTbgb/black#82,
tNVB4,7k/2p2r1n/b7/5PRQ/4q3/4P3/P1pB4/R3K3 w Q - 0 34,h5f7 e4h4 g5g3 h4g3,2209,78,87,611,fork mate mateIn2 middlegame short,https://lichess.org/MQzRXguQ#67,
tNa5b,4k3/ppq1nr2/3RR1Q1/8/8/7P/P4rP1/6K1 b - - 0 27,c7c5 g6g8 f7f8 e6e7 e8e7 g8e6,2232,78,95,7861,attraction deflection exposedKing long mate mateIn3 middlegame pin sacrifice,https://lichess.org/gBdaeZKc/black#54,
tRAUh,8/1p5R/2b1pkp1/p2p1p2/P2P1K2/1Pr1PN2/8/8 b - - 7 39,c3b3 f3g5 c6e8 h7c7 e8d7 c7d7 e6e5 d4e5,2224,78,86,251,endgame mate mateIn4 veryLong,https://lichess.org/nEda3r7s/black#78,
tRdvG,1k6/1pp3p1/p5p1/2q5/3n1B2/P2P4/1PPQrRP1/R5K1 w - - 2 26,f2e2 d4f3 g1h1 c5h5 f4h2 h5h2,2209,77,95,2646,doubleCheck endgame long mate mateIn3,https://lichess.org/gz8TZpVL#51,
tRjW8,8/5Q2/1k2pNnP/3pPpP1/p1pP4/b1P1B3/P1q2K2/8 w - - 5 47,f2f3 g6h4 f3g3 c2g2 g3h4 g2h2,2222,76,89,478,endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/Smd2Z7QD#93,
tRm5g,6k1/pp1bpr1p/3p2pQ/5N2/2r3P1/5q2/PPP5/1K3R1R b - - 1 22,f3e4 h6g7 f7g7 f5h6 g8h8 f1f8 g7g8 f8g8,2222,80,91,2283,kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/Gim4yo4r/black#44,
tRq1p,r1bqr1k1/pp1n1ppp/3b4/2pnN2Q/3P1P2/3B4/PPP3PP/R1B2RK1 b - - 1 11,d5f6 d3h7 f6h7 h5f7 g8h8 e5g6,2223,82,90,1119,kingsideAttack long mate mateIn3 opening,https://lichess.org/hrbZsS60/black#22,French_Defense French_Defense_La_Bourdonnais_Variation
tRwwh,2b3k1/p1B3pp/2p1p3/3pQ3/4n2P/2P1P3/Pr3r1P/RN2K2R w KQ - 0 17,h1f1 b2e2 e1d1 f2f1 d1e2 c8a6 c3c4 a6c4,2227,85,100,65,deflection exposedKing mate mateIn4 middlegame veryLong,https://lichess.org/lA1WNdgu#33,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
tSBSU,3r3r/pp3Nq1/1bn3pk/5b2/2Q1p3/2P4P/PP3PP1/4RRK1 b - - 3 23,h6h5 c4e2 h5h4 g2g3 h4h3 f7g5,2297,79,94,1789,long mate mateIn3 middlegame,https://lichess.org/MvzLo7b6/black#46,
tSCWR,4r1k1/2q2ppp/1r6/QPpp1P2/3Pn3/2P1N2P/1P4Pb/R1B2R1K w - - 3 23,e3d5 e4f2 f1f2 e8e1 f2f1 e1f1,2288,81,89,1448,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/dnLpzUVc#45,
tSNNr,8/p5pk/1p2Q3/6q1/3P4/2P1N3/P1P2rPP/R6K w - - 2 28,a1f1 g5g2 e3g2 f2f1,2237,79,86,444,backRankMate deflection endgame mate mateIn2 sacrifice short,https://lichess.org/t9qM8EiM#55,
tSnBB,3r3k/6pp/1p1Q4/3Bp1q1/2P2p2/P1PP4/4Pn1r/1RBRK3 w - - 1 26,d6b6 g5g1 e1d2 g1d1,2214,80,93,9496,mate mateIn2 middlegame short,https://lichess.org/ynQf8aU3#51,
tTJAA,5R2/2R3pp/4p1k1/3r1p2/3P1K2/r5P1/P4P1P/8 w - - 7 38,f8f7 e6e5 d4e5 d5d4,2266,81,93,4805,endgame mate mateIn2 rookEndgame short,https://lichess.org/nm66bulL#75,
tTLZa,rn4k1/2q3pp/p1p3P1/1p1pn2Q/4N2P/1P2r3/P1P2RB1/R5K1 b - - 0 22,h7g6 h5h8 g8h8 f2f8 h8h7 e4g5 h7h6 f8h8,2232,75,94,9880,attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/i8cZt5KO/black#44,
tThJU,r1bqkbnr/ppp3p1/2np3p/4p2Q/2BPP3/8/PPP2PPP/RNB1K2R b KQ - 3 7,e8d7 h5f5 d7e7 f5f7,2236,86,90,1984,mate mateIn2 opening short,https://lichess.org/IZ2bSR1J/black#14,Scotch_Game Scotch_Game_Other_variations
tVclI,rn2k2r/1p6/p3p3/3pNbp1/3P1Qpq/1PN2P2/2P1B1P1/R3R1K1 w kq - 0 19,f4e3 h4h1 g1f2 g4g3 f2g3 h1h4,2291,79,90,1381,attraction kingsideAttack long mate mateIn3 middlegame,https://lichess.org/6yfVPIe7#37,Sicilian_Defense Sicilian_Defense_Brussels_Gambit
tWUcn,r4rk1/1pp2ppp/8/2P5/2q1n3/1P3Q1P/6PK/R4R2 b - - 0 21,c4b4 f3f7 f8f7 a1a8 f7f8 f1f8,2244,76,88,585,deflection long mate mateIn3 middlegame sacrifice,https://lichess.org/ymrKWc2A/black#42,
tWoYa,6k1/p1p2p2/1r3P2/2n4p/1PPbb3/K1N5/P3P1P1/R4QNR w - - 1 23,b4c5 d4c5 a3a4 e4c2 a4a5 c5b4,2268,86,82,187,exposedKing long mate mateIn3 middlegame,https://lichess.org/gDokhfIg#45,
tXkB7,rnbq1r2/ppp1nB1k/3p3b/7Q/3PP2P/2P5/PP4P1/RN3RK1 b - - 2 13,b8c6 f1f6 e7f5 f6h6 f5h6 h5g6 h7h8 g6h6,2287,80,96,951,deflection exposedKing mate mateIn4 opening sacrifice veryLong,https://lichess.org/WRZ9BOg4/black#26,Kings_Gambit_Accepted Kings_Gambit_Accepted_Fischer_Defense
tYUp0,1Q3b1r/1pp1kppp/p3p3/8/3N1q2/P1KR4/1PP2P2/8 b - - 10 26,g7g6 b8d8 e7d8 d4c6 d8e8 d3d8,2251,78,95,2304,attraction doubleCheck endgame long mate mateIn3 sacrifice,https://lichess.org/SnNPR7Bn/black#52,
tZIAH,6k1/2R5/1p2p2p/P3p1p1/1pQ1P3/6KP/2P2bP1/6q1 w - - 4 42,g3g4 g1d1 c4e2 d1e2,2269,75,94,8642,endgame mate mateIn2 short,https://lichess.org/pVJsb8g9#83,
tbGIW,6k1/pQ3pp1/6qp/1B5b/4P3/2P2P2/PP1r2PP/5R1K w - - 1 22,f1g1 g6g2 g1g2 d2d1 b5f1 d1f1 g2g1 h5f3,2259,77,92,1249,endgame mate mateIn4 sacrifice veryLong,https://lichess.org/8K8INExy#43,
tbNQ7,8/6p1/4p1Bp/b2pkp2/5P1P/4P1P1/4K3/8 b - - 0 39,e5e4 g6h5 d5d4 h5f3,2247,75,94,9563,bishopEndgame endgame master mate mateIn2 quietMove short,https://lichess.org/C7CtmmMc/black#78,
tbOe9,6r1/pkpp1p2/1p2p3/4P3/1P1P1P2/2P2K1r/1P1R1R1P/8 w - - 2 34,f3e4 f7f5 e5f6 d7d5 e4e5 h3e3,2239,79,94,8455,endgame long mate mateIn3 rookEndgame,https://lichess.org/80wBB3Z0#67,
tcQV0,8/p1R2k2/7p/3K3P/P5P1/3p4/1rp1r3/6R1 b - - 1 41,f7f6 g4g5 h6g5 g1f1 e2f2 f1f2,2274,78,90,1754,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/AdfJHGK2/black#82,
tdsDd,2q3k1/2bbQ3/6p1/1ppP4/5p1P/1PP3P1/2BNRPK1/r7 w - - 2 44,c2g6 d7h3 g2h2 f4g3 f2g3 c7g3 h2g3 c8g4 g3h2 g4f4 h2h3 a1h1 h3g2 h1h2 g2g1 f4g3 g1f1 h2h1,2215,75,93,11057,attraction fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/DGmtqM6k#87,
teKK6,1k1r2r1/1p3pB1/p3pP2/P2p4/4n3/2q5/2P1Q1PP/RR5K w - - 0 29,e2a6 e4g3 h2g3 g8h8 g7h8 d8h8 h1g1 c3e3 g1f1 h8h1,2221,75,94,8175,mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/yGa9RKHL#57,
tesGV,5rk1/ppq1Rppp/r4p2/5N2/nP1R2P1/1QP4P/P7/6K1 b - - 3 24,c7c3 b3f7 f8f7 d4d8 f7f8 e7g7 g8h8 d8f8,2217,77,94,8212,deflection kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/j0wrWjce/black#48,
tg9C7,1b2r1k1/5ppp/2R2p1r/2Pp3b/3P4/1NQ1P1P1/2P2P2/R3KB1q w - - 6 31,a1a8 h1f1 e1f1 h5f3 f1e1 h6h1 e1d2 h1d1,2211,76,96,984,mate mateIn4 middlegame quietMove sacrifice veryLong,https://lichess.org/TL8u1b8U#61,
tgFNk,r3rk2/pq3B2/1p3R1p/8/1P1n1P2/6PN/P1Q2P1P/R5K1 w - - 1 30,c2h7 d4e2 g1f1 b7h1 h3g1 h1g1,2208,78,96,4621,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/W4L8YErQ#59,
tiNTs,r3k1r1/pp1n1p2/2pb3p/3p4/3P3q/2N1PB2/PP3PP1/2RQ1RK1 w q - 1 18,g2g3 d6g3 f2g3 h4g3 f3g2 g3g2,2292,77,98,181,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/bBR4ivSr#35,Slav_Defense Slav_Defense_Three_Knights_Variation
tiyZu,r4r1k/ppp1q1bp/4N1p1/8/2B1N3/8/PP4P1/2KR3R b - - 4 19,e7b4 h1h7 h8h7 e6g5 h7h8 d1h1 g7h6 h1h6 h8g7 h6h7,2245,75,93,8466,attraction mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/es0WqYpJ/black#38,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
tjNS0,1r6/8/3pN1Bb/1ppPk2P/1nP5/4p3/4K3/5R2 b - - 1 49,b5c4 f1f5 e5e4 f5g5,2233,77,95,2064,discoveredAttack endgame mate mateIn2 short,https://lichess.org/oGi0yyD2/black#98,
tjSLy,3k3r/pp2q3/3rp3/4Qp2/3R1PpP/4P3/PP6/1K3B1n b - - 5 29,d6d4 e5b8 d8d7 f1b5,2291,80,90,1099,endgame mate mateIn2 short,https://lichess.org/PTHRlHyH/black#58,
tl9j7,2r1r1k1/5ppb/p7/3p4/P1nBn2N/2N4P/BP1p1P2/R2K2R1 w - - 5 27,c3d5 e4f2 d4f2 c4b2 d1d2 c8c2,2213,75,95,1266,deflection exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/EFDWk7Sm#53,
tlTba,r2q1rk1/ppp1b3/2npb2Q/5pN1/7P/2PB4/PPP2PP1/R3K2R b KQ - 1 13,e7g5 h6g6 g8h8 h4g5,2247,88,90,1354,discoveredAttack intermezzo master mate mateIn2 middlegame short,https://lichess.org/uovI3xZB/black#26,Russian_Game Russian_Game_Nimzowitsch_Attack
tmq0v,8/p2Q3k/5p1p/3P4/2p2P1P/b5PK/8/3q4 b - - 1 44,h7g6 f4f5 g6h5 d7f7,2236,101,66,67,endgame mate mateIn2 short,https://lichess.org/WSGuiELJ/black#88,
tnaMf,5r2/5p2/R7/p2Bbkp1/P1P4p/3q2P1/5P1P/4R1K1 b - - 3 35,d3d2 d5e4 f5g4 f2f3 g4h3 e4f5 g5g4 f5g4,2238,75,95,1958,endgame mate mateIn4 veryLong,https://lichess.org/ZmqTzvK9/black#70,
tndTF,2bk3r/3p1Qb1/p3p3/2p3qp/2B3n1/2N3B1/PrP3PP/3R1RK1 b - - 3 19,g7c3 f7f8 h8f8 f1f8 d8e7 g3d6,2255,93,89,2108,long mate mateIn3 middlegame sacrifice,https://lichess.org/iYxLNcYG/black#38,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
todJB,8/pp3p1p/3Q3k/1P5p/P4P1P/5B1b/1Pr2qP1/7K b - - 1 32,h3e6 d6f8 h6g6 f8g8 g6f5 g8g5,2221,82,61,68,endgame long mate mateIn3,https://lichess.org/FJJPZadv/black#64,
towTN,1k1r4/2p4R/p3Q3/1pN1p3/2n2q2/P4P2/1PP5/1K6 w - - 5 36,e6a6 d8d1 b1a2 d1a1 a2a1 f4c1 a1a2 c1b2,2202,76,96,2348,attraction endgame mate mateIn4 sacrifice veryLong,https://lichess.org/OWtjv2AY#71,
tpE7u,r4rk1/1pp4p/6RR/p7/8/1P6/P2PQq2/K7 b - - 0 32,h7g6 h6g6 g8f7 e2e6,2235,78,94,7526,endgame mate mateIn2 short,https://lichess.org/1lIav79H/black#64,
tqR3z,4r3/7p/p3p1p1/2Q1N2k/2Pp4/2q5/P4KPP/8 b - - 3 39,e8f8 e5f7 e6e5 c5e5 g6g5 e5g5,2265,78,94,3121,discoveredAttack endgame long mate mateIn3,https://lichess.org/OHxtoQ9F/black#78,
trzuc,r6r/ppNk1pp1/3p3p/4pP2/2B1P2q/3PBPbb/PPPQ1R2/6RK w - - 1 18,c7a8 h3g4 f2h2 g4f3 g1g2 h4h2,2243,81,96,1816,deflection discoveredAttack exposedKing kingsideAttack long mate mateIn3 middlegame pin,https://lichess.org/ZOBIna48#35,Vienna_Game Vienna_Game_Stanley_Variation
tsXGm,r4k1r/p2q1ppp/bp1Np3/2PpP1P1/P2P3N/8/1P1K2P1/5R1R b - - 5 24,d7a4 h4g6 h7g6 h1h8 f8e7 f1f7,2210,73,95,14291,discoveredAttack hookMate long mate mateIn3 middlegame pin,https://lichess.org/P3jbVddL/black#48,
tsnmY,7k/1p6/pQ3b1P/5p1R/4bP2/2qN4/2BRK1r1/8 w - - 4 39,d3f2 c3f3 e2f1 g2g1 f1g1 f3g2,2229,76,89,981,attraction exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/XDC9EMd1#77,
tt5EJ,r3kb1r/5p1p/p2p1Bp1/1p1bn3/1P1q4/3B4/P1P1QPPP/R3R1K1 b kq - 2 17,h8g8 d3b5 a6b5 e2b5 d5c6 b5c6,2223,78,91,1493,long mate mateIn3 middlegame pin,https://lichess.org/NvbNB2kp/black#34,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
ttE4j,6rk/p7/2R2p2/8/1B1pP1bp/P7/1P3P1P/4R2K w - - 1 44,h1g1 g4e2 g1h1 e2f3,2266,78,98,412,discoveredAttack endgame mate mateIn2 short,https://lichess.org/YDV6B1RI#87,
tukGx,r4r2/2R1N1kp/6p1/4ppn1/PR6/6P1/4PK1P/8 b - - 1 27,g7h6 e7g8 f8g8 b4h4,2259,78,83,160,endgame master mate mateIn2 sacrifice short,https://lichess.org/5knNFslc/black#54,
tv1Mz,6k1/pp4pp/5p2/7r/P5q1/3R2B1/6PP/2R4K b - - 4 37,f6f5 d3d8 g8f7 c1c7 f7g6 d8d6 g6g5 c7g7,2229,77,95,3136,deflection endgame mate mateIn4 veryLong,https://lichess.org/5Mgrm2WH/black#74,
tvnxY,2r2r1Q/pp2qk1R/5p2/2p1p3/4P1P1/P7/1PP5/2K5 b - - 3 29,f7g6 h7g7 e7g7 h8h5,2220,76,94,7980,clearance endgame fork mate mateIn2 sacrifice short,https://lichess.org/PN3O91Hf/black#58,
tw2gh,1q5k/4bQ1p/p7/1p2p2r/3B4/P1P3R1/2P4P/6K1 b - - 4 29,h5g5 g3g5 e7g5 d4e5 b8e5 f7f8,2224,82,94,7914,endgame long master mate mateIn3 sacrifice,https://lichess.org/jBrwzjMT/black#58,
txlQz,5Q2/p4p1p/1bpk1p2/3b4/2p5/2q1R2P/P2r2P1/7K b - - 14 31,d6c7 e3e7 c7d6 e7e8 d6d7 f8e7,2232,88,89,122,discoveredAttack endgame long mate mateIn3,https://lichess.org/gzUrKzsH/black#62,
tyW0f,1r6/2p1Q3/B2p2k1/1P1P1bPp/4NP1P/3q1K2/4R3/8 w - - 9 44,e2e3 d3f1 e4f2 f5g4 f3e4 f1c4,2261,95,100,37,long mate mateIn3 middlegame,https://lichess.org/GBPOvc9l#87,
tyb60,5r1k/2RQ2pp/8/4qpb1/8/P5PB/1P2NK1P/7R w - - 0 26,h1e1 e5e3 f2g2 e3e4 g2f1 e4f3 f1g1 g5e3,2201,77,87,208,mate mateIn4 middlegame veryLong,https://lichess.org/PVHtRLH1#51,
tyoex,r5k1/1p1b3p/p2q2pn/K3rp2/2P5/3B4/PBP3PP/1R4QR w - - 3 23,b2e5 b7b6 g1b6 d6a3,2210,75,94,7712,master mate mateIn2 middlegame short,https://lichess.org/7lDH1UcL#45,
tyuig,r3k2r/2p2p2/p1ppb3/2b1P1p1/3q2n1/2NB2B1/PPPQ2PP/R4R1K w kq - 2 17,d2g5 d4g1 f1g1 h8h2 g3h2 g4f2,2215,87,93,171204,kingsideAttack long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/FMf5IQqn#33,Scotch_Game Scotch_Game_Classical_Variation
