PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
u8FYR,2k5/p1p3r1/np6/8/1P4qp/1QP4K/P4R2/5R2 w - - 1 27,h3h2 g4g3 h2h1 g3h3 f2h2 h3f1,1540,74,89,398,deflection endgame exposedKing long mate mateIn3,https://lichess.org/VBKhavGm#53,
u8Nfc,5n1k/8/p2p3p/P1pPb2q/2P1pB2/6Q1/5RK1/8 b - - 7 52,e5d4 f4e5 d6e5 f2f8 h8h7 g3g8,1517,75,87,237,discoveredAttack endgame exposedKing long mate mateIn3,https://lichess.org/RqiDUiDN/black#104,
u8Sny,r5k1/p5p1/1p5p/6q1/1P1NQ3/2P4K/P4r1P/3RR3 w - - 1 33,e1g1 g5h5 e4h4 f2h2 h3h2 h5h4,1514,75,97,1775,advantage attraction deflection exposedKing long middlegame,https://lichess.org/UZ20EOhG#65,
u8ju3,3q2kr/3nP1r1/ppp3pQ/5p1p/P2P1B1P/2P5/5PP1/4R1K1 b - - 0 36,g7e7 h6g6 e7g7 e1e8 d8e8 g6e8,1592,75,92,7800,crushing exposedKing fork long middlegame,https://lichess.org/MW7ymNhn/black#72,
u8kf6,k2q4/1bB1bQ2/4r1r1/p1R5/2p1p3/2P5/PP4PP/4R2K b - - 2 33,d8g8 c5a5 b7a6 a5a6 e6a6 f7e7,1500,500,100,0,advantage deflection exposedKing long middlegame queensideAttack,https://lichess.org/BAxapd3V/black#66,
u8w1V,r1b5/pp1krp2/1qn1pQ2/3Rn3/2p1NB2/2P1P3/PP3PPP/2K4R b - - 0 22,e6d5 f6d6 d7e8 e4f6 e8f8 f4h6,1557,79,96,18782,exposedKing long mate mateIn3 middlegame,https://lichess.org/mNrJxcgY/black#44,
u9VxE,6k1/R7/1r2p1p1/6P1/2b5/6P1/p5B1/6RK w - - 3 39,g2b7 b6b7 a7b7 c4d5 h1h2 d5b7,1566,100,88,35,advantage attraction endgame exposedKing fork long sacrifice,https://lichess.org/0tHI8E4x#77,
uA21n,r2q1bk1/1b6/p3p1Q1/1p1pP3/1n6/2N2N2/PPP1B2P/2K5 b - - 0 22,g8h8 f3g5 d8e7 g5f7 e7f7 g6f7,1557,88,57,48,advantage exposedKing kingsideAttack long middlegame,https://lichess.org/iaJf2aXb/black#44,
uAJMv,8/p4ppk/1p4qp/3Q4/8/6bP/PP3P2/2R3K1 w - - 0 32,f2g3 g6g3 g1f1 g3f4 f1g2 f4c1,1591,75,90,1083,advantage endgame exposedKing fork long,https://lichess.org/UwOeQjIq#63,
uAmSP,Q7/p1k3p1/6q1/8/8/1P2b3/P6P/2K4R w - - 2 33,c1d1 g6d3 d1e1 d3d2 e1f1 d2f2,1589,75,94,602,endgame exposedKing long mate mateIn3,https://lichess.org/kpyc3Qco#65,
uBISK,7r/pp2k3/2p1bp2/6p1/2PRNn2/1P3K2/P3PP1P/3R4 w - - 0 23,e4c5 h8h3 f3e4 f6f5 e4e5 f4g6,1527,76,88,480,endgame exposedKing long mate mateIn3,https://lichess.org/U5FPZOlg#45,
uBg1p,4k3/8/1p2BK1p/p1b2Pp1/8/3R4/P3r3/8 b - - 3 51,g5g4 e6f7 e8f8 d3d8 e2e8 d8e8,1563,75,86,189,endgame exposedKing long mate mateIn3,https://lichess.org/yiEWEy2k/black#102,
uBwg8,1k1r4/5pr1/4p3/pQ3p2/1b3P2/1N4P1/1PP2q1P/1KR5 b - - 1 30,b8a7 b3a5 b4a5 b5a5 a7b7 a5d8,1598,74,81,544,crushing exposedKing fork long master masterVsMaster middlegame,https://lichess.org/3vA8VsQr/black#60,
uC80U,8/1ppk3p/3p1npb/8/1PPpPP2/3P4/r2BB2P/1R1K4 w - - 9 39,b1c1 a2d2 d1d2 h6f4 d2d1 f4c1,1548,74,88,297,attraction crushing endgame exposedKing long master skewer,https://lichess.org/nZkBxkck#77,
uCaoq,8/p1k2pp1/2n4p/p1NpPP1P/8/P5r1/1P1K4/2R5 b - - 0 36,c6e5 c5e4 e5c4 c1c4 d5c4 e4g3,1512,75,99,2575,advantage discoveredAttack endgame exposedKing long master,https://lichess.org/0hLUWjjE/black#72,
uD5Ww,5Q2/8/8/4p1pp/8/5rqk/8/6RK w - - 10 70,g1g3 h3g3 f8c5 f3f1 c5g1 f1g1,1564,75,96,10663,crushing endgame exposedKing long queenRookEndgame,https://lichess.org/SwjVIm53#139,
uDB6B,5r1k/1p3Nn1/2p3Q1/2P5/3RP3/6KP/5PP1/q1q5 b - - 1 34,f8f7 d4d8 g7e8 d8e8 f7f8 e8f8,1501,74,88,1383,endgame exposedKing long mate mateIn3,https://lichess.org/VhP4LI0j/black#68,
uEa8I,r1q4k/pp4p1/7R/2B5/2Q1P3/3n4/PP4PP/5K2 b - - 0 24,g7h6 c5d4 d3e5 d4e5 h8h7 c4f7,1505,77,96,24015,endgame exposedKing long mate mateIn3,https://lichess.org/m8GRi6hb/black#48,
uEq7P,r5k1/6p1/3Q3p/p1pP4/P3q3/B1P4P/5RK1/8 w - - 5 31,g2f1 e4h1 f1e2 a8e8 d6e6 e8e6,1555,74,92,1431,advantage endgame exposedKing long,https://lichess.org/bfiTvgXK#61,
uFCxN,4rrk1/2q5/n5p1/3p4/pp1p1N2/7Q/PPP5/1N1K3R b - - 0 24,f8f4 h3h8 g8f7 h1h7 f7e6 h8e8,1543,83,94,15828,advantage deflection exposedKing long middlegame,https://lichess.org/pR4nF53L/black#48,
uGW97,8/8/6Q1/8/6p1/4pnk1/8/5K2 w - - 5 69,g6f5 e3e2 f1e2 f3d4 e2d3 d4f5,1549,75,100,608,advancedPawn attraction crushing endgame exposedKing fork long,https://lichess.org/s09JI8Pd#137,
uH5GV,k7/8/P1N3p1/1PK1p3/4p2p/4P2P/6r1/8 b - - 0 38,g6g5 b5b6 g2b2 b6b7 b2b7 a6b7,1535,76,88,1000,advancedPawn crushing endgame exposedKing long master,https://lichess.org/phBwGwyh/black#76,
uHAMW,r1b1k2r/pp6/8/5p2/2q1p2p/2P2N2/PP4P1/R2QR1K1 b kq - 0 25,c8d7 d1d7 e8d7 f3e5 d7e6 e5c4,1510,196,-50,7,advantage attraction exposedKing fork long middlegame pin sacrifice,https://lichess.org/U0PV29xd/black#50,
uI1K0,6rk/p4p1p/3n1p1B/4pP1Q/1ppnP3/5P1P/PP6/5B1K w - - 0 35,h5h4 g8g1 h1g1 d4f3 g1h1 f3h4,1587,76,100,384,advantage attraction endgame exposedKing fork long sacrifice,https://lichess.org/AZWaQdu4#69,
uIj6b,1Qb1rbk1/8/p2p3p/2pPq1p1/2P1Np2/3B1P2/3K2PP/1R6 b - - 6 29,c8f5 b8e8 e5e8 e4f6 g8f7 f6e8,1537,76,83,238,attraction crushing exposedKing fork long middlegame sacrifice,https://lichess.org/oeLWbRzR/black#58,
uIkIV,1k2r3/r2n3p/p2p1np1/3q2N1/3P4/1R2Q3/PP3PPP/2R3K1 b - - 7 27,b8a8 e3e8 f6e8 c1c8 d7b8 c8b8,1562,98,82,25,exposedKing fork long mate mateIn3 middlegame sacrifice,https://lichess.org/1GJuYA1a/black#54,
uJNuU,8/2P5/8/8/3P4/1krn3R/8/K7 w - - 1 60,h3d3 c3d3 c7c8r d3d1 c8c1 d1c1,1558,75,89,182,endgame exposedKing long mate mateIn3 rookEndgame,https://lichess.org/pFbVjPme#119,
uJSFV,2r2r2/5p1k/3p2b1/p2P2Qp/2P2P1P/P6q/1P3P2/1BK3R1 b - - 2 28,f8g8 g5h5 h7g7 b1g6 g7f8 h5h6 f8e8 g1e1,1500,500,100,0,advantage exposedKing middlegame pin veryLong,https://lichess.org/V7iVxtcB/black#56,
uK8vL,r7/1p1b2kp/p1nPp1p1/P1p1Pr2/2B5/4KN2/1P4PP/R6R w - - 3 21,g2g4 f5f3 e3f3 c6e5 f3g3 e5c4,1562,75,94,20885,advantage attraction exposedKing fork long middlegame,https://lichess.org/u6EYkULn#41,
uLlH9,2r5/3n1k2/3PQbp1/pN5p/qp1N1B2/5P2/2r3PP/1K1R4 b - - 1 30,f7f8 f4h6 f6g7 e6e7 f8g8 e7g7,1513,75,96,8200,exposedKing fork long mate mateIn3 middlegame,https://lichess.org/iITb7jLD/black#60,
uLt6X,r2qrn1k/3n4/p1p2p1p/1p1pPNp1/3P1B2/1BP5/PP1Q2PP/5RK1 b - - 1 21,f6e5 f5h6 g5f4 h6f7 h8g7 f7d8,1575,248,33,7,advantage exposedKing fork long middlegame sacrifice,https://lichess.org/CogBktA7/black#42,
uN2Pq,8/6pk/7p/1N2R2P/2P5/P7/r4n2/2K5 w - - 7 47,c4c5 f2d3 c1b1 a2b2 b1a1 b2b5,1500,76,96,29967,advantage endgame exposedKing fork long,https://lichess.org/UtbEovVo#93,
uNd1Z,3qnk2/pp5p/2p3p1/2P1Qp2/5N2/7P/PP4P1/6K1 b - - 1 28,e8g7 e5g7 f8g7 f4e6 g7f6 e6d8,1503,73,97,17851,attraction crushing endgame exposedKing fork long sacrifice,https://lichess.org/Kh0SVha1/black#56,
uNiWi,6n1/p6Q/1q1k2p1/8/p7/1b6/1R3PPP/6K1 b - - 0 35,a4a3 h7g6 d6c5 g6b6 a7b6 b2b3 b6b5 b3a3,1587,75,96,20361,crushing endgame exposedKing veryLong,https://lichess.org/f1MKU8yH/black#70,
uOMkX,8/3k4/R1b3p1/2Pp1p1p/4pP2/4P1P1/1r2BK1P/8 w - - 6 43,f2e1 b2e2 e1e2 c6b5 e2e1 b5a6,1557,74,96,21969,attraction crushing endgame exposedKing fork long sacrifice,https://lichess.org/wJ9IJsPY#85,
uONqw,5r1k/1p4p1/7p/p7/2BpR1Pq/P6n/1P5Q/R6K w - - 0 34,a1f1 f8f1 c4f1 h3f2 h1g1 h4h2 g1h2 f2e4,1531,74,88,459,advantage discoveredAttack exposedKing fork middlegame veryLong,https://lichess.org/pZRmnzUi#67,
uP9Rv,8/5p2/4bk2/1Q6/1P3p2/r2p4/3K2P1/8 w - - 2 44,b5c5 a3a2 d2d3 e6f5 d3d4 a2d2 d4c4 d2c2 c4b3 c2c5,1592,88,100,68,crushing endgame exposedKing skewer veryLong,https://lichess.org/DZSm9mfU#87,
uPEaR,8/4ppk1/6p1/3PP3/4n3/8/3K1P2/r2N3R w - - 0 33,d2d3 a1d1 h1d1 e4f2 d3c2 f2d1,1527,74,90,1713,attraction crushing endgame exposedKing fork long,https://lichess.org/VL5VPmft#65,
uPOMC,r3kb1r/1p2n1p1/pq2b2p/4Q3/1n2P3/NP3NB1/P1P3PP/R3KB1R w KQkq - 0 16,c2c3 b6e3 f1e2 b4d3 e1f1 d3e5,1560,75,98,1629,advantage exposedKing fork long opening,https://lichess.org/o6qAjEMT#31,Queens_Pawn_Game Queens_Pawn_Game_Levitsky_Attack
uPlKz,2kr1b2/ppp2p2/3p4/3nq1B1/2BnP3/5PQ1/PPP4r/3R1KR1 w - - 0 20,c4d5 e5g3 g1g3 h2h1 f1f2 h1d1,1547,75,86,223,advantage exposedKing long middlegame skewer,https://lichess.org/6WTXZIMI#39,
uQCdA,8/2k2p2/2P2p1p/rB3P1P/P7/1K2pP2/5bP1/2R5 b - - 2 55,a5b5 a4b5 e3e2 b5b6 f2b6 c1e1,1500,76,95,8762,crushing endgame exposedKing hangingPiece long,https://lichess.org/0kldGxmk/black#110,
uQLxW,2k5/1p1b1p2/p1p1p3/1P2Pp2/P2P2q1/2P2Nrp/R2N1Q1R/5K2 w - - 0 31,f3g1 g4d1 f2e1 g3g1 f1g1 d1e1,1589,75,100,671,advantage attraction deflection exposedKing long middlegame,https://lichess.org/Bo21ugS4#61,
uQyza,rn1qk2r/1b2ppbp/2p3p1/3nP3/N4P2/R2B1N2/1P4PP/2BQK2R w Kkq - 1 14,a4c5 a8a3 b2a3 d8a5 c1d2 a5c5,1547,74,98,9677,crushing exposedKing fork long middlegame,https://lichess.org/rb5UyAR8#27,Kings_Indian_Defense Kings_Indian_Defense_Four_Pawns_Attack
uRev0,8/6R1/2k2P2/pp2K3/8/2r5/8/8 b - - 0 45,b5b4 f6f7 c3f3 g7g6 c6b5 g6f6 f3f6 e5f6,1564,77,96,18102,advancedPawn crushing endgame exposedKing master rookEndgame veryLong,https://lichess.org/7U1yyXsB/black#90,
uSPrZ,r4r2/1p3k2/4bq2/p4p2/8/5QR1/P1P2PP1/4R1K1 b - - 1 29,f8h8 f3b7 f6e7 g3g7 f7g7 b7e7,1501,107,18,24,attraction crushing deflection exposedKing long middlegame,https://lichess.org/yrBXz1N1/black#58,
uSYZ5,8/3k1p2/3Qp3/4P3/2p2q1P/3p1bR1/5K2/8 b - - 7 41,d7c8 g3g8 c8b7 g8b8 b7a7 d6b6,1542,76,80,213,endgame exposedKing long mate mateIn3,https://lichess.org/iMDhOLTc/black#82,
uT346,8/3R2p1/2p1rqk1/pp2p3/4Qp2/1P6/P5PP/7K b - - 1 45,f6f5 d7g7 g6f6 g7f7 f6f7 e4f5,1557,77,77,42,advantage attraction deflection endgame exposedKing long,https://lichess.org/tSwXZNlN/black#90,
uTHJQ,2k4r/p1q1b3/2p5/3p1p2/P5p1/1RQ5/2PBKP2/1R4r1 b - - 1 31,g1b1 c3h8 c7d8 h8d8 e7d8 b3b1,1516,75,83,579,advantage exposedKing hangingPiece long middlegame,https://lichess.org/e3nt7AV7/black#62,
uTQfW,rn2k1nr/pp3bp1/2p2q2/3p4/5BBP/2P2P2/P1P1N3/R2QK2R w KQkq - 1 16,f4g5 f6g5 h4g5 h8h1 e1f2 h1d1,1572,75,92,899,advantage exposedKing long opening skewer,https://lichess.org/hriGktIz#31,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
uTjXn,8/p5kp/2Q3p1/2pBb3/2P5/3P2q1/8/1R4K1 w - - 0 35,d5g2 e5d4 g1h1 g3h4 g2h3 h4h3,1515,75,86,775,endgame exposedKing long mate mateIn3,https://lichess.org/DlD0wPQP#69,
uUWNk,4r3/1pp3k1/p2p4/3n3Q/PP1P4/2P4p/6r1/6RK w - - 3 39,g1g2 h3g2 h1g1 e8e1 g1g2 d5f4,1545,74,91,327,advancedPawn crushing endgame exposedKing long,https://lichess.org/S8yqDRWg#77,
uV9ic,r4qn1/p1p1n2k/1p1p4/3Pp1B1/2P1P1b1/2N2Q2/PP5r/R3K1R1 w Q - 0 19,f3f8 a8f8 g1g4 h2h1 e1d2 h1a1,1537,75,90,1130,crushing exposedKing long middlegame skewer,https://lichess.org/yIllIId7#37,Nimzowitsch_Defense Nimzowitsch_Defense_Other_variations
uVHQ4,r7/4PN1k/5P2/p5p1/1p1P4/7P/PR3K2/1b5r b - - 0 47,h1h2 f2g3 h2b2 f7g5 h7g6 f6f7,1522,75,94,2147,advancedPawn advantage defensiveMove endgame exposedKing long sacrifice,https://lichess.org/73ZRHGLK/black#94,
uVLas,6k1/ppp2p1p/3r1Pp1/8/3p1P1Q/1P2r3/P3q1BK/3R3R w - - 4 25,d1d4 d6d4 h4h6 e2h5 h6h5 g6h5,1518,75,87,259,crushing exposedKing hangingPiece long middlegame pin,https://lichess.org/c3lGBY5P#49,
uVTTw,1r2k3/2p2r2/p4P1p/1b5Q/1Ppq4/B7/P5PP/4R2K b - - 1 27,e8f8 h5h6 f8g8 h6g6 g8h8 g6f7,1525,74,90,629,crushing deflection exposedKing long middlegame,https://lichess.org/ybXmnWSE/black#54,
uVk2e,8/3R2k1/p4pp1/1p2q3/7p/3Q2PP/PP5K/2r5 b - - 1 42,g7f8 d7d8 f8f7 d3d7 e5e7 d7d5,1556,76,83,2511,advantage endgame exposedKing long master,https://lichess.org/AbCi1xgo/black#84,
uWXCc,5k2/1p3b2/p1p2R2/4Bp2/3P4/2P5/r4P2/6K1 b - - 2 33,a2a3 e5d6 f8g7 f6f7 g7f7 d6a3,1514,76,95,17528,crushing endgame exposedKing fork long,https://lichess.org/uTWZPr4J/black#66,
uWaAv,3r4/4kpp1/4p2p/1N5P/1n4P1/Np1p1PB1/1PnK4/6R1 w - - 6 34,a3c2 d3c2 g3d6 d8d6 b5d6 e7d6,1501,75,77,402,advancedPawn crushing discoveredAttack endgame exposedKing long,https://lichess.org/sKo25r0N#67,
uWdCK,r5rk/ppqb1p1p/7p/3pPP2/2nP4/P1PB1N1P/2Q2K2/R6R w - - 5 21,f5f6 g8g2 f2g2 c4e3 g2f2 e3c2,1508,76,96,22404,advantage attraction exposedKing fork long middlegame sacrifice,https://lichess.org/Lpf8WGve#41,
uWl1F,8/8/8/4Rp2/1P6/4Pk1P/3r3K/8 w - - 3 41,h2h1 f3g3 e5f5 d2d1 f5f1 d1f1,1570,75,94,4818,endgame exposedKing long master mate mateIn3 rookEndgame,https://lichess.org/WtPvXkim#81,
uX1jh,r5k1/p1p5/2p2RPB/3q4/8/3P2Q1/PP2r2K/R7 w - - 1 26,h2h3 d5h5 g3h4 e2h2 h3h2 h5h4,1526,75,94,1278,attraction crushing deflection exposedKing fork long middlegame,https://lichess.org/E3DExIvM#51,
uZLSU,6k1/pp6/3P3p/2Q5/2P3q1/6rb/PP1N1P2/R5K1 w - - 0 30,g1h2 g3g2 h2h1 g2h2 h1h2 g4g2,1564,74,94,12603,attraction endgame exposedKing long mate mateIn3 sacrifice,https://lichess.org/X1tQcoS8#59,
uZaAA,2k1r3/pp6/2N5/5p2/3qbQp1/P6r/2P2R1P/1R4K1 b - - 0 28,b7c6 f4b8 c8d7 b1b7 d7e6 b8e8,1545,76,96,3858,crushing deflection exposedKing long middlegame,https://lichess.org/MLjzF7qc/black#56,
uZaBH,2k3rr/q3bppp/p1B2n2/Nn6/5P2/3pBQ1P/2P3P1/5RK1 b - - 1 22,e7c5 c6b7 c8b8 a5c6 b8b7 c6a7,1561,75,81,185,crushing discoveredAttack exposedKing fork long middlegame,https://lichess.org/GQJDbrqj/black#44,
uZfMp,r1bq1rk1/1p1p2p1/p3p3/4PpP1/2PP3Q/R7/6PP/5RK1 b - - 0 22,g7g6 a3h3 d8e7 h4h8 g8f7 h3h7 f7e8 h7e7,1599,75,100,129,crushing exposedKing kingsideAttack middlegame quietMove skewer veryLong,https://lichess.org/ZZemDoB9/black#44,
ua3Cq,7r/8/PR6/5p2/2nP1k2/2P5/1P2K3/8 w - - 1 46,b6b4 h8h2 e2d3 c4b2 b4b2 h2b2,1537,75,94,6299,crushing endgame exposedKing long,https://lichess.org/fSY2ncqQ#91,
uadZ9,8/p1k1Rpp1/1pB3rp/1P6/5rn1/P7/5P1P/4R1K1 b - - 4 33,c7d6 e7d7 d6c5 e1c1 f4c4 d7d5,1513,74,90,403,endgame exposedKing long mate mateIn3,https://lichess.org/5kxcro9e/black#66,
uauQN,3r3k/pp3r2/7p/2Bpq1p1/6Pn/1BP4P/PP3Q2/3R2K1 w - - 1 33,f2f7 e5g3 g1f1 g3g2 f1e1 h4f3 f7f3 g2f3,1503,75,95,7288,crushing exposedKing middlegame veryLong,https://lichess.org/tyCweLyw#65,
uawZF,3r4/b1p2R1k/2p5/p1P4p/1P4nN/6PK/PB6/8 b - - 7 35,h7g8 f7g7 g8f8 h4g6 f8e8 g7e7,1572,74,91,1364,endgame exposedKing long mate mateIn3,https://lichess.org/rkR1RCOU/black#70,
ub4PJ,4Q1k1/pp5b/2p3pb/8/4R3/7P/PPPr1q2/1K4R1 b - - 1 27,h6f8 g1g6 h7g6 e8g6 f8g7 e4e8,1592,79,79,53,crushing exposedKing long middlegame,https://lichess.org/X65t1nkg/black#54,
ubKg8,rnb1k1nr/pp3ppp/3bpq2/2p5/5P2/1P1P1N2/P1PQ2PP/RNB1KB1R w KQkq - 3 8,b1c3 d6f4 d2f4 f6c3 f4d2 c3a1,1527,75,96,10401,crushing deflection exposedKing fork long opening,https://lichess.org/DPJYsW7c#15,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
ubPBQ,8/pQ3k1p/1p2bqnP/2p5/2P5/1P6/P5P1/1B4K1 b - - 3 36,f6e7 b1g6 f7f6 b7e7 f6e7 g6h7,1564,76,81,117,crushing endgame exposedKing long,https://lichess.org/ybfEraiU/black#72,
ubXq5,5r1k/p1r2p1n/1p6/4q3/1P2P2R/P6P/5QP1/5RK1 b - - 6 32,c7d7 h4h7 h8h7 f2h4 h7g6 h4g4,1578,75,98,1766,advantage attraction exposedKing long middlegame sacrifice,https://lichess.org/o4pLd5om/black#64,
ubbTp,r4k2/p1p1r2p/2N2ppb/4p3/PP3n2/5P2/3B1P2/3RRK2 b - - 7 31,e7d7 d2f4 d7d1 f4h6 f8e8 e1d1,1511,75,85,716,crushing exposedKing long middlegame,https://lichess.org/ZNmOZobb/black#62,
ucB3r,3rr1k1/p1p5/5q1p/4pppQ/bB1P4/P7/1P1R1PPP/4R1K1 b - - 0 24,d8d4 d2d4 e5d4 e1e8 a4e8 h5e8,1527,100,86,39,advantage exposedKing kingsideAttack long middlegame,https://lichess.org/MQSvnUWs/black#48,
ucVMr,3r3r/2p1nk2/p4p2/1p5q/3NR1bP/1PP1P1P1/P2Q2P1/R5K1 b - - 0 27,f6f5 e4e7 f7e7 d4c6 e7f6 c6d8,1513,75,98,1464,advantage attraction exposedKing fork long middlegame sacrifice,https://lichess.org/GYlisEvL/black#54,
uchdu,2r4k/1p3Q1p/p7/P3p3/3P1bR1/2P1p2P/1P6/R3K2q w - - 2 31,e1e2 h1h2 e2d3 h2d2 d3e4 d2c2,1550,74,88,1735,crushing endgame exposedKing long master,https://lichess.org/FtyGSPMt#61,
ucwvK,1nq1k1nr/QN5p/7r/4p3/3p1ppb/P2P2P1/1P2PP1P/1RB2RK1 b k - 0 23,h6a6 a7a6 b8a6 b7d6 e8d7 d6c8,1564,76,96,23312,advantage exposedKing fork long middlegame sacrifice,https://lichess.org/clLzGxUQ/black#46,
udWLW,6k1/5r2/1R6/1pr3N1/7P/7K/6P1/8 b - - 4 43,f7d7 b6b8 g8g7 g5e6 g7f6 e6c5,1504,112,41,41,crushing endgame exposedKing fork long master,https://lichess.org/kcMX1Of0/black#86,
udlDG,7k/p1r1rpb1/5N1p/2pqpR1P/3p4/5RQ1/1PP3P1/6K1 b - - 11 34,d5e6 g3g7 h8g7 f3g3 g7h8 g3g8,1505,76,90,2771,arabianMate attraction exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/BzHFZ3LT/black#68,
udyBI,r4k2/pp3r2/2p1Q3/3p1p2/N2qp3/1P1P4/P1P2P2/1K5R b - - 1 41,d4f6 e6f6 f7f6 h1h8 f8e7 h8a8,1557,76,83,317,advantage endgame exposedKing long skewer,https://lichess.org/jnhjwx4S/black#82,
udzlf,Q1qk3r/3rb1pp/R7/1p6/8/8/PPP3PP/2K1R3 b - - 0 25,e7f6 a8c8 d8c8 a6a8 c8b7 a8h8,1539,76,95,26863,attraction crushing exposedKing long middlegame skewer,https://lichess.org/xg04aKmg/black#50,
uekSL,2kr1b1r/ppp1pppp/2n2qb1/8/3P4/2P2PN1/PP1B2PP/R2QKB1R w KQ - 5 12,g3e4 g6e4 f3e4 f6h4 g2g3 h4e4,1560,74,96,10885,crushing exposedKing long opening,https://lichess.org/Gn8wLOh6#23,Scandinavian_Defense Scandinavian_Defense_Main_Line
ufCGF,r1bqk2r/pp1p1pbp/2n3p1/3pP3/3N1P2/4B3/PPP3PP/R2QKB1R w KQkq - 0 10,f1b5 c6d4 e3d4 d8a5 d1d2 a5b5,1500,75,85,410,crushing exposedKing fork long middlegame,https://lichess.org/iosfoomB#19,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Fianchetto
ufrUb,r1b2rk1/p3ppbp/5npB/q7/3p4/2NB1P2/PPPQ2PP/R3K2R w KQ - 0 13,h6g7 d4c3 d2c3 a5c3 b2c3 g8g7,1552,74,90,179,advantage exposedKing long middlegame,https://lichess.org/8e4htGtb#25,Sicilian_Defense Sicilian_Defense_Accelerated_Dragon
ufsAq,4Rrk1/1pp5/1p1p1bb1/5nN1/2Pq1P2/7Q/PP4PP/4R2K b - - 6 30,f8e8 e1e8 g6e8 h3h7 g8f8 g5e6,1548,76,98,1387,exposedKing fork long mate mateIn3 middlegame,https://lichess.org/59RryHtk/black#60,
ufta3,4rrk1/1p1b2pp/2p1n3/3p3P/3P2P1/pPP2P2/P3N1B1/2K1RR2 w - - 5 28,f3f4 e6f4 e2f4 e8e1 f1e1 f8f4,1505,79,38,96,advantage discoveredAttack exposedKing long master middlegame,https://lichess.org/R6LD3hor#55,
ufx3i,4k2r/pp1r4/2bN3p/8/2BR4/8/PP4PP/6K1 b - - 0 32,e8d8 d6f7 d8e7 d4d7 c6d7 f7h8,1580,74,89,82,advantage discoveredAttack endgame exposedKing fork long,https://lichess.org/zxTEer8i/black#64,
ug345,8/5pk1/4p3/2P1P1p1/4P3/6r1/8/R1K5 w - - 0 45,a1a2 g3g1 c1c2 g1g2 c2b3 g2a2,1510,75,88,130,crushing endgame exposedKing long rookEndgame,https://lichess.org/rgBC8j4E#89,
ug3Ua,8/6k1/pp2b2p/4q3/3p2P1/2PB1Q1P/PP6/4K3 w - - 1 47,d3e4 e6d5 f3f5 e5e4 f5e4 d5e4,1586,74,92,3874,crushing endgame exposedKing long,https://lichess.org/vL0sElnA#93,
ugAOn,2k4R/5r2/6p1/2pPp3/1pKb4/7P/1P3r2/R7 b - - 2 38,c8d7 a1a7 d7d6 h8d8 f7d7 a7d7,1509,75,95,497,endgame exposedKing long mate mateIn3,https://lichess.org/xeMxd28O/black#76,
ugB5b,8/8/1p1Q2p1/1P2b3/P4k1p/5r1P/8/7K w - - 13 53,d6g6 f3h3 h1g2 h3g3 g6g3 h4g3,1553,99,89,25,crushing endgame exposedKing fork long master masterVsMaster,https://lichess.org/auk5vsaP#105,
ugFoy,r5k1/6rp/p2p1p2/5Q2/4P3/1pP1q3/1P5R/1NK4R w - - 3 29,c1d1 g7g1 h1g1 e3g1 d1e2 g1h2,1598,78,95,13301,crushing exposedKing fork long middlegame,https://lichess.org/RNGlWC5i#57,
ugPdX,2kr4/3qbQ2/p3p3/1pp1PP2/3nP1B1/P7/1P4PP/5R1K b - - 0 27,d8f8 f5e6 d4e6 g4e6 f8f7 e6d7 c8d7 f1f7,1524,76,93,7731,crushing exposedKing middlegame pin veryLong,https://lichess.org/q79kqeOq/black#54,
ugVUm,r3rk2/p2p2b1/1pb1p1P1/4N3/1nBP1BQ1/2N5/PP3q2/R2K3R b - - 1 22,c6h1 e5d7 f8e7 g4e6 e7d8 f4g5,1581,78,89,76,crushing exposedKing long middlegame,https://lichess.org/TFQZrQzm/black#44,
uh5yJ,3kr3/2qn1p2/p6B/3p1Q2/2pPn3/2P4P/P4PP1/4R1K1 b - - 1 27,e4c3 h6g5 f7f6 g5f6 d7f6 f5f6,1547,90,85,29,crushing exposedKing long middlegame,https://lichess.org/ZFP1TrhE/black#54,
uhJdo,5rk1/3R1N2/1p4p1/8/8/2bp2P1/P3bPB1/6K1 b - - 0 29,f8f7 g2d5 d3d2 d5f7 g8f8 f7b3,1531,75,98,589,advantage defensiveMove endgame exposedKing long pin,https://lichess.org/JVXfnnDl/black#58,
uhkc2,3r2k1/8/4p2p/pp1r2p1/5p2/P1PBK2P/1P4R1/3R4 w - - 0 34,e3e2 f4f3 e2f3 d5d3 d1d3 d8d3,1597,74,88,114,advantage attraction deflection endgame exposedKing long,https://lichess.org/2eTmTYel#67,
uhmln,8/2P3kp/4p1p1/6rr/5p2/P1R5/4PPK1/4R3 w - - 5 41,g2f3 h5h3 f3f4 g5f5 f4g4 h3c3,1562,75,88,744,crushing endgame exposedKing long rookEndgame,https://lichess.org/vnHgNeSM#81,
