PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
in3jK,8/5p2/5p1p/k7/p1PKP1P1/Rr5P/8/8 w - - 2 42,a3b3 a4b3 d4c3 a5a4 c3b2 a4b4 c4c5 b4c5,1089,78,100,76,crushing endgame veryLong,https://lichess.org/Aaiavtjr#83,
in5VV,1R6/3r1pkp/6p1/8/1Ppp4/5P1P/2P3PK/8 w - - 0 36,b4b5 d4d3 c2d3 c4d3 b5b6 d3d2 b6b7 d2d1q b8g8 g7g8,1081,79,57,145,advancedPawn crushing endgame promotion rookEndgame veryLong,https://lichess.org/f9NIWTbc#71,
iqAX2,8/8/k6p/8/4Kp1P/8/8/8 b - - 1 46,f4f3 e4f3 h6h5 f3f4 a6b5 f4g5 b5c6 g5h5,1079,99,71,37,crushing endgame pawnEndgame veryLong,https://lichess.org/BRqaPv1x/black#92,
iqRor,3r1q1k/1p4pp/p2b3B/4Q3/P3P3/8/1Pnp1PPP/3R1RK1 w - - 2 23,h6g7 f8g7 e5g7 h8g7 d1d2 d6h2 g1h2 d8d2,1009,81,91,327,advantage middlegame veryLong,https://lichess.org/8Rkehd50#45,
irVQG,5rk1/p3p1b1/1p3q2/2pb4/4P3/3B4/P3Q1PP/1RB3K1 b - - 0 24,f6d4 c1e3 d4e3 e2e3 g7d4 e3d4 c5d4 e4d5,1082,75,92,2539,crushing defensiveMove master middlegame veryLong,https://lichess.org/LiSuO73T/black#48,
iw6b4,8/8/8/p4K2/P5p1/6Pp/5k1P/8 w - - 0 62,f5g4 f2g2 g4f4 g2h2 f4f3 h2g1 g3g4 h3h2,1021,97,92,913,advancedPawn crushing endgame pawnEndgame veryLong,https://lichess.org/Y5hSIc7l#123,
iwHRd,r6r/1pp1kpp1/p1p4q/2b1P3/4Pn2/6P1/PPP3PN/R1BQRN1K w - - 3 17,c1f4 h6h2 f1h2 h8h2 h1h2 a8h8 f4h6 h8h6 d1h5 h6h5,1049,86,91,2593,attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/Xt81CKBs#33,Ruy_Lopez Ruy_Lopez_Exchange_Variation
ixB72,k7/1p6/p1p5/7P/6P1/8/r5PK/8 b - - 0 38,a2a5 h5h6 a5d5 h6h7 d5d8 g4g5 d8h8 g5g6,1065,83,95,3045,advancedPawn advantage endgame quietMove rookEndgame veryLong,https://lichess.org/D0qYaOTN/black#76,
ixTJL,2r1rb1k/3n2pR/3P1pq1/Q3p3/8/1PN1BP2/PP6/2KR4 b - - 0 31,h8h7 d1h1 h7g8 a5d5 g6f7 h1h8 g8h8 d5f7,1032,77,93,13760,advantage deflection middlegame veryLong,https://lichess.org/c43dmm2D/black#62,
iyTcl,8/8/1kr3Rp/3p1p1P/pp1P1P2/2P2P2/2K5/8 w - - 0 37,g6c6 b6c6 c3b4 c6b5 c2c3 a4a3 c3b3 a3a2 b3a2 b5b4,1086,81,92,1110,advancedPawn crushing deflection endgame veryLong,https://lichess.org/wX3YmZQa#73,
iyxKz,8/3k2p1/7p/8/2R2P1P/2p1K3/6r1/8 w - - 0 42,c4c3 g2g3 e3d2 g3c3 d2c3 d7e6 c3d4 e6f5,1030,206,67,10,crushing endgame rookEndgame veryLong,https://lichess.org/aCaT2d70#83,
j0AKZ,3r2k1/R4p1p/7B/4p3/4Pn2/P7/2P5/3K4 w - - 1 38,d1c1 f4e2 c1b2 d8b8 b2a1 e2c3 a7a8 b8a8,1091,79,88,996,crushing endgame master masterVsMaster veryLong,https://lichess.org/ie2MVQMo#75,
j0CS8,2r3k1/p1q2p2/1p2pQpn/3pPbNp/3P3P/1N6/PP3PP1/5RK1 w - - 6 24,f1c1 c7c1 b3c1 c8c1 g1h2 h6g4 h2g3 g4f6,1034,80,100,390,crushing fork master middlegame veryLong,https://lichess.org/CssxV1FL#47,
j0Nc1,8/8/7K/3p2nP/3k4/8/8/8 b - - 0 81,d4d3 h6g5 d5d4 h5h6 d3c2 h6h7 d4d3 h7h8q,1065,134,71,19,advancedPawn crushing endgame hangingPiece master promotion veryLong,https://lichess.org/tggXHdBs/black#162,
j0XuW,rn2k2r/p1Bp1ppp/1p6/3b4/8/2P3P1/P4KBP/R7 b kq - 1 17,d5g2 a1e1 g2e4 e1e4 e8f8 c7d6 f8g8 e4e8,1026,78,95,3637,backRankMate endgame mate mateIn4 veryLong,https://lichess.org/9WG4TGAe/black#34,English_Opening English_Opening_Other_variations
j1siL,1r3rk1/1p3p2/p3n2p/3R2p1/QP4q1/P3B1P1/5P1P/3R2K1 b - - 3 37,f8d8 d5d8 b8d8 d1d8 e6d8 a4e8 g8h7 e8d8,1017,82,76,436,crushing fork middlegame veryLong,https://lichess.org/B7kealES/black#74,
j2QmQ,5k2/5p2/p2P4/1pp5/2P3K1/r6p/4R3/8 b - - 0 53,b5b4 d6d7 a3d3 e2e8 f8g7 d7d8q d3d8 e8d8,1007,76,92,103,advancedPawn advantage endgame promotion rookEndgame veryLong,https://lichess.org/MUttWiAE/black#106,
j3Rn4,3r4/8/1PRbp2p/k3P1p1/6P1/8/4K2P/8 w - - 0 33,c6d6 d8d6 e5d6 a5b6 d6d7 b6c7 d7d8q c7d8,1045,76,96,1288,crushing endgame rookEndgame veryLong,https://lichess.org/qDxxgCm4#65,
j4q4l,5rk1/p4ppp/1p6/2q5/8/5QP1/Pr5P/2R2R1K b - - 1 26,c5b5 f3f7 f8f7 c1c8 b5e8 c8e8 f7f8 f1f8,1050,79,89,285,endgame mate mateIn4 sacrifice veryLong,https://lichess.org/mImotlJ5/black#52,
j53fn,8/8/1K1kp3/8/P7/8/8/8 b - - 3 60,e6e5 a4a5 e5e4 a5a6 e4e3 a6a7 e3e2 a7a8q,1054,91,81,62,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/Nr4YOyOK/black#120,
j68HT,8/8/7q/2KQ4/4P3/p7/8/1k6 w - - 2 56,d5d1 h6c1 d1c1 b1c1 e4e5 a3a2 e5e6 a2a1q,1000,93,95,841,advancedPawn crushing endgame promotion queenEndgame veryLong,https://lichess.org/GcM8oMJl#111,
j7NWv,8/p7/1p6/2p5/5k2/PP1P1r2/2P2Kp1/6Q1 w - - 12 53,f2g2 f3g3 g2f2 g3g1 f2g1 f4e3 g1f1 e3d2,1090,76,92,314,crushing endgame queenRookEndgame skewer veryLong,https://lichess.org/EJ4awfTy#105,
j7f50,8/8/p7/5k2/P1P1p3/4K3/8/8 w - - 0 46,e3d4 f5f4 c4c5 e4e3 d4d3 f4f3 c5c6 e3e2 d3d2 f3f2,1056,86,93,511,advancedPawn crushing defensiveMove endgame master pawnEndgame veryLong,https://lichess.org/N3sVJlmC#91,
j83Xp,8/8/8/2K2rp1/3R4/2P2k2/8/8 w - - 6 55,d4d5 f5d5 c5d5 g5g4 c3c4 g4g3 c4c5 g3g2,1018,87,92,150,advancedPawn crushing endgame quietMove rookEndgame veryLong,https://lichess.org/RyOHZX92#109,
j8Mde,8/p1p5/2pk4/3b3R/3P4/8/1PP3r1/2KR4 w - - 1 34,d1d2 g2g1 d2d1 g1d1 c1d1 d5f3 d1d2 f3h5,1064,79,95,2995,attraction crushing endgame fork veryLong,https://lichess.org/yLLFrR8g#67,
j9E6t,5rk1/5ppp/p1q1p3/1p6/2r1P3/P1P2Q1P/1P4P1/3R1R1K b - - 2 28,c4e4 f3f7 f8f7 d1d8 c6e8 d8e8 f7f8 f1f8,1070,97,81,105,endgame mate mateIn4 sacrifice veryLong,https://lichess.org/yGlwJBzU/black#56,
jADRw,8/8/8/p5K1/kq1Q2P1/5P2/8/8 w - - 2 46,d4b4 a5b4 f3f4 b4b3 f4f5 b3b2 f5f6 b2b1q,1084,78,93,727,advancedPawn crushing endgame promotion veryLong,https://lichess.org/Qu2IcI9H#91,
jCcol,2r2r2/2q2p1k/5Pp1/p2p2Qp/8/b3P2R/6PP/5RK1 b - - 1 33,f8h8 h3h5 h7g8 h5h8 g8h8 g5h6 h8g8 h6g7,1070,82,95,1978,attraction mate mateIn4 middlegame veryLong,https://lichess.org/01qZ3pSR/black#66,
jEBMc,8/4R3/8/7p/P7/4p3/r5k1/4K3 b - - 13 64,e3e2 e7e2 a2e2 e1e2 h5h4 a4a5 h4h3 a5a6 h3h2 a6a7 h2h1q a7a8q,1015,86,94,1047,advancedPawn crushing endgame promotion quietMove rookEndgame veryLong,https://lichess.org/DMrHGXQ1/black#128,
jF4jK,8/8/8/6p1/P5k1/8/1K6/8 b - - 0 56,g4f3 a4a5 g5g4 a5a6 g4g3 a6a7 g3g2 a7a8q,1055,123,100,16,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/rnUM6sfF/black#112,
jFH5Q,8/8/4pp1k/1pKp1p1b/p1pP1P2/2P1PB2/1P6/8 w - - 0 35,f3h5 h6h5 c5b5 h5g4 b5c6 g4f3 c6d6 f3e3,1094,77,90,1744,crushing endgame veryLong,https://lichess.org/iMnUWjfa#69,
jFRjm,8/8/1k4p1/4KpP1/1P5p/7P/8/8 w - - 9 51,e5f6 f5f4 f6g6 f4f3 g6h7 f3f2 g5g6 f2f1q,1017,88,60,33,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/w6okNO4y#101,
jFRoB,8/8/4Kpp1/p7/5PP1/1k6/8/8 w - - 2 62,e6f6 a5a4 f6e7 a4a3 f4f5 a3a2 f5f6 a2a1q,1067,83,100,48,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/mHRbrigE#123,
jGgdF,8/1p6/p7/3K2k1/6P1/1P5p/P6P/8 w - - 1 42,d5d6 g5g4 d6e5 g4f3 e5d4 f3g2 d4e3 g2h2,1040,91,93,262,crushing endgame pawnEndgame veryLong,https://lichess.org/aHsA08q1#83,
jGsrG,8/1p6/p7/8/4KbpP/1P6/P5k1/4B3 b - - 1 51,f4g3 e1g3 g2g3 h4h5 g3f2 h5h6 g4g3 h6h7,1086,76,98,1078,advancedPawn bishopEndgame crushing endgame master quietMove veryLong,https://lichess.org/M0lgqoim/black#102,
jHIzZ,8/8/1pKP4/2b5/2k3P1/8/8/8 b - - 0 50,c5d6 c6d6 b6b5 g4g5 b5b4 g5g6 b4b3 g6g7 c4c3 g7g8q,1078,75,96,232,advancedPawn crushing endgame hangingPiece promotion quietMove veryLong,https://lichess.org/CMVXHFbD/black#100,
jIZOk,6k1/pp6/4P2Q/6P1/6p1/P1P3q1/6P1/7K w - - 3 39,g5g6 g3e1 h1h2 g4g3 h2h3 e1h1 h3g4 h1h6,1016,80,93,2545,crushing endgame queenEndgame skewer veryLong,https://lichess.org/x3KFGWFW#77,
jJ5TU,8/1p1q4/p2P1k2/P5pp/5p2/3Q1P1P/6P1/5K2 w - - 1 38,d3d5 d7b5 d5b5 a6b5 d6d7 f6e7 d7d8r e7d8 a5a6 b7a6,1024,77,100,344,crushing endgame queenEndgame veryLong,https://lichess.org/dg0VPnqk#75,
jJGav,4r1k1/5pbp/3Q2p1/8/4q3/4B2P/5PP1/4R1K1 w - - 2 29,e3d2 e4e1 d2e1 e8e1 g1h2 g7e5 d6e5 e1e5,1028,78,69,166,crushing endgame fork master veryLong,https://lichess.org/upS0FaNB#57,
jJf9a,2r1r1k1/1p3p2/p3b1p1/6Qp/3qP3/3N4/PPP3PR/1K5R b - - 5 28,d4c4 h2h5 c4a2 b1c1 a2a1 c1d2 a1h1 h5h1,1083,81,94,1083,crushing middlegame pin veryLong,https://lichess.org/V85P9Urk/black#56,
jJxZE,r2qkbnr/pp2pppp/4b3/2p5/3p2P1/2P2Q1P/PP1P1P2/RNB1KB1R b KQkq - 0 10,e6d5 f1b5 d5c6 b5c6 b7c6 f3c6 d8d7 c6a8,1061,78,95,3830,crushing deflection opening veryLong,https://lichess.org/ImaIHCa9/black#20,Scandinavian_Defense Scandinavian_Defense_Other_variations
jL7ob,r2q1r2/1p3p1k/p4Pp1/6Qp/3p4/7R/PP4PP/R6K b - - 1 28,f8h8 h3h5 h7g8 h5h8 g8h8 g5h6 h8g8 h6g7,1092,76,95,6067,attraction endgame mate mateIn4 veryLong,https://lichess.org/QXLg3ZcS/black#56,
jLChL,8/7k/4p3/p2pPpKP/P2P4/2P5/8/8 w - - 1 54,g5f6 f5f4 f6e6 f4f3 e6d7 f3f2 e5e6 f2f1q,1038,82,80,349,advancedPawn advantage endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/uUg1QGFn#107,
jLHO7,8/1p4p1/5p1p/1b6/p1kB1KPP/2P2P2/4r3/R7 b - - 0 35,c4b3 a1b1 e2b2 b1b2 b3b2 c3c4 b2b3 c4b5,1054,80,95,994,advantage discoveredAttack endgame veryLong,https://lichess.org/dtf02EQv/black#70,
jMcAe,5k2/1p1r2P1/2p2K1P/5P2/8/p7/8/8 b - - 0 52,d7g7 h6g7 f8g8 f6g6 a3a2 f5f6 c6c5 f6f7,1016,79,85,456,advancedPawn endgame mate mateIn4 veryLong,https://lichess.org/rgOBp6dc/black#104,
jNAAw,6k1/1r4p1/2b4p/R2p1p2/P2Q1P2/1P2R1PK/7P/1q6 w - - 7 45,d4d2 b1f1 d2g2 f1g2 h3g2 d5d4 g2f2 d4e3,1090,76,97,1926,advantage discoveredAttack endgame veryLong,https://lichess.org/mqt9EgfA#89,
jO7vI,8/7k/4Pb1p/5p1P/2p5/1p6/8/1K2R3 b - - 1 44,c4c3 e6e7 c3c2 b1c1 f6g5 c1b2 c2c1q e1c1,1042,77,79,99,advancedPawn crushing endgame veryLong,https://lichess.org/sZq4emXC/black#88,
jOkQN,5R2/1p4r1/p7/4bkp1/3p1p2/1P3P2/6K1/3B4 b - - 3 58,f5g6 d1c2 d4d3 c2d3 g6h5 f8h8 g7h7 h8h7,1042,78,39,429,endgame mate mateIn4 veryLong,https://lichess.org/t1x3l1KQ/black#116,
jPpaX,8/pQ5p/3b2pk/2p1q1r1/4Pn2/7P/PPPB4/2K2R2 b - - 2 29,g5g2 d2f4 e5f4 f1f4 d6f4 c1d1 g2d2 d1e1,1097,75,89,81,advantage fork middlegame veryLong,https://lichess.org/jWKE5drT/black#58,
jRynW,8/8/6p1/5pKp/2kp3P/6P1/2P2P2/8 w - - 2 47,g5g6 c4c3 g6f5 c3c2 g3g4 d4d3 g4g5 d3d2 g5g6 d2d1q,1085,75,95,5596,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/ZQnMs6hF#93,
jTPhj,3n4/1p1bkp2/3bp1p1/1P1p4/3P3q/1N1BP3/2Q2PP1/R5K1 w - - 0 22,b3c5 h4h2 g1f1 h2h1 f1e2 h1a1 c5d7 e7d7,1082,88,92,413,advantage middlegame skewer veryLong,https://lichess.org/atExyVsu#43,
jVPOm,8/8/2k5/2P1p1p1/1K4Pp/7P/8/8 b - - 1 43,c6d5 b4b5 e5e4 c5c6 d5d6 b5b6 e4e3 c6c7 d6d7 b6b7 e3e2 c7c8q,1016,86,94,649,advancedPawn crushing endgame pawnEndgame promotion veryLong,https://lichess.org/gBM1LMcK/black#86,
jVznY,8/5r2/8/p5k1/8/6P1/2R3K1/8 w - - 0 57,c2f2 f7f2 g2f2 a5a4 f2e2 a4a3 e2d2 a3a2,1043,92,94,537,advancedPawn crushing endgame quietMove rookEndgame veryLong,https://lichess.org/7w2JKHI9#113,
jWjkm,8/5pk1/3p3p/3K2p1/1P3pP1/3B3P/1p6/8 w - - 0 39,b4b5 f4f3 b5b6 f3f2 b6b7 f2f1q d3f1 b2b1q,1087,126,100,13,advancedPawn advantage bishopEndgame deflection endgame promotion veryLong,https://lichess.org/HMflk11h#77,
jX8zI,r4k2/p5p1/1p6/3pR3/2pP4/2P2Npq/PP2R3/6K1 b - - 3 37,f8g8 e5e8 a8e8 e2e8 g8f7 f3g5 f7e8 g5h3,1002,79,81,194,advantage endgame fork veryLong,https://lichess.org/MIa6LzbT/black#74,
jXf1d,2r3k1/6p1/2pPq2p/1p1p4/1Q6/7P/2P3P1/4R2K b - - 0 37,c6c5 e1e6 c5b4 d6d7 c8d8 e6e8 g8f7 e8d8,1050,86,92,1183,advancedPawn crushing endgame veryLong,https://lichess.org/7kmnN04W/black#74,
jXrMc,8/8/1p4p1/2k2p1p/2P2P1P/2K5/8/8 b - - 3 46,b6b5 c4b5 c5b5 c3d4 b5b4 d4e5 b4c5 e5f6 c5d5 f6g6,1064,92,84,454,crushing endgame pawnEndgame veryLong,https://lichess.org/2Pkot73i/black#92,
jZEzB,r2r2k1/p4pp1/7p/2p5/4RQP1/2q5/P4PP1/4R1K1 b - - 0 26,d8d4 e4e8 a8e8 e1e8 g8h7 f4f5 g7g6 f5f7,1020,77,95,1478,endgame mate mateIn4 veryLong,https://lichess.org/K7GqntJw/black#52,
jZzmk,4r1k1/1p1b1pb1/p2B2pp/q2Pp3/P1r1Pn2/2N1QN1P/1P3PP1/R1R3K1 w - - 1 22,b2b3 c4c3 c1c3 a5c3 e3c3 f4e2 g1h2 e2c3,1098,211,100,17,advantage attraction fork middlegame sacrifice veryLong,https://lichess.org/5r65Q0n0#43,
ja2Ko,8/6p1/p4p2/6p1/1KP3P1/5k2/PP6/8 b - - 1 40,f3g4 c4c5 g4f3 c5c6 g5g4 c6c7 g4g3 c7c8q,1059,116,100,21,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/qIU4MDNw/black#80,
jbHy4,2r3k1/5p1p/2q2bp1/2B1p3/1P6/3Q1P1P/6P1/3R2K1 b - - 4 31,c8d8 d3d8 f6d8 d1d8 g8g7 c5f8 g7f6 d8d6 c6d6 f8d6,1060,75,100,472,crushing endgame fork master veryLong,https://lichess.org/KIQAfNd4/black#62,
jbe5S,8/3k4/3Pp2p/ppPpP1pK/3P4/P4P1P/8/8 w - - 0 46,h5h6 b5b4 a3b4 a5b4 h6g5 b4b3 c5c6 d7c6,1049,77,79,653,crushing endgame pawnEndgame veryLong,https://lichess.org/htkf3kl7#91,
jcemg,8/8/6pK/5qP1/3k2P1/8/8/8 b - - 0 64,d4e3 g4f5 g6f5 g5g6 f5f4 g6g7 f4f3 g7g8q,1033,87,65,58,advancedPawn crushing endgame promotion veryLong,https://lichess.org/9iUrzjd9/black#128,
jdaWe,8/6k1/8/7R/r3KP1p/8/8/8 w - - 3 53,e4f5 a4a5 f5g4 a5h5 g4h5 h4h3 h5g4 h3h2,1093,76,94,466,advancedPawn crushing endgame rookEndgame veryLong,https://lichess.org/dMgcKFLd#105,
jdlnB,2k1r3/p1p1P3/b1p1N1p1/5p2/1P5p/P1K5/5r2/3R4 b - - 1 38,e8e7 d1d8 c8b7 e6c5 b7b6 d8b8 a6b7 b8b7,1068,79,85,145,endgame hookMate mate mateIn4 veryLong,https://lichess.org/H3kg57A7/black#76,
jdmMa,r5k1/2P1R1pp/5pq1/pp1p4/2b5/P4PB1/6PP/4R2K b - - 3 37,g6f5 e7e8 a8e8 e1e8 g8f7 c7c8q f5c8 e8c8,1088,78,86,502,advancedPawn advantage endgame promotion veryLong,https://lichess.org/6PDSizCL/black#74,
jef4W,8/5p2/p1k1p3/Pp2P3/1P1K3P/8/8/2N2b2 w - - 1 42,c1d3 f1d3 d4d3 c6d5 h4h5 d5e5 h5h6 e5f6 d3d4 f6g6,1027,77,92,1671,crushing endgame veryLong,https://lichess.org/TxFMmVzH#83,
jgdPG,r2r2kR/1pqb2p1/p2bp1B1/2pp1pP1/5P2/2P1P3/PP2Q1P1/R3K3 b Q - 2 22,g8h8 e2h5 h8g8 h5h7 g8f8 h7h8 f8e7 h8g7,1092,77,95,727,deflection kingsideAttack mate mateIn4 middlegame veryLong,https://lichess.org/DJmUq7yp/black#44,
jgkDe,3r2k1/1pp3p1/p3P2p/1p6/8/1P2R2P/1PP2rPK/2R5 b - - 0 27,d8d2 e6e7 f2g2 h2h1 g2h2 h1g1 d2g2 g1f1 g2f2 f1e1,1085,77,100,75,advancedPawn advantage endgame rookEndgame veryLong,https://lichess.org/7ppK61FN/black#54,
ji7mD,4rk2/bp3p2/p7/2P5/1P1p4/3P2R1/b2K1P2/7R b - - 1 29,a7b8 h1h8 f8e7 h8e8 e7e8 g3g8 e8d7 g8b8,1088,76,100,1017,advantage attraction endgame skewer veryLong,https://lichess.org/xIvFpBbh/black#58,
jkjSa,2qQ2k1/1p2rpbp/p1p3p1/8/8/1P5P/P4PPB/3R2K1 b - - 1 28,c8d8 d1d8 g7f8 h2d6 e7e1 g1h2 e1d1 d8f8,1022,75,78,446,crushing endgame veryLong,https://lichess.org/jjUBDIOF/black#56,
jl9Zu,8/pK6/4p3/1P2k3/P7/3b4/8/8 b - - 1 63,d3b5 a4b5 e5d4 b7a7 e6e5 b5b6 e5e4 b6b7 e4e3 b7b8q,1016,80,100,80,advancedPawn crushing endgame hangingPiece promotion veryLong,https://lichess.org/gaDGjJBm/black#126,
jlDoO,8/4k3/5pPK/8/8/2n5/8/8 b - - 1 53,c3e4 g6g7 e7f7 h6h7 e4g5 h7h8 g5e6 g7g8q,1004,112,88,28,advancedPawn crushing endgame knightEndgame master promotion veryLong,https://lichess.org/mCarfDDJ/black#106,
jljnf,7k/pp3qp1/5r1p/3p1N2/8/3Q3P/PPB3P1/7K w - - 4 38,f5e7 f6f1 h1h2 f7f4 d3g3 f1h1 h2h1 f4g3,1074,79,93,1113,crushing deflection endgame veryLong,https://lichess.org/LGn2G0n6#75,
jn07w,4r1k1/2b1nppp/2pq4/1pN2b2/8/1BPP1Q1P/1P1B1PP1/R5K1 w - - 0 23,c5e4 d6h2 g1f1 h2h1 f1e2 h1a1 b3f7 g8f7,1049,81,93,728,advantage middlegame skewer veryLong,https://lichess.org/9H2pHQwH#45,
jq7vk,8/6pk/p4q2/1p1Q2p1/4p3/2P3P1/PP3K1P/8 w - - 2 37,f2e3 f6f3 e3d4 f3d3 d4e5 d3d5 e5d5 e4e3,1058,79,93,868,crushing endgame exposedKing queenEndgame veryLong,https://lichess.org/bh14YyM9#73,
jqQ7r,8/8/6pk/1p1K4/p1p4P/P1P5/1P6/8 w - - 7 52,d5c5 h6h5 c5b5 h5h4 b5a4 g6g5 a4b5 g5g4,1054,192,33,5,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/VBx2ylLM#103,
jqlao,8/8/N7/1p6/6p1/1P3k1p/7K/8 w - - 2 46,a6b4 g4g3 h2h3 g3g2 h3h2 f3f2 b4d3 f2f1,1068,78,95,188,advancedPawn crushing defensiveMove endgame knightEndgame veryLong,https://lichess.org/cCgQ6ZUA#91,
jrAj1,5k2/5p2/2B1pn1p/2Pp2p1/P2P4/8/7K/8 b - - 0 42,f8e7 a4a5 f6d7 a5a6 d7b8 a6a7 b8c6 a7a8q,1089,81,92,1632,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/ZtQnXEDp/black#84,
jt0Yr,5r1k/p3R2p/6p1/2bB4/8/7P/P4rP1/4R2K w - - 1 31,e7c7 f2f1 e1f1 f8f1 h1h2 c5d6 g2g3 d6c7,1029,78,92,400,crushing endgame fork veryLong,https://lichess.org/ejLSembc#61,
ju5dF,8/8/8/p1p5/8/P1P2kP1/8/5K2 b - - 0 44,f3g3 f1e2 g3f4 e2d3 f4e5 d3c4 e5d6 c4b5,1040,79,84,194,crushing endgame pawnEndgame veryLong,https://lichess.org/czIk5hba/black#88,
jvJmW,8/8/8/4p1Q1/3qk1P1/7K/8/8 b - - 3 75,d4e3 g5e3 e4e3 g4g5 e3d2 g5g6 e5e4 g6g7 e4e3 g7g8q,1012,75,100,727,advancedPawn crushing endgame promotion queenEndgame quietMove veryLong,https://lichess.org/V72LIN6C/black#150,
jwOJf,8/8/1K6/6p1/P5k1/8/8/8 b - - 0 82,g4f3 a4a5 f3f2 a5a6 g5g4 a6a7 g4g3 a7a8q,1077,177,82,13,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/x00tlgMi/black#164,
jwhFL,3q2r1/4kp2/2p1pp2/p1pp1b2/P3PP2/1PNP1Rp1/2PQB1P1/R5Kr w - - 1 21,g1h1 g8h8 h1g1 h8h1 g1h1 d8h8 h1g1 h8h2 g1f1 h2h1,1078,82,85,1039,attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/50jvH2uc#41,
jwoAf,6rk/pp4rp/3pP2Q/4p3/P2pP1P1/1P1P1R1P/2q5/1R4K1 w - - 3 29,b1f1 g7g4 h3g4 g8g4 f3g3 g4g3 g1h1 c2g2,1068,75,97,2381,endgame exposedKing kingsideAttack mate mateIn4 sacrifice veryLong,https://lichess.org/4FMOf1v8#57,
jxLk3,8/6p1/1p3p1p/1K2p2P/2P1P1P1/4kP2/8/8 b - - 5 42,e3f3 b5b6 f3e4 c4c5 e4f3 c5c6 e5e4 c6c7,1012,78,86,122,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/hKKCRcs8/black#84,
jygRD,8/8/1k3p2/1p1p1Pp1/3P2Pp/PpK4P/8/8 w - - 0 55,c3b3 b6a5 b3a2 a5a4 a2b2 b5b4 a3b4 a4b4,1063,81,89,1490,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/li6pQn2F#109,
jyrSd,8/6kp/2P2p2/p2P4/2r1Bp2/7P/8/7K b - - 0 31,c4e4 c6c7 e4c4 d5d6 a5a4 d6d7 c4c7 d7d8q,1083,78,90,2384,advancedPawn advantage endgame promotion rookEndgame veryLong,https://lichess.org/azJOpYxF/black#62,
k0rUc,8/6p1/p1p5/P6K/3k3P/6P1/8/8 w - - 1 47,g3g4 c6c5 h5g6 c5c4 h4h5 c4c3 g4g5 c3c2,1093,78,100,125,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/E9V2Q3on#93,
k11bq,8/7p/4K1pP/1k6/1P6/8/8/8 w - - 5 53,e6f7 g6g5 f7g7 g5g4 g7h7 g4g3 h7g6 g3g2 h6h7 g2g1q,1055,81,93,1360,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/qCbJi4c4#105,
k15xL,1Rb1Qbk1/5pp1/4p2p/q1PpN3/3P4/2nBP2P/5PPB/6K1 w - - 1 26,b8c8 a5a1 d3f1 c3e2 g1h1 a1f1 h2g1 f1g1,1077,77,95,3658,deflection kingsideAttack mate mateIn4 middlegame pin veryLong,https://lichess.org/mgq2sAAb#51,
k1ziZ,8/7R/1p3p2/5k1p/1P3r2/P3K3/8/8 b - - 3 40,h5h4 h7h5 f5g4 h5h4 g4h4 e3f4 b6b5 f4f5,1051,79,93,8500,crushing deflection endgame rookEndgame veryLong,https://lichess.org/oLj51b6V/black#80,
k240a,r2q1rk1/ppp2pp1/2npbn1p/2bNp3/2B1P3/P2P1N1P/1PP2PP1/R1BQ1RK1 b - - 5 9,c6a5 d5f6 d8f6 c4e6 f6e6 b2b4 a5c6 b4c5,1070,370,-100,3,advantage discoveredAttack fork opening veryLong,https://lichess.org/TdjeHgkH/black#18,Bishops_Opening Bishops_Opening_Other_variations
k2hvz,8/1k6/3p4/P1pPp1p1/1pP1P1P1/1K6/8/8 w - - 1 80,b3a4 b7a6 a4b3 a6a5 b3a2 a5a4 a2b2 b4b3,1078,76,86,179,crushing endgame master pawnEndgame veryLong zugzwang,https://lichess.org/TIFw1xm9#159,
k3JhA,8/5pp1/4p3/4P1P1/1pK1P3/k7/P7/8 b - - 9 49,a3a2 c4b4 a2b2 b4c5 b2c3 c5d6 g7g6 d6e7 c3d3 e7f7,1065,76,87,581,crushing endgame pawnEndgame veryLong,https://lichess.org/opIZemdg/black#98,
