PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
hcCeP,1k6/8/KP4p1/2NpP3/5P2/6bp/8/8 b - - 3 55,h3h2 e5e6 h2h1q c5d7 b8c8 b6b7 c8d8 b7b8q d8e7 b8f8 e7e6 d7c5,2694,102,91,5229,advancedPawn deflection endgame exposedKing mate mateIn5 promotion veryLong,https://lichess.org/ZzkqilSD/black#110,
hzM1v,6rk/pb4r1/1p2p2p/3pR3/2pP1qP1/2P2p1P/PPQ2P1K/1B2R3 w - - 2 31,h2g1 f4g4 h3g4 g7g4 g1f1 g4g1,2615,88,92,684,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/KxQ0In87#61,
i0yB3,6k1/p1q2pp1/4p1p1/3p4/1n1Pn1P1/4PN1P/PPrNQP2/1KR5 w - - 2 24,e2d1 c7a5 a2a3 a5a3 b2a3 e4c3 b1a1 c2a2,2607,88,95,7193,arabianMate fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/eyrg3B92#47,
i2you,r4r1k/8/p3pn1Q/3n4/2qB4/2P5/3K1P1P/R7 b - - 2 31,h8g8 h6g6 g8h8 g6h5 h8g8 a1g1 f6g4 g1g4,2677,98,91,935,exposedKing mate mateIn4 middlegame pin veryLong,https://lichess.org/UsqNCDpR/black#62,
i32ai,6k1/1pR3pp/p3qpb1/2Q5/5BP1/Pr3PKP/1P6/8 b - - 8 34,b3b5 c7g7 g8g7 f4h6 g7h6 c5f8 h6g5 h3h4,2658,91,94,1575,attraction endgame mate mateIn4 sacrifice veryLong,https://lichess.org/nGqxW2Mq/black#68,
i4I1G,r4n2/1p3p2/2p1p1kR/8/p1P2P2/P1Br4/1P4K1/7R b - - 6 36,g6f5 h6h5 f5e4 h5e5 e4f4 h1h4,2695,102,91,1752,endgame long mate mateIn3,https://lichess.org/wEFS89yC/black#72,
i5xTY,5rk1/p3b1pp/Pp6/3p4/Q2Pp3/4P2P/1P1KBq2/R1R2Nr1 w - - 0 26,a4d7 f2e2 d2e2 g1g2 e2e1 e7h4 f1g3 h4g3 e1d1 f8f1,2669,95,90,2254,attraction mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/yik1XV6K#51,
iJOxB,5r2/pp1b1kq1/3p2B1/2pNr2R/2P5/PP2Ppn1/2QK4/7R b - - 3 28,f7g8 h5h8 g7h8 g6h7 g8f7 c2g6,2614,91,94,4368,exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/WmBp2Jp6/black#56,
iRitX,2r3rk/pb3Q1p/1pq2p2/5N2/3pRn2/1BP5/P4PPP/4R1K1 b - - 1 26,f4g2 e4e8 c8e8 e1e8 c6e8 f7f6 g8g7 f6g7,2633,113,89,1087,kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/ZBGYi5sR/black#52,
iZPsO,r4r2/7p/pnq1Nppk/1p2Qn2/5P2/1P3R2/P1B3PP/6K1 b - - 3 24,f5h4 e5g5 f6g5 f4g5 h6h5 g2g4 h5g4 f3g3 g4h5 e6g7,2613,103,89,2462,attraction mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/8nRoXZZ0/black#48,
iet1P,r7/pp1bRR1p/1b4pk/2n5/1nPN4/8/2B2PPP/6K1 b - - 2 30,b4c2 f7h7 h6g5 h2h4 g5f4 d4e2 f4f5 h7f7 f5g4 f7f4 g4h5 e7h7,2648,89,93,3672,mate mateIn5 middlegame veryLong,https://lichess.org/LrOkeOFt/black#60,
ij8LH,2k2q2/p1p4p/1n2K3/5p2/3P1B2/2P4p/7N/1R3R2 w - - 3 44,f4e5 f8g8 e6f5 g8g6 f5f4 b6d5 f4f3 g6g2,2656,95,79,93,endgame mate mateIn4 veryLong,https://lichess.org/k3jEr76J#87,
jJtyL,5rk1/5ppp/6r1/1N3b2/P2P1P2/1BPn4/5P1P/R4R1K w - - 3 24,b3c2 f5h3 f4f5 g6g4 f2f3 h3g2 h1g1 g2f3,2658,94,94,3226,discoveredAttack fork mate mateIn4 middlegame veryLong,https://lichess.org/kSZCfvVU#47,
jQYpj,1r1q2rk/pb1n1p1Q/1p2pP2/2p1Pp2/3p1P2/3P1R2/PPPB2BP/R6K b - - 0 22,h8h7 f3h3 h7g6 a1g1 d7f6 g2e4 f6g4 g1g4 d8g5 g4g5,2614,94,94,2585,discoveredAttack exposedKing mate mateIn5 middlegame pin quietMove veryLong,https://lichess.org/H9uqYbub/black#44,
k3Fqa,n2rb2r/2pk1qp1/B3p3/1Q1pPp2/3P3p/2P1bN1P/6P1/1R5K b - - 3 35,c7c6 b5c5 f7f8 b1b7 a8c7 b7c7 d7c7 c5a7,2672,107,91,1212,attraction clearance mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/KdM4KmBB/black#70,
kHvXu,r2bR3/pp1b1pk1/2p1np1p/3p1N2/3P4/P1NB3P/1PP2PP1/6K1 b - - 5 21,g7h7 f5g3 f6f5 d3f5 h7g7 g3h5,2613,89,95,524,discoveredAttack long mate mateIn3 middlegame,https://lichess.org/mI8h1Otf/black#42,
kOdxG,r1b2k1R/pp6/2np1N1R/4p1p1/4P3/P4P2/1PP3q1/1K6 b - - 13 32,f8g7 f6h5 g7f7 h6h7 f7e6 h8e8 c6e7 h7e7,2693,88,92,1815,exposedKing mate mateIn4 middlegame veryLong,https://lichess.org/adEvwFFm/black#64,
kcFH4,7r/r3Q2p/pk1RBp2/1p2q3/8/P3P3/1PP3PP/6K1 b - - 2 23,b6a5 e7c7 a7c7 b2b4 a5a4 d6a6,2611,102,89,734,deflection endgame long mate mateIn3 sacrifice,https://lichess.org/osPpk7Td/black#46,
kgn7Y,8/8/7r/2R5/1r4pk/1P3p2/5P1K/1R6 b - - 3 48,h6b6 b1h1 g4g3 h2g1 h4g4 c5h5 g3f2 g1f2 b4b3 h1h4,2648,94,87,386,discoveredAttack endgame mate mateIn5 quietMove rookEndgame veryLong,https://lichess.org/885ly50e/black#96,
l9ngm,rn1q3r/pp2k3/2p1PpBb/3p3p/3P2nP/4N1Q1/PPPB2P1/2K1R3 b - - 5 19,g4e3 d2b4 c6c5 b4c5 e7e6 g3h3 f6f5 h3f5,2607,112,88,759,mate mateIn4 middlegame pin veryLong,https://lichess.org/7UJlVDCE/black#38,Kings_Gambit_Accepted Kings_Gambit_Accepted_Becker_Defense
lC4t5,2kr3r/ppp2pQp/5n2/2b1p2b/2BqP3/3P4/PPP3PP/RNB1KR2 w Q - 1 12,g7f6 d4e4 e1d2 c5b4 c2c3 e4e2,2633,109,90,2094,exposedKing long mate mateIn3 middlegame pin,https://lichess.org/aNgjCAIJ#23,Kings_Gambit Kings_Gambit_Other_variations
lHeAq,6R1/4pB1p/6pk/8/1n3PP1/7K/p6P/2r5 b - - 1 48,a2a1q h3h4 a1e5 g4g5 e5g5 f4g5,2639,86,79,577,endgame long mate mateIn3,https://lichess.org/pLg2D64j/black#96,
lKWY3,1k1B3r/5p2/1p4P1/1N6/Pp1pB1qp/4n3/8/R3QRK1 w - - 2 29,g1f2 e3d1 e1d1 g4g3 f2e2 g3e3,2616,101,62,94,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/12grLrN9#57,
ldprv,4rbk1/2q2p1p/2b2p2/p2pPN2/2p5/1pP4Q/1P3PPP/1BR3K1 b - - 1 27,f6e5 f5e7 g8g7 h3g4 g7f6 e7g8,2622,88,93,2825,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/hnGHzDk1/black#54,
mKXP0,7r/pp5p/1n2Q3/3r4/q2B2P1/2Pp3k/P6P/2b2RK1 b - - 4 31,d5d4 f1f3 h3h4 e6f6 c1g5 f3h3 h4h3 f6f3 h3h4 f3g3,2635,102,90,467,attraction fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/Ty3STGMr/black#62,
mXzlz,6Q1/8/4B3/8/1kP5/6R1/1q1K2P1/1r6 w - - 1 48,d2e3 b1e1 e3f4 b2e5 f4g4 e1e4 g4f3 e4f4,2678,99,91,1838,endgame exposedKing mate mateIn4 veryLong,https://lichess.org/OLZEiGQp#95,
mdUex,4r2k/1pp3pp/8/1P5q/3b2b1/2P3P1/1B2BK1P/R2QR3 w - - 1 26,f2g2 g4h3 g2h1 h5d5 e2f3 e8e1 d1e1 d5f3,2662,95,90,1381,mate mateIn4 middlegame veryLong,https://lichess.org/Bd0gSEiI#51,
moWVR,4rR2/p2r3k/1pp5/5Q1p/8/4q1PP/PP5K/8 b - - 5 36,h7h6 f5f6 h6h7 f6h8 h7g6 f8f6 g6g5 h8h6,2672,91,95,495,endgame mate mateIn4 veryLong,https://lichess.org/BmEjqwkf/black#72,
nBVpc,5r2/p1r2pk1/1p2pRp1/3pP2P/3P2Q1/P1P5/1q6/5RK1 b - - 0 27,b2c3 f6g6 g7h7 f1f7 f8f7 g6h6 h7h6 g4g6,2674,87,93,5228,attraction deflection discoveredAttack endgame mate mateIn4 sacrifice veryLong,https://lichess.org/PNd4EB22/black#54,
nKyiK,5rk1/pp3rp1/2p1Qp1p/3p1P1N/3P4/2q1nP2/P6P/4R1RK b - - 7 29,e3c2 e6f7 f8f7 e1e8 f7f8 g1g7 g8h8 e8f8,2665,91,94,1797,clearance deflection kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/G5d8ELwy/black#58,
nPEbC,7k/pQR3bp/3p2p1/6q1/8/1B4Pb/P4r1P/4R1K1 w - - 0 25,g1f2 g5d2 e1e2 g7d4 f2f3 d2d3 e2e3 d3e3,2623,89,91,2429,mate mateIn4 middlegame veryLong,https://lichess.org/yG7ZrjY6#49,
njok6,2r3nr/pq1b1ppp/4pk2/2Bp4/P7/3B1P2/6PP/2R1Q1K1 b - - 0 21,h7h6 e1h4 g7g5 h4d4 e6e5 d4e5 f6e5 c1e1 e5f6 c5d4,2630,92,95,4932,attraction mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/kK0iY7Nz/black#42,
ntqLu,rnb3nr/pppk2pp/3bQ3/6B1/2B1P3/8/P1P2PPP/qN2K2R b K - 1 11,d7c6 e6d5 c6d7 d5f5 d7c6 f5b5,2675,114,90,1094,exposedKing long mate mateIn3 middlegame,https://lichess.org/qv8JqqmP/black#22,Philidor_Defense Philidor_Defense_Other_variations
nuNRI,3R2r1/1p2k1p1/4p1Q1/pq2p3/n1r1P2P/6P1/2P2PB1/2K4R w - - 2 30,d8g8 c4c2 c1c2 b5e2 c2c1 e2b2 c1d1 a4c3 d1e1 b2c1,2631,91,93,259,attraction mate mateIn5 middlegame queensideAttack sacrifice veryLong,https://lichess.org/NQUDV3w1#59,
nwIhg,5rk1/ppb3p1/5r1p/4q3/2p1P1Q1/2P4R/PP1B2PP/R5K1 w - - 1 22,d2h6 e5h2 h3h2 c7b6 h6e3 b6e3 g1h1 f6f1 a1f1 f8f1,2657,89,92,4396,backRankMate mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/4VXCIIg0#43,
o3WqZ,8/2r1r3/p4R2/2n1p2B/P2b2P1/P1p3kP/2P3R1/5K2 b - - 4 40,g3h3 f6f3 h3h4 g2h2 h4g5 f3f5 g5h6 h5e8 h6g7 f5g5 g7f6 g5g6,2664,97,91,4907,discoveredAttack mate mateIn5 middlegame veryLong,https://lichess.org/Kkic6daK/black#80,
oGNW4,r1bq4/3kbQp1/p1p1p3/4P3/2ppN1Pr/3P4/PPP3K1/R1B2R2 b - - 3 19,d8h8 f7e7 d7e7 c1g5 e7e8 e4d6 e8d7 f1f7,2651,82,93,3139,attraction fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/DNoHzVYc/black#38,Sicilian_Defense Sicilian_Defense_Closed
oOQqT,8/R6R/1r1p1p2/1B1P1p2/P2p1P2/5kP1/2r2N1P/6K1 w - - 3 53,b5f1 b6b1 a7b7 b1f1 g1f1 c2c1 f2d1 c1d1,2611,107,91,1581,attraction endgame mate mateIn4 sacrifice veryLong,https://lichess.org/5tXTps5K#105,
oXlUJ,2R2b1r/1R2k1pp/p2qpp2/B2bN3/P3pP2/8/5rPP/3Q3K b - - 3 23,d5b7 d1d6 e7d6 a5b4 d6d5 c8d8 f8d6 d8d6,2671,98,94,4195,attraction mate mateIn4 middlegame veryLong,https://lichess.org/6yCkby1o/black#46,
oeiS3,2r2rk1/pb3ppp/1p6/3n4/Q2B1P1b/1NP4P/PPq3PN/3R1RK1 w - - 9 21,a4d7 c2g2 g1g2 d5f4 g2g1 f4e2,2634,89,84,381,attraction doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/OmqxMB9T#41,
oltoH,8/1pk5/p1p2p2/1PPpb1p1/P2q2B1/3n1P2/3Q3R/7K b - - 0 41,e5h2 d2a5 c7b8 a5d8 b8a7 b5b6,2643,86,83,353,endgame long mate mateIn3,https://lichess.org/37bOWiUW/black#82,
onhgy,2Q2b2/r4p1p/p5p1/1b1p1Nk1/1p1P2NP/6R1/P5PK/1r2q3 b - - 0 34,g5f4 g3f3 f4g4 f5e3 g4h5 c8g4 h5h6 e3f5 g6f5 g4g5,2642,91,93,4244,doubleCheck mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/rF9sWFgL/black#68,
p2rCx,5N1R/4k1p1/3p1q2/1p1Q2p1/1P1pP1p1/3Pb2P/6P1/7K w - - 8 42,f8e6 f6f1 h1h2 e3f4 e6f4 g4g3 h2g3 f1f4,2639,81,93,6834,attraction endgame intermezzo master mate mateIn4 sacrifice veryLong,https://lichess.org/qawvQaMQ#83,
pBgDG,6k1/1p4p1/3P1p1p/4qP2/1P3nP1/r4BKP/3R4/3Q4 w - - 1 37,d6d7 f4e2 g3f2 e5e3 f2e1 e3g1 e1e2 a3e3,2659,96,91,2818,doubleCheck endgame killBoxMate master mate mateIn4 pin sacrifice veryLong,https://lichess.org/4XLgrFSn#73,
pE55E,r1b2k2/1pp1p1b1/1q2p1Q1/6Np/p7/2NB4/PPP2rP1/2KR4 b - - 1 22,a4a3 g6e8 f8e8 d3g6 f2f7 g6f7 e8f8 d1d8,2613,107,91,1835,attackingF2F7 attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/ws6wJDh5/black#44,
pKm1X,2r1r1k1/5p2/p1p4p/3p2Rn/3B4/2P2P2/PPBQq2P/7K b - - 0 27,h6g5 d2g5 g8f8 g5h6 h5g7 d4c5 e8e7 h6h8,2697,94,94,3124,fork mate mateIn4 middlegame pin veryLong,https://lichess.org/Ux5TOpd4/black#54,
pS4QX,5r1k/ppp1Q1pp/8/8/4n2K/1N2Br2/Pq5P/R6R w - - 4 25,e7e4 g7g5 e3g5 b2f2 h4h5 f3h3 h5g4 h7h5 g4h3 f8f3 e4f3 f2f3 h3h4 f3g4,2613,85,91,2470,master mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/5HMCZX4P#49,
pmYqI,5k2/pp4p1/5n2/5QNp/7P/8/PPPK4/7q b - - 7 31,h1h4 f5c5 f8e8 c5c8 e8e7 c8e6 e7d8 g5f7 d8c7 e6d6 c7c8 d6d8,2648,97,86,665,endgame mate mateIn5 veryLong,https://lichess.org/xaoGNgjM/black#62,
q6td5,1r6/4Q2p/6pk/3R1p2/4p3/2P1P1bP/PP4Pq/1R3K2 w - - 9 35,d5f5 h2h1 f1e2 b8b2 b1b2 h1e1,2650,85,92,3165,endgame long mate mateIn3 sacrifice,https://lichess.org/WJ293lXB#69,
qnGc3,2R5/6Bk/p3p2p/8/5p1Q/6PP/P2b4/4q1K1 w - - 9 36,g1g2 f4f3 g2f3 e1f1 f3e4 f1f5 e4d4 f5d5,2602,103,91,1390,attraction endgame mate mateIn4 veryLong,https://lichess.org/rcfDrdwN#71,
qp1o5,4rk2/p2r1pn1/1p3R1p/8/2B4N/7P/P5PK/8 b - - 0 48,d7d4 f6f7 f8g8 f7f8 g8h7 c4g8 h7h8 h4g6,2609,84,94,3712,doubleCheck endgame master masterVsMaster mate mateIn4 veryLong,https://lichess.org/597gojmQ/black#96,
rEfQ5,7r/p2r4/PpNp2p1/1PnPpkPp/2P2p1K/5P2/4R3/4R3 b - - 1 51,h8e8 e2e5 d6e5 e1e5 e8e5 c6d4,2605,80,93,2766,endgame long mate mateIn3 sacrifice,https://lichess.org/RQ1xGSVO/black#102,
rXdR4,4r2k/1p1b3p/3bpq2/3p4/p2PB3/2P3R1/PP2K1Q1/7R b - - 0 30,d5e4 h1h7 h8h7 g2e4 h7h6 e4h1 f6h4 h1h4,2661,114,90,1568,attraction intermezzo mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/d2JnrJyG/black#60,
sI3fK,r4b1r/p2Q2p1/k1p1P3/1p4pq/5P1n/3PBb2/PP3K2/2R4R b - - 3 28,f3h1 c1c6 h1c6 d7c6 a6a5 e3b6 a7b6 c6a8 a5b4 a8a3,2605,95,97,320,fork mate mateIn5 middlegame veryLong,https://lichess.org/ZCdN7Kin/black#56,
sTUKG,r1b3k1/pp1n1rb1/1qnp2QB/6N1/3p4/2P5/PP1N1PP1/R3K2R b KQ - 2 16,f7e7 d2e4 d7f8 g6g7 e7g7 e4f6 g8h8 g5f7 g7f7 h6f8 c8h3 h1h3 f7h7 h3h7,2684,103,93,9840,arabianMate defensiveMove discoveredAttack exposedKing kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/0OSpcvl7/black#32,Indian_Defense Indian_Defense_Other_variations
siqCz,2r1nrk1/pp1b1p2/4p1pR/3pP3/5P2/2NQP1P1/P3K1P1/1Bq5 b - - 1 19,c8c3 h6g6 f7g6 d3g6 e8g7 g6h7 g8f7 b1g6 f7e7 h7h4 f8f6 h4f6,2654,86,93,1257,kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/SvyLbBIq/black#38,
t6TCT,3r1rk1/p2q1pp1/1p2p2p/4P2Q/2P3R1/3p2R1/PP4PP/1K6 b - - 1 25,g7g6 h5h6 d3d2 g4g6 f7g6 h6g6 g8h8 g3h3 d7h7 h3h7,2622,94,93,4741,endgame kingsideAttack mate mateIn5 sacrifice veryLong,https://lichess.org/ghljctkc/black#50,
t9vhi,1k1r3r/1p6/6Q1/1qP5/8/P1n2PP1/2P2BP1/R4RK1 w - - 3 34,f1e1 h8h1 g1h1 b5f1 e1f1 d8h8 g6h5 h8h5 h1g1 c3e2,2644,86,96,342,attraction mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/mVDn6Nkq#67,
tEJq8,8/kbp5/1p2B3/p2n4/8/4PqPQ/PP3P1B/R4RK1 w - - 0 31,h3g2 f3g2 g1g2 d5f4 g2g1 f4e2,2607,84,79,417,attraction doubleCheck long mate mateIn3 middlegame,https://lichess.org/ORqtjw2m#61,
tUyWO,8/1pR2k2/p6p/6p1/b7/5P1P/r1nR2PK/8 b - - 1 35,f7g6 d2d6 g6f5 c7c5 f5f4 d6e6 a4c6 g2g3 f4f3 c5f5,2639,108,89,1760,endgame mate mateIn5 veryLong,https://lichess.org/SvHIXVuE/black#70,
u2LPx,r4rk1/1b2bppp/pq2pR2/1p2N1N1/3P4/3B2P1/PP2Q1PP/4R1K1 b - - 0 21,e7f6 d3h7 g8h8 g5f7 f8f7 e5g6 h8h7 e2h5 h7g8 h5h8,2644,88,91,3803,deflection kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/5GthRWbi/black#42,
uOhM3,Q2b1rk1/pR3ppp/8/2Pp1p2/q1nP1B2/P3PN1P/5PP1/5K1R w - - 5 22,a8a7 a4d1 f3e1 c4d2 f1g1 d1e1 g1h2 d2f3 h2g3 d8h4 g3f3 e1f2,2605,85,92,5721,deflection mate mateIn5 middlegame veryLong,https://lichess.org/WYcJl6hf#43,
uPO3I,q5k1/5pbp/4b1p1/3p4/4p3/B4P2/rPPQ2PP/1K1R1B1R w - - 0 19,f1c4 a2a1 b1a1 a8a3 a1b1 a3b2,2648,104,91,3609,attraction long mate mateIn3 middlegame pin queensideAttack sacrifice,https://lichess.org/9OqeD5Z7#37,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Fianchetto
ubJgE,1k4r1/pp4r1/2p1p3/5p1q/1Q1P1p2/3B1N1P/PPP2PPK/6R1 w - - 4 28,f3e5 g7g2 g1g2 h5h3 h2g1 h3g2,2606,80,91,2517,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/TTjdoV7I#55,
ujda9,5nk1/1b3pbp/pp3np1/2pp3P/3P1q2/2PBKPN1/PP4Q1/6RR w - - 0 23,e3f4 g7h6 f4e5 f6e8 h5g6 f7f6 e5f5 b7c8,2618,86,92,1973,master mate mateIn4 middlegame quietMove veryLong,https://lichess.org/9fgvfAmY#45,
unmYA,3r4/p3r3/1p1N1p1p/kP6/3pbB2/P7/5K1P/2R5 b - - 2 37,f6f5 c1c4 d8d6 a3a4 d4d3 f4d2,2628,90,91,940,endgame long mate mateIn3 quietMove sacrifice,https://lichess.org/YLzEGbHG/black#74,
uzmHA,5r1k/pp4rp/8/1P6/3P2n1/4PB2/P4P2/2R2RK1 w - - 0 30,f3g4 g7g4 g1h2 f8g8 h2h3 g4g6 c1c5 g6h6 c5h5 h6h5,2648,100,91,3182,endgame mate mateIn5 quietMove veryLong,https://lichess.org/43ctgbWq#59,
v7QBl,r3k2R/pp2qp2/2nb4/3NpbP1/4p3/1N4n1/PPP2PP1/2KR1B2 b q - 0 18,e8d7 b3c5 d6c5 d5b6 d7c7 b6a8,2605,107,89,366,doubleCheck exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/906TiOw9/black#36,Sicilian_Defense Sicilian_Defense_Four_Knights_Variation
vJDiB,Q2rr3/R2bqpp1/2pkpn1p/1p1p4/3P4/2P1PN2/5PPP/2B3K1 b - - 6 27,d8a8 c1a3 b5b4 a3b4 c6c5 d4c5 d6c6 f3d4,2656,108,90,1321,mate mateIn4 middlegame veryLong,https://lichess.org/1303LikC/black#54,
vLJzE,2r5/4pk1p/p2p2pQ/3Kn1P1/1P5R/1PNB1q2/8/3R4 w - - 11 36,d3e4 e7e6 d5d6 e5c4 b3c4 f3g3 h4f4 g3f4 d6d7 f4c7,2638,87,93,4729,fork mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/kixKCoDS#71,
vZBVo,rn1r4/p1R3p1/kp1bbn1p/3q4/P7/1P6/1B2QPPP/5RK1 b - - 2 22,a6a5 c7c5 d5c5 b2c3 c5c3 e2b5,2678,95,94,1080,long mate mateIn3 middlegame sacrifice,https://lichess.org/uIajhIOQ/black#44,
vgbrp,1k6/ppr2pp1/8/4B3/4K3/1Q4P1/PPPrq1B1/R4R2 w - - 8 32,b3e3 e2g4 e3f4 f7f5 e4e3 g4e2,2656,106,88,1663,long mate mateIn3 middlegame pin,https://lichess.org/armPw2L6#63,
vhttx,rn1q1b1r/pp2p1pp/1n1pbk2/2p3N1/8/2P2Q2/PP1P1PPP/RNB1K2R b KQ - 3 10,f6g5 h2h4 g5g6 h4h5 g6h6 f3e3 g7g5 e3e6 h6g7 h5h6,2674,86,84,500,fork master mate mateIn5 opening veryLong,https://lichess.org/9SXd4XJa/black#20,Sicilian_Defense Sicilian_Defense_Alapin_Variation
vnP5V,6k1/pp4pp/2p1b2r/3pq3/2P1p3/1B2PrP1/PP2QP1P/3R1RK1 w - - 1 20,c4d5 e5h5 h2h4 h5h4 g3h4 h6g6 g1h1 f3h3,2646,106,89,2052,kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/BQkyrTIv#39,
vyXNc,2b3k1/1p3p1p/6p1/3ppPP1/2pP2KN/r3r3/1p2B3/1R3Q1R w - - 1 35,d4e5 h7h5 g5h6 e3g3 g4f4 g6g5,2632,93,95,1836,long mate mateIn3 middlegame,https://lichess.org/abTFsA7B#69,
w4l7V,k7/1p1Q1p1p/p3p3/4B3/1bNK2r1/4P3/2q4P/R6R w - - 4 31,e5f4 g4f4 e3f4 c2c3 d4e4 f7f5,2651,108,88,287,long mate mateIn3 middlegame sacrifice,https://lichess.org/wcfPcUsz#61,
wIrPP,rn1r4/pp6/4B3/2k1R3/P1P5/8/1P6/1K6 b - - 2 39,c5b4 e5b5 b4a4 b1a2 d8d2 e6g4 a7a6 g4d1 d2d1 b2b3,2638,84,94,5151,endgame mate mateIn5 quietMove sacrifice veryLong,https://lichess.org/nBTuuEc5/black#78,
waBWX,8/4P3/p7/1p3R2/P1p2P2/2P5/Kr6/2k5 w - - 0 56,a2a3 b5b4 c3b4 c1b1 a4a5 b2a2,2629,89,96,433,endgame long mate mateIn3 rookEndgame,https://lichess.org/OBQqjJT2#111,
weMJR,r2qr3/ppp2RkN/2n3B1/3pP2n/3P2b1/2P5/PPQb2PP/7K b - - 1 20,g7g8 g6h5 g4h5 h7g5 h5f7 c2h7 g8f8 h7f7,2642,91,92,1556,clearance exposedKing kingsideAttack mate mateIn4 middlegame quietMove sacrifice veryLong,https://lichess.org/zCCdbhSM/black#40,
woUnQ,8/2N1bk1R/1N4p1/p3p3/2K1P3/3P2n1/Prp5/8 b - - 1 40,f7f6 b6d7 f6g5 c7e6 g5g4 d7e5,2695,101,91,2109,endgame long mate mateIn3,https://lichess.org/nTY6gixu/black#80,
wtI8U,r2k3r/pp1b2pp/8/2p3N1/5Bn1/2Q5/PP3PP1/3qR1K1 b - - 1 23,d1d4 c3a5 b7b6 g5f7 d8c8 a5a6,2687,84,93,2671,exposedKing fork long mate mateIn3 middlegame,https://lichess.org/wj9MtMY8/black#46,
x4mlL,6k1/Q4pp1/1P3np1/8/2P3P1/P2q1BKP/5P1B/4r1N1 w - - 4 35,b6b7 f6e4 g3g2 d3f1 g2h1 e4g3 f2g3 f1f3,2619,82,93,714,master mate mateIn4 middlegame pin veryLong,https://lichess.org/X2ISrPi5#69,
xCPE4,8/1kpn4/1p6/pK4p1/2PP4/2r5/PP3R2/1rB2R2 w - - 0 48,c1g5 c7c6 b5a4 b7a6 b2c3 b6b5 c4b5 c6b5 a4a3 b5b4 c3b4 a5b4 a3a4 d7b6,2660,106,90,1481,endgame mate mateIn5 pin sacrifice veryLong,https://lichess.org/sSSGW2eV#95,
xMWIA,1Q6/8/p2k4/8/2P2n2/4K3/PP4pq/8 b - - 4 48,d6c5 b8c7 c5b4 c7d6 b4c4 b2b3 c4b5 a2a4 b5a5 d6c5,2637,98,92,1572,endgame mate mateIn5 veryLong,https://lichess.org/hII8Q2iS/black#96,
xV9bW,4rr2/pp4pp/k2N2n1/2p5/2b3P1/2P1b2K/P1P4P/1Q6 b - - 7 34,e8e4 b1b7 a6a5 b7c7 a5a4 c7a7 c4a6 a7a6,2685,100,94,408,exposedKing fork mate mateIn4 middlegame veryLong,https://lichess.org/vYdKerEN/black#68,
xchF8,r2q1rnk/6b1/p2p2Qp/3P1R1R/1p6/3B3P/PPP3P1/7K b - - 0 27,d8e8 h5h6 g7h6 g6h7 h8h7 f5f7 h7h8 f7h7,2671,99,90,3682,attraction doubleCheck exposedKing kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/ToZ7pRC2/black#54,
xkJBF,8/6bk/3qB1p1/1p2n1P1/4Pr2/3p2K1/Q6R/8 b - - 1 40,g7h6 h2h6 h7g7 h6h7 g7h7 a2h2 f4h4 h2h4 h7g7 h4h6,2643,85,91,3663,attraction master mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/n0y5BuLU/black#80,
xlSsP,r3r1k1/ppp2Rpp/2qp4/3N4/2B1P3/3P4/PPP1K3/3R4 b - - 0 18,b7b5 f7f8 g8f8 d1f1 f8g8 d5e7 g8h8 e7g6 h7g6 f1h1,2671,93,93,1742,attraction doubleCheck kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/8N0XJ4Rc/black#36,Bishops_Opening Bishops_Opening_Vienna_Hybrid
