PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
vDKy1,2r2r1k/p6p/1p1P4/1P2P1b1/2qNQ1p1/2p1p1P1/P6P/1R3RK1 w - - 2 33,e5e6 c3c2 e4c2 c4d4 f1f8 c8f8,2423,81,83,87,advancedPawn crushing deflection long master middlegame,https://lichess.org/7HzqXwLJ#65,
vDMDO,4r1k1/1p3pp1/2b5/2Pq3p/8/1N1p2QP/P4PP1/3R2K1 w - - 2 32,d1d3 h5h4 d3d5 e8e1 g1h2 h4g3 h2g3 c6d5,2494,107,87,813,crushing endgame master masterVsMaster sacrifice veryLong,https://lichess.org/BHcC297I#63,
vDsU4,8/1Q3ppk/6b1/1P4q1/5nr1/P3R1p1/5P1K/3R1N2 w - - 0 37,f1g3 g4g3 e3g3 g5h5,2407,81,94,1372,crushing master middlegame sacrifice short,https://lichess.org/btQHQ94C#73,
vE6sj,rn1q1rk1/pp4bp/2p1p1p1/3p4/2nB1PPP/8/PPP1QN2/2KR1B1R b - - 3 16,f8f4 e2e6 f4f7 f1c4,2455,80,84,208,advantage discoveredAttack master middlegame short,https://lichess.org/qK8AkXqB/black#32,Modern_Defense Modern_Defense_Pseudo-Austrian_Attack
vEbpA,8/6pk/6r1/1p3R1p/4Q3/q6P/6P1/7K b - - 1 34,a3a1 h1h2 a1d1 f5d5 d1d5 e4d5,2407,84,96,69,advantage defensiveMove endgame long master,https://lichess.org/sBkjcAjk/black#68,
vEiql,5k2/6p1/4P3/3pBP1P/3P3K/8/6r1/8 b - - 12 44,g2g1 f5f6 g7f6 e5f6,2448,87,90,327,crushing endgame master short,https://lichess.org/auBwyWzt/black#88,
vFFJw,6rk/1q4rp/2R1Q3/3p4/5P2/2P1P1P1/7K/5R2 w - - 2 36,f4f5 b7b2 h2h1 b2e2,2419,77,84,173,crushing endgame master short,https://lichess.org/wPYKJUad#71,
vFm4V,8/5qkp/p3P1p1/3Q1p2/3P3R/8/r1r3PP/4R1K1 b - - 0 34,c2g2 g1h1 f7e7 d5d7,2414,81,90,431,crushing defensiveMove endgame master pin short,https://lichess.org/9YIkZ7J5/black#68,
vFq7d,8/5pk1/4b1p1/2pN4/4P1P1/7P/1r4K1/5R2 w - - 1 38,f1f2 b2f2 g2f2 e6d5 e4d5 g6g5 f2e3 g7f6 e3e4 f6e7 h3h4 g5h4,2480,86,75,54,crushing endgame master quietMove veryLong,https://lichess.org/e62uZCnL#75,
vG0w8,6k1/8/8/1R6/1P2P1p1/7p/6r1/7K w - - 0 45,b5g5 g8h7 e4e5 h7h6,2442,101,86,96,crushing defensiveMove endgame master rookEndgame short,https://lichess.org/N19RdVNb#89,
vGRwK,4r2k/pp3r1p/2p1b3/2PpP2q/3N4/4Q3/P4PR1/4R1K1 b - - 0 33,e8g8 g2g8 h8g8 d4e6 h5g6 e3g3,2404,91,91,3902,advantage long master middlegame pin,https://lichess.org/RdMRoP64/black#66,
vGpY2,r4rk1/pp3ppp/2pb2b1/8/3P1nPq/2P4P/PP1N1P2/R1BQRBK1 w - - 5 17,d1f3 f7f5 d2c4 f5g4 c1f4 g4f3,2410,91,89,1285,advantage long master middlegame,https://lichess.org/vmzbHm9Z#33,Italian_Game Italian_Game_Classical_Variation
vGpYx,6n1/6P1/pk6/6P1/2K1p2p/4P3/4N3/8 b - - 2 51,h4h3 c4d5 h3h2 e2g3 a6a5 d5e6 a5a4 e6f7 a4a3 f7g8,2420,83,90,340,crushing endgame knightEndgame master trappedPiece veryLong,https://lichess.org/z5sOY8cK/black#102,
vH5HY,3rr1k1/1p3pbp/8/p2pPPB1/Pnn5/3q3P/1P2R1B1/5RQK b - - 0 31,f7f6 g5f6 g7f6 g2e4,2407,80,90,434,advantage discoveredAttack kingsideAttack master masterVsMaster middlegame sacrifice short,https://lichess.org/EQUgay6m/black#62,
vHEi5,8/p7/1p2b3/3n2N1/6Pp/P6P/3K3k/5B2 b - - 0 48,d5f4 d2e3 f4d5 e3f2,2443,85,90,1422,crushing defensiveMove endgame master short,https://lichess.org/uAaoNIdJ/black#96,
vHLmE,2r1rnk1/pp2qp1p/2p3p1/2P5/3Pp1n1/2N1P3/P1QN1PPK/1RB2R2 w - - 1 18,h2g3 e7c7 f2f4 e4f3 g3g4 f3g2,2434,94,90,538,advancedPawn advantage deflection discoveredAttack enPassant exposedKing long master middlegame,https://lichess.org/zTckmAsw#35,Semi-Slav_Defense Semi-Slav_Defense_Chigorin_Defense
vHOvO,r3k2r/pp1b1ppp/1q2p3/3Bb3/8/BP6/P4PPP/2RQ1RK1 b kq - 0 16,e5d6 a3d6 b6d6 d5b7 d6d1 f1d1,2411,86,87,578,crushing long master middlegame,https://lichess.org/1OpkbIek/black#32,French_Defense French_Defense_Advance_Variation
vHPTa,8/2r4k/1p6/3p4/3P4/1P6/PQPK1r2/8 w - - 3 52,d2d1 c7g7 d1e1 f2h2 e1f1 g7f7,2452,95,69,93,crushing endgame long master queenRookEndgame quietMove,https://lichess.org/nGdplYxU#103,
vHQiq,5k2/6R1/5Pp1/7p/3p1r1P/8/5P2/6K1 w - - 2 39,g7g6 d4d3 g1f1 f4e4,2454,80,67,138,crushing endgame master rookEndgame short,https://lichess.org/zSbLjSdJ#77,
vHpTq,3r4/pp2kN2/4Ppp1/3p1p1p/3P1Q1P/P5PK/1qr3P1/4R3 b - - 5 31,b2b6 f4h6 b6e6 e1e6,2464,98,87,479,crushing endgame master short,https://lichess.org/h9IOMbHF/black#62,
vICf0,8/4PQ2/3q2pk/Kp6/8/7p/8/8 b - - 0 74,h3h2 e7e8q d6d2 a5a6,2419,89,89,233,advancedPawn crushing defensiveMove endgame master promotion queenEndgame short,https://lichess.org/Kcc2R4Nl/black#148,
vICym,4R3/1p3r1k/5Pp1/6Pp/3Q4/8/6PK/2q5 b - - 7 36,c1g5 e8f8 g5f6 d4f6 f7f6 f8f6,2425,107,90,906,crushing endgame long master xRayAttack,https://lichess.org/Ay2PgOmI/black#72,
vIEuQ,r3k2r/1bpqn3/pp3p1b/3P3p/1n1P2pP/2NB2B1/PP1N1PP1/2RQ1RK1 w kq - 1 16,d3g6 e7g6 c3e4 e8g8 c1c7 d7d5,2473,101,85,351,advantage castling hangingPiece long master middlegame,https://lichess.org/9NYUrl5L#31,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
vIXMN,4r1k1/5pbp/pB4p1/Pn6/B7/2p5/RP3PPP/5K2 w - - 0 32,a4b5 c3c2 a2a1 a6b5 a1c1 e8c8,2466,90,82,39,advancedPawn advantage defensiveMove endgame intermezzo long master,https://lichess.org/NT5LB4wd#63,
vIdz7,r2qr3/1p4kp/p2P1pp1/8/5Q2/1P6/6PP/2RR2K1 b - - 1 29,a8c8 d6d7 c8c1 d7e8n,2497,86,92,5998,advancedPawn crushing endgame fork master promotion short underPromotion,https://lichess.org/SalGg86V/black#58,
vIng5,1r1n2nr/p3qk2/3bbp2/1B1p4/P2PP1pp/2N2N2/1B2QPPP/1R2K2R w K - 0 19,e4d5 e6f5 f3e5 f6e5,2475,83,83,189,advantage master middlegame short,https://lichess.org/3iGklEAb#37,Zukertort_Opening Zukertort_Opening_Ross_Gambit
vJ54B,3q1rk1/pp2pp2/6pB/2rn4/1n6/2bP1P2/PP1QN1P1/1K1R3R w - - 0 18,b2c3 b4a2 d2a2 d8b6 a2b2 c5b5,2426,80,74,134,advantage long master middlegame pin sacrifice,https://lichess.org/EnoablOB#35,Indian_Defense Indian_Defense_Other_variations
vJ8mq,1k1rr3/p1p5/1p4Q1/2q2p1p/1n1n3P/1PN3P1/P1PP2B1/1KR3R1 w - - 1 26,a2a3 b4c2 c1c2 d4c2 b1c2 c5g1 g6c6 e8e4 g2e4 f5e4,2484,87,79,45,crushing master middlegame veryLong,https://lichess.org/pwZlpkwF#51,
vJAbe,8/8/p3p1kP/P3R3/r7/6K1/8/8 b - - 4 51,g6f6 e5h5 f6g6 h6h7,2497,86,91,2870,advancedPawn crushing endgame master quietMove rookEndgame short,https://lichess.org/NmAk8EP4/black#102,
vJBkG,1kr1r3/8/8/1QNq1p1p/1P4p1/P7/6PP/4R2K b - - 8 42,b8a8 b5a4 a8b8 e1e8 c8e8 a4e8,2467,80,93,54,crushing endgame long master,https://lichess.org/LQ5x9zkg/black#84,
vJfcI,4RK2/1r2n1P1/N2k4/8/8/8/4p3/8 w - - 0 57,e8e7 b7e7 g7g8q e2e1q g8g6 e7e6 g6d3 d6c6,2411,94,90,413,advancedPawn crushing endgame master promotion veryLong,https://lichess.org/wMUtDk8h#113,
vJjhd,8/8/3k1N1p/6pP/1p2pp2/1PKp4/6P1/8 w - - 0 48,c3d2 d6e5 f6g4 e5d4 g4h6 e4e3 d2d1 d4c3 h6g4 e3e2 d1e1 c3b3 h5h6 b3c2 g4f2 b4b3 f2e4 b3b2,2401,97,83,33,advancedPawn crushing defensiveMove endgame exposedKing knightEndgame master veryLong,https://lichess.org/wYJsqohP#95,
vKKuq,8/8/2P2k2/6p1/8/1P1K1r2/7p/4R3 w - - 1 46,d3c4 f3h3 e1h1 g5g4 c6c7 h3h8 c4b5 g4g3,2490,109,90,1169,crushing endgame master quietMove rookEndgame veryLong,https://lichess.org/hlbTGljm#91,
vL2DJ,8/8/8/5R1p/2k1pP1P/1p4b1/8/1K6 w - - 0 51,f5h5 e4e3 h5e5 g3f4,2463,83,96,226,crushing endgame master short,https://lichess.org/OJdrOCIA#101,
vLFFz,6k1/6p1/8/1Rp5/7P/pP4P1/1r3P2/6K1 w - - 0 34,g1g2 c5c4 b5a5 b2b3 g2f1 c4c3 f1e2 b3b2,2422,104,90,970,crushing endgame master rookEndgame veryLong,https://lichess.org/NTAjtIqP#67,
vLVfD,b4rk1/3pppbp/n1n3p1/qNP5/2P5/4BNP1/5PBP/3QR1K1 w - - 6 18,d1d7 f8d8 d7h3 c6e5,2434,80,83,82,crushing master masterVsMaster middlegame short,https://lichess.org/g43YSPRT#35,Sicilian_Defense Sicilian_Defense_OKelly_Variation
vM38m,8/2B3pk/R7/6PP/p5K1/8/r2b4/8 b - - 2 49,d2c1 g5g6 h7h6 a6a8 a2g2 g4h4,2467,105,93,61,crushing defensiveMove endgame long master,https://lichess.org/N3r6bq0e/black#98,
vMEGZ,r1b2rk1/p4ppp/8/3pP3/3b3q/3B1Q1P/PPP1NRP1/R1B4K b - - 0 18,h4f2 f3d5 c8b7 d5b7 f2e1 h1h2 d4e5 g2g3,2466,94,88,628,advantage defensiveMove master middlegame veryLong,https://lichess.org/QC4xI8wa/black#36,Sicilian_Defense Sicilian_Defense_Lowenthal_Variation
vMPj6,r3k2r/pp1b1pb1/2n1p2p/qB1pP1p1/8/2N1QNP1/PPP2PP1/2KR3R b kq - 3 14,c6e5 f3e5 d7b5 d1d5,2426,81,90,2759,advantage master masterVsMaster middlegame short,https://lichess.org/EiwxSO6R/black#28,Sicilian_Defense Sicilian_Defense_French_Variation
vMT2s,r4nk1/pp1b1N1p/4p1p1/3p4/4q3/5R2/PP2B1QP/K7 b - - 9 29,a8c8 f7h6 g8h8 g2g5,2453,102,90,341,advantage master middlegame short,https://lichess.org/fssRCIDU/black#58,
vMXKh,3r2k1/p1b3p1/1p2p3/1Q5p/2PP4/BP2P1qP/P5P1/5RK1 w - - 5 27,f1f3 g3e1 f3f1 e1e3,2474,86,86,50,crushing deflection endgame kingsideAttack master short,https://lichess.org/O245RAXR#53,
vMmsz,8/6k1/3KP1N1/5P1p/6rP/8/8/8 b - - 2 45,g4d4 d6e7 d4b4 g6e5,2444,99,90,502,crushing defensiveMove endgame master short,https://lichess.org/vm0umt1z/black#90,
vMqrX,5rk1/p5p1/2p4p/n4p1Q/7P/P2P2N1/1qP2P2/6KR w - - 0 28,g3f5 b2f6 f5h6 g7h6,2460,77,77,165,advantage endgame master short,https://lichess.org/UNi3a0Z9#55,
vNPL2,8/5R2/2n1pB1p/ppk1P2P/2p2P2/PqP2B2/1P6/1K6 b - - 2 38,b5b4 f7b7 b4c3 b7b3,2433,98,82,33,crushing endgame master short,https://lichess.org/7fNhQmKz/black#76,
vNkhg,8/3k2pp/3P4/p1K5/7P/3P2P1/8/8 w - - 2 42,c5b5 d7d6 b5a5 d6c5,2448,80,98,254,crushing defensiveMove endgame master pawnEndgame short,https://lichess.org/WFJmTDjm#83,
vNxVt,4r1k1/5qpp/1Rb1P3/p1P5/2rp4/P1N5/Q5PP/R5K1 b - - 0 29,e8e6 a1f1 e6f6 b6b8,2408,84,94,332,crushing master masterVsMaster middlegame short,https://lichess.org/rsIeSQXd/black#58,
vO46h,2r2rk1/1pq1bp1p/p2p2p1/3Pp3/P2B1R2/3B3Q/1PP3PP/3R2K1 w - - 0 20,d4c3 e5f4 h3h6 c7b6 g1f1 c8c3,2488,88,79,108,advantage discoveredAttack hangingPiece long master middlegame,https://lichess.org/JfdyxauM#39,
vO5Yy,8/rp3p2/p1p3p1/P1P1PkP1/3Kp2P/1R6/1P6/8 w - - 1 42,b3b6 f5f4 d4c3 e4e3 b6b4 f4f3 b4d4 a7a8,2493,88,86,73,advantage defensiveMove endgame master rookEndgame veryLong,https://lichess.org/k0R0hJxZ#83,
vOUKQ,r3n3/1p1kppbp/p2P2p1/7q/PPQ2P2/7P/6P1/1R1R2K1 b - - 0 22,e8d6 c4f7 a8c8 f7g7,2438,103,85,189,crushing master middlegame pin short,https://lichess.org/ztTsDYVK/black#44,
vOrvJ,8/4kP2/4P3/p2B4/Pp1p4/3n4/1P6/6K1 w - - 0 50,d5c4 d3b2 c4b3 b2d3 g1f1 d3c5,2423,84,61,121,crushing endgame long master quietMove,https://lichess.org/wSWc1mME#99,
vOsRZ,7R/p1pk4/1p6/8/2P1ppnP/1P6/1PK5/8 w - - 0 37,c2d2 f4f3 h8f8 e4e3 d2d3 e3e2 d3d2 g4e5,2483,85,74,229,advancedPawn advantage endgame exposedKing master veryLong,https://lichess.org/Vm56gUha#73,
vP17y,1R6/8/3p3P/8/2k2K2/b7/p4P2/8 w - - 3 47,b8c8 c4d5 h6h7 a3b2,2418,88,90,2092,crushing defensiveMove endgame master short,https://lichess.org/6TZZCg9y#93,
vPjZt,r1bk3r/p3pQ2/2pp2p1/6Bp/3bP3/2N3PP/P1q2RB1/1R4K1 b - - 1 17,d4f2 g1h1 h8e8 b1c1,2434,95,76,61,crushing defensiveMove master middlegame short,https://lichess.org/8yNvEczl/black#34,Sicilian_Defense Sicilian_Defense_Classical_Variation
vPnXV,2r5/1p2k2p/4p3/2Pp4/1Pn3P1/6K1/r5B1/4RR2 b - - 3 42,c8a8 g2d5 a2a3 f1f3 a3f3 g3f3,2477,103,88,613,crushing endgame long master pin,https://lichess.org/bDsXoMa1/black#84,
vPwWi,k2N3r/ppQ5/6p1/3pP3/Pq5r/1P1R3P/5PKP/2n5 b - - 3 33,b4e4 d3f3 e4g4 g2f1 h4h7 c7h7 h8h7 h3g4,2440,84,72,41,advantage defensiveMove master middlegame veryLong,https://lichess.org/QLyTk9lW/black#66,
vQfqo,8/8/4p1p1/3p4/3P1P2/2PK1k2/1b1B4/8 w - - 40 81,c3c4 d5c4 d3c4 f3e4 c4c5 b2d4 c5d6 e4f5,2482,87,89,363,bishopEndgame crushing endgame master veryLong,https://lichess.org/hP0xtyDd#161,
vRVZF,r4r2/pp2pNk1/3p2p1/3N3p/4PQn1/7P/Pq4P1/5R1K b - - 0 24,e7e5 f4f3 b2b5 h3g4 b5f1 f3f1,2465,86,90,538,advantage long master middlegame,https://lichess.org/M2wbvyuj/black#48,
vRvR1,6k1/pp4pp/6r1/3pPRB1/2nP4/2PQ2KP/q7/8 b - - 6 33,a2d2 f5f8 g8f8 d3f5 g6f6 f5c8,2478,80,79,166,attraction crushing endgame long master sacrifice,https://lichess.org/woBMnZdc/black#66,
vS1q9,8/1k1Q4/2p5/1r3p2/8/8/7q/K1R5 b - - 1 46,b7a6 d7c6 a6a7 c6b5,2471,87,93,520,endgame master,https://lichess.org/ZgTmf5Pg/black#92,
vSDSO,4rrkN/1b1nn1p1/p2qpp2/1p1p4/3P1P2/P1P4R/1P1NQ1PP/R5K1 b - - 5 19,f6f5 e2h5 d7f6 h5h4,2450,94,89,389,crushing master middlegame short,https://lichess.org/d5jdrKqj/black#38,Indian_Defense Indian_Defense_Other_variations
vSTxX,4Q3/p3b1pk/1p1qb2p/3p4/3B4/5P2/PP4PP/2R3K1 w - - 2 27,e8h5 e7g5 c1e1 g7g6 h5g5 h6g5,2415,93,88,164,advantage endgame long master trappedPiece,https://lichess.org/F2ETs4xe#53,
vTM4n,r4rk1/1p2np1p/p1b3pB/1q2bP2/8/6N1/BP3RPP/R3Q1K1 b - - 2 22,e5g3 h2g3 e7f5 f2f5 b5b2 f5f2,2476,82,84,136,crushing long master masterVsMaster middlegame,https://lichess.org/P3sh80Tv/black#44,
vTQ0O,8/1N5p/r7/P2k4/6PK/8/6P1/8 w - - 5 43,h4h5 a6a7 b7d8 a7d7,2403,81,79,74,crushing endgame master short,https://lichess.org/JSEJWKEZ#85,
vTiBD,8/2RR1pk1/r7/4PK2/5P2/6rp/8/8 b - - 1 38,h3h2 d7f7 g7g8 f7h7,2458,95,85,93,advantage endgame master rookEndgame short,https://lichess.org/0DVXY4Kw/black#76,
vTlnt,r3rb2/1b2kQ2/pp4pP/2p1p1N1/2Rp4/1P1P2q1/1PPB4/3K4 b - - 0 31,e7d8 f7b7 g3g4 d1e1,2405,97,78,59,crushing defensiveMove hangingPiece master middlegame short,https://lichess.org/Q2rT0Oiz/black#62,
vUY3J,8/8/R7/4p3/8/4KPP1/pk5P/3b4 b - - 1 46,a2a1q a6a1 b2a1 e3e4,2437,84,78,41,crushing endgame master short,https://lichess.org/9UUl4clH/black#92,
vUfvM,5r2/7p/1RN5/3p2k1/3Pb1p1/5p2/PP3KPP/8 w - - 0 29,g2g3 f8f6 a2a4 f6h6,2448,79,64,58,crushing endgame master short,https://lichess.org/ypvxC8Ig#57,
vUhhw,r2qr1k1/pQ3pb1/4p2p/3pPbp1/6n1/1PN1P1P1/PB3PBP/2R2RK1 w - - 1 18,c3d5 a8b8 b7a7 e6d5,2451,78,91,1674,advantage master middlegame short,https://lichess.org/sbLETM49#35,Kings_Indian_Attack Kings_Indian_Attack_Symmetrical_Defense
vUyBq,1kbq4/1p4p1/r3pp2/p3P3/2Q5/P2B2P1/1P3PP1/2R1K3 w - - 1 28,c4f4 d8d3 e5f6 e6e5,2402,91,88,206,advantage endgame master short,https://lichess.org/Z2azu2Su#55,
vV9es,7k/pp2n1pp/4B3/1b1pP3/3P4/2P1Q1PK/2q1N2P/8 w - - 1 25,e2f4 b5f1 h3g4 c2d1 g4h4 h7h6,2424,88,31,111,crushing defensiveMove endgame long master quietMove,https://lichess.org/Dm3YB3qr#49,
vVBd5,3r2k1/1pq1rppp/2pb1p2/p6b/3P4/P1P1B2P/1P1QNPP1/3RR2K w - - 1 20,e3f4 e7e2 f4d6 e2e1 d1e1 c7d6,2453,80,93,1955,crushing kingsideAttack long master middlegame,https://lichess.org/6xwLhmKE#39,
vVyWT,2r1k2r/4bpp1/pqp5/3nPRB1/p1QPN3/7P/1P4B1/6K1 b k - 2 25,b6b2 e4d6 e7d6 g2d5,2466,87,89,710,advantage discoveredAttack fork master middlegame short,https://lichess.org/G6mQXaVl/black#50,
vWkUj,5rk1/p4pb1/1r5p/3P2p1/4q2P/Q5B1/B1P1KP2/3R3R w - - 0 31,e2d2 f8c8 a3d3 e4b4 d2e2 c8c3,2431,95,76,25,advantage long master middlegame,https://lichess.org/H5df4Loi#61,
vWkjV,8/8/8/1pk4p/2r1p1pP/PR4P1/3K1P2/8 w - - 6 40,b3c3 c4c3 d2c3 c5d5,2495,77,89,243,advantage defensiveMove endgame master rookEndgame short,https://lichess.org/UOzVTFgw#79,
vWl7v,8/4PR2/k7/3N1P1p/2pb3P/K7/8/4r3 w - - 0 52,f5f6 a6a5 d5b4 e1e3 a3a2 a5b4 f7f8 e3e1,2479,114,43,26,crushing deflection endgame exposedKing master veryLong,https://lichess.org/gxZkDnx4#103,
vXAGe,3r2k1/5pp1/1p2p3/pPb1B3/P1P2QNp/n2q3P/5PP1/5RK1 b - - 9 33,a3c4 e5g7 d3d2 f4f6 c5d4 f6d8,2495,87,85,123,advantage interference kingsideAttack long master middlegame,https://lichess.org/grYLzwdv/black#66,
vXNqo,2r1r2k/p5pp/1q1bB3/1p6/3P1p2/5N1P/PP1BRPP1/4R1K1 b - - 0 25,c8c2 e6f5 e8e2 e1e2 c2c1 d2c1,2488,80,94,92,advantage long master middlegame,https://lichess.org/A643UyIX/black#50,
vXPWh,5q1k/6p1/7p/7P/8/1PP5/P3p2K/4R2R w - - 0 40,e1e2 f8d6 h2g2 d6d5 g2g3 d5h1,2426,94,88,672,crushing deflection endgame exposedKing long master queenRookEndgame skewer,https://lichess.org/W5sUIsXy#79,
vXXP2,r1qr1n1k/pb2bQ1p/1p6/2pp3P/2P5/2N3P1/PP3PB1/R2R2K1 b - - 0 22,c8e6 f7e6 f8e6 d1e1 e7d6 e1e6,2462,77,81,163,advantage long master middlegame,https://lichess.org/neeuKbq8/black#44,
vXaeB,8/8/4p3/8/K2kp3/8/5N2/8 w - - 0 51,a4b3 e4e3 f2h3 e3e2 h3g1 d4e3 g1e2 e3e2,2462,98,89,1755,advancedPawn crushing endgame knightEndgame master veryLong,https://lichess.org/6YKIwah9#101,
vXwVU,2kr1b1r/2q2p2/2bBp1pp/p3P3/2PpPP2/P2B1N2/2Q3PP/1R4K1 b - - 1 23,f8d6 e5d6 c7d6 f3e5,2441,88,89,404,crushing master middlegame short,https://lichess.org/NwHweOYR/black#46,
vZ0zv,3q4/5k1p/4p1pB/8/p1rnp3/Q5P1/5PPK/3R4 b - - 1 40,d4b5 d1d7 f7e8 d7d8,2431,77,93,1073,crushing endgame master short,https://lichess.org/92Oubk77/black#80,
vZStO,7r/8/3kP2P/p2P4/1p1K4/2p2p2/P7/7R w - - 0 44,h6h7 c3c2 h1c1 f3f2,2422,132,85,23,advancedPawn crushing endgame master rookEndgame short,https://lichess.org/p3KGAVeb#87,
vZbTg,8/7B/7p/6pK/1p3k2/1P6/8/8 w - - 0 51,h5g6 g5g4 h7g8 f4e4 g8c4 g4g3,2496,88,80,123,bishopEndgame crushing endgame long master quietMove,https://lichess.org/6HQVefYz#101,
vZoKW,8/4rkbp/2Q2pp1/p1N5/P7/6Bq/1PP1r3/3R1RK1 w - - 0 33,g3f2 e2e5 c5e4 e5e4,2423,100,90,671,advantage master middlegame short,https://lichess.org/rJ7Wr3Ju#65,
vaAbQ,2r2r1k/7P/1n1p2pQ/pp2p3/4P2b/1PP2P1q/1PN2R2/2BR2K1 w - - 0 32,f2h2 h3f3 h6h4 f3d1,2460,89,69,153,master middlegame,https://lichess.org/TrHT8Bta#63,
vaEZg,8/7p/5p1P/p4Bp1/bk2PP2/4K3/8/8 b - - 0 44,a4b3 f4g5 f6g5 f5h7,2476,93,90,775,bishopEndgame crushing endgame master short,https://lichess.org/6401eV9g/black#88,
vaR4X,r4rk1/pp1n1p2/2n1b1p1/q5Np/4N1PQ/3B1P2/PP5P/1K1R3R b - - 0 17,c6b4 a2a3 b4d3 d1d3,2402,80,91,376,crushing master middlegame short,https://lichess.org/CWAuzp9m/black#34,Queens_Pawn_Game Queens_Pawn_Game_Krause_Variation
vaTaK,1r3rb1/2p3R1/p2p3k/2b2q2/2n1pP2/P1B1P2P/2QP3K/1BR5 b - - 2 29,c4e5 c3e5 g8e6 g7g4,2473,81,84,84,crushing defensiveMove master middlegame short,https://lichess.org/p9CTAGSJ/black#58,
vaXw8,2rqk2r/1b2bp2/p2ppp2/np5p/3NPP2/1BN3Q1/PPP3PP/2KR3R w k - 2 15,d4e6 a5b3 a2b3 f7e6 g3g7 h8f8,2424,90,90,952,advantage defensiveMove intermezzo long master middlegame,https://lichess.org/IDrv3pIM#29,Sicilian_Defense Sicilian_Defense_Chekhover_Variation
vai38,8/1p1b2k1/4P1pp/1p1P4/4PB2/n1PK4/7P/8 b - - 0 36,d7e8 d5d6 g7f6 d6d7 e8d7 e6d7 f6e7 f4d6 e7d7 d6a3,2410,77,94,377,advancedPawn crushing endgame master trappedPiece veryLong,https://lichess.org/ZV7SgAye/black#72,
vayRh,1k6/p2n3p/Pp5P/4P1bQ/2RP1p2/1P1q2r1/5KP1/2B5 b - - 11 42,g5d8 c1f4 g3g2 f2g2,2450,91,88,383,crushing master middlegame short,https://lichess.org/N1uNh6rD/black#84,
vb61D,8/8/pp5p/2pkb2P/8/1P1K4/P3NP2/8 w - - 0 36,e2g3 e5g3 f2g3 b6b5 g3g4 d5e5,2401,88,92,2716,crushing defensiveMove endgame long master quietMove,https://lichess.org/yGWswvkK#71,
vbCKn,1r1q1rk1/4bppp/p1Q1n3/2p1p3/4N3/P2PB1P1/4PP1P/2R2RK1 w - - 0 21,e4c5 e7c5 c1c5 e6c5,2441,81,91,1918,advantage master middlegame short,https://lichess.org/lma1b22u#41,
vbSSa,2k3r1/Q1pnRp1p/2pr4/8/7q/2P5/PP3PP1/4R1K1 b - - 3 24,d6e6 a7a6 c8b8 e1e6 f7e6 e7d7,2454,78,85,440,advantage long master middlegame queensideAttack,https://lichess.org/BkVtkwub/black#48,
vbZ3N,8/8/r5pp/5p2/3kp3/P3RP2/4K1PP/8 w - - 3 45,g2g4 a6b6 e2f2 b6b2,2429,95,90,2462,crushing endgame master quietMove rookEndgame short,https://lichess.org/gootdCto#89,
vbbaL,1k2B3/p3np2/Pp1p1p2/2pP1Q2/4KP2/1P4r1/2P4r/4R3 w - - 1 35,f5d7 f6f5 d7f5 h2d2 c2c3 g3c3,2417,103,48,22,crushing endgame long master,https://lichess.org/rNOoqWuh#69,
vbjB4,8/8/8/k1p5/1p2q1P1/1Q6/KP6/8 w - - 0 38,g4g5 c5c4 b3d1 b4b3 a2a1 e4c6,2450,87,79,101,crushing defensiveMove endgame long master queenEndgame,https://lichess.org/rjSUYHlO#75,
vcbb5,4R3/1r6/5p2/2p2kPp/8/b5PK/1r1BR3/8 b - - 0 43,f6g5 e8e6 g5g4 h3h4 c5c4 e2e5,2420,96,90,1484,defensiveMove endgame long master mate mateIn3 quietMove,https://lichess.org/zw2yGh6C/black#86,
vdLgJ,r1b2rk1/pp2Qp1p/4p1pb/8/2B1P3/2N2N2/PP1R1qPP/2K4R w - - 2 15,f3g5 f2h4 g2g3 h4g5 e7g5 h6g5,2423,79,84,156,crushing long master middlegame pin,https://lichess.org/QCV5WD5A#29,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
vdyOz,8/4R1p1/8/p7/2K2k2/4bp1P/8/8 w - - 2 51,e7g7 f3f2 g7f7 f4e4,2420,96,84,43,advancedPawn crushing defensiveMove endgame master short,https://lichess.org/WYK519RT#101,
veOf2,5r2/p5kp/1p2P3/1P4p1/P7/2R5/6KP/8 b - - 3 37,g7f6 c3f3 f6g7 f3f8 g7f8 g2f3 f8e7 f3g4 e7e6 g4g5,2458,87,84,47,crushing endgame master rookEndgame veryLong,https://lichess.org/31M1ABcR/black#74,
veY8x,r7/5Qpk/1p5p/3p4/3Pb3/1R2P1P1/P4P1P/2q2BK1 w - - 9 36,f2f3 e4g6 f7d5 a8a2,2408,86,84,56,crushing endgame master short,https://lichess.org/CxKoeRu1#71,
vecH3,7r/P6P/1K6/8/8/8/3kp3/7R b - - 0 56,h8h7 a7a8q h7h1 a8d5 d2e1 d5h1,2453,82,81,42,advancedPawn crushing endgame fork long master promotion,https://lichess.org/aYbL8TWO/black#112,
