PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
lA1qe,3r1rk1/1b2bppp/p3pn2/1p2q1B1/8/2NB2P1/PPPQ3P/1K1RR3 b - - 2 17,e5d6 g5f6 e7f6 d3h7 g8h7 d2d6 d8d6 d1d6 f6c3 b2c3,1717,75,57,140,advantage discoveredAttack kingsideAttack middlegame veryLong,https://lichess.org/Kjf2xxsZ/black#34,Sicilian_Defense Sicilian_Defense_Modern_Variations
lAJHG,3r1rk1/1b2b1B1/ppq1p1n1/2p2p2/P3R1N1/2PP3P/1P1Q1PP1/1B3RK1 b - - 0 23,g8g7 d2h6 g7f7 h6h7 f7e8 h7g6 e8d7 g4e5,1748,75,86,355,crushing deflection exposedKing middlegame veryLong,https://lichess.org/d2lD8YrH/black#46,
lBYpy,1r3rk1/5pp1/p3p1n1/3pP1RN/3P4/q1PQ3P/P5RK/8 b - - 0 31,b8b2 h5f6 g7f6 g5g6 f7g6 d3g6 g8h8 g6h6,1764,76,99,1008,kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/0Tgp1mbE/black#62,
lBaV8,2kr1b1r/ppp2ppp/5n2/4n3/3P3q/2N1B2P/PP2BP2/R2Q1RK1 b - - 1 13,f8d6 d4e5 d6e5 e2g4 f6g4 d1g4 h4g4 h3g4,1781,75,87,579,advantage master middlegame veryLong,https://lichess.org/Gyhiq98s/black#26,Scotch_Game Scotch_Game_Scotch_Gambit
lC8LC,5rk1/pp4pp/2p1Q3/6N1/3P4/2P4P/PP4PK/2q5 b - - 8 29,g8h8 g5f7 h8g8 f7h6 g8h8 e6g8 f8g8 h6f7,1708,81,86,8534,doubleCheck endgame mate mateIn4 sacrifice smotheredMate veryLong,https://lichess.org/1omGzcY7/black#58,
lCBcR,r4rk1/p5pp/1pp5/3p2R1/1P6/5N1Q/P3qP2/R5K1 w - - 1 32,g5f5 f8f5 h3f5 a8f8 f3d4 e2b2 a1b1 b2d4,1744,90,33,59,advantage clearance fork middlegame veryLong,https://lichess.org/k3MZkNZT#63,
lCLFE,2k2r1r/ppbq2p1/2pp2p1/4p1Bn/NP2P1pP/1PPPQ3/3K1P2/R6R b - - 6 22,c8b8 e3a7 b8a7 a4c5 a7b8 c5d7 b8c8 d7f8,1785,75,92,205,advantage discoveredAttack fork middlegame sacrifice veryLong,https://lichess.org/tgnKoYpO/black#44,
lChMF,7k/pp2b1pB/2n3Q1/8/8/4q2P/PP1r2P1/5R1K b - - 3 26,e3g5 f1f8 e7f8 g6g5 d2d1 h1h2 f8d6 g2g3,1748,74,92,1364,crushing defensiveMove deflection middlegame veryLong,https://lichess.org/Ec7jp4tZ/black#52,
lCkui,8/5K2/1p6/1P2p3/P7/5k2/8/8 w - - 0 59,f7e7 e5e4 a4a5 e4e3 e7d7 e3e2 a5a6 e2e1q,1743,76,93,2482,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/gylMsMW6#117,
lCyLv,8/1p5p/8/1P3pk1/P7/3p4/5P2/5K2 b - - 0 38,g5f6 a4a5 f6e7 a5a6 d3d2 f1e2 e7d7 a6a7,1737,75,95,4573,advancedPawn crushing endgame master pawnEndgame quietMove veryLong,https://lichess.org/PDQR7JXZ/black#76,
lDNGH,1k1r3r/p3qpp1/2p1p3/3n3p/3P4/1P1B1P2/P4P1P/2R1QRK1 w - - 0 20,c1c6 e7g5 g1h1 d5f4 f1g1 f4d3 g1g5 d3e1,1778,74,91,957,advantage kingsideAttack middlegame veryLong,https://lichess.org/zIL4mnwS#39,
lDQdC,4r3/bpp1r1pk/p5p1/2P3P1/1P3P1q/P2Q3P/8/R2B1RK1 w - - 3 29,d1c2 e7e3 d3g6 h7h8 g6h7 h4h7 c2h7 h8h7,1751,74,91,1838,advantage middlegame veryLong,https://lichess.org/V6afAvGf#57,
lDhnb,2b3k1/5pp1/5b1p/8/P2p1Pq1/4P3/3B1PBP/2Q3K1 w - - 0 36,a4a5 c8b7 c1f1 b7g2 f1g2 g4d1 g2f1 d1d2,1759,75,94,15562,advantage endgame fork pin veryLong,https://lichess.org/Fbz7cqWA#71,
lDpOL,8/8/6p1/3kr2p/5R1P/5KP1/8/8 b - - 28 64,e5f5 f4f5 g6f5 f3f4 d5e6 f4g5 e6e5 g5h5 e5f6 h5h6 f5f4 g3f4,1715,76,96,5253,crushing endgame master masterVsMaster rookEndgame veryLong,https://lichess.org/Lf1lx6CW/black#128,
lE1vO,8/8/p7/1p3k2/4pP1p/1P2K3/P1P4P/8 w - - 0 37,h2h3 b5b4 c2c3 b4c3 b3b4 c3c2 e3d2 f5f4,1764,74,96,9086,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/ysEj3Wwa#73,
lE2zY,8/5k1p/p4b2/1p3P2/1P1B2K1/2P5/8/8 w - - 6 45,g4h5 f6d4 c3d4 f7f6 h5g4 h7h5 g4f4 h5h4 d4d5 h4h3,1762,75,94,2464,bishopEndgame crushing endgame quietMove veryLong,https://lichess.org/9gv5UBqd#89,
lEB4o,r2q1rk1/p4ppp/1p2pb2/2p3NB/4PP1Q/4p2P/PPn3P1/R4RK1 b - - 0 17,c2a1 h5f7 f8f7 h4h7 g8f8 g5e6 f8e8 e6d8,1762,75,93,668,advantage discoveredAttack fork master middlegame veryLong,https://lichess.org/cUyqiyYM/black#34,Sicilian_Defense Sicilian_Defense_Other_variations
lEEMa,6r1/2p2p2/2k2pr1/pp1pp3/5qPP/P1P4Q/1P3RR1/6K1 b - - 2 40,g6g4 f2f4 g4g2 h3g2 g8g2 g1g2 e5f4 h4h5,1736,79,95,10033,crushing defensiveMove endgame veryLong,https://lichess.org/2PzveSuo/black#80,
lEIsZ,r2qk2r/1p3ppp/p1nbbn2/8/2B1Q3/2N1PN2/PP3PPP/R1B1K2R w KQkq - 5 11,e4d3 c6b4 d3e2 e6c4 e2c4 b4c2 e1e2 c2a1,1738,74,85,82,advantage fork opening veryLong,https://lichess.org/4zispv7a#21,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
lEMAR,2k3rr/1bp2p2/Bp1q4/pQpPp3/P3P1pp/1RP5/5PPP/1R4K1 b - - 1 26,b7a6 b5a6 c8d7 b3b6 c7b6 b1b6 d6b6 a6b6,1719,75,91,2460,crushing discoveredAttack middlegame queensideAttack veryLong,https://lichess.org/MX9lyDTv/black#52,
lEZRH,r2r4/2N5/q3Q1p1/1kp1P3/1p1b1P2/3q3P/6P1/2R1R2K b - - 3 42,b5a4 c1a1 d4a1 e1a1 d3a3 a1a3 a4a3 c7a6,1793,75,81,76,crushing middlegame sacrifice veryLong,https://lichess.org/5TmMwxYG/black#84,
lEc2t,6k1/6p1/3R4/8/8/1Pn4P/P5PK/R1B1rr2 w - - 0 32,c1b2 f1h1 h2g3 c3e4 g3g4 e4d6 a1e1 h1e1,1706,75,88,544,advantage endgame fork veryLong,https://lichess.org/LzjRDMIV#63,
lEjTi,r2qr3/1p5k/p1b2ppp/3p3n/5P1P/1PQP2P1/PBR2PB1/2R3K1 w - - 0 28,g2f3 d5d4 c3c4 c6f3 c4f7 h5g7 c2c7 e8g8 h4h5 f3h5,1722,74,89,152,advantage discoveredAttack middlegame quietMove veryLong,https://lichess.org/yu1pM1u7#55,
lEpHu,1k1r3r/pppq1ppp/3n1b2/8/8/2N1BQ2/PPP2PPP/3R1RK1 b - - 6 14,d7f5 d1d6 f5f3 d6d8 h8d8 g2f3 f6c3 b2c3,1702,91,79,23,advantage middlegame veryLong,https://lichess.org/H34KuuNn/black#28,Ruy_Lopez Ruy_Lopez_Berlin_Defense
lF0OJ,r3k2r/pp3ppp/2N1pn2/n7/2P5/B1PP2P1/3K1PBP/1R6 b kq - 0 19,a5c6 b1b7 a8c8 g2c6 c8c6 b7b8 e8d7 b8h8,1716,75,95,9057,advantage intermezzo middlegame skewer veryLong,https://lichess.org/3VtrsMxK/black#38,Horwitz_Defense Horwitz_Defense_Other_variations
lF5nK,8/p3r2k/2p4p/1p3P2/1P1P1QPq/P2R4/5K2/8 w - - 1 42,d3g3 h4h2 f2f1 h2e2 f1g1 e2e1 g1h2 e7e2 g3g2 e1h4 h2g1 e2e1,1761,75,59,135,crushing endgame exposedKing master veryLong,https://lichess.org/Kc4Ec1ul#83,
lFHEI,1k5r/p1p4p/1pn1Bppn/4p3/1PP5/2B2P2/P3KP1P/6R1 b - - 3 18,h8e8 e6d7 c6d4 c3d4 e8e7 d4e3 e7d7 e3h6,1781,76,91,950,advantage endgame fork veryLong,https://lichess.org/RfumcQZo/black#36,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
lFJiE,r3k2r/ppp2ppp/3b1n2/q3p3/3n2Q1/1PNB3P/P1PP1PP1/R1B1R1K1 b kq - 2 11,d4c2 g4g7 c2e1 g7h8 e8e7 h8a8 e1d3 a8b7,1796,75,87,1053,advantage fork middlegame skewer veryLong,https://lichess.org/bHuRntMn/black#22,Scandinavian_Defense Scandinavian_Defense_Main_Line
lFJqq,2b2rk1/r2pqppp/p3p3/np6/8/2P2NQ1/P1B2PPP/3RR1K1 b - - 11 19,a5c4 c2h7 g8h7 f3g5 h7g8 g3h4 e7g5 h4g5,1715,75,95,8261,advantage attraction kingsideAttack middlegame sacrifice veryLong,https://lichess.org/g2VIyq1m/black#38,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
lFPX6,2r4k/1p4p1/p3B2p/4p1b1/3pPq2/5P1P/PP2Q1P1/3R3K b - - 8 28,f4g3 e6c8 g5f4 h1g1 g3h2 g1f1 h2h1 f1f2 f4e3 f2g3,1701,74,92,1587,advantage endgame hangingPiece veryLong,https://lichess.org/8u2aKc8k/black#56,
lFQwa,2r2rk1/3q1p1p/p2b1p2/1p1p4/1P1P3n/P1NQP1Nb/1B2B1PP/2R3K1 w - - 0 21,g2h3 d7h3 e2f1 h4f3 g1f2 h3h2 f2f3 h2g3,1790,74,88,651,advantage deflection kingsideAttack middlegame veryLong,https://lichess.org/p0jz2Hz3#41,
lFUJ0,8/7p/3p4/1p2k1p1/6P1/2PKP3/7P/8 w - - 1 35,h2h3 d6d5 d3d2 e5e4 d2e2 h7h6 e2d2 e4f3,1743,74,87,131,crushing endgame pawnEndgame quietMove veryLong zugzwang,https://lichess.org/ewDJwIJY#69,
lFvCz,r3bqk1/ppp1b1pp/8/3PP3/2P1p3/8/PP2Q1PP/RNB3K1 w - - 1 16,e2e4 e7c5 c1e3 e8g6 e4f3 f8f3 g2f3 c5e3,1732,75,98,195,advantage capturingDefender kingsideAttack middlegame veryLong,https://lichess.org/E4p2nIwX#31,Duras_Gambit Duras_Gambit_Other_variations
lFy9O,8/2p5/7p/1p1Pk1p1/P3p1P1/1P2K2P/8/8 b - - 0 38,b5a4 b3a4 e5d5 a4a5 c7c5 a5a6 d5c6 e3e4 c6b6 e4d5,1754,75,87,110,crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/kjXAzD31/black#76,
lGCHO,4k2r/p2n1ppp/2Q5/2b1pq2/3P3r/5P2/PPP2P1P/RNB2R1K w k - 1 18,d4c5 f5h3 c6c8 e8e7 c1g5 f7f6 c8d7 e7d7,1793,77,77,46,crushing middlegame veryLong,https://lichess.org/Pnw15mI8#35,Italian_Game Italian_Game_Two_Knights_Defense
lGHbM,5rk1/2RR1pb1/4Q1pp/p7/8/1P2PN2/q4PPP/6K1 w - - 0 29,g2g3 a2a1 g1g2 f7e6 d7g7 a1g7 c7g7 g8g7,1738,73,94,12838,advantage middlegame veryLong,https://lichess.org/zMnYAWsw#57,
lGhmj,R7/2P5/3K1pk1/8/6pp/8/8/2r5 b - - 1 53,g6g5 a8a5 g5f4 a5c5 c1c5 d6c5 g4g3 c7c8q,1754,74,97,201,advancedPawn crushing endgame master promotion rookEndgame veryLong,https://lichess.org/1pEr1gsu/black#106,
lGjYE,rn3rk1/ppqb2pp/2pbp3/3p3n/2PPp3/P1NB1P1P/1P1N2P1/R1BQ1RK1 w - - 0 13,f3e4 d6h2 g1h1 h5g3 h1h2 g3f1 h2g1 c7h2,1770,76,93,1689,doubleCheck fork mate mateIn4 middlegame veryLong,https://lichess.org/X7ORGxCP#25,Semi-Slav_Defense Semi-Slav_Defense_Accelerated_Move_Order
lGk0K,1r3rk1/2p2ppp/q7/3pP3/P1p4P/1nP2QP1/8/1R3RK1 b - - 1 29,b3d2 f3f7 f8f7 b1b8 a6c8 b8c8 f7f8 f1f8,1710,77,96,20160,deflection kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/n7tScCZK/black#58,
lGppg,5bk1/5p2/qpp3p1/3rP2p/P4B1P/6P1/4QP1K/4R3 b - - 0 40,a6a4 e5e6 a4a7 e6e7 f8e7 e2e7 a7e7 e1e7,1795,75,95,10331,advancedPawn advantage endgame master veryLong,https://lichess.org/VBpKCU9g/black#80,
lGzzY,4r1k1/4r1bp/2p3p1/2Q2b2/2P5/1P6/P4PPP/1N1R2K1 w - - 3 21,h2h3 e7e1 d1e1 e8e1 g1h2 g7e5 c5e5 e1e5,1773,76,82,202,advantage fork middlegame veryLong,https://lichess.org/WBuQvgG7#41,
lH4LL,2kr3r/pp5p/2p2qp1/4p3/2Bn2Q1/8/PPP2PPP/3R1RK1 b - - 5 18,f6f5 d1d4 d8d4 c4e6 c8c7 e6f5 d4g4 f5g4,1795,75,93,761,advantage fork middlegame pin sacrifice veryLong,https://lichess.org/4mp7E28h/black#36,French_Defense French_Defense_Normal_Variation
lHDL5,8/8/5pk1/6r1/3R2p1/3K3P/8/8 w - - 0 49,d4g4 g5g4 h3g4 g6g5 d3e3 g5g4 e3f2 g4f4,1767,75,96,2335,crushing defensiveMove endgame veryLong,https://lichess.org/4VxStnKO#97,
lHDa4,2k3r1/2p2p2/p1nn4/1p1R4/B4Qpq/8/PPP2PP1/4RK2 w - - 0 25,a4b3 h4h1 f1e2 g8e8 d5e5 e8e5 f4e5 h1e1 e2e1 c6e5,1798,75,96,2845,advantage middlegame veryLong,https://lichess.org/1jd1a1GW#49,
lHKaA,8/r7/2p5/2P2kpp/2P5/2Bp1K1P/3N1P2/8 w - - 2 39,d2e4 g5g4 h3g4 h5g4 f3e3 a7e7 f2f3 g4f3,1757,74,98,137,crushing endgame exposedKing veryLong,https://lichess.org/XcuYZLYm#77,
lHbcP,2r3k1/5p1p/R3p3/P3P3/4N1pn/P3P3/5P1P/6K1 w - - 3 33,h2h3 c8c1 g1h2 h4f3 h2g3 c1g1 g3f4 g4h3,1775,76,97,1534,advantage deflection endgame veryLong,https://lichess.org/cCRnxyD1#65,
lIJPO,8/1p6/p1p3k1/5R2/2P2PK1/1r5P/8/8 w - - 2 57,h3h4 b3g3 g4g3 g6f5 g3f3 a6a5 f3e3 a5a4,1723,77,96,12060,crushing defensiveMove deflection endgame quietMove rookEndgame veryLong,https://lichess.org/CJW8a9nt#113,
lIJwW,1k1r3r/bpp3p1/1q1p1p2/p2P1n1p/1nQP4/P1N1B1PP/1P3PBK/R2R4 b - - 0 21,f5e3 f2e3 b4c2 c3a4 c2e3 a4b6 e3c4 b6c4,1770,74,94,9058,advantage master masterVsMaster middlegame veryLong,https://lichess.org/HHJN56AY/black#42,
lIXdD,8/1P6/K7/6k1/6p1/8/7R/1r6 w - - 1 61,h2h1 b1h1 b7b8q h1a1 a6b7 a1b1 b7c8 b1b8,1712,76,92,454,crushing endgame master rookEndgame skewer veryLong,https://lichess.org/cpEjlc8j#121,
lIvwU,8/6pp/4K3/p5P1/k4P2/8/7P/8 b - - 0 46,a4b4 f4f5 a5a4 f5f6 g7f6 g5f6 a4a3 f6f7,1719,74,87,1695,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/gy4YlBy9/black#92,
lIwUo,r1r3k1/2q3p1/3p2p1/p2Rb3/1p2P3/8/PPPQ4/1KN4R b - - 1 28,a5a4 d5e5 d6e5 d2d5 c7f7 h1h8 g8h8 d5f7,1789,74,91,2888,advantage clearance deflection middlegame sacrifice veryLong,https://lichess.org/7Na4kInv/black#56,
lIwns,8/4k3/8/1p3PK1/8/8/8/8 w - - 5 59,g5g6 e7f8 g6g5 b5b4 g5f4 b4b3 f4e3 b3b2,1772,77,96,19900,advancedPawn crushing endgame pawnEndgame quietMove veryLong,https://lichess.org/9xTbbVj2#117,
lJ0Ab,3rk2B/3n1p2/1pBQp3/7p/2PP2nP/P1q1P3/5P2/R3K2R w KQ - 0 23,e1e2 c3c2 e2e1 c2f2 e1d1 g4e3 d1c1 f2c2,1776,76,87,348,attackingF2F7 mate mateIn4 middlegame veryLong,https://lichess.org/8qmI1J7g#45,
lJ7vV,6k1/2N2pp1/3p3p/1P1P4/4p3/3b3P/1b3PP1/2R3K1 w - - 1 31,c1b1 d3b1 b5b6 b2d4 b6b7 d4a7 c7b5 a7b8,1712,79,93,76,advantage defensiveMove endgame hangingPiece veryLong,https://lichess.org/pktxLAlf#61,
lJAYg,8/8/Pb1p4/2pPp2p/2P1Pk2/pN3p1K/p4P2/3B4 w - - 2 61,h3h4 f4e4 d1c2 e4f4 c2d3 e5e4 d3f1 e4e3 f2e3 f4e3,1712,75,79,74,advantage endgame veryLong,https://lichess.org/EsZhh4gZ#121,
lJC5n,1r6/4Rpkp/3p2p1/p1pq4/3p3P/8/1PQK1PP1/4R3 w - - 0 26,d2e2 d4d3 c2d3 b8b2 e2e3 b2b3 d3b3 d5b3,1703,80,85,50,crushing deflection endgame fork pin veryLong,https://lichess.org/FBtZXN8i#51,
lJTjM,2r5/5P2/k1pBp1K1/2P1P1P1/bp1P3P/8/8/8 w - - 0 95,f7f8q c8f8 d6f8 b4b3 g6h6 b3b2 g5g6 b2b1q g6g7 b1c1 h6h7 a4c2,1796,75,93,1980,advancedPawn crushing endgame master promotion veryLong,https://lichess.org/ywdRNbCb#189,
lJuWd,8/7p/5k2/5p2/5P1P/4KBn1/8/8 b - - 1 57,h7h6 e3f2 g3e4 f3e4 f5e4 f2e3 f6f5 h4h5,1739,75,91,4642,crushing defensiveMove endgame veryLong zugzwang,https://lichess.org/XPPk3JaT/black#114,
lK4DR,4r1k1/4P3/pp4p1/7p/P2p4/1P6/1P4PP/5RK1 w - - 1 33,f1f8 e8f8 e7f8r g8f8 g1f2 f8e7 f2f3 e7d6,1790,75,86,92,crushing defensiveMove endgame rookEndgame veryLong,https://lichess.org/767wGn73#65,
lK7p1,r7/6bk/4Q2p/1p1P4/2q5/4P3/PP3PP1/1K1R3R w - - 3 32,e6c6 c4a2 b1c2 a2b2 c2d3 a8a3 d3e4 b2e5 e4f3 e5f5,1797,82,83,34,crushing endgame veryLong,https://lichess.org/HLTPBU89#63,
lKQDn,2k2r2/2p5/2b5/2N2q2/4p2Q/1P6/1PP2P2/R3K3 w Q - 0 35,a1a5 e4e3 f2e3 f5f1 e1d2 f8f2 h4f2 f1f2,1789,76,92,3296,advantage endgame veryLong,https://lichess.org/ka6ojg8n#69,
lKQfc,1r6/p4k1R/b3p3/2rpb3/q5P1/1P6/P1P5/1KQR1B2 b - - 0 25,f7g8 c1g5 g8h7 f1d3 a6d3 d1h1 e5h2 h1h2,1784,74,96,7517,clearance exposedKing fork mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/JiPPYykf/black#50,
lKqUC,8/1k6/r7/2P5/1PK5/8/8/8 b - - 6 53,b7c6 b4b5 c6b7 b5a6 b7a6 c4d5 a6b7 d5d6 b7c8 d6c6,1724,74,88,953,crushing defensiveMove endgame exposedKing fork rookEndgame veryLong,https://lichess.org/dkEUUQsZ/black#106,
lLN5h,rn3r2/4ppkp/2pp1nP1/8/p2PP1P1/PbK2P2/1P1QN3/q2R1BNR b - - 6 22,a1d1 d2h6 g7g8 g6h7 g8h8 h6f8 f6g8 h7g8q,1778,75,96,14125,advancedPawn mate mateIn4 middlegame promotion veryLong,https://lichess.org/PpOym7iC/black#44,
lLXLG,r2q1rk1/pp2bppp/2n5/3p3b/2pP4/2P1BN1P/PPB2PP1/R2QR1K1 w - - 1 15,c2h7 g8h7 f3g5 e7g5 d1h5 g5h6 e3h6 g7h6,1728,76,96,11181,advantage hangingPiece middlegame veryLong,https://lichess.org/FGEud76g#29,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
lLiAw,6k1/pp5p/3b3q/5P2/1P1PB3/Pb1n3P/2r1N1P1/4QRBK w - - 1 32,e4d3 h6h3 g2h3 b3d5 d3e4 d5e4 f1f3 e4f3,1785,78,96,1569,doubleBishopMate kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/N11x2AaU#63,
lLrEs,r3r1k1/p5p1/2p2pb1/3p4/4nQ2/1N3N1q/PPP2P2/3RR1K1 b - - 1 24,g8f7 e1e4 e8e4 f3g5 f7g8 g5h3 e4f4 h3f4,1782,74,85,223,advantage middlegame pin sacrifice veryLong,https://lichess.org/Ux8Dws0h/black#48,
lLssU,r4r2/6k1/1p2pn1p/p5qn/2pPQ3/P5B1/4N1PP/R4RK1 w - - 0 22,e4e6 a8e8 e6c4 g5e3 g3f2 e3e2 c4e2 e8e2,1789,74,82,254,advantage kingsideAttack middlegame veryLong,https://lichess.org/nG1zcewd#43,
lLvAF,r4rk1/pp2bp1p/2n3pQ/4P3/2pP3P/5N2/qP2BP2/2KR3R b - - 0 20,c6b4 f3g5 a2a1 c1d2 e7g5 h4g5 a1b2 d2e1,1725,76,70,81,crushing middlegame veryLong,https://lichess.org/iSNEPeTX/black#40,
lM0DA,8/6kp/8/4p1PP/3pP2K/3P2R1/4q3/8 b - - 4 43,e2e3 g3e3 d4e3 h4g3 e3e2 g3f2 e2e1r f2e1,1714,73,94,2068,crushing endgame veryLong,https://lichess.org/q4MjJ4yD/black#86,
lME9M,1r2r3/1b2pk1p/p1pp1npQ/4P3/1P3N2/1q3P2/4R1PP/4R2K b - - 2 24,f7g8 e5f6 b3f7 e2e7 e8e7 e1e7 f7e7 f6e7,1722,75,82,826,advancedPawn crushing discoveredAttack middlegame veryLong,https://lichess.org/FG9qKCPd/black#48,
lMdgo,2k3rr/ppp5/7q/2PP1p2/1P2N1p1/P5Q1/5PP1/R3RK2 w - - 0 28,e4c3 h6d2 f1g1 f5f4 c3e4 d2e1 a1e1 f4g3,1760,285,100,3,equality middlegame veryLong,https://lichess.org/kPPRDnHV#55,
lN5Ib,3r2k1/pbr3q1/4Rp1p/2p2PpQ/2Bp4/8/P5P1/4R1K1 b - - 1 33,g8h7 e6e7 c7e7 e1e7 g7e7 h5g6 h7h8 g6h6 e7h7 h6f6 h7g7 f6d8,1703,75,99,493,crushing deflection fork master middlegame pin sacrifice veryLong,https://lichess.org/CI4vIspI/black#66,
lNYTD,5rk1/2pR3p/p3P1p1/2q1Q3/1p6/1B6/PP3PpP/6K1 b - - 2 32,c5e5 e6e7 f8f7 d7d8 g8g7 e7e8q e5e8 d8e8,1747,75,100,81,advancedPawn advantage discoveredAttack endgame pin promotion veryLong,https://lichess.org/GsZWCLKD/black#64,
lNjap,6R1/5p2/p3p1pp/1p2k3/4q1P1/1P2P2P/2r2P1K/5Q2 b - - 2 38,e4f3 f1a1 e5d6 a1d4 f3d5 g8d8 d6e7 d8d5,1743,75,89,593,crushing endgame pin skewer veryLong,https://lichess.org/JbsHR5oQ/black#76,
lNpGk,1r2k1nr/p4ppp/2p1p3/2bpP3/3q4/2N5/PP2QPPP/R1B2RK1 b k - 3 13,g8e7 c1e3 d4b4 a2a3 b4b6 c3a4 c5e3 a4b6,1718,75,92,2779,advantage middlegame veryLong,https://lichess.org/hWFAfjD3/black#26,French_Defense French_Defense_Knight_Variation
lO9FB,8/kn3Q2/1p3p2/p5p1/4P3/1P1B1Pqp/6P1/1R3K2 w - - 0 39,b1b2 h3h2 f7h7 g3h4 h7h4 g5h4 f1f2 h2h1q,1731,75,74,241,advancedPawn crushing endgame promotion veryLong,https://lichess.org/6eWu17pe#77,
lOMNX,6k1/1p2q2p/p1b3pP/5p2/3Q4/6P1/P4P1K/8 b - - 0 32,g8f8 d4h8 f8f7 h8h7 f7f6 h7e7 f6e7 h6h7,1780,73,96,13049,advancedPawn crushing endgame exposedKing interference veryLong,https://lichess.org/6YAUgnBt/black#64,
lOckg,1rb2r2/1p1q1n1k/p3pP1p/3pP3/P2P2R1/1P6/2PQ4/2K5 b - - 0 33,f8g8 d2d3 h7h8 g4g8 h8g8 d3g6 g8f8 g6g7 f8e8 g7g8,1749,76,90,1621,attraction mate mateIn5 middlegame veryLong,https://lichess.org/jFJMhgB5/black#66,
lOiZ2,2rk4/Q1b5/4p2r/3p4/3PqP1P/1P2BNP1/P6K/R7 w - - 1 32,f3g5 h6h4 g3h4 c7f4 h2h3 e4f5 h3g2 c8c2 e3f2 c2f2,1726,250,-100,3,advantage deflection middlegame sacrifice veryLong,https://lichess.org/eQgFPkzp#63,
lOqyL,6r1/pppRnq1k/7p/5p2/5P1P/1P2Pb2/PQ3K1P/5R2 w - - 0 27,f2f3 f7h5 f3f2 h5h4 f2e2 g8g2 e2d3 g2b2,1708,75,96,3673,crushing endgame skewer veryLong,https://lichess.org/4Ca3Ihba#53,
lOrB1,r3kb1r/pp2qppp/2np1n2/1N6/2b2N2/5Q2/PPP2PPP/R1B1R1K1 b kq - 1 13,c4e6 f4e6 f7e6 e1e6 e7e6 b5c7 e8d7 c7e6,1775,76,96,15155,advantage attraction fork opening pin sacrifice veryLong,https://lichess.org/91fCGVJk/black#26,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
lOuAO,6Nk/ppp5/3b3p/5p2/5q2/2P4P/PP2nPP1/R2Q1R1K w - - 1 26,g2g3 f4f3 h1h2 d6g3 f2g3 f3g3 h2h1 g3h3,1719,75,79,197,deflection discoveredAttack exposedKing fork mate mateIn4 middlegame veryLong,https://lichess.org/8x5JZasQ#51,
lP287,2k1r3/3p1p2/1q6/1B3p2/Q7/2P5/1P3PbP/R2K4 b - - 1 27,b6f2 b5d7 c8d8 d7e8 g2f3 d1c1 f2e1 c1c2,1743,75,88,150,crushing endgame fork veryLong,https://lichess.org/ib7rWPAr/black#54,
lPMRf,r4rk1/ppq3pp/2nb2p1/3p4/P2Pn3/1BPQB2P/1P4P1/RN3RK1 w - - 0 18,b1d2 d6h2 g1h1 e4g3 h1h2 g3f1 h2g1 c7h2,1771,75,97,607,doubleCheck fork mate mateIn4 middlegame veryLong,https://lichess.org/cjxJf7HK#35,Bishops_Opening Bishops_Opening_Berlin_Defense
lPYQB,8/5p1k/3p1Q2/7p/1P4pK/P4qP1/8/8 w - - 2 43,f6f3 g4f3 h4h3 d6d5 b4b5 d5d4 b5b6 d4d3 b6b7 d3d2 b7b8q d2d1q,1754,76,91,1452,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/37qr16Mo#85,
lPf4Q,r4rk1/pp1q1pp1/3p1n1p/5N2/2nPPR2/B1P4P/P5P1/R2Q2K1 w - - 5 21,a3d6 c4d6 f5d6 d7d6 e4e5 d6c7 f4f6 g7f6,1707,76,94,8391,advantage middlegame veryLong,https://lichess.org/WZd29oum#41,
lQ0yc,6r1/np2kp2/4p3/pb1pP2Q/2qP3P/2P1P3/2B4R/2R1K1N1 w - - 1 30,g1f3 c4f1 e1d2 g8g2 h2g2 f1g2 d2d1 g2e2,1722,75,94,1081,exposedKing mate mateIn4 middlegame veryLong,https://lichess.org/bjSUGt6J#59,
lQ36e,8/5p2/4p3/4P2R/5P2/5kPK/8/4r3 w - - 1 46,h3h4 e1h1 h4g5 h1h5 g5h5 f3g3 h5g5 g3f3 f4f5 f3e4 f5f6 e4e5,1740,76,87,385,crushing endgame master rookEndgame veryLong zugzwang,https://lichess.org/WjCbr7eh#91,
