PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
upckg,3r2k1/p4pp1/1q2b2p/2p4P/7R/P1Q1PP2/1P4P1/R3K3 w - - 4 28,a1d1 d8d1 e1d1 b6d8 h4d4 c5d4,1777,75,89,428,advantage attraction endgame exposedKing fork long,https://lichess.org/jG1pr8TQ#55,
updPt,5r2/pp2k3/3p3p/3Np1p1/8/1B1K4/PPP4q/5R2 b - - 1 37,e7e8 b3a4 b7b5 a4b5 e8d8 f1f8,1795,128,100,39,deflection endgame exposedKing long mate mateIn3,https://lichess.org/QPcBub6j/black#74,
uq6Jc,1r4k1/p1q3b1/2p5/3pN3/3P2p1/1P6/P1PB2K1/4RR2 b - - 1 30,g7e5 e1e5 c7h7 e5g5 g8h8 f1h1 h7h1 g2h1,1790,76,95,7423,crushing endgame exposedKing pin veryLong,https://lichess.org/AQfUkjwm/black#60,
uqSCi,r2qk2r/p1p2ppp/2p5/2bpn3/6b1/5N2/PPP2PPP/RNBQR1K1 b kq - 5 11,f7f6 f3e5 g4d1 e5c6 e8d7 c6d8,1717,76,89,456,advantage discoveredAttack exposedKing long opening sacrifice,https://lichess.org/ZObDgNJU/black#22,Scotch_Game Scotch_Game_Scotch_Gambit
uqaJX,r3k2r/1pp2ppp/p2b2b1/4q1B1/1n1NP2P/2N5/PPPQ1PP1/R3K2R w KQkq - 7 15,f2f4 e5d4 d2d4 b4c2 e1f2 c2d4,1761,74,95,16165,advantage attraction capturingDefender deflection exposedKing fork long middlegame sacrifice,https://lichess.org/bcP9atpf#29,Englund_Gambit Englund_Gambit_Other_variations
uqdQ8,8/4r3/5pk1/5r1p/pR6/B3K3/1PR3PP/8 w - - 19 59,e3d2 f5f2 d2d3 e7d7 d3e3 f2c2,1735,74,100,282,advantage deflection endgame exposedKing long,https://lichess.org/tmGs5jaM#117,
uqywZ,1Q5r/3N1k2/p2b4/P1q5/5p2/8/5Pp1/1R2R1K1 b - - 0 38,d6b8 d7c5 f4f3 b1b7 f7g6 e1e6,1768,74,83,218,crushing endgame exposedKing hangingPiece long master,https://lichess.org/jZ0NxRem/black#76,
uqyzi,6k1/1b3qbp/p3p3/1p1p1pQ1/1PnB4/P7/6PP/3R3K b - - 7 29,g8f8 g5d8 f7e8 d4g7 f8g7 d8e8,1773,75,80,120,crushing deflection exposedKing long middlegame,https://lichess.org/ZUZ1G2es/black#58,
urN6a,5r2/p5k1/2p1N2p/2q5/4P1n1/8/P1P3PP/3Q3K b - - 0 22,g7h8 d1a1 c5e5 a1e5 g4e5 e6f8 h8g7 f8e6,1771,74,91,671,advantage endgame exposedKing veryLong,https://lichess.org/yGwdd7eE/black#44,
urlLi,2k2r2/pb3p2/2n3p1/1Nbp2Np/2p5/P1B1P2P/1P3PP1/3R2K1 b - - 0 20,a7a6 d1d5 c5e7 b5d6 e7d6 d5d6,1748,77,86,700,crushing exposedKing long middlegame queensideAttack,https://lichess.org/yJd0mLRZ/black#40,
us8ct,4r1k1/1pp2pp1/p2b4/8/1P3P2/P2P1P1p/2PB1QBq/R4K2 w - - 0 35,f2g1 h3g2 g1g2 h2g2 f1g2 e8e2 g2h1 e2d2,1797,74,93,700,advancedPawn attraction crushing exposedKing fork middlegame veryLong,https://lichess.org/HK3PuKzV#69,
uspqt,5rkR/8/1p2p3/7R/7P/3p4/6PK/4r3 b - - 2 50,g8g7 h5h7 g7g6 h4h5 g6g5 h8f8,1722,74,92,563,crushing endgame exposedKing long rookEndgame,https://lichess.org/u21hrkWz/black#100,
uszeQ,2r2b2/1p3kp1/1q3B1p/8/ppP3Q1/P5P1/5P1P/3R3K b - - 0 28,f7f6 g4c8 b6c6 c8c6 b7c6 a3b4,1746,76,86,127,advantage endgame exposedKing hangingPiece long master,https://lichess.org/8u14AI37/black#56,
utqsx,3r1rk1/3qB3/p4bpp/1p6/4Q3/2P3N1/PP3PPP/4R1K1 b - - 0 25,f6e7 e4g6 g8h8 g6h6 h8g8 h6g6,1722,358,82,2,crushing exposedKing long middlegame,https://lichess.org/HKGpuYxx/black#50,
uu0tN,1r5k/3nb1pp/p7/3BPp2/q1pP3n/P1P4P/2NB1P2/3Q1K1R w - - 0 26,f2f4 b8b2 c2e3 a4d1 e3d1 b2d2,1703,75,87,972,advantage exposedKing long middlegame,https://lichess.org/i9XZlcDq#51,
uu1d0,r4n2/1bq3k1/p2b2N1/1pp2QPn/3p4/4B2P/PPP1N1B1/5RK1 w - - 2 24,e2d4 d6h2 g1h1 h5g3 h1h2 g3f5,1739,75,95,5975,crushing discoveredAttack exposedKing fork long master middlegame,https://lichess.org/XeajQbBE#47,
uuXAH,7k/2Q5/p1p1Pq1p/1p1pNPp1/4n3/1P6/1PP5/7K b - - 5 40,f6f5 e5f7 h8g7 f7d6 g7g6 d6f5,1737,75,88,188,crushing discoveredAttack endgame exposedKing long,https://lichess.org/BfEArfN5/black#80,
uvAip,r2q3r/1pp2kp1/p1nbpn1p/3p2p1/3P1BPP/P1NQPP2/1PP1N3/R3K2R w KQ - 0 13,h4g5 h6g5 h1h8 d8h8 f4d6 h8h1 e1f2 h1a1,1750,74,95,8927,advantage exposedKing middlegame sacrifice skewer veryLong,https://lichess.org/UHPTGGxQ#25,Rapport-Jobava_System Rapport-Jobava_System_Other_variations
uvWEW,1r5k/8/5PP1/1p3p1P/p7/8/P4K2/8 b - - 0 41,b8b6 f6f7 h8g7 h5h6 g7f8 h6h7 b6g6 h7h8q,1712,75,95,3261,advancedPawn advantage endgame exposedKing promotion rookEndgame veryLong,https://lichess.org/DJtjL0CB/black#82,
uwYZa,r1b2rk1/1p1n4/1q2p2p/1P1pn1bP/p2P2pN/P2B4/1BQ1N1P1/1R2K2R w K - 0 23,d4e5 b6f2 e1d1 f2f1 h1f1 f8f1,1767,79,92,1520,exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/FRn0tex9#45,
uwasf,3q1k2/3rRb2/2pP1Pp1/1pP1Q1Pp/p2K3P/P7/1P6/8 b - - 5 57,d8c8 e7d7 c8d7 e5e7 d7e7 f6e7 f8e8 d4e5 e8d7 e5f6,1785,81,76,55,advancedPawn clearance crushing endgame exposedKing veryLong,https://lichess.org/IGwIiczx/black#114,
ux9jQ,1r3k2/3p2b1/pq1PpnP1/2p1p1N1/p1Bn3Q/1P6/2P2PP1/2KR4 b - - 0 26,a4b3 g5h7 f8e8 h7f6 e8d8 f6d5 d8c8 d5b6,1744,76,95,11283,crushing discoveredAttack exposedKing master middlegame veryLong,https://lichess.org/tw4u8xDE/black#52,
uxIjW,4R3/3k2p1/8/4p3/8/K1R5/1P3q2/8 w - - 2 40,e8e5 f2a7 a3b3 a7b8 b3a4 b8e5,1738,101,44,18,crushing endgame exposedKing fork long queenRookEndgame,https://lichess.org/MzdUDHLc#79,
uxMKe,8/1R3p1k/6p1/1Pp4p/2b1PP1P/1r3B2/5K2/8 w - - 7 52,e4e5 b3f3 f2f3 c4d5 f3e2 d5b7,1737,74,93,1619,attraction crushing endgame exposedKing fork long sacrifice,https://lichess.org/pnUj6cwI#103,
uyoyh,7r/5ppp/2N1pk2/1p1p4/3P4/1PK3P1/r1P3P1/5R2 b - - 6 24,f6g6 c6e5 g6g5 e5f7 g5g4 f7h8,1736,75,97,4729,advantage deflection endgame exposedKing fork long,https://lichess.org/TaW87krc/black#48,
uz3HP,r4r2/2p2k1p/p2p1q2/1pbN4/4P1Q1/3P3P/PPP3P1/R6K b - - 1 21,f6g6 g4d7 f7g8 d5e7 g8h8 e7g6,1749,75,93,1224,crushing exposedKing fork long middlegame,https://lichess.org/5h0Ode6v/black#42,
v0508,5rk1/p5pp/3qp2r/2p5/3pR3/P1P2N1K/1P1Q1PP1/5R2 w - - 1 24,e4h4 f8f3 g2f3 h6h4 h3h4 d6h2,1752,74,84,419,advantage attraction exposedKing long middlegame sacrifice,https://lichess.org/jff2TCbd#47,
v0OPb,2r2k2/6bp/5q2/5p1B/2p1p3/6PP/P2Q1P1K/3R4 b - - 5 35,c4c3 d2d7 c8d8 d7d8 f6d8 d1d8,1737,175,88,19,crushing endgame exposedKing long,https://lichess.org/b8MQORaN/black#70,
v0hJR,8/P5q1/3P3p/2Q5/2P1p2k/5pbP/3B1P2/6K1 w - - 1 42,f2g3 g7g3 g1f1 g3g2 f1e1 g2e2,1788,120,100,23,endgame exposedKing fork long mate mateIn3,https://lichess.org/fDbcOhJv#83,
v1C65,3r4/8/3P4/8/PP6/8/3R1pk1/3K4 w - - 2 46,b4b5 d8d6 d2d6 f2f1q d1c2 f1c4,1713,91,50,50,advancedPawn crushing endgame exposedKing long promotion rookEndgame,https://lichess.org/eLzMZhQf#91,
v1uzz,3r2k1/6pp/p7/1p3pN1/3B4/1PP2PP1/P6r/R4K2 w - - 0 35,g5e6 d8d4 e6d4 h2h1 f1e2 h1a1,1772,75,94,4795,crushing endgame exposedKing long sacrifice skewer,https://lichess.org/LGQZNHcI#69,
v21cu,4k2r/p1p3pp/4p3/3q4/2nN1QP1/2PK4/P1P4P/1R6 b k - 2 27,e6e5 b1b8 e8d7 f4f5 d7d6 b8h8,1707,75,93,1449,advantage endgame exposedKing long,https://lichess.org/gCkiajmq/black#54,
v2LzA,r1bqk2r/ppp2pp1/3p1nB1/3Pp1N1/2P5/2P5/P1Q2PPP/R3K2R b KQkq - 0 14,f7g6 c2g6 e8d7 g6g7 d8e7 g7h8,1719,76,95,16072,crushing deflection exposedKing long middlegame,https://lichess.org/IGqreVNw/black#28,Nimzowitsch_Defense Nimzowitsch_Defense_Kennedy_Variation
v2SbV,r4bR1/1p5k/n2pBr1B/p2Pp3/P1q5/8/1P1Q1P2/4K1R1 b - - 0 30,f8h6 d2h6 h7h6 g1h1 c4h4 h1h4,1713,75,95,10563,attraction exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/d7zlEllc/black#60,
v2jIA,2r2r1k/6p1/p3p2p/1p2PP1P/1PpP4/2P1q3/P5Q1/2R2RK1 w - - 0 27,g1h1 f8f5 f1f5 e3c1 f5f1 c1c3,1710,75,81,100,crushing deflection endgame exposedKing long,https://lichess.org/VsHbyAd6#53,
v2r26,k7/P1p2p2/QpP1p3/3nP1q1/8/1N6/P5K1/5R2 w - - 1 38,g2f3 g5f4 f3e2 d5c3 e2d3 f4f1 d3c3 f1a6,1713,119,0,24,crushing deflection endgame exposedKing skewer veryLong,https://lichess.org/D1Zny6aq#75,
v3OVV,r2qkb1r/1p3ppp/p2p4/2p4n/P1BnPB2/2NP1P1P/1PP3Q1/R3K2R w KQkq - 3 13,f4g5 d8g5 g2g5 d4f3 e1f2 f3g5,1749,75,94,4247,attraction crushing deflection exposedKing fork long middlegame sacrifice,https://lichess.org/9Rssedi7#25,Sicilian_Defense Sicilian_Defense_Closed
v3yXp,N4b1k/6p1/2Pp4/4p1Bp/P5n1/3q4/3N2K1/1R4R1 w - - 2 34,c6c7 d3e2 g2g3 e2f2 g3h3 f2h2,1765,74,97,2375,exposedKing long master masterVsMaster mate mateIn3 middlegame,https://lichess.org/DVc7WuKQ#67,
v5DjY,6k1/pb1r4/1p1rp2R/2p5/8/1PP3PP/1P4P1/5RK1 b - - 0 23,d7h7 h6h7 g8h7 f1f7 h7g6 f7b7,1771,75,88,403,advantage attraction endgame exposedKing fork long,https://lichess.org/BPUZpLEk/black#46,
v5FXI,8/7k/5K2/5R1p/6rP/6P1/8/8 b - - 0 104,g4g3 f5h5 h7g8 h5g5 g3g5 h4g5 g8h7 f6f7,1762,75,84,209,crushing defensiveMove endgame exposedKing rookEndgame veryLong,https://lichess.org/wXNgFFG9/black#208,
v5Ix3,8/N2kb3/n1P3p1/3p1p1p/3Bp3/4P2P/4KPP1/8 b - - 0 46,d7c7 d4e5 e7d6 a7b5 c7c6 b5d6,1798,76,95,4810,crushing endgame exposedKing long,https://lichess.org/RMQL5ZSs/black#92,
v5vNK,8/1R3Npp/1n2p3/8/5P2/5kP1/1r5P/5K2 w - - 1 51,f1e1 b2b1 e1d2 b6c4 d2d3 b1b7,1770,175,82,9,advantage discoveredAttack endgame exposedKing long,https://lichess.org/zZ5r8EVn#101,
v6eYr,4k3/ppp1n2q/4Q3/2NpP3/P2P3B/2P1n1P1/1P4PK/5r2 b - - 3 26,e8f8 c5d7 f8e8 d7f6 f1f6 e5f6,1767,74,90,639,advantage exposedKing fork long middlegame,https://lichess.org/McpjuHU3/black#52,
v6n8e,4k3/4q3/pp2p3/2p2p1p/2PrN1rN/1P3PPK/P1Q5/4R3 b - - 0 25,g4g7 h4f5 e6f5 e4f6 e8d8 e1e7,1792,75,86,461,crushing discoveredAttack exposedKing long middlegame pin sacrifice,https://lichess.org/yRJ9Y0za/black#50,
v6oeo,1k6/2p2pp1/1pP5/4p3/P3q3/5N2/1Q3KBr/1RBr4 w - - 0 29,f3h2 e4e1 f2f3 d1d3 f3g4 e1g3,1750,75,91,1974,crushing exposedKing long middlegame,https://lichess.org/KB6ZSpvV#57,
v7UwQ,r2q1r1k/pp3p2/2pb1n2/3p2Q1/3P2P1/6P1/PPP1NPK1/R3R3 b - - 2 21,f8g8 e1h1 f6h7 h1h7 h8h7 a1h1,1774,75,94,4617,attraction exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/pAC3Eb58/black#42,
v7Y5M,r5k1/pp1R2b1/2p4p/6p1/8/7P/Pr3PPB/4R1K1 b - - 1 28,a8f8 d7g7 g8g7 h2e5 g7f7 e5b2,1724,75,93,2088,advantage attraction endgame exposedKing fork long sacrifice,https://lichess.org/btWGnxOM/black#56,
v9069,6k1/p2q4/1pn3Pp/2pN1p1P/5r2/3Q3B/PP6/2K5 b - - 0 33,f4d4 d3d4 c6d4 d5f6 g8h8 f6d7,1712,74,93,1596,advantage endgame exposedKing fork long sacrifice,https://lichess.org/akAw4FMb/black#66,
v9wpZ,k5rr/P1q2p2/P1n5/1B1Q4/6pp/2P1P3/5PPP/1R4K1 b - - 0 29,g8c8 b5c6 c7c6 b1b8 a8a7 d5c6,1793,93,82,51,crushing exposedKing intermezzo long middlegame pin queensideAttack,https://lichess.org/wK0E6WBa/black#58,
vA62w,8/8/8/5p2/3K1k1P/6p1/6P1/8 w - - 0 57,d4d3 f4g4 d3e3 f5f4 e3e4 f4f3,1793,74,98,2974,crushing endgame exposedKing long pawnEndgame,https://lichess.org/J3FaRavn#113,
vAIK3,r4rk1/p6n/1p1p1qp1/3Pp1b1/2P1N3/1P4PQ/P4P1P/R3R1K1 b - - 1 24,f6f3 h3h7 g8h7 e4g5 h7h6 g5f3,1777,77,84,91,advantage attraction exposedKing fork long middlegame sacrifice,https://lichess.org/0FJWQzrv/black#48,
vAm1Q,r4r1k/pQ2n1bp/1p1q1pP1/2pppP2/7N/2PPB3/PP5P/R4RK1 b - - 0 21,h7g6 b7e7 d6e7 h4g6 h8h7 g6e7,1708,73,94,15490,attraction capturingDefender crushing exposedKing fork intermezzo long middlegame sacrifice,https://lichess.org/Crfv4Rlh/black#42,
vArOK,1R6/4rkp1/5p1p/5P2/q1PpP1P1/7P/4QP2/6K1 w - - 1 34,f2f3 d4d3 e2d3 a4a7 c4c5 a7b8,1763,115,70,13,advantage endgame exposedKing fork long master,https://lichess.org/W5Zdecub#67,
vArud,2r1kr2/7p/p2p4/8/Pp2Pq2/7Q/P1P3PP/1K1R4 b - - 1 26,c8c3 h3e6 e8d8 d1d6 f4d6 e6d6,1702,78,86,41,advantage endgame exposedKing long,https://lichess.org/IxlFaHwQ/black#52,
vAxQt,r6r/5R2/1p2Q2p/4p3/1Pppk3/8/P5nP/2R1K3 w - - 0 36,e1d2 a8a2 c1c2 c4c3 d2d1 g2e3,1776,75,95,7243,advantage endgame exposedKing long,https://lichess.org/kitpyglW#71,
vBKg4,r1bqrb1k/1p6/p2p3p/2pNn2Q/4P3/1P1P3P/1PP3PN/R4RK1 b - - 4 19,c8e6 f1f8 e8f8 h5h6 h8g8 h6e6,1709,75,97,4862,crushing exposedKing fork long middlegame,https://lichess.org/f0biOo9X/black#38,
vBpGa,2r3k1/p4q2/1p2pBp1/3bP3/3Pp2Q/4P3/PP4R1/6K1 b - - 1 29,f7h7 h4h7 g8h7 g2h2 h7g8 h2h8 g8f7 h8c8,1787,74,91,157,attraction crushing endgame exposedKing skewer veryLong,https://lichess.org/BuiDLPvD/black#58,
vDh1o,2k5/1Nr5/1QR5/R2pnp1p/qp4pP/4P3/1P4P1/6K1 b - - 0 37,a4c6 a5a8 c8d7 a8d8 d7e7 b6b4,1797,75,92,4078,crushing endgame exposedKing long,https://lichess.org/EcJKK0QV/black#74,
vE4VW,3r4/5p1p/1r1Pk1p1/3R4/5KP1/7P/5P2/3R4 b - - 6 35,b6d6 d5d6 d8d6 d1d6 e6d6 f4g5,1783,76,83,143,crushing endgame exposedKing long rookEndgame,https://lichess.org/Qk7han9q/black#70,
vEFLD,6k1/p5pp/2pq2p1/2p1R3/3pQ1P1/P2P4/1Pr2r1N/R5K1 w - - 2 25,a1f1 f2g2 e4g2 c2g2 g1g2 d6e5,1751,75,94,1577,advantage exposedKing kingsideAttack long middlegame,https://lichess.org/jKMp3OIg#49,
vEPhX,7r/1pp2ppp/2p1k3/4Pb2/1BP5/8/r4PPP/2KR1B1R w - - 0 17,f1d3 f5d3 d1d3 a2a1 c1b2 a1h1,1721,74,93,1898,advantage exposedKing long middlegame skewer,https://lichess.org/RH3xktHC#33,Four_Knights_Game Four_Knights_Game_Scotch_Variation_Accepted
vEQxw,4r3/p1k2p1p/2p3pb/2p1nb2/N1P1P3/1P4PP/P2R4/2K1R1N1 w - - 1 22,e4f5 e5d3 c1c2 d3e1 c2d1 h6d2,1781,75,93,1782,crushing exposedKing long master middlegame pin queensideAttack,https://lichess.org/EKISBaP2#43,
vEjie,8/5R1p/2k1P1p1/8/1bp2P2/3p2PP/P2K4/8 w - - 2 34,d2d1 c4c3 f7d7 c3c2 d1c1 b4a3,1745,72,96,16346,advancedPawn crushing endgame exposedKing long,https://lichess.org/KcBu8QBS#67,
vEl0p,r2r2k1/1p1q4/1pnn1p1Q/2p1pP2/8/P4R1P/1PP3PK/R3N3 b - - 2 27,d8f8 f3g3 g8f7 g3g7 f7e8 g7d7,1741,79,61,53,advantage exposedKing long middlegame skewer,https://lichess.org/jDxiXwEc/black#54,
vEtBE,2r3r1/5pPk/3p1P1P/3Pp3/4P3/3Q4/q1P5/5KRR w - - 9 37,h1h2 a2b1 f1f2 c8c2 f2f3 c2f2 f3f2 b1d3,1778,74,92,295,advantage discoveredAttack endgame exposedKing veryLong,https://lichess.org/VrLUUOdI#73,
vF7dc,3r1r2/1b6/p3q1k1/3p4/3Q1p2/1BP3p1/P1P2KP1/4R2R w - - 0 31,f2f3 e6e4 e1e4 d5e4 d4e4 b7e4,1796,75,93,121,advantage exposedKing long middlegame sacrifice,https://lichess.org/aYIhUqKv#61,
vFeIw,6r1/p3k3/5p2/np1pNR2/3P3p/P1P3qP/1P3Q2/7K w - - 6 30,f5f6 g3h3 f2h2 h3h2 h1h2 e7f6,1779,74,92,1285,crushing endgame exposedKing long,https://lichess.org/IRAumIu8#59,
vFqJu,rn1qk2r/pp4p1/2p1p2p/2b5/N2pnP2/P6P/1PP1B1P1/R1BQK2R w KQkq - 0 15,a4c5 d8h4 g2g3 h4g3 e1f1 g3f2,1728,74,93,1390,exposedKing long mate mateIn3 middlegame,https://lichess.org/gWqlcBxY#29,Kings_Pawn_Game Kings_Pawn_Game_Mengarinis_Opening
vG4xl,8/3k2p1/4p3/4P1Np/pp1p4/1P5P/1P2KPP1/8 w - - 0 39,e2d3 a4a3 b2a3 b4a3 d3c2 d4d3 c2d3 a3a2,1724,75,93,559,advancedPawn advantage endgame exposedKing knightEndgame veryLong,https://lichess.org/QUoGqdIM#77,
vGCxJ,2k5/2qb1pp1/1p6/pP1p2r1/P5n1/2PBR1Q1/6P1/R5K1 b - - 5 28,c7c3 e3e8 d7e8 d3f5 g5f5 g3c3,1733,75,88,486,crushing discoveredAttack exposedKing long middlegame sacrifice,https://lichess.org/sH61CdOO/black#56,
vGHQ5,r5r1/ppp1p1n1/7k/4p3/2q5/2PB1P2/P1P1K3/R5R1 b - - 5 28,c4c3 g1g6 h6h7 a1h1 g7h5 h1h5,1781,75,92,1478,exposedKing long mate mateIn3 middlegame,https://lichess.org/bHuhDCWj/black#56,
vGiED,r7/Pk6/3R3p/2p1p1p1/2K2p2/7P/5PP1/8 b - - 0 41,a8a7 d6d7 b7a6 d7a7 a6a7 c4c5 e5e4 c5d4 e4e3 f2e3 f4f3 g2f3,1719,75,94,1189,crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/Woz5jf5v/black#82,
vGqu7,r3kb1r/pp2p2b/2n1qn1p/2PpN1p1/6P1/2B5/PPPN3P/R2QKB1R w KQkq - 2 15,d1e2 d5d4 e5c6 e6e2 e1e2 d4c3,1798,78,88,50,crushing exposedKing long opening,https://lichess.org/r4dwiIBc#29,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
vHGH2,r5rQ/p4p2/2R1k2B/2P1pq1p/2b1p3/7P/1P3PP1/R5K1 b - - 11 36,e6d7 c6d6 d7c7 a1a7 a8a7 h8g8,1794,79,93,5540,crushing deflection exposedKing long middlegame,https://lichess.org/lrDrFK8c/black#72,
vHgC5,r3r1k1/pp2P3/2p3q1/2n2bNB/2P2p1P/2b5/P3QP2/R3R1K1 b - - 1 24,g6g7 h5f7 g7f7 g5f7 g8f7 e2h5 f5g6 h5c5,1745,75,94,12604,advantage attraction exposedKing fork master middlegame veryLong,https://lichess.org/gDqkgRen/black#48,
vIFWH,1r2r1k1/p1p4p/5p2/4qP2/3pN1P1/PP1PnR1P/2P1Q3/R5K1 w - - 1 25,g1f2 e5h2 f2e1 e3c2 e1d2 h2e2,1702,78,94,13754,crushing exposedKing fork long middlegame,https://lichess.org/HueRJR4h#49,
vJ9O3,8/4R1pp/b2B2k1/1p1Pp3/3pP3/1K1P1pP1/5r1P/r4B1R w - - 1 29,d6e5 a1b1 b3a3 b5b4 a3a4 f2a2,1718,79,67,53,exposedKing long mate mateIn3 middlegame,https://lichess.org/4pdvLLI7#57,
vJJA4,r1b1B1k1/4n1q1/p3p3/1p1pP1p1/2pP4/1PP2Q2/P4PP1/2K4R b - - 7 29,c8b7 e8f7 g7f7 h1h8 g8h8 f3f7,1725,75,88,1083,crushing deflection exposedKing kingsideAttack long middlegame sacrifice,https://lichess.org/P5wx6xXQ/black#58,
vJURO,3r2k1/p4pbp/6p1/8/5P2/2Qpq3/3RN1PP/1BK4R w - - 2 32,c3c7 g7b2 c1b2 e3d2 b2a3 d3e2,1760,77,84,123,advancedPawn advantage attraction deflection exposedKing fork long middlegame pin,https://lichess.org/fzT7sxJ7#63,
vJXl2,8/3q2bk/6p1/3Pp1Pp/ppN1R2P/1r6/1P2Q1K1/5R2 w - - 4 36,d5d6 d7h3 g2g1 b3g3 g1f2 g3g2,1739,75,87,412,crushing exposedKing long middlegame,https://lichess.org/T2ICgYmN#71,
vKMmU,r1b2n1b/pp6/5n1k/3pR3/q2p4/6Q1/PPP2PP1/6K1 b - - 1 24,a4c2 g3g5 h6h7 e5e7 h8g7 g5g7,1743,77,96,14439,exposedKing long mate mateIn3 middlegame,https://lichess.org/V07sXRqt/black#48,
vKZXG,2r3k1/pp2ppbp/3p2p1/3P2B1/7P/1qPQ4/5PP1/2KR3R w - - 2 21,g5d2 g7c3 d2c3 c8c3 d3c3 b3c3,1754,77,88,155,crushing exposedKing fork long master middlegame,https://lichess.org/kmY459H3#41,
vLgXo,r1b1r3/pp1nkNQ1/3b4/4p3/2qP3P/2P5/P2B1PP1/R3K2R b KQ - 0 19,c4f7 d2g5 d7f6 g5f6 e7e6 d4d5,1708,75,87,64,crushing exposedKing long middlegame,https://lichess.org/KqbEtXHL/black#38,Sicilian_Defense Sicilian_Defense_Alapin_Variation
vNTIn,4Qbk1/ppq5/2p5/4p2B/3pPr2/3P4/PPP5/R5K1 w - - 2 27,a1f1 c7g7 e8g6 g7g6 h5g6 f4g4,1703,75,96,1096,advantage endgame exposedKing long,https://lichess.org/UqEFl7YS#53,
vNq2M,5k2/6p1/7p/8/b2P2PP/5PR1/2p4r/2R1K3 w - - 0 44,h4h5 h2h1 e1d2 h1d1 d2c3 d1c1,1705,76,94,67,crushing deflection endgame exposedKing long,https://lichess.org/YUv9IyTw#87,
vNzVr,2k2r2/6R1/2p5/4p2p/2PbP2P/7P/3B1r2/1R2K3 w - - 5 27,b1b7 f2f1 e1e2 f8f2 e2d3 f1d1,1772,74,92,933,crushing endgame exposedKing long,https://lichess.org/VXoDYNPb#53,
vOAlZ,2b2r1k/pp6/2p1pn1r/4QP2/3P2R1/2PB1q2/PP4RP/7K b - - 2 31,f3d3 e5f6 h6f6 g4h4 f6h6 h4h6,1745,143,100,38,exposedKing kingsideAttack long master mate mateIn3 middlegame sacrifice,https://lichess.org/GP6Z5WK0/black#62,
vOFcw,3k4/1K6/3PP3/2P2bN1/8/8/8/2r5 b - - 2 65,c1c5 g5f7 d8e8 d6d7 e8e7 d7d8q,1709,78,86,71,advancedPawn crushing endgame exposedKing long promotion,https://lichess.org/ApLs0A55/black#130,
vOMjb,3Q4/8/5pk1/5bpp/8/3BP3/3r1KPP/8 w - - 0 35,f2g3 h5h4 g3f3 g5g4 f3f4 d2f2,1795,75,93,1827,endgame exposedKing long mate mateIn3,https://lichess.org/tKrd5Iuw#69,
vP5qz,4rrk1/8/pqp2ppN/1p1p1n1p/1P1P4/2PQBP2/6PP/4R1K1 b - - 1 27,f5h6 d3g6 g8h8 g6h6 h8g8 h6g6,1782,77,87,59,crushing exposedKing fork long middlegame,https://lichess.org/CMvAr2NQ/black#54,
vPFVX,r5k1/p4ppp/8/pq6/N2Qp3/1PP2K2/P6P/2R5 w - - 0 31,d4e4 a8e8 c3c4 b5h5 e4g4 e8e3 f3e3 h5g4,1766,142,85,11,crushing deflection endgame exposedKing master veryLong,https://lichess.org/P5nKGPP0#61,
vPa8Z,2r2k2/6pp/2q2p2/4p3/1B1p4/1Q5P/5PP1/6K1 b - - 1 36,f8e8 b3g8 e8d7 g8f7 d7d8 f7e7,1773,75,94,1791,endgame exposedKing long mate mateIn3,https://lichess.org/AB0OHA8M/black#72,
vPkrB,rnbR1r1k/pp4b1/2p1p1Bp/8/5PpQ/2q4P/P1P3P1/5R1K b - - 1 24,c3f6 h4f6 g7f6 d8f8 h8g7 f8c8,1721,74,95,709,advantage capturingDefender exposedKing fork long middlegame pin,https://lichess.org/aw3EZR80/black#48,
vQsXo,1qkr3r/1b3p2/p3p2p/1pbp4/3N4/P1Q1n2P/1PPR2P1/2K2BNR b - - 1 22,e3f1 c3c5 b8c7 c5c7 c8c7 d2d3,1728,138,-60,14,advantage defensiveMove exposedKing hangingPiece long middlegame queensideAttack,https://lichess.org/SGzq4jKe/black#44,
vQsaG,8/1p2N1k1/8/1p1p2r1/rPp4R/8/7K/4R3 w - - 5 48,e1g1 a4a2 h2h1 g5g1 h1g1 c4c3,1780,76,94,4607,crushing endgame exposedKing long,https://lichess.org/3JYNyFBN#95,
vR5iu,3r2k1/pRp3p1/4pN1p/5p2/3r4/P3QPP1/2q4P/5BK1 b - - 1 26,g7f6 e3e6 g8g7 e6e7 g7g6 b7c7 c2c7 e7c7,1757,75,86,308,crushing endgame exposedKing veryLong,https://lichess.org/BEr63Vma/black#52,
vRvoq,5r1k/4q2n/3r1n1Q/p1pP4/PpP2R2/8/1PB3PP/5RK1 b - - 0 29,f6d7 f4f8 d7f8 f1f8 e7f8 h6h7,1731,82,43,54,deflection exposedKing kingsideAttack long mate mateIn3 middlegame pin,https://lichess.org/CPM6ZWl3/black#58,
