PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
Q7FHr,r5k1/2q1pp1p/3p1npB/NBpP1b2/1p6/8/2P2PPP/Q3R1K1 w - - 5 21,g2g4 c7a5 a1a5 a8a5 e1e7 a5b5,2913,102,84,356,crushing long master masterVsMaster middlegame,https://lichess.org/8Zr8rb6X#41,
Q9E2R,1k2r3/1p6/pP1q3r/3P1pp1/4bnp1/4B1Q1/5PPP/R3RBK1 w - - 1 30,f2f3 e8h8 f3e4 h6h2 e4e5 d6e5 g3h2 f4e2 f1e2 e5h2,2948,108,81,361,crushing kingsideAttack master masterVsMaster middlegame quietMove sacrifice veryLong,https://lichess.org/Cg89qpvX#59,
QJG06,4k2r/1p4p1/p1b1p2p/3pPpqP/6Pb/4B2Q/5P2/1RR3K1 b k - 1 25,f5f4 c1c6 b7c6 e3c5,2919,110,90,562,advantage defensiveMove master middlegame sacrifice short,https://lichess.org/dpOnuxLg/black#50,
QPtcK,5rrk/p1p4p/2p2p2/3p4/3Pq1bQ/1BP5/P1P2RPP/R5K1 w - - 6 18,f2f6 e4e7 a1f1 g4h3 h4h3 f8f6 f1f6 e7f6,2952,105,89,509,advantage deflection master middlegame pin veryLong,https://lichess.org/MmbFppVP#35,Scotch_Game Scotch_Game_Other_variations
QSjTF,r2q1rk1/pb2ppb1/1p6/3n2BQ/2B5/8/PP3PPP/2R1R1K1 b - - 1 19,d5f6 g5f6 e7f6 c1c3 d8d7 c3h3 f8e8 e1d1,2974,97,81,226,advantage master masterVsMaster middlegame quietMove veryLong,https://lichess.org/CuYRwJQm/black#38,Grunfeld_Defense Grunfeld_Defense_Three_Knights_Variation
QTyp9,3R4/1p2r1k1/p1p2p1p/P1B1n1p1/1P2P3/1KP3nP/6B1/8 b - - 0 31,e7d7 d8d7 e5d7 c5d6 g3h5 g2f3 h5f4 f3g4 d7e5 g4c8,2913,102,92,1185,advantage endgame master veryLong,https://lichess.org/KyrSzGtQ/black#62,
QUlpx,4r3/kp3ppp/1p1q4/pQ1P4/P3rP2/8/5P1P/1R1R2K1 b - - 1 31,e4f4 b5e8 d6g6 g1f1 f4g4 e8b5,2930,106,90,873,advantage endgame hangingPiece long master,https://lichess.org/e1XkXfPt/black#62,
QaIlG,3r2k1/p4p2/4q2p/2p2R2/5Q2/r7/2P3PP/5R1K b - - 1 30,d8d7 f5f6 e6e3 f4b8 g8g7 f6f3,2990,105,88,342,clearance crushing endgame long master,https://lichess.org/5mmclLU8/black#60,
QcwWD,8/2k5/7R/2p1K3/p2p3P/P4P2/6r1/8 w - - 0 48,e5e4 g2e2 e4d3 e2a2 d3c4 a2c2,2934,102,75,119,crushing endgame long master rookEndgame,https://lichess.org/xPa5OVvn#95,
Qh9ah,8/p5kp/1p4p1/8/P1BqpQ2/1P4PP/5PK1/3r4 b - - 7 39,d1d2 f4f7 g7h6 f7f8 h6h5 c4e6 d4f2 f8f2,2980,102,94,379,crushing endgame master masterVsMaster quietMove veryLong,https://lichess.org/tg65IncW/black#78,
QpH10,4k3/8/8/3PK1pR/5p2/2p2P1P/6r1/8 w - - 0 61,e5e6 g2e2 e6d6 e2e1 h5h8 e8f7 h8c8 e1e3,2942,116,86,772,crushing endgame master quietMove rookEndgame veryLong,https://lichess.org/0ravSkLp#121,
Qy3Lr,8/8/1K5p/1P6/4b2P/4k3/5p2/5B2 w - - 2 67,b6c5 e4d3 b5b6 d3f1 b6b7 f1d3 b7b8q f2f1q b8e5 e3d2,2923,104,88,891,advancedPawn bishopEndgame clearance crushing defensiveMove endgame master promotion quietMove veryLong,https://lichess.org/sdBNluoy#133,
QynrJ,r5k1/ppp3p1/1b1p3p/3P2q1/1P2P3/P4rP1/1BQ2P1P/R4RK1 w - - 0 21,a1e1 a8f8 b2c1 f3f2,2901,95,91,1076,advantage master middlegame quietMove short,https://lichess.org/fVdKpAyG#41,
R0djc,2br1b1N/p3k3/r4p2/q2P4/4B3/1pp1QP2/2P3P1/1K1R3R w - - 1 32,e4d3 c8e6 h1h7 f8g7,2915,107,87,461,crushing defensiveMove master middlegame short,https://lichess.org/PyInD8Sn#63,
R68Tc,8/7k/5p1P/1p3N1P/5p2/5Kn1/PPP5/8 w - - 6 34,f3g4 g3f5 g4f4 f5e7,2930,108,85,249,advantage defensiveMove endgame knightEndgame master short,https://lichess.org/H6HOWCgr#67,
RB1m9,8/p3b1p1/1p2k1P1/3p1p1K/3P1P1B/2P5/PP6/8 b - - 1 36,e7h4 h5h4 e6f6 a2a4 f6g6 b2b3 g6h6 c3c4 d5c4 b3c4 h6g6 c4c5,2915,101,84,121,endgame master,https://lichess.org/CBoDJdzx/black#72,
RHDEF,k4rr1/3p4/p1qQp3/1pNnP2p/8/2R4P/PP1R1P2/5K2 w - - 2 36,c5d7 d5e3 c3e3 c6h1 f1e2 f8f2 e2d3 h1b1 d3c3 b1c1 c3b4 c1d2 e3c3 d2b2,2956,115,82,247,clearance crushing deflection fork master middlegame pin sacrifice veryLong,https://lichess.org/5X6paHJx#71,
RL57K,8/5r2/p1nk4/R7/2pP2P1/P1P3K1/8/8 w - - 7 44,a5a6 f7f1 g4g5 f1c1,2997,104,93,645,crushing endgame master quietMove short,https://lichess.org/3be9O2gg#87,
RNZ5L,2b5/8/3p4/P1k1p3/1pB1Pp2/1P3Pp1/3K2P1/8 w - - 11 47,d2c2 d6d5 e4d5 e5e4 c4e2 c8f5,2916,98,91,1973,bishopEndgame crushing defensiveMove endgame long master,https://lichess.org/AGdmZMvJ#93,
ROpRw,2r5/2p5/1p1P4/pP2n1p1/P3k3/2R1P3/4B1K1/8 b - - 0 49,e4f5 e2f3 f5e6 f3b7,2990,109,93,598,advantage endgame master quietMove short,https://lichess.org/QfYgryZK/black#98,
Re1GN,8/p4Qqk/1p1p2p1/1P1P3p/P1P4P/3p2P1/7K/8 w - - 8 41,f7f4 g7b2 h2h3 h7g7 f4e3 b2e2,2905,95,92,1281,crushing endgame long master queenEndgame,https://lichess.org/G8zX86fV#81,
RfShM,k2r4/bR5p/p3q3/8/5P2/PR1rpP2/KP2Q3/4B3 w - - 3 37,b7b4 a6a5 f4f5 e6f7 e2c2 a5b4 c2c6 f7b7,2933,89,92,624,crushing master middlegame pin veryLong,https://lichess.org/f4UvEsff#73,
RgyN9,8/1Q6/2p3qk/P2p4/3P4/4P2P/KP1n1P2/8 w - - 3 40,a5a6 g6c2 a2a3 c2c4 b2b3 c4c3 a3a4 d2b1 b7c6 c3c6,2980,101,92,1216,crushing endgame master quietMove veryLong,https://lichess.org/UIBaaSwT#79,
RhiVy,8/5RK1/1p6/6p1/8/3r2k1/8/8 b - - 4 67,d3d7 f7d7 g5g4 g7h6 g3f2 d7f7,2903,100,86,184,crushing endgame hangingPiece long master rookEndgame,https://lichess.org/0kj3NZb1/black#134,
RnFFv,2b5/2N1k3/p2p4/1p1P2p1/1P1K4/P7/7P/8 b - - 4 40,e7d8 c7e6 c8e6 d5e6 d8e7 d4d5 g5g4 d5d4 e7e6 d4e4 d6d5 e4f4 d5d4 f4g4 d4d3 g4f3 d3d2 f3e2 d2d1q e2d1,2937,104,92,1361,crushing endgame master veryLong zugzwang,https://lichess.org/mFcCL2ZX/black#80,
RwZ9k,8/p7/8/3Pkp1p/1pP1n1p1/1P1K2P1/P3N3/8 b - - 3 32,e4g3 e2g3 h5h4 g3f1 g4g3 d3e2,2923,102,92,1050,crushing defensiveMove endgame hangingPiece knightEndgame long master masterVsMaster quietMove,https://lichess.org/y65NEq30/black#64,
S9YEa,8/2n5/p1p5/P1N1P1p1/1P1p1k1p/3K3P/6P1/8 b - - 2 59,f4g3 c5a6 c7d5 b4b5 c6b5 d3d4,2995,102,91,628,crushing endgame knightEndgame long master masterVsMaster,https://lichess.org/zF5ldDlr/black#118,
SRAPR,2b4r/1pn1qpk1/2pR1Np1/4P1P1/2P5/4Q2P/r5B1/5RK1 b - - 2 33,c7e8 e5e6 e8d6 e3e5 e7e6 f6e8 g7f8 e5h8 f8e7 e8d6 e7d6 f1f6 d6e7 f6e6,2931,95,92,1969,clearance crushing deflection discoveredAttack doubleCheck master middlegame pin sacrifice skewer veryLong,https://lichess.org/85T73PNK/black#66,
SSdPD,8/pp5p/6p1/2k3P1/2p3P1/2K2P2/PP6/8 w - - 1 40,a2a4 c5d5 a4a5 d5e5 c3c4 e5f4 c4c5 f4g5,2904,103,88,621,crushing endgame master pawnEndgame veryLong,https://lichess.org/ojiBKvSH#79,
STxj7,3r1r1k/7p/pqp5/4P3/4RP2/1PQ5/5RKP/8 w - - 3 35,g2h3 b6f2 e5e6 h8g8 e4e2 f2d4 c3g3 g8h8 e6e7 d4d7 g3g4 d7g4 h3g4 f8g8 g4f5 d8d5 f5f6 g8g6 f6f7 d5f5,2930,106,88,222,advantage attraction endgame exposedKing hangingPiece master veryLong,https://lichess.org/1fmShPk2#69,
SUddu,8/8/7p/4k3/1p2pp1P/1P4N1/2K5/8 w - - 0 54,g3f1 e5f5 f1h2 f5g6 h2g4 e4e3 g4e5 g6h5 c2d1 h5h4 d1e2 h4g3,2919,112,88,1190,crushing defensiveMove endgame knightEndgame master veryLong,https://lichess.org/m5JgVYX8#107,
SeCeS,8/8/8/1p2Q1P1/4n3/P4k1P/KP6/2q5 b - - 2 50,e4d2 e5c3 c1c3 b2c3 d2e4 a2b3 e4g5 h3h4,2973,108,86,179,crushing endgame master veryLong,https://lichess.org/UNlYmAa7/black#100,
Sk6RK,r4rk1/pp3ppp/8/1N1pb3/5P1q/3BP2b/PPQB1P2/R1R3K1 w - - 1 18,d3f1 a8e8 f1h3 h4h3 b5c3 e5c3,2928,101,88,1334,advantage long master middlegame quietMove,https://lichess.org/Sx5FYyD4#35,Semi-Slav_Defense Semi-Slav_Defense_Stoltz_Variation
SkCCU,8/5p1R/4pkpP/pp6/5P1q/P4Q2/1bP2PK1/8 w - - 3 36,f3g3 h4g3 g2g3 f6e7 g3f3 a5a4,2901,92,88,584,crushing defensiveMove endgame long master,https://lichess.org/VzkjVxrb#71,
Skwhh,2bq1rk1/Q7/7p/2N1Rnp1/3p2B1/8/1r3PPP/3R2K1 b - - 0 29,f5e3 g4e6 g8h8 f2e3 d8d6 c5d3,2977,107,92,921,crushing long master middlegame,https://lichess.org/3mtyDBcg/black#58,
SrbEL,5k2/2R5/5Bp1/1Npb1p2/8/6K1/P1r2PPP/4r3 b - - 6 31,e1g1 b5d6 g1g2 g3h3 c2c3 f2f3 c3f3 h3g2,2902,100,84,323,advantage defensiveMove endgame interference master veryLong,https://lichess.org/94cYG7C9/black#62,
SvM4k,R3b3/1p4pk/4pnNp/3p4/3PpN2/1P2P2P/1Q3PPK/2r1q3 w - - 8 28,b2a3 e1g1 h2g3 c1f1,2956,106,91,941,advantage clearance master middlegame short,https://lichess.org/k7yarvJE#55,
T0T3e,r2k3r/ppqn3b/2pbQp2/8/2BP3P/2P2P2/PP6/R1BK2R1 b - - 2 22,d6f4 g1g7 f4d6 e6g4,2974,116,90,1252,advantage master middlegame short,https://lichess.org/pquD4eij/black#44,
THft0,7r/pp3p2/2pbk2p/3p1p1Q/3P1P1B/4P3/qPP3RK/8 b - - 0 24,a2b2 g2g7 h8f8 g7f7 b2c2 h2h3 f8g8 f7f6 e6d7 h5f7,2930,110,86,278,crushing endgame master veryLong,https://lichess.org/9TVhV0kN/black#48,
TJzM5,r1qr2k1/4R1p1/bQ1B3p/2Np4/2pP4/p1P3P1/5P1P/6K1 b - - 1 30,a3a2 d6e5 c8g4 b6c7 a2a1q g1g2 g4f3 g2f3 d8f8 f3g2 f8f2 g2f2 a8f8 e5f4,2907,95,91,1492,crushing master middlegame veryLong,https://lichess.org/McnH4OIz/black#60,
TUpdF,8/8/r7/P7/R2bk1p1/3p1p2/3B2P1/4K3 w - - 0 49,g2f3 g4f3 d2c3 f3f2 e1f1 a6c6 a4d4 e4e3 d4d8 c6c3,2962,121,89,1203,advancedPawn crushing endgame exposedKing master sacrifice veryLong,https://lichess.org/lbVwYQ6p#97,
TbH7S,8/5p2/K1p3p1/2k5/2P5/8/P4P2/8 b - - 0 33,g6g5 a2a4 g5g4 a4a5 f7f5 a6b7 f5f4 a5a6 g4g3 f2g3 f4f3 a6a7 f3f2 a7a8q f2f1q a8a7 c5b4 a7b6 b4c3 c4c5,2900,100,92,901,advancedPawn advantage defensiveMove endgame master pawnEndgame promotion quietMove veryLong,https://lichess.org/I7WUZX8x/black#66,
Tdx5T,1rr3k1/5ppp/3Nb3/R3p1b1/4P3/1qP5/4BPPP/Q2R2K1 b - - 0 25,c8c3 a5a8 c3c7 a1a4,2921,111,88,386,advantage master middlegame short,https://lichess.org/SbfRCRSH/black#50,
TiLDx,1rr3k1/3q1pp1/2n2n1p/p1Qp4/3P4/PN2PN1P/5PP1/R1R3K1 w - - 3 20,b3a5 c6d8 f3e5 c8c5 e5d7 c5c1 a1c1 f6d7,2971,117,88,217,advantage discoveredAttack master middlegame quietMove trappedPiece veryLong,https://lichess.org/XjI0H6VJ#39,
Ttc27,3r1r1k/pp3pbp/2b1pNp1/4P1QN/1q1P4/1Pn5/P4RPP/1B1R2K1 w - - 5 31,h5g7 c3d1 f2d2 b4c3 d2d1 d8d4,2970,112,82,361,advantage hangingPiece long master middlegame,https://lichess.org/AuvkLp76#61,
U2VOc,8/p2k1p2/7p/2p2Pp1/1pP1QPP1/1P4KP/P2q4/8 w - - 1 47,e4d5 d2d5 c4d5 a7a5 h3h4 g5h4 g3h2 d7d6,2985,112,87,240,advantage endgame master queenEndgame quietMove veryLong,https://lichess.org/uE7yIi9K#93,
U4BIs,4r1k1/1q1n1pp1/2bb1n1p/2p2P2/7Q/1BNP1N2/1PPB2PP/5R1K w - - 7 24,h4c4 d7e5 f3e5 d6e5 c4f7 b7f7 b3f7 g8f7,2942,104,82,264,advantage master middlegame veryLong,https://lichess.org/ATPQcLLy#47,
U4lXO,r4knr/pp2ppb1/6np/qBPP4/4PPbp/2N1Q3/PP2N1PP/R3K2R b KQ - 8 14,a5b4 a2a3 b4b2 a1a2 g6f4 e1f2 f4e2 a2b2,2929,113,72,192,advantage clearance master masterVsMaster middlegame sacrifice veryLong,https://lichess.org/qvfuzv01/black#28,Queens_Pawn_Game Queens_Pawn_Game_Levitsky_Attack
U7LxA,1rbq1r1k/p5bp/3p4/1ppB1pN1/5Pn1/3P2N1/PPP5/R1B1QRK1 w - - 4 19,g5f7 f8f7 d5f7 g7d4 g1g2 c8b7 g2h3 d8f8 e1e6 g4f6,2934,113,88,959,advantage defensiveMove exposedKing master middlegame sacrifice veryLong,https://lichess.org/kBVipr8b#37,Sicilian_Defense Sicilian_Defense_Closed
U8aWd,5rk1/4Q3/rpq4p/1R3p2/p1Pp1p1P/3Pp1P1/P3P3/4R1K1 w - - 0 29,g3f4 f8e8 e7e8 c6e8,2988,109,84,364,crushing endgame master short,https://lichess.org/ZDvYTR8N#57,
U8nLh,rq2nrk1/1b2R1p1/pp2P1Qp/2p5/P1n5/2N3P1/1P3PBP/3R2K1 b - - 0 22,b7g2 d1d7 b8e5 e7f7 c4d6 f2f4 e5f6 f7f6,2954,97,88,475,crushing master middlegame pin quietMove veryLong,https://lichess.org/0i8fMTmL/black#44,
UEJ51,2R2bk1/5p1p/3pp1p1/p3PP2/r2P4/1b2B3/1P4PP/6K1 b - - 0 28,a4c4 c8a8 h7h5 e5d6 g8g7 f5f6 g7f6 a8f8,2960,117,89,1752,crushing deflection endgame master pin veryLong,https://lichess.org/S26AhTEn/black#56,
UNCft,r1b2rk1/pp2b1pp/1q1p1n2/4p3/3P3Q/2N5/PP1P1PPP/R1B1RBK1 w - - 0 15,d4e5 f6h5 h4c4 d6d5 c4d5 c8e6,2948,118,86,839,advantage defensiveMove long master opening quietMove,https://lichess.org/PuvIwd3a#29,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack
USJEf,8/5p1p/p1k3p1/P1P1p3/2KpP3/7P/5PP1/8 b - - 5 43,f7f5 e4f5 g6f5 f2f4 d4d3 c4d3 c6c5 f4e5 c5d5 e5e6 d5e6 d3d4 e6d6 h3h4 d6c6 d4c4,2998,125,83,330,crushing defensiveMove endgame master pawnEndgame quietMove veryLong,https://lichess.org/QkSTt3MU/black#86,
UYfcs,1r6/5p1k/4p1p1/2ppQ2p/5P2/2PPKP2/R1R2B2/3r1q2 w - - 5 43,c2e2 d5d4 c3d4 d1d3 e3d3 f1d1 d3e4 f7f5,2969,113,88,212,attraction crushing master middlegame sacrifice veryLong,https://lichess.org/OqJu3Txc#85,
UcXzf,rb1q3k/1p4pp/8/p1PN1p2/3P4/PQ1npP2/1P4PP/R4RK1 w - - 2 23,d5b6 d8h4 f3f4 b8f4 f1f4 h4f4 b3d3 f4f2 g1h1 e3e2 d3e2 f2e2,2913,110,89,370,advancedPawn advantage kingsideAttack master middlegame veryLong,https://lichess.org/y8lt0Jaz#45,
UiToi,2kr4/Np2qp2/p3p3/2pPn2p/Q1PbP3/P3n3/4B1rP/1R2BR1K b - - 1 25,c8c7 a4a5 c7b8 a7c6 e5c6 d5c6 e3f1 h1g2 d8g8 g2h3 e7d6 b1b7 b8c8 e2f1 e6e5 b7f7 d6e6 f7f5,2995,121,88,392,advantage master middlegame pin veryLong,https://lichess.org/JDzi0GEd/black#50,
Ul2U5,2r5/5p1p/4pp2/pp3k2/5N2/qP4P1/P2RPPKP/3R4 b - - 9 28,c8c1 d2d5 e6e5 d1c1 a3c1 h2h4,2923,109,88,433,endgame master,https://lichess.org/fK2HMMFl/black#56,
UqY63,5r1k/pp4pp/2b1P3/n3Qp2/4p3/q1P5/2PKBPPP/3R3R w - - 1 23,d1a1 a5b3 c2b3 a3b2 d2e3 f5f4 e3d4 b2e2 e6e7 e2d3,2913,110,90,684,crushing deflection master middlegame sacrifice veryLong,https://lichess.org/cced6SE8#45,
Ux2S1,8/1r3k2/2pPp1p1/p1KnBp1p/5P1P/PP4P1/8/3B4 b - - 1 40,b7b6 a3a4 f7e8 d1f3 b6a6 f3e2 a6a8 c5c6,2959,117,88,705,crushing endgame master masterVsMaster quietMove veryLong,https://lichess.org/lfdTwpzc/black#80,
UxAUv,2rq1rk1/pb2bppp/1p2p3/2pnN1P1/3P1P2/2PB3P/P1PBQ3/R4RK1 b - - 0 17,c5d4 e2e4 f7f5 g5f6 d5f6 e4b7,2908,115,85,434,advantage enPassant long master middlegame,https://lichess.org/VfK5rMuq/black#34,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
VAM5d,4r1k1/pR4pp/5p2/2Np4/3P4/q1n4P/2Q2PPK/8 b - - 3 27,a3a1 c5e6 e8e6 c2f5 a1a6 b7b8 g8f7 f5h5 f7e7 h5e8 e7d6 b8d8,2962,109,93,641,crushing endgame master sacrifice veryLong,https://lichess.org/sLY0iXU3/black#54,
VBfdT,1b2k3/p2qn3/1r6/3p2p1/3P4/P1NQ2p1/1P2B2r/4RRK1 b - - 1 30,d7h3 d3b5 e8d8 f1f8 d8c7 b5c5 c7b7 c5e7 b8c7 e2f3,2966,110,87,617,advantage exposedKing fork master middlegame veryLong,https://lichess.org/NCkjMFFN/black#60,
VC1xT,4r2k/1pp1P1pp/p6q/8/1P1BQp1n/7P/P1B3P1/6K1 b - - 0 32,h4g6 c2a4 e8e7 e4f5 e7e8 a4e8,2927,103,88,456,advantage endgame long master,https://lichess.org/CDZpfdTP/black#64,
VDoQQ,2r4r/1p3p1k/bq2pQpn/p2pP2p/P2P3P/4N3/1BB2PP1/R3K2R w KQ - 5 26,a1b1 c8c2 e3c2 h8c8 e1d2 b6b3,2937,114,85,659,clearance crushing long master middlegame sacrifice,https://lichess.org/i2ONPbq8#51,
VEWJq,Rnk1r3/1pp3b1/3p1p2/3P3p/1PQP2q1/2P2NPp/1P1B1K2/8 w - - 0 28,b4b5 h5h4 f3h4 g4d1,2940,107,90,1137,advantage master middlegame short,https://lichess.org/tUcf5wvT#55,
VGGl4,R2b2rk/2pb1p2/1q4n1/2pPp2p/4Pp2/3B1N1P/5PPN/Q6K b - - 3 33,d8f6 a8a6 b6b3 a6f6 b3d3 f6f7,2908,103,94,1139,crushing long master middlegame skewer,https://lichess.org/nj19O5wr/black#66,
VL0kX,5R2/1p3rpk/4N2p/2PP1p2/4pP2/2Qn3P/4q1PK/8 b - - 6 33,f7e7 c3c4 d3f4 c4e2,2936,109,86,392,crushing endgame master short,https://lichess.org/2ByzKPnc/black#66,
VRuBM,3r4/4q2k/p1r4p/5pp1/PP1Bp3/4P1RN/4Q2K/8 b - - 3 40,d8c8 h3g5 h6g5 g3h3 h7g8 e2a2 e7e6 a2e6 c6e6 h3h8 g8f7 h8c8,2912,110,91,2647,clearance crushing master middlegame sacrifice skewer veryLong,https://lichess.org/qGyqfBYE/black#80,
VWu9V,r1b3k1/pp3rpp/2n1p2B/3p2N1/6R1/8/1qP2PPP/3QR1K1 b - - 3 19,f7f6 h6g7 g8g7 d1d3 f6g6 d3h3 g7f8 g5h7 f8g7 h7g5,2989,110,90,2084,crushing master masterVsMaster middlegame sacrifice veryLong,https://lichess.org/bcxmjUxs/black#38,
VtuPI,r1b1r1k1/p1p2ppN/1p6/b2R4/4B3/4P3/Pq1P1PQP/4K1R1 b - - 2 21,c8b7 g2g5 a5d2 d5d2,2957,105,83,219,crushing master middlegame short,https://lichess.org/rS2sfAsi/black#42,
Vwm7n,8/1p5p/5kp1/8/5PK1/8/P6P/8 w - - 3 43,h2h4 b7b5 h4h5 b5b4,2955,97,92,2547,crushing defensiveMove endgame master pawnEndgame quietMove short,https://lichess.org/Ha6WiIjG#85,
W329q,8/8/8/3pkp2/8/3KPP1r/3R4/8 w - - 7 70,d2e2 h3f3 d3c3 d5d4 c3d2 d4e3 e2e3 e5f4 e3e6 f4g3 d2e1 g3g2,2902,112,71,284,crushing defensiveMove endgame master rookEndgame veryLong,https://lichess.org/Nf5PDB1J#139,
W3AmQ,2k5/pp3p1p/2n1p3/3rP3/4Np1q/5Pn1/PPR3P1/2R1Q1K1 b - - 2 27,d5e5 e1b4 g3e2 c2e2,2934,113,89,251,crushing master middlegame pin short,https://lichess.org/PsIv2q8c/black#54,
W3qNo,5r2/3k1p1R/p3N3/1p2Pp2/7Q/P2PKb2/5P2/3q4 b - - 0 30,f5f4 e6f4 f3g4 h4h1 d1h1 h7h1,2900,108,85,268,crushing endgame long master,https://lichess.org/ZpmOFMR9/black#60,
W49GE,r7/1p1b4/3p1nk1/2nPpp2/p1P5/PqN2PN1/1P2B3/1Q3K1R b - - 2 28,a8e8 h1g1 g6f7 g3f5,2904,103,95,1126,crushing master middlegame quietMove short,https://lichess.org/YpioM3yB/black#56,
W616d,3rr2k/p4Q1p/7P/8/1p6/1Pb3PK/P2p4/5R2 w - - 11 40,h3h4 e8g8 f1d1 d8d6,2900,119,90,1101,advantage endgame master short,https://lichess.org/h1LJS1VO#79,
W6SMQ,5k2/p3r2p/2b3p1/q3Pp2/2Bp1P2/2P4R/P2Q2PP/7K b - - 1 34,d4c3 d2d6 c3c2 h3c3 a5c3 d6f6 f8e8 f6h8 e8d7 e5e6,2964,113,90,1349,crushing endgame exposedKing fork master sacrifice veryLong,https://lichess.org/stHuGpEf/black#68,
W6zWQ,6R1/5p2/8/7k/4p1rP/1P6/1K6/8 w - - 0 48,g8g4 h5g4 b2c2 f7f5 h4h5 g4h5 b3b4 h5g4 b4b5 g4f3 b5b6 e4e3 b6b7 e3e2 b7b8q e2e1q,2914,110,91,1566,advancedPawn advantage endgame master promotion quietMove veryLong,https://lichess.org/zjPC1Uht#95,
WC8XT,4k3/p6p/3KP2P/3N2p1/P1Pp4/2b2b2/8/8 b - - 2 57,c3b4 d5b4 g5g4 b4a6 f3c6 a6c7 e8f8 d6c6 f8e7 c6c5 d4d3 c7d5 e7e6 d5f4 e6e5 f4d3,2938,104,91,679,crushing endgame exposedKing hangingPiece master quietMove veryLong,https://lichess.org/188LgrJi/black#114,
WGq27,8/5k1p/p5p1/4B3/1pr5/8/6PP/3R2K1 w - - 1 32,d1d4 c4d4 e5d4 f7e6 g1f2 e6d5 d4f6 d5c4 f2e2 c4b3 f6e7 a6a5 e7d8 b3c2,2978,116,91,736,crushing defensiveMove endgame master quietMove veryLong,https://lichess.org/JIHf92Fs#63,
WH9mE,8/2k5/1p1q4/n1Np1r2/3P2b1/1QP2NPp/4r3/1R3R1K w - - 4 33,c5a6 c7d8 b3b5 a5c4,2928,107,88,1380,crushing defensiveMove master middlegame short,https://lichess.org/94eXYjpj#65,
WJzTE,4b3/7p/1p2k1pP/2p2pP1/2P2K2/8/P1B5/8 b - - 0 36,e8c6 c2f5 e6f7 f5c2,2983,123,91,1558,bishopEndgame crushing endgame master short,https://lichess.org/14JnXIyF/black#72,
WKe2u,r7/p3Q3/3P2p1/5r1p/1p2pqk1/8/P1R2P2/4R1K1 b - - 8 31,f5g5 e1e4 g4f3 g1f1 f4e4 e7f7 e4f5 f7b3,2963,106,91,917,crushing endgame master pin sacrifice veryLong,https://lichess.org/WneW83Dv/black#62,
WPdCi,1rb2rk1/3np2N/5npQ/4pq2/1p3P2/1P1N4/PP4P1/1K1R3R b - - 0 26,f8f7 h7g5 f6h5 g2g4 f5g4 d1g1 g4g1 h1g1,2904,93,91,456,crushing master middlegame veryLong,https://lichess.org/2s70oXwf/black#52,
WT4BA,8/1p6/5k2/1Pp1pp2/6p1/2PP1P2/4KBP1/2b5 b - - 3 38,b7b6 f3g4 f5g4 f2e3,2917,113,88,798,advantage bishopEndgame endgame master short,https://lichess.org/peHaqULa/black#76,
WtA4g,r3qkr1/1Q4pp/p2p4/3bp1B1/3nP2P/8/PP3PP1/2KR3R w - - 0 16,e4d5 a8a7 b7a7 e8c8,2991,118,90,1070,crushing master middlegame sacrifice short,https://lichess.org/LaU1qem3#31,Sicilian_Defense Sicilian_Defense_Morphy_Gambit
Wy2pm,8/4bpk1/5p2/2P2P2/1pK3P1/8/5N2/8 b - - 0 47,e7c5 c4c5 b4b3 f2d1 g7h6 c5d6 h6g5 d6e7 g5g4 e7f6 g4f4 d1b2 f4e4 b2a4 e4d5 f6f7,2941,99,94,189,crushing endgame hangingPiece master quietMove veryLong zugzwang,https://lichess.org/d6r5OERH/black#94,
X3fny,8/1r1k4/3P1pp1/1pK4p/pPpN3P/P1P5/5PP1/8 b - - 0 42,g6g5 d4b5 g5h4 b5c7 b7b8 b4b5,2953,89,88,420,advantage defensiveMove endgame long master quietMove,https://lichess.org/Qiji72aL/black#84,
X7zQE,8/6pp/pk3p2/5P2/PP1r1P2/1Rp1p1P1/2B1K2P/2b5 w - - 7 41,c2d3 d4d3 e2d3 c1b2 b4b5 e3e2 b5a6 b6a6 d3e2 c3c2 b3b2 c2c1q,2912,108,89,977,advancedPawn crushing endgame master promotion quietMove sacrifice veryLong,https://lichess.org/uHjo9WsC#81,
XWL4N,3r4/1p3kpp/4pp2/1b4P1/1b1rPP2/1KpP4/P3Q2P/3RN3 w - - 1 26,g5f6 b5a4 b3a4 b4d6 a4b3 d4b4 b3c2 b4b2,2979,109,85,231,crushing discoveredAttack exposedKing master middlegame sacrifice veryLong,https://lichess.org/DT3YVxAN#51,
XZduB,r3kb1r/1ppq1pp1/4p3/p1np2Pp/Pn2PP1P/1P1P1Q1B/1BPN4/R3K2R w KQkq - 3 16,e1c1 d7c6 c1b1 c5a4,2918,93,88,230,crushing master masterVsMaster middlegame short,https://lichess.org/C8AkYep7#31,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Classical_Variation
